subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49279.0,1.0,1,1,2,36.06884753813658,2.2498998026731085,0.613407053921902,0,1168.6710205078125
49279.0,1.0,1,2,2,32.699391600809356,2.2223246755151376,0.8513997106635237,0,1168.6710205078125
49279.0,1.0,1,3,2,31.64394686090762,2.374405862573257,0.682842712474619,0,1168.6710205078125
49279.0,1.0,1,4,2,34.455203513986355,2.0827369641131424,0.682842712474619,0,1168.6710205078125
49279.0,1.0,1,5,2,29.640117084946336,2.2792586801270796,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,6,2,31.168050611747667,2.1224637322728483,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,7,2,26.363521841108003,2.480418881558438,0.613407053921902,0,1168.6710205078125
49279.0,1.0,1,8,2,26.69874286470384,2.3490077037435553,0.8513997106635237,0,1168.6710205078125
49279.0,1.0,1,9,2,27.941612492530034,2.171458094984285,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,10,2,29.977400601283737,2.0135007342213544,0.8513997106635237,0,1168.6710205078125
49279.0,1.0,1,11,2,31.795158963257943,1.9165835055762903,0.613407053921902,0,1168.6710205078125
49279.0,1.0,1,12,2,24.79959754570539,2.233048344495786,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,13,2,26.60697045054346,2.051312051220846,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,14,2,21.77857589869464,2.312100145610813,0.682842712474619,0,1168.6710205078125
49279.0,1.0,1,15,2,23.28555789115518,2.0999972801948066,0.8513997106635237,0,1168.6710205078125
49279.0,1.0,1,16,2,25.692957097801635,1.920592954486077,0.682842712474619,0,1168.6710205078125
49279.0,1.0,1,17,2,20.124752287570633,2.0305482156673125,0.613407053921902,0,1168.6710205078125
49279.0,1.0,1,18,2,15.29400668084897,0.02174485354263611,0.613407053921902,0,1168.6710205078125
49279.0,1.0,1,19,2,12.693234104045851,0.19004833697671497,0.8513997106635237,0,1168.6710205078125
49279.0,1.0,1,20,2,9.654395573674018,-0.1705806125646595,0.682842712474619,0,1168.6710205078125
49279.0,1.0,1,21,2,16.704162060613783,0.39543101275834935,0.682842712474619,0,1168.6710205078125
49279.0,1.0,1,22,2,9.160841890717803,0.20386736388064652,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,23,2,13.297814191583004,0.45898122430377003,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,25,2,5.632393476431451,0.23501414456529457,0.765685424949238,1,1168.6710205078125
49279.0,1.0,1,26,2,9.981718008463462,0.5654604792666664,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,27,2,14.74942482023011,0.6896839423083901,0.8513997106635237,0,1168.6710205078125
49279.0,1.0,1,28,2,18.1613083013481,0.7373717013723301,0.613407053921902,0,1168.6710205078125
49279.0,1.0,1,29,2,6.887490582723234,0.7721217332599996,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,30,2,11.846871513367462,0.8425486320833133,0.848528137423857,0,1168.6710205078125
49279.0,1.0,1,31,2,4.498928611760656,1.2447859151884597,0.682842712474619,0,1168.6710205078125
