subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48580,6,1,66,1,1,24.298497024426393,3.398647361019725,0.613407053921902,0,471.1687927246094
48580,6,1,66,2,4,18.92830456818222,3.5339825043136512,0.682842712474619,0,471.1687927246094
48580,6,1,66,3,2,21.348778759887086,3.3159083010475205,0.8513997106635237,0,471.1687927246094
48580,6,1,66,4,1,24.561351657662165,3.148395102280398,0.682842712474619,0,471.1687927246094
48580,6,1,66,5,4,17.877342898358393,3.3502143580780412,0.848528137423857,0,471.1687927246094
48580,6,1,66,6,2,21.0259132933203,3.149538855313595,0.848528137423857,0,471.1687927246094
48580,6,1,66,7,5,13.035937832524667,3.6352850134384838,0.613407053921902,0,471.1687927246094
48580,6,1,66,8,5,14.437050379920565,3.400956238909264,0.8513997106635237,0,471.1687927246094
48580,6,1,66,9,2,17.490513554069892,3.15114499033783,0.848528137423857,0,471.1687927246094
48580,6,1,66,10,2,21.293372327976623,2.982732453034578,0.8513997106635237,0,471.1687927246094
48580,6,1,66,11,1,24.21570675402139,2.897883949713847,0.613407053921902,0,471.1687927246094
48580,6,1,66,12,4,13.955181795733864,3.153564913968489,0.848528137423857,0,471.1687927246094
48580,6,1,66,13,4,17.811140886106084,2.9513257158586987,0.848528137423857,0,471.1687927246094
48580,6,1,66,14,5,10.419987212989328,3.157626894207061,0.682842712474619,0,471.1687927246094
48580,6,1,66,15,5,14.354991265465792,2.904729558337781,0.8513997106635237,0,471.1687927246094
48580,6,1,66,16,4,18.803069295844686,2.7656238504570796,0.682842712474619,0,471.1687927246094
48580,6,1,66,17,5,12.880961576068254,2.6707454960823775,0.613407053921902,0,471.1687927246094
48580,6,1,66,18,1,27.187264685314844,1.472695586900774,0.613407053921902,0,471.1687927246094
48580,6,1,66,19,2,24.58239134374075,1.56315084642899,0.8513997106635237,0,471.1687927246094
48580,6,1,66,20,4,21.372981155282996,1.3956885656785938,0.682842712474619,0,471.1687927246094
48580,6,1,66,21,1,28.315783670764933,1.689297047612845,0.682842712474619,0,471.1687927246094
48580,6,1,66,22,4,21.046978141700123,1.561866469422108,0.848528137423857,0,471.1687927246094
48580,6,1,66,23,2,24.808565649991554,1.7061461311414856,0.848528137423857,0,471.1687927246094
48580,6,1,66,24,5,15.269704159500565,1.3955142849849536,0.613407053921902,0,471.1687927246094
48580,6,1,66,25,5,17.51161367828749,1.5600634907120114,0.8513997106635237,0,471.1687927246094
48580,6,1,66,26,2,21.31070750421777,1.7285345144240796,0.848528137423857,0,471.1687927246094
48580,6,1,66,27,2,25.527159948632388,1.8438147613799576,0.8513997106635237,0,471.1687927246094
48580,6,1,66,28,1,28.629157227239123,1.9037856166491618,0.613407053921902,0,471.1687927246094
48580,6,1,66,29,4,17.827719401278063,1.7596920132790057,0.848528137423857,0,471.1687927246094
48580,6,1,66,30,4,22.14310772595943,1.8868806235857067,0.848528137423857,0,471.1687927246094
48580,6,1,66,31,5,14.370417661678763,1.8059062087449254,0.682842712474619,0,471.1687927246094
48580,6,1,66,32,5,18.814849042281125,1.9453256996481763,0.8513997106635237,0,471.1687927246094
48580,6,1,66,33,4,23.48378558062062,2.0304672870632126,0.682842712474619,0,471.1687927246094
48580,6,1,66,34,5,17.710029576239542,2.1275122080055913,0.613407053921902,0,471.1687927246094
48580,6,1,66,35,1,28.945138525076565,4.383173859822909,0.613407053921902,0,471.1687927246094
48580,6,1,66,36,2,25.849070411301433,4.4428568829397275,0.8513997106635237,0,471.1687927246094
48580,6,1,66,37,4,23.783693612245287,4.258951725960925,0.682842712474619,0,471.1687927246094
48580,6,1,66,38,1,28.647596765098484,4.595268082955238,0.682842712474619,0,471.1687927246094
48580,6,1,66,39,4,22.460924210905404,4.4009297987619656,0.848528137423857,0,471.1687927246094
48580,6,1,66,40,2,25.139679307725835,4.578833541265443,0.848528137423857,0,471.1687927246094
48580,6,1,66,41,5,17.994569741635125,4.165485706590486,0.613407053921902,0,471.1687927246094
48580,6,1,66,42,5,19.126206934142846,4.344251599973368,0.8513997106635237,0,471.1687927246094
48580,6,1,66,43,2,21.640752088938957,4.557077085172297,0.848528137423857,0,471.1687927246094
48580,6,1,66,44,2,24.91651079630087,4.719932866580214,0.8513997106635237,0,471.1687927246094
48580,6,1,66,45,1,27.51980671740376,4.809301479758101,0.613407053921902,0,471.1687927246094
48580,6,1,66,46,4,18.156013501166303,4.526949881156822,0.848528137423857,0,471.1687927246094
48580,6,1,66,47,4,21.38109411470318,4.7211802191984065,0.848528137423857,0,471.1687927246094
48580,6,1,66,48,5,14.695560606324293,4.48257656868862,0.682842712474619,0,471.1687927246094
48580,6,1,66,49,5,17.845723880566247,4.7229217950984825,0.8513997106635237,0,471.1687927246094
48580,6,1,66,50,4,21.70207870478481,4.884815433978093,0.682842712474619,0,471.1687927246094
48580,6,1,66,51,5,15.598822318173895,4.883936569134018,0.613407053921902,0,471.1687927246094
48580,6,1,66,52,1,17.79189275089025,0.3346384861207121,0.613407053921902,0,471.1687927246094
48580,6,1,66,53,4,12.813574500480785,0.5690170529441088,0.682842712474619,0,471.1687927246094
48580,6,1,66,54,2,14.720667470146635,0.23087183549877022,0.8513997106635237,0,471.1687927246094
48580,6,1,66,55,1,17.866404508291403,-0.00935043264696045,0.682842712474619,0,471.1687927246094
48580,6,1,66,56,4,11.307918296475,0.30247770799582474,0.848528137423857,0,471.1687927246094
48580,6,1,66,57,2,14.33106330622456,-0.011657307870693412,0.848528137423857,0,471.1687927246094
48580,6,1,66,58,5,7.552001730123704,0.8847361725625562,0.6034068236642477,0,471.1687927246094
48580,6,1,66,59,5,8.00249846191018,0.43446772362343,0.8513997106635237,0,471.1687927246094
48580,6,1,66,60,2,10.795848318688845,-0.015475037450130902,0.848528137423857,0,471.1687927246094
48580,6,1,66,61,2,14.800699314809377,-0.2528489112865415,0.8513997106635237,0,471.1687927246094
48580,6,1,66,62,1,17.90441151527975,-0.3522651070512848,0.613407053921902,0,471.1687927246094
48580,6,1,66,63,4,7.260943902362659,-0.023010216053730215,0.848528137423857,0,471.1687927246094
48580,6,1,66,64,4,11.411908939372038,-0.33043017234674776,0.848528137423857,0,471.1687927246094
48580,6,1,66,65,,,,,0,471.1687927246094
48580,6,1,66,66,5,8.148780956292798,-0.4716694750919559,0.8513997106635237,1,471.1687927246094
48580,6,1,66,67,4,12.996653044568903,-0.5906757540102983,0.682842712474619,0,471.1687927246094
48580,6,1,66,68,5,7.813400935642083,5.371356276768985,0.6034068236642477,0,471.1687927246094
48580,6,2,63,1,1,27.280301251027264,-1.855831160661129,0.613407053921902,0,471.6131896972656
48580,6,2,63,2,4,21.54864355246273,-1.7693077801737747,0.682842712474619,0,471.6131896972656
48580,6,2,63,3,2,24.585475203068093,-1.9420952811065415,0.8513997106635237,0,471.6131896972656
48580,6,2,63,4,1,28.187712623947665,-2.0739111389328757,0.682842712474619,0,471.6131896972656
48580,6,2,63,5,4,21.05491960754261,-1.9338517043587526,0.848528137423857,0,471.6131896972656
48580,6,2,63,6,2,24.665992615130346,-2.085752436675734,0.848528137423857,0,471.6131896972656
48580,6,2,63,7,5,15.454856906253795,-1.7506632616669162,0.613407053921902,0,471.6131896972656
48580,6,2,63,8,5,17.526371227367303,-1.9222877319480514,0.8513997106635237,0,471.6131896972656
48580,6,2,63,9,2,21.14888272247664,-2.1015350744207955,0.848528137423857,0,471.6131896972656
48580,6,2,63,10,2,25.246322354328232,-2.2256241698432886,0.8513997106635237,0,471.6131896972656
48580,6,2,63,11,1,28.287769067661753,-2.2904442304309574,0.613407053921902,0,471.6131896972656
48580,6,2,63,12,4,17.63914082738944,-2.1236058699552474,0.848528137423857,0,471.6131896972656
48580,6,2,63,13,4,21.822942999010458,-2.2632641233447317,0.848528137423857,0,471.6131896972656
48580,6,2,63,14,5,14.142253633982216,-2.156614720752296,0.682842712474619,0,471.6131896972656
48580,6,2,63,15,5,18.441932920859074,-2.314802470776809,0.8513997106635237,0,471.6131896972656
48580,6,2,63,16,4,23.026212060759107,-2.411705220349498,0.682842712474619,0,471.6131896972656
48580,6,2,63,17,5,17.1707787962964,-2.498313889575817,0.613407053921902,0,471.6131896972656
48580,6,2,63,18,1,29.564936051392,-3.532648175524113,0.613407053921902,0,471.6131896972656
48580,6,2,63,19,2,27.282864386076145,-3.439177096094273,0.8513997106635237,0,471.6131896972656
48580,6,2,63,20,4,23.542581360153342,-3.5701971865493762,0.682842712474619,0,471.6131896972656
48580,6,2,63,21,1,31.37604565777218,-3.340991327920767,0.682842712474619,0,471.6131896972656
48580,6,2,63,22,4,23.777911775007354,-3.420958981110012,0.848528137423857,0,471.6131896972656
48580,6,2,63,23,2,27.93726257867109,-3.3132452829646035,0.848528137423857,0,471.6131896972656
48580,6,2,63,24,5,17.552845958542935,-3.51254634591236,0.613407053921902,0,471.6131896972656
48580,6,2,63,25,5,20.28357679629125,-3.3964532136941115,0.8513997106635237,0,471.6131896972656
48580,6,2,63,26,2,24.52600741377665,-3.27774695239318,0.848528137423857,0,471.6131896972656
48580,6,2,63,27,2,29.010801293142695,-3.19485058066796,0.8513997106635237,0,471.6131896972656
48580,6,2,63,28,1,32.240466468041646,-3.1507440996604497,0.613407053921902,0,471.6131896972656
48580,6,2,63,29,4,21.15560065163924,-3.2308619085217165,0.848528137423857,0,471.6131896972656
48580,6,2,63,30,4,25.74220252700264,-3.1455297290732585,0.848528137423857,0,471.6131896972656
48580,6,2,63,31,5,17.849197130477606,-3.166417680932173,0.682842712474619,0,471.6131896972656
48580,6,2,63,32,5,22.554276539322483,-3.0820731279639246,0.8513997106635237,0,471.6131896972656
48580,6,2,63,33,4,27.36415433047064,-3.027094049379661,0.682842712474619,0,471.6131896972656
48580,6,2,63,34,5,21.759242532734365,-2.928060197845761,0.613407053921902,0,471.6131896972656
48580,6,2,63,35,1,28.03350543279403,-0.8981308567325332,0.613407053921902,0,471.6131896972656
48580,6,2,63,36,2,24.720602368558268,-0.8552400214811877,0.8513997106635237,0,471.6131896972656
48580,6,2,63,37,4,23.477856236759592,-1.05661170371093,0.682842712474619,0,471.6131896972656
48580,6,2,63,38,1,26.85156661081037,-0.6794528859630176,0.682842712474619,0,471.6131896972656
48580,6,2,63,39,4,21.565569368633824,-0.9243571627441065,0.848528137423857,0,471.6131896972656
48580,6,2,63,40,2,23.45148673717244,-0.7180802804530315,0.848528137423857,0,471.6131896972656
48580,6,2,63,41,5,18.217037885700677,-1.2063661582533722,0.613407053921902,0,471.6131896972656
48580,6,2,63,42,5,18.548298653039478,-1.0165315035533795,0.8513997106635237,0,471.6131896972656
