subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48842.0,8.0,1,1,1,24.691274852125296,1.3342597867782815,0.613407053921902,0,1731.3399658203125
48842.0,8.0,1,2,4,20.13452586468346,1.5166147560344925,0.682842712474619,0,1731.3399658203125
48842.0,8.0,1,3,2,21.39570825942098,1.2829734975971385,0.8513997106635237,0,1731.3399658203125
48842.0,8.0,1,4,1,23.667562866693796,1.084716858619771,0.682842712474619,0,1731.3399658203125
48842.0,8.0,1,5,4,18.216752546989813,1.3613699303571944,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,6,2,20.2293666110659,1.1223725603624568,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,7,5,14.966956093528532,1.7039615833081239,0.613407053921902,0,1731.3399658203125
48842.0,8.0,1,8,5,15.19617763762534,1.471861127819947,0.8513997106635237,0,1731.3399658203125
48842.0,8.0,1,9,2,16.831548203326765,1.175334102961056,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,10,2,19.63869178554316,0.9472607394563175,0.8513997106635237,0,1731.3399658203125
48842.0,8.0,1,11,1,22.070166631364927,0.8262623467122728,0.613407053921902,0,1731.3399658203125
48842.0,8.0,1,12,4,13.504619815341602,1.2547145789865337,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,13,4,16.116822158340177,0.9647159608244925,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,14,5,10.317388128442278,1.384441650774935,0.682842712474619,0,1731.3399658203125
48842.0,8.0,1,15,5,12.602606790643339,0.9919184745169515,0.8513997106635237,0,1731.3399658203125
48842.0,8.0,1,16,4,16.161772738354465,0.7452294715154154,0.682842712474619,0,1731.3399658203125
48842.0,8.0,1,17,5,10.071890389526173,0.7769072782680081,0.613407053921902,0,1731.3399658203125
48842.0,8.0,1,18,1,37.31573080036157,2.292257007130023,0.37888543819998316,0,1731.3399658203125
48842.0,8.0,1,19,1,40.782766555377464,2.5655751461990226,0.3414213562373095,0,1731.3399658203125
48842.0,8.0,1,20,2,33.436334251285835,2.3815889573075317,0.482842712474619,0,1731.3399658203125
48842.0,8.0,1,21,4,27.798252614454135,2.1098515348247027,0.3414213562373095,0,1731.3399658203125
48842.0,8.0,1,22,2,33.78070353079875,2.5921257891807254,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,23,4,26.37973334378146,2.3663665716701883,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,24,1,40.148551826698316,2.842313000917636,0.37888543819998316,0,1731.3399658203125
48842.0,8.0,1,25,2,35.55676326534417,2.7899353549473926,0.482842712474619,0,1731.3399658203125
48842.0,8.0,1,26,2,26.814880461434555,2.6325129111218164,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,27,5,19.333706691018165,2.3400384634685607,0.482842712474619,0,1731.3399658203125
48842.0,8.0,1,28,5,16.618345722152025,2.1052735160289675,0.4538461538461539,0,1731.3399658203125
48842.0,8.0,1,29,4,29.0204289601831,2.8739337464562436,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,30,4,19.923345534481147,2.701025609631212,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,31,4,32.63943596180919,3.071637029204341,0.3414213562373095,0,1731.3399658203125
48842.0,8.0,1,32,5,22.805419973294487,3.005120716950294,0.482842712474619,0,1731.3399658203125
48842.0,8.0,1,33,5,13.222767501988193,2.8403059495159,0.3414213562373095,0,1731.3399658203125
48842.0,8.0,1,34,5,22.262341816551924,-3.0570234836086736,0.4308640753373011,0,1731.3399658203125
48842.0,8.0,1,36,5,5.535823937070742,-1.9095713778279721,0.682842712474619,0,1731.3399658203125
48842.0,8.0,1,37,5,5.746524757528967,-0.9920133601506897,0.765685424949238,1,1731.3399658203125
48842.0,8.0,1,38,4,9.241198348457916,-0.49624512718907254,0.682842712474619,0,1731.3399658203125
48842.0,8.0,1,39,4,7.556208587969101,-1.4571185618946718,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,40,4,9.190945998728637,-0.882226320774167,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,41,5,11.586888692494162,-2.0090798187856866,0.613407053921902,0,1731.3399658203125
48842.0,8.0,1,42,5,10.303884202615178,-1.7099433586394586,0.8513997106635237,0,1731.3399658203125
48842.0,8.0,1,43,2,10.418600183688334,-1.2226895733611003,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,44,2,12.685599312377738,-0.8325726856725733,0.8513997106635237,0,1731.3399658203125
48842.0,8.0,1,45,1,15.077747510913296,-0.6475719563376204,0.613407053921902,0,1731.3399658203125
48842.0,8.0,1,46,4,12.554719081825576,-1.46964813212603,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,47,2,13.60140328606586,-1.09328217151895,0.848528137423857,0,1731.3399658203125
48842.0,8.0,1,48,4,15.221521364816326,-1.6377604244002646,0.682842712474619,0,1731.3399658203125
48842.0,8.0,1,49,2,15.299408903163801,-1.3086721124179703,0.8513997106635237,0,1731.3399658203125
48842.0,8.0,1,50,1,16.924807618193352,-1.013759718925353,0.682842712474619,0,1731.3399658203125
48842.0,8.0,1,51,1,18.75337811929541,-1.3420749741975952,0.613407053921902,0,1731.3399658203125
48842.0,8.0,1,52,5,27.726509806122472,-2.876131252347442,0.4308640753373011,0,1731.3399658203125
48842.0,8.0,1,53,4,38.59442484056949,-2.7958772752327117,0.3414213562373095,0,1731.3399658203125
48842.0,8.0,1,54,5,29.056566022633557,-2.70611637588931,0.482842712474619,0,1731.3399658203125
48842.0,8.0,1,55,5,19.975946267472757,-2.5320493852386,0.3414213562373095,0,1731.3399658203125
48842.0,8.0,1,56,4,35.60100436644551,-2.622836184205841,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,57,4,26.873516929366875,-2.4648463319829457,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,58,2,42.315233601761925,-2.5656852185298806,0.382842712474619,0,1731.3399658203125
48842.0,8.0,1,59,2,33.84277463543699,-2.4251987008476155,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,60,5,26.459172233429246,-2.19934662447603,0.482842712474619,0,1731.3399658203125
48842.0,8.0,1,61,5,23.504573925194244,-2.03742357745364,0.37888543819998316,0,1731.3399658203125
48842.0,8.0,1,62,2,40.84704246205576,-2.3991181606595284,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,63,4,33.51470241774918,-2.2150795618998482,0.4242640687119285,0,1731.3399658203125
48842.0,8.0,1,64,1,47.870955294092425,-2.380681349003489,0.3414213562373095,0,1731.3399658203125
48842.0,8.0,1,65,2,40.57564245976016,-2.225338687934678,0.382842712474619,0,1731.3399658203125
48842.0,8.0,1,66,4,34.657425773931735,-2.009970782262626,0.3414213562373095,0,1731.3399658203125
48842.0,8.0,2,1,1,25.214651040263096,1.9538343228527197,0.613407053921902,0,1731.656005859375
48842.0,8.0,2,2,4,21.08522640630904,2.1490554632861283,0.682842712474619,0,1731.656005859375
48842.0,8.0,2,3,2,21.817431959039517,1.917934832469442,0.8513997106635237,0,1731.656005859375
48842.0,8.0,2,4,1,23.60961460865733,1.711904276372882,0.682842712474619,0,1731.656005859375
48842.0,8.0,2,5,4,18.839219864230042,2.0119493910537667,0.848528137423857,0,1731.656005859375
48842.0,8.0,2,6,2,20.281266473640315,1.7664080586613875,0.848528137423857,0,1731.656005859375
48842.0,8.0,2,7,5,16.327662956494294,2.3554642866779174,0.613407053921902,0,1731.656005859375
48842.0,8.0,2,8,5,16.08825885228979,2.1396020501481323,0.8513997106635237,0,1731.656005859375
48842.0,8.0,2,9,2,17.036597007040097,1.8419748619585854,0.848528137423857,0,1731.656005859375
48842.0,8.0,2,10,2,19.278464727832826,1.5947387748324235,0.8513997106635237,0,1731.656005859375
48842.0,8.0,2,11,1,21.410247488987586,1.4579999619953699,0.613407053921902,0,1731.656005859375
48842.0,8.0,2,12,4,13.934184776504457,1.9520803617166798,0.848528137423857,0,1731.656005859375
48842.0,8.0,2,13,4,15.82956316730741,1.639270640329074,0.848528137423857,0,1731.656005859375
48842.0,8.0,2,14,5,11.094024210864584,2.1216342587403303,0.682842712474619,0,1731.656005859375
48842.0,8.0,2,15,5,12.429438357112375,1.708373174049648,0.8513997106635237,0,1731.656005859375
48842.0,8.0,2,16,4,15.359183004159538,1.4140663990660909,0.682842712474619,0,1731.656005859375
48842.0,8.0,2,17,5,9.44524473363896,1.5393851768648754,0.613407053921902,0,1731.656005859375
48842.0,8.0,2,18,1,39.48453303015423,2.844295724446129,0.37888543819998316,0,1731.656005859375
48842.0,8.0,2,19,1,43.13289370698766,3.1010881601142,0.3414213562373095,0,1731.656005859375
48842.0,8.0,2,20,2,35.68296020374864,2.9308478213199263,0.482842712474619,0,1731.656005859375
48842.0,8.0,2,21,4,29.76744494017454,2.6828250816440518,0.3414213562373095,0,1731.656005859375
48842.0,8.0,2,22,2,36.14008002914868,3.12765991074593,0.4242640687119285,0,1731.656005859375
48842.0,8.0,2,23,4,28.616996940232646,2.922441294949208,0.4242640687119285,0,1731.656005859375
