subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48595,4,1,35,1,5,26.289928224902777,1.6206192589488897,0.613407053921902,0,1236.6820068359375
48595,4,1,35,2,2,23.61571905347295,1.8412464749373134,0.682842712474619,0,1236.6820068359375
48595,4,1,35,3,4,22.794937853010786,1.6282661245230954,0.8513997106635237,0,1236.6820068359375
48595,4,1,35,4,5,23.054635044447842,1.4100195955383903,0.682842712474619,0,1236.6820068359375
48595,4,1,35,5,2,20.61235465766513,1.7566714099160523,0.848528137423857,0,1236.6820068359375
48595,4,1,35,6,4,20.29226872095449,1.512085056869259,0.848528137423857,0,1236.6820068359375
48595,4,1,35,7,1,20.286553024776623,2.0754873671180745,0.613407053921902,0,1236.6820068359375
48595,4,1,35,8,1,18.844870319111102,1.9121913770685404,0.8513997106635237,0,1236.6820068359375
48595,4,1,35,9,4,17.8055087726853,1.6443961490720378,0.848528137423857,0,1236.6820068359375
48595,4,1,35,10,4,18.13678990241194,1.3658725934333238,0.8513997106635237,0,1236.6820068359375
48595,4,1,35,11,5,19.157976189599797,1.1860358155497053,0.613407053921902,0,1236.6820068359375
48595,4,1,35,12,2,15.725651511620063,1.8154648805839133,0.848528137423857,0,1236.6820068359375
48595,4,1,35,13,2,15.30369631085827,1.492912845245598,0.848528137423857,0,1236.6820068359375
48595,4,1,35,14,1,14.232220075436707,2.030085417509784,0.682842712474619,0,1236.6820068359375
48595,4,1,35,15,1,12.824316495849681,1.6730695952617616,0.8513997106635237,0,1236.6820068359375
48595,4,1,35,16,2,13.280440463169164,1.2891838385361107,0.682842712474619,0,1236.6820068359375
48595,4,1,35,17,1,9.349436305885321,1.7112986157203458,0.613407053921902,0,1236.6820068359375
48595,4,1,35,18,5,37.12870866791439,2.931111864346766,0.37888543819998316,0,1236.6820068359375
48595,4,1,35,19,2,48.03436317674249,2.8727798621579894,0.3414213562373095,0,1236.6820068359375
48595,4,1,35,20,4,38.485244658379294,2.803714870536088,0.482842712474619,0,1236.6820068359375
48595,4,1,35,21,5,29.239152980813742,2.6901001425787716,0.3414213562373095,0,1236.6820068359375
48595,4,1,35,22,2,44.96420910205921,2.735610927312412,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,23,4,35.99436220846011,2.6256721720667557,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,24,1,51.59889673173349,2.684832766044702,0.382842712474619,0,1236.6820068359375
48595,4,1,35,25,4,42.8516062073782,2.5817269738502753,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,26,4,34.786120294915484,2.428459716280527,0.482842712474619,0,1236.6820068359375
48595,4,1,35,27,5,31.176612556247825,2.3233468352201974,0.37888543819998316,0,1236.6820068359375
48595,4,1,35,28,2,49.76872711161705,2.5499492577774747,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,29,2,41.841847580272116,2.416257570023112,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,30,1,56.7238242898784,2.525944745003344,0.3414213562373095,0,1236.6820068359375
48595,4,1,35,31,1,48.90200663254132,2.4075777600660264,0.382842712474619,0,1236.6820068359375
48595,4,1,35,32,2,42.01452443273912,2.247460062575367,0.3414213562373095,0,1236.6820068359375
48595,4,1,35,33,,,,,0,1236.6820068359375
48595,4,1,35,34,2,15.488444506860406,-0.48659550490404135,0.3414213562373095,0,1236.6820068359375
48595,4,1,35,35,4,8.128831565605052,-1.0995176337198829,0.382842712474619,1,1236.6820068359375
48595,4,1,35,36,5,9.605409517655138,-2.2874279434212137,0.3414213562373095,0,1236.6820068359375
48595,4,1,35,37,2,15.013722352021325,-0.9534780349471756,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,38,4,12.312507796686571,-1.6773367424917167,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,39,1,22.016943818459282,-0.8997246217296087,0.382842712474619,0,1236.6820068359375
48595,4,1,35,40,4,17.63325847610348,-1.3599338244943195,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,41,4,18.360767790725912,-1.9215752385429778,0.482842712474619,0,1236.6820068359375
48595,4,1,35,42,5,20.620639867736877,-2.1513005282733078,0.37888543819998316,0,1236.6820068359375
48595,4,1,35,43,2,23.880237869976984,-1.1983141059499045,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,44,2,22.28119723234292,-1.6295927253010132,0.4242640687119285,0,1236.6820068359375
48595,4,1,35,45,1,30.489337758768894,-1.1051141954855161,0.3414213562373095,0,1236.6820068359375
48595,4,1,35,46,1,27.49155700116262,-1.4361412594665048,0.382842712474619,0,1236.6820068359375
48595,4,1,35,47,2,27.96375682429055,-1.798380007737586,0.3414213562373095,0,1236.6820068359375
48595,4,1,35,48,5,37.557045051052,-2.5564739071584186,0.613407053921902,0,1236.6820068359375
48595,4,1,35,49,4,35.7432898222123,-2.63819590397391,0.8513997106635237,0,1236.6820068359375
48595,4,1,35,50,2,31.456156354912842,-2.5614418226990168,0.682842712474619,0,1236.6820068359375
