subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48951,5,1,67,1,2,26.01678592381538,3.647767587462911,0.613407053921902,0,624.9102783203125
48951,5,1,67,2,2,20.077637381350147,3.7092902868258015,0.682842712474619,0,624.9102783203125
48951,5,1,67,3,2,23.59380473249232,3.545780722248483,0.8513997106635237,0,624.9102783203125
48951,5,1,67,4,2,27.572154806851156,3.426965944038943,0.682842712474619,0,624.9102783203125
48951,5,1,67,5,2,20.069341813353645,3.5329328014418393,0.848528137423857,0,624.9102783203125
48951,5,1,67,6,2,24.110880941168727,3.3990083488609044,0.848528137423857,0,624.9102783203125
48951,5,1,67,7,2,14.005358639852146,3.6726516261785207,0.613407053921902,0,624.9102783203125
48951,5,1,67,8,2,16.549602408743024,3.5146157483349816,0.8513997106635237,0,624.9102783203125
48951,5,1,67,9,2,20.674753658156636,3.361719906132236,0.848528137423857,0,624.9102783203125
48951,5,1,67,10,2,25.11974398284046,3.2612106453845566,0.8513997106635237,0,624.9102783203125
48951,5,1,67,11,2,28.341503259708038,3.2099504416288056,0.613407053921902,0,624.9102783203125
48951,5,1,67,12,2,17.278781724754474,3.3096760306111976,0.848528137423857,0,624.9102783203125
48951,5,1,67,13,2,21.84290266493209,3.2045297592520763,0.848528137423857,0,624.9102783203125
48951,5,1,67,14,2,13.952317261227867,3.23251489713883,0.682842712474619,0,624.9102783203125
48951,5,1,67,15,2,18.660741032872874,3.128196778981361,0.8513997106635237,0,624.9102783203125
48951,5,1,67,16,2,23.48998413864798,3.066307892372678,0.682842712474619,0,624.9102783203125
48951,5,1,67,17,2,17.958778573312948,2.9406166128451603,0.613407053921902,0,624.9102783203125
48951,5,1,67,18,2,32.480192612355204,2.0431412022499216,0.613407053921902,0,624.9102783203125
48951,5,1,67,19,2,30.094325714100233,2.1250713286826715,0.8513997106635237,0,624.9102783203125
48951,5,1,67,20,2,26.49740253776521,2.0020041086516036,0.682842712474619,0,624.9102783203125
48951,5,1,67,21,2,34.04738667099639,2.2207528221900135,0.682842712474619,0,624.9102783203125
48951,5,1,67,22,2,26.57068840248815,2.1353194999019505,0.848528137423857,0,624.9102783203125
48951,5,1,67,23,2,30.57053452460566,2.240636568753694,0.848528137423857,0,624.9102783203125
48951,5,1,67,24,2,20.459600556249633,2.040299407397267,0.613407053921902,0,624.9102783203125
48951,5,1,67,25,2,23.050694657165586,2.14869938327844,0.8513997106635237,0,624.9102783203125
48951,5,1,67,26,2,27.10886613482516,2.265610515250814,0.848528137423857,0,624.9102783203125
48951,5,1,67,27,2,31.43957254884135,2.3512362442234935,0.8513997106635237,0,624.9102783203125
48951,5,1,67,28,2,34.57869273570721,2.3981860550691456,0.613407053921902,0,624.9102783203125
48951,5,1,67,29,2,23.669044448638694,2.297868680431754,0.848528137423857,0,624.9102783203125
48951,5,1,67,30,2,28.0852232330388,2.388838585722715,0.848528137423857,0,624.9102783203125
48951,5,1,67,31,2,20.262198970185786,2.341032908986277,0.682842712474619,0,624.9102783203125
48951,5,1,67,32,2,24.781299522934347,2.436550834288423,0.8513997106635237,0,624.9102783203125
48951,5,1,67,33,2,29.456220140801747,2.5022025180028162,0.682842712474619,0,624.9102783203125
48951,5,1,67,34,2,23.649911925756662,2.5734702544676624,0.613407053921902,0,624.9102783203125
48951,5,1,67,35,2,24.966274012059,4.694391035887364,0.613407053921902,0,624.9102783203125
48951,5,1,67,36,2,21.635833933420535,4.740699573492154,0.8513997106635237,0,624.9102783203125
48951,5,1,67,37,2,20.534493150125225,4.50879190777147,0.682842712474619,0,624.9102783203125
48951,5,1,67,38,2,23.760328513229005,4.940660374135074,0.682842712474619,0,624.9102783203125
48951,5,1,67,39,2,18.514217995875164,4.657736208703399,0.848528137423857,0,624.9102783203125
48951,5,1,67,40,2,20.35239958974861,4.897852761979001,0.848528137423857,0,624.9102783203125
48951,5,1,67,41,2,15.481682571982146,4.316498019697768,0.613407053921902,0,624.9102783203125
48951,5,1,67,42,2,15.570588492508044,4.542332151473896,0.8513997106635237,0,624.9102783203125
48951,5,1,67,43,2,16.996679883584196,4.837992847331235,0.848528137423857,0,624.9102783203125
48951,5,1,67,44,2,19.62985043567697,5.071220575756344,0.8513997106635237,0,624.9102783203125
48951,5,1,67,45,2,21.967971205153553,5.196721988630145,0.613407053921902,0,624.9102783203125
48951,5,1,67,46,2,13.731499738530816,4.74920672527776,0.848528137423857,0,624.9102783203125
48951,5,1,67,47,2,16.12445304905824,5.045328150034038,0.848528137423857,0,624.9102783203125
48951,5,1,67,48,2,10.640537724828953,4.607092444172223,0.682842712474619,0,624.9102783203125
48951,5,1,67,49,2,12.635859453773607,5.005097822237399,0.8513997106635237,0,624.9102783203125
48951,5,1,67,50,2,16.0034010509495,5.265738055312763,0.682842712474619,0,624.9102783203125
48951,5,1,67,51,2,9.94783474354388,5.205363600926933,0.613407053921902,0,624.9102783203125
48951,5,1,67,52,2,18.204521426702428,1.1445113337213362,0.613407053921902,0,624.9102783203125
48951,5,1,67,53,2,14.854838516924955,1.4560182598482339,0.682842712474619,0,624.9102783203125
48951,5,1,67,54,2,14.734657390856732,1.116527370911745,0.8513997106635237,0,624.9102783203125
48951,5,1,67,55,2,16.23434721471549,0.8068935335948542,0.682842712474619,0,624.9102783203125
48951,5,1,67,56,2,12.083015739445223,1.29201463502429,0.848528137423857,0,624.9102783203125
48951,5,1,67,57,2,12.939983401136676,0.8954716700224836,0.848528137423857,0,624.9102783203125
48951,5,1,67,58,2,11.494680489253488,1.8484414115661516,0.613407053921902,0,624.9102783203125
