subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48488.0,6.0,1,1,1,24.93608424174515,-2.3056978967273865,0.613407053921902,0,1727.1500244140625
48488.0,6.0,1,2,4,19.035711912605837,-2.2340509388248266,0.682842712474619,0,1727.1500244140625
48488.0,6.0,1,3,2,22.46237514848799,-2.410365811259618,0.8513997106635237,0,1727.1500244140625
48488.0,6.0,1,4,1,26.39617901521161,-2.5371980096245417,0.682842712474619,0,1727.1500244140625
48488.0,6.0,1,5,4,18.932995343198268,-2.420476950147974,0.848528137423857,0,1727.1500244140625
48488.0,6.0,1,6,2,22.927238864661707,-2.5649613716830624,0.848528137423857,0,1727.1500244140625
48488.0,6.0,1,7,5,12.944819408378892,-2.2588085073094017,0.613407053921902,0,1727.1500244140625
48488.0,6.0,1,8,5,15.40643787576232,-2.435219134786155,0.8513997106635237,0,1727.1500244140625
48488.0,6.0,1,9,2,19.482255960524974,-2.602581522186724,0.848528137423857,0,1727.1500244140625
48488.0,6.0,1,10,2,23.911467261611065,-2.710119512670357,0.8513997106635237,0,1727.1500244140625
48488.0,6.0,1,11,1,27.130209087054208,-2.7640978615176817,0.613407053921902,0,1727.1500244140625
48488.0,6.0,1,12,4,16.07663872411044,-2.656245523893785,0.848528137423857,0,1727.1500244140625
48488.0,6.0,1,13,4,20.631487633160493,-2.769546866570908,0.848528137423857,0,1727.1500244140625
48488.0,6.0,1,14,5,12.741990740057998,-2.738349575857698,0.682842712474619,0,1727.1500244140625
48488.0,6.0,1,15,5,17.45159870359764,-2.8510139643443626,0.8513997106635237,0,1727.1500244140625
48488.0,6.0,1,16,4,22.28807453781277,-2.9153318429099544,0.682842712474619,0,1727.1500244140625
48488.0,6.0,1,17,5,16.7871467888802,-3.052119245010635,0.613407053921902,0,1727.1500244140625
48488.0,6.0,1,18,1,32.00012916541272,-3.9663336895520884,0.613407053921902,0,1727.1500244140625
48488.0,6.0,1,19,2,29.525552773878726,-3.8857869922601034,0.8513997106635237,0,1727.1500244140625
48488.0,6.0,1,20,4,26.06833898259363,-4.016079086625641,0.682842712474619,0,1727.1500244140625
48488.0,6.0,1,21,1,33.376012881930414,-3.7841350450396907,0.682842712474619,0,1727.1500244140625
48488.0,6.0,1,22,4,25.99342766849448,-3.8801841504222523,0.848528137423857,0,1727.1500244140625
48488.0,6.0,1,23,2,29.880733780296314,-3.767288768996168,0.848528137423857,0,1727.1500244140625
48488.0,6.0,1,24,5,19.99420713124754,-3.9899833137293457,0.613407053921902,0,1727.1500244140625
