subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48609,9,1,16,1,5,15.137218000182639,0.18958899507741322,0.613407053921902,0,407.6488952636719
48609,9,1,16,2,2,11.724923116076283,0.5717451582728539,0.682842712474619,0,407.6488952636719
48609,9,1,16,3,4,11.696252430510894,0.14147647303418598,0.8513997106635237,0,407.6488952636719
48609,9,1,16,4,5,13.642976939017526,-0.22515539965821318,0.682842712474619,0,407.6488952636719
48609,9,1,16,5,2,8.940687582637953,0.35851952577241986,0.848528137423857,0,407.6488952636719
48609,9,1,16,6,4,10.210993746480728,-0.1531739224593991,0.848528137423857,0,407.6488952636719
48609,9,1,16,7,1,8.848136458837452,1.1065711413211603,0.613407053921902,0,407.6488952636719
48609,9,1,16,8,1,6.933214837464723,0.7303067357855315,0.8513997106635237,0,407.6488952636719
48609,9,1,16,9,4,6.884618131949877,-0.010167271014835277,0.848528137423857,0,407.6488952636719
48609,9,1,16,10,4,9.834961396116665,-0.5058018934890095,0.8513997106635237,0,407.6488952636719
48609,9,1,16,11,5,12.688830318486312,-0.6874284804403068,0.613407053921902,0,407.6488952636719
48609,9,1,16,12,2,3.941007530426389,0.3680484782181852,0.848528137423857,0,407.6488952636719
48609,9,1,16,13,2,6.3134807511553825,-0.545769414163953,0.848528137423857,0,407.6488952636719
48609,9,1,16,14,1,2.9436565504457204,1.410477622414474,0.6466890965784271,0,407.6488952636719
48609,9,1,16,15,,,,,0,407.6488952636719
48609,9,1,16,16,2,7.571136742104587,-1.0283671166872796,0.6466890965784271,1,407.6488952636719
48609,9,1,16,17,1,3.187564095119146,-1.9222837463813411,0.4815389220537701,0,407.6488952636719
48609,9,1,16,18,5,34.92334514428934,1.2607773921973675,0.37888543819998316,0,407.6488952636719
48609,9,1,16,19,5,41.007056518251034,1.509287318749212,0.3414213562373095,0,407.6488952636719
48609,9,1,16,20,4,32.09728465106821,1.3840533245331277,0.482842712474619,0,407.6488952636719
48609,9,1,16,21,2,24.060188686965088,1.169526159124867,0.3414213562373095,0,407.6488952636719
48609,9,1,16,22,4,34.51815216717007,1.5839837362256581,0.4242640687119285,0,407.6488952636719
48609,9,1,16,23,2,25.30137993700288,1.4526123649652605,0.4242640687119285,0,407.6488952636719
48609,9,1,16,24,5,43.0516141074848,1.7716434749252348,0.37888543819998316,0,407.6488952636719
48609,9,1,16,25,4,38.11521974356329,1.7520177708336884,0.482842712474619,0,407.6488952636719
48609,9,1,16,26,4,28.30948557958588,1.6922945759673063,0.4242640687119285,0,407.6488952636719
48609,9,1,16,27,1,18.710531030984793,1.5704031679670916,0.482842712474619,0,407.6488952636719
48609,9,1,16,28,1,14.121348034156545,1.4482220647982431,0.4538461538461539,0,407.6488952636719
48609,9,1,16,29,2,32.59898956785302,1.8776042648474252,0.4242640687119285,0,407.6488952636719
48609,9,1,16,30,2,22.613074061826577,1.8580627743496008,0.4242640687119285,0,407.6488952636719
48609,9,1,16,31,2,37.73541132555996,-4.266910135489402,0.3414213562373095,0,407.6488952636719
48609,9,1,16,32,1,27.796011684949747,-4.232967254578869,0.482842712474619,0,407.6488952636719
48609,9,1,16,33,1,17.924153069825277,-4.161460689548941,0.3414213562373095,0,407.6488952636719
48609,9,1,16,34,1,28.865444938445066,-4.060319553167691,0.4308640753373011,0,407.6488952636719
48609,9,1,16,35,1,10.381960290206582,-3.0404458423821197,0.613407053921902,0,407.6488952636719
48609,9,1,16,36,1,15.528153552830195,-3.2995996579347984,0.682842712474619,0,407.6488952636719
48609,9,1,16,37,1,13.800436645287895,-2.9776931750728446,0.8513997106635237,0,407.6488952636719
48609,9,1,16,38,2,13.776086180078037,-2.6130532497738326,0.682842712474619,0,407.6488952636719
48609,9,1,16,39,2,16.840000746220575,-3.096219689580545,0.848528137423857,0,407.6488952636719
48609,9,1,16,40,2,16.059704977770966,-2.7947651111683545,0.848528137423857,0,407.6488952636719
48609,9,1,16,41,1,21.608777139777754,-3.3282815393694025,0.613407053921902,0,407.6488952636719
48609,9,1,16,42,1,20.042933883661195,-3.17772965519806,0.8513997106635237,0,407.6488952636719
48609,9,1,16,43,4,18.736266904192682,-2.928031208926674,0.848528137423857,0,407.6488952636719
48609,9,1,16,44,4,18.718338503870424,-2.660243618559587,0.8513997106635237,0,407.6488952636719
48609,9,1,16,45,5,19.48476701255908,-2.4811844608500655,0.613407053921902,0,407.6488952636719
48609,9,1,16,46,2,21.660592582781536,-3.026705869521005,0.848528137423857,0,407.6488952636719
48609,9,1,16,47,4,21.05967164695553,-2.7937723890821227,0.848528137423857,0,407.6488952636719
48609,9,1,16,48,2,24.74499635419967,-3.1013679147887103,0.682842712474619,0,407.6488952636719
48609,9,1,16,49,4,23.69901566330735,-2.899119856968806,0.8513997106635237,0,407.6488952636719
48609,9,1,16,50,5,23.684844146627167,-2.6876847487868836,0.682842712474619,0,407.6488952636719
48609,9,1,16,51,5,27.181065018554108,-2.885171064415502,0.613407053921902,0,407.6488952636719
48609,9,1,16,52,1,35.27720309999948,-3.9668528174947353,0.4308640753373011,0,407.6488952636719
48609,9,1,16,53,2,46.437266357770135,-3.950223746155747,0.3414213562373095,0,407.6488952636719
48609,9,1,16,54,1,37.484352795041744,-3.8433976272978407,0.482842712474619,0,407.6488952636719
48609,9,1,16,55,1,29.218721774639935,-3.673120124495489,0.3414213562373095,0,407.6488952636719
48609,9,1,16,56,2,44.343475862040435,-3.801249126378377,0.4242640687119285,0,407.6488952636719
48609,9,1,16,57,2,36.26294043797368,-3.6542073839410185,0.4242640687119285,0,407.6488952636719
48609,9,1,16,58,4,51.26022823390052,-3.77043202673344,0.382842712474619,0,407.6488952636719
48609,9,1,16,59,4,43.315909274448295,-3.64145022014786,0.4242640687119285,0,407.6488952636719
48609,9,1,16,60,1,36.39951914452855,-3.459307203092166,0.482842712474619,0,407.6488952636719
48609,9,1,16,61,1,33.529889543409354,-3.34203645167349,0.37888543819998316,0,407.6488952636719
48609,9,1,16,62,4,50.373953024717494,-3.6322667791539014,0.4242640687119285,0,407.6488952636719
48609,9,1,16,63,2,43.43031361868239,-3.4782615681915,0.4242640687119285,0,407.6488952636719
48609,9,1,16,64,5,57.435200795336776,-3.6253409448179794,0.3414213562373095,0,407.6488952636719
