subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48738,1,1,20,1,2,40.03500562050235,2.4702808059356447,0.613407053921902,0,49.41062927246094
48738,1,1,20,2,2,36.675763908705896,2.444637299442583,0.8513997106635237,0,49.41062927246094
48738,1,1,20,3,2,35.53229825395269,2.5795750990527524,0.682842712474619,0,49.41062927246094
48738,1,1,20,4,2,38.44059179261446,2.3199639121908833,0.682842712474619,0,49.41062927246094
48738,1,1,20,5,2,33.59335709736979,2.4939773077186635,0.848528137423857,0,49.41062927246094
48738,1,1,20,6,2,35.15794476573808,2.3556840993722714,0.848528137423857,0,49.41062927246094
48738,1,1,20,7,2,30.14744460978703,2.667379802681385,0.613407053921902,0,49.41062927246094
48738,1,1,20,8,2,30.609077474757,2.5531069187371083,0.8513997106635237,0,49.41062927246094
48738,1,1,20,9,2,31.92934485602486,2.3986927009208463,0.848528137423857,0,49.41062927246094
48738,1,1,20,10,2,33.941869453732885,2.259544719259316,0.8513997106635237,0,49.41062927246094
48738,1,1,20,11,2,35.70150850271939,2.172603993637816,0.613407053921902,0,49.41062927246094
48738,1,1,20,12,2,28.772991601834388,2.451253246913298,0.848528137423857,0,49.41062927246094
48738,1,1,20,13,2,30.58516772552534,2.294003591952497,0.848528137423857,0,49.41062927246094
48738,1,1,20,14,2,25.715501715959256,2.5165307248700852,0.682842712474619,0,49.41062927246094
48738,1,1,20,15,2,27.27369552486036,2.3368920107227447,0.8513997106635237,0,49.41062927246094
48738,1,1,20,16,2,29.60442376845178,2.181059102289633,0.682842712474619,0,49.41062927246094
48738,1,1,20,17,2,24.09698011860132,2.279575455337823,0.613407053921902,0,49.41062927246094
48738,1,1,20,18,2,13.67087702831205,0.5063802204666622,0.613407053921902,0,49.41062927246094
48738,1,1,20,19,2,11.83566202076382,0.7412131204393954,0.8513997106635237,0,49.41062927246094
48738,1,1,20,20,2,7.583894539777463,0.46260500695767226,0.682842712474619,1,49.41062927246094
48738,1,1,20,21,2,16.51212689356025,0.8678649888402045,0.682842712474619,0,49.41062927246094
48738,1,1,20,22,2,8.608918259932265,0.8844910133526941,0.848528137423857,0,49.41062927246094
48738,1,1,20,23,2,13.478906212504034,0.9896990233319454,0.848528137423857,0,49.41062927246094
48738,1,1,20,24,,,,,0,49.41062927246094
48738,1,1,20,25,2,5.757087088332019,1.1824293047200467,0.765685424949238,0,49.41062927246094
48738,1,1,20,26,2,10.756927573518562,1.1773541184011334,0.848528137423857,0,49.41062927246094
48738,1,1,20,27,2,15.756869292508858,1.1754998045524974,0.8513997106635237,0,49.41062927246094
48738,1,1,20,28,2,19.256846503431134,1.1747747275230334,0.613407053921902,0,49.41062927246094
48738,1,1,20,29,2,8.645349556748299,1.4724772802751993,0.848528137423857,0,49.41062927246094
48738,1,1,20,30,2,13.502203821511978,1.362479547006491,0.848528137423857,0,49.41062927246094
48738,1,1,20,31,2,7.666332049605736,1.8928641784609572,0.682842712474619,0,49.41062927246094
48738,1,1,20,32,2,11.888653673738533,1.6114186706020959,0.8513997106635237,0,49.41062927246094
48738,1,1,20,33,2,16.5501518196475,1.482404721177494,0.682842712474619,0,49.41062927246094
48738,1,1,20,34,2,13.74882187391406,1.8438355694464754,0.613407053921902,0,49.41062927246094
48738,1,1,20,35,2,43.09752940201963,3.205162148325062,0.613407053921902,0,49.41062927246094
48738,1,1,20,36,2,39.9963376299809,3.2442448493275897,0.8513997106635237,0,49.41062927246094
48738,1,1,20,37,2,37.845402136728715,3.1281642192493146,0.682842712474619,0,49.41062927246094
48738,1,1,20,38,2,42.62792024873066,3.3472529223854446,0.682842712474619,0,49.41062927246094
48738,1,1,20,39,2,36.6152488135064,3.2172359933825314,0.848528137423857,0,49.41062927246094
48738,1,1,20,40,2,39.15493591612298,3.331046404923301,0.848528137423857,0,49.41062927246094
48738,1,1,20,41,2,31.92480344331092,3.0855230674346403,0.613407053921902,0,49.41062927246094
48738,1,1,20,42,2,33.26628725208958,3.1847612583597904,0.8513997106635237,0,49.41062927246094
48738,1,1,20,43,2,35.69423522726398,3.311691374010403,0.848528137423857,0,49.41062927246094
48738,1,1,20,44,2,38.62008531036627,3.420949407083623,0.8513997106635237,0,49.41062927246094
48738,1,1,20,45,2,40.90799166452038,3.487599157654742,0.613407053921902,0,49.41062927246094
48738,1,1,20,46,2,32.24977287242205,3.2881914431732486,0.848528137423857,0,49.41062927246094
