subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48951,1,1,64,1,2,42.33767855516795,3.2148498498865994,0.613407053921902,0,913.6286010742189
48951,1,1,64,2,2,39.75413690285405,3.1572873185493293,0.8513997106635237,0,913.6286010742189
48951,1,1,64,3,2,36.451812047886676,3.2559499270285475,0.682842712474619,0,913.6286010742189
48951,1,1,64,4,2,43.382579455436584,3.074426616801378,0.682842712474619,0,913.6286010742189
48951,1,1,64,5,2,36.21908117056392,3.1588196785137534,0.848528137423857,0,913.6286010742189
48951,1,1,64,6,2,39.85572280308443,3.0684732228598532,0.848528137423857,0,913.6286010742189
48951,1,1,64,7,2,30.361859647713434,3.243833388975273,0.613407053921902,0,913.6286010742189
48951,1,1,64,8,2,32.6841288822103,3.1606835084924945,0.8513997106635237,0,913.6286010742189
48951,1,1,64,9,2,36.33055298375377,3.0613642136577632,0.848528137423857,0,913.6286010742189
48951,1,1,64,10,2,40.26867119016651,2.9807968881016524,0.8513997106635237,0,913.6286010742189
48951,1,1,64,11,2,43.15640901353159,2.933353391494814,0.613407053921902,0,913.6286010742189
48951,1,1,64,12,2,32.80761375129827,3.0527279306932735,0.848528137423857,0,913.6286010742189
48951,1,1,64,13,2,36.783098284005135,2.9654077310214952,0.848528137423857,0,913.6286010742189
48951,1,1,64,14,2,29.287710050521383,3.0420148009621673,0.682842712474619,0,913.6286010742189
48951,1,1,64,15,2,33.30805847418635,2.946802257516814,0.8513997106635237,0,913.6286010742189
48951,1,1,64,16,2,37.56439216380619,2.8726122665101164,0.682842712474619,0,913.6286010742189
48951,1,1,64,17,2,31.493477654427934,2.8543626390995436,0.613407053921902,0,913.6286010742189
48951,1,1,64,18,2,31.447499265550782,1.8607131160627297,0.613407053921902,0,913.6286010742189
48951,1,1,64,19,2,29.942158148782173,1.9637300467926255,0.8513997106635237,0,913.6286010742189
48951,1,1,64,20,2,25.39440952828548,1.8883541236120505,0.682842712474619,0,913.6286010742189
48951,1,1,64,21,2,34.61487590506557,2.01900365640007,0.682842712474619,0,913.6286010742189
48951,1,1,64,22,2,26.710402380743737,2.0144350016842623,0.848528137423857,0,913.6286010742189
