subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48540,8,1,39,1,1,31.917523433042998,1.99974034968338,0.613407053921902,0,1530.762939453125
48540,8,1,39,2,4,26.767859844547736,2.111871303424512,0.682842712474619,0,1530.762939453125
48540,8,1,39,3,2,28.801359527698875,1.9471743474430954,0.8513997106635237,0,1530.762939453125
48540,8,1,39,4,1,31.504258452313877,1.8074154267703049,0.682842712474619,0,1530.762939453125
48540,8,1,39,5,4,25.428690917034572,1.9863716438433545,0.848528137423857,0,1530.762939453125
48540,8,1,39,6,2,28.011039104976028,1.8257740840481198,0.848528137423857,0,1530.762939453125
48540,8,1,39,7,5,20.961114948253314,2.1912296660389443,0.613407053921902,0,1530.762939453125
48540,8,1,39,8,5,22.106974756044355,2.037447706981901,0.8513997106635237,0,1530.762939453125
48540,8,1,39,9,2,24.529947469385295,1.8493533024837145,0.848528137423857,0,1530.762939453125
48540,8,1,39,10,2,27.65354069259887,1.69930835682553,0.8513997106635237,0,1530.762939453125
48540,8,1,39,11,1,30.142466817228403,1.614050836698828,0.613407053921902,0,1530.762939453125
48540,8,1,39,12,4,21.06699632033736,1.880706866848943,0.848528137423857,0,1530.762939453125
48540,8,1,39,13,4,24.120910512406606,1.7048553731527099,0.848528137423857,0,1530.762939453125
48540,8,1,39,14,5,17.63287682346286,1.9243310154448157,0.682842712474619,0,1530.762939453125
48540,8,1,39,15,5,20.58927718638596,1.7123056237252394,0.8513997106635237,0,1530.762939453125
48540,8,1,39,16,4,24.22639727743795,1.5585339738551507,0.682842712474619,0,1530.762939453125
48540,8,1,39,17,5,18.144099415588396,1.5826509918748146,0.613407053921902,0,1530.762939453125
48540,8,1,39,18,1,38.82162214940522,2.8773183888036447,0.37888543819998316,0,1530.762939453125
48540,8,1,39,19,1,40.04145824698924,3.1601390830314906,0.3414213562373095,0,1530.762939453125
48540,8,1,39,20,2,34.341204966020356,2.9381127630951474,0.482842712474619,0,1530.762939453125
48540,8,1,39,21,4,30.908224447403327,2.648817675054068,0.3414213562373095,0,1530.762939453125
48540,8,1,39,22,2,32.99270193147013,3.1446965185519966,0.4242640687119285,0,1530.762939453125
48540,8,1,39,23,4,27.649925148391855,2.863902872390261,0.4242640687119285,0,1530.762939453125
48540,8,1,39,24,1,37.21180475296818,3.4412747277809537,0.37888543819998316,0,1530.762939453125
48540,8,1,39,25,2,33.13183367940031,3.3589363021620615,0.482842712474619,0,1530.762939453125
48540,8,1,39,26,2,25.95608566275516,3.1208725595907634,0.4242640687119285,0,1530.762939453125
