subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48498,8,1,38,1,1,25.10150110353732,1.2044600826428589,0.613407053921902,0,736.2811889648436
48498,8,1,38,2,4,20.331529219009308,1.373202821608811,0.682842712474619,0,736.2811889648436
48498,8,1,38,3,2,21.86970399200415,1.1471032094114493,0.8513997106635237,0,736.2811889648436
48498,8,1,38,4,1,24.355632305738553,0.9588545217739715,0.682842712474619,0,736.2811889648436
48498,8,1,38,5,4,18.605051506895247,1.214400113074317,0.848528137423857,0,736.2811889648436
48498,8,1,38,6,2,20.88206919557251,0.9880794570428372,0.848528137423857,0,736.2811889648436
48498,8,1,38,7,5,14.9439927673447,1.537915169944465,0.613407053921902,0,736.2811889648436
48498,8,1,38,8,5,15.460010687272112,1.309670408135038,0.8513997106635237,0,736.2811889648436
48498,8,1,38,9,2,17.43343921218705,1.028914101050313,0.848528137423857,0,736.2811889648436
48498,8,1,38,10,2,20.46552406070937,0.8180419080104466,0.8513997106635237,0,736.2811889648436
48498,8,1,38,11,1,23.000580116588175,0.7067573281856893,0.613407053921902,0,736.2811889648436
48498,8,1,38,12,4,14.028142843632716,1.089720471853153,0.848528137423857,0,736.2811889648436
48498,8,1,38,13,4,16.932266946744516,0.8248569117512609,0.848528137423857,0,736.2811889648436
48498,8,1,38,14,5,10.707603864437019,1.188822676769959,0.682842712474619,0,736.2811889648436
48498,8,1,38,15,5,13.400210924913074,0.835265259983602,0.8513997106635237,0,736.2811889648436
48498,8,1,38,16,4,17.160376602703472,0.6175057245098008,0.682842712474619,0,736.2811889648436
48498,8,1,38,17,5,11.057316486343183,0.6212479108819526,0.613407053921902,0,736.2811889648436
48498,8,1,38,18,1,36.57218914252859,2.182722332195257,0.37888543819998316,0,736.2811889648436
48498,8,1,38,19,1,39.791206617984315,2.4643212763370506,0.3414213562373095,0,736.2811889648436
48498,8,1,38,20,2,32.60622438651898,2.270924901626632,0.482842712474619,0,736.2811889648436
48498,8,1,38,21,4,27.257872502690507,1.9865426393981098,0.3414213562373095,0,736.2811889648436
48498,8,1,38,22,2,32.770319597109676,2.487609174514061,0.4242640687119285,0,736.2811889648436
48498,8,1,38,23,4,25.567940689965955,2.2473691389483914,0.4242640687119285,0,736.2811889648436
48498,8,1,38,24,1,38.98344458786246,2.7484049448529575,0.37888543819998316,0,736.2811889648436
48498,8,1,38,25,2,34.4183355822067,2.6927176336998984,0.482842712474619,0,736.2811889648436
48498,8,1,38,26,2,25.776880510998655,2.5235626897005075,0.4242640687119285,0,736.2811889648436
48498,8,1,38,27,5,18.554603566425463,2.205966318798558,0.482842712474619,0,736.2811889648436
48498,8,1,38,28,5,16.099260412256882,1.9532835525016705,0.4538461538461539,0,736.2811889648436
48498,8,1,38,29,4,27.841974546195313,2.776679478927786,0.4242640687119285,0,736.2811889648436
48498,8,1,38,30,4,18.84147794786529,2.586122701638094,0.4242640687119285,0,736.2811889648436
48498,8,1,38,31,4,31.39910069386818,2.983738658033818,0.3414213562373095,0,736.2811889648436
48498,8,1,38,32,5,21.580761548485253,2.910831779165776,0.482842712474619,0,736.2811889648436
48498,8,1,38,33,5,12.064618255108027,2.7200997185550677,0.3414213562373095,0,736.2811889648436
48498,8,1,38,34,5,21.008810510824222,-3.138542261657087,0.4308640753373011,0,736.2811889648436
48498,8,1,38,35,,,,,0,736.2811889648436
48498,8,1,38,36,5,5.163570315650737,-1.7674124779174858,0.682842712474619,0,736.2811889648436
48498,8,1,38,37,5,6.447893510218866,-0.9033193890640586,0.765685424949238,0,736.2811889648436
48498,8,1,38,38,4,10.319312139555413,-0.5129372667920733,0.682842712474619,1,736.2811889648436
48498,8,1,38,39,4,7.709689980502805,-1.376139100490353,0.848528137423857,0,736.2811889648436
48498,8,1,38,40,4,9.96755696797959,-0.8615769887602134,0.848528137423857,0,736.2811889648436
48498,8,1,38,41,5,11.027887279605778,-1.9919860293015346,0.613407053921902,0,736.2811889648436
48498,8,1,38,42,5,10.114509798888333,-1.670691666718798,0.8513997106635237,0,736.2811889648436
48498,8,1,38,43,2,10.826642175035676,-1.1932354818338897,0.848528137423857,0,736.2811889648436
48498,8,1,38,44,2,13.495519741777802,-0.841637762147325,0.8513997106635237,0,736.2811889648436
48498,8,1,38,45,1,16.041136609381255,-0.6781998565293901,0.613407053921902,0,736.2811889648436
48498,8,1,38,46,4,12.652279227973276,-1.4526546101847835,0.848528137423857,0,736.2811889648436
48498,8,1,38,47,2,14.141889618330966,-1.0939143026718747,0.848528137423857,0,736.2811889648436
48498,8,1,38,48,4,15.097819661757349,-1.637657950161214,0.682842712474619,0,736.2811889648436
48498,8,1,38,49,2,15.58387085590098,-1.3117937240187412,0.8513997106635237,0,736.2811889648436
48498,8,1,38,50,1,17.543372058069483,-1.0326821209128279,0.682842712474619,0,736.2811889648436
48498,8,1,38,51,1,18.988302343822024,-1.3590197057047566,0.613407053921902,0,736.2811889648436
48498,8,1,38,52,5,26.497133747490572,-2.94929141509524,0.4308640753373011,0,736.2811889648436
48498,8,1,38,53,4,37.388677460838814,-2.869056681578469,0.3414213562373095,0,736.2811889648436
48498,8,1,38,54,5,27.887971365797522,-2.7723861944473485,0.482842712474619,0,736.2811889648436
48498,8,1,38,55,5,18.909381045619888,-2.5803636236035414,0.3414213562373095,0,736.2811889648436
48498,8,1,38,56,4,34.47414864289223,-2.689368075211896,0.4242640687119285,0,736.2811889648436
48498,8,1,38,57,4,25.851357203851684,-2.5195218339427905,0.4242640687119285,0,736.2811889648436
48498,8,1,38,58,2,41.2212918575451,-2.633237781632531,0.382842712474619,0,736.2811889648436
48498,8,1,38,59,2,32.84844968995979,-2.4845123939825586,0.4242640687119285,0,736.2811889648436
48498,8,1,38,60,5,25.66800326598713,-2.244242658524349,0.482842712474619,0,736.2811889648436
48498,8,1,38,61,5,22.885787379445333,-2.0726236450417654,0.37888543819998316,0,736.2811889648436
48498,8,1,38,62,2,39.87165189437861,-2.461816209691321,0.4242640687119285,0,736.2811889648436
48498,8,1,38,63,4,32.70434786714775,-2.2683997914729117,0.4242640687119285,0,736.2811889648436
48498,8,1,38,64,1,46.90923792324057,-2.4459237783130887,0.3414213562373095,0,736.2811889648436
48498,8,1,38,65,2,39.75301683102928,-2.2839968517455715,0.382842712474619,0,736.2811889648436
48498,8,1,38,66,4,34.060653132272776,-2.060093950053475,0.3414213562373095,0,736.2811889648436
48498,8,2,40,1,1,25.17440575475911,2.378778133350213,0.613407053921902,0,736.9312744140625
48498,8,2,40,2,4,21.8197775175971,2.5967560785002353,0.682842712474619,0,736.9312744140625
48498,8,2,40,3,2,21.686230476257617,2.3664752063889836,0.8513997106635237,0,736.9312744140625
48498,8,2,40,4,1,22.68220654216193,2.1450990853264926,0.682842712474619,0,736.9312744140625
48498,8,2,40,5,4,19.10999337285667,2.4854881153314925,0.848528137423857,0,736.9312744140625
48498,8,2,40,6,2,19.605656022244055,2.227732920251534,0.848528137423857,0,736.9312744140625
48498,8,2,40,7,5,17.8580001737467,2.8324952144874813,0.613407053921902,0,736.9312744140625
48498,8,2,40,8,5,16.88464098380203,2.6385821985229247,0.8513997106635237,0,736.9312744140625
48498,8,2,40,9,2,16.711702561493126,2.339996989922529,0.848528137423857,0,736.9312744140625
48498,8,2,40,10,2,17.98529687983339,2.060194387576937,0.8513997106635237,0,736.9312744140625
48498,8,2,40,11,1,19.599842723912218,1.8946087375082505,0.613407053921902,0,736.9312744140625
48498,8,2,40,12,4,14.113123571522967,2.4962596659898706,0.848528137423857,0,736.9312744140625
48498,8,2,40,13,4,14.777352885310883,2.151395602631683,0.848528137423857,0,736.9312744140625
48498,8,2,40,14,5,12.003312517232002,2.7146654785884463,0.682842712474619,0,736.9312744140625
48498,8,2,40,15,5,11.758801500929726,2.2911506862173354,0.8513997106635237,0,736.9312744140625
48498,8,2,40,16,4,13.507750149088334,1.9173079890263336,0.682842712474619,0,736.9312744140625
48498,8,2,40,17,5,8.325340828001165,2.2224885984403424,0.613407053921902,0,736.9312744140625
48498,8,2,40,18,1,42.2750087367098,3.1815648004953356,0.37888543819998316,0,736.9312744140625
48498,8,2,40,19,1,46.45196412660593,3.4161299841264237,0.3414213562373095,0,736.9312744140625
48498,8,2,40,20,2,38.680289217162546,3.2675343003659316,0.482842712474619,0,736.9312744140625
48498,8,2,40,21,4,32.16433703074258,3.05205665627434,0.3414213562373095,0,736.9312744140625
48498,8,2,40,22,2,39.50902786460158,3.4474106977909917,0.4242640687119285,0,736.9312744140625
48498,8,2,40,23,4,31.612388165238656,3.2735855294378373,0.4242640687119285,0,736.9312744140625
48498,8,2,40,24,1,46.16894941772509,3.658064860610483,0.37888543819998316,0,736.9312744140625
48498,8,2,40,25,2,41.54228919653305,3.6147732582466077,0.482842712474619,0,736.9312744140625
48498,8,2,40,26,2,32.62118321569964,3.491961329778749,0.4242640687119285,0,736.9312744140625
48498,8,2,40,27,5,24.546311272696375,3.283121194767011,0.482842712474619,0,736.9312744140625
48498,8,2,40,28,5,21.13554585166964,3.122434750040279,0.4538461538461539,0,736.9312744140625
48498,8,2,40,29,4,35.05624200160032,3.6885874609951586,0.4242640687119285,0,736.9312744140625
48498,8,2,40,30,4,25.83253580232927,3.5601285993863314,0.4242640687119285,0,736.9312744140625
48498,8,2,40,31,4,38.64891476040807,3.8542367431197277,0.3414213562373095,0,736.9312744140625
48498,8,2,40,32,5,28.84646277901584,3.794992739049224,0.482842712474619,0,736.9312744140625
