subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
47192.0,9.0,1,1,5,17.01894551693852,0.38752187961484896,0.613407053921902,0,928.0761108398436
47192.0,9.0,1,2,2,12.293327471543606,0.6553528921383018,0.682842712474619,0,928.0761108398436
47192.0,9.0,1,3,4,13.858854713924464,0.28951301152991626,0.8513997106635237,0,928.0761108398436
47192.0,9.0,1,4,5,16.822895340598297,0.025026316986961783,0.682842712474619,0,928.0761108398436
47192.0,9.0,1,5,2,10.518995589141749,0.3856150328440249,0.848528137423857,0,928.0761108398436
47192.0,9.0,1,6,4,13.288762992221706,0.031683846145291406,0.848528137423857,0,928.0761108398436
47192.0,9.0,1,7,1,7.437829983655216,1.0445201509940547,0.6034068236642477,0,928.0761108398436
47192.0,9.0,1,8,1,7.364148452272053,0.5671907153837419,0.8513997106635237,0,928.0761108398436
47192.0,9.0,1,9,4,9.755646369470272,0.043164433387151924,0.848528137423857,0,928.0761108398436
47192.0,9.0,1,10,4,13.642382114030383,-0.23033191778043394,0.8513997106635237,0,928.0761108398436
47192.0,9.0,1,11,5,16.71896998342172,-0.3408805227667692,0.613407053921902,0,928.0761108398436
47192.0,9.0,1,12,2,6.225275119131345,0.06767334633555033,0.848528137423857,1,928.0761108398436
47192.0,9.0,1,13,2,10.232106526416414,-0.3092996996446804,0.848528137423857,0,928.0761108398436
47192.0,9.0,1,15,1,6.948195318976769,-0.4648133847878988,0.8513997106635237,0,928.0761108398436
47192.0,9.0,1,16,2,11.799125893459578,-0.5987491777740288,0.682842712474619,0,928.0761108398436
47192.0,9.0,1,17,1,6.723151468158011,-0.9815735774329963,0.6034068236642477,0,928.0761108398436
47192.0,9.0,1,18,5,32.25223353224295,1.5974663079975706,0.37888543819998316,0,928.0761108398436
47192.0,9.0,1,19,5,37.568969144823676,1.8809620801065094,0.3414213562373095,0,928.0761108398436
47192.0,9.0,1,20,4,29.03982351741877,1.722744773809435,0.482842712474619,0,928.0761108398436
47192.0,9.0,1,21,2,21.79897376577493,1.4477520077528656,0.3414213562373095,0,928.0761108398436
47192.0,9.0,1,22,4,30.91074535445988,1.9508393691903645,0.4242640687119285,0,928.0761108398436
47192.0,9.0,1,23,2,22.076188205538976,1.771246030814715,0.4242640687119285,0,928.0761108398436
47192.0,9.0,1,24,5,39.072945283848775,2.171138197657368,0.37888543819998316,0,928.0761108398436
47192.0,9.0,1,25,4,34.17070392622455,2.144210921885958,0.482842712474619,0,928.0761108398436
47192.0,9.0,1,26,4,24.485116175583336,2.058174997389491,0.4242640687119285,0,928.0761108398436
47192.0,9.0,1,27,1,15.211995971927156,1.8639316744596093,0.482842712474619,0,928.0761108398436
47192.0,9.0,1,28,1,11.061047649702338,1.6486296933102202,0.4538461538461539,0,928.0761108398436
47192.0,9.0,1,29,2,28.4900639272229,2.2792672203604747,0.4242640687119285,0,928.0761108398436
47192.0,9.0,1,30,2,18.535577948781704,2.2377933824195724,0.4242640687119285,0,928.0761108398436
47192.0,9.0,1,31,2,33.523820949030885,-3.8430563397498965,0.3414213562373095,0,928.0761108398436
47192.0,9.0,1,32,1,23.573936420139873,-3.8074861495746966,0.482842712474619,0,928.0761108398436
47192.0,9.0,1,33,1,13.697240074515465,-3.7203366428698956,0.3414213562373095,0,928.0761108398436
47192.0,9.0,1,34,1,24.674587340932156,-3.604911087904857,0.4308640753373011,0,928.0761108398436
47192.0,9.0,1,35,1,9.445976041252967,-2.186612368795674,0.613407053921902,0,928.0761108398436
47192.0,9.0,1,36,1,13.2554840419357,-2.6160437108046715,0.682842712474619,0,928.0761108398436
47192.0,9.0,1,37,1,12.909291647688095,-2.2323856452318536,0.8513997106635237,0,928.0761108398436
47192.0,9.0,1,38,2,14.408045131249667,-1.8808158231034782,0.682842712474619,0,928.0761108398436
47192.0,9.0,1,39,2,15.337249592667744,-2.4152873056788664,0.848528137423857,0,928.0761108398436
47192.0,9.0,1,40,2,15.848444047503355,-2.0948962983650494,0.848528137423857,0,928.0761108398436
47192.0,9.0,1,41,1,19.102441512256068,-2.7260852535657585,0.613407053921902,0,928.0761108398436
47192.0,9.0,1,42,1,18.13319164654982,-2.545137566473448,0.8513997106635237,0,928.0761108398436
