subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48820.0,10.0,1,1,2,36.34071866674401,-2.4383983333144355,0.613407053921902,0,1025.5999755859375
48820.0,10.0,1,2,2,30.26876170987712,-2.4197788493978223,0.682842712474619,0,1025.5999755859375
48820.0,10.0,1,3,2,34.18183484272657,-2.5165817716148116,0.8513997106635237,0,1025.5999755859375
48820.0,10.0,1,4,2,38.34837325078536,-2.5929442196973675,0.682842712474619,0,1025.5999755859375
48820.0,10.0,1,5,2,30.696870920867163,-2.5349764308249227,0.848528137423857,0,1025.5999755859375
48820.0,10.0,1,6,2,34.92130842477832,-2.6166923892213667,0.848528137423857,0,1025.5999755859375
48820.0,10.0,1,7,2,24.380484142302095,-2.4788944329514693,0.613407053921902,0,1025.5999755859375
48820.0,10.0,1,8,2,27.224950605085095,-2.5580722907127917,0.8513997106635237,0,1025.5999755859375
48820.0,10.0,1,9,2,31.518214308799866,-2.6455882141961573,0.848528137423857,0,1025.5999755859375
48820.0,10.0,1,10,2,35.994412496685506,-2.7117460704166527,0.8513997106635237,0,1025.5999755859375
48820.0,10.0,1,11,2,39.203158793875645,-2.748959817070146,0.613407053921902,0,1025.5999755859375
48820.0,10.0,1,12,2,28.147786490812734,-2.6814402614977646,0.848528137423857,0,1025.5999755859375
48820.0,10.0,1,13,2,32.70317694198062,-2.749388791607831,0.848528137423857,0,1025.5999755859375
48820.0,10.0,1,14,2,24.82333449497314,-2.7269676189945318,0.682842712474619,0,1025.5999755859375
48820.0,10.0,1,15,2,29.46859062146401,-2.7953728429904863,0.8513997106635237,0,1025.5999755859375
48820.0,10.0,1,16,2,34.21399904982681,-2.844984641526067,0.682842712474619,0,1025.5999755859375
48820.0,10.0,1,17,2,28.471877936227468,-2.911266122757216,0.613407053921902,0,1025.5999755859375
48820.0,10.0,1,18,2,30.086516026598307,-1.494941808283396,0.37888543819998316,0,1025.5999755859375
48820.0,10.0,1,19,2,27.853162317527435,-1.1142131391454435,0.3414213562373095,0,1025.5999755859375
48820.0,10.0,1,20,2,25.103753636035325,-1.4798475170173608,0.482842712474619,0,1025.5999755859375
48820.0,10.0,1,21,2,26.1648283417068,-1.870306461636781,0.3414213562373095,0,1025.5999755859375
48820.0,10.0,1,22,2,21.283762563340243,-1.2217037414778362,0.4242640687119285,0,1025.5999755859375
48820.0,10.0,1,23,2,20.184111186397832,-1.7059665235573311,0.4242640687119285,0,1025.5999755859375
48820.0,10.0,1,24,2,22.88228033480092,-0.7148830079453665,0.37888543819998316,0,1025.5999755859375
48820.0,10.0,1,25,2,19.385526845730304,-0.8847760477837032,0.482842712474619,0,1025.5999755859375
48820.0,10.0,1,26,2,15.172292068727021,-1.4199502990059272,0.4242640687119285,0,1025.5999755859375
48820.0,10.0,1,27,2,16.870039779176082,-2.046107767183603,0.482842712474619,0,1025.5999755859375
48820.0,10.0,1,28,2,19.667184341361544,-2.274127744982184,0.4538461538461539,0,1025.5999755859375
48820.0,10.0,1,29,2,12.369258217558706,-0.9415238610387897,0.4242640687119285,0,1025.5999755859375
48820.0,10.0,1,30,2,10.363317248104979,-1.8363703760660461,0.4242640687119285,0,1025.5999755859375
48820.0,10.0,1,31,2,13.258908367076465,-0.38666847332156395,0.3414213562373095,0,1025.5999755859375
48820.0,10.0,1,32,2,5.495311330466806,-1.1429623222714875,0.382842712474619,0,1025.5999755859375
