subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49187.0,2.0,1,1,1,18.0191052055626,1.3148528300896267,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,2,2,14.588983385507358,1.2719292989969977,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,3,4,14.33907360233383,1.618933638544043,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,4,1,16.43374092141143,0.970657586832686,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,5,4,11.750790593782742,1.4331213322780807,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,6,2,13.050305897885913,1.040721432586445,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,7,5,10.63076383994265,2.0141241415242557,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,8,5,9.398070170798697,1.6849159285129025,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,9,2,9.775127998380334,1.1586883772691203,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,10,2,12.360523121380501,0.7668432061420906,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,11,1,14.91955478386691,0.590786003362933,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,12,4,6.7672572539428675,1.387649502794645,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,13,4,8.833186015844182,0.7898706270263947,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,14,5,4.586765101611986,1.8925273112152978,0.682842712474619,1,1240.6190185546875
49187.0,2.0,1,15,5,5.316748870017135,0.8434262712739176,0.765685424949238,0,1240.6190185546875
49187.0,2.0,1,16,4,9.246470840071435,0.3988579217802819,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,18,1,29.448365817697955,-1.537246286734529,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,19,2,25.97221526014839,-1.5224971745950424,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,20,4,25.832664614205438,-1.7157552918189443,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,21,1,27.051531749033135,-1.3380493031761953,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,22,4,23.282695671113743,-1.6158541981528491,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,23,2,23.96483511654444,-1.405773903873223,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,24,5,21.43131556375596,-1.8956995850560925,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,25,5,20.847346831381504,-1.7322548264437385,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,26,2,21.020020798214624,-1.4929753472760479,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,27,2,22.339889856640706,-1.269962983632841,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,28,1,23.851231874296605,-1.1330955316582336,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,29,4,18.285765681304934,-1.607363735959276,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,30,4,19.146765549331096,-1.3433715080233084,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,31,5,15.87126897087322,-1.759112089640873,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,32,5,16.097409207548463,-1.4453325263652108,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,33,4,17.786398951016725,-1.1663041947106934,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,34,5,12.687643570883816,-1.3900733485812848,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,35,1,32.11404250031995,2.480659391308548,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,36,2,30.32263196897381,2.577051571314241,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,37,4,26.013293024438397,2.4867368798309686,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,38,1,34.81713091391032,2.644488754016852,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,39,4,26.961714658597263,2.6154333457766183,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,40,2,31.538938677167874,2.6844515868167256,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,41,5,20.474781763233246,2.5978999857426652,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,42,5,23.651767484427136,2.6646482947699415,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,43,2,28.32272410429374,2.733584596806151,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,44,2,33.089987854915854,2.78283916993503,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,45,1,36.464183977210496,2.8096116984720063,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,46,4,25.19223587722471,2.7951097933531748,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,47,4,30.040295338832223,2.8395793183841853,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,48,5,22.183795804584797,2.8736921796009605,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,49,5,27.10888031347018,2.9088564473681684,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,50,4,32.057167488731565,2.933187765489746,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,51,5,26.786968392551028,3.038278676214938,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,52,1,39.67152407755699,-2.387832787209999,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,53,2,37.1642239098667,-2.451441979908974,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,54,4,33.74031628885791,-2.3484976788658725,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,55,1,40.91393569889414,-2.5362885040903818,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,56,4,33.62940522022928,-2.453453466689136,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,57,2,37.39929800165935,-2.5461007399837494,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,58,5,27.66775804478355,-2.3685148457325074,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,59,5,30.094754561385958,-2.455937466729834,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,60,2,33.8890077703759,-2.55794706310079,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,61,2,37.96360682563151,-2.638760526090486,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,62,1,40.938061264506786,-2.6855554809105815,0.613407053921902,0,1240.6190185546875
49187.0,2.0,1,63,4,30.384571813739203,-2.5725284601540386,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,64,4,34.510763536247815,-2.659762651542022,0.848528137423857,0,1240.6190185546875
49187.0,2.0,1,65,5,26.888279248549015,-2.5909067051989645,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,66,5,31.076520984474577,-2.6854201342524173,0.8513997106635237,0,1240.6190185546875
49187.0,2.0,1,67,4,35.47563603445364,-2.7570098436583845,0.682842712474619,0,1240.6190185546875
49187.0,2.0,1,68,5,29.455048339546348,-2.787985444908989,0.613407053921902,0,1240.6190185546875
49187.0,2.0,2,1,1,16.13197657723049,-0.4199364663724705,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,2,2,12.682000212800602,-0.46116257809320094,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,3,4,12.717783954161412,-0.06488021981592418,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,4,1,14.488762200071598,-0.806815757905976,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,5,4,9.951492055419248,-0.2609047533204123,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,6,2,11.096093673983717,-0.7283311384967384,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,7,5,9.623798022389394,0.4152533773517664,0.6034068236642477,1,1240.8199462890625
49187.0,2.0,2,8,5,7.888679158177896,0.06460419226150327,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,9,2,7.830859439002806,-0.5827532090938647,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,10,2,10.507780938246114,-1.052612230472494,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,11,1,13.210875471788109,-1.241599607516586,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,12,4,4.951911174992666,-0.25168263083339126,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,13,4,6.972268280679271,-1.0511801675391572,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,15,5,3.4367993408641375,-1.0468017197342894,0.765685424949238,0,1240.8199462890625
49187.0,2.0,2,16,4,7.8040175808434205,-1.5213482374918947,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,18,1,31.142245130275924,-3.334195200760802,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,19,2,27.654058845764993,-3.324404296037366,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,20,4,27.670487345767587,-3.5054018854404907,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,21,1,28.52784729589287,-3.1489037591393414,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,22,4,25.049087911951727,-3.415259311337096,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,23,2,25.525436449029332,-3.218102775682997,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,24,5,23.35707321800861,-3.675453468512728,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,25,5,22.697282652254636,-3.526029979059429,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,26,2,22.677251607923925,-3.305195327103543,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,27,2,23.73497084855672,-3.094164961853121,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,28,1,25.049203813030896,-2.961029126600471,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,29,4,20.049129035066372,-3.4161642067946447,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,30,4,20.641188816477854,-3.171498891839378,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,31,5,17.739149067539696,-3.558210070738032,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,32,5,17.713512083523796,-3.2752039326124773,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,33,4,19.048874271880017,-3.0121363842278397,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,34,5,14.253983626480776,-3.241802544923917,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,35,1,31.869955508783175,0.7765759743924658,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,36,2,30.270225060956854,0.8768444948138605,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,37,4,25.79491473011162,0.7970287832576834,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,38,1,34.888327912759465,0.9358283251174211,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,39,4,26.992159799936857,0.9231852045872013,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,40,2,31.69362065104866,0.9813788749348926,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,41,5,20.49342886328685,0.928646133652941,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,42,5,23.787956114169923,0.9821669458397391,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,43,2,28.579288923920505,1.0369944042662291,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,44,2,33.4317910783161,1.075996514270727,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,45,1,36.85201329940132,1.097165432641188,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,46,4,25.574712526659457,1.1059353662771383,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,47,4,30.495488520902942,1.1376818975967697,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,48,5,22.723469942894265,1.1926824430522027,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,49,5,27.699548472003475,1.2121542861193941,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,50,4,32.6829295636135,1.2256920381293692,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,51,5,27.6108211877523,-4.944428451325499,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,52,1,41.536644395012225,-4.138126471021347,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,53,2,38.98974694055527,-4.197790094025853,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,54,4,35.62711702034404,-4.09846525928553,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,55,1,42.674456830706,-4.280670817895523,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,56,4,35.454214160758674,-4.197865991753865,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,57,2,39.15239713049754,-4.288215097239577,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,58,5,29.54515201365983,-4.114172806392519,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,59,5,31.9186816304393,-4.197958703390398,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,60,2,35.63300627694208,-4.297250241425691,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,61,2,39.631048883922375,-4.377172956420943,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,62,1,42.55591927282174,-4.423984928012486,0.613407053921902,0,1240.8199462890625
49187.0,2.0,2,63,4,32.11716163674798,-4.30826459870025,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,64,4,36.15827665843945,-4.3946931025157,0.848528137423857,0,1240.8199462890625
49187.0,2.0,2,65,5,28.60617078305655,-4.321984681777758,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,66,5,32.69895879346389,-4.415927981321546,0.8513997106635237,0,1240.8199462890625
49187.0,2.0,2,67,4,37.01527800089985,-4.488486210000288,0.682842712474619,0,1240.8199462890625
49187.0,2.0,2,68,5,30.961741634919182,-4.511456973140623,0.613407053921902,0,1240.8199462890625
49187.0,2.0,3,1,1,13.1443101007635,-1.251730203044986,0.613407053921902,0,1241.35302734375
49187.0,2.0,3,2,2,10.140865274118449,-1.4075377386473813,0.8513997106635237,0,1241.35302734375
49187.0,2.0,3,3,4,8.290892307689163,-0.8953598844549542,0.682842712474619,0,1241.35302734375
49187.0,2.0,3,4,1,13.672432181508288,-1.7092756407628713,0.682842712474619,0,1241.35302734375
49187.0,2.0,3,5,4,6.677119306078709,-1.3213680117331295,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,6,2,10.182444474571472,-1.75722226583685,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,8,5,3.3661099131485037,-1.0590945735257755,0.765685424949238,1,1241.35302734375
49187.0,2.0,3,9,2,6.740100088093553,-1.8545995449046906,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,10,2,11.381001820913694,-2.067443908221646,0.8513997106635237,0,1241.35302734375
49187.0,2.0,3,11,1,14.769765730123355,-2.1349742557886913,0.613407053921902,0,1241.35302734375
49187.0,2.0,3,12,4,3.4893728544405103,-2.1422611718778213,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,13,4,8.442391614194902,-2.2683338183123323,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,15,5,6.166096811372329,-2.645515010574905,0.765685424949238,0,1241.35302734375
49187.0,2.0,3,16,4,11.050746723065282,-2.51606803995485,0.682842712474619,0,1241.35302734375
49187.0,2.0,3,18,1,35.751025363032426,-3.760925841692215,0.613407053921902,0,1241.35302734375
49187.0,2.0,3,19,2,32.30435812743227,-3.7430149878003354,0.8513997106635237,0,1241.35302734375
49187.0,2.0,3,20,4,31.772209567093025,-3.898353358850537,0.682842712474619,0,1241.35302734375
49187.0,2.0,3,21,1,33.58079521505591,-3.596105275010707,0.682842712474619,0,1241.35302734375
49187.0,2.0,3,22,4,29.457198221410838,-3.8109778317627003,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,23,2,30.443797074373162,-3.647112437970586,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,24,5,26.88424674061921,-4.023488281577952,0.613407053921902,0,1241.35302734375
49187.0,2.0,3,25,5,26.77464285635908,-3.8930057579161117,0.8513997106635237,0,1241.35302734375
49187.0,2.0,3,26,2,27.40400980396304,-3.7096300865801,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,27,2,28.897716286686467,-3.5398630769505477,0.8513997106635237,0,1241.35302734375
49187.0,2.0,3,28,1,30.392380358585108,-3.433021774856128,0.613407053921902,0,1241.35302734375
49187.0,2.0,3,29,4,24.497647363895837,-3.787349844348695,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,30,4,25.675532703644432,-3.5932918564945324,0.848528137423857,0,1241.35302734375
49187.0,2.0,3,31,5,21.778193207791205,-3.885204100095715,0.682842712474619,0,1241.35302734375
49187.0,2.0,3,32,5,22.54746000431102,-3.6617892696473398,0.8513997106635237,0,1241.35302734375
49187.0,2.0,3,33,4,24.341039540170158,-3.4622345340079708,0.682842712474619,0,1241.35302734375
49187.0,2.0,3,34,5,19.191761049033957,-3.613970790553654,0.613407053921902,0,1241.35302734375
49187.0,2.0,3,35,1,26.79894342178999,0.3319034535450074,0.613407053921902,0,1241.35302734375
49187.0,2.0,3,36,2,25.460707551187358,0.4557920621236833,0.8513997106635237,0,1241.35302734375
49187.0,2.0,3,37,4,20.792928659936557,0.37788196498485904,0.682842712474619,0,1241.35302734375
