subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48122.0,4.0,1,1,5,46.316596327064296,2.480474086383821,0.613407053921902,0,942.2830810546876
48122.0,4.0,1,2,2,40.24947279480228,2.495837514647397,0.682842712474619,0,942.2830810546876
48122.0,4.0,1,3,4,44.10893621392472,2.4203773106715096,0.8513997106635237,0,942.2830810546876
48122.0,4.0,1,4,5,48.178589099190425,2.357354265148663,0.682842712474619,0,942.2830810546876
48122.0,4.0,1,5,2,40.60747625155091,2.408807109312619,0.848528137423857,0,942.2830810546876
48122.0,4.0,1,6,4,44.716275797351706,2.3419321715800794,0.848528137423857,0,942.2830810546876
48122.0,4.0,1,7,1,34.339208866123826,2.454875159092409,0.613407053921902,0,942.2830810546876
48122.0,4.0,1,8,1,37.11247770112449,2.395055562565057,0.8513997106635237,0,942.2830810546876
48122.0,4.0,1,9,4,41.26638092662129,2.3239265847763795,0.848528137423857,0,942.2830810546876
48122.0,4.0,1,10,4,45.59048572285191,2.2660412446894282,0.8513997106635237,0,942.2830810546876
48122.0,4.0,1,11,5,48.69442600555786,2.2317149843194954,0.613407053921902,0,942.2830810546876
48122.0,4.0,1,12,2,37.83230191750437,2.302644240839848,0.848528137423857,0,942.2830810546876
48122.0,4.0,1,13,2,42.21209852686496,2.2422799833072053,0.848528137423857,0,942.2830810546876
48122.0,4.0,1,14,1,34.41877310383675,2.277126936042693,0.682842712474619,0,942.2830810546876
48122.0,4.0,1,15,1,38.861679526725894,2.2144035294414293,0.8513997106635237,0,942.2830810546876
48122.0,4.0,1,16,2,43.425894686264066,2.164701942106647,0.682842712474619,0,942.2830810546876
48122.0,4.0,1,17,1,37.48468079412976,2.1300715181672727,0.613407053921902,0,942.2830810546876
48122.0,4.0,1,18,5,11.768547949642079,3.3341435756284765,0.37888543819998316,0,942.2830810546876
48122.0,4.0,1,19,2,19.494265635232058,3.8742476986187446,0.3414213562373095,0,942.2830810546876
48122.0,4.0,1,20,4,16.768505597878757,3.335608537248703,0.482842712474619,0,942.2830810546876
48122.0,4.0,1,21,5,19.553495015346815,2.798778529078661,0.3414213562373095,0,942.2830810546876
48122.0,4.0,1,22,2,22.322379923847876,3.5623067647205584,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,23,4,22.348266885682847,3.11076050703797,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,24,1,28.555113569081147,3.6946803703502904,0.382842712474619,0,942.2830810546876
48122.0,4.0,1,25,4,26.768468358728036,3.3368966550029207,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,26,4,28.595581574804974,2.979641988760152,0.482842712474619,0,942.2830810546876
48122.0,4.0,1,27,5,30.712952955811275,2.8266504041636384,0.37888543819998316,0,942.2830810546876
48122.0,4.0,1,28,2,32.150532868845886,3.4933885856821765,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,29,2,32.168511794608115,3.1811726266220135,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,30,1,38.08887802534036,3.60314134843029,0.3414213562373095,0,942.2830810546876
48122.0,4.0,1,31,1,36.76845137557954,3.3374841098516663,0.382842712474619,0,942.2830810546876
48122.0,4.0,1,32,2,38.11922617115225,3.072043484611866,0.3414213562373095,0,942.2830810546876
48122.0,4.0,1,33,5,40.09683468645996,1.8123779998713334,0.37888543819998316,0,942.2830810546876
48122.0,4.0,1,34,2,50.16202228837403,1.7037925417902515,0.3414213562373095,0,942.2830810546876
48122.0,4.0,1,35,4,40.18795954922608,1.6877614015393556,0.482842712474619,0,942.2830810546876
48122.0,4.0,1,36,5,30.231038774761455,1.6611591128097984,0.3414213562373095,0,942.2830810546876
48122.0,4.0,1,37,2,45.803561294420284,1.5875634267979981,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,38,4,36.01124602013397,1.5376374020711534,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,39,1,51.777025424151205,1.5098442549555098,0.382842712474619,0,942.2830810546876
48122.0,4.0,1,40,4,42.18653783429139,1.449231063701935,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,41,4,32.84124825756472,1.353581930323657,0.482842712474619,0,942.2830810546876
48122.0,4.0,1,42,5,28.336714584624076,1.282431175019273,0.37888543819998316,0,942.2830810546876
48122.0,4.0,1,43,2,48.6065644637181,1.3837718239405048,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,44,2,39.51508220460236,1.2887067103442056,0.4242640687119285,0,942.2830810546876
48122.0,4.0,1,45,1,55.185978685596105,1.3337468295117416,0.3414213562373095,0,942.2830810546876
48122.0,4.0,1,46,1,46.30697416327228,1.2427127780480054,0.382842712474619,0,942.2830810546876
