subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49279.0,4.0,1,1,5,38.73278154299557,3.297399055931031,0.613407053921902,0,274.9713134765625
49279.0,4.0,1,2,2,33.01921639961689,3.3574148349101267,0.682842712474619,0,274.9713134765625
49279.0,4.0,1,3,4,35.96294194669619,3.2400627254255348,0.8513997106635237,0,274.9713134765625
49279.0,4.0,1,4,5,39.324263950875824,3.1415931983994905,0.682842712474619,0,274.9713134765625
49279.0,4.0,1,5,2,32.44639666300559,3.2507753664387646,0.848528137423857,0,274.9713134765625
49279.0,4.0,1,6,4,35.78873004494309,3.141593196705413,0.848528137423857,0,274.9713134765625
49279.0,4.0,1,7,1,26.92227590849374,3.3667409080062347,0.613407053921902,0,274.9713134765625
49279.0,4.0,1,8,1,28.93447976661686,3.2640903492872853,0.8513997106635237,0,274.9713134765625
49279.0,4.0,1,9,4,32.25319613901035,3.141593194639933,0.848528137423857,0,274.9713134765625
49279.0,4.0,1,10,4,35.962942079287444,3.0431236683495153,0.8513997106635237,0,274.9713134765625
49279.0,4.0,1,11,5,38.73278175228164,2.9857873407659965,0.613407053921902,0,274.9713134765625
49279.0,4.0,1,12,2,28.71766223307761,3.1415931920658755,0.848528137423857,0,274.9713134765625
49279.0,4.0,1,13,2,32.446396809967105,3.032411023337601,0.848528137423857,0,274.9713134765625
49279.0,4.0,1,14,1,25.182128327144873,3.14159318876903,0.682842712474619,0,274.9713134765625
49279.0,4.0,1,15,1,28.9344799314158,3.0190960355456697,0.8513997106635237,0,274.9713134765625
49279.0,4.0,1,16,2,33.01921668844092,2.925771556287431,0.682842712474619,0,274.9713134765625
49279.0,4.0,1,17,1,26.922276209591306,2.916445474257952,0.613407053921902,0,274.9713134765625
49279.0,4.0,1,18,5,17.682980628405254,4.687878155080933,0.37888543819998316,0,274.9713134765625
49279.0,4.0,1,19,2,28.45387939369781,4.821630233099607,0.3414213562373095,0,274.9713134765625
49279.0,4.0,1,20,4,21.581295980189044,4.5274310116330945,0.482842712474619,0,274.9713134765625
49279.0,4.0,1,21,5,17.941054033081407,4.049562100954368,0.3414213562373095,0,274.9713134765625
49279.0,4.0,1,22,2,28.56137823438814,4.5729771294215205,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,23,4,23.91404211506711,4.2325316264885915,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,24,1,35.577413018810645,4.600599413340405,0.382842712474619,0,274.9713134765625
49279.0,4.0,1,25,4,30.36249990933652,4.340253406613112,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,26,4,27.89283930290861,4.005714563960344,0.482842712474619,0,274.9713134765625
49279.0,4.0,1,27,5,27.947719516887144,3.8264038401024143,0.37888543819998316,0,274.9713134765625
49279.0,4.0,1,28,2,37.038917252097384,4.409725018451665,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,29,2,33.58586718905945,4.142847454229653,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,30,1,43.839267576808055,4.457819988512963,0.3414213562373095,0,274.9713134765625
49279.0,4.0,1,31,1,39.7241798569133,4.238983566093627,0.382842712474619,0,274.9713134765625
49279.0,4.0,1,32,2,37.87003497407706,3.9849468115163327,0.3414213562373095,0,274.9713134765625
49279.0,4.0,1,33,5,27.947720369974906,2.456782553615794,0.37888543819998316,0,274.9713134765625
49279.0,4.0,1,34,2,37.87003598138989,2.298239595897642,0.3414213562373095,0,274.9713134765625
49279.0,4.0,1,35,4,27.8928403286281,2.277471835739565,0.482842712474619,0,274.9713134765625
49279.0,4.0,1,36,5,17.941055096200984,2.2336242838833664,0.3414213562373095,0,274.9713134765625
49279.0,4.0,1,37,2,33.58586832486374,2.140338955211814,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,38,4,23.914043311444896,2.0506547785710425,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,39,1,39.72418105728334,2.044202849523003,0.382842712474619,0,274.9713134765625
49279.0,4.0,1,40,4,30.362501165720943,1.9429330083313894,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,41,4,21.58129730588462,1.7557554079697693,0.482842712474619,0,274.9713134765625
49279.0,4.0,1,42,5,17.682981976699274,1.5953082741455955,0.37888543819998316,0,274.9713134765625
49279.0,4.0,1,43,2,37.03891853949233,1.8734614017907483,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,44,2,28.56137957000197,1.7102092951124297,0.4242640687119285,0,274.9713134765625
49279.0,4.0,1,45,1,43.83926888204104,1.825366434835464,0.3414213562373095,0,274.9713134765625
49279.0,4.0,1,46,1,35.57741435909121,1.68258701352643,0.382842712474619,0,274.9713134765625
49279.0,4.0,1,47,2,28.453880734357593,1.461556203163903,0.3414213562373095,0,274.9713134765625
49279.0,4.0,1,48,5,17.263676077980836,0.3556011543304676,0.613407053921902,0,274.9713134765625
49279.0,4.0,1,49,4,14.15731910784756,0.2524039622659324,0.8513997106635237,0,274.9713134765625
49279.0,4.0,1,50,2,12.38927867707144,0.6074084691304691,0.682842712474619,0,274.9713134765625
49279.0,4.0,1,51,5,17.244278544048,6.010638315956385e-07,0.682842712474619,0,274.9713134765625
49279.0,4.0,1,52,2,10.770061344754051,0.3344766336565077,0.848528137423857,0,274.9713134765625
49279.0,4.0,1,53,4,13.708744638115265,6.111493302540794e-07,0.848528137423857,0,274.9713134765625
49279.0,4.0,1,54,1,7.311219986418361,0.9650552938201258,0.6034068236642477,0,274.9713134765625
49279.0,4.0,1,55,1,7.520555725350707,0.48942291594210263,0.8513997106635237,0,274.9713134765625
49279.0,4.0,1,56,4,10.173210732182532,6.282449311889593e-07,0.848528137423857,0,274.9713134765625
49279.0,4.0,1,57,4,14.157318771034381,-0.25240274610298963,0.8513997106635237,0,274.9713134765625
49279.0,4.0,1,58,5,17.263675608426627,-0.3555999571782795,0.613407053921902,0,274.9713134765625
49279.0,4.0,1,59,2,6.637676826249807,6.635523481790528e-07,0.848528137423857,1,274.9713134765625
49279.0,4.0,1,60,2,10.770060902010828,-0.33447539145330607,0.848528137423857,0,274.9713134765625
49279.0,4.0,1,62,1,7.52055509130557,-0.489421633743901,0.8513997106635237,0,274.9713134765625
49279.0,4.0,1,63,2,12.389277907313675,-0.6074072558258168,0.682842712474619,0,274.9713134765625
49279.0,4.0,1,64,1,7.311218877679694,5.318131242307647,0.6034068236642477,0,274.9713134765625
49279.0,4.0,2,1,5,42.292852074662925,3.284189449187537,0.613407053921902,0,275.25
49279.0,4.0,2,2,2,36.54382068150872,3.336316472663261,0.682842712474619,0,275.25
49279.0,4.0,2,3,4,39.547074835016744,3.2311128153561124,0.8513997106635237,0,275.25
49279.0,4.0,2,4,5,42.924252189299295,3.141592653589793,0.682842712474619,0,275.25
49279.0,4.0,2,5,2,36.027084672538585,3.239886299562702,0.848528137423857,0,275.25
49279.0,4.0,2,6,4,39.38871828336656,3.141592653589793,0.848528137423857,0,275.25
49279.0,4.0,2,7,1,30.442015757751797,3.340336335789072,0.613407053921902,0,275.25
49279.0,4.0,2,8,1,32.51046803720479,3.250558793467392,0.8513997106635237,0,275.25
49279.0,4.0,2,9,4,35.85318437743382,3.141592653589793,0.848528137423857,0,275.25
49279.0,4.0,2,10,4,39.547074835016744,3.052072491823474,0.8513997106635237,0,275.25
49279.0,4.0,2,11,5,42.292852074662925,2.9989958579920493,0.613407053921902,0,275.25
49279.0,4.0,2,12,2,32.31765047150108,3.141592653589793,0.848528137423857,0,275.25
49279.0,4.0,2,13,2,36.027084672538585,3.043299007616884,0.848528137423857,0,275.25
49279.0,4.0,2,14,1,28.782116565568344,3.141592653589793,0.682842712474619,0,275.25
49279.0,4.0,2,15,1,32.51046803720479,3.0326265137121946,0.8513997106635237,0,275.25
49279.0,4.0,2,16,2,36.54382068150872,2.946868834516325,0.682842712474619,0,275.25
49279.0,4.0,2,17,1,30.442015757751797,2.9428489713905144,0.613407053921902,0,275.25
49279.0,4.0,2,18,5,18.13196481258749,4.488066581606066,0.37888543819998316,0,275.25
49279.0,4.0,2,19,2,28.288652317859903,4.694789307746376,0.3414213562373095,0,275.25
49279.0,4.0,2,20,4,22.52306475524726,4.36966738304119,0.482842712474619,0,275.25
49279.0,4.0,2,21,5,20.355074108864404,3.909695505289445,0.3414213562373095,0,275.25
49279.0,4.0,2,22,2,29.279488485440815,4.450914031541564,0.4242640687119285,0,275.25
49279.0,4.0,2,23,4,25.774581315267994,4.1083143339058585,0.4242640687119285,0,275.25
49279.0,4.0,2,24,1,36.156444044859576,4.501491198596135,0.382842712474619,0,275.25
49279.0,4.0,2,25,4,31.848532807295253,4.234759537409014,0.4242640687119285,0,275.25
49279.0,4.0,2,26,4,30.354071192933294,3.9153931077363646,0.482842712474619,0,275.25
49279.0,4.0,2,27,5,30.82028448911225,3.752453161835795,0.37888543819998316,0,275.25
49279.0,4.0,2,28,2,38.26655252276277,4.3198028891400355,0.4242640687119285,0,275.25
49279.0,4.0,2,29,2,35.65627066850462,4.0577177595918545,0.4242640687119285,0,275.25
49279.0,4.0,2,30,1,44.88127718745716,4.380114967537244,0.3414213562373095,0,275.25
49279.0,4.0,2,31,1,41.489391872931364,4.161679949413777,0.382842712474619,0,275.25
49279.0,4.0,2,32,2,40.35356531948526,3.918267070701161,0.3414213562373095,0,275.25
49279.0,4.0,2,33,5,30.82028448911225,2.530732145343791,0.37888543819998316,0,275.25
49279.0,4.0,2,34,2,40.35356531948526,2.364918236478425,0.3414213562373095,0,275.25
49279.0,4.0,2,35,4,30.354071192933294,2.3677921994432216,0.482842712474619,0,275.25
49279.0,4.0,2,36,5,20.355074108864404,2.373489801890141,0.3414213562373095,0,275.25
49279.0,4.0,2,37,2,35.65627066850462,2.2254675475877317,0.4242640687119285,0,275.25
49279.0,4.0,2,38,4,25.774581315267994,2.174870973273728,0.4242640687119285,0,275.25
49279.0,4.0,2,39,1,41.489391872931364,2.1215053577658094,0.382842712474619,0,275.25
49279.0,4.0,2,40,4,31.848532807295253,2.0484257697705726,0.4242640687119285,0,275.25
49279.0,4.0,2,41,4,22.52306475524726,1.913517924138397,0.482842712474619,0,275.25
49279.0,4.0,2,42,5,18.13196481258749,1.7951187255735204,0.37888543819998316,0,275.25
49279.0,4.0,2,43,2,38.26655252276277,1.9633824180395505,0.4242640687119285,0,275.25
49279.0,4.0,2,44,2,29.279488485440815,1.8322712756380224,0.4242640687119285,0,275.25
