subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48720,9,1,37,1,5,24.58825464168595,1.4772884301717173,0.613407053921902,0,131.24600219726565
48720,9,1,37,2,2,20.173369986650098,1.6667860005343331,0.682842712474619,0,131.24600219726565
48720,9,1,37,3,4,21.255661412067187,1.4305022336788713,0.8513997106635237,0,131.24600219726565
48720,9,1,37,4,5,23.38036414409769,1.2271211461231397,0.682842712474619,0,131.24600219726565
48720,9,1,37,5,2,18.138524014963156,1.5154954967666292,0.848528137423857,0,131.24600219726565
48720,9,1,37,6,4,19.97108757397959,1.2704588605088505,0.848528137423857,0,131.24600219726565
48720,9,1,37,7,1,15.151639020450274,1.8655184232614332,0.613407053921902,0,131.24600219726565
48720,9,1,37,8,1,15.205557037423793,1.6344438371560417,0.8513997106635237,0,131.24600219726565
48720,9,1,37,9,4,16.614669730828695,1.3314629587446127,0.848528137423857,0,131.24600219726565
48720,9,1,37,10,4,19.2583887101357,1.0936508629704298,0.8513997106635237,0,131.24600219726565
48720,9,1,37,11,5,21.610699561166435,0.9665279275982643,0.613407053921902,0,131.24600219726565
48720,9,1,37,12,2,13.35103597633788,1.4227859622361927,0.848528137423857,0,131.24600219726565
48720,9,1,37,13,2,15.750823695528922,1.11913498421288,0.848528137423857,0,131.24600219726565
48720,9,1,37,14,1,10.269034668284137,1.570876399145774,0.682842712474619,0,131.24600219726565
48720,9,1,37,15,1,12.25933760301055,1.1591747607729304,0.8513997106635237,0,131.24600219726565
48720,9,1,37,16,2,15.656616617607888,0.8935962928679979,0.682842712474619,0,131.24600219726565
48720,9,1,37,17,1,9.592300777427685,0.949787656928486,0.613407053921902,0,131.24600219726565
48720,9,1,37,18,5,37.87195813510695,2.418491388648299,0.37888543819998316,0,131.24600219726565
48720,9,1,37,19,5,41.45904907610681,2.686530767705201,0.3414213562373095,0,131.24600219726565
48720,9,1,37,20,4,34.037175575940005,2.507885806647699,0.482842712474619,0,131.24600219726565
48720,9,1,37,21,2,28.252537798925264,2.2440769530563682,0.3414213562373095,0,131.24600219726565
48720,9,1,37,22,4,34.46643503383071,2.7143191040477066,0.4242640687119285,0,131.24600219726565
48720,9,1,37,23,2,26.974278763918917,2.496670266374715,0.4242640687119285,0,131.24600219726565
48720,9,1,37,24,5,40.8962428744868,2.958545507743513,0.37888543819998316,0,131.24600219726565
48720,9,1,37,25,4,36.295192060315365,2.907741423521606,0.482842712474619,0,131.24600219726565
48720,9,1,37,26,4,27.513951689779375,2.756198458254764,0.4242640687119285,0,131.24600219726565
48720,9,1,37,27,1,19.917181238314,2.4775028610513856,0.482842712474619,0,131.24600219726565
48720,9,1,37,28,1,17.074319720738927,2.2539938639992143,0.4538461538461539,0,131.24600219726565
