subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48262.0,7.0,1,1,5,15.269959566154244,-0.7140245927244662,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,2,2,9.467927196163565,-0.5563600214621205,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,3,4,12.831276062490966,-0.8936209433376162,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,4,5,17.01886145991716,-1.0787650290356705,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,5,2,9.324249636162353,-0.9345878524839005,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,6,4,13.672659992754657,-1.153611463515722,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,8,1,5.851633717441131,-1.0245148167443436,0.765685424949238,1,1552.0889892578125
48262.0,7.0,1,9,4,10.451871467019382,-1.275673601179632,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,10,4,15.304954007219163,-1.3708378034750635,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,11,5,18.748109695729166,-1.4079273986428877,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,12,2,7.519415073575472,-1.4989199827962174,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,13,2,12.51165868495117,-1.5276229451897048,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,14,1,5.370436568318644,-1.9443866954547757,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,15,1,10.190269325897827,-1.7643425191056423,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,16,2,15.12751099600771,-1.7007266770903406,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,17,1,11.393488016152135,-2.0705631167851397,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,18,5,33.9530768566032,-2.684003943198661,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,19,4,30.851927780781143,-2.6338644611734603,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,20,2,28.754850856690865,-2.786403829008488,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,21,5,33.56845912148091,-2.5033345353065837,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,22,2,27.468918105832184,-2.669153299891688,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,23,4,30.075595786366648,-2.520570076659968,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,24,1,22.90177888329409,-2.853816275933185,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,25,1,24.129680396128233,-2.7142791469346372,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,26,4,26.5940120331494,-2.5423263864286234,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,27,4,29.702549991865936,-2.4028716505681325,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,28,5,32.163511562316934,-2.322331440700313,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,29,2,23.128802176802736,-2.570618800820949,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,30,2,26.17138685919558,-2.409175093973024,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,31,1,19.688613568457654,-2.6088384355875522,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,32,1,22.641587935656254,-2.417444356593798,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,33,2,26.222919445554776,-2.2741280593410975,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,34,1,20.153697526959828,-2.3021360727652245,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,35,5,22.32871902686639,0.7366099387199627,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,36,4,19.875655300407416,0.8551846867231427,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,37,2,16.43294476411983,0.6542114028794503,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,38,5,23.87554551461837,0.9930163164163814,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,39,2,16.350585907123744,0.8702631518356281,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,40,4,20.428941712830685,1.0286977305522726,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,41,1,10.338841588488222,0.6798766770702023,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,42,1,12.831276062490966,0.8936209433376163,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,43,4,17.01886145991716,1.0787650290356705,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,44,4,21.55554790284519,1.1885668801898834,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,45,5,24.837303504846368,1.2411517621156083,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,46,2,13.672659992754657,1.153611463515722,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,47,2,18.355969908383315,1.264206421380159,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,48,1,10.451871467019382,1.2756736011796321,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,49,1,15.304954007219163,1.3708378034750637,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,50,2,20.229721134091143,1.419950827217507,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,51,1,15.007051589268363,-4.681732109744139,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,52,5,27.353454192462845,-3.5158533926845608,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,53,2,22.522022023328525,-3.3654628903450354,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,54,4,24.129680396128233,-3.568906160244949,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,55,5,26.5940120331494,-3.740858920750963,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,56,2,20.85525090076058,-3.5094550515364826,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,57,4,23.128802176802736,-3.712566506358637,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,58,1,17.026200522960337,-3.2298065324118554,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,59,1,17.68167142122189,-3.4282824654010886,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,60,4,19.688613568457654,-3.674346871592034,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,61,4,22.641587935656254,-3.865740950585788,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,62,5,25.097639415850544,-3.9703928428688107,0.613407053921902,0,1552.0889892578125
48262.0,7.0,1,63,2,16.28930687176206,-3.620066274119487,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,64,2,19.113909028831195,-3.854418293951717,0.848528137423857,0,1552.0889892578125
48262.0,7.0,1,65,1,12.963083447884404,-3.537570659479118,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,66,1,15.589789366018215,-3.83797362001559,0.8513997106635237,0,1552.0889892578125
48262.0,7.0,1,67,2,19.18440857771786,-4.039276285930647,0.682842712474619,0,1552.0889892578125
48262.0,7.0,1,68,1,13.098532445924866,-4.010221875380314,0.613407053921902,0,1552.0889892578125
48262.0,7.0,2,1,5,12.268709640294094,0.931138884767689,0.613407053921902,0,1552.3399658203125
48262.0,7.0,2,2,2,6.755327616591238,1.2196837050404368,0.6466890965784271,0,1552.3399658203125
48262.0,7.0,2,3,4,9.68859698621692,0.7137945157165994,0.8513997106635237,0,1552.3399658203125
