subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48572.0,1.0,1,1,2,27.280116499666587,2.388026091693913,0.613407053921902,0,1030.426025390625
48572.0,1.0,1,2,2,23.784507778445587,2.381145291892259,0.8513997106635237,0,1030.426025390625
48572.0,1.0,1,3,2,24.040528409355915,2.590350800670219,0.682842712474619,0,1030.426025390625
48572.0,1.0,1,4,2,24.56539465029675,2.1764738919260394,0.682842712474619,0,1030.426025390625
48572.0,1.0,1,5,2,21.285523678116956,2.4923571144300976,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,6,2,21.58307953730346,2.2589646271830697,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,7,2,20.093908614231673,2.802568945411325,0.613407053921902,0,1030.426025390625
48572.0,1.0,1,8,2,19.1165955713986,2.630882327333067,0.8513997106635237,0,1030.426025390625
48572.0,1.0,1,9,2,18.79361674351976,2.366876472306094,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,10,2,19.772603125643215,2.1118283114131016,0.8513997106635237,0,1030.426025390625
48572.0,1.0,1,11,2,21.145564480701825,1.9542152409896807,0.613407053921902,0,1030.426025390625
48572.0,1.0,1,12,2,16.2963412547432,2.5100072633749697,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,13,2,16.683121481093846,2.2065126139253977,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,14,2,14.245751867830082,2.6993162940138635,0.682842712474619,0,1030.426025390625
48572.0,1.0,1,15,2,13.80931751904032,2.342298899782663,0.8513997106635237,0,1030.426025390625
48572.0,1.0,1,16,2,15.114663555751532,2.00664115177811,0.682842712474619,0,1030.426025390625
48572.0,1.0,1,17,2,10.329341913657002,2.3109947474313377,0.613407053921902,0,1030.426025390625
48572.0,1.0,1,18,2,19.790872254790525,-0.6422932196363353,0.613407053921902,0,1030.426025390625
48572.0,1.0,1,19,2,16.299710751356294,-0.6284529383754767,0.8513997106635237,0,1030.426025390625
48572.0,1.0,1,20,2,16.671075745613727,-0.9320983669472922,0.682842712474619,0,1030.426025390625
48572.0,1.0,1,21,2,17.419425209798675,-0.3382407135078118,0.682842712474619,0,1030.426025390625
48572.0,1.0,1,22,2,13.80413193675181,-0.7956071155967013,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,23,2,14.258676747480495,-0.4388029044307158,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,24,2,13.369685248101389,-1.2776536940612344,0.613407053921902,0,1030.426025390625
48572.0,1.0,1,25,2,11.850212929590027,-1.0265009943590013,0.8513997106635237,0,1030.426025390625
48572.0,1.0,1,26,2,11.321808624884643,-0.5938853858887239,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,27,2,12.881737250868065,-0.19794601639957143,0.8513997106635237,0,1030.426025390625
48572.0,1.0,1,28,2,14.903631015417844,0.008609076989755549,0.613407053921902,0,1030.426025390625
48572.0,1.0,1,29,2,8.834978126055754,-0.8458261381149506,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,30,2,9.529566755617658,-0.2994203340995456,0.848528137423857,0,1030.426025390625
48572.0,1.0,1,31,2,7.275323115659878,-1.2442150600086437,0.682842712474619,0,1030.426025390625
48572.0,1.0,1,32,2,6.378568060242409,-0.5054542868035516,0.765685424949238,1,1030.426025390625
48572.0,1.0,1,33,2,8.856745144861867,0.08067176005022536,0.682842712474619,0,1030.426025390625
48572.0,1.0,1,35,2,39.593811787500876,3.246529693606554,0.613407053921902,0,1030.426025390625
48572.0,1.0,1,36,2,37.27154391612454,3.314708771410884,0.8513997106635237,0,1030.426025390625
48572.0,1.0,1,37,2,33.56968558020004,3.219655245823197,0.682842712474619,0,1030.426025390625
