subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48982.0,7.0,1,1,5,12.570012157272247,1.0651857534938576,0.613407053921902,0,1284.751953125
48982.0,7.0,1,2,2,7.833295382587887,1.4555317094375415,0.682842712474619,0,1284.751953125
48982.0,7.0,1,3,4,9.540398131788365,0.9049776824667012,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,4,5,13.064374323908096,0.5859091152929465,0.682842712474619,0,1284.751953125
48982.0,7.0,1,5,2,6.090378244399193,1.0064155029971344,0.848528137423857,0,1284.751953125
48982.0,7.0,1,6,4,9.578694437239827,0.5330147574348919,0.848528137423857,0,1284.751953125
48982.0,7.0,1,7,1,4.141876607669562,2.337100237217687,0.613407053921902,0,1284.751953125
48982.0,7.0,1,8,1,2.857659498028248,1.3512844134349398,0.7685569981889047,0,1284.751953125
48982.0,7.0,1,9,4,6.150194937465743,0.42047039331680736,0.848528137423857,0,1284.751953125
48982.0,7.0,1,10,4,10.838984165086112,0.20738913624634167,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,11,5,14.247619229348397,0.14344592357948852,0.613407053921902,0,1284.751953125
48982.0,7.0,1,13,2,7.972269963931699,-0.015678356325945407,0.848528137423857,1,1284.751953125
48982.0,7.0,1,14,1,2.2297800480023575,-1.4160723228502978,0.5638463841038082,0,1284.751953125
48982.0,7.0,1,15,1,5.884776888262426,-0.43535159719993466,0.7685569981889047,0,1284.751953125
48982.0,7.0,1,16,2,10.690616398823119,-0.2611686641569728,0.682842712474619,0,1284.751953125
48982.0,7.0,1,17,1,7.883183995295711,-0.8604144351233753,0.613407053921902,0,1284.751953125
48982.0,7.0,1,18,5,32.41653553581623,-1.2978076551293911,0.613407053921902,0,1284.751953125
48982.0,7.0,1,19,4,29.12589544144141,-1.2590009810779415,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,20,2,27.72470207781536,-1.428105117705412,0.682842712474619,0,1284.751953125
48982.0,7.0,1,21,5,31.27261526044689,-1.109236165763926,0.682842712474619,0,1284.751953125
48982.0,7.0,1,22,2,25.93425523620833,-1.314349671267067,0.848528137423857,0,1284.751953125
48982.0,7.0,1,23,4,27.879101036779456,-1.1428339007523838,0.848528137423857,0,1284.751953125
48982.0,7.0,1,24,1,22.26751733072886,-1.5381538320838168,0.613407053921902,0,1284.751953125
48982.0,7.0,1,25,1,22.844110927059976,-1.3849410006128466,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,26,4,24.52574329169208,-1.185679201615683,0.848528137423857,0,1284.751953125
48982.0,7.0,1,27,4,27.04016945161656,-1.0176609685541644,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,28,5,29.183588537834893,-0.919124801971397,0.613407053921902,0,1284.751953125
48982.0,7.0,1,29,2,21.231577741679985,-1.2419516798893133,0.848528137423857,0,1284.751953125
48982.0,7.0,1,30,2,23.567744341857562,-1.0440054448718172,0.848528137423857,0,1284.751953125
48982.0,7.0,1,31,1,18.029079366180145,-1.3185360346714567,0.682842712474619,0,1284.751953125
48982.0,7.0,1,32,1,20.11731549571614,-1.0794189973732657,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,33,2,23.11633757143071,-0.8936300542342273,0.682842712474619,0,1284.751953125
48982.0,7.0,1,34,1,17.224761010682325,-0.9735101455474838,0.613407053921902,0,1284.751953125
48982.0,7.0,1,35,5,25.45399977542592,2.3898606680578087,0.613407053921902,0,1284.751953125
48982.0,7.0,1,36,4,23.36493302893123,2.505074023260574,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,37,2,19.37985488615949,2.3630424804419516,0.682842712474619,0,1284.751953125
48982.0,7.0,1,38,5,27.68142726602592,2.6043397127198844,0.682842712474619,0,1284.751953125
48982.0,7.0,1,39,2,19.91613130242467,2.5411560961036956,0.848528137423857,0,1284.751953125
48982.0,7.0,1,40,4,24.330918726864006,2.647836905429209,0.848528137423857,0,1284.751953125
48982.0,7.0,1,41,1,13.523888221880158,2.469322612561315,0.613407053921902,0,1284.751953125
48982.0,7.0,1,42,1,16.504074547347333,2.592248880579159,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,43,4,21.04105027564546,2.7050746482559735,0.848528137423857,0,1284.751953125
48982.0,7.0,1,44,4,25.750089645282436,2.777297820508581,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,45,5,29.104227197549346,2.8138240539742263,0.613407053921902,0,1284.751953125
48982.0,7.0,1,46,2,17.845391206449303,2.7831509255546214,0.848528137423857,0,1284.751953125
48982.0,7.0,1,47,2,22.667141578705067,2.8489508957444287,0.848528137423857,0,1284.751953125
48982.0,7.0,1,48,1,14.805072709047952,2.8942289345248287,0.682842712474619,0,1284.751953125
48982.0,7.0,1,49,1,19.736552332108012,2.942492353502239,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,50,2,24.69560321182457,2.9714191900038895,0.682842712474619,0,1284.751953125
48982.0,7.0,1,51,1,19.54598395673897,-3.1625233942713478,0.613407053921902,0,1284.751953125
48982.0,7.0,1,52,5,29.508179799476736,-2.1415656907391885,0.613407053921902,0,1284.751953125
48982.0,7.0,1,53,2,24.142853272994607,-2.0325174086529425,0.682842712474619,0,1284.751953125
48982.0,7.0,1,54,4,26.518270761857533,-2.2066199734804157,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,55,5,29.556048522037415,-2.3485947257047184,0.682842712474619,0,1284.751953125
48982.0,7.0,1,56,2,23.068272010542273,-2.1753656839987436,0.848528137423857,0,1284.751953125
48982.0,7.0,1,57,4,26.028570717390725,-2.3399944887989914,0.848528137423857,0,1284.751953125
48982.0,7.0,1,58,1,18.2094134688369,-1.9643128536814778,0.613407053921902,0,1284.751953125
48982.0,7.0,1,59,1,19.648706392675017,-2.13317865027516,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,60,4,22.503621551727843,-2.3286989161917253,0.848528137423857,0,1284.751953125
48982.0,7.0,1,61,4,26.01450178229888,-2.475967672723168,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,62,5,28.735748241653997,-2.5564938449393106,0.613407053921902,0,1284.751953125
48982.0,7.0,1,63,2,18.982609733557968,-2.313210365473636,0.848528137423857,0,1284.751953125
48982.0,7.0,1,64,2,22.48734738323779,-2.486025848256052,0.848528137423857,0,1284.751953125
48982.0,7.0,1,65,1,15.468224256512112,-2.2906761662601403,0.682842712474619,0,1284.751953125
48982.0,7.0,1,66,1,18.963314100852504,-2.499824191477321,0.8513997106635237,0,1284.751953125
48982.0,7.0,1,67,2,23.020612540187397,-2.6397911286741937,0.682842712474619,0,1284.751953125
48982.0,7.0,1,68,1,16.929066448228404,-2.6589513374132183,0.613407053921902,0,1284.751953125
48982.0,7.0,2,1,5,11.338998146508567,1.5120384124734667,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,2,2,8.940254141077768,2.0769170267076826,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,3,4,7.847730235270806,1.4858451205278609,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,4,5,9.656375903210739,0.943757610036883,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,5,2,5.626753735878268,1.9028291242364412,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,6,4,6.190240976145069,1.033948707328142,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,7,1,8.326027705087746,2.7961338056526017,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,8,1,5.170478252817288,2.5648530522744264,0.7685569981889047,0,1285.14794921875
48982.0,7.0,2,9,4,2.896993458981556,1.3388732601821371,0.765685424949238,0,1285.14794921875
48982.0,7.0,2,10,4,6.328609392268362,0.46173873626336676,0.7685569981889047,1,1285.14794921875
48982.0,7.0,2,11,5,9.58970306406174,0.29841534967762406,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,14,1,4.851757065090425,-2.675455118791198,0.5638463841038082,0,1285.14794921875
48982.0,7.0,2,15,1,2.2799720079817343,-1.2744236456165143,0.6857142857142857,0,1285.14794921875
48982.0,7.0,2,16,2,6.070996466454718,-0.36738727912355484,0.5638463841038082,0,1285.14794921875
48982.0,7.0,2,17,1,5.719463544445326,-1.4541095013985976,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,18,5,31.199350878724324,-1.3881807689506542,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,19,4,27.7648249476689,-1.3652862095547502,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,20,2,27.18872521167868,-1.5463031167818677,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,21,5,29.19836005862697,-1.1968518807110389,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,22,2,24.882791058832918,-1.4432191258226528,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,23,4,25.99638468356823,-1.25127126176813,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,24,1,22.36090269562939,-1.6978829146490284,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,25,1,22.190562799991657,-1.540784805772386,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,26,4,22.892789325875057,-1.320701386461647,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,27,4,24.611755907643495,-1.1225730997138443,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,28,5,26.318237723570935,-1.0024333886947092,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,29,2,19.93357944830123,-1.4112998669345707,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,30,2,21.307423949418723,-1.1774939619245826,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,31,1,17.193468996237357,-1.5320584117888045,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,32,1,18.090718666296834,-1.2522438061356604,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,33,2,20.22208761729674,-1.0152156016039955,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,34,1,14.807434314696177,-1.1781474784825443,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,35,5,29.299719265175554,2.5508445877901647,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,36,4,27.50431856812959,2.656728819632535,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,37,2,23.197979774878753,2.5561003521719527,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,38,5,32.012947601847486,2.729590048338624,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,39,2,24.149943134391023,2.700081064101329,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,40,4,28.749974394002418,2.774463892009459,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,41,1,17.65964537889846,2.682890031539624,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,42,1,20.85550207718534,2.7572674325970556,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,43,4,25.55960174089097,2.8306783264179893,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,44,4,30.358434007939724,2.8810858752088335,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,45,5,33.75238372911554,2.90779815578076,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,46,2,22.472771405639282,2.9026190155362808,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,47,2,27.356292309295007,2.945895980486077,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,48,1,19.538619914090155,2.9967867582013596,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,49,1,24.496916998037833,3.026243777236786,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,50,2,29.469309742004977,3.0457726651456394,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,51,1,24.343642564082593,-3.1136322196259316,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,52,5,32.14498662786051,-2.216131622029502,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,53,2,26.40918211843747,-2.1445287251568095,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,54,4,29.424244670446036,-2.287736933736005,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,55,5,32.92609069852883,-2.402459878152626,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,56,2,25.898121296102456,-2.2783984754583777,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,57,4,29.39479479311108,-2.4080226093867334,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,58,1,20.311334444737174,-2.1334149717188318,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,59,1,22.374968132021976,-2.266117787832431,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,60,4,25.864656834577833,-2.415104071187051,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,61,4,29.787946344653374,-2.526832640586189,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,62,5,32.70948852267459,-2.588586964616475,0.613407053921902,0,1285.14794921875
48982.0,7.0,2,63,2,22.336225854244876,-2.424423433875093,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,64,2,26.310611161151538,-2.5496533040178657,0.848528137423857,0,1285.14794921875
48982.0,7.0,2,65,1,18.81046245186972,-2.4372378570344906,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,66,1,22.851143776946383,-2.5794033235152902,0.8513997106635237,0,1285.14794921875
48982.0,7.0,2,67,2,27.212424481772107,-2.6775011112304137,0.682842712474619,0,1285.14794921875
48982.0,7.0,2,68,1,21.193413623944977,-2.719590142451544,0.613407053921902,0,1285.14794921875
48982.0,7.0,3,1,5,11.367468368320013,1.641519444503595,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,2,2,10.379679560922595,2.2033462761321094,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,3,4,7.943182322987334,1.7177363734689728,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,4,5,8.27348433521226,1.0921550039325987,0.6466890965784271,0,1285.3699951171875
48982.0,7.0,3,5,2,6.850815048174889,2.177605025165112,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,6,4,5.223989323599703,1.365127065690943,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,7,1,10.806188499754741,2.786444832098693,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,8,1,7.468144898994701,2.6692331257913064,0.7685569981889047,0,1285.3699951171875
48982.0,7.0,3,9,4,3.3361033948552525,2.0974388054614095,0.765685424949238,0,1285.3699951171875
48982.0,7.0,3,11,5,7.070039733275751,0.2883474301377633,0.4815389220537701,1,1285.3699951171875
48982.0,7.0,3,14,1,7.335436502167192,-2.925112420100761,0.5638463841038082,0,1285.3699951171875
48982.0,7.0,3,15,1,3.0273794453472513,-2.3798421451229705,0.6857142857142857,0,1285.3699951171875
48982.0,7.0,3,16,2,3.8106986150698416,-0.7520845107713344,0.5276927682076162,0,1285.3699951171875
48982.0,7.0,3,17,1,6.126975976578775,-2.0001222189783716,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,18,5,30.952761338386097,-1.5755192361479755,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,19,4,27.471778722165528,-1.5630240307485503,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,20,2,27.374116031953296,-1.745571947669274,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,21,5,28.461465594526416,-1.3875242118041284,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,22,2,24.809327018739573,-1.6521585129730578,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,23,4,25.413758178426615,-1.4541695655377194,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,24,1,22.963172902405,-1.9140173804661336,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,25,1,22.389881377218064,-1.7615976780589608,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,26,4,22.509180032037605,-1.5384759579884486,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,27,4,23.706952215404336,-1.3279422954346762,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,28,5,25.11013862334522,-1.1964289823447822,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,29,2,19.810786624407804,-1.646709369301015,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,30,2,20.562676486941076,-1.4011797324100146,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,31,1,17.414687698633873,-1.7867900810322084,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,32,1,17.567804224482185,-1.5000831588404464,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,33,2,19.078368454836966,-1.2389922126804502,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,34,1,14.133397926835276,-1.4572789144608536,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,35,5,31.454759711622163,2.4977326979324403,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,36,4,29.803971494204447,2.5985729546303755,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,37,2,25.36992539319214,2.5145165669910483,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,38,5,34.393608696944945,2.6605425456908907,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,39,2,26.50420034379865,2.6437438865792595,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,40,4,31.178778652080524,2.7054774482831774,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,41,1,20.004200389948874,2.6437102477690715,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,42,1,23.273773972028724,2.701601565337096,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,43,4,28.041258125702875,2.7606010846831253,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,44,4,32.87789165447677,2.802353877344271,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,45,5,36.2898922746178,2.8249329497364717,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,46,2,25.010159461889938,2.829339987583219,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,47,2,29.919085525469836,2.864069587971673,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,48,1,22.12925654752161,2.9164846978290053,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,49,1,27.09884864191178,2.9389691476857176,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,50,2,32.07789270024544,2.9544795862912814,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,51,1,26.97633047745201,-3.2147553652581826,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,52,5,33.885926368954735,-2.3789493810991615,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,53,2,28.02209119961506,-2.3240091971244676,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,54,4,31.30305412528879,-2.4514866910807003,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,55,5,34.99321076926173,-2.5534693779636064,0.682842712474619,0,1285.3699951171875
48982.0,7.0,3,56,2,27.767637208856616,-2.4505111410436586,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,57,4,31.475153352031413,-2.564048714649087,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,58,1,21.924908964343416,-2.335011367787976,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,59,1,24.23225442988327,-2.4492509323024962,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,60,4,27.961504915254707,-2.5772886625643876,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,61,4,32.038872631492964,-2.674014994619945,0.8513997106635237,0,1285.3699951171875
48982.0,7.0,3,62,5,35.03555167478999,-2.7279943690533175,0.613407053921902,0,1285.3699951171875
48982.0,7.0,3,63,2,24.45416601967305,-2.5943302327591615,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,64,2,28.594577074839698,-2.7003809336336198,0.848528137423857,0,1285.3699951171875
48982.0,7.0,3,65,1,20.95630488205521,-2.6170692581843555,0.682842712474619,0,1285.3699951171875
