subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48932.0,9.0,1,1,5,41.070919833971566,1.511653325694648,0.613407053921902,0,1342.843994140625
48932.0,9.0,1,2,2,36.37251293527965,1.6124843273169196,0.682842712474619,0,1342.843994140625
48932.0,9.0,1,3,4,37.76073156090119,1.48278186552331,0.8513997106635237,0,1342.843994140625
48932.0,9.0,1,4,5,39.73394013688792,1.3641062629788805,0.682842712474619,0,1342.843994140625
48932.0,9.0,1,5,2,34.59443776177845,1.5263091937243454,0.848528137423857,0,1342.843994140625
48932.0,9.0,1,6,4,36.39626732016507,1.3947730077941314,0.848528137423857,0,1342.843994140625
48932.0,9.0,1,7,1,30.82836671868198,1.688712445827064,0.613407053921902,0,1342.843994140625
48932.0,9.0,1,8,1,31.506783398066617,1.578483688410881,0.8513997106635237,0,1342.843994140625
48932.0,9.0,1,9,4,33.09970620534327,1.4315888899856226,0.848528137423857,0,1342.843994140625
48932.0,9.0,1,10,4,35.33417186899098,1.3007028669007958,0.8513997106635237,0,1342.843994140625
48932.0,9.0,1,11,5,37.21952319977434,1.2193668505675135,0.613407053921902,0,1342.843994140625
48932.0,9.0,1,12,2,29.857877133499684,1.4764717828765264,0.848528137423857,0,1342.843994140625
48932.0,9.0,1,13,2,31.92813771121825,1.3289317322697185,0.848528137423857,0,1342.843994140625
48932.0,9.0,1,14,1,26.690730656133915,1.5321420165390882,0.682842712474619,0,1342.843994140625
48932.0,9.0,1,15,1,28.553603165723942,1.3638665177901235,0.8513997106635237,0,1342.843994140625
48932.0,9.0,1,16,2,31.116256274381623,1.2197055239964283,0.682842712474619,0,1342.843994140625
48932.0,9.0,1,17,1,25.472743192509924,1.3022749550676354,0.613407053921902,0,1342.843994140625
48932.0,9.0,1,18,5,48.67194815865825,2.1897454220126185,0.37888543819998316,0,1342.843994140625
48932.0,9.0,1,19,5,48.81444395719376,2.4196050516342336,0.3414213562373095,0,1342.843994140625
48932.0,9.0,1,20,4,44.03040132027776,2.229906287655441,0.482842712474619,0,1342.843994140625
48932.0,9.0,1,21,2,41.16433580175228,2.0043934757117916,0.3414213562373095,0,1342.843994140625
48932.0,9.0,1,22,4,41.89845811605678,2.3870371501405088,0.4242640687119285,0,1342.843994140625
48932.0,9.0,1,23,2,37.56736740946418,2.1593579184610876,0.4242640687119285,0,1342.843994140625
48932.0,9.0,1,24,5,44.37760914914027,2.640543668564041,0.37888543819998316,0,1342.843994140625
48932.0,9.0,1,25,4,40.893585616587984,2.556333226637478,0.482842712474619,0,1342.843994140625
48932.0,9.0,1,26,4,35.04442389533489,2.3416647825929053,0.4242640687119285,0,1342.843994140625
48932.0,9.0,1,27,1,31.367785190074,2.060250388992328,0.482842712474619,0,1342.843994140625
48932.0,9.0,1,28,1,30.60802343370083,1.9005892568787917,0.4538461538461539,0,1342.843994140625
48932.0,9.0,1,29,2,33.83661032423558,2.5443377665248734,0.4242640687119285,0,1342.843994140625
