subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48951,6,1,66,1,1,25.43304878931186,3.946741444628037,0.613407053921902,0,1168.5069580078125
48951,6,1,66,2,4,19.496371179964527,4.01035465608225,0.682842712474619,0,1168.5069580078125
48951,6,1,66,3,2,23.010984537631458,3.8422540834653987,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,4,1,26.99819122821521,3.721137580580425,0.682842712474619,0,1168.5069580078125
48951,6,1,66,5,4,19.487086707360156,3.82871932856374,0.848528137423857,0,1168.5069580078125
48951,6,1,66,6,2,23.540252091775386,3.691915896645952,0.848528137423857,0,1168.5069580078125
48951,6,1,66,7,5,13.422363545453464,3.9734466018922086,0.613407053921902,0,1168.5069580078125
48951,6,1,66,8,5,15.968333892088802,3.8092145839330653,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,9,2,20.109316435259416,3.6526792186721257,0.848528137423857,0,1168.5069580078125
48951,6,1,66,10,2,24.571966296931897,3.551193987478268,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,11,1,27.804844395185363,3.4998815576103968,0.613407053921902,0,1168.5069580078125
48951,6,1,66,12,4,16.722013827361028,3.597430235709695,0.848528137423857,0,1168.5069580078125
48951,6,1,66,13,4,21.307807645241592,3.491818906223215,0.848528137423857,0,1168.5069580078125
48951,6,1,66,14,5,13.411446058927144,3.5145363486999015,0.682842712474619,0,1168.5069580078125
48951,6,1,66,15,5,18.14562772669149,3.4113764336139427,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,16,4,22.992623290956548,3.351274424577754,0.682842712474619,0,1168.5069580078125
48951,6,1,66,17,5,17.50512051564545,3.218010690798043,0.613407053921902,0,1168.5069580078125
48951,6,1,66,18,1,32.48418315092495,2.323305924118535,0.613407053921902,0,1168.5069580078125
48951,6,1,66,19,2,30.050902088144376,2.403848427800445,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,20,4,26.526586589817345,2.2781461806005696,0.682842712474619,0,1168.5069580078125
48951,6,1,66,21,1,33.94780753620773,2.501970219856328,0.682842712474619,0,1168.5069580078125
48951,6,1,66,22,4,26.522040968937866,2.41153902300633,0.848528137423857,0,1168.5069580078125
48951,6,1,66,23,2,30.460065288212714,2.5199871383735095,0.848528137423857,0,1168.5069580078125
48951,6,1,66,24,5,20.46833539548058,2.3099050502826626,0.613407053921902,0,1168.5069580078125
48951,6,1,66,25,5,22.995229896758957,2.421589408984157,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,26,2,26.984764557226722,2.542653786635177,0.848528137423857,0,1168.5069580078125
48951,6,1,66,27,2,31.266186822398446,2.631592433016716,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,28,1,34.37880571741892,2.680414509304987,0.613407053921902,0,1168.5069580078125
48951,6,1,66,29,4,23.527419302926916,2.572001143698801,0.848528137423857,0,1168.5069580078125
48951,6,1,66,30,4,27.8915108816267,2.667296401608648,0.848528137423857,0,1168.5069580078125
48951,6,1,66,31,5,20.097298323469165,2.611410562563013,0.682842712474619,0,1168.5069580078125
48951,6,1,66,32,5,24.562131831473405,2.7127515041334456,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,33,4,29.20094588041356,2.782435590517273,0.682842712474619,0,1168.5069580078125
48951,6,1,66,34,5,23.35878595807331,2.850071687046073,0.613407053921902,0,1168.5069580078125
48951,6,1,66,35,1,24.69769567381589,5.013428209835918,0.613407053921902,0,1168.5069580078125
48951,6,1,66,36,2,21.39255969415583,5.063531940854764,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,37,4,20.175195921531547,4.829566791478115,0.682842712474619,0,1168.5069580078125
48951,6,1,66,38,1,23.627202332562735,5.262812765820112,0.682842712474619,0,1168.5069580078125
48951,6,1,66,39,4,18.22853996954342,4.983618674838283,0.848528137423857,0,1168.5069580078125
48951,6,1,66,40,2,20.19610727880696,5.223761960337998,0.848528137423857,0,1168.5069580078125
48951,6,1,66,41,5,15.041461787917337,4.63980576905206,0.613407053921902,0,1168.5069580078125
48951,6,1,66,42,5,15.228845280403357,4.871244440810375,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,43,2,16.808355314256687,5.168855312951871,0.848528137423857,0,1168.5069580078125
48951,6,1,66,44,2,19.573550729648886,5.3990300681168115,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,45,1,21.983995178839187,5.5214403291592316,0.613407053921902,0,1168.5069580078125
48951,6,1,66,46,4,13.49662430104367,5.086642683750666,0.848528137423857,0,1168.5069580078125
48951,6,1,66,47,4,16.05496643781481,5.379524048806276,0.848528137423857,0,1168.5069580078125
48951,6,1,66,48,5,10.334259851423521,4.952676599989603,0.682842712474619,0,1168.5069580078125
48951,6,1,66,49,5,12.545915928005476,5.349088901950194,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,50,4,16.06247447526124,5.600133515603319,0.682842712474619,0,1168.5069580078125
48951,6,1,66,51,5,9.97824860104106,5.5620690493868565,0.613407053921902,0,1168.5069580078125
48951,6,1,66,52,1,18.6643605799862,1.4231170732546723,0.613407053921902,0,1168.5069580078125
48951,6,1,66,53,4,15.185184799412525,1.7220892630791511,0.682842712474619,0,1168.5069580078125
48951,6,1,66,54,2,15.205029338615121,1.391535622860921,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,55,1,16.78678042341604,1.0935445253231162,0.682842712474619,0,1168.5069580078125
48951,6,1,66,56,4,12.48806543220717,1.5558980079666156,0.848528137423857,0,1168.5069580078125
48951,6,1,66,57,2,13.47422940412271,1.1757322394077474,0.848528137423857,0,1168.5069580078125
48951,6,1,66,58,5,11.620605983895269,2.097231440279203,0.613407053921902,0,1168.5069580078125
48951,6,1,66,59,5,10.281567939279919,1.8003003696953712,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,60,2,10.310854430446883,1.3097900790373769,0.848528137423857,0,1168.5069580078125
48951,6,1,66,61,2,12.526643560096355,0.9127960355451954,0.8513997106635237,0,1168.5069580078125
48951,6,1,66,62,1,14.902649252357437,0.7244240331272032,0.613407053921902,0,1168.5069580078125
48951,6,1,66,63,4,7.488162667624626,1.552673413529845,0.848528137423857,0,1168.5069580078125
48951,6,1,66,64,4,9.037458709872181,0.96643080887644,0.848528137423857,0,1168.5069580078125
48951,6,1,66,65,5,5.552606702058791,2.0156331726822243,0.682842712474619,0,1168.5069580078125
48951,6,1,66,66,5,5.606649711154211,1.0864949803181285,0.765685424949238,1,1168.5069580078125
48951,6,1,66,67,4,9.057461055915338,0.5731304030139812,0.682842712474619,0,1168.5069580078125
48951,6,1,66,68,,,,,0,1168.5069580078125
48951,6,2,64,1,1,28.975591521309433,2.844991494295534,0.613407053921902,0,1168.823974609375
48951,6,2,64,2,4,23.001145884889585,2.8933147369042653,0.682842712474619,0,1168.823974609375
48951,6,2,64,3,2,26.593506908214923,2.7525811302842498,0.8513997106635237,0,1168.823974609375
48951,6,2,64,4,1,30.583925636461004,2.6468924851876356,0.682842712474619,0,1168.823974609375
48951,6,2,64,5,4,23.072352515730184,2.739721105357373,0.848528137423857,0,1168.823974609375
