subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48504,3,1,50,1,5,27.922103585418395,2.3107605542576692,0.613407053921902,0,1245.072021484375
48504,3,1,50,2,4,24.426233474010594,2.304251940728835,0.8513997106635237,0,1245.072021484375
48504,3,1,50,3,2,24.677071973034007,2.508002693276476,0.682842712474619,0,1245.072021484375
48504,3,1,50,4,5,25.185787307357515,2.10467277587904,0.682842712474619,0,1245.072021484375
48504,3,1,50,5,2,21.92790373530077,2.412399002662783,0.848528137423857,0,1245.072021484375
48504,3,1,50,6,4,22.215219170406414,2.185747856247307,0.848528137423857,0,1245.072021484375
48504,3,1,50,7,1,20.697752108070976,2.713124773288337,0.613407053921902,0,1245.072021484375
48504,3,1,50,8,1,19.749051691723306,2.54629777502642,0.8513997106635237,0,1245.072021484375
48504,3,1,50,9,4,19.434712328381252,2.290893052597747,0.848528137423857,0,1245.072021484375
48504,3,1,50,10,4,20.38114432144352,2.043577744174626,0.8513997106635237,0,1245.072021484375
48504,3,1,50,11,5,21.714491572374246,1.8895997499981225,0.613407053921902,0,1245.072021484375
48504,3,1,50,12,2,16.938126336306386,2.4289808283081245,0.848528137423857,0,1245.072021484375
48504,3,1,50,13,2,17.30846972869789,2.136727082990287,0.848528137423857,0,1245.072021484375
48504,3,1,50,14,1,14.869169589537194,2.609880102230684,0.682842712474619,0,1245.072021484375
48504,3,1,50,15,1,14.44905550017,2.2683085068211564,0.8513997106635237,0,1245.072021484375
48504,3,1,50,16,2,15.698987400834746,1.945467008353909,0.682842712474619,0,1245.072021484375
48504,3,1,50,17,1,10.966869103761288,2.2402913051646838,0.613407053921902,0,1245.072021484375
48504,3,1,50,18,5,40.04429878581199,3.1564025369757847,0.613407053921902,0,1245.072021484375
48504,3,1,50,19,4,37.690089922145646,3.2230806587303364,0.8513997106635237,0,1245.072021484375
48504,3,1,50,20,2,34.03271777134468,3.1278508126218973,0.682842712474619,0,1245.072021484375
