subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48511,6,1,59,1,1,26.462235478884256,2.754068820571403,0.613407053921902,0,1697.3179931640625
48511,6,1,59,2,4,21.587031289442304,2.9078494522557756,0.682842712474619,0,1697.3179931640625
48511,6,1,59,3,2,23.25940497715625,2.6971734084327093,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,4,1,25.80697424905448,2.5213431246486664,0.682842712474619,0,1697.3179931640625
48511,6,1,59,5,4,19.962463010062265,2.756435111328914,0.848528137423857,0,1697.3179931640625
48511,6,1,59,6,2,22.327111981358094,2.5473789019621584,0.848528137423857,0,1697.3179931640625
48511,6,1,59,7,5,16.07015678096662,3.0481158613527013,0.613407053921902,0,1697.3179931640625
48511,6,1,59,8,5,16.763052793714138,2.83870775127623,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,9,2,18.86796064668483,2.5829932846690173,0.848528137423857,0,1697.3179931640625
48511,6,1,59,10,2,21.93171080797956,2.3884413131468687,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,11,1,24.459148369574265,2.2838571006718,0.613407053921902,0,1697.3179931640625
48511,6,1,59,12,4,15.443443544157843,2.6344940892179327,0.848528137423857,0,1697.3179931640625
48511,6,1,59,13,4,18.398368093436726,2.3946370097796783,0.848528137423857,0,1697.3179931640625
48511,6,1,59,14,5,12.083044237208341,2.714965095142749,0.682842712474619,0,1697.3179931640625
48511,6,1,59,15,5,14.866067335994874,2.403777507163952,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,16,4,18.60107410980166,2.20354507910855,0.682842712474619,0,1697.3179931640625
48511,6,1,59,17,5,12.499998855590913,2.214297313517857,0.613407053921902,0,1697.3179931640625
48511,6,1,59,18,1,23.048862591399295,0.708626218273124,0.613407053921902,0,1697.3179931640625
48511,6,1,59,19,2,20.51828583010202,0.8198671964391708,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,20,4,17.204652086158713,0.6202494215453734,0.682842712474619,0,1697.3179931640625
48511,6,1,59,21,1,24.413112325260073,0.9600702984007031,0.682842712474619,0,1697.3179931640625
48511,6,1,59,22,4,16.985289042845935,0.8270406598552876,0.848528137423857,0,1697.3179931640625
48511,6,1,59,23,2,20.940392638845676,0.9894160668700438,0.848528137423857,0,1697.3179931640625
48511,6,1,59,24,5,11.101803201835233,0.6254849396488485,0.613407053921902,0,1697.3179931640625
48511,6,1,59,25,5,13.45362532302275,0.8379811196300224,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,26,2,17.492856665858753,1.0303767330268356,0.848528137423857,0,1697.3179931640625
48511,6,1,59,27,2,21.931712982169884,1.1479423213543232,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,28,1,25.164459746481327,1.2050489547505676,0.613407053921902,0,1697.3179931640625
48511,6,1,59,29,4,14.089003683565984,1.0912769146921923,0.848528137423857,0,1697.3179931640625
48511,6,1,59,30,4,18.668155366707655,1.2151603467162317,0.848528137423857,0,1697.3179931640625
48511,6,1,59,31,5,10.770330322640653,1.1902897852559362,0.682842712474619,0,1697.3179931640625
48511,6,1,59,32,5,15.524175187712638,1.310193816332914,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,33,4,20.396078428433068,1.373400675245564,0.682842712474619,0,1697.3179931640625
48511,6,1,59,34,5,15.008331083346752,1.5374752039012027,0.613407053921902,0,1697.3179931640625
48511,6,1,59,35,1,33.09455978656363,3.6119969426484855,0.613407053921902,0,1697.3179931640625
48511,6,1,59,36,2,30.01666038748939,3.6648710074756323,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,37,4,27.856774774152782,3.5087665119872486,0.682842712474619,0,1697.3179931640625
48511,6,1,59,38,1,32.802437421903186,3.797288315283908,0.682842712474619,0,1697.3179931640625
48511,6,1,59,39,4,26.6176616244669,3.6304450415687186,0.848528137423857,0,1697.3179931640625
48511,6,1,59,40,2,29.300169118191416,3.7816808452316826,0.848528137423857,0,1697.3179931640625
48511,6,1,59,41,5,21.98294611491738,3.4417638500748815,0.613407053921902,0,1697.3179931640625
48511,6,1,59,42,5,23.25940497715625,3.586011898746877,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,43,2,25.80697424905448,3.76184218253092,0.848528137423857,0,1697.3179931640625
48511,6,1,59,44,2,28.999998618816537,3.9026054531735888,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,45,1,31.51586774771339,3.9831116448157218,0.613407053921902,0,1697.3179931640625
48511,6,1,59,46,4,22.327111981358094,3.735806405217428,0.848528137423857,0,1697.3179931640625
48511,6,1,59,47,4,25.46566177086518,3.899220231864295,0.848528137423857,0,1697.3179931640625
48511,6,1,59,48,5,18.86796064668483,3.700192022510569,0.682842712474619,0,1697.3179931640625
48511,6,1,59,49,5,21.93171080797956,3.894743994032718,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,50,4,25.61249575822019,4.037648096312013,0.682842712474619,0,1697.3179931640625
48511,6,1,59,51,5,19.52562296871185,4.017650779231216,0.613407053921902,0,1697.3179931640625
48511,6,1,59,52,1,16.00781208297122,-0.6747408677904421,0.613407053921902,0,1697.3179931640625
48511,6,1,59,53,4,10.295631808309727,-0.5070984144230763,0.682842712474619,0,1697.3179931640625
48511,6,1,59,54,2,13.45362532302275,-0.8379811196300224,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,55,1,17.492856665858753,-1.0303767330268356,0.682842712474619,0,1697.3179931640625
48511,6,1,59,56,4,9.924717869820576,-0.8567054829531657,0.848528137423857,0,1697.3179931640625
48511,6,1,59,57,2,14.089003683565984,-1.0912769146921928,0.848528137423857,0,1697.3179931640625
48511,6,1,59,58,,,,,0,1697.3179931640625
48511,6,1,59,59,5,6.403125428944267,-0.8960551519678956,0.765685424949238,1,1697.3179931640625
48511,6,1,59,60,2,10.770330322640653,-1.1902897852559362,0.848528137423857,0,1697.3179931640625
48511,6,1,59,61,2,15.524175187712638,-1.310193816332914,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,62,1,18.927493633833105,-1.357857878720178,0.613407053921902,0,1697.3179931640625
48511,6,1,59,63,4,7.648529644451248,-1.373400522413152,0.848528137423857,0,1697.3179931640625
48511,6,1,59,64,4,12.589678539265787,-1.4513672503547443,0.848528137423857,0,1697.3179931640625
48511,6,1,59,65,5,5.099019139531285,4.514993787332649,0.682842712474619,0,1697.3179931640625
48511,6,1,59,66,5,10.049875431332786,4.61272051673993,0.8513997106635237,0,1697.3179931640625
48511,6,1,59,67,4,15.033296251498085,4.6458209432028035,0.682842712474619,0,1697.3179931640625
48511,6,1,59,68,5,10.965855317022285,4.289535212867031,0.613407053921902,0,1697.3179931640625
48511,6,2,56,1,1,32.25845344173446,-1.965349107447624,0.613407053921902,0,1699.802978515625
48511,6,2,56,2,4,27.301975864857827,-1.8452723981417234,0.682842712474619,0,1699.802978515625
48511,6,2,56,3,2,29.058525204816462,-2.011664772357242,0.8513997106635237,0,1699.802978515625
48511,6,2,56,4,1,31.518215178411165,-2.155631216554602,0.682842712474619,0,1699.802978515625
48511,6,2,56,5,4,25.758453672939613,-1.9652889639385587,0.848528137423857,0,1699.802978515625
48511,6,2,56,6,2,28.06239363587238,-2.1305290173053186,0.848528137423857,0,1699.802978515625
48511,6,2,56,7,5,21.634416643289157,-1.7520555673842257,0.613407053921902,0,1699.802978515625
48511,6,2,56,8,5,22.529935289809398,-1.905460403480598,0.8513997106635237,0,1699.802978515625
48511,6,2,56,9,2,24.62920999781912,-2.0984033615194297,0.848528137423857,0,1699.802978515625
48511,6,2,56,10,2,27.488142644972353,-2.2562189094067184,0.8513997106635237,0,1699.802978515625
48511,6,2,56,11,1,29.826967441191865,-2.3471859574975253,0.613407053921902,0,1699.802978515625
48511,6,2,56,12,4,21.22964987131667,-2.055932629594259,0.848528137423857,0,1699.802978515625
48511,6,2,56,13,4,23.972860376108027,-2.2414984603306145,0.848528137423857,0,1699.802978515625
48511,6,2,56,14,5,17.882899155358412,-1.99742405163191,0.682842712474619,0,1699.802978515625
