subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48572,7,1,12,1,5,16.260295602751334,0.3259445889469914,0.613407053921902,0,153.2480926513672
48572,7,1,12,2,2,11.33102977944181,0.5918673843969833,0.682842712474619,0,153.2480926513672
48572,7,1,12,3,4,13.197562482203557,0.21024099196938306,0.8513997106635237,0,153.2480926513672
48572,7,1,12,4,5,16.43043137232668,-0.04951182424750533,0.682842712474619,0,153.2480926513672
48572,7,1,12,5,2,9.777012628639154,0.2889933358826804,0.848528137423857,0,153.2480926513672
48572,7,1,12,6,4,12.898581144825167,-0.06059532548644997,0.848528137423857,0,153.2480926513672
48572,7,1,12,7,1,6.301261991309615,1.003906212693699,0.6034068236642477,0,153.2480926513672
48572,7,1,12,8,1,6.481072165118368,0.44988616993385433,0.8513997106635237,0,153.2480926513672
48572,7,1,12,9,4,9.369509913466228,-0.08003224870485415,0.848528137423857,0,153.2480926513672
48572,7,1,12,10,4,13.548842593653958,-0.32423991863903867,0.8513997106635237,0,153.2480926513672
48572,7,1,12,11,5,16.7442386913816,-0.41908938129903384,0.613407053921902,0,153.2480926513672
48572,7,1,12,12,2,5.848250720296155,-0.1229117004803405,0.848528137423857,1,153.2480926513672
48572,7,1,12,13,2,10.246241071559576,-0.43140621995632,0.848528137423857,0,153.2480926513672
48572,7,1,12,14,,,,,0,153.2480926513672
48572,7,1,12,15,1,7.169363748995925,-0.6349468377358551,0.8513997106635237,0,153.2480926513672
48572,7,1,12,16,2,12.131908183566456,-0.7004581220297944,0.682842712474619,0,153.2480926513672
48572,7,1,12,17,1,7.461783898521145,-1.1164383456517406,0.6034068236642477,0,153.2480926513672
48572,7,1,12,18,5,29.908559665949717,-1.949547504817755,0.613407053921902,0,153.2480926513672
48572,7,1,12,19,4,26.744036698091442,-1.8966719064794926,0.8513997106635237,0,153.2480926513672
48572,7,1,12,20,2,24.888954966004338,-2.076883208101955,0.682842712474619,0,153.2480926513672
48572,7,1,12,21,5,29.34326018897579,-1.744050869845161,0.682842712474619,0,153.2480926513672
48572,7,1,12,22,2,23.410377161226798,-1.9437388359895313,0.848528137423857,0,153.2480926513672
48572,7,1,12,23,4,25.861731930401707,-1.7663980794225167,0.848528137423857,0,153.2480926513672
48572,7,1,12,24,1,19.19764634080355,-2.1777691356749544,0.613407053921902,0,153.2480926513672
48572,7,1,12,25,1,20.145669975280466,-2.0062393424586453,0.8513997106635237,0,153.2480926513672
48572,7,1,12,26,4,22.397130136738205,-1.7956776834909025,0.848528137423857,0,153.2480926513672
48572,7,1,12,27,4,25.444348252039322,-1.6294290226566557,0.8513997106635237,0,153.2480926513672
48572,7,1,12,28,5,27.914391479976874,-1.5363514025723597,0.613407053921902,0,153.2480926513672
48572,7,1,12,29,2,18.958736727008326,-1.835623091081958,0.848528137423857,0,153.2480926513672
48572,7,1,12,30,2,21.91385675532913,-1.6374228124358017,0.848528137423857,0,153.2480926513672
48572,7,1,12,31,1,15.563931322324764,-1.893122550110433,0.682842712474619,0,153.2480926513672
48572,7,1,12,32,1,18.38530331039202,-1.6484859290145872,0.8513997106635237,0,153.2480926513672
48572,7,1,12,33,2,21.99551766665612,-1.4762533435761716,0.682842712474619,0,153.2480926513672
48572,7,1,12,34,1,15.913545658724182,-1.5034884447156807,0.613407053921902,0,153.2480926513672
48572,7,1,12,35,5,26.586990324153472,1.5160455187523638,0.613407053921902,0,153.2480926513672
