subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49035.0,7.0,1,1,5,29.02223913012667,-1.9658262983340233,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,2,2,23.671836542866057,-1.8537329116047923,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,3,4,26.026282815053776,-2.0316773292228048,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,4,5,29.058199342460263,-2.176377780129862,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,5,2,22.57896149041404,-1.9992998748182669,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,6,4,25.530786392953015,-2.1675848927037196,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,7,1,17.75087379545415,-1.7814877598328287,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,8,1,19.163809819606254,-1.9553217088279091,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,9,4,22.00598006586009,-2.1559740522256017,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,10,4,25.520084453544158,-2.3062054504345073,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,11,5,28.24770427514283,-2.3879134899307135,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,12,2,18.48527152831325,-2.1399375048038647,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,13,2,21.993563043137488,-2.316854265643739,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,14,1,14.971551966710239,-2.1163649652975662,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,15,1,18.470487815672325,-2.3315676470862754,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,16,2,22.542636758061256,-2.4738723290957783,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,17,1,16.454055828026338,-2.495851808679422,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,18,5,25.44064292619475,-3.7408466083827774,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,19,4,23.294833750324024,-3.6272035514861343,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,20,2,19.381375792193925,-3.7737965418744484,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,21,5,27.56194534702204,-3.524307671590956,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,22,2,19.82916091976168,-3.5946617740284683,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,23,4,24.191055674335473,-3.483007829717758,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,24,1,13.475306297389913,-3.6785333961149935,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,25,1,16.39335127752628,-3.5484118174886747,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,26,4,20.874710009132272,-3.42846600260695,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,27,4,25.549267500700715,-3.3516131262247852,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,28,5,28.886383576388685,-3.3127652676146724,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,29,2,17.643691827164055,-3.3536516524552,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,30,2,22.43460303078551,-3.2817205621960377,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,31,1,14.554937465290063,-3.246246499785802,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,32,1,19.464268711551917,-3.1899237066611903,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,33,2,24.410434415071222,-3.1563521900647995,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,34,1,19.20366432305541,-3.009147509482095,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,35,5,32.17665059249353,-1.1122627071705744,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,36,4,28.90352705803086,-1.071611514909001,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,37,2,27.430374190873096,-1.241507223696938,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,38,5,31.119163300727216,-0.9220169022505722,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,39,2,25.687886893782323,-1.125550846821038,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,40,4,27.710214384063487,-0.9539466589040217,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,41,1,21.931239728776877,-1.3495032459733962,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,42,1,22.568145465261097,-1.1946536419812535,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,43,4,24.33741230871085,-0.9947782221575272,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,44,4,26.93135878538615,-0.8276207428071762,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,45,5,29.12284326310361,-0.7301379029745236,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,46,2,21.018165822869076,-1.0486213471703616,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,47,2,23.44678533830655,-0.8514235406212047,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,48,1,17.782490017740855,-1.1223431052728956,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,49,1,19.980125109069224,-0.8835099841522722,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,50,2,23.069326984484483,-0.700129814220567,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,51,1,17.14008262573335,-0.77291896631663,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,52,5,13.048861702206123,-5.056607811982536,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,53,2,8.22844520777702,-4.693345843430633,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,54,4,10.03472763359295,-5.212235126318462,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,55,5,13.55301467657286,-5.518065963734196,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,56,2,6.576751011248426,-5.121547246153924,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,57,4,10.061913436666138,-5.565918844009092,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,58,1,4.179669286847545,-3.893435448382685,0.6034068236642477,0,571.6787719726562
49035.0,7.0,1,59,1,3.288092007155583,-4.841516075107846,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,60,4,6.618156630854682,-5.66403447820401,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,61,4,11.260037536950362,-5.8797086953430755,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,62,5,14.650268223948492,-5.947433482443136,0.613407053921902,0,571.6787719726562
49035.0,7.0,1,63,2,3.3701472332954583,-5.9608373002140675,0.848528137423857,1,571.6787719726562
49035.0,7.0,1,64,2,8.327445017356428,-6.084003111358706,0.848528137423857,0,571.6787719726562
49035.0,7.0,1,66,1,6.074885653298969,-0.18633576897553938,0.8513997106635237,0,571.6787719726562
49035.0,7.0,1,67,2,10.949551764509039,-0.049825441579606,0.682842712474619,0,571.6787719726562
49035.0,7.0,1,68,1,7.863027575797374,-0.625181664690662,0.6034068236642477,0,571.6787719726562
49035.0,7.0,2,1,5,29.02223913012667,-1.9658262983340233,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,2,2,23.671836542866057,-1.8537329116047923,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,3,4,26.026282815053776,-2.0316773292228048,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,4,5,29.058199342460263,-2.176377780129862,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,5,2,22.57896149041404,-1.9992998748182669,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,6,4,25.530786392953015,-2.1675848927037196,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,7,1,17.75087379545415,-1.7814877598328287,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,8,1,19.163809819606254,-1.9553217088279091,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,9,4,22.00598006586009,-2.1559740522256017,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,10,4,25.520084453544158,-2.3062054504345073,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,11,5,28.24770427514283,-2.3879134899307135,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,12,2,18.48527152831325,-2.1399375048038647,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,13,2,21.993563043137488,-2.316854265643739,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,14,1,14.971551966710239,-2.1163649652975662,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,15,1,18.470487815672325,-2.3315676470862754,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,16,2,22.542636758061256,-2.4738723290957783,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,17,1,16.454055828026338,-2.495851808679422,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,18,5,25.44064292619475,-3.7408466083827774,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,19,4,23.294833750324024,-3.6272035514861343,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,20,2,19.381375792193925,-3.7737965418744484,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,21,5,27.56194534702204,-3.524307671590956,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,22,2,19.82916091976168,-3.5946617740284683,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,23,4,24.191055674335473,-3.483007829717758,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,24,1,13.475306297389913,-3.6785333961149935,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,25,1,16.39335127752628,-3.5484118174886747,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,26,4,20.874710009132272,-3.42846600260695,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,27,4,25.549267500700715,-3.3516131262247852,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,28,5,28.886383576388685,-3.3127652676146724,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,29,2,17.643691827164055,-3.3536516524552,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,30,2,22.43460303078551,-3.2817205621960377,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,31,1,14.554937465290063,-3.246246499785802,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,32,1,19.464268711551917,-3.1899237066611903,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,33,2,24.410434415071222,-3.1563521900647995,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,34,1,19.20366432305541,-3.009147509482095,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,35,5,32.17665059249353,-1.1122627071705744,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,36,4,28.90352705803086,-1.071611514909001,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,37,2,27.430374190873096,-1.241507223696938,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,38,5,31.119163300727216,-0.9220169022505722,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,39,2,25.687886893782323,-1.125550846821038,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,40,4,27.710214384063487,-0.9539466589040217,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,41,1,21.931239728776877,-1.3495032459733962,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,42,1,22.568145465261097,-1.1946536419812535,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,43,4,24.33741230871085,-0.9947782221575272,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,44,4,26.93135878538615,-0.8276207428071762,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,45,5,29.12284326310361,-0.7301379029745236,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,46,2,21.018165822869076,-1.0486213471703616,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,47,2,23.44678533830655,-0.8514235406212047,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,48,1,17.782490017740855,-1.1223431052728956,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,49,1,19.980125109069224,-0.8835099841522722,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,50,2,23.069326984484483,-0.700129814220567,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,51,1,17.14008262573335,-0.77291896631663,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,52,5,13.048861702206123,-5.056607811982536,0.613407053921902,0,571.7288818359375
49035.0,7.0,2,53,2,8.22844520777702,-4.693345843430633,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,54,4,10.03472763359295,-5.212235126318462,0.8513997106635237,0,571.7288818359375
49035.0,7.0,2,55,5,13.55301467657286,-5.518065963734196,0.682842712474619,0,571.7288818359375
49035.0,7.0,2,56,2,6.576751011248426,-5.121547246153924,0.848528137423857,0,571.7288818359375
49035.0,7.0,2,57,4,10.061913436666138,-5.565918844009092,0.848528137423857,0,571.7288818359375
