subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48540,4,1,50,1,5,41.449475697263594,3.0667645708163738,0.613407053921902,0,1343.7469482421875
48540,4,1,50,2,2,35.94948265714525,3.13531822308399,0.682842712474619,0,1343.7469482421875
48540,4,1,50,3,4,38.49883407574036,3.019635788658411,0.8513997106635237,0,1343.7469482421875
48540,4,1,50,4,5,41.49644740295713,2.919472981393845,0.682842712474619,0,1343.7469482421875
48540,4,1,50,5,2,35.03589036941552,3.039043183062126,0.848528137423857,0,1343.7469482421875
48540,4,1,50,6,4,37.977737371422,2.9281509805998556,0.848528137423857,0,1343.7469482421875
48540,4,1,50,7,1,29.912548494762515,3.1626868698775974,0.613407053921902,0,1343.7469482421875
48540,4,1,50,8,1,31.589032950757122,3.0626964815560083,0.8513997106635237,0,1343.7469482421875
48540,4,1,50,9,4,34.462471249738016,2.938600265226481,0.848528137423857,0,1343.7469482421875
48540,4,1,50,10,4,37.78169988915294,2.8349246993089463,0.8513997106635237,0,1343.7469482421875
48540,4,1,50,11,5,40.31207377233921,2.7729541350418287,0.613407053921902,0,1343.7469482421875
48540,4,1,50,12,2,30.951822457253385,2.951421605189412,0.848528137423857,0,1343.7469482421875
48540,4,1,50,13,2,34.24631710564415,2.8358334707002424,0.848528137423857,0,1343.7469482421875
48540,4,1,50,14,1,27.447562773617097,2.9675200122828995,0.682842712474619,0,1343.7469482421875
48540,4,1,50,15,1,30.710969116695928,2.83695147287953,0.8513997106635237,0,1343.7469482421875
48540,4,1,50,16,2,34.39416441726199,2.732861857558591,0.682842712474619,0,1343.7469482421875
48540,4,1,50,17,1,28.315451854067124,2.7503914211332163,0.613407053921902,0,1343.7469482421875
48540,4,1,50,18,5,21.681809666383543,4.284843628525545,0.37888543819998316,0,1343.7469482421875
48540,4,1,50,19,2,32.1715608451261,4.431447442142815,0.3414213562373095,0,1343.7469482421875
48540,4,1,50,20,4,25.779821003289587,4.163601907198634,0.482842712474619,0,1343.7469482421875
48540,4,1,50,21,5,22.230362451198385,3.7705544733649745,0.3414213562373095,0,1343.7469482421875
48540,4,1,50,22,2,32.700191889941856,4.213618436588543,0.4242640687119285,0,1343.7469482421875
48540,4,1,50,23,4,28.26468456199395,3.9177375323769246,0.4242640687119285,0,1343.7469482421875
48540,4,1,50,24,1,39.6737435631727,4.246111121579566,0.382842712474619,0,1343.7469482421875
48540,4,1,50,25,4,34.69287782912204,4.01184761564734,0.4242640687119285,0,1343.7469482421875
48540,4,1,50,26,4,32.143204815580965,3.7212659905579057,0.482842712474619,0,1343.7469482421875
48540,4,1,50,27,5,31.984066934825336,3.565246423762104,0.37888543819998316,0,1343.7469482421875
48540,4,1,50,28,2,41.33157571087455,4.07615434876334,0.4242640687119285,0,1343.7469482421875
48540,4,1,50,29,2,37.91950678072904,3.8381551058417296,0.4242640687119285,0,1343.7469482421875
48540,4,1,50,30,1,48.09368492246278,4.122527330131638,0.3414213562373095,0,1343.7469482421875
48540,4,1,50,31,1,44.07484966702806,3.923309680631272,0.382842712474619,0,1343.7469482421875
48540,4,1,50,32,2,42.0972946508576,3.6952457709636555,0.3414213562373095,0,1343.7469482421875
48540,4,1,50,33,5,27.37633365344137,2.2973954766751468,0.37888543819998316,0,1343.7469482421875
48540,4,1,50,34,2,36.531564263006565,2.0941229911591863,0.3414213562373095,0,1343.7469482421875
48540,4,1,50,35,4,26.551183471781034,2.1142265924258696,0.482842712474619,0,1343.7469482421875
48540,4,1,50,36,5,16.59444184063382,2.15849481477545,0.3414213562373095,0,1343.7469482421875
48540,4,1,50,37,2,31.6269183619715,1.9441314281402624,0.4242640687119285,0,1343.7469482421875
48540,4,1,50,38,4,21.69497917318222,1.899663073227216,0.4242640687119285,0,1343.7469482421875
48540,4,1,50,39,1,37.357175835406004,1.823528203622495,0.382842712474619,0,1343.7469482421875
48540,4,1,50,40,4,27.676140313407902,1.7455873272467328,0.4242640687119285,0,1343.7469482421875
48540,4,1,50,41,4,18.34063518249687,1.586321452112205,0.482842712474619,0,1343.7469482421875
