subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48496.0,6.0,1,1,1,26.02976074240042,3.1622601462023736,0.613407053921902,0,55.61470031738281
48496.0,6.0,1,2,4,20.1726968430833,3.2371654468667277,0.682842712474619,0,55.61470031738281
48496.0,6.0,1,3,2,23.486887835579243,3.064956289642566,0.8513997106635237,0,55.61470031738281
48496.0,6.0,1,4,1,27.319042854375727,2.9380825364570597,0.682842712474619,0,55.61470031738281
48496.0,6.0,1,5,4,19.952364245538252,3.0610521043454018,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,6,2,23.828408282232584,2.9160680914133255,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,7,5,14.072044491739291,3.226541308115536,0.613407053921902,0,55.61470031738281
48496.0,6.0,1,8,5,16.418275724697345,3.055467022972003,0.8513997106635237,0,55.61470031738281
48496.0,6.0,1,9,2,20.353279343887642,2.8865174468974724,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,10,2,24.676956504570423,2.774409835978014,0.8513997106635237,0,55.61470031738281
48496.0,6.0,1,11,1,27.838633657619706,2.7171240226250273,0.613407053921902,0,55.61470031738281
48496.0,6.0,1,12,4,16.903222143599614,2.8448540252613572,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,13,4,21.34045737827598,2.7234407956536946,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,14,5,13.497475972248639,2.7820052153207393,0.682842712474619,0,55.61470031738281
48496.0,6.0,1,15,5,18.079769354158437,2.6538474471113433,0.8513997106635237,0,55.61470031738281
48496.0,6.0,1,16,4,22.838000397970568,2.578240137792123,0.682842712474619,0,55.61470031738281
48496.0,6.0,1,17,5,17.189052207554575,2.46154922958791,0.613407053921902,0,55.61470031738281
48496.0,6.0,1,18,1,31.27730994376578,1.509579721606185,0.613407053921902,0,55.61470031738281
48496.0,6.0,1,19,2,28.890909667643204,1.5947769572751636,0.8513997106635237,0,55.61470031738281
48496.0,6.0,1,20,4,25.297993184159537,1.4660687032056505,0.682842712474619,0,55.61470031738281
48496.0,6.0,1,21,1,32.85393224108884,1.6937723453793032,0.682842712474619,0,55.61470031738281
48496.0,6.0,1,22,4,25.36780479978962,1.6057180160831868,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,23,2,29.380635163970954,1.715030738329837,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,24,5,19.256921812736405,1.5054505774161497,0.613407053921902,0,55.61470031738281
48496.0,6.0,1,25,5,21.848715735633963,1.6201857709146128,0.8513997106635237,0,55.61470031738281
48496.0,6.0,1,26,2,25.92416983385729,1.741972920014589,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,27,2,30.278024768019687,1.8297504925077206,0.8513997106635237,0,55.61470031738281
48496.0,6.0,1,28,1,33.43345817362466,1.8773509731846048,0.613407053921902,0,55.61470031738281
48496.0,6.0,1,29,4,22.49229735956259,1.7771692395367342,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,30,4,26.936956821235828,1.8702453965503625,0.848528137423857,0,55.61470031738281
48496.0,6.0,1,31,5,19.098280012799478,1.82495334588293,0.682842712474619,0,55.61470031738281
