subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48588.0,5.0,1,1,2,25.4244666060741,-2.326709356932301,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,2,2,19.487265848276458,-2.263169187850197,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,3,2,23.003336762378126,-2.4312688309608284,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,4,2,26.991729736446164,-2.552356947317682,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,5,2,19.47956663333118,-2.4448824195693337,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,6,2,23.534092040789773,-2.5816420461702245,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,7,2,13.41355843421198,-2.3002864484709926,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,8,2,15.961000289499461,-2.4645032690286914,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,9,2,20.103569389622756,-2.6209657208040347,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,10,2,24.567325336009862,-2.722376378393434,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,11,2,27.80078154546621,-2.773644030279243,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,12,2,16.716863229158438,-2.6763398342822065,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,13,2,21.303837405133482,-2.7818330349898828,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,14,2,13.407219332934101,-2.7594241501561734,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,15,2,18.142588078975308,-2.862384411964944,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,16,2,22.9902908673499,-2.9223575366974077,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,17,2,17.504385227804402,-3.055794615668633,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,18,2,32.49312964559358,-3.9500603602167548,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,19,2,30.05916622538543,-3.8695611689385356,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,20,2,26.535890831162558,-3.995260703680179,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,21,2,33.95516817992995,-3.7714283092448366,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,22,2,26.53023724327328,-3.8619119779028463,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,23,2,30.46725225789716,-3.753448006200842,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,24,2,20.477390503430716,-3.9636020561351493,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,25,2,23.003336762378126,-3.851916476218758,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,26,2,26.991729736446164,-3.730828359861904,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,27,2,31.27224721901717,-3.641858160360387,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,28,2,34.38434856879958,-3.593014060361711,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,29,2,23.534092040789773,-3.7015432610093617,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,30,2,27.8971944852227,-3.606202154073299,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,31,2,20.103569389622756,-3.6622195863755516,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,32,2,24.567325336009862,-3.560808928786152,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,33,2,29.205366735025382,-3.4910657727758103,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,34,2,23.362437247970345,-3.423537673206393,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,35,2,24.686102211436733,-1.2595500178486054,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,36,2,21.381151568460982,-1.2093979944730422,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,37,2,20.1631747092435,-1.4434884469937699,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,38,2,23.6168090653993,-1.0100425156816537,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,39,2,18.216850122194263,-1.2893295873755537,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,40,2,20.185481327243945,-1.049069294119786,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,41,2,15.029424297984908,-1.6333809670359725,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,42,2,15.216885829744422,-1.4017581183041183,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,43,2,16.79742963650991,-1.1039536914282846,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,44,2,19.564091352054316,-0.8737019241348873,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,45,2,21.97552479596662,-0.7512838211584958,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,46,2,13.485311578695134,-1.1861586870960374,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,47,2,16.045362458122096,-0.893135264525478,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,48,2,10.322481017443268,-1.320178362560494,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,49,2,12.536093585862444,-0.9234660857430721,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,50,2,16.0547086685348,-0.6724062073365897,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,51,2,9.970137531323303,-0.7101491511429181,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,52,2,18.67628481137179,-4.849894268880627,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,53,2,15.197157178809848,-4.551134883384568,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,54,2,15.216885829744422,-4.881427188875468,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,55,2,16.79742963650991,-5.179231615751302,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,56,2,12.500144012628981,-4.71718916782023,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,57,2,13.485311578695134,-5.097026620083549,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,58,2,11.631146404840509,-4.176393132418111,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,59,2,10.293375846506903,-4.473065564015504,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,60,2,10.322481017443268,-4.963006944619092,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,61,2,12.536093585862444,-5.359719221436514,0.8513997106635237,0,231.29769897460932
48588.0,5.0,1,62,2,14.910521856062548,-5.548077214887926,0.613407053921902,0,231.29769897460932
48588.0,5.0,1,63,2,7.5002400185903495,-4.720389183540983,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,64,2,9.047299507283324,-5.305909871893137,0.848528137423857,0,231.29769897460932
48588.0,5.0,1,65,2,5.563594729799404,-4.258387827355764,0.682842712474619,0,231.29769897460932
48588.0,5.0,1,66,2,5.61726039591157,-5.185590883115005,0.765685424949238,1,231.29769897460932
48588.0,5.0,1,67,2,9.063864649999001,-5.698854828396754,0.682842712474619,0,231.29769897460932
48588.0,5.0,2,1,2,25.4244666060741,-2.326709356932301,0.613407053921902,0,231.6804046630859
48588.0,5.0,2,2,2,19.487265848276458,-2.263169187850197,0.682842712474619,0,231.6804046630859
48588.0,5.0,2,3,2,23.003336762378126,-2.4312688309608284,0.8513997106635237,0,231.6804046630859
48588.0,5.0,2,4,2,26.991729736446164,-2.552356947317682,0.682842712474619,0,231.6804046630859
48588.0,5.0,2,5,2,19.47956663333118,-2.4448824195693337,0.848528137423857,0,231.6804046630859
48588.0,5.0,2,6,2,23.534092040789773,-2.5816420461702245,0.848528137423857,0,231.6804046630859
48588.0,5.0,2,7,2,13.41355843421198,-2.3002864484709926,0.613407053921902,0,231.6804046630859
48588.0,5.0,2,8,2,15.961000289499461,-2.4645032690286914,0.8513997106635237,0,231.6804046630859
48588.0,5.0,2,9,2,20.103569389622756,-2.6209657208040347,0.848528137423857,0,231.6804046630859
48588.0,5.0,2,10,2,24.567325336009862,-2.722376378393434,0.8513997106635237,0,231.6804046630859
48588.0,5.0,2,11,2,27.80078154546621,-2.773644030279243,0.613407053921902,0,231.6804046630859
48588.0,5.0,2,12,2,16.716863229158438,-2.6763398342822065,0.848528137423857,0,231.6804046630859
48588.0,5.0,2,13,2,21.303837405133482,-2.7818330349898828,0.848528137423857,0,231.6804046630859
48588.0,5.0,2,14,2,13.407219332934101,-2.7594241501561734,0.682842712474619,0,231.6804046630859
48588.0,5.0,2,15,2,18.142588078975308,-2.862384411964944,0.8513997106635237,0,231.6804046630859
48588.0,5.0,2,16,2,22.9902908673499,-2.9223575366974077,0.682842712474619,0,231.6804046630859
48588.0,5.0,2,17,2,17.504385227804402,-3.055794615668633,0.613407053921902,0,231.6804046630859
48588.0,5.0,2,18,2,32.49312964559358,-3.9500603602167548,0.613407053921902,0,231.6804046630859
48588.0,5.0,2,19,2,30.05916622538543,-3.8695611689385356,0.8513997106635237,0,231.6804046630859
48588.0,5.0,2,20,2,26.535890831162558,-3.995260703680179,0.682842712474619,0,231.6804046630859
48588.0,5.0,2,21,2,33.95516817992995,-3.7714283092448366,0.682842712474619,0,231.6804046630859
48588.0,5.0,2,22,2,26.53023724327328,-3.8619119779028463,0.848528137423857,0,231.6804046630859
48588.0,5.0,2,23,2,30.46725225789716,-3.753448006200842,0.848528137423857,0,231.6804046630859
48588.0,5.0,2,24,2,20.477390503430716,-3.9636020561351493,0.613407053921902,0,231.6804046630859
48588.0,5.0,2,25,2,23.003336762378126,-3.851916476218758,0.8513997106635237,0,231.6804046630859
48588.0,5.0,2,26,2,26.991729736446164,-3.730828359861904,0.848528137423857,0,231.6804046630859
48588.0,5.0,2,27,2,31.27224721901717,-3.641858160360387,0.8513997106635237,0,231.6804046630859
