subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48820.0,1.0,1,1,2,31.298040524336205,3.8467099722834357,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,2,2,27.806156571794173,3.8547849534560408,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,3,2,28.605255460430858,4.030017140315548,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,4,2,27.89451642588119,3.6750398475401362,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,5,2,25.633057491510147,3.9592932814783723,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,6,2,25.238370385222726,3.763011846982052,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,7,2,25.04455503884947,4.215480487208487,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,8,2,23.789176728735203,4.081530561234747,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,9,2,22.822064603572123,3.870605412957195,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,10,2,22.929638813296705,3.651647173139768,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,11,2,23.642409531290987,3.5043418267169244,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,12,2,20.72963882554522,4.0017235396705875,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,13,2,20.239556051854862,3.7581943125751054,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,14,2,19.068015599571023,4.158852273988998,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,15,2,17.846874298994404,3.8952558009471825,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,16,2,17.984232693743984,3.6153592169428865,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,17,2,14.37448868225399,3.922652274864645,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,18,2,15.893761723493023,0.5142547022576267,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,19,2,12.429668502861642,0.47867516462323123,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,20,2,14.127100047511794,0.12187096386112861,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,21,2,12.626098464278417,0.8801804825331909,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,22,2,10.756563702431906,0.2084926745610911,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,23,2,9.778822322912848,0.6912728044147267,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,24,2,12.775581158635575,-0.3248595201582223,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,25,2,10.095081291298275,-0.12636236206573326,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,26,2,7.538724667776605,0.37133214914708823,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,27,2,7.858375974408869,1.0315414523420223,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,28,2,9.744191361637078,1.3701042371244652,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,29,2,6.560440016491905,-0.11660052779261143,0.848528137423857,1,1235.8299560546875
48820.0,1.0,1,30,2,4.791771754644763,0.7438143200502196,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,31,2,7.365213968611715,-0.6170784377436807,0.6466890965784271,0,1235.8299560546875
48820.0,1.0,1,33,2,3.7536360346574917,1.563463525618338,0.6466890965784271,0,1235.8299560546875
48820.0,1.0,1,34,2,2.356496872460274,4.80238406037185,0.4815389220537701,0,1235.8299560546875
48820.0,1.0,1,35,2,44.721774569344326,4.580154418445929,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,36,2,42.351530353263435,4.639336424925882,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,37,2,38.71141726418728,4.554655266590409,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,38,2,46.246409805786776,4.710194957666442,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,39,2,38.825830572828046,4.645834938014296,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,40,2,42.74954287862417,4.721922841836547,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,41,2,32.70219118673152,4.584654398156758,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,42,2,35.302097899083904,4.65363115528206,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,43,2,39.25960280922212,4.735737993243963,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,44,2,43.432645664284124,4.802449024604488,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,45,2,46.451044305399876,4.841898078130587,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,46,2,35.77861664660103,4.752245044031171,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,47,2,40.00234625376133,4.822990061419536,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,48,2,32.309478571326274,4.772303377130861,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,49,2,36.592085240012885,4.847371760992756,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,50,2,41.037287908361414,4.906453474796263,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,51,2,35.02992584697418,4.934880681613226,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,52,2,35.680266838848524,-0.4721807052645177,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,53,2,34.277783461876474,-0.5639067399328082,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,54,2,29.662908528967883,-0.5035500513607389,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,55,2,38.987751098526694,-0.6098159482923533,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,56,2,31.082071134198255,-0.6102461747721581,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,57,2,35.863260346108206,-0.6540674574405441,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,58,2,24.605264584240185,-0.6300844869345092,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,59,2,27.96826510392499,-0.6670498025830955,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,60,2,32.822281297691745,-0.706638407044526,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,61,2,37.71445937894619,-0.7359930470761151,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,62,2,41.154407466383795,-0.7523794742328951,0.613407053921902,0,1235.8299560546875
48820.0,1.0,1,63,2,29.890313757417687,-0.769727341239062,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,64,2,34.83545827426776,-0.792617513018889,0.848528137423857,0,1235.8299560546875
48820.0,1.0,1,65,2,27.102759332749514,-0.8461537014098122,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,66,2,32.087970644936675,-0.8591844283160093,0.8513997106635237,0,1235.8299560546875
48820.0,1.0,1,67,2,37.077164896627345,-0.8687095363425503,0.682842712474619,0,1235.8299560546875
48820.0,1.0,1,68,2,32.03159155393588,5.3147896845248415,0.613407053921902,0,1235.8299560546875
48820.0,1.0,2,1,2,33.814434984119046,4.038360627379102,0.613407053921902,0,1236.113037109375
48820.0,1.0,2,2,2,30.31560859954271,4.035529943013735,0.8513997106635237,0,1236.113037109375
48820.0,1.0,2,3,2,30.589956257703154,4.19965702576798,0.682842712474619,0,1236.113037109375
48820.0,1.0,2,4,2,30.859793027062633,3.8728508343155417,0.682842712474619,0,1236.113037109375
48820.0,1.0,2,5,2,27.854432777408753,4.122905286334783,0.848528137423857,0,1236.113037109375
48820.0,1.0,2,6,2,28.002859251577483,3.943716264026895,0.848528137423857,0,1236.113037109375
