subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48607,10,1,39,1,2,28.467337828911244,1.9337792624690253,0.613407053921902,0,408.1112976074219
48607,10,1,39,2,2,23.973164358513422,2.092016940432692,0.682842712474619,0,408.1112976074219
48607,10,1,39,3,2,25.136448222380125,1.8935976263219765,0.8513997106635237,0,408.1112976074219
48607,10,1,39,4,2,27.18399251604693,1.7188728059938574,0.682842712474619,0,408.1112976074219
48607,10,1,39,5,2,22.01118633118693,1.9638910575146793,0.848528137423857,0,408.1112976074219
48607,10,1,39,6,2,23.803796831226922,1.7596210101924186,0.848528137423857,0,408.1112976074219
48607,10,1,39,7,2,18.759097106811797,2.2417479332464083,0.613407053921902,0,408.1112976074219
48607,10,1,39,8,2,19.03007141804948,2.0567974248730425,0.8513997106635237,0,408.1112976074219
48607,10,1,39,9,2,20.47613337649866,1.8137295122780075,0.848528137423857,0,408.1112976074219
48607,10,1,39,10,2,22.943418619034542,1.6127496000943902,0.8513997106635237,0,408.1112976074219
48607,10,1,39,11,2,25.12250687812683,1.498606031420635,0.613407053921902,0,408.1112976074219
48607,10,1,39,12,2,17.231463446904204,1.888508999375857,0.848528137423857,0,408.1112976074219
48607,10,1,39,13,2,19.469251459624594,1.643783048310706,0.848528137423857,0,408.1112976074219
48607,10,1,39,14,2,14.127088411694361,1.9970079041060826,0.682842712474619,0,408.1112976074219
48607,10,1,39,15,2,16.021955151226948,1.6882304057149282,0.8513997106635237,0,408.1112976074219
48607,10,1,39,16,2,19.07436674555741,1.4612116410137754,0.682842712474619,0,408.1112976074219
48607,10,1,39,17,2,13.139815563354134,1.5512635554043694,0.613407053921902,0,408.1112976074219
48607,10,1,39,18,2,40.1772135961203,2.799583867315813,0.37888543819998316,0,408.1112976074219
48607,10,1,39,19,2,42.86470181176865,3.0618465776951966,0.3414213562373095,0,408.1112976074219
48607,10,1,39,20,2,36.07824138125415,2.874807633848488,0.482842712474619,0,408.1112976074219
48607,10,1,39,21,2,31.078872902926147,2.615442506380937,0.3414213562373095,0,408.1112976074219
48607,10,1,39,22,2,35.80421888693714,3.0717189786018695,0.4242640687119285,0,408.1112976074219
48607,10,1,39,23,2,29.089498618159507,2.8415964088711263,0.4242640687119285,0,408.1112976074219
