subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49187,3,1,66,1,5,40.0581878750617,-2.30175623557696,0.613407053921902,0,55.32352828979492
49187,3,1,66,2,4,37.525133668956016,-2.364062706845386,0.8513997106635237,0,55.32352828979492
49187,3,1,66,3,2,34.14254461400869,-2.2611469459351556,0.682842712474619,0,55.32352828979492
49187,3,1,66,4,5,41.23782197238912,-2.449223599836319,0.682842712474619,0,55.32352828979492
49187,3,1,66,5,2,33.989720586357215,-2.3648811326032035,0.848528137423857,0,55.32352828979492
49187,3,1,66,6,4,37.719005947825266,-2.457931080365424,0.848528137423857,0,55.32352828979492
49187,3,1,66,7,1,28.06280351812421,-2.2784467944668116,0.613407053921902,0,55.32352828979492
49187,3,1,66,8,1,30.454335556768502,-2.365889578106138,0.8513997106635237,0,55.32352828979492
49187,3,1,66,9,4,34.203638086579275,-2.468429366814872,0.848528137423857,0,55.32352828979492
49187,3,1,66,10,4,38.24017733367798,-2.5500392037355875,0.8513997106635237,0,55.32352828979492
49187,3,1,66,11,5,41.19170760503318,-2.5974397680951733,0.613407053921902,0,55.32352828979492
49187,3,1,66,12,2,30.692903202911832,-2.4813310020248274,0.848528137423857,0,55.32352828979492
49187,3,1,66,13,2,34.77753026275382,-2.5696238059097314,0.848528137423857,0,55.32352828979492
49187,3,1,66,14,1,27.188596059541844,-2.4975617038050313,0.682842712474619,0,55.32352828979492
49187,3,1,66,15,1,31.331167546747707,-2.5935278658915526,0.8513997106635237,0,55.32352828979492
49187,3,1,66,16,2,35.694038213626364,-2.6665793010337504,0.682842712474619,0,55.32352828979492
49187,3,1,66,17,1,29.658376571917298,-2.6944250013797615,0.613407053921902,0,55.32352828979492
49187,3,1,66,18,5,30.002076443357815,-1.4619970017358677,0.613407053921902,0,55.32352828979492
49187,3,1,66,19,4,26.525494000156947,-1.4476689060088357,0.8513997106635237,0,55.32352828979492
49187,3,1,66,20,2,26.38226935094486,-1.636882348325646,0.682842712474619,0,55.32352828979492
49187,3,1,66,21,5,27.589482195193874,-1.2668283632248116,0.682842712474619,0,55.32352828979492
49187,3,1,66,22,2,23.83672764394105,-1.5390009693013957,0.848528137423857,0,55.32352828979492
