subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48720,2,1,66,1,1,39.918155669134826,2.79673912330086,0.613407053921902,0,1125.6419677734375
48720,2,1,66,2,2,37.30335930398528,2.7364388628382197,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,3,4,34.06093828025072,2.843267842620211,0.682842712474619,0,1125.6419677734375
48720,2,1,66,4,1,40.90151237049068,2.6475285199528296,0.682842712474619,0,1125.6419677734375
48720,2,1,66,5,4,33.76931358139724,2.739328811169017,0.848528137423857,0,1125.6419677734375
48720,2,1,66,6,2,37.373247632362876,2.641732738403482,0.848528137423857,0,1125.6419677734375
48720,2,1,66,7,5,27.96367813742376,2.8344881474218084,0.613407053921902,0,1125.6419677734375
48720,2,1,66,8,5,30.23561582232542,2.7428943035982827,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,9,2,33.846500010879,2.634728857895684,0.848528137423857,0,1125.6419677734375
48720,2,1,66,10,2,37.7753711009913,2.548213472500393,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,11,1,40.66575747480222,2.4978497306474288,0.613407053921902,0,1125.6419677734375
48720,2,1,66,12,4,30.32179888105168,2.626096161901572,0.848528137423857,0,1125.6419677734375
48720,2,1,66,13,4,34.29000708973569,2.5317229397040135,0.848528137423857,0,1125.6419677734375
48720,2,1,66,14,5,26.79995171225989,2.615193578657524,0.682842712474619,0,1125.6419677734375
48720,2,1,66,15,5,30.816075522535936,2.5115078350924596,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,16,4,35.08594603886028,2.432368051714036,0.682842712474619,0,1125.6419677734375
48720,2,1,66,17,5,29.02088857956598,2.4109958520688037,0.613407053921902,0,1125.6419677734375
48720,2,1,66,18,1,30.43816124033813,1.3542500235941153,0.613407053921902,0,1125.6419677734375
48720,2,1,66,19,2,28.703661723826766,1.4571428833986593,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,20,4,24.34146868051928,1.3646632383074784,0.682842712474619,0,1125.6419677734375
48720,2,1,66,21,1,33.24595156086008,1.5248082438839161,0.682842712474619,0,1125.6419677734375
48720,2,1,66,22,4,25.370872533836636,1.50087478731501,0.848528137423857,0,1125.6419677734375
48720,2,1,66,23,2,30.0012378404519,1.5692746326525755,0.848528137423857,0,1125.6419677734375
48720,2,1,66,24,5,18.874241195838067,1.491312906605438,0.613407053921902,0,1125.6419677734375
48720,2,1,66,25,5,22.101179830508926,1.5576835606524584,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,26,2,26.830118313784443,1.6243839158788393,0.848528137423857,0,1125.6419677734375
48720,2,1,66,27,2,31.64250855357154,1.6709540639917306,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,28,1,35.04245306402895,1.6959070098160578,0.613407053921902,0,1125.6419677734375
48720,2,1,66,29,4,23.76207536188663,1.6939841031133966,0.848528137423857,0,1125.6419677734375
48720,2,1,66,30,4,28.65360927239632,1.733682729552542,0.848528137423857,0,1125.6419677734375
48720,2,1,66,31,5,20.842677425808038,1.7836259083454133,0.682842712474619,0,1125.6419677734375
48720,2,1,66,32,5,25.803300197987557,1.8106321800301677,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,33,4,30.776669734372522,1.8289202524004058,0.682842712474619,0,1125.6419677734375
48720,2,1,66,34,5,25.646224629962987,1.9466562498910238,0.613407053921902,0,1125.6419677734375
48720,2,1,66,35,1,30.904701244927452,3.6358041385874897,0.613407053921902,0,1125.6419677734375
48720,2,1,66,36,2,27.444161899667566,3.653799981310331,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,37,4,27.103046345500385,3.470640186458349,0.682842712474619,0,1125.6419677734375
48720,2,1,66,38,1,28.666861068906517,3.8268641870641398,0.682842712474619,0,1125.6419677734375
48720,2,1,66,39,4,24.665786944730886,3.569738296869912,0.848528137423857,0,1125.6419677734375
48720,2,1,66,40,2,25.534446278932304,3.766256738700436,0.848528137423857,0,1125.6419677734375
48720,2,1,66,41,5,22.479885186814723,3.309039827791314,0.613407053921902,0,1125.6419677734375
48720,2,1,66,42,5,22.10475217754201,3.4653046299333132,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,43,2,22.521699980227325,3.689082875297923,0.848528137423857,0,1125.6419677734375
48720,2,1,66,44,2,23.99653873307971,3.8949544112957133,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,45,1,25.565772078823887,4.021346937804152,0.613407053921902,0,1125.6419677734375
48720,2,1,66,46,4,19.683647863825016,3.5889015869534324,0.848528137423857,0,1125.6419677734375
48720,2,1,66,47,4,20.76181336964299,3.831008204567365,0.848528137423857,0,1125.6419677734375
48720,2,1,66,48,5,17.107454996426405,3.456851539052084,0.682842712474619,0,1125.6419677734375
48720,2,1,66,49,5,17.642899921032768,3.743982866352294,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,50,4,19.490480209384305,3.9951928407065838,0.682842712474619,0,1125.6419677734375
48720,2,1,66,51,5,14.277723241487859,3.8046090759755997,0.613407053921902,0,1125.6419677734375
48720,2,1,66,52,1,16.974188248801823,0.09282337686560949,0.613407053921902,0,1125.6419677734375
48720,2,1,66,53,2,13.621365693968329,0.02676475530624156,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,54,4,12.9203212885746,0.40213901199117785,0.682842712474619,0,1125.6419677734375
48720,2,1,66,55,1,15.942035771432723,-0.27492079249425716,0.682842712474619,0,1125.6419677734375
48720,2,1,66,56,4,10.569563802366794,0.17567335513695226,0.848528137423857,0,1125.6419677734375
48720,2,1,66,57,2,12.462847994785367,-0.23031484872929164,0.848528137423857,0,1125.6419677734375
48720,2,1,66,58,5,8.922719527005835,0.8350379821057086,0.6034068236642477,0,1125.6419677734375
48720,2,1,66,59,5,7.930306083360685,0.43334145743736596,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,60,2,9.027549819558502,-0.15148831309494115,0.848528137423857,0,1125.6419677734375
48720,2,1,66,61,2,12.25167567777706,-0.5169040520600747,0.8513997106635237,0,1125.6419677734375
48720,2,1,66,62,1,15.09564134880033,-0.6670550463545948,0.613407053921902,0,1125.6419677734375
48720,2,1,66,63,4,5.7158316409859244,0.021062777230248075,0.848528137423857,0,1125.6419677734375
48720,2,1,66,64,4,8.733706688280703,-0.5509330668656611,0.848528137423857,0,1125.6419677734375
48720,2,1,66,65,,,,,0,1125.6419677734375
48720,2,1,66,66,5,5.239437767585773,-0.6305738560376137,0.8513997106635237,1,1125.6419677734375
48720,2,1,66,67,4,9.800949407543508,-0.9172915554034873,0.682842712474619,0,1125.6419677734375
48720,2,1,66,68,5,4.401164025966269,4.929304217326157,0.6034068236642477,0,1125.6419677734375
48720,2,2,68,1,1,41.11065300561899,3.1965099209664767,0.613407053921902,0,1125.824951171875
48720,2,2,68,2,2,38.49770295003597,3.1379680116964592,0.8513997106635237,0,1125.824951171875
48720,2,2,68,3,4,35.24916360972194,3.2411941638576884,0.682842712474619,0,1125.824951171875
48720,2,2,68,4,1,42.09088653940982,3.051566884611716,0.682842712474619,0,1125.824951171875
48720,2,2,68,5,4,34.963664906899176,3.1407709703966895,0.848528137423857,0,1125.824951171875
48720,2,2,68,6,2,38.56199503353263,3.04619003764829,0.848528137423857,0,1125.824951171875
48720,2,2,68,7,5,29.152939422014953,3.2320432805414123,0.613407053921902,0,1125.824951171875
48720,2,2,68,8,5,31.429963331424005,3.1442042401392603,0.8513997106635237,0,1125.824951171875
48720,2,2,68,9,2,35.034442942038055,3.0397302021264925,0.848528137423857,0,1125.824951171875
48720,2,2,68,10,2,38.948450412091915,2.9554771434157256,0.8513997106635237,0,1125.824951171875
48720,2,2,68,11,1,41.82619403644284,2.9061151109601693,0.613407053921902,0,1125.824951171875
48720,2,2,68,12,4,31.508680130269575,3.0318242851929,0.848528137423857,0,1125.824951171875
48720,2,2,68,13,4,35.459364359727424,2.9401066449650317,0.848528137423857,0,1125.824951171875
48720,2,2,68,14,5,27.985382878287897,3.021926938653051,0.682842712474619,0,1125.824951171875
48720,2,2,68,15,5,31.980482361725443,2.921386836970287,0.8513997106635237,0,1125.824951171875
48720,2,2,68,16,4,36.22596926698987,2.8437702052387857,0.682842712474619,0,1125.824951171875
48720,2,2,68,17,5,30.153583434965576,2.8252137113568443,0.613407053921902,0,1125.824951171875
48720,2,2,68,18,1,30.680171983672157,1.7939382517448355,0.613407053921902,0,1125.824951171875
