subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48504,7,1,66,1,5,26.020941901265477,3.57023673285668,0.613407053921902,0,498.2445068359375
48504,7,1,66,2,2,20.12466271562231,3.639122007203767,0.682842712474619,0,498.2445068359375
48504,7,1,66,3,4,23.531766989046684,3.470762224299012,0.8513997106635237,0,498.2445068359375
48504,7,1,66,4,5,27.431479468596216,3.347518706886197,0.682842712474619,0,498.2445068359375
48504,7,1,66,5,2,20.000480621525003,3.462776131563394,0.848528137423857,0,498.2445068359375
48504,7,1,66,6,4,23.9533136183958,3.3227722904737313,0.848528137423857,0,498.2445068359375
48504,7,1,66,7,1,14.032996358965793,3.6167295000787787,0.613407053921902,0,498.2445068359375
48504,7,1,66,8,1,16.47101674327384,3.451366456242188,0.8513997106635237,0,498.2445068359375
48504,7,1,66,9,4,20.494789600443223,3.2896474968354936,0.848528137423857,0,498.2445068359375
48504,7,1,66,10,4,24.875256963007722,3.18282928429136,0.8513997106635237,0,498.2445068359375
48504,7,1,66,11,5,28.065063953643936,3.1283025115842995,0.613407053921902,0,498.2445068359375
48504,7,1,66,12,2,17.067851892714724,3.243151347651204,0.848528137423857,0,498.2445068359375
48504,7,1,66,13,2,21.565100891043244,3.1291932403244505,0.848528137423857,0,498.2445068359375
48504,7,1,66,14,1,13.696230711288987,3.1735442295389884,0.682842712474619,0,498.2445068359375
48504,7,1,66,15,1,18.339267812704087,3.0564123185668555,0.8513997106635237,0,498.2445068359375
48504,7,1,66,16,2,23.131596402222495,2.98716159271193,0.682842712474619,0,498.2445068359375
48504,7,1,66,17,1,17.535204136360605,2.8661718736337205,0.613407053921902,0,498.2445068359375
48504,7,1,66,18,5,31.82274513632205,1.9394911291644927,0.613407053921902,0,498.2445068359375
48504,7,1,66,19,4,29.43692354532917,2.023184805705834,0.8513997106635237,0,498.2445068359375
48504,7,1,66,20,2,25.841641968039227,1.8971164563573706,0.682842712474619,0,498.2445068359375
48504,7,1,66,21,5,33.395725415429794,2.1206325645884267,0.682842712474619,0,498.2445068359375
48504,7,1,66,22,2,25.913612101347745,2.0338198190832677,0.848528137423857,0,498.2445068359375
48504,7,1,66,23,4,29.920850595334766,2.1412623586618196,0.848528137423857,0,498.2445068359375
48504,7,1,66,24,1,19.80224004294004,1.9360510769054065,0.613407053921902,0,498.2445068359375
48504,7,1,66,25,1,22.394153622422927,2.04779964510779,0.8513997106635237,0,498.2445068359375
48504,7,1,66,26,4,26.46205065133665,2.1672987350462196,0.848528137423857,0,498.2445068359375
48504,7,1,66,27,4,30.805553604555378,2.254071063823416,0.8513997106635237,0,498.2445068359375
48504,7,1,66,28,5,33.953667528406925,2.3013679874567194,0.613407053921902,0,498.2445068359375
48504,7,1,66,29,2,23.026570500173662,2.2011331765402344,0.848528137423857,0,498.2445068359375
48504,7,1,66,30,2,27.45842233648351,2.293226967899604,0.848528137423857,0,498.2445068359375
48504,7,1,66,31,1,19.626659759751007,2.246758287704522,0.682842712474619,0,498.2445068359375
48504,7,1,66,32,1,24.165011515293305,2.3431508911479435,0.8513997106635237,0,498.2445068359375
48504,7,1,66,33,2,28.85636480472699,2.408657690392772,0.682842712474619,0,498.2445068359375
