subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48982.0,3.0,1,1,5,42.62452124296186,3.166642644848074,0.613407053921902,0,61.412899017333984
48982.0,3.0,1,2,4,40.06918909489673,3.108761895556939,0.8513997106635237,0,61.412899017333984
48982.0,3.0,1,3,2,36.718539124489986,3.2055535976006206,0.682842712474619,0,61.412899017333984
48982.0,3.0,1,4,5,43.73589731568885,3.0275378193350964,0.682842712474619,0,61.412899017333984
48982.0,3.0,1,5,2,36.533681374104134,3.109117540923898,0.848528137423857,0,61.412899017333984
48982.0,3.0,1,6,4,40.211922038500624,3.0207262871330514,0.848528137423857,0,61.412899017333984
48982.0,3.0,1,7,1,30.635399055119453,3.1907831770333606,0.613407053921902,0,61.412899017333984
48982.0,3.0,1,8,1,32.99817926441603,3.1095493957086044,0.8513997106635237,0,61.412899017333984
48982.0,3.0,1,9,4,36.6901708098017,3.012606688992241,0.848528137423857,0,61.412899017333984
48982.0,3.0,1,10,4,40.66272781477299,2.933978958948477,0.8513997106635237,0,61.412899017333984
48982.0,3.0,1,11,5,43.56959482068241,2.887661182469333,0.613407053921902,0,61.412899017333984
48982.0,3.0,1,12,2,33.171352008538896,3.002763667460794,0.848528137423857,0,61.412899017333984
48982.0,3.0,1,13,2,37.18369795166003,2.9177880848864763,0.848528137423857,0,61.412899017333984
48982.0,3.0,1,14,1,29.65650947256555,2.990586063216088,0.682842712474619,0,61.412899017333984
48982.0,3.0,1,15,1,33.71642557244553,2.898261157905259,0.8513997106635237,0,61.412899017333984
48982.0,3.0,1,16,2,38.001133570831115,2.8262498645579495,0.682842712474619,0,61.412899017333984
48982.0,3.0,1,17,1,31.93724247509704,2.806378403738247,0.613407053921902,0,61.412899017333984
48982.0,3.0,1,18,5,31.986200391362132,3.9458847798858914,0.613407053921902,0,61.412899017333984
48982.0,3.0,1,19,4,28.492229098602635,3.9526866810408037,0.8513997106635237,0,61.412899017333984
48982.0,3.0,1,20,2,28.619851821649032,3.777424762177967,0.682842712474619,0,61.412899017333984
