subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48934.0,8.0,1,1,1,31.205191760228143,2.0799993843512237,0.613407053921902,0,413.739501953125
48934.0,8.0,1,2,4,26.09453546872759,2.1969844181688156,0.682842712474619,0,413.739501953125
48934.0,8.0,1,3,2,28.07418621555933,2.0271447402305682,0.8513997106635237,0,413.739501953125
48934.0,8.0,1,4,1,30.747277635639886,1.8832009525833941,0.682842712474619,0,413.739501953125
48934.0,8.0,1,5,4,24.712709829581037,2.0687448403383146,0.848528137423857,0,413.739501953125
48934.0,8.0,1,6,2,27.25716745111807,1.9027150120195222,0.848528137423857,0,413.739501953125
48934.0,8.0,1,7,5,20.321454606897298,2.283006492300497,0.613407053921902,0,413.739501953125
48934.0,8.0,1,8,5,21.407384767323656,2.1233116056016765,0.8513997106635237,0,413.739501953125
48934.0,8.0,1,9,2,23.780480922669753,1.9279470412834936,0.848528137423857,0,413.739501953125
48934.0,8.0,1,10,2,26.883943595586555,1.7727458055165815,0.8513997106635237,0,413.739501953125
48934.0,8.0,1,11,1,29.36938931075573,1.6850192214680932,0.613407053921902,0,413.739501953125
48934.0,8.0,1,12,4,20.3241080583781,1.9617892130332812,0.848528137423857,0,413.739501953125
48934.0,8.0,1,13,4,23.351756223159082,1.7788838738048374,0.848528137423857,0,413.739501953125
48934.0,8.0,1,14,5,16.90051667327953,2.009416975543261,0.682842712474619,0,413.739501953125
48934.0,8.0,1,15,5,19.82076219929543,1.787209302972978,0.8513997106635237,0,413.739501953125
48934.0,8.0,1,16,4,23.4541630526062,1.6277309619567362,0.682842712474619,0,413.739501953125
48934.0,8.0,1,17,5,17.371198952125027,1.6523808880656738,0.613407053921902,0,413.739501953125
48934.0,8.0,1,18,1,38.60111847016183,2.9671986585167573,0.37888543819998316,0,413.739501953125
48934.0,8.0,1,19,1,40.036575624303694,3.2501862211179855,0.3414213562373095,0,413.739501953125
48934.0,8.0,1,20,2,34.167201939799334,3.0308422821221104,0.482842712474619,0,413.739501953125
48934.0,8.0,1,21,4,30.52651288747973,2.7414436502249733,0.3414213562373095,0,413.739501953125
48934.0,8.0,1,22,2,32.977475332495764,3.2388689713798042,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,23,4,27.42232995169822,2.961474212461414,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,24,1,37.421850834485554,3.5319516115160967,0.37888543819998316,0,413.739501953125
48934.0,8.0,1,25,2,33.28107675865831,3.452519146910423,0.482842712474619,0,413.739501953125
48934.0,8.0,1,26,2,25.924898666921433,3.2213908964136664,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,27,5,20.894273654869725,2.8478874642329983,0.482842712474619,0,413.739501953125
48934.0,8.0,1,28,5,19.84454136284843,2.6072320236428586,0.4538461538461539,0,413.739501953125
48934.0,8.0,1,29,4,26.31000877613848,3.4925676286533918,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,30,4,18.886155312157168,3.19086891200234,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,31,4,28.501451764968454,3.7386952509064977,0.3414213562373095,0,413.739501953125
48934.0,8.0,1,32,5,19.411415543057693,3.561266845787005,0.482842712474619,0,413.739501953125
48934.0,8.0,1,33,5,11.885846796072222,3.124256755459935,0.3414213562373095,0,413.739501953125
48934.0,8.0,1,34,5,17.440022781889375,3.811655249671343,0.4308640753373011,0,413.739501953125
48934.0,8.0,1,35,5,8.847912109259687,1.3247268116292,0.6034068236642477,0,413.739501953125
48934.0,8.0,1,37,5,8.226875929930827,0.9182105055847027,0.8513997106635237,0,413.739501953125
48934.0,8.0,1,38,4,13.225605388930006,0.9290159742853705,0.682842712474619,0,413.739501953125
48934.0,8.0,1,39,4,6.343467744195195,0.5010028178970778,0.848528137423857,0,413.739501953125
48934.0,8.0,1,40,4,11.066830321228572,0.697060790220912,0.848528137423857,0,413.739501953125
48934.0,8.0,1,41,5,5.242430089258328,-0.6767650396226742,0.6034068236642477,0,413.739501953125
48934.0,8.0,1,42,5,6.1479816587897,-0.072083355292211,0.8513997106635237,1,413.739501953125
48934.0,8.0,1,43,2,9.748478281969643,0.3798943335102005,0.848528137423857,0,413.739501953125
48934.0,8.0,1,44,2,14.222094752576114,0.5698323369527432,0.8513997106635237,0,413.739501953125
48934.0,8.0,1,45,1,17.523771979437146,0.6434185939661197,0.613407053921902,0,413.739501953125
48934.0,8.0,1,46,4,9.62241779747707,0.01302916671594223,0.848528137423857,0,413.739501953125
48934.0,8.0,1,47,2,13.222181159189384,0.3219008097764853,0.848528137423857,0,413.739501953125
48934.0,8.0,1,48,4,10.730751125824005,-0.3188889705382255,0.682842712474619,0,413.739501953125
48934.0,8.0,1,49,2,13.129515225688738,0.05284608250352063,0.8513997106635237,0,413.739501953125
48934.0,8.0,1,50,1,16.721821683022803,0.288104292431949,0.682842712474619,0,413.739501953125
48934.0,8.0,1,51,1,16.008751011084012,-0.0845220870487754,0.613407053921902,0,413.739501953125
48934.0,8.0,1,52,5,21.777754373285592,-2.1839998419748308,0.4308640753373011,0,413.739501953125
48934.0,8.0,1,53,4,32.204838551315234,-2.0315150834324784,0.3414213562373095,0,413.739501953125
48934.0,8.0,1,54,5,22.396917796668326,-1.9588709626369138,0.482842712474619,0,413.739501953125
48934.0,8.0,1,55,5,12.887677349513249,-1.7764918190693675,0.3414213562373095,0,413.739501953125
48934.0,8.0,1,56,4,28.66597491279614,-1.829691178926447,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,57,4,19.652186096602488,-1.6469928066657955,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,58,2,35.239953300357776,-1.747726767864954,0.382842712474619,0,413.739501953125
48934.0,8.0,1,59,2,26.576768225008767,-1.5843301700213726,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,60,5,19.256035676126952,-1.282048811474756,0.482842712474619,0,413.739501953125
48934.0,8.0,1,61,5,16.67423342458337,-1.0425162821068605,0.37888543819998316,0,413.739501953125
48934.0,8.0,1,62,2,33.56249097126396,-1.547654466060548,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,63,4,26.285187860668096,-1.316221809232847,0.4242640687119285,0,413.739501953125
48934.0,8.0,1,64,1,40.5777893817112,-1.5236364775360594,0.3414213562373095,0,413.739501953125
48934.0,8.0,1,65,2,33.33207601966839,-1.3359610874688443,0.382842712474619,0,413.739501953125
48934.0,8.0,1,66,4,27.847757404419323,-1.0606307689622323,0.3414213562373095,0,413.739501953125
48934.0,8.0,2,1,1,32.11008753196383,1.9888344190085983,0.613407053921902,0,413.9728088378906
48934.0,8.0,2,2,4,27.26187690713259,2.114222420235229,0.682842712474619,0,413.9728088378906
48934.0,8.0,2,3,2,28.870989445523378,1.9452809985060688,0.8513997106635237,0,413.9728088378906
48934.0,8.0,2,4,1,31.206700091925704,1.7978630513768155,0.682842712474619,0,413.9728088378906
48934.0,8.0,2,5,4,25.613153499957836,1.9957951182906382,0.848528137423857,0,413.9728088378906
48934.0,8.0,2,6,2,27.773327695403655,1.826524817370714,0.848528137423857,0,413.9728088378906
48934.0,8.0,2,7,5,21.680783277284313,2.215867449645562,0.613407053921902,0,413.9728088378906
48934.0,8.0,2,8,5,22.4395461821598,2.0608053375810353,0.8513997106635237,0,413.9728088378906
48934.0,8.0,2,9,2,24.369188167133423,1.863231725129542,0.848528137423857,0,413.9728088378906
48934.0,8.0,2,10,2,27.095782531401984,1.6999476956534796,0.8513997106635237,0,413.9728088378906
48934.0,8.0,2,11,1,29.362532253430395,1.605366358657409,0.613407053921902,0,413.9728088378906
48934.0,8.0,2,12,4,21.00849667572708,1.9117665794100238,0.848528137423857,0,413.9728088378906
48934.0,8.0,2,13,4,23.594088913071193,1.7192483531993636,0.848528137423857,0,413.9728088378906
48934.0,8.0,2,14,5,17.71599653485278,1.9785519868223989,0.682842712474619,0,413.9728088378906
48934.0,8.0,2,15,5,20.104244136171573,1.7452624094057512,0.8513997106635237,0,413.9728088378906
48934.0,8.0,2,16,4,23.334625159849093,1.5688338151710046,0.682842712474619,0,413.9728088378906
48934.0,8.0,2,17,5,17.353873992280004,1.629310599796974,0.613407053921902,0,413.9728088378906
48934.0,8.0,2,18,1,40.87716766676742,2.824956179678593,0.37888543819998316,0,413.9728088378906
48934.0,8.0,2,19,1,42.4336887235944,3.0915783527441496,0.3414213562373095,0,413.9728088378906
48934.0,8.0,2,20,2,36.48651993296496,2.8869066804411556,0.482842712474619,0,413.9728088378906
48934.0,8.0,2,21,4,32.58702709586126,2.619055919703213,0.3414213562373095,0,413.9728088378906
48934.0,8.0,2,22,2,35.373229116330464,3.08158469304111,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,23,4,29.69702908110769,2.826881786361133,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,24,1,39.761041741260954,3.35665138928766,0.37888543819998316,0,413.9728088378906
48934.0,8.0,2,25,2,35.65479686401493,3.280864337241936,0.482842712474619,0,413.9728088378906
48934.0,8.0,2,26,2,28.31806380284351,3.066609211668232,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,27,5,23.077281808515977,2.7318931487673295,0.482842712474619,0,413.9728088378906
48934.0,8.0,2,28,5,21.74591995601786,2.5163367510758676,0.4538461538461539,0,413.9728088378906
48934.0,8.0,2,29,4,28.66900658968978,3.3151109303295083,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,30,4,21.27346086012858,3.041706536412387,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,31,4,30.690570866919956,3.544044330361941,0.3414213562373095,0,413.9728088378906
48934.0,8.0,2,32,5,21.738429986206054,3.371299867745705,0.482842712474619,0,413.9728088378906
48934.0,8.0,2,33,5,14.25508808786986,2.9922217126225297,0.3414213562373095,0,413.9728088378906
48934.0,8.0,2,34,5,19.56738711802922,3.5901217020858835,0.4308640753373011,0,413.9728088378906
48934.0,8.0,2,35,5,8.206712134263778,1.4355626796987364,0.6034068236642477,0,413.9728088378906
48934.0,8.0,2,37,5,6.695254611126872,1.006402654031894,0.8513997106635237,0,413.9728088378906
48934.0,8.0,2,38,4,11.625426158713019,0.9119817978561378,0.682842712474619,0,413.9728088378906
48934.0,8.0,2,39,4,4.162455399964744,0.5347720562097786,0.765685424949238,1,413.9728088378906
48934.0,8.0,2,40,4,9.091211911542318,0.6715994848484327,0.848528137423857,0,413.9728088378906
48934.0,8.0,2,41,5,4.043360763135581,-1.293618241047443,0.47153869179611585,0,413.9728088378906
48934.0,8.0,2,43,2,7.426286734933479,0.2896920693251365,0.848528137423857,0,413.9728088378906
48934.0,8.0,2,44,2,12.06125340639696,0.48817465379898184,0.8513997106635237,0,413.9728088378906
48934.0,8.0,2,45,1,15.441849082219187,0.5546035488811261,0.613407053921902,0,413.9728088378906
48934.0,8.0,2,46,4,7.255986171315995,-0.19615133199266377,0.848528137423857,0,413.9728088378906
48934.0,8.0,2,47,2,10.861557640697868,0.1965733881457037,0.848528137423857,0,413.9728088378906
48934.0,8.0,2,48,4,8.668848595240833,-0.6076930116900445,0.6466890965784271,0,413.9728088378906
48934.0,8.0,2,49,2,10.74583803298199,-0.13198399805899763,0.8513997106635237,0,413.9728088378906
48934.0,8.0,2,50,1,14.345631184962045,0.14841977224335878,0.682842712474619,0,413.9728088378906
48934.0,8.0,2,51,1,13.691214163989459,-0.28801932944465847,0.613407053921902,0,413.9728088378906
48934.0,8.0,2,52,5,23.513439559634314,3.8645311682827357,0.4308640753373011,0,413.9728088378906
48934.0,8.0,2,53,4,33.65348335846473,-2.2510397084407714,0.3414213562373095,0,413.9728088378906
48934.0,8.0,2,54,5,23.73194345784199,-2.206797210787312,0.482842712474619,0,413.9728088378906
48934.0,8.0,2,55,5,13.92312243765585,-2.099689182347709,0.3414213562373095,0,413.9728088378906
48934.0,8.0,2,56,4,29.71875403821582,-2.0649945272660784,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,57,4,20.343365987754233,-1.9233934566277362,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,58,2,36.099910566118155,-1.9719518975413026,0.382842712474619,0,413.9728088378906
48934.0,8.0,2,59,2,27.089698060507722,-1.8331299580119784,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,60,5,19.09188149809291,-1.5683992510950413,0.482842712474619,0,413.9728088378906
48934.0,8.0,2,61,5,15.963208894238516,-1.3445232299993137,0.37888543819998316,0,413.9728088378906
48934.0,8.0,2,62,2,33.9683815085034,-1.7791190600731757,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,63,4,26.162934476755133,-1.56904729907438,0.4242640687119285,0,413.9728088378906
48934.0,8.0,2,64,1,40.91271371597093,-1.7433663778133706,0.3414213562373095,0,413.9728088378906
48934.0,8.0,2,65,2,33.23399376741746,-1.5694195821870565,0.382842712474619,0,413.9728088378906
48934.0,8.0,2,66,4,27.11358589084979,-1.305202860605277,0.3414213562373095,0,413.9728088378906
48934.0,8.0,3,1,1,32.721156553807035,2.0290643634230423,0.613407053921902,0,414.0617065429687
48934.0,8.0,3,2,4,28.0335691316582,2.1582043034225222,0.682842712474619,0,414.0617065429687
48934.0,8.0,3,3,2,29.428264758815885,1.9908386330423342,0.8513997106635237,0,414.0617065429687
48934.0,8.0,3,4,1,31.562074316661608,1.8423314905864343,0.682842712474619,0,414.0617065429687
48934.0,8.0,3,5,4,26.239709765085777,2.045813110860308,0.848528137423857,0,414.0617065429687
48934.0,8.0,3,6,2,28.172045311113695,1.8759977527682024,0.848528137423857,0,414.0617065429687
48934.0,8.0,3,7,5,22.575932593761372,2.266857707257982,0.613407053921902,0,414.0617065429687
48934.0,8.0,3,8,5,23.152148289023003,2.1157118597651725,0.8513997106635237,0,414.0617065429687
48934.0,8.0,3,9,2,24.822645685994395,1.9188095049096128,0.848528137423857,0,414.0617065429687
