subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49277,5,1,63,1,2,24.550024278098576,3.3498035671956226,0.613407053921902,0,845.14208984375
49277,5,1,63,2,2,19.240363566382335,3.48838953124954,0.682842712474619,0,845.14208984375
49277,5,1,63,3,2,21.562222533732474,3.2705518339282245,0.8513997106635237,0,845.14208984375
49277,5,1,63,4,2,24.691441655396066,3.101338669528427,0.682842712474619,0,845.14208984375
49277,5,1,63,5,2,18.108018548846417,3.308711076266195,0.848528137423857,0,845.14208984375
49277,5,1,63,6,2,21.157461714321816,3.105924423451362,0.848528137423857,0,845.14208984375
49277,5,1,63,7,2,13.390471822799675,3.5968674354194947,0.613407053921902,0,845.14208984375
49277,5,1,63,8,2,14.692556991093529,3.364727790433429,0.8513997106635237,0,845.14208984375
49277,5,1,63,9,2,17.62410512236462,3.11234910469036,0.848528137423857,0,845.14208984375
49277,5,1,63,10,2,21.33885966474747,2.9395577977462546,0.8513997106635237,0,845.14208984375
49277,5,1,63,11,2,24.21597462608362,2.851853940856982,0.613407053921902,0,845.14208984375
49277,5,1,63,12,2,14.091840778809713,3.121995191553257,0.848528137423857,0,845.14208984375
49277,5,1,63,13,2,17.841463700127072,2.913014268163216,0.848528137423857,0,845.14208984375
49277,5,1,63,14,2,10.561764611393773,3.1380917777020088,0.682842712474619,0,845.14208984375
49277,5,1,63,15,2,14.362754684743361,2.8735727390346932,0.8513997106635237,0,845.14208984375
49277,5,1,63,16,2,18.73570315098275,2.72565104185684,0.682842712474619,0,845.14208984375
49277,5,1,63,17,2,12.767712037522163,2.643002331364257,0.613407053921902,0,845.14208984375
49277,5,1,63,18,2,26.667405665915616,1.4076494891019502,0.613407053921902,0,845.14208984375
49277,5,1,63,19,2,24.071243765363214,1.5003302021193252,0.8513997106635237,0,845.14208984375
49277,5,1,63,20,2,20.84914688863575,1.3294544556972672,0.682842712474619,0,845.14208984375
49277,5,1,63,21,2,27.823778083487603,1.6280973910477081,0.682842712474619,0,845.14208984375
49277,5,1,63,22,2,20.535725719164258,1.4998538965368382,0.848528137423857,0,845.14208984375
49277,5,1,63,23,2,24.319824860396754,1.6462232643926498,0.848528137423857,0,845.14208984375
49277,5,1,63,24,2,14.745873657217198,1.329880722361361,0.613407053921902,0,845.14208984375
49277,5,1,63,25,2,17.000214269648232,1.499179477495018,0.8513997106635237,0,845.14208984375
49277,5,1,63,26,2,20.82654881735279,1.6704400446811052,0.848528137423857,0,845.14208984375
49277,5,1,63,27,2,25.069562941328005,1.7862674849131452,0.8513997106635237,0,845.14208984375
49277,5,1,63,28,2,28.187754102953036,1.8460747237056103,0.613407053921902,0,845.14208984375
49277,5,1,63,29,2,17.350400284799942,1.7043875852117232,0.848528137423857,0,845.14208984375
49277,5,1,63,30,2,21.69733256578821,1.831811102303109,0.848528137423857,0,845.14208984375
49277,5,1,63,31,2,13.904231170546355,1.75524830253896,0.682842712474619,0,845.14208984375
49277,5,1,63,32,2,18.386557450257524,1.8939270377308453,0.8513997106635237,0,845.14208984375
49277,5,1,63,33,2,23.08253333798628,1.9772920075486742,0.682842712474619,0,845.14208984375
49277,5,1,63,34,2,17.344732524102223,2.0813069926943815,0.613407053921902,0,845.14208984375
49277,5,1,63,35,2,29.46752108927952,4.317177749342621,0.613407053921902,0,845.14208984375
49277,5,1,63,36,2,26.37348190296655,4.375875928852323,0.8513997106635237,0,845.14208984375
49277,5,1,63,37,2,24.29605725449567,4.195966171737388,0.682842712474619,0,845.14208984375
49277,5,1,63,38,2,29.168865203474688,4.5254811905611625,0.682842712474619,0,845.14208984375
49277,5,1,63,39,2,22.984109582163438,4.3350104856513205,0.848528137423857,0,845.14208984375
49277,5,1,63,40,2,25.661867485770976,4.509095552932024,0.848528137423857,0,845.14208984375
49277,5,1,63,41,2,18.494446036122017,4.106536332450277,0.613407053921902,0,845.14208984375
49277,5,1,63,42,2,19.646323800744256,4.280139918233992,0.8513997106635237,0,845.14208984375
49277,5,1,63,43,2,22.163938920148254,4.487530518150822,0.848528137423857,0,845.14208984375
49277,5,1,63,44,2,25.426410246600582,4.6473085388117195,0.8513997106635237,0,845.14208984375
49277,5,1,63,45,2,28.016706493253196,4.73552689782939,0.613407053921902,0,845.14208984375
49277,5,1,63,46,2,18.680174893583185,4.4579035400130245,0.848528137423857,0,845.14208984375
49277,5,1,63,47,2,21.8908904256366,4.647731544080896,0.848528137423857,0,845.14208984375
49277,5,1,63,48,2,15.22030484759253,4.4147534014906995,0.682842712474619,0,845.14208984375
49277,5,1,63,49,2,18.355376030635306,4.648317503517922,0.8513997106635237,0,845.14208984375
49277,5,1,63,50,2,22.185174752487157,4.807777900750214,0.682842712474619,0,845.14208984375
49277,5,1,63,51,2,16.082461806731953,4.803381974484314,0.613407053921902,0,845.14208984375
49277,5,1,63,52,2,17.515182900626876,0.24168085884440682,0.613407053921902,0,845.14208984375
49277,5,1,63,53,2,12.441612995551207,0.4720007006575109,0.682842712474619,0,845.14208984375
49277,5,1,63,54,2,14.49330478198265,0.13079220027642524,0.8513997106635237,0,845.14208984375
49277,5,1,63,55,2,17.75719665588613,-0.10586719434880587,0.682842712474619,0,845.14208984375
49277,5,1,63,56,2,11.04920758843256,0.19393144731219625,0.848528137423857,0,845.14208984375
49277,5,1,63,57,2,14.224877430215281,-0.115351440326803,0.848528137423857,0,845.14208984375
49277,5,1,63,58,2,7.083825834988428,0.7846312208463875,0.6034068236642477,0,845.14208984375
49277,5,1,63,59,2,7.688568993064328,0.3131550008928723,0.8513997106635237,0,845.14208984375
49277,5,1,63,60,2,10.694682918791123,-0.1310992711374448,0.848528137423857,0,845.14208984375
49277,5,1,63,61,2,14.820202168184315,-0.35595720644912854,0.8513997106635237,0,845.14208984375
49277,5,1,63,62,2,17.974200872542728,-0.44895762017678775,0.613407053921902,0,845.14208984375
49277,5,1,63,63,2,7.169752266453645,-0.16234695631849494,0.848528137423857,1,845.14208984375
49277,5,1,63,64,2,11.47464583918343,-0.443661790158417,0.848528137423857,0,845.14208984375
49277,5,1,63,65,,,,,0,845.14208984375
49277,5,1,63,66,2,8.288341327643556,-0.6009309737820967,0.8513997106635237,0,845.14208984375
49277,5,1,63,67,2,13.189342346603054,-0.6956575666351021,0.682842712474619,0,845.14208984375
49277,5,1,63,68,2,8.15296592808735,5.253525646341057,0.6034068236642477,0,845.14208984375
49277,5,2,60,1,2,28.268220898348652,3.3811348735305176,0.613407053921902,0,845.4423217773436
49277,5,2,60,2,2,22.813709142174208,3.4890158537395246,0.682842712474619,0,845.4423217773436
49277,5,2,60,3,2,25.3420529333305,3.3093733769440066,0.8513997106635237,0,845.4423217773436
49277,5,2,60,4,2,28.530229037421464,3.16600609326499,0.682842712474619,0,845.4423217773436
49277,5,2,60,5,2,21.864139170070622,3.336380545532406,0.848528137423857,0,845.4423217773436
49277,5,2,60,6,2,24.995897737433204,3.1694589650891896,0.848528137423857,0,845.4423217773436
49277,5,2,60,7,2,16.833998068917154,3.5513773837237816,0.613407053921902,0,845.4423217773436
49277,5,2,60,8,2,18.408191557584026,3.3735646231278547,0.8513997106635237,0,845.4423217773436
49277,5,2,60,9,2,21.461962596014136,3.174049010091267,0.848528137423857,0,845.4423217773436
49277,5,2,60,10,2,25.14697119982269,3.0284519214898107,0.8513997106635237,0,845.4423217773436
49277,5,2,60,11,2,27.970487767665283,2.950446432204321,0.613407053921902,0,845.4423217773436
49277,5,2,60,12,2,17.928657876294068,3.1804484113456524,0.848528137423857,0,845.4423217773436
49277,5,2,60,13,2,21.637723893635467,3.0100035306721624,0.848528137423857,0,845.4423217773436
49277,5,2,60,14,2,14.396447756918812,3.189988601999496,0.682842712474619,0,845.4423217773436
49277,5,2,60,15,2,18.138688763791464,2.9844258591620765,0.8513997106635237,0,845.4423217773436
49277,5,2,60,16,2,22.37780936824909,2.8527290061881208,0.682842712474619,0,845.4423217773436
49277,5,2,60,17,2,16.329095632875205,2.8101279753565125,0.613407053921902,0,845.4423217773436
49277,5,2,60,18,2,26.558890116578862,1.619692273353027,0.613407053921902,0,845.4423217773436
49277,5,2,60,19,2,24.346402405830332,1.7263941395235827,0.8513997106635237,0,845.4423217773436
49277,5,2,60,20,2,20.51811365731799,1.5823691418584245,0.682842712474619,0,845.4423217773436
49277,5,2,60,21,2,28.539474980430576,1.8297655817119556,0.682842712474619,0,845.4423217773436
49277,5,2,60,22,2,20.860777868577372,1.7526620340523058,0.848528137423857,0,845.4423217773436
