subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48626,5,1,16,1,2,18.748109695729166,1.4079273986428877,0.613407053921902,0,324.55828857421875
48626,5,1,16,2,2,15.12751099600771,1.7007266770903406,0.682842712474619,0,324.55828857421875
48626,5,1,16,3,2,15.304954007219163,1.3708378034750637,0.8513997106635237,0,324.55828857421875
48626,5,1,16,4,2,17.01886145991716,1.0787650290356705,0.682842712474619,0,324.55828857421875
48626,5,1,16,5,2,12.51165868495117,1.527622945189705,0.848528137423857,0,324.55828857421875
48626,5,1,16,6,2,13.672659992754657,1.153611463515722,0.848528137423857,0,324.55828857421875
48626,5,1,16,7,2,11.393488016152135,2.0705631167851397,0.613407053921902,0,324.55828857421875
48626,5,1,16,8,2,10.190269325897827,1.7643425191056425,0.8513997106635237,0,324.55828857421875
48626,5,1,16,9,2,10.451871467019382,1.275673601179632,0.848528137423857,0,324.55828857421875
48626,5,1,16,10,2,12.831276062490966,0.8936209433376163,0.8513997106635237,0,324.55828857421875
48626,5,1,16,11,2,15.269959566154244,0.7140245927244662,0.613407053921902,0,324.55828857421875
48626,5,1,16,12,2,7.519415073575472,1.4989199827962174,0.848528137423857,0,324.55828857421875
48626,5,1,16,13,2,9.324249636162353,0.9345878524839005,0.848528137423857,0,324.55828857421875
48626,5,1,16,14,2,5.370436568318644,1.944386695454776,0.682842712474619,0,324.55828857421875
48626,5,1,16,15,2,5.851633717441131,1.0245148167443436,0.765685424949238,0,324.55828857421875
48626,5,1,16,16,2,9.467927196163565,0.5563600214621206,0.682842712474619,1,324.55828857421875
48626,5,1,16,17,,,,,0,324.55828857421875
48626,5,1,16,18,2,24.837303504846368,-1.241151762115608,0.613407053921902,0,324.55828857421875
48626,5,1,16,19,2,21.55554790284519,-1.1885668801898834,0.8513997106635237,0,324.55828857421875
48626,5,1,16,20,2,20.229721134091143,-1.4199508272175068,0.682842712474619,0,324.55828857421875
48626,5,1,16,21,2,23.87554551461837,-0.9930163164163814,0.682842712474619,0,324.55828857421875
48626,5,1,16,22,2,18.355969908383315,-1.264206421380159,0.848528137423857,0,324.55828857421875
48626,5,1,16,23,2,20.428941712830685,-1.0286977305522726,0.848528137423857,0,324.55828857421875
48626,5,1,16,24,2,15.007051589268363,-1.6014531974354473,0.613407053921902,0,324.55828857421875
48626,5,1,16,25,2,15.304954007219163,-1.3708378034750637,0.8513997106635237,0,324.55828857421875
48626,5,1,16,26,2,17.01886145991716,-1.0787650290356705,0.848528137423857,0,324.55828857421875
48626,5,1,16,27,2,19.875655300407416,-0.8551846867231427,0.8513997106635237,0,324.55828857421875
48626,5,1,16,28,2,22.32871902686639,-0.7366099387199626,0.613407053921902,0,324.55828857421875
48626,5,1,16,29,2,13.672659992754657,-1.153611463515722,0.848528137423857,0,324.55828857421875
48626,5,1,16,30,2,16.350585907123744,-0.8702631518356282,0.848528137423857,0,324.55828857421875
48626,5,1,16,31,2,10.451871467019382,-1.275673601179632,0.682842712474619,0,324.55828857421875
48626,5,1,16,32,2,12.831276062490966,-0.8936209433376163,0.8513997106635237,0,324.55828857421875
48626,5,1,16,33,2,16.43294476411983,-0.6542114028794505,0.682842712474619,0,324.55828857421875
48626,5,1,16,34,2,10.338841588488222,-0.679876677070202,0.613407053921902,0,324.55828857421875
48626,5,1,16,35,2,32.163511562316934,2.322331440700313,0.613407053921902,0,324.55828857421875
48626,5,1,16,36,2,29.702549991865936,2.4028716505681325,0.8513997106635237,0,324.55828857421875
48626,5,1,16,37,2,26.222919445554776,2.2741280593410975,0.682842712474619,0,324.55828857421875
48626,5,1,16,38,2,33.56845912148091,2.5033345353065837,0.682842712474619,0,324.55828857421875
48626,5,1,16,39,2,26.17138685919558,2.409175093973024,0.848528137423857,0,324.55828857421875
48626,5,1,16,40,2,30.075595786366648,2.520570076659968,0.848528137423857,0,324.55828857421875
48626,5,1,16,41,2,20.153697526959828,2.3021360727652245,0.613407053921902,0,324.55828857421875
48626,5,1,16,42,2,22.641587935656254,2.417444356593798,0.8513997106635237,0,324.55828857421875
48626,5,1,16,43,2,26.5940120331494,2.5423263864286234,0.848528137423857,0,324.55828857421875
48626,5,1,16,44,2,30.851927780781143,2.6338644611734607,0.8513997106635237,0,324.55828857421875
48626,5,1,16,45,2,33.9530768566032,2.6840039431986615,0.613407053921902,0,324.55828857421875
48626,5,1,16,46,2,23.128802176802736,2.570618800820949,0.848528137423857,0,324.55828857421875
48626,5,1,16,47,2,27.468918105832184,2.6691532998916885,0.848528137423857,0,324.55828857421875
48626,5,1,16,48,2,19.688613568457654,2.6088384355875522,0.682842712474619,0,324.55828857421875
48626,5,1,16,49,2,24.129680396128233,2.7142791469346377,0.8513997106635237,0,324.55828857421875
48626,5,1,16,50,2,28.754850856690865,2.786403829008488,0.682842712474619,0,324.55828857421875
48626,5,1,16,51,2,22.90177888329409,2.8538162759331853,0.613407053921902,0,324.55828857421875
48626,5,1,16,52,2,25.097639415850544,-2.3127924643107756,0.613407053921902,0,324.55828857421875
48626,5,1,16,53,2,19.18440857771786,-2.2439090212489385,0.682842712474619,0,324.55828857421875
48626,5,1,16,54,2,22.641587935656254,-2.417444356593798,0.8513997106635237,0,324.55828857421875
48626,5,1,16,55,2,26.5940120331494,-2.5423263864286234,0.682842712474619,0,324.55828857421875
48626,5,1,16,56,2,19.113909028831195,-2.428767013227869,0.848528137423857,0,324.55828857421875
48626,5,1,16,57,2,23.128802176802736,-2.570618800820949,0.848528137423857,0,324.55828857421875
48626,5,1,16,58,2,13.098532445924866,-2.272963431799272,0.613407053921902,0,324.55828857421875
48626,5,1,16,59,2,15.589789366018215,-2.445211687163997,0.8513997106635237,0,324.55828857421875
48626,5,1,16,60,2,19.688613568457654,-2.6088384355875522,0.848528137423857,0,324.55828857421875
48626,5,1,16,61,2,24.129680396128233,-2.7142791469346377,0.8513997106635237,0,324.55828857421875
48626,5,1,16,62,2,27.353454192462845,-2.7673319144950255,0.613407053921902,0,324.55828857421875
48626,5,1,16,63,2,16.28930687176206,-2.663119033060099,0.848528137423857,0,324.55828857421875
48626,5,1,16,64,2,20.85525090076058,-2.7737302556431036,0.848528137423857,0,324.55828857421875
48626,5,1,16,65,2,12.963083447884404,-2.7456146477004686,0.682842712474619,0,324.55828857421875
48626,5,1,16,66,2,17.68167142122189,-2.854902841778498,0.8513997106635237,0,324.55828857421875
48626,5,1,16,67,2,22.522022023328525,-2.917722416834551,0.682842712474619,0,324.55828857421875
48626,5,1,16,68,2,17.026200522960337,-3.0533787747677312,0.613407053921902,0,324.55828857421875
48626,5,2,11,1,2,15.524150091475905,0.9809779596614444,0.613407053921902,0,325.1083068847656
48626,5,2,11,2,2,14.206398210659547,1.3850035821587046,0.682842712474619,0,325.1083068847656
48626,5,2,11,3,2,12.109998072335497,1.0371752920887567,0.8513997106635237,0,325.1083068847656
48626,5,2,11,4,2,11.894635618803466,0.6178944905432034,0.682842712474619,0,325.1083068847656
48626,5,2,11,5,2,10.751560672477748,1.3242228082121903,0.848528137423857,0,325.1083068847656
48626,5,2,11,6,2,9.242638156181862,0.8413553009200819,0.848528137423857,0,325.1083068847656
48626,5,2,11,7,2,13.33824757010732,1.8274713505694171,0.613407053921902,0,325.1083068847656
48626,5,2,11,8,2,10.466138756770373,1.6579746887158051,0.8513997106635237,0,325.1083068847656
48626,5,2,11,9,2,7.373626222430153,1.2069227997888614,0.848528137423857,0,325.1083068847656
48626,5,2,11,10,2,7.014318702500496,0.4987729475570907,0.8513997106635237,0,325.1083068847656
48626,5,2,11,11,2,8.67939393591196,0.10161053971154477,0.6034068236642477,1,325.1083068847656
48626,5,2,11,12,2,6.950853706568014,1.7022787180679808,0.848528137423857,0,325.1083068847656
48626,5,2,11,13,2,4.25965614131575,0.9070570731304229,0.848528137423857,0,325.1083068847656
48626,5,2,11,14,2,8.201120096188754,2.143874243250145,0.682842712474619,0,325.1083068847656
48626,5,2,11,15,2,3.4768770504936914,1.8359977804898575,0.765685424949238,0,325.1083068847656
48626,5,2,11,16,,,,,0,325.1083068847656
48626,5,2,11,17,,,,,0,325.1083068847656
48626,5,2,11,18,2,26.845173611775863,-2.282263187049275,0.613407053921902,0,325.1083068847656
48626,5,2,11,19,2,23.3561668301348,-2.2711934199734154,0.8513997106635237,0,325.1083068847656
48626,5,2,11,20,2,23.466576780709843,-2.485121060686018,0.682842712474619,0,325.1083068847656
48626,5,2,11,21,2,24.29693050961845,-2.0646845099800033,0.682842712474619,0,325.1083068847656
48626,5,2,11,22,2,20.778263214786495,-2.3810825684310326,0.848528137423857,0,325.1083068847656
48626,5,2,11,23,2,21.250094715438056,-2.1436374180518536,0.848528137423857,0,325.1083068847656
48626,5,2,11,24,2,19.399244913509214,-2.6988020488204016,0.613407053921902,0,325.1083068847656
