subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48262,1,50,2,-20,10,-20,10,433.4263000488281
48262,1,45,2,-23.5,15,-23.5,15,434.2092895507813
48262,1,44,2,-20,15,-20,15,434.7092895507813
48262,1,40,2,-17.5,17.5,-17.5,17.5,434.8092956542969
48262,1,47,2,-17.5,12.5,-17.5,12.5,435.02630615234375
48262,1,51,2,-15,6.5,-15,6.5,435.560302734375
48262,1,46,2,-12.5,12.5,-12.5,12.5,435.7933044433594
48262,1,43,2,-15,15,-15,15,436.0093078613281
48262,1,39,2,-12.5,17.5,-12.5,17.5,436.2092895507813
48262,1,36,2,-15,20,-15,20,436.4263000488281
48262,1,35,2,-15,23.5,-15,23.5,436.7262878417969
48262,1,37,2,-10,20,-10,20,437.4932861328125
48262,1,42,2,-10,15,-10,15,437.85931396484375
48262,1,48,2,-10,10,-10,10,438.2922973632813
48262,1,64,2,-17.5,-12.5,-17.5,-12.5,440.7092895507813
48262,1,57,2,-17.5,-17.5,-17.5,-17.5,441.1263122558594
48262,1,52,2,-15,-23.5,-15,-23.5,441.69329833984375
48262,1,53,2,-15,-20,-15,-20,441.94329833984375
48262,1,56,2,-12.5,-17.5,-12.5,-17.5,442.143310546875
48262,1,60,2,-15,-15,-15,-15,442.3432922363281
48262,1,63,2,-12.5,-12.5,-12.5,-12.5,442.5592956542969
48262,1,66,2,-15,-10,-15,-10,442.7593078613281
48262,1,68,2,-15,-6.5,-15,-6.5,443.0592956542969
48262,1,58,2,-6.5,-15,-6.5,-15,444.1263122558594
48262,1,54,2,-10,-20,-10,-20,444.60931396484375
48262,1,59,2,-10,-15,-10,-15,445.02630615234375
48262,1,65,2,-10,-10,-10,-10,445.4263000488281
48262,1,67,2,-20,-10,-20,-10,446.2092895507813
48262,1,62,2,-23.5,-15,-23.5,-15,446.7092895507813
48262,1,61,2,-20,-15,-20,-15,446.7593078613281
48262,1,55,2,-20,-20,-20,-20,447.11029052734375
48262,1,53,2,-15,-20,-15,-20,447.7262878417969
48262,1,57,2,-17.5,-17.5,-17.5,-17.5,447.8092956542969
48262,1,60,2,-15,-15,-15,-15,448.0433044433594
48262,1,64,2,-17.5,-12.5,-17.5,-12.5,448.26031494140625
48262,1,66,2,-15,-10,-15,-10,448.4602966308594
48262,1,68,2,-15,-6.5,-15,-6.5,448.7593078613281
48262,1,51,2,-15,6.5,-15,6.5,449.8432922363281
48262,1,49,2,-15,10,-15,10,450.143310546875
48262,1,43,2,-15,15,-15,15,450.5592956542969
48262,1,36,2,-15,20,-15,20,450.9753112792969
48262,1,35,2,-15,23.5,-15,23.5,451.2593078613281
48262,1,37,2,-10,20,-10,20,451.7092895507813
48262,1,39,2,-12.5,17.5,-12.5,17.5,451.9093017578125
48262,1,42,2,-10,15,-10,15,452.10931396484375
48262,1,46,2,-12.5,12.5,-12.5,12.5,452.3262939453125
48262,1,48,2,-10,10,-10,10,452.52630615234375
48262,1,41,2,-6.5,15,-6.5,15,453.2593078613281
48262,1,40,2,-17.5,17.5,-17.5,17.5,454.2262878417969
48262,1,38,2,-20,20,-20,20,454.4932861328125
48262,1,44,2,-20,15,-20,15,454.8923034667969
48262,1,50,2,-20,10,-20,10,455.3092956542969
48262,1,49,2,-15,10,-15,10,455.6593017578125
48262,1,43,2,-15,15,-15,15,456.1603088378906
48262,1,36,2,-15,20,-15,20,457.4093017578125
48262,1,39,2,-12.5,17.5,-12.5,17.5,457.4592895507813
48262,1,35,2,-15,23.5,-15,23.5,458.02630615234375
48262,1,7,2,6.5,15,6.5,15,459.8432922363281
48262,1,5,2,12.5,17.5,12.5,17.5,460.3092956542969
48262,1,6,2,17.5,17.5,17.5,17.5,460.7262878417969
48262,1,10,2,20,15,20,15,460.94329833984375
48262,1,13,2,17.5,12.5,17.5,12.5,461.0762939453125
48262,1,16,2,20,10,20,10,461.27630615234375
48262,1,15,2,15,10,15,10,462.1593017578125
48262,1,12,2,12.5,12.5,12.5,12.5,462.4263000488281
48262,1,9,2,15,15,15,15,462.4592895507813
48262,1,2,2,15,20,15,20,462.9093017578125
48262,1,1,2,15,23.5,15,23.5,463.1763000488281
48262,1,4,2,20,20,20,20,463.5592956542969
48262,1,11,2,23.5,15,23.5,15,464.3092956542969
48262,1,7,2,6.5,15,6.5,15,465.4592895507813
48262,1,3,2,10,20,10,20,465.8262939453125
48262,1,14,2,10,10,10,10,466.7922973632813
48262,1,17,2,15,6.5,15,6.5,467.34228515625
48262,1,15,2,15,10,15,10,467.5433044433594
48262,1,16,2,20,10,20,10,467.77630615234375
48262,1,13,2,17.5,12.5,17.5,12.5,467.8262939453125
48262,1,9,2,15,15,15,15,468.0422973632813
48262,1,12,2,12.5,12.5,12.5,12.5,468.1593017578125
48262,1,5,2,12.5,17.5,12.5,17.5,468.44329833984375
48262,1,2,2,15,20,15,20,468.7092895507813
48262,1,6,2,17.5,17.5,17.5,17.5,468.8262939453125
48262,1,4,2,20,20,20,20,469.060302734375
48262,1,11,2,23.5,15,23.5,15,469.44329833984375
48262,1,32,2,15,-10,15,-10,471.9093017578125
48262,1,29,2,12.5,-12.5,12.5,-12.5,472.2092895507813
48262,1,22,2,12.5,-17.5,12.5,-17.5,472.60931396484375
48262,1,19,2,15,-20,15,-20,473.01031494140625
48262,1,21,2,20,-20,20,-20,473.4263000488281
48262,1,27,2,20,-15,20,-15,473.7933044433594
48262,1,30,2,17.5,-12.5,17.5,-12.5,474.02630615234375
48262,1,31,2,10,-10,10,-10,474.7092895507813
48262,1,17,2,15,6.5,15,6.5,476.7262878417969
48262,1,15,2,15,10,15,10,476.9762878417969
48262,1,13,2,17.5,12.5,17.5,12.5,477.2092895507813
48262,1,9,2,15,15,15,15,477.4093017578125
48262,1,6,2,17.5,17.5,17.5,17.5,477.6263122558594
48262,1,2,2,15,20,15,20,477.8262939453125
48262,1,1,2,15,23.5,15,23.5,478.1263122558594
48262,1,3,2,10,20,10,20,478.69329833984375
48262,1,14,2,10,10,10,10,479.9923095703125
48262,1,12,2,12.5,12.5,12.5,12.5,480.393310546875
48262,1,5,2,12.5,17.5,12.5,17.5,480.84228515625
48262,1,4,2,20,20,20,20,481.4592895507813
48262,1,10,2,20,15,20,15,481.77630615234375
48262,1,16,2,20,10,20,10,482.2262878417969
48262,1,33,2,20,-10,20,-10,483.893310546875
48262,1,27,2,20,-15,20,-15,484.3092956542969
48262,1,21,2,20,-20,20,-20,484.7262878417969
48262,1,19,2,15,-20,15,-20,485.2432861328125
48262,1,20,2,10,-20,10,-20,485.6593017578125
48262,1,22,2,12.5,-17.5,12.5,-17.5,485.8923034667969
48262,1,25,2,10,-15,10,-15,486.25830078125
48262,1,29,2,12.5,-12.5,12.5,-12.5,486.4592895507813
48262,1,31,2,10,-10,10,-10,486.6593017578125
48262,1,32,2,15,-10,15,-10,486.8432922363281
48262,1,30,2,17.5,-12.5,17.5,-12.5,487.3262939453125
48262,1,23,2,17.5,-17.5,17.5,-17.5,487.7453002929687
48262,1,18,2,15,-23.5,15,-23.5,488.5433044433594
48262,1,52,2,-15,-23.5,-15,-23.5,491.09228515625
48262,1,53,2,-15,-20,-15,-20,491.393310546875
48262,1,60,2,-15,-15,-15,-15,491.8092956542969
48262,1,66,2,-15,-10,-15,-10,492.2262878417969
48262,1,68,2,-15,-6.5,-15,-6.5,492.5252990722656
48262,1,51,2,-15,6.5,-15,6.5,493.60931396484375
48262,1,49,2,-15,10,-15,10,493.9103088378906
48262,1,43,2,-15,15,-15,15,494.3092956542969
48262,1,39,2,-12.5,17.5,-12.5,17.5,494.60931396484375
48262,1,12,2,12.5,12.5,12.5,12.5,497.4103088378906
48262,1,15,2,15,10,15,10,497.7262878417969
48262,1,17,2,15,6.5,15,6.5,498.02630615234375
48262,1,34,2,15,-6.5,15,-6.5,499.11029052734375
48262,1,32,2,15,-10,15,-10,499.4093017578125
48262,1,29,2,12.5,-12.5,12.5,-12.5,499.60931396484375
48262,1,26,2,15,-15,15,-15,499.8262939453125
48262,1,22,2,12.5,-17.5,12.5,-17.5,500.02630615234375
48262,1,19,2,15,-20,15,-20,500.2262878417969
48262,1,18,2,15,-23.5,15,-23.5,500.5252990722656
48262,1,28,2,23.5,-15,23.5,-15,502.25830078125
48262,1,27,2,20,-15,20,-15,502.4263000488281
48262,1,30,2,17.5,-12.5,17.5,-12.5,502.69329833984375
48262,1,25,2,10,-15,10,-15,503.4263000488281
48262,1,24,2,6.5,-15,6.5,-15,503.6263122558594
48262,1,58,2,-6.5,-15,-6.5,-15,504.7092895507813
48262,1,59,2,-10,-15,-10,-15,505.0093078613281
48262,1,60,2,-15,-15,-15,-15,505.4263000488281
48262,1,64,2,-17.5,-12.5,-17.5,-12.5,505.6593017578125
48262,1,68,2,-15,-6.5,-15,-6.5,506.2922973632813
48262,1,51,2,-15,6.5,-15,6.5,507.7092895507813
48262,1,49,2,-15,10,-15,10,507.8432922363281
48262,1,43,2,-15,15,-15,15,508.2593078613281
48262,1,39,2,-12.5,17.5,-12.5,17.5,508.4932861328125
48262,1,42,2,-10,15,-10,15,508.5932922363281
48262,1,41,2,-6.5,15,-6.5,15,508.893310546875
48262,1,7,2,6.5,15,6.5,15,509.9592895507813
48262,1,8,2,10,15,10,15,510.2593078613281
48262,1,9,2,15,15,15,15,510.69329833984375
48262,1,12,2,12.5,12.5,12.5,12.5,510.8092956542969
48262,1,15,2,15,10,15,10,510.9592895507813
48262,1,17,2,15,6.5,15,6.5,511.26031494140625
48262,1,34,2,15,-6.5,15,-6.5,512.34332275390625
48262,1,32,2,15,-10,15,-10,512.62628173828125
48262,1,29,2,12.5,-12.5,12.5,-12.5,512.84228515625
48262,1,26,2,15,-15,15,-15,513.04241943359375
48262,1,22,2,12.5,-17.5,12.5,-17.5,513.25927734375
48262,1,58,2,-6.5,-15,-6.5,-15,514.809326171875
48262,1,59,2,-10,-15,-10,-15,515.10931396484375
48262,1,56,2,-12.5,-17.5,-12.5,-17.5,515.309326171875
48262,1,60,2,-15,-15,-15,-15,515.52630615234375
48262,1,64,2,-17.5,-12.5,-17.5,-12.5,515.84332275390625
48262,1,68,2,-15,-6.5,-15,-6.5,516.409423828125
48262,1,51,2,-15,6.5,-15,6.5,517.45941162109375
48262,1,49,2,-15,10,-15,10,517.75927734375
48262,1,46,2,-12.5,12.5,-12.5,12.5,518.159423828125
48262,1,48,2,-10,10,-10,10,518.34332275390625
48262,1,41,2,-6.5,15,-6.5,15,518.7423095703125
48262,1,7,2,6.5,15,6.5,15,519.84332275390625
48262,1,8,2,10,15,10,15,520.14227294921875
48262,1,9,2,15,15,15,15,520.54327392578125
48262,1,5,2,12.5,17.5,12.5,17.5,520.69342041015625
48262,1,13,2,17.5,12.5,17.5,12.5,520.84228515625
48262,1,15,2,15,10,15,10,521.02630615234375
48262,1,17,2,15,6.5,15,6.5,521.326416015625
48262,1,34,2,15,-6.5,15,-6.5,522.42626953125
48262,1,32,2,15,-10,15,-10,522.70941162109375
48262,1,26,2,17.5,-12.5,15,-15,523.12628173828125
48262,1,30,2,17.5,-12.5,17.5,-12.5,523.143310546875
48262,1,25,2,10,-15,10,-15,523.4932861328125
48262,1,24,2,6.5,-15,6.5,-15,523.79241943359375
48262,1,58,2,-6.5,-15,-6.5,-15,524.893310546875
48262,1,59,2,-10,-15,-10,-15,525.159423828125
48262,1,60,2,-15,-15,-15,-15,525.59228515625
48262,1,64,2,-17.5,-12.5,-17.5,-12.5,525.84228515625
48262,1,66,2,-15,-10,-15,-10,525.9932861328125
48262,1,68,2,-15,-6.5,-15,-6.5,526.29241943359375
48262,1,51,2,-15,6.5,-15,6.5,527.35931396484375
48262,1,49,2,-15,10,-15,10,527.659423828125
48262,1,43,2,-15,15,-15,15,528.09332275390625
48262,1,47,2,-17.5,12.5,-17.5,12.5,528.14227294921875
48262,1,42,2,-10,15,-10,15,528.4923095703125
48262,1,41,2,-6.5,15,-6.5,15,528.79241943359375
48262,1,7,2,6.5,15,6.5,15,529.8582763671875
48262,1,8,2,10,15,10,15,530.143310546875
48262,1,9,2,15,15,15,15,530.559326171875
48262,1,13,2,17.5,12.5,17.5,12.5,530.8582763671875
48262,1,15,2,15,10,15,10,531.059326171875
48262,1,17,2,15,6.5,15,6.5,531.35931396484375
48262,1,34,2,15,-6.5,15,-6.5,532.44232177734375
48262,1,32,2,15,-10,15,-10,532.726318359375
48262,1,30,2,17.5,-12.5,17.5,-12.5,532.94232177734375
48262,1,26,2,15,-15,15,-15,533.14227294921875
48262,1,25,2,10,-15,10,-15,533.60931396484375
48262,1,24,2,6.5,-15,6.5,-15,533.89227294921875
48262,2,17,5,15,6.5,15,6.5,540.8582763671875
48262,2,15,5,15,10,15,10,541.19342041015625
48262,2,13,4,12.5,12.5,17.5,12.5,541.64227294921875
48262,2,12,4,12.5,12.5,12.5,12.5,541.6602783203125
48262,2,8,5,10,15,10,15,541.85931396484375
48262,2,7,5,6.5,15,6.5,15,542.19232177734375
48262,2,41,5,-6.5,15,-6.5,15,543.25927734375
48262,2,42,5,-10,15,-10,15,543.559326171875
48262,2,43,2,-15,15,-15,15,544.02630615234375
48262,2,47,4,-17.5,12.5,-17.5,12.5,544.226318359375
48262,2,49,5,-15,10,-15,10,544.326416015625
48262,2,51,5,-15,6.5,-15,6.5,544.64227294921875
48262,2,68,5,-15,-6.5,-15,-6.5,545.726318359375
48262,2,66,5,-15,-10,-15,-10,546.02630615234375
48262,2,64,4,-17.5,-12.5,-17.5,-12.5,546.2423095703125
48262,2,60,2,-15,-15,-15,-15,546.4923095703125
48262,2,56,4,-12.5,-17.5,-12.5,-17.5,546.72528076171875
48262,2,59,5,-10,-15,-10,-15,546.84228515625
48262,2,58,5,-6.5,-15,-6.5,-15,547.143310546875
48262,2,24,5,6.5,-15,6.5,-15,548.22528076171875
48262,2,25,5,10,-15,10,-15,548.52630615234375
48262,2,26,2,15,-15,15,-15,548.9932861328125
48262,2,30,4,17.5,-12.5,17.5,-12.5,549.20941162109375
48262,2,32,5,15,-10,15,-10,549.29241943359375
48262,2,34,5,15,-6.5,15,-6.5,549.60931396484375
48262,2,17,5,15,6.5,15,6.5,550.69342041015625
48262,2,15,5,15,10,15,10,550.95941162109375
48262,2,9,2,15,15,15,15,551.44232177734375
48262,2,5,4,12.5,17.5,12.5,17.5,551.659423828125
48262,2,8,5,10,15,10,15,551.826416015625
48262,2,7,5,6.5,15,6.5,15,552.143310546875
48262,2,41,5,-6.5,15,-6.5,15,553.226318359375
48262,2,42,5,-10,15,-10,15,553.50927734375
48262,2,39,4,-12.5,17.5,-12.5,17.5,553.7432861328125
48262,2,43,2,-15,15,-15,15,553.95941162109375
48262,2,47,4,-17.5,12.5,-17.5,12.5,554.2423095703125
48262,2,49,5,-15,10,-15,10,554.409423828125
48262,2,51,5,-15,6.5,-15,6.5,554.726318359375
48262,2,68,5,-15,-6.5,-15,-6.5,555.809326171875
48262,2,66,5,-15,-10,-15,-10,556.10931396484375
48262,2,64,4,-17.5,-12.5,-17.5,-12.5,556.326416015625
48262,2,60,2,-15,-15,-15,-15,556.70831298828125
48262,2,57,2,-17.5,-17.5,-17.5,-17.5,556.75927734375
48262,2,56,4,-12.5,-17.5,-12.5,-17.5,556.909423828125
48262,2,59,5,-10,-15,-10,-15,557.1082763671875
48262,2,58,5,-6.5,-15,-6.5,-15,557.39227294921875
48262,2,24,5,6.5,-15,6.5,-15,558.45831298828125
48262,2,25,5,10,-15,10,-15,558.75927734375
48262,2,22,4,12.5,-17.5,12.5,-17.5,559.00927734375
48262,2,26,2,15,-15,15,-15,559.226318359375
48262,2,32,5,15,-10,15,-10,559.559326171875
48262,2,34,5,15,-6.5,15,-6.5,559.8582763671875
48262,2,17,5,15,6.5,15,6.5,560.94232177734375
48262,2,15,5,15,10,15,10,561.226318359375
48262,2,9,2,15,15,15,15,561.70941162109375
48262,2,5,4,12.5,17.5,12.5,17.5,561.89227294921875
48262,2,8,5,10,15,10,15,561.9923095703125
48262,2,7,5,6.5,15,6.5,15,562.309326171875
48262,2,41,5,-6.5,15,-6.5,15,563.39227294921875
48262,2,42,5,-10,15,-10,15,563.69232177734375
48262,2,39,4,-12.5,17.5,-12.5,17.5,563.909423828125
48262,2,43,2,-15,15,-15,15,564.143310546875
48262,2,49,5,-15,10,-15,10,564.44232177734375
48262,2,51,5,-15,6.5,-15,6.5,564.7423095703125
48262,2,68,5,-15,-6.5,-15,-6.5,565.84228515625
48262,2,66,5,-15,-10,-15,-10,566.12628173828125
48262,2,60,2,-15,-15,-15,-15,566.59332275390625
48262,2,56,4,-12.5,-17.5,-12.5,-17.5,566.79241943359375
48262,2,59,5,-10,-15,-10,-15,566.85931396484375
48262,2,58,5,-6.5,-15,-6.5,-15,567.159423828125
48262,2,24,5,6.5,-15,6.5,-15,568.2432861328125
48262,2,25,5,10,-15,10,-15,568.54241943359375
48262,2,26,2,15,-15,15,-15,569.00927734375
48262,2,30,4,17.5,-12.5,17.5,-12.5,569.226318359375
48262,2,32,5,15,-10,15,-10,569.326416015625
48262,2,34,5,15,-6.5,15,-6.5,569.62628173828125
48262,2,17,5,15,6.5,15,6.5,570.70941162109375
48262,2,15,5,15,10,15,10,571.00927734375
48262,2,9,2,15,15,15,15,571.45831298828125
48262,2,13,4,12.5,12.5,17.5,12.5,571.4923095703125
48262,2,12,4,12.5,12.5,12.5,12.5,571.50927734375
48262,2,8,5,10,15,10,15,571.659423828125
48262,2,7,5,6.5,15,6.5,15,571.94232177734375
48262,2,41,5,-6.5,15,-6.5,15,573.04241943359375
48262,2,42,5,-10,15,-10,15,573.3253173828125
48262,2,46,4,-12.5,12.5,-12.5,12.5,573.54241943359375
48262,2,49,5,-15,10,-15,10,573.9254150390625
48262,2,47,4,-17.5,12.5,-17.5,12.5,573.95941162109375
48262,2,51,5,-15,6.5,-15,6.5,574.2423095703125
48262,2,68,5,-15,-6.5,-15,-6.5,575.3253173828125
48262,2,66,5,-15,-10,-15,-10,575.60931396484375
48262,2,64,4,-17.5,-12.5,-17.5,-12.5,575.84228515625
48262,2,60,2,-15,-15,-15,-15,576.09228515625
48262,2,56,4,-12.5,-17.5,-12.5,-17.5,576.326416015625
48262,2,59,5,-10,-15,-10,-15,576.45941162109375
48262,2,58,5,-6.5,-15,-6.5,-15,576.75927734375
48262,2,24,5,6.5,-15,6.5,-15,577.84228515625
48262,2,25,5,10,-15,10,-15,578.143310546875
48262,2,22,4,12.5,-17.5,12.5,-17.5,578.35931396484375
48262,2,26,2,15,-15,15,-15,578.60931396484375
48262,2,30,4,17.5,-12.5,17.5,-12.5,578.8253173828125
48262,2,32,5,15,-10,15,-10,578.94342041015625
48262,2,34,5,15,-6.5,15,-6.5,579.2423095703125
48262,2,17,5,15,6.5,15,6.5,580.326416015625
48262,2,15,5,15,10,15,10,580.60931396484375
48262,2,9,2,15,15,15,15,581.09332275390625
48262,2,5,4,12.5,17.5,12.5,17.5,581.29327392578125
48262,2,8,5,10,15,10,15,581.409423828125
48262,2,7,5,6.5,15,6.5,15,581.70941162109375
48262,2,41,5,-6.5,15,-6.5,15,582.809326171875
48262,2,42,5,-10,15,-10,15,583.09332275390625
48262,2,39,4,-12.5,17.5,-12.5,17.5,583.309326171875
48262,2,43,2,-15,15,-15,15,583.54241943359375
48262,2,47,4,-17.5,12.5,-17.5,12.5,583.809326171875
48262,2,49,5,-15,10,-15,10,583.94232177734375
48262,2,51,5,-15,6.5,-15,6.5,584.2423095703125
48262,2,68,5,-15,-6.5,-15,-6.5,585.326416015625
48262,2,66,5,-15,-10,-15,-10,585.62530517578125
48262,2,64,4,-17.5,-12.5,-17.5,-12.5,585.85931396484375
48262,2,60,2,-15,-15,-15,-15,586.09332275390625
48262,2,56,4,-12.5,-17.5,-12.5,-17.5,586.326416015625
48262,2,59,5,-10,-15,-10,-15,586.45941162109375
48262,2,58,5,-6.5,-15,-6.5,-15,586.75927734375
48262,2,24,5,6.5,-15,6.5,-15,587.84228515625
48262,2,25,5,10,-15,10,-15,588.14227294921875
