subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48480,1,5,2,12.5,17.5,12.5,17.5,474.67730712890625
48480,1,2,2,15,20,15,20,474.7432861328125
48480,1,3,2,10,20,10,20,475.17730712890625
48480,1,8,2,10,15,10,15,476.34429931640625
48480,1,14,2,10,10,10,10,476.977294921875
48480,1,15,2,15,10,15,10,477.5773010253906
48480,1,17,2,15,6.5,15,6.5,477.84429931640625
48480,1,13,2,17.5,12.5,17.5,12.5,480.144287109375
48480,1,9,2,15,15,15,15,480.5433044433594
48480,1,6,2,17.5,17.5,17.5,17.5,480.8432922363281
48480,1,2,2,15,20,15,20,481.2442932128906
48480,1,3,2,10,20,10,20,482.84429931640625
48480,1,8,2,10,15,10,15,483.5443115234375
48480,1,14,2,10,10,10,10,484.2442932128906
48480,1,12,2,12.5,12.5,12.5,12.5,484.5433044433594
48480,1,13,2,17.5,12.5,17.5,12.5,485.2442932128906
48480,1,10,2,20,15,20,15,485.67730712890625
48480,1,16,2,20,10,20,10,486.67730712890625
48480,1,26,2,15,-15,15,-15,490.4443054199219
48480,1,22,2,12.5,-17.5,12.5,-17.5,490.9443054199219
48480,1,20,2,10,-20,10,-20,491.3772888183594
48480,1,29,2,12.5,-12.5,12.5,-12.5,492.9783020019531
48480,1,31,2,10,-10,10,-10,493.644287109375
48480,1,32,2,15,-10,15,-10,493.7442932128906
48480,1,33,2,20,-10,20,-10,494.4443054199219
48480,1,28,2,23.5,-15,23.5,-15,495.2442932128906
48480,1,27,2,20,-15,20,-15,495.84429931640625
48480,1,23,2,17.5,-17.5,17.5,-17.5,496.2442932128906
48480,1,19,2,15,-20,15,-20,496.7442932128906
48480,1,22,2,12.5,-17.5,12.5,-17.5,497.7442932128906
48480,1,26,2,15,-15,15,-15,498.3453063964844
48480,1,30,2,17.5,-12.5,17.5,-12.5,499.34429931640625
48480,1,32,2,15,-10,15,-10,499.7782897949219
48480,1,29,2,12.5,-12.5,12.5,-12.5,499.9443054199219
48480,1,31,2,10,-10,10,-10,500.2782897949219
48480,1,25,2,10,-15,10,-15,500.644287109375
48480,1,24,2,6.5,-15,6.5,-15,500.8782958984375
48480,1,23,2,17.5,-17.5,17.5,-17.5,503.0773010253906
48480,1,21,2,20,-20,20,-20,503.5783081054687
48480,1,19,2,15,-20,15,-20,504.2442932128906
48480,1,26,2,15,-15,15,-15,504.644287109375
48480,1,30,2,17.5,-12.5,17.5,-12.5,504.9783020019531
48480,1,33,2,20,-10,20,-10,506.0783081054687
48480,1,27,2,20,-15,20,-15,506.144287109375
48480,1,29,2,12.5,-12.5,12.5,-12.5,506.84429931640625
48480,1,31,2,10,-10,10,-10,507.2442932128906
48480,1,25,2,10,-15,10,-15,508.34429931640625
48480,1,20,2,10,-20,10,-20,509.0443115234375
48480,1,19,2,15,-20,15,-20,509.779296875
48480,1,21,2,20,-20,20,-20,510.4802856445313
48480,1,26,2,15,-15,15,-15,511.84429931640625
48480,1,32,2,15,-10,15,-10,512.5443115234375
48480,1,34,2,15,-6.5,15,-6.5,513.0443115234375
48480,1,28,2,23.5,-15,23.5,-15,515.644287109375
48480,1,21,2,20,-20,20,-20,516.4453125
48480,1,19,2,15,-20,15,-20,517.2783203125
48480,1,23,2,17.5,-17.5,17.5,-17.5,517.5443115234375
48480,1,26,2,15,-15,15,-15,517.87841796875
48480,1,30,2,17.5,-12.5,17.5,-12.5,518.24542236328125
48480,1,32,2,15,-10,15,-10,518.5452880859375
48480,1,34,2,15,-6.5,15,-6.5,519.0452880859375
48480,1,31,2,10,-10,10,-10,519.64532470703125
48480,1,24,2,6.5,-15,6.5,-15,520.478271484375
48480,1,25,2,10,-15,10,-15,520.74542236328125
48480,1,29,2,12.5,-12.5,12.5,-12.5,521.14532470703125
48480,1,19,2,15,-20,15,-20,522.311279296875
48480,1,18,2,15,-23.5,15,-23.5,522.74432373046875
48480,1,22,2,12.5,-17.5,12.5,-17.5,523.9453125
48480,1,20,2,10,-20,10,-20,524.24542236328125
48480,1,23,2,17.5,-17.5,17.5,-17.5,525.0452880859375
48480,1,27,2,20,-15,20,-15,525.5452880859375
48480,1,33,2,20,-10,20,-10,526.34527587890625
48480,1,30,2,17.5,-12.5,17.5,-12.5,526.67828369140625
48480,1,32,2,15,-10,15,-10,527.0452880859375
48480,1,34,2,15,-6.5,15,-6.5,527.2783203125
48480,1,29,2,12.5,-12.5,12.5,-12.5,528.74542236328125
48480,1,22,2,12.5,-17.5,12.5,-17.5,529.4453125
48480,1,18,2,15,-23.5,15,-23.5,530.64532470703125
48480,1,23,2,17.5,-17.5,17.5,-17.5,534.2783203125
48480,1,30,2,17.5,-12.5,17.5,-12.5,534.978271484375
48480,1,32,2,15,-10,15,-10,535.34527587890625
48480,1,31,2,10,-10,10,-10,536.0452880859375
48480,1,25,2,10,-15,10,-15,536.84527587890625
48480,1,20,2,10,-20,10,-20,537.5452880859375
48480,1,19,2,15,-20,15,-20,538.14532470703125
48480,1,21,2,20,-20,20,-20,538.84527587890625
48480,1,28,2,23.5,-15,23.5,-15,539.57928466796875
48480,1,27,2,20,-15,20,-15,540.3463134765625
48480,1,33,2,20,-10,20,-10,540.74542236328125
48480,1,32,2,15,-10,15,-10,541.14532470703125
48480,1,29,2,12.5,-12.5,12.5,-12.5,541.5452880859375
48480,1,26,2,15,-15,15,-15,541.7794189453125
48480,1,22,2,12.5,-17.5,12.5,-17.5,542.14532470703125
48480,1,18,2,15,-23.5,15,-23.5,542.9453125
48480,1,19,2,15,-20,15,-20,543.74542236328125
48480,1,25,2,10,-15,10,-15,544.5452880859375
48480,1,24,2,6.5,-15,6.5,-15,544.97930908203125
48480,1,59,2,-10,-15,-10,-15,547.34527587890625
48480,1,63,2,-12.5,-12.5,-12.5,-12.5,547.74542236328125
48480,1,60,2,-15,-15,-15,-15,548.0452880859375
48480,1,64,2,-17.5,-12.5,-17.5,-12.5,548.4453125
48480,1,61,2,-20,-15,-20,-15,548.74542236328125
48480,1,62,2,-23.5,-15,-23.5,-15,549.24542236328125
48480,1,66,2,-15,-10,-15,-10,551.97930908203125
48480,1,68,2,-15,-6.5,-15,-6.5,552.4464111328125
48480,1,60,2,-15,-15,-15,-15,553.5452880859375
48480,1,53,2,-15,-20,-15,-20,554.24542236328125
48480,1,52,2,-15,-23.5,-15,-23.5,554.74627685546875
48480,1,56,2,-12.5,-17.5,-12.5,-17.5,556.7794189453125
48480,1,57,2,-17.5,-17.5,-17.5,-17.5,556.8463134765625
48480,1,61,2,-20,-15,-20,-15,557.17828369140625
48480,1,62,2,-23.5,-15,-23.5,-15,557.6793212890625
48480,1,60,2,-15,-15,-15,-15,558.84527587890625
48480,1,59,2,-10,-15,-10,-15,559.54632568359375
48480,1,58,2,-6.5,-15,-6.5,-15,560.0452880859375
48480,1,66,2,-15,-10,-15,-10,562.04632568359375
48480,1,68,2,-15,-6.5,-15,-6.5,562.54632568359375
48480,1,53,2,-15,-20,-15,-20,563.74627685546875
48480,1,52,2,-15,-23.5,-15,-23.5,564.24627685546875
48480,1,60,2,-15,-15,-15,-15,565.54632568359375
48480,1,61,2,-20,-15,-20,-15,566.1793212890625
48480,1,62,2,-23.5,-15,-23.5,-15,566.64642333984375
48480,1,59,2,-10,-15,-10,-15,568.47930908203125
48480,1,58,2,-6.5,-15,-6.5,-15,568.97930908203125
48480,1,60,2,-15,-15,-15,-15,570.57928466796875
48480,1,66,2,-15,-10,-15,-10,570.74627685546875
48480,1,68,2,-15,-6.5,-15,-6.5,571.1793212890625
48480,1,53,2,-15,-20,-15,-20,572.914306640625
48480,1,52,2,-15,-23.5,-15,-23.5,573.3792724609375
48480,1,61,2,-20,-15,-20,-15,575.3792724609375
48480,1,62,2,-23.5,-15,-23.5,-15,575.8463134765625
48480,1,60,2,-15,-15,-15,-15,576.71331787109375
48480,1,59,2,-10,-15,-10,-15,577.413330078125
48480,1,58,2,-6.5,-15,-6.5,-15,577.913330078125
48480,1,63,2,-12.5,-12.5,-12.5,-12.5,578.8463134765625
48480,1,66,2,-15,-10,-15,-10,579.080322265625
48480,1,68,2,-15,-6.5,-15,-6.5,579.580322265625
48480,1,53,2,-15,-20,-15,-20,581.180419921875
48480,1,52,2,-15,-23.5,-15,-23.5,581.61328125
48480,1,60,2,-15,-15,-15,-15,582.98028564453125
48480,1,61,2,-20,-15,-20,-15,583.7802734375
48480,1,62,2,-23.5,-15,-23.5,-15,584.2794189453125
48480,1,59,2,-10,-15,-10,-15,586.0133056640625
48480,1,66,2,-15,-10,-15,-10,587.98028564453125
48480,1,68,2,-15,-6.5,-15,-6.5,588.48028564453125
48480,1,60,2,-15,-15,-15,-15,589.48028564453125
48480,1,53,2,-15,-20,-15,-20,590.11328125
48480,1,52,2,-15,-23.5,-15,-23.5,590.61328125
48480,1,61,2,-20,-15,-20,-15,592.48028564453125
48480,1,62,2,-23.5,-15,-23.5,-15,592.9464111328125
48480,1,60,2,-15,-15,-15,-15,594.5133056640625
48480,1,59,2,-10,-15,-10,-15,594.81341552734375
48480,1,58,2,-6.5,-15,-6.5,-15,595.31427001953125
48480,1,63,2,-12.5,-12.5,-12.5,-12.5,596.580322265625
48480,1,68,2,-15,-6.5,-15,-6.5,597.5133056640625
48480,1,66,2,-15,-10,-15,-10,598.5133056640625
48480,1,60,2,-15,-15,-15,-15,599.5504150390625
48480,1,53,2,-15,-20,-15,-20,599.88031005859375
48480,1,52,2,-15,-23.5,-15,-23.5,600.38031005859375
48480,1,57,2,-17.5,-17.5,-17.5,-17.5,601.81341552734375
48480,1,61,2,-20,-15,-20,-15,602.21441650390625
48480,1,62,2,-23.5,-15,-23.5,-15,602.81341552734375
48480,1,55,2,-20,-20,-20,-20,603.5142822265625
48480,1,56,2,-12.5,-17.5,-12.5,-17.5,604.414306640625
48480,1,54,2,-10,-20,-10,-20,605.11431884765625
48480,1,53,2,-15,-20,-15,-20,605.38031005859375
48480,1,60,2,-15,-15,-15,-15,605.81341552734375
48480,1,66,2,-15,-10,-15,-10,606.5142822265625
48480,1,68,2,-15,-6.5,-15,-6.5,607.0142822265625
48480,1,57,2,-17.5,-17.5,-17.5,-17.5,609.38031005859375
48480,1,61,2,-20,-15,-20,-15,609.61431884765625
48480,1,62,2,-23.5,-15,-23.5,-15,610.11431884765625
48480,1,60,2,-15,-15,-15,-15,611.080322265625
48480,1,59,2,-10,-15,-10,-15,611.78131103515625
48480,1,58,2,-6.5,-15,-6.5,-15,612.2802734375
48480,1,56,2,-12.5,-17.5,-12.5,-17.5,613.71441650390625
48480,1,66,2,-15,-10,-15,-10,614.2802734375
48480,1,68,2,-15,-6.5,-15,-6.5,614.71441650390625
48480,1,60,2,-15,-15,-15,-15,616.11431884765625
48480,1,53,2,-15,-20,-15,-20,616.2802734375
48480,1,52,2,-15,-23.5,-15,-23.5,616.71441650390625
48480,1,57,2,-17.5,-17.5,-17.5,-17.5,618.080322265625
48480,1,64,2,-17.5,-12.5,-17.5,-12.5,618.88128662109375
48480,1,61,2,-20,-15,-20,-15,619.1812744140625
48480,1,62,2,-23.5,-15,-23.5,-15,619.61431884765625
48480,1,60,2,-15,-15,-15,-15,621.14727783203125
48480,1,59,2,-10,-15,-10,-15,621.5814208984375
48480,1,56,2,-12.5,-17.5,-12.5,-17.5,621.98028564453125
48480,1,58,2,-6.5,-15,-6.5,-15,622.88128662109375
48480,1,64,2,-17.5,-12.5,-17.5,-12.5,624.38031005859375
48480,1,66,2,-15,-10,-15,-10,624.6812744140625
48480,1,68,2,-15,-6.5,-15,-6.5,625.11328125
48480,1,60,2,-15,-15,-15,-15,626.1812744140625
48480,1,53,2,-15,-20,-15,-20,626.5814208984375
48480,1,52,2,-15,-23.5,-15,-23.5,627.0814208984375
48480,1,61,2,-20,-15,-20,-15,629.180419921875
48480,1,57,2,-17.5,-17.5,-17.5,-17.5,629.38128662109375
48480,1,55,2,-20,-20,-20,-20,629.71441650390625
48480,1,62,2,-23.5,-15,-23.5,-15,630.28131103515625
48480,1,64,2,-17.5,-12.5,-17.5,-12.5,631.11431884765625
48480,1,60,2,-15,-15,-15,-15,631.4813232421875
48480,1,63,2,-12.5,-12.5,-12.5,-12.5,631.81427001953125
48480,1,59,2,-10,-15,-10,-15,632.180419921875
48480,1,58,2,-6.5,-15,-6.5,-15,632.68231201171875
48480,1,66,2,-15,-10,-15,-10,634.48028564453125
48480,1,68,2,-15,-6.5,-15,-6.5,634.9813232421875
48480,1,56,2,-12.5,-17.5,-12.5,-17.5,636.38128662109375
48480,1,60,2,-15,-15,-15,-15,636.5142822265625
48480,1,53,2,-15,-20,-15,-20,636.71630859375
48480,1,52,2,-15,-23.5,-15,-23.5,637.21441650390625
48480,1,61,2,-20,-15,-20,-15,639.3153076171875
48480,1,62,2,-23.5,-15,-23.5,-15,639.78131103515625
48480,1,59,2,-10,-15,-10,-15,641.11541748046875
48480,1,58,2,-6.5,-15,-6.5,-15,641.5814208984375
48480,1,60,2,-15,-15,-15,-15,643.0814208984375
48480,1,63,2,-12.5,-12.5,-12.5,-12.5,643.415283203125
48480,1,66,2,-15,-10,-15,-10,643.61431884765625
48480,1,68,2,-15,-6.5,-15,-6.5,644.11541748046875
48480,1,56,2,-12.5,-17.5,-12.5,-17.5,645.4813232421875
48480,1,53,2,-15,-20,-15,-20,645.78131103515625
48480,1,52,2,-15,-23.5,-15,-23.5,646.28131103515625
48480,1,57,2,-17.5,-17.5,-17.5,-17.5,647.88128662109375
48480,1,61,2,-20,-15,-20,-15,648.5814208984375
48480,1,62,2,-23.5,-15,-23.5,-15,648.78131103515625
48480,1,60,2,-15,-15,-15,-15,649.915283203125
48480,1,59,2,-10,-15,-10,-15,650.61541748046875
48480,1,58,2,-6.5,-15,-6.5,-15,651.0814208984375
48480,1,66,2,-15,-10,-15,-10,652.9813232421875
48480,1,68,2,-15,-6.5,-15,-6.5,653.482421875
48480,1,60,2,-15,-15,-15,-15,654.94830322265625
48480,1,53,2,-15,-20,-15,-20,655.415283203125
48480,1,52,2,-15,-23.5,-15,-23.5,655.915283203125
48480,1,56,2,-12.5,-17.5,-12.5,-17.5,657.28228759765625
48480,1,57,2,-17.5,-17.5,-17.5,-17.5,657.38232421875
48480,1,64,2,-17.5,-12.5,-17.5,-12.5,660.082275390625
48480,1,66,2,-15,-10,-15,-10,660.68328857421875
48480,1,63,2,-12.5,-12.5,-12.5,-12.5,661.082275390625
48480,1,60,2,-15,-15,-15,-15,662.38232421875
48480,1,57,2,-17.5,-17.5,-17.5,-17.5,662.982421875
48480,1,53,2,-15,-20,-15,-20,663.28228759765625
48480,1,52,2,-15,-23.5,-15,-23.5,663.78228759765625
48480,1,61,2,-20,-15,-20,-15,666.28228759765625
48480,1,62,2,-23.5,-15,-23.5,-15,666.78131103515625
48480,1,60,2,-15,-15,-15,-15,667.68231201171875
48480,1,59,2,-10,-15,-10,-15,668.38232421875
48480,1,58,2,-6.5,-15,-6.5,-15,668.88232421875
48480,1,60,2,-15,-15,-15,-15,672.71527099609375
48480,1,53,2,-15,-20,-15,-20,672.982421875
48480,1,52,2,-15,-23.5,-15,-23.5,673.4813232421875
48480,1,61,2,-20,-15,-20,-15,675.01531982421875
48480,1,62,2,-23.5,-15,-23.5,-15,675.51531982421875
48480,1,59,2,-10,-15,-10,-15,677.482421875
48480,1,58,2,-6.5,-15,-6.5,-15,677.982421875
48480,1,60,2,-15,-15,-15,-15,678.88232421875
48480,1,64,2,-17.5,-12.5,-17.5,-12.5,679.3153076171875
48480,1,66,2,-15,-10,-15,-10,679.61541748046875
48480,1,68,2,-15,-6.5,-15,-6.5,680.11541748046875
48480,2,34,5,15,-6.5,15,-6.5,55.065330505371094
48480,2,32,5,15,-10,15,-10,55.59933090209961
48480,2,26,2,15,-15,15,-15,56.366329193115234
48480,2,19,2,15,-20,15,-20,57.065330505371094
48480,2,18,1,15,-23.5,15,-23.5,57.59933090209961
48480,2,29,4,12.5,-12.5,12.5,-12.5,58.93233108520508
48480,2,25,5,10,-15,10,-15,59.16632843017578
48480,2,24,5,6.5,-15,6.5,-15,59.66632843017578
48480,2,31,5,10,-10,10,-10,60.26633071899414
48480,2,32,5,15,-10,15,-10,60.86532974243164
48480,2,30,4,17.5,-12.5,17.5,-12.5,61.26633071899414
48480,2,33,4,20,-10,20,-10,61.59933090209961
48480,2,27,2,20,-15,20,-15,61.89933013916016
48480,2,23,2,17.5,-17.5,17.5,-17.5,62.6993293762207
48480,2,22,4,12.5,-17.5,12.5,-17.5,63.76633071899414
48480,2,25,5,10,-15,10,-15,64.19933319091797
48480,2,20,4,10,-20,10,-20,64.266326904296875
48480,2,18,1,15,-23.5,15,-23.5,65.09932708740234
48480,2,30,4,17.5,-12.5,17.5,-12.5,66.69933319091797
48480,2,32,5,15,-10,15,-10,67.06632995605469
48480,2,34,5,15,-6.5,15,-6.5,67.49933624267578
48480,2,31,5,10,-10,10,-10,68.29933166503906
48480,2,24,5,6.5,-15,6.5,-15,71.29933166503906
48480,2,29,4,12.5,-12.5,12.5,-12.5,71.49933624267578
48480,2,32,5,15,-10,15,-10,72.09932708740234
48480,2,30,4,17.5,-12.5,17.5,-12.5,72.19933319091797
48480,2,33,4,20,-10,20,-10,72.53233337402344
48480,2,27,2,20,-15,20,-15,72.89933013916016
48480,2,28,1,23.5,-15,23.5,-15,73.20033264160156
48480,2,26,2,15,-15,15,-15,74.80033111572266
48480,2,20,4,10,-20,10,-20,76.20033264160156
48480,2,18,1,15,-23.5,15,-23.5,77.4333267211914
48480,2,22,4,12.5,-17.5,12.5,-17.5,77.90032958984375
48480,2,29,4,12.5,-12.5,12.5,-12.5,78.56632995605469
48480,2,31,5,10,-10,10,-10,78.99933624267578
48480,2,58,5,-6.5,-15,-6.5,-15,81.633331298828125
48480,2,59,5,-10,-15,-10,-15,81.80033111572266
48480,2,63,4,-12.5,-12.5,-12.5,-12.5,82.16634368896484
48480,2,60,2,-15,-15,-15,-15,82.70033264160156
48480,2,64,4,-17.5,-12.5,-17.5,-12.5,82.80033111572266
48480,2,57,2,-17.5,-17.5,-17.5,-17.5,83.09932708740234
48480,2,55,1,-20,-20,-20,-20,83.633331298828125
48480,2,53,2,-15,-20,-15,-20,84.56632995605469
48480,2,54,4,-10,-20,-10,-20,85.20033264160156
48480,2,24,5,6.5,-15,6.5,-15,87.90032958984375
48480,2,25,5,10,-15,10,-15,88.09932708740234
48480,2,22,4,12.5,-17.5,12.5,-17.5,88.5003433227539
48480,2,29,4,12.5,-12.5,12.5,-12.5,88.89933013916016
48480,2,30,4,17.5,-12.5,17.5,-12.5,89.333343505859375
48480,2,28,1,23.5,-15,23.5,-15,90.40032958984376
48480,2,27,2,20,-15,20,-15,90.633331298828125
48480,2,23,2,17.5,-17.5,17.5,-17.5,91.03333282470705
48480,2,19,2,15,-20,15,-20,91.5003433227539
48480,2,18,1,15,-23.5,15,-23.5,91.90032958984376
48480,2,20,4,10,-20,10,-20,93.0003433227539
48480,2,22,4,12.5,-17.5,12.5,-17.5,93.56632995605467
48480,2,25,5,10,-15,10,-15,93.69933319091795
48480,2,24,5,6.5,-15,6.5,-15,94.23332977294922
48480,2,31,5,10,-10,10,-10,94.4333267211914
48480,2,29,4,12.5,-12.5,12.5,-12.5,94.90032958984376
48480,2,26,2,15,-15,15,-15,95.40032958984376
48480,2,23,2,17.5,-17.5,17.5,-17.5,96.0673370361328
48480,2,21,1,20,-20,20,-20,96.40032958984376
48480,2,27,2,20,-15,20,-15,97.20033264160156
48480,2,30,4,17.5,-12.5,17.5,-12.5,97.60032653808594
48480,2,32,5,15,-10,15,-10,98.10032653808594
48480,2,31,5,10,-10,10,-10,99.4673309326172
48480,2,65,5,-10,-10,-10,-10,101.70030212402344
48480,2,68,5,-15,-6.5,-15,-6.5,102.60030364990234
48480,2,63,4,-12.5,-12.5,-12.5,-12.5,103.20030212402344
48480,2,59,5,-10,-15,-10,-15,103.50129699707033
48480,2,56,4,-12.5,-17.5,-12.5,-17.5,103.89929962158205
48480,2,54,4,-10,-20,-10,-20,105.00029754638672
48480,2,60,2,-15,-15,-15,-15,105.2332992553711
48480,2,64,4,-17.5,-12.5,-17.5,-12.5,105.70030212402344
48480,2,67,4,-20,-10,-20,-10,106.13330078125
48480,2,66,5,-15,-10,-15,-10,107.30030059814452
48480,2,65,5,-10,-10,-10,-10,108.00029754638672
48480,2,63,4,-12.5,-12.5,-12.5,-12.5,108.23429870605467
48480,2,59,5,-10,-15,-10,-15,108.5343017578125
48480,2,58,5,-6.5,-15,-6.5,-15,108.60030364990234
48480,2,56,4,-12.5,-17.5,-12.5,-17.5,109.80030059814452
48480,2,57,2,-15,-15,-17.5,-17.5,110.50029754638672
48480,2,60,2,-15,-15,-15,-15,110.5333023071289
48480,2,53,2,-15,-20,-15,-20,110.80130004882813
48480,2,52,1,-15,-23.5,-15,-23.5,111.20130157470705
48480,2,54,4,-10,-20,-10,-20,112.60130310058594
48480,2,20,4,10,-20,10,-20,115.20130157470705
48480,2,22,4,12.5,-17.5,12.5,-17.5,115.60130310058594
48480,2,25,5,10,-15,10,-15,115.80130004882813
48480,2,26,2,15,-15,15,-15,116.20130157470705
48480,2,30,4,17.5,-12.5,17.5,-12.5,116.60130310058594
48480,2,32,5,15,-10,15,-10,116.80130004882813
48480,2,33,4,20,-10,20,-10,117.10130310058594
48480,2,27,2,20,-15,20,-15,118.50029754638672
48480,2,23,2,17.5,-17.5,17.5,-17.5,119.5343017578125
48480,2,22,4,12.5,-17.5,12.5,-17.5,120.83429718017578
48480,2,29,4,12.5,-12.5,12.5,-12.5,121.23429870605467
48480,2,32,5,15,-10,15,-10,121.83429718017578
48480,2,31,5,10,-10,10,-10,122.00129699707033
48480,2,25,5,10,-15,10,-15,123.10130310058594
48480,2,20,4,10,-20,10,-20,123.83429718017578
48480,2,24,5,6.5,-15,6.5,-15,124.20130157470705
48480,2,30,4,17.5,-12.5,17.5,-12.5,125.6343002319336
48480,2,27,2,20,-15,20,-15,126.10030364990234
48480,2,21,1,20,-20,20,-20,127.50129699707033
48480,2,18,1,15,-23.5,15,-23.5,128.2342987060547
48480,2,19,2,15,-20,15,-20,128.63429260253906
48480,2,23,2,17.5,-17.5,17.5,-17.5,129.60130310058594
48480,2,26,2,15,-15,15,-15,130.00230407714844
48480,2,29,4,12.5,-12.5,12.5,-12.5,130.43429565429688
48480,2,31,5,10,-10,10,-10,130.9022979736328
48480,2,25,5,10,-15,10,-15,131.13429260253906
48480,2,20,4,10,-20,10,-20,131.83529663085938
48480,2,22,4,12.5,-17.5,12.5,-17.5,132.10130310058594
48480,2,27,2,20,-15,20,-15,133.30130004882813
48480,2,30,4,17.5,-12.5,17.5,-12.5,134.1002960205078
48480,2,32,5,15,-10,15,-10,134.5012969970703
48480,2,17,5,15,6.5,15,6.5,136.7353057861328
48480,2,15,5,15,10,15,10,137.30130004882813
48480,2,14,5,10,10,10,10,137.63429260253906
48480,2,12,4,12.5,12.5,12.5,12.5,137.8343048095703
48480,2,8,5,10,15,10,15,138.30130004882813
48480,2,7,5,6.5,15,6.5,15,138.43429565429688
48480,2,9,2,15,15,15,15,139.60130310058594
48480,2,10,2,20,15,20,15,140.30130004882813
48480,2,11,1,23.5,15,23.5,15,140.80130004882813
