subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48496,1,28,2,23.5,-15,23.5,-15,466.25250244140625
48496,1,29,2,12.5,-12.5,12.5,-12.5,467.052001953125
48496,1,24,2,6.5,-15,6.5,-15,467.55218505859375
48496,1,20,2,10,-20,10,-20,468.1357116699219
48496,1,22,2,12.5,-17.5,12.5,-17.5,468.2943115234375
48496,1,19,2,15,-20,15,-20,468.510498046875
48496,1,18,2,15,-23.5,15,-23.5,468.81048583984375
48496,1,26,2,15,-15,15,-15,469.59368896484375
48496,1,30,2,17.5,-12.5,17.5,-12.5,469.85211181640625
48496,1,32,2,15,-10,15,-10,470.0356140136719
48496,1,31,2,10,-10,10,-10,470.2694091796875
48496,1,65,2,-10,-10,-10,-10,471.9526062011719
48496,1,63,2,-12.5,-12.5,-12.5,-12.5,472.1694030761719
48496,1,66,2,-15,-10,-15,-10,472.3692932128906
48496,1,64,2,-17.5,-12.5,-17.5,-12.5,472.5942077636719
48496,1,67,2,-20,-10,-20,-10,472.7937927246094
48496,1,61,2,-20,-15,-20,-15,473.0111999511719
48496,1,57,2,-17.5,-17.5,-17.5,-17.5,473.41070556640625
48496,1,56,2,-12.5,-17.5,-12.5,-17.5,473.8544921875
48496,1,54,2,-10,-20,-10,-20,474.093994140625
48496,1,53,2,-15,-20,-15,-20,474.33551025390625
48496,1,52,2,-15,-23.5,-15,-23.5,474.8689880371094
48496,1,20,2,10,-20,10,-20,476.9525146484375
48496,1,19,2,15,-20,15,-20,477.3689880371094
48496,1,21,2,20,-20,20,-20,477.794189453125
48496,1,23,2,17.5,-17.5,17.5,-17.5,477.83538818359375
48496,1,26,2,15,-15,15,-15,478.03179931640625
48496,1,29,2,12.5,-12.5,12.5,-12.5,478.335693359375
48496,1,25,2,10,-15,10,-15,478.5108947753906
48496,1,24,2,6.5,-15,6.5,-15,478.8110046386719
48496,1,22,2,12.5,-17.5,12.5,-17.5,478.97021484375
48496,1,27,2,20,-15,20,-15,479.6940002441406
48496,1,30,2,17.5,-12.5,17.5,-12.5,479.9107971191406
48496,1,58,2,-6.5,-15,-6.5,-15,481.85198974609375
48496,1,65,2,-10,-10,-10,-10,482.294189453125
48496,1,66,2,-15,-10,-15,-10,482.652587890625
48496,1,64,2,-17.5,-12.5,-17.5,-12.5,482.8695983886719
48496,1,61,2,-20,-15,-20,-15,483.1518859863281
48496,1,57,2,-17.5,-17.5,-17.5,-17.5,483.535400390625
48496,1,56,2,-12.5,-17.5,-12.5,-17.5,483.93548583984375
48496,1,59,2,-10,-15,-10,-15,484.1705017089844
48496,1,60,2,-15,-15,-15,-15,484.610595703125
48496,1,53,2,-15,-20,-15,-20,484.794189453125
48496,1,52,2,-15,-23.5,-15,-23.5,485.1689147949219
48496,1,18,2,15,-23.5,15,-23.5,487.55230712890625
48496,1,19,2,15,-20,15,-20,487.652099609375
48496,1,23,2,17.5,-17.5,17.5,-17.5,487.9277038574219
48496,1,27,2,20,-15,20,-15,488.23541259765625
48496,1,26,2,15,-15,15,-15,488.4269104003906
48496,1,22,2,12.5,-17.5,12.5,-17.5,488.6698913574219
48496,1,20,2,10,-20,10,-20,488.9941101074219
48496,1,21,2,20,-20,20,-20,489.8352966308594
48496,1,28,2,23.5,-15,23.5,-15,491.4938049316406
48496,1,33,2,20,-10,20,-10,492.06890869140625
48496,1,30,2,17.5,-12.5,17.5,-12.5,492.2767028808594
48496,1,32,2,15,-10,15,-10,492.493896484375
48496,1,29,2,12.5,-12.5,12.5,-12.5,492.69378662109375
48496,1,25,2,10,-15,10,-15,492.9699096679687
48496,1,24,2,6.5,-15,6.5,-15,493.2933044433594
48496,1,58,2,-6.5,-15,-6.5,-15,494.368896484375
48496,1,59,2,-10,-15,-10,-15,494.65179443359375
48496,1,65,2,-10,-10,-10,-10,494.8944091796875
48496,1,63,2,-12.5,-12.5,-12.5,-12.5,494.9377136230469
48496,1,66,2,-15,-10,-15,-10,495.1687927246094
48496,1,64,2,-17.5,-12.5,-17.5,-12.5,495.3736877441406
48496,1,61,2,-20,-15,-20,-15,495.6354064941406
48496,1,57,2,-17.5,-17.5,-17.5,-17.5,495.9699096679687
48496,1,56,2,-12.5,-17.5,-12.5,-17.5,496.4161987304687
48496,1,54,2,-10,-20,-10,-20,496.63519287109375
48496,1,52,2,-15,-23.5,-15,-23.5,496.8518981933594
48496,1,53,2,-15,-20,-15,-20,496.868896484375
48496,1,20,2,10,-20,10,-20,499.110107421875
48496,1,19,2,15,-20,15,-20,499.53570556640625
48496,1,23,2,17.5,-17.5,17.5,-17.5,500.0107116699219
48496,1,22,2,12.5,-17.5,12.5,-17.5,500.1521911621094
48496,1,26,2,15,-15,15,-15,500.3352966308594
48496,1,27,2,20,-15,20,-15,500.669189453125
48496,1,28,2,23.5,-15,23.5,-15,500.952392578125
48496,1,30,2,17.5,-12.5,17.5,-12.5,501.2349853515625
48496,1,33,2,20,-10,20,-10,501.2518005371094
48496,1,32,2,15,-10,15,-10,501.5354919433594
48496,1,34,2,15,-6.5,15,-6.5,501.668701171875
48496,1,31,2,10,-10,10,-10,502.0350036621094
48496,1,25,2,10,-15,10,-15,502.3102111816406
48496,1,18,2,15,-23.5,15,-23.5,503.3299865722656
48496,1,21,2,20,-20,20,-20,504.3116149902344
48496,1,19,2,15,-20,15,-20,504.7929992675781
48496,1,20,2,10,-20,10,-20,505.2102966308594
48496,1,54,2,-10,-20,-10,-20,506.86968994140625
48496,1,53,2,-15,-20,-15,-20,507.2937927246094
48496,1,59,2,-10,-15,-10,-15,508.3540954589844
48496,1,63,2,-12.5,-12.5,-12.5,-12.5,508.610595703125
48496,1,66,2,-15,-10,-15,-10,508.89349365234375
48496,1,64,2,-17.5,-12.5,-17.5,-12.5,508.9700012207031
48496,1,61,2,-20,-15,-20,-15,509.3937072753906
48496,1,62,2,-23.5,-15,-23.5,-15,509.55230712890625
48496,1,57,2,-17.5,-17.5,-17.5,-17.5,509.8351135253906
48496,1,56,2,-12.5,-17.5,-12.5,-17.5,510.2697143554687
48496,1,22,2,12.5,-17.5,12.5,-17.5,512.352294921875
48496,1,26,2,15,-15,15,-15,512.6934814453125
48496,1,23,2,17.5,-17.5,17.5,-17.5,512.75262451171875
48496,1,27,2,20,-15,20,-15,512.994384765625
48496,1,30,2,17.5,-12.5,17.5,-12.5,513.01031494140625
48496,1,32,2,15,-10,15,-10,513.3931884765625
48496,1,29,2,12.5,-12.5,12.5,-12.5,513.5941162109375
48496,1,31,2,10,-10,10,-10,513.79351806640625
48496,1,25,2,10,-15,10,-15,514.05169677734375
48496,1,24,2,6.5,-15,6.5,-15,514.16851806640625
48496,1,19,2,15,-20,15,-20,515.1688232421875
48496,1,34,2,15,-6.5,15,-6.5,516.06927490234375
48496,1,17,2,15,6.5,15,6.5,517.1514892578125
48496,1,15,2,15,10,15,10,517.43511962890625
48496,1,9,2,15,15,15,15,517.852294921875
48496,1,5,2,12.5,17.5,12.5,17.5,518.0933837890625
48496,1,8,2,10,15,10,15,518.49407958984375
48496,1,7,2,6.5,15,6.5,15,518.611572265625
48496,1,12,2,12.5,12.5,12.5,12.5,519.535888671875
48496,1,13,2,17.5,12.5,17.5,12.5,519.95172119140625
48496,1,10,2,20,15,20,15,520.17681884765625
48496,1,11,2,23.5,15,23.5,15,520.45172119140625
48496,1,6,2,17.5,17.5,17.5,17.5,520.63531494140625
48496,1,39,2,-12.5,17.5,-12.5,17.5,523.1519775390625
48496,1,43,2,-15,15,-15,15,523.3936767578125
48496,1,47,2,-17.5,12.5,-17.5,12.5,523.69317626953125
48496,1,46,2,-12.5,12.5,-12.5,12.5,523.83502197265625
48496,1,41,2,-6.5,15,-6.5,15,524.368896484375
48496,1,40,2,-17.5,17.5,-17.5,17.5,525.234619140625
48496,1,38,2,-20,20,-20,20,525.51031494140625
48496,1,45,2,-23.5,15,-23.5,15,526.069580078125
48496,1,44,2,-20,15,-20,15,526.43487548828125
48496,1,49,2,-15,10,-15,10,527.0767822265625
48496,1,51,2,-15,6.5,-15,6.5,527.56988525390625
48496,1,48,2,-10,10,-10,10,528.1685791015625
48496,1,39,2,-12.5,17.5,-12.5,17.5,528.85247802734375
48496,1,43,2,-15,15,-15,15,529.05328369140625
48496,1,36,2,-15,20,-15,20,529.5518798828125
48496,1,35,2,-15,23.5,-15,23.5,529.65167236328125
48496,1,1,2,15,23.5,15,23.5,532.29388427734375
48496,1,4,2,20,20,20,20,532.4766845703125
48496,1,6,2,17.5,17.5,17.5,17.5,532.5933837890625
48496,1,10,2,20,15,20,15,532.80938720703125
48496,1,13,2,17.5,12.5,17.5,12.5,533.0098876953125
48496,1,16,2,20,10,20,10,533.23492431640625
48496,1,17,2,15,6.5,15,6.5,533.65167236328125
48496,1,14,2,10,10,10,10,534.19317626953125
48496,1,8,2,10,15,10,15,534.63812255859375
48496,1,5,2,12.5,17.5,12.5,17.5,534.909912109375
48496,1,9,2,15,15,15,15,535.2520751953125
48496,1,15,2,15,10,15,10,535.70977783203125
48496,1,34,2,15,-6.5,15,-6.5,537.09588623046875
48496,1,32,2,15,-10,15,-10,537.3682861328125
48496,1,30,2,17.5,-12.5,17.5,-12.5,537.594482421875
48496,1,26,2,15,-15,15,-15,537.793212890625
48496,1,23,2,17.5,-17.5,17.5,-17.5,538.00958251953125
48496,1,19,2,15,-20,15,-20,538.23388671875
48496,1,18,2,15,-23.5,15,-23.5,538.5142822265625
48496,1,21,2,20,-20,20,-20,538.909912109375
48496,1,27,2,20,-15,20,-15,539.41009521484375
48496,1,33,2,20,-10,20,-10,539.85162353515625
48496,1,29,2,12.5,-12.5,12.5,-12.5,540.55181884765625
48496,1,25,2,10,-15,10,-15,540.85089111328125
48496,1,20,2,10,-20,10,-20,541.251220703125
48496,1,22,2,12.5,-17.5,12.5,-17.5,541.293212890625
48496,1,32,2,15,-10,15,-10,542.40948486328125
48496,1,63,2,-12.5,-12.5,-12.5,-12.5,544.61041259765625
48496,1,64,2,-17.5,-12.5,-17.5,-12.5,545.034912109375
48496,1,61,2,-20,-15,-20,-15,545.2935791015625
48496,1,55,2,-20,-20,-20,-20,545.75262451171875
48496,1,57,2,-17.5,-17.5,-17.5,-17.5,545.809814453125
48496,1,53,2,-15,-20,-15,-20,546.00982666015625
48496,1,56,2,-12.5,-17.5,-12.5,-17.5,546.21258544921875
48496,1,59,2,-10,-15,-10,-15,546.5391845703125
48496,1,60,2,-15,-15,-15,-15,546.6533203125
48496,1,52,2,-15,-23.5,-15,-23.5,547.79461669921875
48496,1,54,2,-10,-20,-10,-20,548.3095703125
48496,1,24,2,6.5,-15,6.5,-15,549.79791259765625
48496,1,20,2,10,-20,10,-20,550.17718505859375
48496,1,19,2,15,-20,15,-20,550.60968017578125
48496,1,23,2,17.5,-17.5,17.5,-17.5,550.90948486328125
48496,1,27,2,20,-15,20,-15,551.209716796875
48496,1,30,2,17.5,-12.5,17.5,-12.5,551.37628173828125
48496,1,26,2,15,-15,15,-15,551.39312744140625
48496,1,29,2,12.5,-12.5,12.5,-12.5,551.6099853515625
48496,1,25,2,10,-15,10,-15,551.8095703125
48496,1,22,2,12.5,-17.5,12.5,-17.5,551.871826171875
48496,1,31,2,10,-10,10,-10,553.49267578125
48496,1,17,2,15,6.5,15,6.5,555.13568115234375
48496,1,15,2,15,10,15,10,555.60992431640625
48496,1,13,2,17.5,12.5,17.5,12.5,555.693115234375
48496,1,12,2,12.5,12.5,12.5,12.5,555.89251708984375
48496,1,8,2,10,15,10,15,556.1939697265625
48496,1,37,2,-10,20,-10,20,558.01007080078125
48496,1,36,2,-15,20,-15,20,558.434814453125
48496,1,43,2,-15,15,-15,15,558.73468017578125
48496,1,46,2,-12.5,12.5,-12.5,12.5,558.9932861328125
48496,1,47,2,-17.5,12.5,-17.5,12.5,559.21002197265625
48496,1,44,2,-20,15,-20,15,559.53448486328125
48496,1,45,2,-23.5,15,-23.5,15,559.75177001953125
48496,1,50,2,-20,10,-20,10,560.734619140625
48496,1,49,2,-15,10,-15,10,561.334716796875
48496,1,48,2,-10,10,-10,10,561.7515869140625
48496,1,41,2,-6.5,15,-6.5,15,562.20977783203125
48496,1,7,2,6.5,15,6.5,15,563.27618408203125
48496,1,8,2,10,15,10,15,563.5687255859375
48496,1,12,2,12.5,12.5,12.5,12.5,563.7686767578125
48496,1,9,2,15,15,15,15,563.99267578125
48496,1,13,2,17.5,12.5,17.5,12.5,564.19549560546875
48496,1,15,2,15,10,15,10,564.3104248046875
48496,1,59,2,-10,-15,-10,-15,567.209716796875
48496,1,56,2,-12.5,-17.5,-12.5,-17.5,567.51031494140625
48496,1,53,2,-15,-20,-15,-20,567.8123779296875
48496,1,52,2,-15,-23.5,-15,-23.5,568.434814453125
48496,1,54,2,-10,-20,-10,-20,568.810791015625
48496,1,60,2,-15,-15,-15,-15,569.25347900390625
48496,1,57,2,-17.5,-17.5,-17.5,-17.5,569.651123046875
48496,1,61,2,-20,-15,-20,-15,569.66937255859375
48496,1,55,2,-20,-20,-20,-20,569.9351806640625
48496,1,58,2,-6.5,-15,-6.5,-15,572.00958251953125
48496,1,24,2,6.5,-15,6.5,-15,573.109375
48496,1,25,2,10,-15,10,-15,573.39288330078125
48496,1,22,2,12.5,-17.5,12.5,-17.5,573.60931396484375
48496,1,26,2,15,-15,15,-15,573.809814453125
48496,1,23,2,17.5,-17.5,17.5,-17.5,574.01031494140625
48496,1,27,2,20,-15,20,-15,574.23541259765625
48496,1,29,2,12.5,-12.5,12.5,-12.5,575.09271240234375
48496,1,32,2,15,-10,15,-10,575.475830078125
48496,1,30,2,17.5,-12.5,17.5,-12.5,575.79302978515625
48496,1,19,2,15,-20,15,-20,576.49407958984375
48496,1,18,2,15,-23.5,15,-23.5,576.792724609375
48496,1,21,2,20,-20,20,-20,577.20947265625
48496,1,22,2,12.5,-17.5,12.5,-17.5,578.63458251953125
48496,1,56,2,-12.5,-17.5,-12.5,-17.5,580.3759765625
48496,1,57,2,-17.5,-17.5,-17.5,-17.5,580.792724609375
48496,1,61,2,-20,-15,-20,-15,581.05108642578125
48496,1,64,2,-17.5,-12.5,-17.5,-12.5,581.29241943359375
48496,1,60,2,-15,-15,-15,-15,581.397216796875
48496,1,59,2,-10,-15,-10,-15,581.83428955078125
48496,1,65,2,-10,-10,-10,-10,582.23529052734375
48496,1,63,2,-12.5,-12.5,-12.5,-12.5,582.3953857421875
48496,1,66,2,-15,-10,-15,-10,582.593017578125
48496,1,67,2,-20,-10,-20,-10,582.99298095703125
48496,1,62,2,-23.5,-15,-23.5,-15,583.45147705078125
48496,1,55,2,-20,-20,-20,-20,583.892578125
48496,1,52,2,-15,-23.5,-15,-23.5,584.39312744140625
48496,1,53,2,-15,-20,-15,-20,584.55126953125
48496,1,54,2,-10,-20,-10,-20,584.82757568359375
48496,1,22,2,12.5,-17.5,12.5,-17.5,586.79278564453125
48496,1,23,2,17.5,-17.5,17.5,-17.5,587.2095947265625
48496,1,27,2,20,-15,20,-15,587.49407958984375
48496,1,30,2,17.5,-12.5,17.5,-12.5,587.6763916015625
48496,1,32,2,15,-10,15,-10,587.9512939453125
48496,1,29,2,12.5,-12.5,12.5,-12.5,588.11279296875
48496,2,31,5,10,-10,10,-10,908.3145751953124
48496,2,29,4,12.5,-12.5,12.5,-12.5,908.6309814453124
48496,2,25,5,10,-15,10,-15,908.77288818359375
48496,2,24,5,6.5,-15,6.5,-15,908.8563232421876
48496,2,20,4,10,-20,10,-20,909.2730712890624
48496,2,22,4,12.5,-17.5,12.5,-17.5,909.3560791015624
48496,2,19,2,15,-20,15,-20,909.63592529296875
48496,2,23,2,17.5,-17.5,17.5,-17.5,909.85662841796875
48496,2,26,2,15,-15,15,-15,909.88922119140625
48496,2,30,4,17.5,-12.5,17.5,-12.5,910.13128662109375
48496,2,27,2,20,-15,20,-15,910.157470703125
48496,2,33,4,20,-10,20,-10,910.4146728515624
48496,2,32,5,15,-10,15,-10,910.6143798828124
48496,2,65,5,-10,-10,-10,-10,912.7313842773436
48496,2,66,5,-15,-10,-15,-10,913.15667724609375
48496,2,64,4,-17.5,-12.5,-17.5,-12.5,913.3729858398436
48496,2,61,2,-20,-15,-20,-15,913.7354736328124
48496,2,57,2,-17.5,-17.5,-17.5,-17.5,914.03167724609375
48496,2,60,2,-15,-15,-15,-15,914.2567749023436
48496,2,56,4,-12.5,-17.5,-12.5,-17.5,914.4561767578124
48496,2,59,5,-10,-15,-10,-15,914.63128662109375
48496,2,58,5,-6.5,-15,-6.5,-15,914.9141845703124
48496,2,54,4,-10,-20,-10,-20,915.0723876953124
48496,2,53,2,-15,-20,-15,-20,915.55621337890625
48496,2,63,4,-12.5,-12.5,-12.5,-12.5,916.25567626953125
48496,2,31,5,10,-10,10,-10,918.1475830078124
48496,2,29,4,12.5,-12.5,12.5,-12.5,918.3895874023436
48496,2,32,5,15,-10,15,-10,918.57269287109375
48496,2,30,4,17.5,-12.5,17.5,-12.5,918.8140869140624
48496,2,27,2,20,-15,20,-15,919.1591796875
48496,2,23,2,17.5,-17.5,17.5,-17.5,919.3145141601564
48496,2,19,2,15,-20,15,-20,919.5897827148436
48496,2,22,4,12.5,-17.5,12.5,-17.5,919.63238525390625
48496,2,20,4,10,-20,10,-20,919.9144287109376
48496,2,25,5,10,-15,10,-15,920.25628662109375
48496,2,24,5,6.5,-15,6.5,-15,920.31817626953125
48496,2,26,2,15,-15,15,-15,920.831787109375
48496,2,33,4,20,-10,20,-10,921.5145263671876
48496,2,34,5,15,-6.5,15,-6.5,921.8563842773436
48496,2,68,5,-15,-6.5,-15,-6.5,924.27227783203125
48496,2,66,5,-15,-10,-15,-10,924.3560791015624
48496,2,64,4,-17.5,-12.5,-17.5,-12.5,924.67218017578125
48496,2,67,4,-20,-10,-20,-10,924.7728271484376
48496,2,61,2,-20,-15,-20,-15,924.98907470703125
48496,2,57,2,-17.5,-17.5,-17.5,-17.5,925.21417236328125
48496,2,60,2,-15,-15,-15,-15,925.3140869140624
48496,2,56,4,-12.5,-17.5,-12.5,-17.5,925.51422119140625
48496,2,59,5,-10,-15,-10,-15,925.6893920898436
48496,2,58,5,-6.5,-15,-6.5,-15,925.9893188476564
48496,2,65,5,-10,-10,-10,-10,926.58929443359375
48496,2,63,4,-12.5,-12.5,-12.5,-12.5,926.714111328125
48496,2,53,2,-15,-20,-15,-20,927.5313110351564
48496,2,54,4,-10,-20,-10,-20,927.9141235351564
48496,2,25,5,10,-15,10,-15,929.73077392578125
48496,2,29,4,12.5,-12.5,12.5,-12.5,930.059326171875
48496,2,32,5,15,-10,15,-10,930.3140869140624
48496,2,34,5,15,-6.5,15,-6.5,930.673583984375
48496,2,31,5,10,-10,10,-10,931.1309814453124
48496,2,24,5,6.5,-15,6.5,-15,931.6143188476564
48496,2,20,4,10,-20,10,-20,932.03082275390625
48496,2,22,4,12.5,-17.5,12.5,-17.5,932.2305297851564
48496,2,26,2,15,-15,15,-15,932.57568359375
48496,2,33,4,20,-10,20,-10,933.3328857421876
48496,2,27,2,20,-15,20,-15,933.7313232421876
48496,2,30,4,17.5,-12.5,17.5,-12.5,933.75347900390625
48496,2,23,2,17.5,-17.5,17.5,-17.5,933.9891967773436
48496,2,19,2,15,-20,15,-20,934.2891845703124
48496,2,58,5,-6.5,-15,-6.5,-15,936.67462158203125
48496,2,59,5,-10,-15,-10,-15,936.78887939453125
48496,2,56,4,-12.5,-17.5,-12.5,-17.5,937.1143798828124
48496,2,60,2,-15,-15,-15,-15,937.33062744140625
48496,2,66,5,-15,-10,-15,-10,937.6895751953124
48496,2,63,4,-12.5,-12.5,-12.5,-12.5,937.7305908203124
48496,2,65,5,-10,-10,-10,-10,937.91668701171875
48496,2,68,5,-15,-6.5,-15,-6.5,938.2144775390624
48496,2,64,4,-17.5,-12.5,-17.5,-12.5,938.730712890625
48496,2,54,4,-10,-20,-10,-20,939.63128662109375
48496,2,24,5,6.5,-15,6.5,-15,941.3892822265624
48496,2,25,5,10,-15,10,-15,941.53082275390625
48496,2,22,4,12.5,-17.5,12.5,-17.5,941.7476806640624
48496,2,29,4,12.5,-12.5,12.5,-12.5,941.892578125
48496,2,32,5,15,-10,15,-10,942.1558837890624
48496,2,34,5,15,-6.5,15,-6.5,942.519775390625
48496,2,31,5,10,-10,10,-10,942.6904907226564
48496,2,23,2,17.5,-17.5,17.5,-17.5,943.8309936523436
48496,2,27,2,20,-15,20,-15,944.09027099609375
48496,2,33,4,20,-10,20,-10,944.63201904296875
48496,2,30,4,17.5,-12.5,17.5,-12.5,944.71527099609375
48496,2,26,2,15,-15,15,-15,945.01397705078125
48496,2,19,2,15,-20,15,-20,945.27227783203125
48496,2,18,1,15,-23.5,15,-23.5,945.58941650390625
48496,2,20,4,10,-20,10,-20,946.43048095703125
48496,2,22,4,12.5,-17.5,12.5,-17.5,947.83087158203125
48496,2,25,5,10,-15,10,-15,948.01397705078125
48496,2,29,4,12.5,-12.5,12.5,-12.5,948.27288818359375
48496,2,31,5,10,-10,10,-10,948.4556884765624
48496,2,32,5,15,-10,15,-10,948.6727294921876
48496,2,23,2,17.5,-17.5,17.5,-17.5,949.51397705078125
48496,2,24,5,6.5,-15,6.5,-15,950.28887939453125
48496,2,30,4,17.5,-12.5,17.5,-12.5,951.172119140625
48496,2,33,4,20,-10,20,-10,951.4893798828124
48496,2,34,5,15,-6.5,15,-6.5,951.772216796875
48496,2,22,4,12.5,-17.5,12.5,-17.5,952.855224609375
48496,2,20,4,10,-20,10,-20,953.030517578125
48496,2,54,4,-10,-20,-10,-20,954.7554931640624
48496,2,59,5,-10,-15,-10,-15,954.915283203125
48496,2,58,5,-6.5,-15,-6.5,-15,954.9307861328124
48496,2,65,5,-10,-10,-10,-10,955.3140869140624
48496,2,66,5,-15,-10,-15,-10,955.755615234375
48496,2,64,4,-17.5,-12.5,-17.5,-12.5,956.03057861328125
48496,2,61,2,-20,-15,-20,-15,956.37237548828125
48496,2,60,2,-15,-15,-15,-15,956.53057861328125
48496,2,63,4,-12.5,-12.5,-12.5,-12.5,956.71539306640625
48496,2,68,5,-15,-6.5,-15,-6.5,957.47198486328125
48496,2,67,4,-20,-10,-20,-10,957.95587158203125
48496,2,66,5,-15,-10,-15,-10,960.77227783203125
