subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48717,1,19,2,15,-20,15,-20,467.9173889160156
48717,1,26,2,15,-15,15,-15,468.4175109863281
48717,1,25,2,10,-15,10,-15,469.4674072265625
48717,1,22,2,12.5,-17.5,12.5,-17.5,469.7174987792969
48717,1,18,2,15,-23.5,15,-23.5,470.2842102050781
48717,1,31,2,10,-10,10,-10,472.8507995605469
48717,1,34,2,15,-6.5,15,-6.5,473.3009948730469
48717,1,17,2,15,6.5,15,6.5,474.5010070800781
48717,1,15,2,15,10,15,10,474.8009033203125
48717,1,13,2,17.5,12.5,17.5,12.5,475.0010070800781
48717,1,9,2,15,15,15,15,475.20111083984375
48717,1,6,2,17.5,17.5,17.5,17.5,475.4176940917969
48717,1,2,2,15,20,15,20,475.6177062988281
48717,1,1,2,15,23.5,15,23.5,475.9180908203125
48717,1,3,2,10,20,10,20,476.4177856445313
48717,1,5,2,12.5,17.5,12.5,17.5,476.6177978515625
48717,1,8,2,10,15,10,15,476.8511047363281
48717,1,12,2,12.5,12.5,12.5,12.5,477.05120849609375
48717,1,14,2,10,10,10,10,477.2677917480469
48717,1,7,2,6.5,15,6.5,15,477.8512878417969
48717,1,41,2,-6.5,15,-6.5,15,478.8677978515625
48717,1,42,2,-10,15,-10,15,479.1676940917969
48717,1,43,2,-15,15,-15,15,479.5845031738281
48717,1,44,2,-20,15,-20,15,479.9847106933594
48717,1,45,2,-23.5,15,-23.5,15,480.2846984863281
48717,1,40,2,-17.5,17.5,-17.5,17.5,480.5845947265625
48717,1,39,2,-12.5,17.5,-12.5,17.5,481.0011901855469
48717,1,37,2,-10,20,-10,20,481.6679992675781
48717,1,35,2,-15,23.5,-15,23.5,482.20111083984375
48717,1,38,2,-20,20,-20,20,482.70159912109375
48717,1,47,2,-17.5,12.5,-17.5,12.5,483.5682067871094
48717,1,49,2,-15,10,-15,10,483.652099609375
48717,1,68,2,-15,-6.5,-15,-6.5,485.25201416015625
48717,1,66,2,-15,-10,-15,-10,485.5513916015625
48717,1,63,2,-12.5,-12.5,-12.5,-12.5,485.768310546875
48717,1,56,2,-12.5,-17.5,-12.5,-17.5,486.21820068359375
48717,1,60,2,-15,-15,-15,-15,486.2847900390625
48717,1,56,2,-17.5,-17.5,-12.5,-17.5,486.50140380859375
48717,1,57,2,-17.5,-17.5,-17.5,-17.5,486.51800537109375
48717,1,52,2,-15,-23.5,-15,-23.5,486.8848876953125
48717,1,20,2,10,-20,10,-20,489.8182067871094
48717,1,22,2,12.5,-17.5,12.5,-17.5,490.018310546875
48717,1,25,2,10,-15,10,-15,490.2515869140625
48717,1,29,2,12.5,-12.5,12.5,-12.5,490.4518127441406
48717,1,31,2,10,-10,10,-10,490.651611328125
48717,1,32,2,15,-10,15,-10,490.9184875488281
48717,1,33,2,20,-10,20,-10,491.3682861328125
48717,1,27,2,20,-15,20,-15,491.6850891113281
48717,1,21,2,20,-20,20,-20,492.101806640625
48717,1,18,2,15,-23.5,15,-23.5,492.5849914550781
48717,1,19,2,15,-20,15,-20,492.86859130859375
48717,1,26,2,15,-15,15,-15,493.2685852050781
48717,1,30,2,17.5,-12.5,17.5,-12.5,493.568603515625
48717,1,34,2,15,-6.5,15,-6.5,494.0187072753906
48717,1,17,2,15,6.5,15,6.5,495.1686096191406
48717,1,15,2,15,10,15,10,495.45208740234375
48717,1,9,2,15,15,15,15,495.88531494140625
48717,1,6,2,17.5,17.5,17.5,17.5,496.25201416015625
48717,1,2,2,15,20,15,20,496.2851867675781
48717,1,1,2,15,23.5,15,23.5,496.58551025390625
48717,1,3,2,10,20,10,20,497.00189208984375
48717,1,5,2,12.5,17.5,12.5,17.5,497.1853942871094
48717,1,8,2,10,15,10,15,497.3855895996094
48717,1,12,2,12.5,12.5,12.5,12.5,497.6018981933594
48717,1,14,2,10,10,10,10,497.802001953125
48717,1,7,2,6.5,15,6.5,15,498.5022888183594
48717,1,39,2,-12.5,17.5,-12.5,17.5,500.1689147949219
48717,1,40,2,-17.5,17.5,-17.5,17.5,500.58551025390625
48717,1,45,2,-20,15,-23.5,15,501.1026916503906
48717,1,44,2,-20,15,-20,15,501.1189880371094
48717,1,47,2,-17.5,12.5,-17.5,12.5,501.3854064941406
48717,1,43,2,-15,15,-15,15,501.58551025390625
48717,1,42,2,-10,15,-10,15,502.0022888183594
48717,1,41,2,-6.5,15,-6.5,15,502.2856140136719
48717,1,48,2,-10,10,-10,10,502.4187927246094
48717,1,46,2,-12.5,12.5,-12.5,12.5,502.5022888183594
48717,1,49,2,-15,10,-15,10,502.9189147949219
48717,1,50,2,-20,10,-20,10,503.18560791015625
48717,1,68,2,-15,-6.5,-15,-6.5,504.8190002441406
48717,1,66,2,-15,-10,-15,-10,505.102294921875
48717,1,63,2,-12.5,-12.5,-12.5,-12.5,505.319091796875
48717,1,60,2,-15,-15,-15,-15,505.518798828125
48717,1,56,2,-12.5,-17.5,-12.5,-17.5,505.75250244140625
48717,1,53,2,-15,-20,-15,-20,505.9526062011719
48717,1,52,2,-15,-23.5,-15,-23.5,506.2524108886719
48717,1,55,2,-20,-20,-20,-20,506.9858093261719
48717,1,61,2,-20,-15,-20,-15,507.4190979003906
48717,1,64,2,-17.5,-12.5,-17.5,-12.5,507.669189453125
48717,1,65,2,-10,-10,-10,-10,508.3857116699219
48717,1,24,2,6.5,-15,6.5,-15,509.8523864746094
48717,1,25,2,10,-15,10,-15,510.15240478515625
48717,1,29,2,12.5,-12.5,12.5,-12.5,510.352294921875
48717,1,26,2,15,-15,15,-15,510.56939697265625
48717,1,30,2,17.5,-12.5,17.5,-12.5,510.76910400390625
48717,1,27,2,20,-15,20,-15,510.9858093261719
48717,1,28,2,23.5,-15,23.5,-15,511.269287109375
48717,1,21,2,20,-20,20,-20,511.8861083984375
48717,1,19,2,15,-20,15,-20,512.35272216796875
48717,1,23,2,17.5,-17.5,17.5,-17.5,512.61920166015625
48717,1,58,2,-6.5,-15,-6.5,-15,514.61920166015625
48717,1,59,2,-10,-15,-10,-15,514.91949462890625
48717,1,56,2,-12.5,-17.5,-12.5,-17.5,515.1195068359375
48717,1,60,2,-15,-15,-15,-15,515.31951904296875
48717,1,57,2,-17.5,-17.5,-17.5,-17.5,515.55291748046875
48717,1,62,2,-23.5,-15,-23.5,-15,516.10308837890625
48717,1,61,2,-20,-15,-20,-15,516.3197021484375
48717,1,54,2,-10,-20,-10,-20,517.25311279296875
48717,1,52,2,-15,-23.5,-15,-23.5,517.61962890625
48717,1,67,2,-20,-10,-20,-10,519.40301513671875
48717,1,66,2,-15,-10,-15,-10,519.8197021484375
48717,1,65,2,-10,-10,-10,-10,520.25311279296875
48717,1,58,2,-6.5,-15,-6.5,-15,520.65289306640625
48717,1,24,2,6.5,-15,6.5,-15,521.703125
48717,1,25,2,10,-15,10,-15,522.00311279296875
48717,1,26,2,15,-15,15,-15,522.419921875
48717,1,23,2,17.5,-17.5,17.5,-17.5,522.6697998046875
48717,1,21,2,20,-20,20,-20,522.9365234375
48717,1,28,2,23.5,-15,23.5,-15,523.403076171875
48717,1,30,2,17.5,-12.5,17.5,-12.5,523.969970703125
48717,1,22,2,12.5,-17.5,12.5,-17.5,524.53662109375
48717,1,19,2,15,-20,15,-20,524.753173828125
48717,1,18,2,15,-23.5,15,-23.5,525.03668212890625
48717,1,33,2,20,-10,20,-10,527.27001953125
48717,1,34,2,15,-6.5,15,-6.5,527.77008056640625
48717,1,31,2,10,-10,10,-10,528.386474609375
48717,1,58,2,-6.5,-15,-6.5,-15,529.719970703125
48717,1,63,2,-12.5,-12.5,-12.5,-12.5,530.17022705078125
48717,1,60,2,-15,-15,-15,-15,530.41998291015625
48717,1,61,2,-20,-15,-20,-15,530.8035888671875
48717,1,62,2,-23.5,-15,-23.5,-15,531.1033935546875
48717,1,59,2,-10,-15,-10,-15,531.92010498046875
48717,1,65,2,-10,-10,-10,-10,532.50347900390625
48717,1,66,2,-15,-10,-15,-10,532.97021484375
48717,1,67,2,-20,-10,-20,-10,533.38702392578125
48717,1,56,2,-12.5,-17.5,-12.5,-17.5,534.7703857421875
48717,1,53,2,-15,-20,-15,-20,534.93682861328125
48717,1,52,2,-15,-23.5,-15,-23.5,535.23712158203125
48717,1,55,2,-20,-20,-20,-20,535.9368896484375
48717,1,61,2,-20,-15,-20,-15,536.38690185546875
48717,1,64,2,-17.5,-12.5,-17.5,-12.5,536.6702880859375
48717,1,68,2,-15,-6.5,-15,-6.5,537.3037109375
48717,1,51,2,-15,6.5,-15,6.5,538.40386962890625
48717,1,49,2,-15,10,-15,10,538.70379638671875
48717,1,47,2,-17.5,12.5,-17.5,12.5,538.9373779296875
48717,1,43,2,-15,15,-15,15,539.1204833984375
48717,1,40,2,-17.5,17.5,-17.5,17.5,539.3372802734375
48717,1,36,2,-15,20,-15,20,539.53729248046875
48717,1,35,2,-15,23.5,-15,23.5,539.83721923828125
48717,1,1,2,15,23.5,15,23.5,542.2039794921875
48717,1,2,2,15,20,15,20,542.2374267578125
48717,1,5,2,12.5,17.5,12.5,17.5,542.52081298828125
48717,1,9,2,15,15,15,15,542.6708984375
48717,1,12,2,12.5,12.5,12.5,12.5,542.8873291015625
48717,1,6,2,17.5,17.5,17.5,17.5,543.60430908203125
48717,1,8,2,10,15,10,15,544.02069091796875
48717,1,14,2,10,10,10,10,544.4207763671875
48717,1,15,2,15,10,15,10,544.98748779296875
48717,1,16,2,20,10,20,10,545.40411376953125
48717,1,10,2,20,15,20,15,545.9375
48717,1,7,2,6.5,15,6.5,15,547.4376220703125
48717,1,49,2,-15,10,-15,10,549.904296875
48717,1,46,2,-12.5,12.5,-12.5,12.5,550.1209716796875
48717,1,48,2,-10,10,-10,10,550.77081298828125
48717,1,42,2,-10,15,-10,15,550.9876708984375
48717,1,39,2,-12.5,17.5,-12.5,17.5,551.1376953125
48717,1,37,2,-10,20,-10,20,551.33770751953125
48717,1,36,2,-15,20,-15,20,551.52099609375
48717,1,38,2,-20,20,-20,20,551.93768310546875
48717,1,40,2,-17.5,17.5,-17.5,17.5,552.13787841796875
48717,1,44,2,-20,15,-20,15,552.37109375
48717,1,47,2,-17.5,12.5,-17.5,12.5,552.57098388671875
48717,1,50,2,-20,10,-20,10,552.78759765625
48717,1,67,2,-20,-10,-20,-10,554.43780517578125
48717,1,64,2,-17.5,-12.5,-17.5,-12.5,554.63787841796875
48717,1,66,2,-15,-10,-15,-10,554.83782958984375
48717,1,63,2,-12.5,-12.5,-12.5,-12.5,554.97149658203125
48717,2,24,5,6.5,-15,6.5,-15,561.3883056640625
48717,2,25,5,10,-15,10,-15,561.6881103515625
48717,2,22,4,12.5,-17.5,12.5,-17.5,561.92132568359375
48717,2,26,2,15,-15,15,-15,562.1383056640625
48717,2,27,2,20,-15,20,-15,562.57159423828125
48717,2,28,1,23.5,-15,23.5,-15,562.87152099609375
48717,2,33,4,20,-10,20,-10,563.337890625
48717,2,32,5,15,-10,15,-10,563.7720947265625
48717,2,31,5,10,-10,10,-10,564.18829345703125
48717,2,65,5,-10,-10,-10,-10,565.83837890625
48717,2,66,5,-15,-10,-15,-10,566.2716064453125
48717,2,63,4,-12.5,-12.5,-12.5,-12.5,566.4884033203125
48717,2,59,5,-10,-15,-10,-15,566.7052001953125
48717,2,58,5,-6.5,-15,-6.5,-15,567.02191162109375
48717,2,24,5,6.5,-15,6.5,-15,568.105224609375
48717,2,25,5,10,-15,10,-15,568.388427734375
48717,2,34,5,15,-6.5,15,-6.5,569.0718994140625
48717,2,32,5,15,-10,15,-10,569.32177734375
48717,2,30,4,17.5,-12.5,17.5,-12.5,569.588623046875
48717,2,26,2,15,-15,15,-15,569.838623046875
48717,2,29,4,12.5,-12.5,12.5,-12.5,569.9384765625
48717,2,31,5,10,-10,10,-10,570.38861083984375
48717,2,20,4,10,-20,10,-20,572.00537109375
48717,2,19,2,15,-20,15,-20,572.52197265625
48717,2,25,5,10,-15,10,-15,573.4053955078125
48717,2,24,5,6.5,-15,6.5,-15,573.57220458984375
48717,2,58,5,-6.5,-15,-6.5,-15,574.6387939453125
48717,2,59,5,-10,-15,-10,-15,574.92218017578125
48717,2,54,4,-10,-20,-10,-20,575.1387939453125
48717,2,56,4,-12.5,-17.5,-12.5,-17.5,575.23870849609375
48717,2,52,1,-15,-23.5,-15,-23.5,575.68878173828125
48717,2,60,2,-15,-15,-15,-15,577.57220458984375
48717,2,64,4,-17.5,-12.5,-17.5,-12.5,577.83892822265625
48717,2,67,4,-20,-10,-20,-10,578.138671875
48717,2,68,5,-15,-6.5,-15,-6.5,579.0054931640625
48717,2,66,5,-15,-10,-15,-10,579.222412109375
48717,2,64,4,-12.5,-12.5,-17.5,-12.5,579.52239990234375
48717,2,63,4,-12.5,-12.5,-12.5,-12.5,579.53900146484375
48717,2,58,5,-6.5,-15,-6.5,-15,579.93890380859375
48717,2,24,5,6.5,-15,6.5,-15,581.12249755859375
48717,2,25,5,10,-15,10,-15,581.40557861328125
48717,2,31,5,10,-10,10,-10,581.62249755859375
48717,2,29,4,12.5,-12.5,12.5,-12.5,581.73907470703125
48717,2,32,5,15,-10,15,-10,582.00592041015625
48717,2,34,5,15,-6.5,15,-6.5,582.10577392578125
48717,2,17,5,15,6.5,15,6.5,583.9224853515625
48717,2,15,5,15,10,15,10,583.98919677734375
48717,2,12,4,12.5,12.5,12.5,12.5,584.305908203125
48717,2,8,5,10,15,10,15,584.58917236328125
48717,2,7,5,6.5,15,6.5,15,584.922607421875
48717,2,14,5,10,10,10,10,585.83929443359375
48717,2,48,5,-10,10,-10,10,587.58929443359375
48717,2,41,5,-6.5,15,-6.5,15,587.922607421875
48717,2,42,5,-10,15,-10,15,588.53948974609375
48717,2,46,4,-12.5,12.5,-12.5,12.5,588.889404296875
48717,2,51,5,-15,6.5,-15,6.5,589.672607421875
48717,2,49,5,-15,10,-15,10,589.8895263671875
48717,2,50,4,-20,10,-20,10,590.1727294921875
48717,2,67,4,-20,-10,-20,-10,591.8228759765625
48717,2,66,5,-15,-10,-15,-10,592.0728759765625
48717,2,64,4,-17.5,-12.5,-17.5,-12.5,592.12298583984375
48717,2,63,4,-12.5,-12.5,-12.5,-12.5,592.40618896484375
48717,2,60,2,-15,-15,-15,-15,592.43951416015625
48717,2,59,5,-10,-15,-10,-15,592.639404296875
48717,2,56,4,-12.5,-17.5,-12.5,-17.5,592.70599365234375
48717,2,54,4,-10,-20,-10,-20,593.00628662109375
48717,2,24,5,6.5,-15,6.5,-15,594.50628662109375
48717,2,25,5,10,-15,10,-15,594.7894287109375
48717,2,29,4,12.5,-12.5,12.5,-12.5,595.10638427734375
48717,2,32,5,15,-10,15,-10,595.3729248046875
48717,2,34,5,15,-6.5,15,-6.5,595.7061767578125
48717,2,31,5,10,-10,10,-10,596.27301025390625
48717,2,68,5,-15,-6.5,-15,-6.5,602.19000244140625
48717,2,66,5,-15,-10,-15,-10,602.32342529296875
48717,2,63,4,-12.5,-12.5,-12.5,-12.5,602.67340087890625
48717,2,65,5,-10,-10,-10,-10,602.7567138671875
48717,2,59,5,-10,-15,-10,-15,602.92340087890625
48717,2,58,5,-6.5,-15,-6.5,-15,603.190185546875
48717,2,25,5,10,-15,10,-15,605.1566162109375
48717,2,29,4,12.5,-12.5,12.5,-12.5,605.4901123046875
48717,2,32,5,15,-10,15,-10,605.739990234375
48717,2,34,5,15,-6.5,15,-6.5,606.52337646484375
48717,2,31,5,10,-10,10,-10,606.9901123046875
48717,2,24,5,6.5,-15,6.5,-15,607.4901123046875
48717,2,51,5,-15,6.5,-15,6.5,611.80718994140625
48717,2,48,5,-10,10,-10,10,612.20709228515625
48717,2,41,5,-6.5,15,-6.5,15,612.79022216796875
48717,2,42,5,-10,15,-10,15,613.22381591796875
48717,2,43,2,-15,15,-15,15,613.70697021484375
48717,2,47,4,-17.5,12.5,-17.5,12.5,613.9072265625
48717,2,49,5,-15,10,-15,10,614.02410888671875
48717,2,68,5,-15,-6.5,-15,-6.5,616.0072021484375
48717,2,66,5,-15,-10,-15,-10,616.1405029296875
48717,2,63,4,-12.5,-12.5,-12.5,-12.5,616.45697021484375
48717,2,65,5,-10,-10,-10,-10,616.59051513671875
48717,2,59,5,-10,-15,-10,-15,616.723876953125
48717,2,58,5,-6.5,-15,-6.5,-15,617.007080078125
48717,2,24,5,6.5,-15,6.5,-15,618.8074951171875
48717,2,25,5,10,-15,10,-15,618.90728759765625
48717,2,29,4,12.5,-12.5,12.5,-12.5,619.240478515625
48717,2,32,5,15,-10,15,-10,619.50732421875
48717,2,34,5,15,-6.5,15,-6.5,619.807373046875
48717,2,31,5,10,-10,10,-10,620.5072021484375
48717,2,58,5,-6.5,-15,-6.5,-15,623.291015625
48717,2,59,5,-10,-15,-10,-15,623.59112548828125
48717,2,63,4,-12.5,-12.5,-12.5,-12.5,623.82440185546875
48717,2,66,5,-15,-10,-15,-10,624.10760498046875
48717,2,65,5,-10,-10,-10,-10,624.407470703125
48717,2,24,5,6.5,-15,6.5,-15,626.80767822265625
48717,2,25,5,10,-15,10,-15,626.95770263671875
48717,2,29,4,12.5,-12.5,12.5,-12.5,627.291015625
48717,2,31,5,10,-10,10,-10,627.40771484375
48717,2,32,5,15,-10,15,-10,627.541015625
48717,2,34,5,15,-6.5,15,-6.5,627.80780029296875
48717,2,17,5,15,6.5,15,6.5,629.69110107421875
48717,2,15,5,15,10,15,10,629.7410888671875
