subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48951,1,36,2,-15,20,-15,20,928.5723876953124
48951,1,40,2,-17.5,17.5,-17.5,17.5,928.922607421875
48951,1,44,2,-20,15,-20,15,929.2061157226564
48951,1,45,2,-23.5,15,-23.5,15,929.439697265625
48951,1,47,2,-17.5,12.5,-17.5,12.5,929.68988037109375
48951,1,43,2,-15,15,-15,15,930.0228271484376
48951,1,39,2,-12.5,17.5,-12.5,17.5,930.40679931640625
48951,1,42,2,-10,15,-10,15,930.7069702148436
48951,1,46,2,-12.5,12.5,-12.5,12.5,930.924072265625
48951,1,49,2,-15,10,-15,10,931.2078857421876
48951,1,51,2,-15,6.5,-15,6.5,931.5408935546876
48951,1,68,2,-15,-6.5,-15,-6.5,932.6248779296876
48951,1,67,2,-20,-10,-20,-10,933.092529296875
48951,1,62,2,-23.5,-15,-23.5,-15,933.5758056640624
48951,1,61,2,-20,-15,-20,-15,933.7427978515624
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,934.0274047851564
48951,1,53,2,-15,-20,-15,-20,934.326171875
48951,1,52,2,-15,-23.5,-15,-23.5,934.44317626953125
48951,1,56,2,-12.5,-17.5,-12.5,-17.5,934.8272094726564
48951,1,60,2,-15,-15,-15,-15,935.0438232421876
48951,1,64,2,-17.5,-12.5,-17.5,-12.5,935.3436279296876
48951,1,66,2,-15,-10,-15,-10,935.56072998046875
48951,1,65,2,-10,-10,-10,-10,935.9110107421876
48951,1,63,2,-12.5,-12.5,-12.5,-12.5,936.1610107421876
48951,1,59,2,-10,-15,-10,-15,936.24462890625
48951,1,58,2,-6.5,-15,-6.5,-15,936.8782958984376
48951,1,54,2,-10,-20,-10,-20,937.8289794921876
48951,1,24,2,6.5,-15,6.5,-15,939.66339111328125
48951,1,31,2,10,-10,10,-10,940.04718017578125
48951,1,32,2,15,-10,15,-10,940.46417236328125
48951,1,34,2,15,-6.5,15,-6.5,940.56390380859375
48951,1,33,2,20,-10,20,-10,940.96429443359375
48951,1,28,2,23.5,-15,23.5,-15,941.4647216796876
48951,1,27,2,20,-15,20,-15,941.748291015625
48951,1,21,2,20,-20,20,-20,941.9317016601564
48951,1,23,2,17.5,-17.5,17.5,-17.5,941.96502685546875
48951,1,18,2,15,-23.5,15,-23.5,942.3822021484376
48951,1,20,2,10,-20,10,-20,942.81597900390625
48951,1,22,2,12.5,-17.5,12.5,-17.5,943.06597900390625
48951,1,26,2,15,-15,15,-15,943.38360595703125
48951,1,19,2,15,-20,15,-20,943.63311767578125
48951,1,25,2,10,-15,10,-15,944.06671142578125
48951,1,29,2,12.5,-12.5,12.5,-12.5,944.30029296875
48951,1,30,2,17.5,-12.5,17.5,-12.5,945.4843139648436
48951,1,32,2,15,-10,15,-10,945.9014282226564
48951,1,24,2,6.5,-15,6.5,-15,946.5018920898436
48951,1,54,2,-10,-20,-10,-20,948.0029296875
48951,1,52,2,-15,-23.5,-15,-23.5,948.5194702148436
48951,1,53,2,-15,-20,-15,-20,948.619873046875
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,948.9031982421876
48951,1,62,2,-23.5,-15,-23.5,-15,949.38671875
48951,1,67,2,-20,-10,-20,-10,950.30450439453125
48951,1,66,2,-15,-10,-15,-10,950.72137451171875
48951,1,68,2,-15,-6.5,-15,-6.5,950.87158203125
48951,1,65,2,-10,-10,-10,-10,951.2880249023436
48951,1,63,2,-12.5,-12.5,-12.5,-12.5,951.405029296875
48951,1,60,2,-15,-15,-15,-15,951.73876953125
48951,1,64,2,-17.5,-12.5,-17.5,-12.5,952.13848876953125
48951,1,61,2,-20,-15,-20,-15,952.188720703125
48951,1,56,2,-12.5,-17.5,-12.5,-17.5,952.9561157226564
48951,1,59,2,-10,-15,-10,-15,953.222900390625
48951,1,58,2,-6.5,-15,-6.5,-15,953.5067138671876
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,954.5908813476564
48951,1,55,2,-20,-20,-20,-20,954.8574829101564
48951,1,52,2,-15,-23.5,-15,-23.5,955.22442626953125
48951,1,54,2,-10,-20,-10,-20,955.65838623046875
48951,1,24,2,6.5,-15,6.5,-15,957.5927734375
48951,1,31,2,10,-10,10,-10,957.726318359375
48951,1,34,2,15,-6.5,15,-6.5,958.30987548828125
48951,1,33,2,20,-10,20,-10,958.8104248046876
48951,1,30,2,17.5,-12.5,17.5,-12.5,958.943603515625
48951,1,27,2,20,-15,20,-15,959.177490234375
48951,1,28,2,23.5,-15,23.5,-15,959.427490234375
48951,1,23,2,17.5,-17.5,17.5,-17.5,959.62738037109375
48951,1,19,2,15,-20,15,-20,959.927978515625
48951,1,18,2,15,-23.5,15,-23.5,960.4613037109376
48951,1,20,2,10,-20,10,-20,960.97808837890625
48951,1,22,2,12.5,-17.5,12.5,-17.5,961.1614990234376
48951,1,25,2,10,-15,10,-15,961.44512939453125
48951,1,29,2,12.5,-12.5,12.5,-12.5,961.61187744140625
48951,1,26,2,15,-15,15,-15,962.02899169921875
48951,1,21,2,20,-20,20,-20,962.6796264648436
48951,1,32,2,15,-10,15,-10,963.564208984375
48951,1,31,2,10,-10,10,-10,963.9639892578124
48951,1,24,2,6.5,-15,6.5,-15,964.48089599609375
48951,1,59,2,-10,-15,-10,-15,966.2322998046876
48951,1,63,2,-12.5,-12.5,-12.5,-12.5,966.5322875976564
48951,1,66,2,-15,-10,-15,-10,966.83251953125
48951,1,67,2,-20,-10,-20,-10,967.28277587890625
48951,1,64,2,-17.5,-12.5,-17.5,-12.5,967.38330078125
48951,1,61,2,-20,-15,-20,-15,967.56591796875
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,967.8828735351564
48951,1,55,2,-20,-20,-20,-20,968.11669921875
48951,1,52,2,-15,-23.5,-15,-23.5,968.59991455078125
48951,1,53,2,-15,-20,-15,-20,968.8007202148436
48951,1,56,2,-12.5,-17.5,-12.5,-17.5,969.15069580078125
48951,1,54,2,-10,-20,-10,-20,969.6513061523436
48951,1,58,2,-6.5,-15,-6.5,-15,970.0015869140624
48951,1,24,2,6.5,-15,6.5,-15,971.3856811523436
48951,1,25,2,10,-15,10,-15,971.653076171875
48951,1,29,2,12.5,-12.5,12.5,-12.5,971.86932373046875
48951,1,34,2,15,-6.5,15,-6.5,972.30352783203125
48951,1,33,2,20,-10,20,-10,972.7197265625
48951,1,30,2,17.5,-12.5,17.5,-12.5,972.8701782226564
48951,1,27,2,20,-15,20,-15,973.10382080078125
48951,1,23,2,17.5,-17.5,17.5,-17.5,973.287109375
48951,1,21,2,20,-20,20,-20,973.5040283203124
48951,1,18,2,15,-23.5,15,-23.5,973.93780517578125
48951,1,20,2,10,-20,10,-20,974.4208984375
48951,1,22,2,12.5,-17.5,12.5,-17.5,974.62188720703125
48951,1,26,2,15,-15,15,-15,974.888427734375
48951,1,28,2,23.5,-15,23.5,-15,976.372314453125
48951,1,25,2,10,-15,10,-15,977.60662841796875
48951,1,24,2,6.5,-15,6.5,-15,977.956787109375
48951,1,58,2,-6.5,-15,-6.5,-15,979.2246704101564
48951,1,65,2,-10,-10,-10,-10,979.70819091796875
48951,1,63,2,-12.5,-12.5,-12.5,-12.5,979.84161376953125
48951,1,66,2,-15,-10,-15,-10,980.1082763671876
48951,1,64,2,-17.5,-12.5,-17.5,-12.5,980.42529296875
48951,1,61,2,-20,-15,-20,-15,980.7255249023436
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,980.892822265625
48951,1,55,2,-20,-20,-20,-20,981.1256103515624
48951,1,53,2,-15,-20,-15,-20,981.4423828125
48951,1,54,2,-10,-20,-10,-20,981.87640380859375
48951,1,60,2,-15,-15,-15,-15,982.12628173828125
48951,1,68,2,-15,-6.5,-15,-6.5,982.94378662109375
48951,1,51,2,-15,6.5,-15,6.5,984.12811279296875
48951,1,49,2,-15,10,-15,10,984.41162109375
48951,1,50,2,-20,10,-20,10,984.6448974609376
48951,1,45,2,-23.5,15,-23.5,15,985.0784912109376
48951,1,38,2,-20,20,-20,20,985.5791015625
48951,1,40,2,-17.5,17.5,-17.5,17.5,985.67901611328125
48951,1,36,2,-15,20,-15,20,985.9124755859376
48951,1,39,2,-12.5,17.5,-12.5,17.5,986.12969970703125
48951,1,43,2,-15,15,-15,15,986.17919921875
48951,1,44,2,-20,15,-20,15,986.67987060546875
48951,1,46,2,-12.5,12.5,-12.5,12.5,987.2802734375
48951,1,48,2,-10,10,-10,10,987.546875
48951,1,7,2,6.5,15,6.5,15,989.148193359375
48951,1,8,2,10,15,10,15,989.4486083984376
48951,1,3,2,10,20,10,20,989.665283203125
48951,1,1,2,15,20,15,23.5,990.132080078125
48951,1,2,2,15,20,15,20,990.148681640625
48951,1,5,2,12.5,17.5,12.5,17.5,990.3828125
48951,1,9,2,15,15,15,15,990.56561279296875
48951,1,6,2,17.5,17.5,17.5,17.5,990.648681640625
48951,1,4,2,20,20,20,20,990.89959716796875
48951,1,10,2,20,15,20,15,991.28350830078125
48951,1,11,2,23.5,15,23.5,15,991.5498046875
48951,1,16,2,20,10,20,10,992.2169189453124
48951,1,13,2,17.5,12.5,17.5,12.5,992.51727294921875
48951,1,15,2,15,10,15,10,992.8507080078124
48951,1,12,2,12.5,12.5,12.5,12.5,992.8839111328124
48951,1,17,2,15,6.5,15,6.5,993.16741943359375
48951,1,34,2,15,-6.5,15,-6.5,994.36871337890625
48951,1,32,2,15,-10,15,-10,994.6688842773436
48951,1,29,2,10,-10,12.5,-12.5,994.951904296875
48951,1,31,2,10,-10,10,-10,994.9691162109376
48951,1,25,2,10,-15,10,-15,995.2520751953124
48951,1,22,2,12.5,-17.5,12.5,-17.5,995.5858154296876
48951,1,23,2,17.5,-17.5,17.5,-17.5,996.0697021484376
48951,1,27,2,20,-15,20,-15,996.36962890625
48951,1,30,2,17.5,-12.5,17.5,-12.5,996.6531982421876
48951,1,26,2,15,-15,15,-15,996.88720703125
48951,1,21,2,20,-20,20,-20,997.38739013671875
48951,1,18,2,15,-23.5,15,-23.5,997.87152099609375
48951,1,19,2,15,-20,15,-20,998.17120361328125
48951,1,20,2,10,-20,10,-20,998.2880249023436
48951,1,24,2,6.5,-15,6.5,-15,998.771484375
48951,1,58,2,-6.5,-15,-6.5,-15,999.888916015625
48951,1,54,2,-10,-20,-10,-20,1000.322021484375
48951,1,52,2,-15,-23.5,-15,-23.5,1000.822998046875
48951,1,55,2,-20,-20,-20,-20,1001.3729858398438
48951,1,61,2,-20,-15,-20,-15,1001.823974609375
48951,1,64,2,-17.5,-12.5,-17.5,-12.5,1002.0910034179688
48951,1,61,2,-17.5,-17.5,-20,-15,1002.2069702148438
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,1002.2230224609376
48951,1,53,2,-15,-20,-15,-20,1002.6069946289064
48951,1,56,2,-12.5,-17.5,-12.5,-17.5,1002.8909912109376
48951,1,63,2,-12.5,-12.5,-12.5,-12.5,1003.3250122070313
48951,1,66,2,-15,-10,-15,-10,1003.5579833984376
48951,1,68,2,-15,-6.5,-15,-6.5,1003.9920043945313
48951,1,67,2,-20,-10,-20,-10,1004.4429931640624
48951,1,62,2,-23.5,-15,-23.5,-15,1004.8920288085938
48951,1,59,2,-10,-15,-10,-15,1005.927001953125
48951,1,54,2,-10,-20,-10,-20,1006.8770141601564
48951,1,24,2,6.5,-15,6.5,-15,1008.4609985351564
48951,1,25,2,10,-15,10,-15,1008.7459716796876
48951,1,22,2,12.5,-17.5,12.5,-17.5,1009.0120239257813
48951,1,20,2,10,-20,10,-20,1009.31201171875
48951,1,19,2,15,-20,15,-20,1009.3619995117188
48951,1,18,2,15,-23.5,15,-23.5,1009.5120239257813
48951,1,21,2,20,-20,20,-20,1009.8300170898438
48951,1,23,2,17.5,-17.5,17.5,-17.5,1009.8790283203124
48951,1,26,2,15,-15,15,-15,1010.14599609375
48951,1,29,2,12.5,-12.5,12.5,-12.5,1010.4459838867188
48951,1,31,2,10,-10,10,-10,1010.7470092773438
48951,1,32,2,15,-10,15,-10,1011.0469970703124
48951,1,34,2,15,-6.5,15,-6.5,1011.1129760742188
48951,1,33,2,20,-10,20,-10,1011.4639892578124
48951,1,28,2,23.5,-15,23.5,-15,1011.9310302734376
48951,1,30,2,17.5,-12.5,17.5,-12.5,1013.1480102539064
48951,1,17,2,15,6.5,15,6.5,1017.7509765625
48951,1,15,2,15,10,15,10,1018.052001953125
48951,1,12,2,12.5,12.5,12.5,12.5,1018.2520141601564
48951,1,8,2,10,15,10,15,1018.5180053710938
48951,1,7,2,6.5,15,6.5,15,1018.7689819335938
48951,1,5,2,12.5,17.5,12.5,17.5,1019.0360107421876
48951,1,2,2,15,20,15,20,1019.3519897460938
48951,1,6,2,17.5,17.5,17.5,17.5,1019.52001953125
48951,1,10,2,20,15,20,15,1019.802978515625
48951,1,13,2,17.5,12.5,17.5,12.5,1020.0869750976564
48951,1,16,2,20,10,20,10,1020.1530151367188
48951,1,14,2,10,10,10,10,1020.7860107421876
48951,1,41,2,-6.5,15,-6.5,15,1022.27197265625
48951,1,42,2,-10,15,-10,15,1022.5709838867188
48951,1,43,2,-15,15,-15,15,1022.989013671875
48951,1,44,2,-20,15,-20,15,1023.406005859375
48951,1,47,2,-17.5,12.5,-17.5,12.5,1023.5390014648438
48951,1,50,2,-20,10,-20,10,1023.6890258789064
48951,1,46,2,-12.5,12.5,-12.5,12.5,1024.1390380859375
48951,1,49,2,-15,10,-15,10,1024.5889892578125
48951,1,51,2,-15,6.5,-15,6.5,1024.740966796875
48951,1,68,2,-15,-6.5,-15,-6.5,1025.93994140625
48951,1,66,2,-15,-10,-15,-10,1026.2239990234375
48951,1,64,2,-17.5,-12.5,-17.5,-12.5,1026.45703125
48951,1,61,2,-20,-15,-20,-15,1026.7569580078125
48951,1,62,2,-23.5,-15,-23.5,-15,1026.9239501953125
48951,1,55,2,-20,-20,-20,-20,1027.258056640625
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,1027.3580322265625
48951,1,67,2,-20,-10,-20,-10,1028.125
48951,1,66,2,-12.5,-12.5,-15,-10,1028.7919921875
48951,1,63,2,-12.5,-12.5,-12.5,-12.5,1028.8089599609375
48951,1,60,2,-15,-15,-15,-15,1029.1600341796875
48951,1,56,2,-12.5,-17.5,-12.5,-17.5,1029.3089599609375
48951,1,54,2,-10,-20,-10,-20,1029.6090087890625
48951,1,53,2,-15,-20,-15,-20,1029.7430419921875
48951,1,52,2,-15,-23.5,-15,-23.5,1030.126953125
48951,1,59,2,-10,-15,-10,-15,1030.8270263671875
48951,1,58,2,-6.5,-15,-6.5,-15,1031.1619873046875
48951,1,24,2,6.5,-15,6.5,-15,1032.260986328125
48951,1,25,2,10,-15,10,-15,1032.5450439453125
48951,1,22,2,12.5,-17.5,12.5,-17.5,1032.8289794921875
48951,1,19,2,15,-20,15,-20,1033.112060546875
48951,1,18,2,15,-23.5,15,-23.5,1033.363037109375
48951,1,19,2,17.5,-17.5,15,-20,1033.9630126953125
48951,1,23,2,17.5,-17.5,17.5,-17.5,1033.97998046875
48951,1,26,2,15,-15,15,-15,1034.345947265625
48951,1,29,2,12.5,-12.5,12.5,-12.5,1034.64697265625
48951,1,31,2,10,-10,10,-10,1034.9300537109375
48951,1,32,2,15,-10,15,-10,1035.1300048828125
48951,1,34,2,15,-6.5,15,-6.5,1035.1800537109375
48951,1,33,2,20,-10,20,-10,1035.4969482421875
48951,1,28,2,23.5,-15,23.5,-15,1035.98095703125
48951,1,27,2,20,-15,20,-15,1036.0799560546875
48951,1,20,2,10,-20,10,-20,1037.0479736328125
48951,1,54,2,-10,-20,-10,-20,1038.7490234375
48951,1,52,2,-15,-23.5,-15,-23.5,1039.1829833984375
48951,1,55,2,-20,-20,-20,-20,1039.6500244140625
48951,1,62,2,-23.5,-15,-23.5,-15,1040.0999755859375
48951,1,61,2,-20,-15,-20,-15,1040.2669677734375
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,1040.449951171875
48951,1,60,2,-15,-15,-15,-15,1040.6500244140625
48951,1,57,2,-12.5,-17.5,-17.5,-17.5,1040.8509521484375
48951,1,56,2,-12.5,-17.5,-12.5,-17.5,1040.8680419921875
48951,1,64,2,-17.5,-12.5,-17.5,-12.5,1041.301025390625
48951,1,67,2,-20,-10,-20,-10,1041.60205078125
48951,1,68,2,-15,-6.5,-15,-6.5,1041.885009765625
48951,1,65,2,-10,-10,-10,-10,1042.302001953125
48951,1,63,2,-12.5,-12.5,-12.5,-12.5,1042.4859619140625
48951,1,59,2,-10,-15,-10,-15,1042.9189453125
48951,1,24,2,6.5,-15,6.5,-15,1044.469970703125
48951,1,25,2,10,-15,10,-15,1044.737060546875
48951,1,29,2,12.5,-12.5,12.5,-12.5,1045.0030517578125
48951,1,31,2,10,-10,10,-10,1045.0870361328125
48951,1,34,2,15,-6.5,15,-6.5,1045.52099609375
48951,1,30,2,17.5,-12.5,17.5,-12.5,1046.0040283203125
48951,1,27,2,20,-15,20,-15,1046.3719482421875
48951,1,28,2,23.5,-15,23.5,-15,1046.68798828125
48951,1,26,2,15,-15,15,-15,1046.989013671875
48951,1,23,2,17.5,-17.5,17.5,-17.5,1047.0889892578125
48951,1,19,2,15,-20,15,-20,1047.239013671875
48951,1,20,2,10,-20,10,-20,1047.739013671875
48951,1,22,2,12.5,-17.5,12.5,-17.5,1047.8719482421875
48951,1,21,2,20,-20,20,-20,1048.60595703125
48951,1,18,2,15,-23.5,15,-23.5,1048.8060302734375
48951,1,52,2,-15,-23.5,-15,-23.5,1051.3089599609375
48951,1,53,2,-15,-20,-15,-20,1051.5589599609375
48951,1,55,2,-20,-20,-20,-20,1051.824951171875
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,1051.8590087890625
48951,1,61,2,-20,-15,-20,-15,1052.157958984375
48951,1,64,2,-17.5,-12.5,-17.5,-12.5,1052.4420166015625
48951,1,66,2,-15,-10,-15,-10,1052.741943359375
48951,1,65,2,-10,-10,-10,-10,1053.2099609375
48951,1,63,2,-12.5,-12.5,-12.5,-12.5,1053.3260498046875
48951,1,60,2,-15,-15,-15,-15,1053.56005859375
48951,1,56,2,-12.5,-17.5,-12.5,-17.5,1053.72705078125
48951,1,59,2,-10,-15,-10,-15,1054.126953125
48951,1,58,2,-6.5,-15,-6.5,-15,1054.177001953125
48951,1,67,2,-20,-10,-20,-10,1055.1610107421875
48951,1,62,2,-23.5,-15,-23.5,-15,1056.1280517578125
48951,1,57,2,-17.5,-17.5,-17.5,-17.5,1056.8790283203125
48951,1,53,2,-15,-20,-15,-20,1057.012939453125
48951,1,54,2,-10,-20,-10,-20,1057.363037109375
48951,1,20,2,10,-20,10,-20,1059.0469970703125
48951,1,18,2,15,-23.5,15,-23.5,1059.531005859375
48951,2,68,5,-15,-6.5,-15,-6.5,1065.8680419921875
48951,2,66,5,-15,-10,-15,-10,1066.052978515625
48951,2,64,4,-17.5,-12.5,-17.5,-12.5,1066.35205078125
48951,2,67,4,-20,-10,-20,-10,1066.385009765625
48951,2,61,2,-20,-15,-20,-15,1066.68505859375
48951,2,62,1,-23.5,-15,-23.5,-15,1066.8690185546875
48951,2,57,2,-17.5,-17.5,-17.5,-17.5,1067.1199951171875
48951,2,53,2,-15,-20,-15,-20,1067.4029541015625
48951,2,56,4,-12.5,-17.5,-12.5,-17.5,1067.5860595703125
48951,2,59,5,-10,-15,-10,-15,1067.8699951171875
48951,2,63,4,-12.5,-12.5,-12.5,-12.5,1068.0699462890625
48951,2,65,5,-10,-10,-10,-10,1068.2869873046875
48951,2,58,5,-6.5,-15,-6.5,-15,1068.487060546875
48951,2,54,4,-10,-20,-10,-20,1068.886962890625
48951,2,24,5,6.5,-15,6.5,-15,1070.10498046875
48951,2,25,5,10,-15,10,-15,1070.3890380859375
48951,2,29,4,12.5,-12.5,12.5,-12.5,1070.68798828125
48951,2,31,5,10,-10,10,-10,1070.7889404296875
48951,2,32,5,15,-10,15,-10,1070.93896484375
48951,2,30,4,17.5,-12.5,17.5,-12.5,1071.3399658203125
48951,2,33,4,20,-10,20,-10,1071.4730224609375
48951,2,27,2,20,-15,20,-15,1071.6729736328125
48951,2,26,2,15,-15,15,-15,1071.8389892578125
48951,2,20,4,10,-20,10,-20,1072.6240234375
48951,2,19,2,15,-20,15,-20,1073.1070556640625
48951,2,22,4,12.5,-17.5,12.5,-17.5,1073.20703125
48951,2,23,2,17.5,-17.5,17.5,-17.5,1073.3570556640625
48951,2,34,5,15,-6.5,15,-6.5,1074.1240234375
48951,2,17,5,15,6.5,15,6.5,1075.2249755859375
48951,2,14,5,10,10,10,10,1075.6590576171875
48951,2,7,5,6.5,15,6.5,15,1076.1590576171875
48951,2,8,5,10,15,10,15,1076.2259521484375
48951,2,5,4,12.5,17.5,12.5,17.5,1076.5260009765625
48951,2,9,2,15,15,15,15,1076.927001953125
48951,2,12,4,12.5,12.5,12.5,12.5,1077.06005859375
48951,2,15,5,15,10,15,10,1077.626953125
48951,2,13,4,17.5,12.5,17.5,12.5,1077.8590087890625
48951,2,3,4,10,20,10,20,1078.5269775390625
48951,2,41,5,-6.5,15,-6.5,15,1079.9620361328125
48951,2,42,5,-10,15,-10,15,1080.279052734375
48951,2,46,4,-12.5,12.5,-12.5,12.5,1080.56298828125
48951,2,48,5,-10,10,-10,10,1080.6290283203125
48951,2,49,5,-15,10,-15,10,1080.779052734375
48951,2,51,5,-15,6.5,-15,6.5,1081.029052734375
48951,2,68,5,-15,-6.5,-15,-6.5,1082.447021484375
48951,2,66,5,-15,-10,-15,-10,1082.7640380859375
48951,2,63,4,-12.5,-12.5,-12.5,-12.5,1083.0799560546875
48951,2,59,5,-10,-15,-10,-15,1083.3480224609375
48951,2,58,5,-6.5,-15,-6.5,-15,1083.6639404296875
48951,2,65,5,-10,-10,-10,-10,1084.1309814453125
48951,2,64,4,-17.5,-12.5,-17.5,-12.5,1084.7650146484375
48951,2,67,4,-20,-10,-20,-10,1084.9649658203125
48951,2,60,2,-15,-15,-15,-15,1085.1820068359375
48951,2,56,4,-12.5,-17.5,-12.5,-17.5,1085.448974609375
48951,2,54,4,-10,-20,-10,-20,1085.7490234375
48951,2,53,2,-15,-20,-15,-20,1086.0830078125
48951,2,57,2,-17.5,-17.5,-17.5,-17.5,1086.365966796875
48951,2,61,2,-20,-15,-20,-15,1086.6500244140625
48951,2,68,5,-15,-6.5,-15,-6.5,1087.467041015625
48951,2,51,5,-15,6.5,-15,6.5,1089.16796875
48951,2,49,5,-15,10,-15,10,1089.501953125
48951,2,46,4,-12.5,12.5,-12.5,12.5,1089.751953125
48951,2,42,5,-10,15,-10,15,1089.968994140625
48951,2,48,5,-10,10,-10,10,1090.01904296875
48951,2,39,4,-12.5,17.5,-12.5,17.5,1090.2030029296875
48951,2,41,5,-6.5,15,-6.5,15,1090.468994140625
48951,2,7,5,6.5,15,6.5,15,1091.636962890625
48951,2,8,5,10,15,10,15,1091.93701171875
48951,2,14,5,10,10,10,10,1092.1710205078125
48951,2,17,5,15,6.5,15,6.5,1092.719970703125
48951,2,34,5,15,-6.5,15,-6.5,1093.9219970703125
48951,2,32,5,15,-10,15,-10,1094.2049560546875
48951,2,34,5,10,-10,15,-6.5,1094.52197265625
48951,2,31,5,10,-10,10,-10,1094.5379638671875
48951,2,25,5,10,-15,10,-15,1094.7889404296875
48951,2,24,5,6.5,-15,6.5,-15,1094.9730224609375
48951,2,22,4,12.5,-17.5,12.5,-17.5,1095.27294921875
48951,2,20,4,10,-20,10,-20,1095.322998046875
48951,2,26,2,15,-15,15,-15,1095.739990234375
48951,2,23,2,17.5,-17.5,17.5,-17.5,1095.77294921875
48951,2,30,4,17.5,-12.5,17.5,-12.5,1095.989013671875
48951,2,27,2,20,-15,20,-15,1096.072998046875
48951,2,19,2,15,-20,15,-20,1097.0240478515625
48951,2,18,1,15,-23.5,15,-23.5,1097.291015625
48951,2,56,4,-12.5,-17.5,-12.5,-17.5,1099.593017578125
48951,2,63,4,-12.5,-12.5,-12.5,-12.5,1099.8089599609375
48951,2,65,5,-10,-10,-10,-10,1100.2099609375
48951,2,66,5,-15,-10,-15,-10,1100.4930419921875
48951,2,68,5,-15,-6.5,-15,-6.5,1100.79296875
48951,2,64,4,-17.5,-12.5,-17.5,-12.5,1101.376953125
48951,2,67,4,-20,-10,-20,-10,1101.5770263671875
48951,2,62,1,-23.5,-15,-23.5,-15,1102.126953125
48951,2,61,2,-20,-15,-20,-15,1102.3280029296875
48951,2,57,2,-17.5,-17.5,-17.5,-17.5,1102.5439453125
48951,2,55,1,-20,-20,-20,-20,1102.72802734375
48951,2,52,1,-15,-23.5,-15,-23.5,1103.1109619140625
48951,2,53,2,-15,-20,-15,-20,1103.2449951171875
48951,2,54,4,-10,-20,-10,-20,1103.47900390625
48951,2,24,5,6.5,-15,6.5,-15,1104.928955078125
48951,2,25,5,10,-15,10,-15,1105.280029296875
48951,2,29,4,12.5,-12.5,12.5,-12.5,1105.5469970703125
48951,2,32,5,15,-10,15,-10,1105.780029296875
48951,2,33,4,20,-10,20,-10,1106.2469482421875
48951,2,30,4,17.5,-12.5,17.5,-12.5,1106.6639404296875
48951,2,27,2,20,-15,20,-15,1106.697998046875
48951,2,34,5,15,-6.5,15,-6.5,1107.6639404296875
48951,2,31,5,10,-10,10,-10,1108.0989990234375
48951,2,26,2,15,-15,15,-15,1108.6650390625
48951,2,22,4,12.5,-17.5,12.5,-17.5,1108.865966796875
48951,2,20,4,10,-20,10,-20,1109.0989990234375
