subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48487,1,67,2,-20,-10,-20,-10,1215.449951171875
48487,1,62,2,-23.5,-15,-23.5,-15,1215.958984375
48487,1,57,2,-17.5,-17.5,-17.5,-17.5,1216.876953125
48487,1,56,2,-12.5,-17.5,-12.5,-17.5,1217.302978515625
48487,1,60,2,-15,-15,-15,-15,1217.4969482421875
48487,1,53,2,-15,-20,-15,-20,1217.760009765625
48487,1,55,2,-20,-20,-20,-20,1218.300048828125
48487,1,31,2,10,-10,10,-10,1221.449951171875
48487,1,29,2,12.5,-12.5,12.5,-12.5,1222.4429931640625
48487,1,32,2,15,-10,15,-10,1222.6920166015625
48487,1,30,2,17.5,-12.5,17.5,-12.5,1222.8759765625
48487,1,33,2,20,-10,20,-10,1223.0760498046875
48487,1,27,2,20,-15,20,-15,1223.3919677734375
48487,1,26,2,15,-15,15,-15,1223.6600341796875
48487,1,25,2,10,-15,10,-15,1224.1319580078125
48487,1,24,2,6.5,-15,6.5,-15,1224.3990478515625
48487,1,20,2,10,-20,10,-20,1224.9320068359375
48487,1,19,2,15,-20,15,-20,1225.4110107421875
48487,1,21,2,20,-20,20,-20,1225.907958984375
48487,1,22,2,12.5,-17.5,12.5,-17.5,1226.991943359375
48487,1,58,2,-6.5,-15,-6.5,-15,1228.8160400390625
48487,1,59,2,-10,-15,-10,-15,1229.135009765625
48487,1,63,2,-12.5,-12.5,-12.5,-12.5,1229.3489990234375
48487,1,60,2,-15,-15,-15,-15,1229.550048828125
48487,1,64,2,-17.5,-12.5,-17.5,-12.5,1229.748046875
48487,1,67,2,-20,-10,-20,-10,1230.050048828125
48487,1,68,2,-15,-6.5,-15,-6.5,1230.490966796875
48487,1,65,2,-10,-10,-10,-10,1230.970947265625
48487,1,61,2,-20,-15,-20,-15,1231.8499755859375
48487,1,62,2,-23.5,-15,-23.5,-15,1232.1920166015625
48487,1,56,2,-12.5,-17.5,-12.5,-17.5,1233.3330078125
48487,1,54,2,-10,-20,-10,-20,1233.5660400390625
48487,1,52,2,-15,-23.5,-15,-23.5,1234.1080322265625
48487,1,55,2,-20,-20,-20,-20,1234.666015625
48487,1,57,2,-17.5,-17.5,-17.5,-17.5,1234.699951171875
48487,1,24,2,6.5,-15,6.5,-15,1236.9139404296875
48487,1,25,2,10,-15,10,-15,1237.20703125
48487,1,31,2,10,-10,10,-10,1237.5069580078125
48487,1,32,2,15,-10,15,-10,1237.7740478515625
48487,1,34,2,15,-6.5,15,-6.5,1237.9310302734375
48487,1,22,2,12.5,-17.5,12.5,-17.5,1238.989990234375
48487,1,19,2,15,-20,15,-20,1239.2979736328125
48487,1,21,2,20,-20,20,-20,1239.906005859375
48487,1,26,2,15,-15,15,-15,1240.9239501953125
48487,1,30,2,17.5,-12.5,17.5,-12.5,1241.1639404296875
48487,1,27,2,20,-15,20,-15,1241.364013671875
48487,1,28,2,23.5,-15,23.5,-15,1241.68994140625
48487,1,29,2,12.5,-12.5,12.5,-12.5,1242.5570068359375
48487,1,25,2,10,-15,10,-15,1242.8470458984375
48487,1,24,2,6.5,-15,6.5,-15,1243.18896484375
48487,1,58,2,-6.5,-15,-6.5,-15,1244.406982421875
48487,1,59,2,-10,-15,-10,-15,1244.68896484375
48487,1,63,2,-12.5,-12.5,-12.5,-12.5,1244.93994140625
48487,1,60,2,-15,-15,-15,-15,1245.18896484375
48487,1,64,2,-17.5,-12.5,-17.5,-12.5,1245.4150390625
48487,1,66,2,-15,-10,-15,-10,1245.68701171875
48487,1,65,2,-10,-10,-10,-10,1246.0799560546875
48487,1,68,2,-15,-6.5,-15,-6.5,1246.4730224609375
48487,1,62,2,-23.5,-15,-23.5,-15,1247.844970703125
48487,1,55,2,-20,-20,-20,-20,1248.406005859375
48487,1,57,2,-17.5,-17.5,-17.5,-17.5,1248.739013671875
48487,1,67,2,-20,-10,-20,-10,1249.489990234375
48487,1,52,2,-15,-23.5,-15,-23.5,1250.8890380859375
48487,1,54,2,-10,-20,-10,-20,1251.489013671875
48487,1,56,2,-12.5,-17.5,-12.5,-17.5,1251.739013671875
48487,1,59,2,-10,-15,-10,-15,1251.9930419921875
48487,1,63,2,-12.5,-12.5,-12.5,-12.5,1252.199951171875
48487,1,65,2,-10,-10,-10,-10,1252.4119873046875
48487,1,68,2,-15,-6.5,-15,-6.5,1252.822021484375
48487,1,66,2,-15,-10,-15,-10,1253.071044921875
48487,1,64,2,-17.5,-12.5,-17.5,-12.5,1253.3380126953125
48487,1,57,2,-17.5,-17.5,-17.5,-17.5,1253.7879638671875
48487,1,53,2,-15,-20,-15,-20,1254.2049560546875
48487,1,62,2,-23.5,-15,-23.5,-15,1255.2039794921875
48487,1,61,2,-20,-15,-20,-15,1255.6390380859375
48487,1,60,2,-15,-15,-15,-15,1256.0760498046875
48487,1,58,2,-6.5,-15,-6.5,-15,1256.8060302734375
48487,1,24,2,6.5,-15,6.5,-15,1258.012939453125
48487,1,25,2,10,-15,10,-15,1258.2760009765625
48487,1,31,2,10,-10,10,-10,1258.510986328125
48487,1,34,2,15,-6.5,15,-6.5,1259.27197265625
48487,1,30,2,17.5,-12.5,17.5,-12.5,1259.93701171875
48487,1,29,2,12.5,-12.5,12.5,-12.5,1260.2879638671875
48487,1,20,2,10,-20,10,-20,1261.1290283203125
48487,1,19,2,15,-20,15,-20,1261.720947265625
48487,1,23,2,17.5,-17.5,17.5,-17.5,1262.0369873046875
48487,1,27,2,20,-15,20,-15,1262.4110107421875
48487,1,28,2,23.5,-15,23.5,-15,1262.8199462890625
48487,1,21,2,20,-20,20,-20,1263.136962890625
48487,1,22,2,12.5,-17.5,12.5,-17.5,1263.6490478515625
48487,1,25,2,10,-15,10,-15,1264.02001953125
48487,1,31,2,10,-10,10,-10,1264.488037109375
48487,1,65,2,-10,-10,-10,-10,1266.1080322265625
48487,1,68,2,-15,-6.5,-15,-6.5,1266.616943359375
48487,1,62,2,-23.5,-15,-23.5,-15,1268.635009765625
48487,1,55,2,-20,-20,-20,-20,1269.6290283203125
48487,1,53,2,-15,-20,-15,-20,1269.8289794921875
48487,1,56,2,-12.5,-17.5,-12.5,-17.5,1270.1280517578125
48487,1,59,2,-10,-15,-10,-15,1270.4189453125
48487,1,63,2,-12.5,-12.5,-12.5,-12.5,1270.6199951171875
48487,1,64,2,-17.5,-12.5,-17.5,-12.5,1271.0360107421875
48487,1,61,2,-20,-15,-20,-15,1271.3690185546875
48487,1,52,2,-15,-23.5,-15,-23.5,1272.4189453125
48487,1,54,2,-10,-20,-10,-20,1272.8759765625
48487,1,58,2,-6.5,-15,-6.5,-15,1273.385986328125
48487,1,24,2,6.5,-15,6.5,-15,1274.51904296875
48487,1,31,2,10,-10,10,-10,1274.9599609375
48487,1,34,2,15,-6.5,15,-6.5,1275.511962890625
48487,1,32,2,15,-10,15,-10,1275.8189697265625
48487,1,20,2,10,-20,10,-20,1277.4849853515625
48487,1,22,2,12.5,-17.5,12.5,-17.5,1277.802978515625
48487,1,26,2,15,-15,15,-15,1278.14599609375
48487,1,30,2,17.5,-12.5,17.5,-12.5,1278.4520263671875
48487,1,33,2,20,-10,20,-10,1278.751953125
48487,1,28,2,20,-15,23.5,-15,1279.10595703125
48487,1,27,2,20,-15,20,-15,1279.1180419921875
48487,1,23,2,17.5,-17.5,17.5,-17.5,1279.41796875
48487,1,19,2,15,-20,15,-20,1279.991943359375
48487,1,18,2,15,-23.5,15,-23.5,1280.2850341796875
48487,1,21,2,20,-20,20,-20,1280.968994140625
48487,1,29,2,12.5,-12.5,12.5,-12.5,1282.199951171875
48487,1,34,2,15,-6.5,15,-6.5,1282.7430419921875
48487,1,32,2,15,-10,15,-10,1283.2430419921875
48487,1,25,2,10,-15,10,-15,1283.8480224609375
48487,1,24,2,6.5,-15,6.5,-15,1284.1510009765625
48487,1,59,2,-10,-15,-10,-15,1285.968017578125
48487,1,63,2,-12.5,-12.5,-12.5,-12.5,1286.300048828125
48487,1,66,2,-15,-10,-15,-10,1286.5999755859375
48487,1,67,2,-20,-10,-20,-10,1286.991943359375
48487,1,64,2,-17.5,-12.5,-17.5,-12.5,1287.092041015625
48487,1,61,2,-20,-15,-20,-15,1287.3900146484375
48487,1,62,2,-23.5,-15,-23.5,-15,1287.5069580078125
48487,1,60,2,-15,-15,-15,-15,1288.6500244140625
48487,1,57,2,-17.5,-17.5,-17.5,-17.5,1288.7569580078125
48487,1,56,2,-12.5,-17.5,-12.5,-17.5,1288.9090576171875
48487,1,53,2,-15,-20,-15,-20,1289.0889892578125
48487,1,55,2,-20,-20,-20,-20,1289.5169677734375
48487,1,52,2,-15,-23.5,-15,-23.5,1290.7659912109375
48487,1,54,2,-10,-20,-10,-20,1291.20703125
48487,1,58,2,-6.5,-15,-6.5,-15,1291.8060302734375
48487,1,24,2,6.5,-15,6.5,-15,1292.800048828125
48487,1,31,2,10,-10,10,-10,1293.31005859375
48487,1,34,2,15,-6.5,15,-6.5,1293.8330078125
48487,1,32,2,15,-10,15,-10,1293.949951171875
48487,1,29,2,12.5,-12.5,12.5,-12.5,1294.383056640625
48487,1,26,2,15,-15,15,-15,1294.416015625
48487,1,25,2,10,-15,10,-15,1294.666015625
48487,1,20,2,10,-20,10,-20,1295.133056640625
48487,1,19,2,15,-20,15,-20,1295.448974609375
48487,1,23,2,17.5,-17.5,17.5,-17.5,1295.7330322265625
48487,1,27,2,20,-15,20,-15,1296.0159912109375
48487,1,28,2,23.5,-15,23.5,-15,1296.6829833984375
48487,1,21,2,20,-20,20,-20,1297.365966796875
48487,1,54,2,-10,-20,-10,-20,1300.1490478515625
48487,1,56,2,-12.5,-17.5,-12.5,-17.5,1300.498046875
48487,1,60,2,-15,-15,-15,-15,1300.83203125
48487,1,64,2,-17.5,-12.5,-17.5,-12.5,1301.20703125
48487,1,67,2,-20,-10,-20,-10,1301.5250244140625
48487,1,61,2,-20,-15,-20,-15,1301.677978515625
48487,1,55,2,-20,-20,-20,-20,1302.1490478515625
48487,1,53,2,-15,-20,-15,-20,1302.6309814453125
48487,1,59,2,-10,-15,-10,-15,1303.3070068359375
48487,1,63,2,-12.5,-12.5,-12.5,-12.5,1303.5989990234375
48487,1,66,2,-15,-10,-15,-10,1304.2650146484375
48487,1,68,2,-15,-6.5,-15,-6.5,1304.6090087890625
48487,1,58,2,-6.5,-15,-6.5,-15,1305.9310302734375
48487,1,25,2,10,-15,10,-15,1307.5400390625
48487,1,29,2,12.5,-12.5,12.5,-12.5,1307.8389892578125
48487,1,32,2,15,-10,15,-10,1308.14794921875
48487,1,30,2,17.5,-12.5,17.5,-12.5,1308.33203125
48487,1,26,2,15,-15,15,-15,1308.498046875
48487,1,23,2,17.5,-17.5,17.5,-17.5,1308.7559814453125
48487,1,19,2,15,-20,15,-20,1308.9720458984375
48487,1,18,2,15,-23.5,15,-23.5,1309.3050537109375
48487,1,27,2,20,-15,20,-15,1310.39794921875
48487,1,31,2,10,-10,10,-10,1311.3470458984375
48487,1,33,2,20,-10,20,-10,1312.39794921875
48487,1,28,2,23.5,-15,23.5,-15,1312.8310546875
48487,1,21,2,20,-20,20,-20,1313.281005859375
48487,1,19,2,15,-20,15,-20,1314.1529541015625
48487,1,20,2,10,-20,10,-20,1314.2979736328125
48487,1,24,2,6.5,-15,6.5,-15,1314.7979736328125
48487,1,25,2,10,-15,10,-15,1314.8800048828125
48487,1,29,2,12.5,-12.5,12.5,-12.5,1315.14697265625
48487,1,30,2,17.5,-12.5,17.5,-12.5,1315.5899658203125
48487,1,27,2,20,-15,20,-15,1315.8189697265625
48487,1,26,2,15,-15,15,-15,1316.030029296875
48487,1,31,2,10,-10,10,-10,1316.7039794921875
48487,2,31,5,10,-10,10,-10,63.82033157348633
48487,2,32,5,15,-10,15,-10,63.960330963134766
48487,2,30,4,17.5,-12.5,17.5,-12.5,64.28633117675781
48487,2,33,4,20,-10,20,-10,64.48533630371094
48487,2,24,5,6.5,-15,6.5,-15,65.41033172607422
48487,2,20,4,10,-20,10,-20,65.91932678222656
48487,2,22,4,12.5,-17.5,12.5,-17.5,66.01933288574219
48487,2,23,2,17.5,-17.5,17.5,-17.5,66.56733703613281
48487,2,28,1,23.5,-15,23.5,-15,67.16033172607422
48487,2,34,5,15,-6.5,15,-6.5,68.47733306884766
48487,2,24,5,6.5,-15,6.5,-15,70.45433044433594
48487,2,25,5,10,-15,10,-15,70.49433135986328
48487,2,26,2,15,-15,15,-15,71.00232696533203
48487,2,30,4,17.5,-12.5,17.5,-12.5,71.344329833984375
48487,2,32,5,15,-10,15,-10,71.53533172607422
48487,2,31,5,10,-10,10,-10,72.6433334350586
48487,2,22,4,12.5,-17.5,12.5,-17.5,73.383331298828125
48487,2,19,2,15,-20,15,-20,73.70433044433594
48487,2,20,4,10,-20,10,-20,73.95133209228516
48487,2,59,5,-10,-15,-10,-15,75.92633056640625
48487,2,63,4,-12.5,-12.5,-12.5,-12.5,76.2683334350586
48487,2,65,5,-10,-10,-10,-10,76.45033264160156
48487,2,68,5,-15,-6.5,-15,-6.5,76.99933624267578
48487,2,66,5,-15,-10,-15,-10,77.333343505859375
48487,2,64,4,-17.5,-12.5,-17.5,-12.5,77.55933380126953
48487,2,58,5,-6.5,-15,-6.5,-15,78.29332733154297
48487,2,24,5,6.5,-15,6.5,-15,79.409332275390625
48487,2,25,5,10,-15,10,-15,79.758331298828125
48487,2,29,4,12.5,-12.5,12.5,-12.5,80.05333709716797
48487,2,32,5,15,-10,15,-10,80.33032989501953
48487,2,34,5,15,-6.5,15,-6.5,80.5853271484375
48487,2,58,5,-6.5,-15,-6.5,-15,83.40833282470703
48487,2,54,4,-10,-20,-10,-20,83.96533203125
48487,2,59,5,-10,-15,-10,-15,85.0283432006836
48487,2,65,5,-10,-10,-10,-10,85.4913330078125
48487,2,66,5,-15,-10,-15,-10,85.97432708740234
48487,2,25,5,10,-15,10,-15,89.80233001708984
48487,2,29,5,10,-10,12.5,-12.5,90.02333068847656
48487,2,31,5,10,-10,10,-10,90.04633331298828
48487,2,32,5,15,-10,15,-10,90.32633209228516
48487,2,34,5,15,-6.5,15,-6.5,90.82433319091795
48487,2,24,5,6.5,-15,6.5,-15,91.7173309326172
48487,2,58,5,-6.5,-15,-6.5,-15,92.95633697509766
48487,2,59,5,-10,-15,-10,-15,93.25633239746094
48487,2,63,4,-12.5,-12.5,-12.5,-12.5,93.5013427734375
48487,2,65,5,-10,-10,-10,-10,93.5863265991211
48487,2,68,5,-15,-6.5,-15,-6.5,94.141326904296875
48487,2,67,4,-20,-10,-20,-10,94.73033142089844
48487,2,64,4,-17.5,-12.5,-17.5,-12.5,94.9403305053711
48487,2,60,2,-15,-15,-15,-15,95.357330322265625
48487,2,56,4,-12.5,-17.5,-12.5,-17.5,95.6233367919922
48487,2,54,4,-10,-20,-10,-20,95.92032623291016
48487,2,24,5,6.5,-15,6.5,-15,97.66634368896484
48487,2,25,5,10,-15,10,-15,97.74633026123048
48487,2,31,5,10,-10,10,-10,98.13133239746094
48487,2,34,5,15,-6.5,15,-6.5,98.9633331298828
48487,2,33,4,20,-10,20,-10,99.5893325805664
48487,2,30,4,17.5,-12.5,17.5,-12.5,99.79633331298828
48487,2,27,2,20,-15,20,-15,100.01529693603516
48487,2,23,2,17.5,-17.5,17.5,-17.5,100.24629974365234
48487,2,22,4,12.5,-17.5,12.5,-17.5,100.60530090332033
48487,2,58,5,-6.5,-15,-6.5,-15,102.24629974365234
48487,2,59,5,-10,-15,-10,-15,102.54429626464844
48487,2,60,2,-15,-15,-15,-15,103.02230072021484
48487,2,63,5,-15,-10,-12.5,-12.5,103.24829864501952
48487,2,66,5,-15,-10,-15,-10,103.26529693603516
48487,2,67,4,-20,-10,-20,-10,103.58830261230467
48487,2,68,5,-15,-6.5,-15,-6.5,104.10530090332033
48487,2,65,5,-10,-10,-10,-10,104.9052963256836
48487,2,24,5,6.5,-15,6.5,-15,106.53829956054688
48487,2,25,5,10,-15,10,-15,106.69629669189452
48487,2,29,4,12.5,-12.5,12.5,-12.5,106.98030090332033
48487,2,32,5,15,-10,15,-10,107.29630279541016
48487,2,34,5,15,-6.5,15,-6.5,108.02130126953124
48487,2,58,5,-6.5,-15,-6.5,-15,110.53829956054688
48487,2,59,5,-10,-15,-10,-15,110.84529876708984
48487,2,63,4,-12.5,-12.5,-12.5,-12.5,111.12830352783205
48487,2,65,5,-10,-10,-10,-10,111.24729919433594
48487,2,68,5,-15,-6.5,-15,-6.5,111.8373031616211
48487,2,66,5,-15,-10,-15,-10,112.12930297851564
48487,2,64,4,-17.5,-12.5,-17.5,-12.5,112.41629791259766
48487,2,60,2,-15,-15,-15,-15,112.6603012084961
48487,2,24,5,6.5,-15,6.5,-15,114.4822998046875
48487,2,25,5,10,-15,10,-15,114.7772979736328
48487,2,29,4,12.5,-12.5,12.5,-12.5,115.029296875
48487,2,26,2,15,-15,15,-15,115.23729705810548
48487,2,32,5,15,-10,15,-10,115.404296875
48487,2,34,5,15,-6.5,15,-6.5,115.72029876708984
48487,2,59,5,-10,-15,-10,-15,118.8363037109375
48487,2,63,4,-12.5,-12.5,-12.5,-12.5,119.19429779052734
48487,2,66,5,-15,-10,-15,-10,119.48729705810548
48487,2,68,5,-15,-6.5,-15,-6.5,119.97029876708984
48487,2,65,5,-10,-10,-10,-10,120.72730255126952
48487,2,58,5,-6.5,-15,-6.5,-15,121.1792984008789
48487,2,24,5,6.5,-15,6.5,-15,122.56929779052734
48487,2,25,5,10,-15,10,-15,122.8643035888672
48487,2,22,4,12.5,-17.5,12.5,-17.5,123.10330200195313
48487,2,29,4,12.5,-12.5,12.5,-12.5,123.26930236816406
48487,2,31,5,10,-10,10,-10,123.51930236816406
48487,2,34,5,15,-6.5,15,-6.5,124.07730102539064
48487,2,32,5,15,-10,15,-10,124.52030181884766
48487,2,30,4,17.5,-12.5,17.5,-12.5,124.7522964477539
