subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48948,1,17,2,15,6.5,15,6.5,1709.029052734375
48948,1,15,2,15,10,15,10,1709.31298828125
48948,1,13,2,17.5,12.5,17.5,12.5,1709.529052734375
48948,1,9,2,15,15,15,15,1709.72900390625
48948,1,6,2,17.5,17.5,17.5,17.5,1709.946044921875
48948,1,2,2,15,20,15,20,1710.14501953125
48948,1,1,2,15,23.5,15,23.5,1710.4449462890625
48948,1,5,2,12.5,17.5,12.5,17.5,1711.4620361328125
48948,1,12,2,12.5,12.5,12.5,12.5,1711.8790283203125
48948,1,29,2,12.5,-12.5,12.5,-12.5,1713.9630126953125
48948,1,22,2,12.5,-17.5,12.5,-17.5,1714.3780517578125
48948,1,18,2,15,-23.5,15,-23.5,1715.362060546875
48948,1,19,2,15,-20,15,-20,1715.5789794921875
48948,1,26,2,15,-15,15,-15,1715.97900390625
48948,1,32,2,15,-10,15,-10,1716.4119873046875
48948,1,34,2,15,-6.5,15,-6.5,1716.7120361328125
48948,1,17,2,15,6.5,15,6.5,1717.7779541015625
48948,1,15,2,15,10,15,10,1718.0780029296875
48948,1,12,2,12.5,12.5,12.5,12.5,1718.279052734375
48948,1,9,2,15,15,15,15,1718.47900390625
48948,1,5,2,12.5,17.5,12.5,17.5,1718.7130126953125
48948,1,2,2,15,20,15,20,1718.9129638671875
48948,1,1,2,15,23.5,15,23.5,1719.2130126953125
48948,1,6,2,17.5,17.5,17.5,17.5,1720.0460205078125
48948,1,13,2,17.5,12.5,17.5,12.5,1720.4620361328125
48948,1,30,2,17.5,-12.5,17.5,-12.5,1722.5460205078125
48948,1,23,2,17.5,-17.5,17.5,-17.5,1722.9630126953125
48948,1,18,2,15,-23.5,15,-23.5,1724.2449951171875
48948,1,19,2,15,-20,15,-20,1724.4620361328125
48948,1,22,2,12.5,-17.5,12.5,-17.5,1724.6619873046875
48948,1,26,2,15,-15,15,-15,1724.8790283203125
48948,1,29,2,12.5,-12.5,12.5,-12.5,1725.0789794921875
48948,1,32,2,15,-10,15,-10,1725.31298828125
48948,1,34,2,15,-6.5,15,-6.5,1725.5780029296875
48948,1,17,2,15,6.5,15,6.5,1726.6619873046875
48948,1,15,2,15,10,15,10,1726.9630126953125
48948,1,12,2,12.5,12.5,12.5,12.5,1727.1619873046875
48948,1,9,2,15,15,15,15,1727.3780517578125
48948,1,5,2,12.5,17.5,12.5,17.5,1727.5780029296875
48948,1,2,2,15,20,15,20,1727.81298828125
48948,1,1,2,15,23.5,15,23.5,1728.0789794921875
48948,1,3,2,10,20,10,20,1728.946044921875
48948,1,8,2,10,15,10,15,1729.345947265625
48948,1,14,2,10,10,10,10,1729.762939453125
48948,1,31,2,10,-10,10,-10,1731.446044921875
48948,1,29,2,12.5,-12.5,12.5,-12.5,1731.64599609375
48948,1,25,2,10,-15,10,-15,1731.845947265625
48948,1,22,2,12.5,-17.5,12.5,-17.5,1732.06201171875
48948,1,20,2,10,-20,10,-20,1732.262939453125
48948,1,18,2,15,-23.5,15,-23.5,1733.14501953125
48948,1,21,2,20,-20,20,-20,1733.5450439453125
48948,1,27,2,20,-15,20,-15,1734.011962890625
48948,1,30,2,17.5,-12.5,17.5,-12.5,1734.2459716796875
48948,1,26,2,15,-15,15,-15,1734.362060546875
48948,1,32,2,15,-10,15,-10,1734.6619873046875
48948,1,17,2,15,6.5,15,6.5,1736.2449951171875
48948,1,16,2,20,10,20,10,1736.72802734375
48948,1,13,2,17.5,12.5,17.5,12.5,1736.863037109375
48948,1,12,2,12.5,12.5,12.5,12.5,1737.2120361328125
48948,1,8,2,10,15,10,15,1737.446044921875
48948,1,5,2,12.5,17.5,12.5,17.5,1737.5450439453125
48948,1,9,2,15,15,15,15,1737.6290283203125
48948,1,2,2,15,20,15,20,1737.7779541015625
48948,1,1,2,15,23.5,15,23.5,1738.113037109375
48948,1,6,2,17.5,17.5,17.5,17.5,1740.56201171875
48948,1,11,2,23.5,15,23.5,15,1741.177978515625
48948,1,10,2,20,15,20,15,1741.2459716796875
48948,1,16,2,20,10,20,10,1741.761962890625
48948,1,31,2,10,-10,10,-10,1744.6290283203125
48948,1,25,2,10,-15,10,-15,1745.0450439453125
48948,1,20,2,10,-20,10,-20,1745.4620361328125
48948,1,18,2,15,-23.5,15,-23.5,1746.2459716796875
48948,1,23,2,17.5,-17.5,17.5,-17.5,1746.946044921875
48948,1,30,2,17.5,-12.5,17.5,-12.5,1747.362060546875
48948,1,13,2,17.5,12.5,17.5,12.5,1749.446044921875
48948,1,6,2,17.5,17.5,17.5,17.5,1749.8609619140625
48948,1,1,2,15,23.5,15,23.5,1750.8280029296875
48948,1,2,2,15,20,15,20,1751.0450439453125
48948,1,9,2,15,15,15,15,1751.4610595703125
48948,1,15,2,15,10,15,10,1751.8790283203125
48948,1,17,2,15,6.5,15,6.5,1752.178955078125
48948,1,34,2,15,-6.5,15,-6.5,1753.261962890625
48948,1,32,2,15,-10,15,-10,1753.5450439453125
48948,1,26,2,15,-15,15,-15,1753.9620361328125
48948,1,19,2,15,-20,15,-20,1754.3790283203125
48948,1,18,2,15,-23.5,15,-23.5,1754.677978515625
48948,1,20,2,10,-20,10,-20,1755.7449951171875
48948,1,25,2,10,-15,10,-15,1756.1619873046875
48948,1,31,2,10,-10,10,-10,1756.56201171875
48948,1,14,2,10,10,10,10,1758.2459716796875
48948,1,8,2,10,15,10,15,1758.6619873046875
48948,1,3,2,10,20,10,20,1759.06103515625
48948,1,1,2,15,23.5,15,23.5,1760.14599609375
48948,1,2,2,15,20,15,20,1760.4449462890625
48948,1,9,2,15,15,15,15,1760.862060546875
48948,1,15,2,15,10,15,10,1761.261962890625
48948,1,17,2,15,6.5,15,6.5,1761.56201171875
48948,1,34,2,15,-6.5,15,-6.5,1762.64599609375
48948,1,32,2,15,-10,15,-10,1762.9449462890625
48948,1,29,2,12.5,-12.5,12.5,-12.5,1763.1610107421875
48948,1,26,2,15,-15,15,-15,1763.362060546875
48948,1,22,2,12.5,-17.5,12.5,-17.5,1763.56103515625
48948,1,19,2,15,-20,15,-20,1763.779052734375
48948,1,18,2,15,-23.5,15,-23.5,1764.06201171875
48948,1,21,2,20,-20,20,-20,1765.5450439453125
48948,1,23,2,17.5,-17.5,17.5,-17.5,1766.14501953125
48948,1,27,2,20,-15,20,-15,1767.0450439453125
48948,1,33,2,20,-10,20,-10,1767.47900390625
48948,1,16,2,20,10,20,10,1769.14599609375
48948,1,10,2,20,15,20,15,1769.56201171875
48948,1,4,2,20,20,20,20,1769.97900390625
48948,1,2,2,15,20,15,20,1770.6290283203125
48948,1,3,2,10,20,10,20,1771.0450439453125
48948,1,8,2,10,15,10,15,1771.511962890625
48948,1,14,2,10,10,10,10,1771.9110107421875
48948,1,12,2,12.5,12.5,12.5,12.5,1771.97900390625
48948,1,15,2,15,10,15,10,1772.178955078125
48948,1,17,2,15,6.5,15,6.5,1772.3289794921875
48948,1,34,2,15,-6.5,15,-6.5,1773.4119873046875
48948,1,32,2,15,-10,15,-10,1773.678955078125
48948,1,29,2,12.5,-12.5,12.5,-12.5,1773.9119873046875
48948,1,26,2,15,-15,15,-15,1774.112060546875
48948,1,22,2,12.5,-17.5,12.5,-17.5,1774.31103515625
48948,1,19,2,15,-20,15,-20,1774.97802734375
48948,1,18,2,15,-23.5,15,-23.5,1775.262939453125
48948,1,21,2,20,-20,20,-20,1776.5460205078125
48948,1,23,2,17.5,-17.5,17.5,-17.5,1776.7459716796875
48948,1,27,2,20,-15,20,-15,1776.9620361328125
48948,1,30,2,17.5,-12.5,17.5,-12.5,1777.1619873046875
48948,1,33,2,20,-10,20,-10,1777.362060546875
48948,1,10,2,20,15,20,15,1779.9119873046875
48948,1,4,2,20,20,20,20,1780.279052734375
48948,1,1,2,15,23.5,15,23.5,1781.97900390625
48948,1,2,2,15,20,15,20,1782.279052734375
48948,1,5,2,12.5,17.5,12.5,17.5,1782.47802734375
48948,1,9,2,15,15,15,15,1782.7120361328125
48948,1,12,2,12.5,12.5,12.5,12.5,1782.9119873046875
48948,1,15,2,15,10,15,10,1783.1280517578125
48948,1,17,2,15,6.5,15,6.5,1783.4110107421875
48948,1,34,2,15,-6.5,15,-6.5,1784.47802734375
48948,1,32,2,15,-10,15,-10,1784.779052734375
48948,1,29,2,12.5,-12.5,12.5,-12.5,1784.97900390625
48948,1,26,2,15,-15,15,-15,1785.2120361328125
48948,1,22,2,12.5,-17.5,12.5,-17.5,1785.4119873046875
48948,1,19,2,15,-20,15,-20,1785.6290283203125
48948,2,58,5,-6.5,-15,-6.5,-15,1446.23095703125
48948,2,54,4,-10,-20,-10,-20,1446.697998046875
48948,2,65,5,-10,-10,-10,-10,1447.8310546875
48948,2,68,5,-15,-6.5,-15,-6.5,1448.2979736328125
48948,2,64,4,-17.5,-12.5,-17.5,-12.5,1448.8310546875
48948,2,57,2,-17.5,-17.5,-17.5,-17.5,1449.2640380859375
48948,2,60,2,-15,-15,-15,-15,1449.364013671875
48948,2,56,4,-12.5,-17.5,-12.5,-17.5,1449.48095703125
48948,2,53,2,-15,-20,-15,-20,1449.6300048828125
48948,2,52,1,-15,-23.5,-15,-23.5,1450.1639404296875
48948,2,54,4,-10,-20,-10,-20,1451.9639892578125
48948,2,59,5,-10,-15,-10,-15,1452.2640380859375
48948,2,58,5,-6.5,-15,-6.5,-15,1452.3310546875
48948,2,65,5,-10,-10,-10,-10,1452.8480224609375
48948,2,31,5,10,-10,10,-10,1454.1810302734375
48948,2,32,5,15,-10,15,-10,1454.5980224609375
48948,2,29,4,12.5,-12.5,12.5,-12.5,1454.6309814453125
48948,2,34,5,15,-6.5,15,-6.5,1455.3800048828125
48948,2,33,4,20,-10,20,-10,1455.98095703125
48948,2,27,2,20,-15,20,-15,1456.5479736328125
48948,2,26,2,15,-15,15,-15,1456.9639892578125
48948,2,25,5,10,-15,10,-15,1457.3480224609375
48948,2,24,5,6.5,-15,6.5,-15,1457.6309814453125
48948,2,22,4,12.5,-17.5,12.5,-17.5,1458.2640380859375
48948,2,23,2,17.5,-17.5,17.5,-17.5,1458.697998046875
48948,2,32,5,15,-10,15,-10,1460.498046875
48948,2,31,5,10,-10,10,-10,1460.89794921875
48948,2,65,5,-10,-10,-10,-10,1462.5810546875
48948,2,66,5,-15,-10,-15,-10,1462.998046875
48948,2,68,5,-15,-6.5,-15,-6.5,1463.2640380859375
48948,2,63,4,-12.5,-12.5,-12.5,-12.5,1464.2640380859375
48948,2,59,5,-10,-15,-10,-15,1464.447998046875
48948,2,58,5,-6.5,-15,-6.5,-15,1464.748046875
48948,2,24,5,6.5,-15,6.5,-15,1465.864013671875
48948,2,25,5,10,-15,10,-15,1466.14794921875
48948,2,29,4,12.5,-12.5,12.5,-12.5,1466.4310302734375
48948,2,31,5,10,-10,10,-10,1466.531005859375
48948,2,34,5,15,-6.5,15,-6.5,1467.1639404296875
48948,2,32,5,15,-10,15,-10,1467.39794921875
48948,2,26,2,15,-15,15,-15,1467.8809814453125
48948,2,22,4,12.5,-17.5,12.5,-17.5,1468.06396484375
48948,2,20,4,10,-20,10,-20,1469.56396484375
48948,2,19,2,15,-20,15,-20,1469.9969482421875
48948,2,21,1,20,-20,20,-20,1470.4310302734375
48948,2,24,5,6.5,-15,6.5,-15,1471.947998046875
48948,2,31,5,10,-10,10,-10,1472.4630126953125
48948,2,32,5,15,-10,15,-10,1472.9310302734375
48948,2,30,4,17.5,-12.5,17.5,-12.5,1473.197998046875
48948,2,23,2,17.5,-17.5,17.5,-17.5,1473.6810302734375
48948,2,22,4,12.5,-17.5,12.5,-17.5,1473.9630126953125
48948,2,26,2,15,-15,15,-15,1474.14794921875
48948,2,29,4,12.5,-12.5,12.5,-12.5,1474.23095703125
48948,2,34,5,15,-6.5,15,-6.5,1474.73095703125
48948,2,68,5,-15,-6.5,-15,-6.5,1477.2469482421875
48948,2,66,5,-15,-10,-15,-10,1477.56298828125
48948,2,63,4,-12.5,-12.5,-12.5,-12.5,1477.780029296875
48948,2,60,2,-15,-15,-15,-15,1478.030029296875
48948,2,56,4,-12.5,-17.5,-12.5,-17.5,1478.197021484375
48948,2,59,5,-10,-15,-10,-15,1478.2640380859375
48948,2,58,5,-6.5,-15,-6.5,-15,1478.5799560546875
48948,2,24,5,6.5,-15,6.5,-15,1479.6639404296875
48948,2,25,5,10,-15,10,-15,1479.9630126953125
48948,2,22,4,12.5,-17.5,12.5,-17.5,1480.1800537109375
48948,2,29,4,12.5,-12.5,12.5,-12.5,1480.3470458984375
48948,2,32,5,15,-10,15,-10,1480.5799560546875
48948,2,30,4,17.5,-12.5,17.5,-12.5,1480.7139892578125
48948,2,34,5,15,-6.5,15,-6.5,1480.97998046875
48948,2,68,5,-15,-6.5,-15,-6.5,1483.5140380859375
48948,2,66,5,-15,-10,-15,-10,1483.6639404296875
48948,2,63,4,-12.5,-12.5,-12.5,-12.5,1483.89794921875
48948,2,60,2,-15,-15,-15,-15,1484.1309814453125
48948,2,56,4,-12.5,-17.5,-12.5,-17.5,1484.3310546875
48948,2,53,2,-15,-20,-15,-20,1484.5479736328125
48948,2,54,4,-10,-20,-10,-20,1484.7469482421875
48948,2,58,5,-6.5,-15,-6.5,-15,1485.6629638671875
48948,2,59,5,-10,-15,-10,-15,1485.9139404296875
48948,2,65,5,-10,-10,-10,-10,1486.56396484375
48948,2,34,5,15,-6.5,15,-6.5,1488.7960205078125
48948,2,32,5,15,-10,15,-10,1489.22998046875
48948,2,30,4,17.5,-12.5,17.5,-12.5,1489.47998046875
48948,2,26,2,15,-15,15,-15,1489.7139892578125
48948,2,23,2,17.5,-17.5,17.5,-17.5,1489.9300537109375
48948,2,19,2,15,-20,15,-20,1490.1300048828125
48948,2,20,4,10,-20,10,-20,1490.64794921875
48948,2,22,4,12.5,-17.5,12.5,-17.5,1490.7139892578125
48948,2,25,5,10,-15,10,-15,1490.89697265625
48948,2,29,4,12.5,-12.5,12.5,-12.5,1491.14794921875
48948,2,31,5,10,-10,10,-10,1491.3299560546875
48948,2,24,5,6.5,-15,6.5,-15,1492.56298828125
48948,2,27,2,20,-15,20,-15,1493.780029296875
48948,2,28,1,23.5,-15,23.5,-15,1494.0799560546875
48948,2,33,4,20,-10,20,-10,1494.4969482421875
48948,2,32,5,15,-10,15,-10,1494.947021484375
48948,2,30,4,17.5,-12.5,17.5,-12.5,1495.863037109375
48948,2,34,5,15,-6.5,15,-6.5,1496.947998046875
48948,2,26,2,15,-15,15,-15,1497.697021484375
48948,2,22,4,12.5,-17.5,12.5,-17.5,1497.98095703125
48948,2,25,5,10,-15,10,-15,1498.1810302734375
48948,2,24,5,6.5,-15,6.5,-15,1498.48095703125
48948,2,31,5,10,-10,10,-10,1499.1639404296875
48948,2,29,4,12.5,-12.5,12.5,-12.5,1499.39697265625
48948,2,58,5,-6.5,-15,-6.5,-15,1501.197998046875
48948,2,59,5,-10,-15,-10,-15,1501.47998046875
48948,2,63,4,-12.5,-12.5,-12.5,-12.5,1501.7640380859375
48948,2,65,5,-10,-10,-10,-10,1501.863037109375
48948,2,68,5,-15,-6.5,-15,-6.5,1502.6810302734375
48948,2,66,5,-15,-10,-15,-10,1502.89697265625
48948,2,56,4,-12.5,-17.5,-12.5,-17.5,1503.5469970703125
48948,2,20,4,10,-20,10,-20,1506.14599609375
48948,2,19,2,15,-20,15,-20,1506.4959716796875
48948,2,23,2,17.5,-17.5,17.5,-17.5,1506.781005859375
48948,2,26,2,15,-15,15,-15,1506.947021484375
48948,2,30,4,17.5,-12.5,17.5,-12.5,1507.1300048828125
48948,2,32,5,15,-10,15,-10,1507.31298828125
48948,2,34,5,15,-6.5,15,-6.5,1507.5970458984375
48948,2,31,5,10,-10,10,-10,1508.2640380859375
48948,2,29,4,12.5,-12.5,12.5,-12.5,1508.6309814453125
48948,2,25,5,10,-15,10,-15,1508.6800537109375
48948,2,22,4,12.5,-17.5,12.5,-17.5,1509.4310302734375
48948,2,24,5,6.5,-15,6.5,-15,1509.8809814453125
48948,2,58,5,-6.5,-15,-6.5,-15,1510.98095703125
48948,2,59,5,-10,-15,-10,-15,1511.262939453125
48948,2,65,5,-10,-10,-10,-10,1511.56396484375
48948,2,63,4,-12.5,-12.5,-12.5,-12.5,1511.5970458984375
48948,2,68,5,-15,-6.5,-15,-6.5,1512.364013671875
48948,2,56,4,-12.5,-17.5,-12.5,-17.5,1513.2459716796875
