subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49025,1,65,2,-10,-10,-10,-10,609.33831787109375
49025,1,63,2,-12.5,-12.5,-12.5,-12.5,609.58758544921875
49025,1,60,2,-15,-15,-15,-15,609.8883056640625
49025,1,64,2,-17.5,-12.5,-17.5,-12.5,610.08831787109375
49025,1,61,2,-20,-15,-20,-15,610.30487060546875
49025,1,62,2,-23.5,-15,-23.5,-15,610.58837890625
49025,1,55,2,-20,-20,-20,-20,611.28851318359375
49025,1,57,2,-17.5,-17.5,-17.5,-17.5,611.5709228515625
49025,1,53,2,-15,-20,-15,-20,611.721923828125
49025,1,56,2,-12.5,-17.5,-12.5,-17.5,611.92156982421875
49025,1,54,2,-10,-20,-10,-20,612.12152099609375
49025,1,58,2,-6.5,-15,-6.5,-15,612.80487060546875
49025,1,59,2,-10,-15,-10,-15,613.0050048828125
49025,1,66,2,-15,-10,-15,-10,613.58837890625
49025,1,68,2,-15,-6.5,-15,-6.5,613.77142333984375
49025,1,51,2,-15,6.5,-15,6.5,614.9049072265625
49025,1,49,2,-15,10,-15,10,615.20501708984375
49025,1,43,2,-15,15,-15,15,615.6212158203125
49025,1,36,2,-15,20,-15,20,616.0380859375
49025,1,35,2,-15,23.5,-15,23.5,616.32171630859375
49025,1,3,2,10,20,10,20,618.77142333984375
49025,1,5,2,12.5,17.5,12.5,17.5,619.0714111328125
49025,1,8,2,10,15,10,15,619.2882080078125
49025,1,6,2,17.5,17.5,17.5,17.5,619.538330078125
49025,1,10,2,20,15,20,15,619.80487060546875
49025,1,13,2,17.5,12.5,17.5,12.5,619.93817138671875
49025,1,9,2,15,15,15,15,620.0382080078125
49025,1,15,2,15,10,15,10,620.20477294921875
49025,1,12,2,12.5,12.5,12.5,12.5,620.23828125
49025,1,14,2,10,10,10,10,620.5377197265625
49025,1,48,2,-10,10,-10,10,622.288330078125
49025,1,46,2,-12.5,12.5,-12.5,12.5,622.60491943359375
49025,1,43,2,-15,15,-15,15,622.90521240234375
49025,1,40,2,-17.5,17.5,-17.5,17.5,623.1876220703125
49025,1,38,2,-20,20,-20,20,623.48828125
49025,1,45,2,-23.5,15,-23.5,15,623.83831787109375
49025,1,44,2,-20,15,-20,15,624.23822021484375
49025,1,47,2,-17.5,12.5,-17.5,12.5,624.38751220703125
49025,1,43,2,-15,20,-15,15,624.9049072265625
49025,1,36,2,-15,20,-15,20,624.92156982421875
49025,1,37,2,-10,20,-10,20,625.20501708984375
49025,1,42,2,-10,15,-10,15,625.5216064453125
49025,1,49,2,-15,10,-15,10,626.07171630859375
49025,1,51,2,-15,6.5,-15,6.5,626.405029296875
49025,1,68,2,-15,-6.5,-15,-6.5,627.72161865234375
49025,1,66,2,-15,-10,-15,-10,628.03778076171875
49025,1,64,2,-17.5,-12.5,-17.5,-12.5,628.2882080078125
49025,1,60,2,-15,-15,-15,-15,628.47137451171875
49025,1,57,2,-17.5,-17.5,-17.5,-17.5,628.68817138671875
49025,1,61,2,-20,-15,-20,-15,628.72161865234375
49025,1,56,2,-12.5,-17.5,-12.5,-17.5,629.28851318359375
49025,1,63,2,-12.5,-12.5,-12.5,-12.5,629.521484375
49025,1,59,2,-10,-15,-10,-15,629.57147216796875
49025,1,54,2,-10,-20,-10,-20,629.92156982421875
49025,1,53,2,-15,-20,-15,-20,630.20477294921875
49025,1,52,2,-15,-23.5,-15,-23.5,630.32147216796875
49025,1,55,2,-20,-20,-20,-20,630.87078857421875
49025,1,67,2,-20,-10,-20,-10,631.72161865234375
49025,1,58,2,-6.5,-15,-6.5,-15,632.92047119140625
49025,1,24,2,6.5,-15,6.5,-15,634.5050048828125
49025,1,20,2,10,-20,10,-20,634.98822021484375
49025,1,18,2,15,-23.5,15,-23.5,635.5048828125
49025,1,19,2,15,-20,15,-20,635.5382080078125
49025,1,21,2,20,-20,20,-20,635.9215087890625
49025,1,27,2,20,-15,20,-15,636.5048828125
49025,1,33,2,20,-10,20,-10,636.92156982421875
49025,1,32,2,15,-10,15,-10,637.4381103515625
49025,1,29,2,12.5,-12.5,12.5,-12.5,637.73828125
49025,1,31,2,10,-10,10,-10,637.905029296875
49025,1,25,2,10,-15,10,-15,638.82171630859375
49025,1,22,2,12.5,-17.5,12.5,-17.5,639.07171630859375
49025,1,23,2,17.5,-17.5,17.5,-17.5,639.4716796875
49025,1,30,2,17.5,-12.5,17.5,-12.5,639.8046875
49025,1,34,2,15,-6.5,15,-6.5,640.42181396484375
49025,1,17,2,15,6.5,15,6.5,641.50482177734375
49025,1,15,2,15,10,15,10,641.80511474609375
49025,1,9,2,15,15,15,15,642.22161865234375
49025,1,2,2,15,20,15,20,642.63812255859375
49025,1,4,2,20,20,20,20,643.08831787109375
49025,1,10,2,20,15,20,15,643.47161865234375
49025,1,13,2,17.5,12.5,17.5,12.5,643.70477294921875
49025,1,14,2,10,10,10,10,644.38812255859375
49025,1,7,2,10,15,6.5,15,644.80511474609375
49025,1,8,2,10,15,10,15,644.82098388671875
49025,1,5,2,12.5,17.5,12.5,17.5,645.1207275390625
49025,1,6,2,17.5,17.5,17.5,17.5,645.92156982421875
49025,1,11,2,23.5,15,23.5,15,646.788330078125
49025,1,1,2,15,23.5,15,23.5,647.7880859375
49025,1,3,2,10,20,10,20,648.4044189453125
49025,1,9,2,15,15,15,15,648.8380126953125
49025,1,12,2,12.5,12.5,12.5,12.5,649.20501708984375
49025,1,17,2,15,6.5,15,6.5,649.72161865234375
49025,1,31,2,10,-10,10,-10,651.4874267578125
49025,1,29,2,12.5,-12.5,12.5,-12.5,651.788330078125
49025,1,26,2,15,-15,15,-15,652.08831787109375
49025,1,23,2,17.5,-17.5,17.5,-17.5,652.37152099609375
49025,1,19,2,15,-20,15,-20,652.63818359375
49025,1,18,2,15,-23.5,15,-23.5,652.92138671875
49025,1,20,2,10,-20,10,-20,653.30487060546875
49025,1,63,2,-12.5,-12.5,-12.5,-12.5,655.338623046875
49025,1,64,2,-17.5,-12.5,-17.5,-12.5,655.771484375
49025,1,61,2,-20,-15,-20,-15,656.08831787109375
49025,1,62,2,-23.5,-15,-23.5,-15,656.27142333984375
49025,1,57,2,-17.5,-17.5,-17.5,-17.5,656.52142333984375
49025,1,55,2,-20,-20,-20,-20,656.57171630859375
49025,1,53,2,-15,-20,-15,-20,656.8046875
49025,1,52,2,-15,-23.5,-15,-23.5,656.98797607421875
49025,1,54,2,-10,-20,-10,-20,657.43841552734375
49025,1,59,2,-10,-15,-10,-15,657.9373779296875
49025,1,66,2,-15,-10,-15,-10,658.5216064453125
49025,1,68,2,-15,-6.5,-15,-6.5,658.83831787109375
49025,1,51,2,-15,6.5,-15,6.5,659.98822021484375
49025,1,49,2,-15,10,-15,10,660.27142333984375
49025,1,43,2,-15,15,-15,15,660.68817138671875
49025,1,36,2,-15,20,-15,20,661.10491943359375
49025,1,35,2,-15,23.5,-15,23.5,661.38818359375
49025,1,41,2,-6.5,15,-6.5,15,663.3883056640625
49025,1,42,2,-10,15,-10,15,663.7047119140625
49025,1,44,2,-20,15,-20,15,664.5216064453125
49025,1,45,2,-23.5,15,-23.5,15,664.82110595703125
49025,1,50,2,-20,10,-20,10,665.88812255859375
49025,1,47,2,-17.5,12.5,-17.5,12.5,666.13818359375
49025,1,43,2,-15,15,-15,15,666.4713134765625
49025,1,39,2,-12.5,17.5,-12.5,17.5,666.77142333984375
49025,1,37,2,-10,20,-10,20,667.0382080078125
49025,1,48,2,-10,10,-10,10,668.98822021484375
49025,1,46,2,-12.5,12.5,-12.5,12.5,669.3048095703125
49025,1,40,2,-17.5,17.5,-17.5,17.5,669.88818359375
49025,1,38,2,-20,20,-20,20,670.1881103515625
49025,1,45,2,-23.5,15,-23.5,15,670.9215087890625
49025,1,44,2,-20,15,-20,15,671.13818359375
49025,1,36,2,-15,20,-15,20,671.7216796875
49025,1,37,2,-10,20,-10,20,672.20477294921875
49025,1,42,2,-10,15,-10,15,672.6881103515625
49025,1,49,2,-15,10,-15,10,673.23797607421875
49025,1,50,2,-20,10,-20,10,673.60491943359375
49025,1,51,2,-15,6.5,-15,6.5,674.27142333984375
49025,1,47,2,-17.5,12.5,-17.5,12.5,675.02081298828125
49025,1,43,2,-15,15,-15,15,675.18817138671875
49025,1,39,2,-12.5,17.5,-12.5,17.5,675.43731689453125
49025,1,41,2,-6.5,15,-6.5,15,675.9713134765625
49025,1,48,2,-10,10,-10,10,676.4874267578125
49025,1,46,2,-12.5,12.5,-12.5,12.5,677.12152099609375
49025,1,49,2,-15,10,-15,10,679.72137451171875
49025,1,50,2,-20,10,-20,10,679.98822021484375
49025,1,45,2,-23.5,15,-23.5,15,680.37158203125
49025,1,44,2,-20,15,-20,15,680.40472412109375
49025,1,40,2,-17.5,17.5,-17.5,17.5,680.6881103515625
49025,1,35,2,-15,23.5,-15,23.5,681.2047119140625
49025,1,39,2,-12.5,17.5,-12.5,17.5,682.22161865234375
49025,1,48,2,-10,10,-10,10,683.02142333984375
49025,1,51,2,-15,6.5,-15,6.5,683.5216064453125
49025,1,46,2,-12.5,12.5,-12.5,12.5,684.0382080078125
49025,1,42,2,-10,15,-10,15,684.33807373046875
49025,1,5,2,12.5,17.5,12.5,17.5,686.37158203125
49025,1,6,2,17.5,17.5,17.5,17.5,686.7880859375
49025,1,10,2,20,15,20,15,687.2376708984375
49025,1,16,2,20,10,20,10,687.60491943359375
49025,1,13,2,17.5,12.5,17.5,12.5,687.6715087890625
49025,1,15,2,15,10,15,10,687.88720703125
49025,1,12,2,12.5,12.5,12.5,12.5,688.17132568359375
49025,1,9,2,15,15,15,15,688.38812255859375
49025,1,2,2,15,20,15,20,689.08807373046875
49025,1,1,2,15,23.5,15,23.5,689.18817138671875
49025,1,3,2,10,20,10,20,689.5875244140625
49025,1,8,2,10,15,10,15,689.92138671875
49025,1,14,2,10,10,10,10,690.33807373046875
49025,1,31,2,10,-10,10,-10,692.37152099609375
49025,1,29,2,12.5,-12.5,12.5,-12.5,692.6715087890625
49025,1,26,2,15,-15,15,-15,692.97161865234375
49025,1,23,2,17.5,-17.5,17.5,-17.5,693.23822021484375
49025,1,19,2,15,-20,15,-20,693.52142333984375
49025,1,20,2,10,-20,10,-20,694.2039794921875
49025,1,56,2,-12.5,-17.5,-12.5,-17.5,696.0706787109375
49025,1,57,2,-17.5,-17.5,-17.5,-17.5,696.48828125
49025,1,61,2,-20,-15,-20,-15,696.70477294921875
49025,1,64,2,-17.5,-12.5,-17.5,-12.5,696.82147216796875
49025,1,66,2,-15,-10,-15,-10,697.0880126953125
49025,1,65,2,-10,-10,-10,-10,697.505126953125
49025,1,59,2,-10,-15,-10,-15,697.93841552734375
49025,1,60,2,-15,-15,-15,-15,698.38812255859375
49025,1,52,2,-15,-23.5,-15,-23.5,700.03741455078125
49025,1,54,2,-10,-20,-10,-20,700.521484375
49025,1,56,2,-12.5,-17.5,-12.5,-17.5,701.10467529296875
49025,1,63,2,-12.5,-12.5,-12.5,-12.5,701.1881103515625
49025,1,68,2,-15,-6.5,-15,-6.5,701.72137451171875
49025,1,67,2,-20,-10,-20,-10,702.38812255859375
49025,1,64,2,-17.5,-12.5,-17.5,-12.5,702.77142333984375
49025,1,57,2,-17.5,-17.5,-17.5,-17.5,703.12152099609375
49025,1,55,2,-20,-20,-20,-20,703.37127685546875
49025,1,61,2,-20,-15,-20,-15,704.10467529296875
49025,1,66,2,-15,-10,-15,-10,704.67120361328125
49025,1,59,2,-10,-15,-10,-15,705.0872802734375
49025,1,58,2,-6.5,-15,-6.5,-15,705.37152099609375
49025,1,24,2,6.5,-15,6.5,-15,706.52142333984375
49025,1,25,2,10,-15,10,-15,706.8214111328125
49025,1,29,2,12.5,-12.5,12.5,-12.5,707.02142333984375
49025,1,26,2,15,-15,15,-15,707.22161865234375
49025,1,23,2,17.5,-17.5,17.5,-17.5,707.52142333984375
49025,1,28,2,23.5,-15,23.5,-15,708.12152099609375
49025,1,27,2,20,-15,20,-15,708.27142333984375
49025,1,30,2,17.5,-12.5,17.5,-12.5,708.5377197265625
49025,1,33,2,20,-10,20,-10,708.57147216796875
49025,1,32,2,15,-10,15,-10,708.8214111328125
49025,1,22,2,12.5,-17.5,12.5,-17.5,709.63787841796875
49025,1,20,2,10,-20,10,-20,710.2213134765625
49025,1,18,2,15,-23.5,15,-23.5,710.40472412109375
49025,1,19,2,15,-20,15,-20,711.0880126953125
49025,1,34,2,15,-6.5,15,-6.5,712.18798828125
49025,1,17,2,15,6.5,15,6.5,713.3040771484375
49025,1,15,2,15,10,15,10,713.60491943359375
49025,1,9,2,15,15,15,15,714.02142333984375
49025,1,2,2,15,20,15,20,714.42138671875
49025,1,1,2,15,23.5,15,23.5,714.72100830078125
49025,1,4,2,20,20,20,20,716.72137451171875
49025,1,6,2,17.5,17.5,17.5,17.5,718.0380859375
49025,1,8,2,10,15,10,15,718.7371826171875
49025,1,37,2,-10,20,-10,20,720.4879150390625
49025,1,39,2,-12.5,17.5,-12.5,17.5,720.6881103515625
49025,1,43,2,-15,15,-15,15,721.0048217773436
49025,1,47,2,-17.5,12.5,-17.5,12.5,721.30401611328125
49025,1,50,2,-20,10,-20,10,721.6881103515625
49025,1,49,2,-15,10,-15,10,721.8712158203125
49025,1,46,2,-12.5,12.5,-12.5,12.5,722.0709228515625
49025,1,48,2,-10,10,-10,10,722.2880859375
49025,1,42,2,-10,15,-10,15,722.6209716796875
49025,1,36,2,-15,20,-15,20,723.2047119140625
49025,1,38,2,-20,20,-20,20,723.63720703125
49025,1,40,2,-17.5,17.5,-17.5,17.5,723.87152099609375
49025,1,44,2,-20,15,-20,15,723.97137451171875
49025,1,12,2,12.5,12.5,12.5,12.5,726.93798828125
49025,1,13,2,17.5,12.5,17.5,12.5,727.37078857421875
49025,1,10,2,20,15,20,15,727.7047119140625
49025,1,6,2,17.5,17.5,17.5,17.5,727.90411376953125
49025,1,2,2,15,20,15,20,728.1876220703125
49025,1,4,2,20,20,20,20,729.5208740234375
49025,1,9,2,15,15,15,15,730.10467529296875
49025,1,15,2,15,10,15,10,730.6378173828125
49025,1,3,2,10,20,10,20,732.18798828125
49025,1,5,2,12.5,17.5,12.5,17.5,732.3214111328125
49025,1,8,2,10,15,10,15,732.4705810546875
49025,1,12,2,12.5,12.5,12.5,12.5,732.70477294921875
49025,1,31,2,10,-10,10,-10,734.73797607421875
49025,1,29,2,12.5,-12.5,12.5,-12.5,734.93792724609375
49025,1,25,2,10,-15,10,-15,735.13812255859375
49025,2,7,5,6.5,15,6.5,15,1478.5369873046875
49025,2,8,5,10,15,10,15,1478.803955078125
49025,2,5,4,12.5,17.5,12.5,17.5,1479.0699462890625
49025,2,9,2,15,15,15,15,1479.303955078125
49025,2,13,4,17.5,12.5,17.5,12.5,1479.60400390625
49025,2,15,5,15,10,15,10,1479.8360595703125
49025,2,17,5,15,6.5,15,6.5,1480.2039794921875
49025,2,14,5,10,10,10,10,1480.3370361328125
49025,2,12,4,12.5,12.5,12.5,12.5,1480.987060546875
49025,2,10,2,20,15,20,15,1481.5870361328125
49025,2,11,1,23.5,15,23.5,15,1481.885986328125
49025,2,16,4,20,10,20,10,1482.636962890625
49025,2,34,5,15,-6.5,15,-6.5,1484.136962890625
49025,2,33,4,20,-10,20,-10,1485.219970703125
49025,2,32,5,15,-10,15,-10,1485.4530029296875
49025,2,29,4,12.5,-12.5,12.5,-12.5,1485.77001953125
49025,2,25,5,10,-15,10,-15,1486.0030517578125
49025,2,24,5,6.5,-15,6.5,-15,1486.3199462890625
49025,2,58,5,-6.5,-15,-6.5,-15,1487.404052734375
49025,2,65,5,-10,-10,-10,-10,1487.803955078125
49025,2,63,4,-12.5,-12.5,-12.5,-12.5,1488.10400390625
49025,2,66,5,-15,-10,-15,-10,1488.219970703125
49025,2,68,5,-15,-6.5,-15,-6.5,1488.5870361328125
49025,2,51,5,-15,6.5,-15,6.5,1489.68701171875
49025,2,49,5,-15,10,-15,10,1489.969970703125
49025,2,48,5,-10,10,-10,10,1490.1700439453125
49025,2,46,4,-12.5,12.5,-12.5,12.5,1490.2359619140625
49025,2,42,5,-10,15,-10,15,1490.52001953125
49025,2,41,5,-6.5,15,-6.5,15,1490.6199951171875
49025,2,7,5,6.5,15,6.5,15,1491.737060546875
49025,2,14,5,10,10,10,10,1492.3199462890625
49025,2,15,5,15,10,15,10,1492.77001953125
49025,2,17,5,15,6.5,15,6.5,1492.969970703125
49025,2,34,5,15,-6.5,15,-6.5,1494.1199951171875
49025,2,32,5,15,-10,15,-10,1494.4200439453125
49025,2,31,5,10,-10,10,-10,1494.737060546875
49025,2,24,5,6.5,-15,6.5,-15,1495.385986328125
49025,2,58,5,-6.5,-15,-6.5,-15,1497.6700439453125
49025,2,59,5,-10,-15,-10,-15,1498.01904296875
49025,2,65,5,-10,-10,-10,-10,1498.135986328125
49025,2,66,5,-15,-10,-15,-10,1498.5860595703125
49025,2,68,5,-15,-6.5,-15,-6.5,1498.654052734375
49025,2,51,5,-15,6.5,-15,6.5,1499.737060546875
49025,2,48,5,-10,10,-10,10,1500.154052734375
49025,2,46,4,-12.5,12.5,-12.5,12.5,1500.386962890625
49025,2,42,5,-10,15,-10,15,1500.5699462890625
49025,2,41,5,-6.5,15,-6.5,15,1500.8199462890625
49025,2,14,5,10,10,10,10,1502.9200439453125
49025,2,12,4,12.5,12.5,12.5,12.5,1502.987060546875
49025,2,17,5,15,6.5,15,6.5,1504.802978515625
49025,2,15,5,15,10,15,10,1505.0699462890625
49025,2,13,4,17.5,12.5,17.5,12.5,1505.3699951171875
49025,2,9,2,15,15,15,15,1505.77001953125
49025,2,5,4,12.5,17.5,12.5,17.5,1506.0030517578125
49025,2,8,5,10,15,10,15,1506.219970703125
49025,2,7,5,6.5,15,6.5,15,1506.5369873046875
49025,2,41,5,-6.5,15,-6.5,15,1507.6199951171875
49025,2,48,5,-10,10,-10,10,1508.219970703125
49025,2,49,5,-15,10,-15,10,1508.636962890625
49025,2,68,5,-15,-6.5,-15,-6.5,1509.886962890625
49025,2,66,5,-15,-10,-15,-10,1510.18701171875
49025,2,65,5,-10,-10,-10,-10,1510.4189453125
49025,2,59,5,-10,-15,-10,-15,1511.02001953125
49025,2,24,5,6.5,-15,6.5,-15,1512.904052734375
49025,2,25,5,10,-15,10,-15,1512.9530029296875
49025,2,31,5,10,-10,10,-10,1513.3370361328125
49025,2,29,4,12.5,-12.5,12.5,-12.5,1513.5040283203125
49025,2,32,5,15,-10,15,-10,1513.719970703125
49025,2,34,5,15,-6.5,15,-6.5,1513.803955078125
49025,2,17,5,15,6.5,15,6.5,1514.987060546875
49025,2,15,5,15,10,15,10,1515.2869873046875
49025,2,12,4,12.5,12.5,12.5,12.5,1515.60302734375
49025,2,14,5,10,10,10,10,1515.635986328125
49025,2,8,5,10,15,10,15,1515.8699951171875
49025,2,7,5,6.5,15,6.5,15,1516.053955078125
49025,2,41,5,-6.5,15,-6.5,15,1517.18701171875
49025,2,42,5,-10,15,-10,15,1517.469970703125
49025,2,48,5,-10,10,-10,10,1517.68701171875
49025,2,46,4,-12.5,12.5,-12.5,12.5,1517.7860107421875
49025,2,49,5,-15,10,-15,10,1518.0369873046875
49025,2,51,5,-15,6.5,-15,6.5,1518.135986328125
49025,2,68,5,-15,-6.5,-15,-6.5,1519.3699951171875
49025,2,66,5,-15,-10,-15,-10,1519.68701171875
49025,2,63,4,-12.5,-12.5,-12.5,-12.5,1520.0040283203125
49025,2,59,5,-10,-15,-10,-15,1520.237060546875
49025,2,58,5,-6.5,-15,-6.5,-15,1520.636962890625
49025,2,24,5,6.5,-15,6.5,-15,1521.77001953125
49025,2,25,5,10,-15,10,-15,1522.0699462890625
49025,2,31,5,10,-10,10,-10,1522.4530029296875
49025,2,32,5,15,-10,15,-10,1522.8699951171875
49025,2,34,5,15,-6.5,15,-6.5,1522.904052734375
49025,2,17,5,15,6.5,15,6.5,1524.2869873046875
49025,2,15,5,15,10,15,10,1524.5699462890625
49025,2,12,4,12.5,12.5,12.5,12.5,1524.85400390625
49025,2,14,5,10,10,10,10,1525.0369873046875
49025,2,42,5,-10,15,-10,15,1526.802978515625
49025,2,39,4,-12.5,17.5,-12.5,17.5,1527.135986328125
49025,2,43,2,-15,15,-15,15,1527.303955078125
49025,2,49,5,-15,10,-15,10,1527.5040283203125
49025,2,51,5,-15,6.5,-15,6.5,1527.8199462890625
49025,2,68,5,-15,-6.5,-15,-6.5,1529.0860595703125
49025,2,66,5,-15,-10,-15,-10,1529.4029541015625
49025,2,63,4,-12.5,-12.5,-12.5,-12.5,1529.7039794921875
49025,2,59,5,-10,-15,-10,-15,1529.969970703125
49025,2,58,5,-6.5,-15,-6.5,-15,1530.2869873046875
49025,2,24,5,6.5,-15,6.5,-15,1531.7030029296875
49025,2,25,5,10,-15,10,-15,1531.8370361328125
49025,2,29,4,12.5,-12.5,12.5,-12.5,1532.1700439453125
49025,2,32,5,15,-10,15,-10,1532.4200439453125
49025,2,34,5,15,-6.5,15,-6.5,1532.68701171875
49025,2,17,5,15,6.5,15,6.5,1533.7869873046875
49025,2,15,5,15,10,15,10,1534.10302734375
49025,2,14,5,10,10,10,10,1534.2869873046875
49025,2,12,4,12.5,12.5,12.5,12.5,1534.4200439453125
49025,2,8,5,10,15,10,15,1534.6700439453125
49025,2,7,5,6.5,15,6.5,15,1535.0369873046875
49025,2,41,5,-6.5,15,-6.5,15,1536.1700439453125
49025,2,42,5,-10,15,-10,15,1536.469970703125
49025,2,46,4,-12.5,12.5,-12.5,12.5,1536.7030029296875
49025,2,48,5,-10,10,-10,10,1536.77001953125
49025,2,51,5,-15,6.5,-15,6.5,1537.43701171875
49025,2,68,5,-15,-6.5,-15,-6.5,1538.386962890625
49025,2,66,5,-15,-10,-15,-10,1538.68701171875
49025,2,63,4,-12.5,-12.5,-12.5,-12.5,1538.969970703125
49025,2,65,5,-10,-10,-10,-10,1539.0699462890625
