subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48952,1,29,2,12.5,-12.5,12.5,-12.5,458.523193359375
48952,1,32,2,15,-10,15,-10,458.6567077636719
48952,1,30,2,17.5,-12.5,17.5,-12.5,458.7402038574219
48952,1,28,2,23.5,-15,23.5,-15,459.5920104980469
48952,1,19,2,15,-20,15,-20,460.4100036621094
48952,1,22,2,12.5,-17.5,12.5,-17.5,460.7112121582031
48952,1,25,2,10,-15,10,-15,461.0111999511719
48952,1,31,2,10,-10,10,-10,461.5119934082031
48952,1,34,2,15,-6.5,15,-6.5,462.0296936035156
48952,1,33,2,20,-10,20,-10,462.54730224609375
48952,1,27,2,20,-15,20,-15,462.9981994628906
48952,1,23,2,17.5,-17.5,17.5,-17.5,463.29888916015625
48952,1,21,2,20,-20,20,-20,463.4826049804687
48952,1,18,2,15,-23.5,15,-23.5,464.1003112792969
48952,1,20,2,10,-20,10,-20,464.6181945800781
48952,1,24,2,6.5,-15,6.5,-15,465.2190856933594
48952,1,29,2,12.5,-12.5,12.5,-12.5,465.6867980957031
48952,1,32,2,15,-10,15,-10,465.9371032714844
48952,1,30,2,17.5,-12.5,17.5,-12.5,466.1375122070313
48952,1,19,2,15,-20,15,-20,466.83880615234375
48952,1,25,2,10,-15,10,-15,467.5401916503906
48952,1,31,2,10,-10,10,-10,467.9576110839844
48952,1,34,2,15,-6.5,15,-6.5,468.5421142578125
48952,1,33,2,20,-10,20,-10,469.0433044433594
48952,1,28,2,23.5,-15,23.5,-15,469.5273132324219
48952,1,27,2,20,-15,20,-15,469.6776123046875
48952,1,23,2,17.5,-17.5,17.5,-17.5,469.96148681640625
48952,1,21,2,20,-20,20,-20,470.0448913574219
48952,1,18,2,15,-23.5,15,-23.5,470.7630920410156
48952,1,20,2,10,-20,10,-20,471.26409912109375
48952,1,24,2,6.5,-15,6.5,-15,471.7648010253906
48952,1,29,2,12.5,-12.5,12.5,-12.5,472.1322021484375
48952,1,26,2,15,-15,15,-15,472.2991943359375
48952,1,30,2,17.5,-12.5,17.5,-12.5,472.5331115722656
48952,1,32,2,15,-10,15,-10,472.64990234375
48952,1,31,2,10,-10,10,-10,473.2677001953125
48952,1,25,2,10,-15,10,-15,473.968994140625
48952,1,22,2,12.5,-17.5,12.5,-17.5,474.2528991699219
48952,1,19,2,15,-20,15,-20,474.5201110839844
48952,1,21,2,20,-20,20,-20,475.0711059570313
48952,1,28,2,23.5,-15,23.5,-15,475.6221008300781
48952,1,33,2,20,-10,20,-10,476.139892578125
48952,1,34,2,15,-6.5,15,-6.5,476.6408996582031
48952,1,24,2,6.5,-15,6.5,-15,478.04339599609375
48952,1,20,2,10,-20,10,-20,478.56109619140625
48952,1,18,2,15,-23.5,15,-23.5,479.0621948242187
48952,1,23,2,17.5,-17.5,17.5,-17.5,479.9302978515625
48952,1,26,2,15,-15,15,-15,480.23089599609375
48952,1,29,2,12.5,-12.5,12.5,-12.5,480.531494140625
48952,1,31,2,10,-10,10,-10,480.83209228515625
48952,1,32,2,15,-10,15,-10,481.1827087402344
48952,1,30,2,17.5,-12.5,17.5,-12.5,481.4501037597656
48952,1,21,2,20,-20,20,-20,482.2012939453125
48952,1,24,2,6.5,-15,6.5,-15,483.5871887207031
48952,1,58,2,-6.5,-15,-6.5,-15,484.70599365234375
48952,1,59,2,-10,-15,-10,-15,484.9898986816406
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,485.2572937011719
48952,1,53,2,-15,-20,-15,-20,485.5578002929687
48952,1,55,2,-20,-20,-20,-20,486.0089111328125
48952,1,61,2,-20,-15,-20,-15,486.3424987792969
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,486.6596984863281
48952,1,66,2,-15,-10,-15,-10,486.960205078125
48952,1,68,2,-15,-6.5,-15,-6.5,487.2273864746094
48952,1,65,2,-10,-10,-10,-10,488.4296875
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,488.66351318359375
48952,1,60,2,-15,-15,-15,-15,489.16461181640625
48952,1,52,2,-15,-23.5,-15,-23.5,489.98291015625
48952,1,54,2,-10,-20,-10,-20,490.95111083984375
48952,1,58,2,-6.5,-15,-6.5,-15,491.5190124511719
48952,1,59,2,-10,-15,-10,-15,491.569091796875
48952,1,66,2,-15,-10,-15,-10,492.1033020019531
48952,1,67,2,-20,-10,-20,-10,492.6044921875
48952,1,62,2,-23.5,-15,-23.5,-15,493.0718078613281
48952,1,55,2,-20,-20,-20,-20,493.4894104003906
48952,1,53,2,-15,-20,-15,-20,493.9403991699219
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,494.2242126464844
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,494.7919006347656
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,495.626708984375
48952,1,61,2,-20,-15,-20,-15,495.777099609375
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,496.0443115234375
48952,1,52,2,-15,-23.5,-15,-23.5,496.7623901367187
48952,1,54,2,-10,-20,-10,-20,497.5469055175781
48952,1,59,2,-10,-15,-10,-15,498.0646057128906
48952,1,65,2,-10,-10,-10,-10,498.5656127929687
48952,1,68,2,-15,-6.5,-15,-6.5,498.9997863769531
48952,1,67,2,-20,-10,-20,-10,499.4840087890625
48952,1,62,2,-23.5,-15,-23.5,-15,500.0185852050781
48952,1,55,2,-20,-20,-20,-20,500.5194091796875
48952,1,53,2,-15,-20,-15,-20,501.1872863769531
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,501.5213012695313
48952,1,61,2,-20,-15,-20,-15,501.80511474609375
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,501.9219970703125
48952,1,66,2,-15,-10,-15,-10,502.1723937988281
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,502.289306640625
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,502.706787109375
48952,1,52,2,-15,-23.5,-15,-23.5,503.34130859375
48952,1,54,2,-10,-20,-10,-20,504.52679443359375
48952,1,59,2,-10,-15,-10,-15,504.9443054199219
48952,1,68,2,-15,-6.5,-15,-6.5,505.82958984375
48952,1,67,2,-20,-10,-20,-10,506.28021240234375
48952,1,62,2,-23.5,-15,-23.5,-15,506.79779052734375
48952,1,61,2,-20,-15,-20,-15,506.88140869140625
48952,1,55,2,-20,-20,-20,-20,507.29888916015625
48952,1,53,2,-15,-20,-15,-20,507.7673950195313
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,508.0166931152344
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,508.48431396484375
48952,1,66,2,-15,-10,-15,-10,508.7515869140625
48952,1,65,2,-10,-10,-10,-10,509.1523132324219
48952,1,58,2,-6.5,-15,-6.5,-15,509.7200012207031
48952,1,59,2,-10,-15,-10,-15,509.9704895019531
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,510.1210021972656
48952,1,54,2,-10,-20,-10,-20,510.3716125488281
48952,1,52,2,-15,-23.5,-15,-23.5,511.1227111816406
48952,1,60,2,-15,-15,-15,-15,512.00762939453125
48952,1,68,2,-15,-6.5,-15,-6.5,512.792724609375
48952,1,67,2,-20,-10,-20,-10,513.260009765625
48952,1,62,2,-23.5,-15,-23.5,-15,513.811279296875
48952,1,61,2,-20,-15,-20,-15,513.87841796875
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,514.1785888671875
48952,1,53,2,-15,-20,-15,-20,514.47900390625
48952,1,58,2,-6.5,-15,-6.5,-15,515.948486328125
48952,1,65,2,-10,-10,-10,-10,516.44940185546875
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,516.69989013671875
48952,1,66,2,-15,-10,-15,-10,516.80010986328125
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,517.0172119140625
48952,1,55,2,-20,-20,-20,-20,517.71868896484375
48952,1,52,2,-15,-23.5,-15,-23.5,518.15277099609375
48952,1,54,2,-10,-20,-10,-20,518.87091064453125
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,519.1212158203125
48952,1,59,2,-10,-15,-10,-15,519.40509033203125
48952,1,68,2,-15,-6.5,-15,-6.5,520.22320556640625
48952,1,67,2,-20,-10,-20,-10,520.69110107421875
48952,1,62,2,-23.5,-15,-23.5,-15,521.14202880859375
48952,1,53,2,-15,-20,-15,-20,522.026611328125
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,522.84490966796875
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,523.2623291015625
48952,1,61,2,-20,-15,-20,-15,523.4793701171875
48952,1,55,2,-20,-20,-20,-20,523.8466796875
48952,1,52,2,-15,-23.5,-15,-23.5,524.297607421875
48952,1,54,2,-10,-20,-10,-20,524.68157958984375
48952,1,58,2,-6.5,-15,-6.5,-15,525.1494140625
48952,1,65,2,-10,-10,-10,-10,525.60009765625
48952,1,68,2,-15,-6.5,-15,-6.5,526.10107421875
48952,1,67,2,-20,-10,-20,-10,526.5518798828125
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,527.20318603515625
48952,1,53,2,-15,-20,-15,-20,527.5203857421875
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,527.58721923828125
48952,1,59,2,-10,-15,-10,-15,527.92132568359375
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,528.13818359375
48952,1,66,2,-15,-10,-15,-10,528.422119140625
48952,1,62,2,-23.5,-15,-23.5,-15,529.390625
48952,1,55,2,-20,-20,-20,-20,529.89190673828125
48952,1,65,2,-10,-10,-10,-10,532.36279296875
48952,1,68,2,-15,-6.5,-15,-6.5,532.964111328125
48952,1,67,2,-20,-10,-20,-10,533.481689453125
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,533.765625
48952,1,60,2,-15,-15,-15,-15,534.06610107421875
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,534.24981689453125
48952,1,53,2,-15,-20,-15,-20,534.7841796875
48952,1,52,2,-15,-23.5,-15,-23.5,534.8175048828125
48952,1,59,2,-10,-15,-10,-15,536.62109375
48952,1,65,2,-10,-10,-10,-10,537.38909912109375
48952,1,66,2,-15,-10,-15,-10,537.50592041015625
48952,1,62,2,-23.5,-15,-23.5,-15,538.35760498046875
48952,1,61,2,-20,-15,-20,-15,538.3909912109375
48952,1,55,2,-20,-20,-20,-20,538.8250732421875
48952,1,52,2,-15,-23.5,-15,-23.5,539.84368896484375
48952,1,54,2,-10,-20,-10,-20,540.044189453125
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,540.26123046875
48952,1,60,2,-15,-15,-15,-15,540.54498291015625
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,540.8455810546875
48952,1,67,2,-20,-10,-20,-10,541.12939453125
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,542.26507568359375
48952,1,59,2,-10,-15,-10,-15,542.98309326171875
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,543.0499267578125
48952,1,65,2,-10,-10,-10,-10,543.2166748046875
48952,1,66,2,-15,-10,-15,-10,543.45068359375
48952,1,68,2,-15,-6.5,-15,-6.5,543.60101318359375
48952,1,62,2,-23.5,-15,-23.5,-15,544.45257568359375
48952,1,61,2,-20,-15,-20,-15,544.50250244140625
48952,1,55,2,-20,-20,-20,-20,544.9368896484375
48952,1,52,2,-15,-23.5,-15,-23.5,545.43768310546875
48952,1,54,2,-10,-20,-10,-20,545.938720703125
48952,1,60,2,-15,-15,-15,-15,546.69000244140625
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,546.890380859375
48952,1,53,2,-15,-20,-15,-20,548.2261962890625
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,548.32672119140625
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,548.510009765625
48952,1,59,2,-10,-15,-10,-15,548.7606201171875
48952,1,58,2,-6.5,-15,-6.5,-15,549.04449462890625
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,549.4453125
48952,1,65,2,-10,-10,-10,-10,549.8292236328125
48952,1,68,2,-15,-6.5,-15,-6.5,550.1298828125
48952,1,61,2,-20,-15,-20,-15,551.56597900390625
48952,1,55,2,-20,-20,-20,-20,552.0167236328125
48952,1,52,2,-15,-23.5,-15,-23.5,552.46759033203125
48952,1,53,2,-15,-20,-15,-20,553.25238037109375
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,553.352783203125
48952,1,60,2,-15,-15,-15,-15,553.5697021484375
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,553.619873046875
48952,1,66,2,-15,-10,-15,-10,553.88690185546875
48952,1,67,2,-20,-10,-20,-10,554.37127685546875
48952,1,62,2,-23.5,-15,-23.5,-15,554.90570068359375
48952,1,61,2,-20,-15,-20,-15,558.8463134765625
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,559.1802978515625
48952,1,60,2,-15,-15,-15,-15,559.2803955078125
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,559.531005859375
48952,1,65,2,-10,-10,-10,-10,559.83172607421875
48952,1,68,2,-15,-6.5,-15,-6.5,561.05047607421875
48952,1,66,2,-15,-10,-15,-10,561.217529296875
48952,1,67,2,-20,-10,-20,-10,561.5181884765625
48952,1,55,2,-20,-20,-20,-20,562.20269775390625
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,562.28607177734375
48952,1,53,2,-15,-20,-15,-20,562.46990966796875
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,562.67041015625
48952,1,54,2,-10,-20,-10,-20,562.8873291015625
48952,1,19,2,15,-20,15,-20,568.18060302734375
48952,1,23,2,17.5,-17.5,17.5,-17.5,568.481201171875
48952,1,21,2,20,-20,20,-20,568.66510009765625
48952,1,27,2,20,-15,20,-15,568.9989013671875
48952,1,26,2,15,-15,15,-15,569.38287353515625
48952,1,29,2,12.5,-12.5,12.5,-12.5,569.75030517578125
48952,1,30,2,17.5,-12.5,17.5,-12.5,569.91748046875
48952,1,33,2,20,-10,20,-10,570.2177734375
48952,1,34,2,15,-6.5,15,-6.5,570.35137939453125
48952,1,31,2,10,-10,10,-10,570.9697265625
48952,1,25,2,10,-15,10,-15,571.47039794921875
48952,1,20,2,10,-20,10,-20,572.03802490234375
48952,1,18,2,15,-23.5,15,-23.5,572.6724853515625
48952,1,21,2,20,-20,20,-20,573.82470703125
48952,1,23,2,17.5,-17.5,17.5,-17.5,574.02508544921875
48952,1,19,2,15,-20,15,-20,574.22552490234375
48952,1,22,2,12.5,-17.5,12.5,-17.5,574.4423828125
48952,1,29,2,12.5,-12.5,12.5,-12.5,574.943603515625
48952,1,26,2,15,-15,15,-15,575.0103759765625
48952,1,27,2,20,-15,20,-15,575.76190185546875
48952,1,28,2,23.5,-15,23.5,-15,575.84521484375
48952,1,30,2,17.5,-12.5,17.5,-12.5,576.16259765625
48952,1,33,2,20,-10,20,-10,576.5465087890625
48952,1,34,2,15,-6.5,15,-6.5,576.8638916015625
48952,1,31,2,10,-10,10,-10,577.3314208984375
48952,1,25,2,10,-15,10,-15,577.76568603515625
48952,1,24,2,6.5,-15,6.5,-15,577.7991943359375
48952,1,20,2,10,-20,10,-20,578.16619873046875
48952,1,18,2,15,-23.5,15,-23.5,578.6505126953125
48952,1,21,2,20,-20,20,-20,579.31842041015625
48952,1,23,2,17.5,-17.5,17.5,-17.5,579.56890869140625
48952,1,32,2,15,-10,15,-10,580.50421142578125
48952,1,29,2,12.5,-12.5,12.5,-12.5,580.73779296875
48952,1,26,2,15,-15,15,-15,581.1051025390625
48952,1,19,2,15,-20,15,-20,581.5059814453125
48952,1,28,2,23.5,-15,23.5,-15,582.74151611328125
48952,1,30,2,17.5,-12.5,17.5,-12.5,583.3428955078125
48952,1,31,2,10,-10,10,-10,584.04388427734375
48952,1,25,2,10,-15,10,-15,584.3446044921875
48952,1,22,2,12.5,-17.5,12.5,-17.5,584.6287841796875
48952,1,18,2,15,-23.5,15,-23.5,586.04779052734375
48952,1,23,2,17.5,-17.5,17.5,-17.5,586.4486083984375
48952,1,19,2,15,-20,15,-20,586.5321044921875
48952,1,27,2,20,-15,20,-15,586.76580810546875
48952,1,32,2,15,-10,15,-10,587.2166748046875
48952,1,34,2,15,-6.5,15,-6.5,587.55078125
48952,1,54,2,-10,-20,-10,-20,590.4896240234375
48952,1,53,2,-15,-20,-15,-20,590.90728759765625
48952,1,55,2,-20,-20,-20,-20,591.32452392578125
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,591.408203125
48952,1,60,2,-15,-15,-15,-15,591.70849609375
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,591.74188232421875
48952,1,66,2,-15,-10,-15,-10,592.1260986328125
48952,1,68,2,-15,-6.5,-15,-6.5,592.310302734375
48952,1,65,2,-10,-10,-10,-10,592.61029052734375
48952,1,59,2,-10,-15,-10,-15,593.0111083984375
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,593.2781982421875
48952,1,52,2,-15,-23.5,-15,-23.5,593.8792724609375
48952,1,61,2,-20,-15,-20,-15,595.1317138671875
48952,1,67,2,-20,-10,-20,-10,595.56597900390625
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,596.25042724609375
48952,1,58,2,-6.5,-15,-6.5,-15,596.801513671875
48952,1,54,2,-10,-20,-10,-20,597.26898193359375
48952,1,53,2,-15,-20,-15,-20,598.12060546875
48952,1,55,2,-20,-20,-20,-20,598.2877197265625
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,598.32098388671875
48952,1,62,2,-23.5,-15,-23.5,-15,598.738525390625
48952,1,66,2,-15,-10,-15,-10,599.55657958984375
48952,1,59,2,-10,-15,-10,-15,600.15789794921875
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,600.35821533203125
48952,1,52,2,-15,-23.5,-15,-23.5,600.9595947265625
48952,1,54,2,-10,-20,-10,-20,602.31201171875
48952,1,60,2,-15,-15,-15,-15,602.44549560546875
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,602.76300048828125
48952,1,68,2,-15,-6.5,-15,-6.5,603.263671875
48952,1,65,2,-10,-10,-10,-10,603.84857177734375
48952,1,53,2,-15,-20,-15,-20,605.06707763671875
48952,1,57,2,-20,-20,-17.5,-17.5,605.50152587890625
48952,1,55,2,-20,-20,-20,-20,605.51812744140625
48952,1,61,2,-20,-15,-20,-15,605.76861572265625
48952,1,67,2,-20,-10,-20,-10,606.20281982421875
48952,1,66,2,-15,-10,-15,-10,606.56988525390625
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,606.787109375
48952,1,59,2,-10,-15,-10,-15,607.08770751953125
48952,1,54,2,-10,-20,-10,-20,607.4884033203125
48952,1,52,2,-15,-23.5,-15,-23.5,608.22332763671875
48952,1,56,2,-12.5,-17.5,-12.5,-17.5,609.4921875
48952,1,60,2,-15,-15,-15,-15,609.75927734375
48952,1,64,2,-17.5,-12.5,-17.5,-12.5,610.04327392578125
48952,1,65,2,-10,-10,-10,-10,610.978271484375
48952,1,53,2,-15,-20,-15,-20,611.963623046875
48952,1,57,2,-17.5,-17.5,-17.5,-17.5,612.197509765625
48952,1,62,2,-23.5,-15,-23.5,-15,612.8319091796875
48952,1,61,2,-20,-15,-20,-15,612.94891357421875
48952,1,67,2,-20,-10,-20,-10,613.26580810546875
48952,1,66,2,-15,-10,-15,-10,613.5330810546875
48952,1,63,2,-12.5,-12.5,-12.5,-12.5,613.78363037109375
48952,2,68,5,-15,-6.5,-15,-6.5,43.50450134277344
48952,2,66,5,-15,-10,-15,-10,43.87179946899414
48952,2,63,4,-12.5,-12.5,-12.5,-12.5,44.122100830078125
48952,2,65,5,-10,-10,-10,-10,44.2224006652832
48952,2,59,5,-10,-15,-10,-15,44.37269973754883
48952,2,54,4,-10,-20,-10,-20,44.840301513671875
48952,2,52,1,-15,-23.5,-15,-23.5,45.424598693847656
48952,2,53,2,-15,-20,-15,-20,45.742000579833984
48952,2,56,4,-12.5,-17.5,-12.5,-17.5,45.92580032348633
48952,2,58,5,-6.5,-15,-6.5,-15,46.54349899291992
48952,2,24,5,6.5,-15,6.5,-15,47.64550018310547
48952,2,25,5,10,-15,10,-15,47.92940139770508
48952,2,31,5,10,-10,10,-10,48.1797981262207
48952,2,32,5,15,-10,15,-10,48.446998596191406
48952,2,34,5,15,-6.5,15,-6.5,48.5974006652832
48952,2,30,4,17.5,-12.5,17.5,-12.5,49.93320083618164
48952,2,27,2,20,-15,20,-15,50.21699905395508
48952,2,23,2,17.5,-17.5,17.5,-17.5,50.40079879760742
48952,2,19,2,15,-20,15,-20,50.684600830078125
48952,2,22,4,12.5,-17.5,12.5,-17.5,50.752201080322266
48952,2,20,4,10,-20,10,-20,51.00189971923828
48952,2,58,5,-6.5,-15,-6.5,-15,52.487998962402344
48952,2,59,5,-10,-15,-10,-15,52.805301666259766
48952,2,63,4,-12.5,-12.5,-12.5,-12.5,53.03929901123047
48952,2,66,5,-15,-10,-15,-10,53.322898864746094
48952,2,68,5,-15,-6.5,-15,-6.5,53.5900993347168
48952,2,51,5,-15,6.5,-15,6.5,54.72560119628906
48952,2,49,5,-15,10,-15,10,55.009498596191406
48952,2,48,5,-10,10,-10,10,55.24319839477539
48952,2,42,5,-10,15,-10,15,55.56050109863281
48952,2,41,5,-6.5,15,-6.5,15,55.86119842529297
48952,2,7,5,6.5,15,6.5,15,56.99679946899414
48952,2,8,5,10,15,10,15,57.28060150146485
48952,2,14,5,10,10,10,10,57.564701080322266
48952,2,12,4,12.5,12.5,12.5,12.5,57.63119888305664
48952,2,15,5,15,10,15,10,57.88159942626953
48952,2,17,5,15,6.5,15,6.5,57.9989013671875
48952,2,34,5,15,-6.5,15,-6.5,59.48460006713867
48952,2,32,5,15,-10,15,-10,59.75189971923828
48952,2,29,4,12.5,-12.5,12.5,-12.5,60.08570098876953
48952,2,25,5,10,-15,10,-15,60.352901458740234
48952,2,24,5,6.5,-15,6.5,-15,61.12120056152344
48952,2,31,5,10,-10,10,-10,61.63890075683594
48952,2,58,5,-6.5,-15,-6.5,-15,62.99129867553711
48952,2,65,5,-10,-10,-10,-10,63.325199127197266
48952,2,63,5,-15,-6.5,-12.5,-12.5,63.80989837646485
48952,2,68,5,-15,-6.5,-15,-6.5,63.82609939575195
48952,2,67,4,-20,-10,-20,-10,64.22699737548828
48952,2,51,5,-15,6.5,-15,6.5,65.4126968383789
48952,2,49,5,-15,10,-15,10,65.71309661865234
48952,2,46,4,-12.5,12.5,-12.5,12.5,65.9802017211914
48952,2,42,5,-10,15,-10,15,66.26419830322266
48952,2,41,5,-6.5,15,-6.5,15,66.5479965209961
48952,2,7,5,6.5,15,6.5,15,67.66680145263672
48952,2,8,5,10,15,10,15,67.95069885253906
48952,2,12,4,12.5,12.5,12.5,12.5,68.20110321044922
48952,2,15,5,15,10,15,10,68.45159912109375
48952,2,17,5,15,6.5,15,6.5,68.70210266113281
48952,2,34,5,15,-6.5,15,-6.5,69.8375015258789
48952,2,32,5,15,-10,15,-10,70.17140197753906
48952,2,29,4,12.5,-12.5,12.5,-12.5,70.48930358886719
48952,2,25,5,10,-15,10,-15,70.73919677734375
48952,2,20,4,10,-20,10,-20,71.20680236816406
48952,2,58,5,-6.5,-15,-6.5,-15,72.39240264892578
48952,2,59,5,-10,-15,-10,-15,72.70970153808594
48952,2,63,4,-12.5,-12.5,-12.5,-12.5,72.976898193359375
48952,2,66,5,-15,-10,-15,-10,73.24410247802734
48952,2,64,4,-20,-10,-17.5,-12.5,73.6615982055664
48952,2,67,4,-20,-10,-20,-10,73.67839813232422
48952,2,68,5,-15,-6.5,-15,-6.5,73.77850341796875
48952,2,51,5,-15,6.5,-15,6.5,74.94730377197266
48952,2,49,5,-15,10,-15,10,75.26460266113281
48952,2,46,4,-12.5,12.5,-12.5,12.5,75.53170013427734
48952,2,48,5,-10,10,-10,10,75.64869689941406
48952,2,42,5,-10,15,-10,15,75.7655029296875
48952,2,41,5,-6.5,15,-6.5,15,76.04940032958984
48952,2,7,5,6.5,15,6.5,15,77.18479919433594
48952,2,14,5,10,10,10,10,77.61910247802734
48952,2,12,4,12.5,12.5,12.5,12.5,77.80280303955078
48952,2,15,5,15,10,15,10,78.00299835205078
48952,2,17,5,15,6.5,15,6.5,78.48729705810547
48952,2,34,5,15,-6.5,15,-6.5,79.68949890136719
48952,2,32,5,15,-10,15,-10,80.02349853515625
48952,2,29,4,12.5,-12.5,12.5,-12.5,80.39080047607422
48952,2,25,5,10,-15,10,-15,80.64140319824219
48952,2,24,5,6.5,-15,6.5,-15,80.95860290527344
48952,2,58,5,-6.5,-15,-6.5,-15,82.17769622802734
48952,2,59,5,-10,-15,-10,-15,82.47840118408203
48952,2,63,4,-12.5,-12.5,-12.5,-12.5,82.74539947509766
48952,2,66,5,-15,-10,-15,-10,83.01249694824219
48952,2,68,5,-15,-6.5,-15,-6.5,83.24620056152344
48952,2,51,5,-15,6.5,-15,6.5,84.38189697265625
48952,2,49,5,-15,10,-15,10,84.66560363769531
48952,2,48,5,-10,10,-10,10,84.865997314453125
48952,2,46,4,-12.5,12.5,-12.5,12.5,84.93280029296875
48952,2,42,5,-10,15,-10,15,85.18329620361328
48952,2,41,5,-6.5,15,-6.5,15,85.35030364990234
48952,2,7,5,6.5,15,6.5,15,86.50270080566406
48952,2,8,5,10,15,10,15,86.8031005859375
48952,2,14,5,10,10,10,10,87.08679962158203
48952,2,12,4,12.5,12.5,12.5,12.5,87.12030029296875
48952,2,15,5,15,10,15,10,87.4041976928711
48952,2,17,5,15,6.5,15,6.5,87.52110290527344
48952,2,34,5,15,-6.5,15,-6.5,89.20770263671875
48952,2,32,5,15,-10,15,-10,89.34120178222656
48952,2,29,4,12.5,-12.5,12.5,-12.5,89.65840148925781
48952,2,31,5,10,-10,10,-10,89.79199981689453
