subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48578,1,54,2,-10,-20,-10,-20,216.5196075439453
48578,1,53,2,-15,-20,-15,-20,216.86990356445313
48578,1,55,2,-20,-20,-20,-20,217.31939697265625
48578,1,57,2,-17.5,-17.5,-17.5,-17.5,217.5865020751953
48578,1,61,2,-20,-15,-20,-15,217.8195037841797
48578,1,62,2,-23.5,-15,-23.5,-15,218.16900634765625
48578,1,67,2,-20,-10,-20,-10,218.41900634765625
48578,1,66,2,-15,-10,-15,-10,218.86900329589844
48578,1,64,2,-17.5,-12.5,-17.5,-12.5,219.06919860839844
48578,1,63,2,-12.5,-12.5,-12.5,-12.5,219.25230407714844
48578,1,65,2,-10,-10,-10,-10,219.36900329589844
48578,1,60,2,-15,-15,-15,-15,221.96890258789065
48578,1,59,2,-10,-15,-10,-15,222.20230102539065
48578,1,58,2,-6.5,-15,-6.5,-15,222.5854949951172
48578,1,24,2,6.5,-15,6.5,-15,223.80209350585935
48578,1,25,2,10,-15,10,-15,224.11819458007813
48578,1,31,2,10,-10,10,-10,224.418701171875
48578,1,34,2,15,-6.5,15,-6.5,225.0178985595703
48578,1,32,2,15,-10,15,-10,225.36880493164065
48578,1,29,2,12.5,-12.5,12.5,-12.5,225.58529663085935
48578,1,22,2,12.5,-17.5,12.5,-17.5,226.0012054443359
48578,1,20,2,10,-20,10,-20,226.31820678710935
48578,1,18,2,15,-23.5,15,-23.5,226.6186065673828
48578,1,19,2,15,-20,15,-20,227.0679931640625
48578,1,23,2,17.5,-17.5,17.5,-17.5,227.20120239257813
48578,1,28,2,23.5,-15,23.5,-15,228.2845001220703
48578,1,27,2,20,-15,20,-15,228.4512939453125
48578,1,30,2,17.5,-12.5,17.5,-12.5,228.7180023193359
48578,1,26,2,15,-15,15,-15,228.9676055908203
48578,1,21,2,20,-20,20,-20,229.46749877929688
48578,1,33,2,20,-10,20,-10,230.3842010498047
48578,1,34,2,15,-6.5,15,-6.5,230.9011993408203
48578,1,31,2,10,-10,10,-10,231.36729431152344
48578,1,24,2,6.5,-15,6.5,-15,231.8679962158203
48578,1,25,2,10,-15,10,-15,231.9008026123047
48578,1,22,2,12.5,-17.5,12.5,-17.5,232.2008056640625
48578,1,29,2,12.5,-12.5,12.5,-12.5,232.3845062255859
48578,1,32,2,15,-10,15,-10,232.75010681152344
48578,1,17,2,15,6.5,15,6.5,234.01719665527344
48578,1,14,2,10,10,10,10,234.4835968017578
48578,1,8,2,10,15,10,15,234.95089721679688
48578,1,5,2,12.5,17.5,12.5,17.5,235.18389892578125
48578,1,3,2,10,20,10,20,235.3170928955078
48578,1,1,2,15,23.5,15,23.5,235.90029907226565
48578,1,2,2,15,20,15,20,236.4340057373047
48578,1,6,2,17.5,17.5,17.5,17.5,236.50059509277344
48578,1,10,2,20,15,20,15,236.76710510253903
48578,1,11,2,23.5,15,23.5,15,237.00039672851565
48578,1,16,2,20,10,20,10,237.4167022705078
48578,1,13,2,17.5,12.5,17.5,12.5,237.68299865722656
48578,1,12,2,12.5,12.5,12.5,12.5,238.0500030517578
48578,1,9,2,15,15,15,15,238.9499053955078
48578,1,15,2,15,10,15,10,239.43370056152344
48578,1,14,2,10,10,10,10,239.86610412597656
48578,1,7,2,6.5,15,6.5,15,240.31619262695313
48578,1,41,2,-6.5,15,-6.5,15,241.56680297851565
48578,1,42,2,-10,15,-10,15,241.84930419921875
48578,1,37,2,-10,20,-10,20,242.19920349121097
48578,1,35,2,-15,23.5,-15,23.5,242.6663055419922
48578,1,36,2,-15,20,-15,20,242.8657989501953
48578,1,39,2,-12.5,17.5,-12.5,17.5,243.04910278320313
48578,1,43,2,-15,15,-15,15,243.4656982421875
48578,1,46,2,-12.5,12.5,-12.5,12.5,243.4990997314453
48578,1,40,2,-17.5,17.5,-17.5,17.5,243.83230590820313
48578,1,38,2,-20,20,-20,20,244.09930419921875
48578,1,45,2,-23.5,15,-23.5,15,244.4989013671875
48578,1,44,2,-20,15,-20,15,244.75059509277344
48578,1,47,2,-17.5,12.5,-17.5,12.5,244.96530151367188
48578,1,50,2,-20,10,-20,10,245.34869384765625
48578,1,51,2,-15,6.5,-15,6.5,245.8990020751953
48578,1,48,2,-10,10,-10,10,246.43209838867188
48578,1,68,2,-15,-6.5,-15,-6.5,247.89840698242188
48578,1,66,2,-15,-10,-15,-10,248.19859313964844
48578,1,64,2,-17.5,-12.5,-17.5,-12.5,248.4322052001953
48578,1,67,2,-20,-10,-20,-10,248.5655059814453
48578,1,62,2,-23.5,-15,-23.5,-15,249.0482940673828
48578,1,61,2,-20,-15,-20,-15,249.1658935546875
48578,1,57,2,-17.5,-17.5,-17.5,-17.5,249.46490478515625
48578,1,55,2,-20,-20,-20,-20,249.68179321289065
48578,1,52,2,-15,-23.5,-15,-23.5,250.24850463867188
48578,1,53,2,-15,-20,-15,-20,250.447998046875
48578,1,56,2,-12.5,-17.5,-12.5,-17.5,250.798095703125
48578,1,60,2,-15,-15,-15,-15,250.84800720214844
48578,1,63,2,-12.5,-12.5,-12.5,-12.5,251.398193359375
48578,1,65,2,-10,-10,-10,-10,251.5657958984375
48578,1,59,2,-10,-15,-10,-15,251.83270263671875
48578,1,58,2,-6.5,-15,-6.5,-15,252.26499938964844
48578,1,54,2,-10,-20,-10,-20,252.83200073242188
48578,1,24,2,6.5,-15,6.5,-15,254.3979034423828
48578,1,25,2,10,-15,10,-15,254.69810485839844
48578,1,29,2,12.5,-12.5,12.5,-12.5,254.9315948486328
48578,1,31,2,10,-10,10,-10,255.13070678710935
48578,1,22,2,12.5,-17.5,12.5,-17.5,255.76409912109375
48578,1,19,2,15,-20,15,-20,256.0481872558594
48578,1,20,2,10,-20,10,-20,256.1809997558594
48578,1,18,2,15,-23.5,15,-23.5,256.7810974121094
48578,1,21,2,20,-20,20,-20,257.2815856933594
48578,1,23,2,17.5,-17.5,17.5,-17.5,257.397705078125
48578,1,26,2,15,-15,15,-15,257.6648864746094
48578,1,30,2,17.5,-12.5,17.5,-12.5,258.03021240234375
48578,1,27,2,20,-15,20,-15,258.28070068359375
48578,1,28,2,23.5,-15,23.5,-15,258.5802001953125
48578,1,33,2,20,-10,20,-10,259.13031005859375
48578,1,32,2,15,-10,15,-10,259.59759521484375
48578,1,34,2,15,-6.5,15,-6.5,259.8471984863281
48578,1,17,2,15,6.5,15,6.5,261.0474853515625
48578,1,15,2,15,10,15,10,261.3486022949219
48578,1,12,2,12.5,12.5,12.5,12.5,261.5804138183594
48578,1,14,2,10,10,10,10,261.7474060058594
48578,1,7,2,6.5,15,6.5,15,262.28021240234375
48578,1,8,2,10,15,10,15,262.4469909667969
48578,1,5,2,12.5,17.5,12.5,17.5,262.6969909667969
48578,1,3,2,10,20,10,20,262.8301086425781
48578,1,1,2,15,23.5,15,23.5,263.3471984863281
48578,1,2,2,15,20,15,20,263.46319580078125
48578,1,6,2,17.5,17.5,17.5,17.5,263.8465881347656
48578,1,9,2,15,15,15,15,263.8965148925781
48578,1,4,2,20,20,20,20,264.1796875
48578,1,11,2,23.5,15,23.5,15,264.54638671875
48578,1,10,2,20,15,20,15,264.6465148925781
48578,1,13,2,17.5,12.5,17.5,12.5,264.9295959472656
48578,1,16,2,20,10,20,10,265.0633850097656
48578,1,34,2,15,-6.5,15,-6.5,266.9299011230469
48578,1,32,2,15,-10,15,-10,267.02960205078125
48578,1,29,2,12.5,-12.5,12.5,-12.5,267.3128967285156
48578,1,25,2,10,-15,10,-15,267.59619140625
48578,1,22,2,12.5,-17.5,12.5,-17.5,267.9794006347656
48578,1,19,2,15,-20,15,-20,268.24578857421875
48578,1,23,2,17.5,-17.5,17.5,-17.5,268.4623107910156
48578,1,26,2,15,-15,15,-15,268.7296142578125
48578,1,30,2,17.5,-12.5,17.5,-12.5,268.7792053222656
48578,1,20,2,10,-20,10,-20,269.31298828125
48578,1,24,2,6.5,-15,6.5,-15,269.8457946777344
48578,1,31,2,10,-10,10,-10,270.3290100097656
48578,1,33,2,20,-10,20,-10,271.21240234375
48578,1,27,2,20,-15,20,-15,271.66241455078125
48578,1,21,2,20,-20,20,-20,272.24530029296875
48578,1,18,2,15,-23.5,15,-23.5,272.76239013671875
48578,1,22,2,12.5,-17.5,12.5,-17.5,273.4287109375
48578,1,25,2,10,-15,10,-15,273.529296875
48578,1,58,2,-6.5,-15,-6.5,-15,274.9617919921875
48578,1,59,2,-10,-15,-10,-15,275.2620849609375
48578,1,63,2,-12.5,-12.5,-12.5,-12.5,275.52850341796875
48578,1,65,2,-10,-10,-10,-10,275.7117004394531
48578,1,68,2,-15,-6.5,-15,-6.5,276.3619079589844
48578,1,66,2,-15,-10,-15,-10,276.6122131347656
48578,1,64,2,-17.5,-12.5,-17.5,-12.5,276.8617858886719
48578,1,67,2,-20,-10,-20,-10,277.0118103027344
48578,1,61,2,-20,-15,-20,-15,277.4285888671875
48578,1,62,2,-23.5,-15,-23.5,-15,277.6296081542969
48578,1,55,2,-20,-20,-20,-20,277.9446105957031
48578,1,57,2,-17.5,-17.5,-17.5,-17.5,278.2785949707031
48578,1,53,2,-15,-20,-15,-20,278.32830810546875
48578,1,60,2,-15,-15,-15,-15,278.5285949707031
48578,1,56,2,-12.5,-17.5,-12.5,-17.5,278.6278076171875
48578,1,52,2,-15,-23.5,-15,-23.5,279.8279113769531
48578,1,54,2,-10,-20,-10,-20,280.2119140625
48578,1,58,2,-6.5,-15,-6.5,-15,280.7112121582031
48578,1,24,2,6.5,-15,6.5,-15,281.8775939941406
48578,1,25,2,10,-15,10,-15,282.1778869628906
48578,1,29,2,12.5,-12.5,12.5,-12.5,282.527587890625
48578,1,31,2,10,-10,10,-10,282.744384765625
48578,1,34,2,15,-6.5,15,-6.5,283.343994140625
48578,1,32,2,15,-10,15,-10,283.71148681640625
48578,1,26,2,17.5,-12.5,15,-15,284.1272888183594
48578,1,30,2,17.5,-12.5,17.5,-12.5,284.14410400390625
48578,1,33,2,20,-10,20,-10,284.4450988769531
48578,1,28,2,23.5,-15,23.5,-15,285.0107116699219
48578,1,27,2,20,-15,20,-15,285.3275146484375
48578,1,23,2,17.5,-17.5,17.5,-17.5,285.5277099609375
48578,1,18,2,15,-23.5,15,-23.5,286.1611022949219
48578,1,19,2,15,-20,15,-20,286.427490234375
48578,1,22,2,12.5,-17.5,12.5,-17.5,286.644287109375
48578,1,20,2,10,-20,10,-20,286.9442138671875
48578,1,24,2,6.5,-15,6.5,-15,287.8268127441406
48578,1,58,2,-6.5,-15,-6.5,-15,289.0271911621094
48578,1,59,2,-10,-15,-10,-15,289.41650390625
48578,1,56,2,-12.5,-17.5,-12.5,-17.5,289.6607971191406
48578,1,54,2,-10,-20,-10,-20,289.776611328125
48578,1,52,2,-15,-23.5,-15,-23.5,290.5262145996094
48578,1,53,2,-15,-20,-15,-20,290.776611328125
48578,1,55,2,-20,-20,-20,-20,291.0758972167969
48578,1,57,2,-17.5,-17.5,-17.5,-17.5,291.3266906738281
48578,1,61,2,-20,-15,-20,-15,291.4097900390625
48578,1,64,2,-17.5,-12.5,-17.5,-12.5,291.62640380859375
48578,1,62,2,-23.5,-15,-23.5,-15,291.9313049316406
48578,1,60,2,-15,-15,-15,-15,292.6098937988281
48578,1,63,2,-12.5,-12.5,-12.5,-12.5,292.8934020996094
48578,1,65,2,-10,-10,-10,-10,293.1593933105469
48578,1,68,2,-15,-6.5,-15,-6.5,293.4928894042969
48578,1,66,2,-15,-10,-15,-10,293.55950927734375
48578,1,67,2,-20,-10,-20,-10,294.7091979980469
48578,1,51,2,-15,6.5,-15,6.5,296.24261474609375
48578,1,49,2,-15,10,-15,10,296.5262145996094
48578,1,47,2,-17.5,12.5,-17.5,12.5,296.744384765625
48578,1,50,2,-20,10,-20,10,296.8424987792969
48578,1,44,2,-20,15,-20,15,297.1094970703125
48578,1,45,2,-23.5,15,-23.5,15,297.50909423828125
48578,1,38,2,-20,20,-20,20,298.4587097167969
48578,1,35,2,-15,23.5,-15,23.5,298.9587097167969
48578,1,36,2,-15,20,-15,20,299.1090087890625
48578,1,40,2,-17.5,17.5,-17.5,17.5,299.4254150390625
48578,1,43,2,-15,15,-15,15,299.7255859375
48578,1,39,2,-12.5,17.5,-12.5,17.5,300.125
48578,1,37,2,-10,20,-10,20,300.4920959472656
48578,1,42,2,-10,15,-10,15,300.9085998535156
48578,1,46,2,-12.5,12.5,-12.5,12.5,301.1919860839844
48578,1,48,2,-10,10,-10,10,301.3581848144531
48578,1,41,2,-6.5,15,-6.5,15,301.7919921875
48578,1,49,2,-15,10,-15,10,302.44219970703125
48578,1,51,2,-15,6.5,-15,6.5,302.7085876464844
48578,1,47,2,-17.5,12.5,-17.5,12.5,303.0414123535156
48578,1,50,2,-20,10,-20,10,303.4081115722656
48578,1,45,2,-23.5,15,-23.5,15,303.8251953125
48578,1,44,2,-20,15,-20,15,304.05841064453125
48578,1,40,2,-17.5,17.5,-17.5,17.5,304.4580078125
48578,1,38,2,-20,20,-20,20,304.6412048339844
48578,1,35,2,-15,23.5,-15,23.5,305.1083984375
48578,1,36,2,-15,20,-15,20,305.1409912109375
48578,1,43,2,-15,15,-15,15,305.6246032714844
48578,1,42,2,-10,15,-10,15,306.00830078125
48578,1,39,2,-12.5,17.5,-12.5,17.5,306.05828857421875
48578,1,37,2,-10,20,-10,20,306.29119873046875
48578,1,41,2,-6.5,15,-6.5,15,307.09100341796875
48578,1,48,2,-10,10,-10,10,307.6084899902344
48578,1,46,2,-12.5,12.5,-12.5,12.5,307.7412109375
48578,1,47,2,-17.5,12.5,-17.5,12.5,308.1907043457031
48578,1,49,2,-15,10,-15,10,308.2240905761719
48578,1,51,2,-15,6.5,-15,6.5,308.6239013671875
48578,1,50,2,-20,10,-20,10,309.3240051269531
48578,1,45,2,-23.5,15,-23.5,15,309.8575134277344
48578,1,44,2,-20,15,-20,15,309.9071044921875
48578,1,40,2,-17.5,17.5,-17.5,17.5,310.2244873046875
48578,1,38,2,-20,20,-20,20,310.39080810546875
48578,1,35,2,-15,23.5,-15,23.5,310.9578857421875
48578,1,36,2,-15,20,-15,20,311.19110107421875
48578,1,39,2,-12.5,17.5,-12.5,17.5,311.4071044921875
48578,1,43,2,-15,15,-15,15,311.6239013671875
48578,1,42,2,-10,15,-10,15,312.1911926269531
48578,1,37,2,-10,20,-10,20,312.4906921386719
48578,1,41,2,-6.5,15,-6.5,15,313.2235107421875
48578,1,48,2,-10,10,-10,10,313.7242126464844
48578,1,46,2,-12.5,12.5,-12.5,12.5,314.0400085449219
48578,1,49,2,-15,10,-15,10,314.3077087402344
48578,1,51,2,-15,6.5,-15,6.5,314.6064147949219
48578,1,50,2,-20,10,-20,10,315.139892578125
48578,1,47,2,-17.5,12.5,-17.5,12.5,315.3565979003906
48578,1,44,2,-20,15,-20,15,315.60650634765625
48578,1,38,2,-20,20,-20,20,316.1070861816406
48578,1,40,2,-17.5,17.5,-17.5,17.5,316.3905944824219
48578,1,36,2,-15,20,-15,20,316.4403991699219
48578,1,45,2,-23.5,15,-23.5,15,316.98980712890625
48578,1,43,2,-15,15,-15,15,318.006103515625
48578,1,39,2,-12.5,17.5,-12.5,17.5,318.3063049316406
48578,1,35,2,-15,23.5,-15,23.5,318.6896057128906
48578,1,37,2,-10,20,-10,20,319.4393005371094
48578,1,42,2,-10,15,-10,15,319.90631103515625
48578,1,48,2,-10,10,-10,10,320.4393005371094
48578,1,49,2,-15,10,-15,10,320.8890075683594
48578,1,50,2,-20,10,-20,10,321.3057861328125
48578,1,51,2,-15,6.5,-15,6.5,321.73968505859375
48578,1,46,2,-12.5,12.5,-12.5,12.5,322.3393859863281
48578,1,47,2,-17.5,12.5,-17.5,12.5,322.572509765625
48578,1,44,2,-20,15,-20,15,322.83929443359375
48578,1,45,2,-23.5,15,-23.5,15,323.1896057128906
48578,1,43,2,-15,15,-15,15,323.722900390625
48578,1,40,2,-17.5,17.5,-17.5,17.5,323.92230224609375
48578,1,38,2,-20,20,-20,20,324.2066955566406
48578,1,35,2,-15,23.5,-15,23.5,324.622314453125
48578,1,36,2,-15,20,-15,20,324.8053894042969
48578,1,39,2,-12.5,17.5,-12.5,17.5,325.0719909667969
48578,1,37,2,-10,20,-10,20,325.3226013183594
48578,1,41,2,-6.5,15,-6.5,15,325.7056884765625
48578,1,42,2,-10,15,-10,15,325.8388977050781
48578,1,48,2,-10,10,-10,10,326.2218933105469
48578,1,51,2,-15,6.5,-15,6.5,326.7716979980469
48578,1,50,2,-20,10,-20,10,327.2052001953125
48578,1,49,2,-15,10,-15,10,327.53851318359375
48578,1,47,2,-17.5,12.5,-17.5,12.5,327.6051940917969
48578,1,46,2,-12.5,12.5,-12.5,12.5,328.1720886230469
48578,1,44,2,-20,15,-20,15,328.8717956542969
48578,1,45,2,-23.5,15,-23.5,15,329.13848876953125
48578,1,40,2,-17.5,17.5,-17.5,17.5,329.3887023925781
48578,1,43,2,-15,15,-15,15,329.67138671875
48578,1,39,2,-12.5,17.5,-12.5,17.5,330.0884094238281
48578,1,36,2,-15,20,-15,20,330.3049011230469
48578,1,38,2,-20,20,-20,20,330.7716979980469
48578,1,35,2,-15,23.5,-15,23.5,331.1216125488281
48578,1,37,2,-10,20,-10,20,331.73870849609375
48578,1,42,2,-10,15,-10,15,332.2381896972656
48578,1,41,2,-6.5,15,-6.5,15,332.5046081542969
48578,1,48,2,-10,10,-10,10,332.7876892089844
48578,1,51,2,-15,6.5,-15,6.5,333.3049011230469
48578,1,49,2,-15,10,-15,10,333.5043029785156
48578,1,44,2,-20,15,-20,15,334.87078857421875
48578,1,45,2,-23.5,15,-23.5,15,335.1706848144531
48578,1,40,2,-17.5,17.5,-17.5,17.5,335.77081298828125
48578,1,43,2,-15,15,-15,15,336.0873107910156
48578,1,39,2,-12.5,17.5,-12.5,17.5,336.1708068847656
48578,1,38,2,-20,20,-20,20,337.3877868652344
48578,1,36,2,-15,20,-15,20,337.52288818359375
48578,1,35,2,-15,23.5,-15,23.5,337.93701171875
48578,1,37,2,-10,20,-10,20,338.5368957519531
48578,1,41,2,-6.5,15,-6.5,15,338.9704895019531
48578,1,42,2,-10,15,-10,15,339.1711120605469
48578,1,48,2,-10,10,-10,10,339.4703063964844
48578,1,51,2,-15,6.5,-15,6.5,339.9367980957031
48578,1,49,2,-15,10,-15,10,340.13690185546875
48578,1,50,2,-20,10,-20,10,340.38720703125
48578,1,47,2,-17.5,12.5,-17.5,12.5,340.55340576171875
48578,1,44,2,-20,15,-20,15,340.8033142089844
48578,1,40,2,-17.5,17.5,-17.5,17.5,341.5369873046875
48578,1,43,2,-15,15,-15,15,341.8363037109375
48578,2,65,5,-10,-10,-10,-10,1119.0369873046875
48578,2,66,5,-15,-10,-15,-10,1119.136962890625
48578,2,68,5,-15,-6.5,-15,-6.5,1119.27099609375
48578,2,67,4,-20,-10,-20,-10,1119.68798828125
48578,2,64,4,-17.5,-12.5,-17.5,-12.5,1119.886962890625
48578,2,63,4,-12.5,-12.5,-12.5,-12.5,1120.18701171875
48578,2,58,5,-6.5,-15,-6.5,-15,1120.77001953125
48578,2,59,5,-10,-15,-10,-15,1121.1700439453125
48578,2,54,4,-10,-20,-10,-20,1121.27001953125
48578,2,56,4,-12.5,-17.5,-12.5,-17.5,1121.3370361328125
48578,2,57,2,-17.5,-17.5,-17.5,-17.5,1121.803955078125
48578,2,61,2,-20,-15,-20,-15,1122.0699462890625
48578,2,62,1,-23.5,-15,-23.5,-15,1122.3699951171875
48578,2,55,1,-20,-20,-20,-20,1122.60302734375
48578,2,53,2,-15,-20,-15,-20,1123.1700439453125
48578,2,60,2,-15,-15,-15,-15,1123.719970703125
48578,2,52,1,-15,-23.5,-15,-23.5,1124.68701171875
48578,2,63,4,-12.5,-12.5,-12.5,-12.5,1125.8890380859375
48578,2,65,5,-10,-10,-10,-10,1126.0860595703125
48578,2,68,5,-15,-10,-15,-6.5,1126.5040283203125
48578,2,66,5,-15,-10,-15,-10,1126.51904296875
48578,2,59,5,-10,-15,-10,-15,1127.0360107421875
48578,2,58,5,-6.5,-15,-6.5,-15,1127.385986328125
48578,2,54,4,-10,-20,-10,-20,1127.5699462890625
48578,2,53,2,-15,-20,-15,-20,1128.2030029296875
48578,2,57,2,-17.5,-17.5,-17.5,-17.5,1128.27001953125
48578,2,61,2,-20,-15,-20,-15,1128.552978515625
48578,2,62,1,-23.5,-15,-23.5,-15,1128.885986328125
48578,2,67,4,-20,-10,-20,-10,1129.2860107421875
48578,2,64,4,-17.5,-12.5,-17.5,-12.5,1129.385986328125
48578,2,60,2,-15,-15,-15,-15,1129.751953125
48578,2,56,4,-12.5,-17.5,-12.5,-17.5,1130.0030517578125
48578,2,55,1,-20,-20,-20,-20,1130.9189453125
48578,2,59,5,-10,-15,-10,-15,1132.0689697265625
48578,2,63,4,-12.5,-12.5,-12.5,-12.5,1132.10302734375
48578,2,65,5,-10,-10,-10,-10,1132.251953125
48578,2,66,5,-15,-10,-15,-10,1132.5870361328125
48578,2,68,5,-15,-6.5,-15,-6.5,1132.6529541015625
48578,2,51,5,-15,6.5,-15,6.5,1133.751953125
48578,2,49,5,-15,10,-15,10,1134.052001953125
48578,2,46,4,-12.5,12.5,-12.5,12.5,1134.251953125
48578,2,48,5,-10,10,-10,10,1134.302001953125
48578,2,42,5,-10,15,-10,15,1134.4849853515625
48578,2,39,4,-12.5,17.5,-12.5,17.5,1134.718994140625
48578,2,43,2,-15,15,-15,15,1134.8690185546875
48578,2,47,4,-17.5,12.5,-17.5,12.5,1135.0849609375
48578,2,50,4,-20,10,-20,10,1135.385009765625
48578,2,44,2,-20,15,-20,15,1135.7010498046875
48578,2,45,1,-23.5,15,-23.5,15,1135.76904296875
48578,2,38,1,-20,20,-20,20,1136.16796875
48578,2,40,2,-17.5,17.5,-17.5,17.5,1136.4849853515625
48578,2,36,2,-15,20,-15,20,1136.551025390625
48578,2,37,4,-10,20,-10,20,1136.9849853515625
48578,2,41,5,-6.5,15,-6.5,15,1137.501953125
48578,2,35,1,-15,23.5,-15,23.5,1138.8680419921875
48578,2,42,5,-10,15,-10,15,1139.5679931640625
48578,2,48,5,-10,10,-10,10,1140.0849609375
48578,2,46,4,-12.5,12.5,-12.5,12.5,1140.2509765625
48578,2,49,5,-15,10,-15,10,1140.4840087890625
48578,2,51,5,-15,6.5,-15,6.5,1140.5679931640625
48578,2,47,4,-17.5,12.5,-17.5,12.5,1140.7850341796875
48578,2,50,4,-20,10,-20,10,1141.0179443359375
48578,2,43,2,-15,15,-15,15,1141.7679443359375
48578,2,39,4,-12.5,17.5,-12.5,17.5,1141.9840087890625
48578,2,37,4,-10,20,-10,20,1142.2679443359375
48578,2,36,2,-15,20,-15,20,1143.0169677734375
48578,2,40,2,-17.5,17.5,-17.5,17.5,1143.3179931640625
48578,2,44,2,-20,15,-20,15,1143.6180419921875
48578,2,45,1,-23.5,15,-23.5,15,1143.9169921875
48578,2,35,1,-15,23.5,-15,23.5,1144.9840087890625
48578,2,41,5,-6.5,15,-6.5,15,1145.9169921875
48578,2,42,5,-10,15,-10,15,1146.2010498046875
48578,2,46,4,-12.5,12.5,-12.5,12.5,1146.4510498046875
48578,2,48,5,-10,10,-10,10,1146.551025390625
48578,2,49,5,-15,10,-15,10,1146.6839599609375
48578,2,51,5,-15,6.5,-15,6.5,1146.9169921875
48578,2,50,4,-20,10,-20,10,1147.217041015625
48578,2,47,4,-17.5,12.5,-17.5,12.5,1147.366943359375
48578,2,43,2,-15,15,-15,15,1147.6510009765625
48578,2,39,4,-12.5,17.5,-12.5,17.5,1147.9000244140625
48578,2,37,4,-10,20,-10,20,1148.199951171875
48578,2,7,5,6.5,15,6.5,15,1149.949951171875
48578,2,8,5,10,15,10,15,1150.25
48578,2,3,4,12.5,17.5,10,20,1150.5670166015625
48578,2,5,4,12.5,17.5,12.5,17.5,1150.5830078125
48578,2,2,2,15,20,15,20,1150.883056640625
48578,2,1,1,15,23.5,15,23.5,1151.0830078125
48578,2,4,1,20,20,20,20,1151.550048828125
48578,2,6,2,17.5,17.5,17.5,17.5,1151.7659912109375
48578,2,9,2,15,15,15,15,1152.0489501953125
48578,2,12,4,12.5,12.5,12.5,12.5,1152.300048828125
48578,2,15,5,15,10,15,10,1152.449951171875
48578,2,17,5,15,6.5,15,6.5,1152.7659912109375
48578,2,14,5,10,10,10,10,1153.5999755859375
48578,2,14,5,10,10,10,10,1158.633056640625
48578,2,8,5,10,15,10,15,1159.5660400390625
48578,2,3,4,10,20,10,20,1159.9830322265625
48578,2,7,5,6.5,15,6.5,15,1160.2490234375
48578,2,12,4,12.5,12.5,12.5,12.5,1160.864990234375
48578,2,9,2,15,15,15,15,1161.1500244140625
48578,2,5,2,15,20,12.5,17.5,1161.5479736328125
48578,2,2,2,15,20,15,20,1161.56494140625
48578,2,6,2,17.5,17.5,17.5,17.5,1162.25
48578,2,4,1,20,20,20,20,1162.56494140625
48578,2,1,1,15,23.5,15,23.5,1162.8819580078125
48578,2,10,2,20,15,20,15,1164.06494140625
48578,2,16,4,20,10,20,10,1164.447998046875
48578,2,11,1,23.5,15,23.5,15,1164.9000244140625
48578,2,13,4,17.5,12.5,17.5,12.5,1165.2979736328125
48578,2,17,5,15,6.5,15,6.5,1166.2979736328125
48578,2,15,5,15,10,15,10,1166.6650390625
48578,2,14,5,10,10,10,10,1166.781982421875
48578,2,8,5,10,15,10,15,1167.23095703125
48578,2,7,5,6.5,15,6.5,15,1167.281005859375
48578,2,5,4,12.5,17.5,12.5,17.5,1167.697998046875
48578,2,3,4,10,20,10,20,1167.7659912109375
48578,2,2,2,15,20,15,20,1167.998046875
48578,2,6,2,17.5,17.5,17.5,17.5,1168.281005859375
48578,2,9,2,15,15,15,15,1168.748046875
