subject,level,obj_ID,point_value,x,y,new_x,new_y,time
47835,1,28,2,23.5,-15,23.5,-15,1051.7769775390625
47835,1,30,2,17.5,-12.5,17.5,-12.5,1052.177001953125
47835,1,33,2,20,-10,20,-10,1052.72705078125
47835,1,32,2,15,-10,15,-10,1053.22705078125
47835,1,34,2,15,-6.5,15,-6.5,1053.510009765625
47835,1,31,2,10,-10,10,-10,1053.9610595703125
47835,1,29,2,12.5,-12.5,12.5,-12.5,1054.2110595703125
47835,1,25,2,10,-15,10,-15,1054.47705078125
47835,1,24,2,6.5,-15,6.5,-15,1054.9930419921875
47835,1,22,2,12.5,-17.5,12.5,-17.5,1055.4100341796875
47835,1,20,2,10,-20,10,-20,1055.7259521484375
47835,1,19,2,15,-20,15,-20,1056.06005859375
47835,1,26,2,15,-15,15,-15,1056.4100341796875
47835,1,18,2,15,-23.5,15,-23.5,1056.9100341796875
47835,1,21,2,20,-20,20,-20,1057.510009765625
47835,1,23,2,17.5,-17.5,17.5,-17.5,1057.7440185546875
47835,1,27,2,20,-15,20,-15,1058.0770263671875
47835,1,28,2,23.5,-15,23.5,-15,1058.4090576171875
47835,1,33,2,20,-10,20,-10,1058.876953125
47835,1,30,2,17.5,-12.5,17.5,-12.5,1058.927001953125
47835,1,34,2,15,-6.5,15,-6.5,1059.5269775390625
47835,1,31,2,10,-10,10,-10,1060.177001953125
47835,1,29,2,12.5,-12.5,12.5,-12.5,1060.3270263671875
47835,1,32,2,15,-10,15,-10,1060.5269775390625
47835,1,24,2,6.5,-15,6.5,-15,1061.22705078125
47835,1,25,2,10,-15,10,-15,1061.7110595703125
47835,1,22,2,12.5,-17.5,12.5,-17.5,1061.876953125
47835,1,20,2,10,-20,10,-20,1062.5269775390625
47835,1,19,2,15,-20,15,-20,1062.9599609375
47835,1,21,2,20,-20,20,-20,1063.427001953125
47835,1,19,2,15,-15,15,-20,1064.5269775390625
47835,1,26,2,15,-15,15,-15,1064.54296875
47835,1,27,2,20,-15,20,-15,1064.7769775390625
47835,1,28,2,23.5,-15,23.5,-15,1065.06103515625
47835,1,30,2,17.5,-12.5,17.5,-12.5,1065.5269775390625
47835,1,32,2,15,-10,15,-10,1065.81005859375
47835,1,33,2,20,-10,20,-10,1066.260009765625
47835,1,34,2,15,-6.5,15,-6.5,1066.5770263671875
47835,1,31,2,10,-10,10,-10,1067.177001953125
47835,1,29,2,12.5,-12.5,12.5,-12.5,1067.4599609375
47835,1,25,2,10,-15,10,-15,1067.7099609375
47835,1,24,2,6.5,-15,6.5,-15,1068.06005859375
47835,1,22,2,12.5,-17.5,12.5,-17.5,1068.4439697265625
47835,1,20,2,10,-20,10,-20,1069.1600341796875
47835,1,19,2,15,-20,15,-20,1069.510009765625
47835,1,18,2,15,-23.5,15,-23.5,1069.8599853515625
47835,1,21,2,20,-20,20,-20,1070.4100341796875
47835,1,23,2,17.5,-17.5,17.5,-17.5,1070.6600341796875
47835,1,26,2,15,-15,15,-15,1070.97705078125
47835,1,27,2,20,-15,20,-15,1071.260009765625
47835,1,28,2,23.5,-15,23.5,-15,1071.5770263671875
47835,1,33,2,20,-10,20,-10,1072.0439453125
47835,1,30,2,17.5,-12.5,17.5,-12.5,1072.2259521484375
47835,1,32,2,12.5,-12.5,15,-10,1072.6099853515625
47835,1,29,2,12.5,-12.5,12.5,-12.5,1072.626953125
47835,1,34,2,15,-6.5,15,-6.5,1072.876953125
47835,1,31,2,10,-10,10,-10,1073.3759765625
47835,1,24,2,6.5,-15,6.5,-15,1073.89404296875
47835,1,25,2,10,-15,10,-15,1074.010009765625
47835,1,20,2,10,-20,10,-20,1074.3599853515625
47835,1,19,2,12.5,-17.5,15,-20,1074.8599853515625
47835,1,22,2,12.5,-17.5,12.5,-17.5,1074.876953125
47835,1,18,2,15,-23.5,15,-23.5,1075.3270263671875
47835,1,21,2,20,-20,20,-20,1075.843994140625
47835,1,23,2,17.5,-17.5,17.5,-17.5,1076.260009765625
47835,1,27,2,20,-15,20,-15,1076.427001953125
47835,1,26,2,15,-15,15,-15,1077.126953125
47835,1,30,2,17.5,-12.5,17.5,-12.5,1077.3089599609375
47835,1,28,2,23.5,-15,23.5,-15,1077.6600341796875
47835,1,32,2,15,-10,15,-10,1078.14404296875
47835,1,34,2,15,-6.5,15,-6.5,1078.6600341796875
47835,1,31,2,10,-10,10,-10,1079.177001953125
47835,1,29,2,12.5,-12.5,12.5,-12.5,1079.426025390625
47835,1,25,2,10,-15,10,-15,1079.677001953125
47835,1,24,2,6.5,-15,6.5,-15,1080.1099853515625
47835,1,20,2,10,-20,10,-20,1080.5269775390625
47835,1,22,2,12.5,-17.5,12.5,-17.5,1080.81005859375
47835,1,19,2,15,-20,15,-20,1080.876953125
47835,1,18,2,15,-23.5,15,-23.5,1081.47705078125
47835,1,21,2,20,-20,20,-20,1081.927001953125
47835,1,23,2,17.5,-17.5,17.5,-17.5,1082.126953125
47835,1,27,2,20,-15,20,-15,1082.3270263671875
47835,1,30,2,17.5,-12.5,17.5,-12.5,1082.7099609375
47835,1,26,2,15,-15,15,-15,1082.843017578125
47835,1,28,2,23.5,-15,23.5,-15,1083.4439697265625
47835,1,33,2,20,-10,20,-10,1083.876953125
47835,1,32,2,15,-10,15,-10,1084.22705078125
47835,1,34,2,15,-6.5,15,-6.5,1084.2769775390625
47835,1,31,2,10,-10,10,-10,1085.06005859375
47835,1,29,2,12.5,-12.5,12.5,-12.5,1085.31005859375
47835,1,25,2,10,-15,10,-15,1085.47705078125
47835,1,24,2,6.5,-15,6.5,-15,1085.760009765625
47835,1,22,2,12.5,-17.5,12.5,-17.5,1086.2259521484375
47835,1,19,2,15,-20,15,-20,1086.5260009765625
47835,1,18,2,15,-23.5,15,-23.5,1086.9599609375
47835,1,20,2,10,-20,10,-20,1087.56005859375
47835,1,21,2,20,-20,20,-20,1088.3270263671875
47835,1,23,2,17.5,-17.5,17.5,-17.5,1088.4610595703125
47835,1,26,2,15,-15,15,-15,1088.7440185546875
47835,1,27,2,20,-15,20,-15,1088.9599609375
47835,1,28,2,23.5,-15,23.5,-15,1089.2769775390625
47835,1,30,2,17.5,-12.5,17.5,-12.5,1089.626953125
47835,1,33,2,20,-10,20,-10,1089.8599853515625
47835,1,34,2,15,-6.5,15,-6.5,1090.4429931640625
47835,1,32,2,15,-10,15,-10,1090.6600341796875
47835,1,29,2,12.5,-12.5,12.5,-12.5,1090.927001953125
47835,1,31,2,10,-10,10,-10,1091.06005859375
47835,1,25,2,10,-15,10,-15,1091.9100341796875
47835,1,24,2,6.5,-15,6.5,-15,1092.1600341796875
47835,1,22,2,12.5,-17.5,12.5,-17.5,1092.5770263671875
47835,1,20,2,10,-20,10,-20,1092.9439697265625
47835,1,19,2,15,-20,15,-20,1093.3260498046875
47835,1,18,2,15,-23.5,15,-23.5,1093.9439697265625
47835,1,21,2,20,-20,20,-20,1094.7099609375
47835,1,23,2,17.5,-17.5,17.5,-17.5,1094.9599609375
47835,1,26,2,15,-15,15,-15,1095.260009765625
47835,1,30,2,17.5,-12.5,17.5,-12.5,1095.5439453125
47835,1,27,2,20,-15,20,-15,1095.708984375
47835,1,28,2,23.5,-15,23.5,-15,1096.010009765625
47835,1,33,2,20,-10,20,-10,1096.6600341796875
47835,1,32,2,15,-10,15,-10,1097.1099853515625
47835,1,34,2,15,-6.5,15,-6.5,1097.2099609375
47835,1,31,2,10,-10,10,-10,1098.06005859375
47835,1,24,2,6.5,-15,6.5,-15,1098.6939697265625
47835,1,25,2,10,-15,10,-15,1098.760009765625
47835,1,29,2,12.5,-12.5,12.5,-12.5,1099.7099609375
47835,1,20,2,10,-20,10,-20,1100.3599853515625
47835,1,22,2,12.5,-17.5,12.5,-17.5,1100.9439697265625
47835,1,18,2,15,-23.5,15,-23.5,1101.5770263671875
47835,1,19,2,15,-20,15,-20,1101.81005859375
47835,1,23,2,17.5,-17.5,17.5,-17.5,1102.0260009765625
47835,1,21,2,20,-20,20,-20,1102.2099609375
47835,1,27,2,20,-15,20,-15,1102.3599853515625
47835,1,28,2,23.5,-15,23.5,-15,1103.2440185546875
47835,1,30,2,17.5,-12.5,17.5,-12.5,1103.81005859375
47835,1,33,2,20,-10,20,-10,1104.208984375
47835,1,34,2,15,-6.5,15,-6.5,1104.64404296875
47835,1,32,2,15,-10,15,-10,1105.010009765625
47835,1,29,2,12.5,-12.5,12.5,-12.5,1105.1429443359375
47835,1,31,2,10,-10,10,-10,1105.4439697265625
47835,1,25,2,10,-15,10,-15,1105.927001953125
47835,1,20,2,10,-20,10,-20,1106.7440185546875
47835,1,22,2,12.5,-17.5,12.5,-17.5,1107.0770263671875
47835,1,26,2,15,-15,15,-15,1107.3599853515625
47835,1,23,2,17.5,-17.5,17.5,-17.5,1107.5269775390625
47835,1,19,2,15,-20,15,-20,1107.64404296875
47835,1,18,2,15,-23.5,15,-23.5,1107.9759521484375
47835,1,21,2,20,-20,20,-20,1108.510009765625
47835,1,27,2,20,-15,20,-15,1108.97705078125
47835,1,28,2,23.5,-15,23.5,-15,1109.31005859375
47835,1,33,2,20,-10,20,-10,1109.5770263671875
47835,1,30,2,17.5,-12.5,17.5,-12.5,1109.7440185546875
47835,1,32,2,15,-10,15,-10,1110.176025390625
47835,1,34,2,15,-6.5,15,-6.5,1110.4599609375
47835,1,29,2,12.5,-12.5,12.5,-12.5,1111.010009765625
47835,1,31,2,10,-10,10,-10,1111.427001953125
47835,1,24,2,6.5,-15,6.5,-15,1112.093994140625
47835,1,25,2,10,-15,10,-15,1112.2760009765625
47835,1,22,2,12.5,-17.5,12.5,-17.5,1112.5260009765625
47835,1,20,2,10,-20,10,-20,1112.6099853515625
47835,1,19,2,15,-20,15,-20,1113.126953125
47835,1,26,2,15,-15,15,-15,1113.5260009765625
47835,1,18,2,15,-23.5,15,-23.5,1114.126953125
47835,1,21,2,20,-20,20,-20,1114.4429931640625
47835,1,23,2,17.5,-17.5,17.5,-17.5,1114.6259765625
47835,1,27,2,20,-15,20,-15,1114.926025390625
47835,1,28,2,23.5,-15,23.5,-15,1115.22705078125
47835,1,33,2,20,-10,20,-10,1115.5770263671875
47835,1,32,2,15,-10,15,-10,1115.9599609375
47835,1,34,2,15,-6.5,15,-6.5,1116.3270263671875
47835,1,30,2,17.5,-12.5,17.5,-12.5,1117.010009765625
47835,1,29,2,12.5,-12.5,12.5,-12.5,1117.260009765625
47835,1,31,2,10,-10,10,-10,1117.510009765625
47835,1,25,2,10,-15,10,-15,1118.0269775390625
47835,1,24,2,6.5,-15,6.5,-15,1118.72705078125
47835,1,22,2,12.5,-17.5,12.5,-17.5,1118.9439697265625
47835,1,20,2,10,-20,10,-20,1119.3089599609375
47835,1,18,2,15,-23.5,15,-23.5,1119.72705078125
47835,1,19,2,15,-20,15,-20,1120.010009765625
47835,1,23,2,17.5,-17.5,17.5,-17.5,1120.2099609375
47835,1,26,2,15,-15,15,-15,1120.4100341796875
47835,1,21,2,20,-20,20,-20,1120.927001953125
47835,1,28,2,23.5,-15,23.5,-15,1121.3599853515625
47835,1,33,2,20,-10,20,-10,1122.010009765625
47835,1,27,2,20,-15,20,-15,1122.5269775390625
47835,1,30,2,17.5,-12.5,17.5,-12.5,1122.6429443359375
47835,1,32,2,15,-10,15,-10,1123.0269775390625
47835,1,34,2,15,-6.5,15,-6.5,1123.3270263671875
47835,1,31,2,10,-10,10,-10,1123.7939453125
47835,1,29,2,12.5,-12.5,12.5,-12.5,1123.9599609375
47835,1,25,2,10,-15,10,-15,1124.177001953125
47835,1,24,2,6.5,-15,6.5,-15,1124.47705078125
47835,1,22,2,12.5,-17.5,12.5,-17.5,1124.8260498046875
47835,1,20,2,10,-20,10,-20,1125.843017578125
47835,1,18,2,15,-23.5,15,-23.5,1126.3260498046875
47835,1,19,2,15,-20,15,-20,1126.510009765625
47835,1,26,2,15,-15,15,-15,1126.927001953125
47835,1,23,2,17.5,-17.5,17.5,-17.5,1127.1939697265625
47835,1,21,2,20,-20,20,-20,1127.4599609375
47835,1,28,2,23.5,-15,23.5,-15,1128.1429443359375
47835,1,27,2,20,-15,20,-15,1128.3270263671875
47835,1,33,2,20,-10,20,-10,1128.6099853515625
47835,1,30,2,17.5,-12.5,17.5,-12.5,1129.0269775390625
47835,1,32,2,15,-10,15,-10,1129.4599609375
47835,1,34,2,15,-6.5,15,-6.5,1129.7769775390625
47835,1,26,2,10,-15,15,-15,1130.926025390625
47835,1,25,2,10,-15,10,-15,1130.9429931640625
47835,1,31,2,10,-10,10,-10,1131.1600341796875
47835,1,24,2,6.5,-15,6.5,-15,1131.8089599609375
47835,1,22,2,12.5,-17.5,12.5,-17.5,1132.343994140625
47835,1,20,2,10,-20,10,-20,1132.4599609375
47835,1,19,2,15,-20,15,-20,1133.260009765625
47835,1,26,2,15,-15,15,-15,1133.9940185546875
47835,1,23,2,17.5,-17.5,17.5,-17.5,1134.22705078125
47835,1,18,2,15,-23.5,15,-23.5,1134.760009765625
47835,1,21,2,20,-20,20,-20,1135.2259521484375
47835,1,27,2,20,-15,20,-15,1135.7099609375
47835,1,28,2,23.5,-15,23.5,-15,1136.06005859375
47835,1,33,2,20,-10,20,-10,1136.2259521484375
47835,1,30,2,17.5,-12.5,17.5,-12.5,1136.427001953125
47835,1,34,2,15,-6.5,15,-6.5,1137.4090576171875
47835,1,31,2,10,-10,10,-10,1137.876953125
47835,1,29,2,12.5,-12.5,12.5,-12.5,1138.22705078125
47835,1,25,2,10,-15,10,-15,1138.4599609375
47835,1,20,2,10,-20,10,-20,1139.2099609375
47835,1,19,2,15,-20,15,-20,1139.626953125
47835,1,22,2,12.5,-17.5,12.5,-17.5,1139.6929931640625
47835,1,23,2,17.5,-17.5,17.5,-17.5,1140.14404296875
47835,1,26,2,15,-15,15,-15,1140.5269775390625
47835,1,27,2,20,-15,20,-15,1141.010009765625
47835,1,21,2,20,-20,20,-20,1141.376953125
47835,1,28,2,23.5,-15,23.5,-15,1142.4930419921875
47835,1,30,2,17.5,-12.5,17.5,-12.5,1142.9599609375
47835,1,33,2,20,-10,20,-10,1143.0589599609375
47835,1,32,2,15,-10,15,-10,1143.677001953125
47835,1,34,2,15,-6.5,15,-6.5,1144.0770263671875
47835,1,31,2,10,-10,10,-10,1144.6590576171875
47835,1,29,2,12.5,-12.5,12.5,-12.5,1144.8759765625
47835,2,31,5,10,-10,10,-10,449.7127075195313
47835,2,32,5,15,-10,15,-10,450.0791015625
47835,2,33,4,20,-10,20,-10,450.5628051757813
47835,2,30,4,17.5,-12.5,17.5,-12.5,451.0125122070313
47835,2,27,2,20,-15,20,-15,451.0621948242187
47835,2,28,1,23.5,-15,23.5,-15,451.6293029785156
47835,2,23,2,17.5,-17.5,17.5,-17.5,452.0126037597656
47835,2,21,1,20,-20,20,-20,452.2127075195313
47835,2,18,1,15,-23.5,15,-23.5,452.64599609375
47835,2,19,2,15,-20,15,-20,453.0794067382813
47835,2,22,4,12.5,-17.5,12.5,-17.5,453.2793884277344
47835,2,20,4,10,-20,10,-20,453.4794006347656
47835,2,25,5,10,-15,10,-15,453.7792053222656
47835,2,24,5,6.5,-15,6.5,-15,453.8792114257813
47835,2,26,2,15,-15,15,-15,454.4627990722656
47835,2,29,4,12.5,-12.5,12.5,-12.5,454.6120910644531
47835,2,31,5,10,-10,10,-10,454.8458862304687
47835,2,32,5,15,-10,15,-10,455.1127014160156
47835,2,34,5,15,-6.5,15,-6.5,455.8293151855469
47835,2,33,4,20,-10,20,-10,456.3788146972656
47835,2,30,4,17.5,-12.5,17.5,-12.5,456.6626892089844
47835,2,26,2,20,-15,15,-15,457.14599609375
47835,2,27,2,20,-15,20,-15,457.16259765625
47835,2,28,1,23.5,-15,23.5,-15,457.4625854492187
47835,2,21,1,20,-20,20,-20,457.9460144042969
47835,2,19,2,15,-20,15,-20,458.5793151855469
47835,2,22,4,12.5,-17.5,12.5,-17.5,458.7626037597656
47835,2,25,5,10,-15,10,-15,459.3127136230469
47835,2,24,5,6.5,-15,6.5,-15,459.9294128417969
47835,2,20,4,10,-20,10,-20,460.1123962402344
47835,2,26,2,15,-15,15,-15,460.6456909179687
47835,2,29,4,12.5,-12.5,12.5,-12.5,460.8623962402344
47835,2,31,5,10,-10,10,-10,461.1453857421875
47835,2,34,5,15,-6.5,15,-6.5,461.64599609375
47835,2,32,5,15,-10,15,-10,461.6795043945313
47835,2,30,4,17.5,-12.5,17.5,-12.5,462.1124877929687
47835,2,33,4,20,-10,20,-10,462.3294067382813
47835,2,27,2,20,-15,20,-15,462.9621887207031
47835,2,23,2,17.5,-17.5,17.5,-17.5,463.6127014160156
47835,2,28,1,23.5,-15,23.5,-15,463.9790954589844
47835,2,21,1,20,-20,20,-20,464.46240234375
47835,2,20,4,10,-20,10,-20,465.3288879394531
47835,2,21,1,15,-23.5,20,-20,465.4454956054687
47835,2,18,1,15,-23.5,15,-23.5,465.4621887207031
47835,2,22,4,12.5,-17.5,12.5,-17.5,465.8793029785156
47835,2,25,5,10,-15,10,-15,466.16259765625
47835,2,24,5,6.5,-15,6.5,-15,466.4793090820313
47835,2,29,4,12.5,-12.5,12.5,-12.5,466.9627075195313
47835,2,31,5,10,-10,10,-10,467.2125854492187
47835,2,32,5,15,-10,15,-10,467.3789978027344
47835,2,30,4,17.5,-12.5,17.5,-12.5,467.5625915527344
47835,2,26,2,15,-15,15,-15,467.6625061035156
47835,2,34,5,15,-6.5,15,-6.5,468.3460083007813
47835,2,33,4,20,-10,20,-10,468.9129943847656
47835,2,27,2,20,-15,20,-15,469.3457946777344
47835,2,28,1,23.5,-15,23.5,-15,469.5126037597656
47835,2,23,2,17.5,-17.5,17.5,-17.5,470.2460021972656
47835,2,21,1,20,-20,20,-20,470.5126037597656
47835,2,19,2,15,-20,15,-20,470.9461059570313
47835,2,18,1,15,-23.5,15,-23.5,471.9294128417969
47835,2,20,4,10,-20,10,-20,472.24560546875
47835,2,22,4,12.5,-17.5,12.5,-17.5,472.5458068847656
47835,2,25,5,10,-15,10,-15,472.6458129882813
47835,2,24,5,6.5,-15,6.5,-15,472.9783020019531
47835,2,29,4,12.5,-12.5,12.5,-12.5,473.4289855957031
47835,2,31,5,10,-10,10,-10,473.6455078125
47835,2,34,5,15,-6.5,15,-6.5,474.0793151855469
47835,2,32,5,15,-10,15,-10,474.14599609375
47835,2,26,2,15,-15,15,-15,474.6286926269531
47835,2,30,4,17.5,-12.5,17.5,-12.5,474.8294067382813
47835,2,33,4,20,-10,20,-10,475.1127014160156
47835,2,27,2,20,-15,20,-15,475.5625915527344
47835,2,21,1,20,-20,20,-20,476.1293029785156
47835,2,23,2,17.5,-17.5,17.5,-17.5,476.2616882324219
47835,2,19,2,15,-20,15,-20,476.9625854492187
47835,2,22,4,12.5,-17.5,12.5,-17.5,477.5793151855469
47835,2,18,1,15,-23.5,15,-23.5,477.8125915527344
47835,2,20,4,10,-20,10,-20,478.529296875
47835,2,24,5,6.5,-15,6.5,-15,479.4793090820313
47835,2,25,5,10,-15,10,-15,479.6126098632813
47835,2,29,4,12.5,-12.5,12.5,-12.5,479.9624938964844
47835,2,31,5,10,-10,10,-10,480.17919921875
47835,2,34,5,15,-6.5,15,-6.5,480.6791076660156
47835,2,23,2,15,-15,17.5,-17.5,481.2626037597656
47835,2,26,2,15,-15,15,-15,481.2791137695313
47835,2,33,4,20,-10,20,-10,481.5292053222656
47835,2,27,2,20,-15,20,-15,482.4122924804687
47835,2,21,1,20,-20,20,-20,482.9125061035156
47835,2,23,2,17.5,-17.5,17.5,-17.5,483.2460021972656
47835,2,18,1,15,-23.5,15,-23.5,484.1459045410156
47835,2,19,2,15,-20,15,-20,484.3293151855469
47835,2,22,4,12.5,-17.5,12.5,-17.5,484.8127136230469
47835,2,20,4,10,-20,10,-20,485.0455017089844
47835,2,25,5,6.5,-15,10,-15,485.46240234375
47835,2,24,5,6.5,-15,6.5,-15,485.4793090820313
47835,2,29,4,12.5,-12.5,12.5,-12.5,485.8125
47835,2,31,5,10,-10,10,-10,486.0125122070313
47835,2,32,5,15,-10,15,-10,486.4790954589844
47835,2,34,5,15,-6.5,15,-6.5,486.7449035644531
47835,2,33,4,20,-10,20,-10,487.17919921875
47835,2,30,4,17.5,-12.5,17.5,-12.5,487.4124145507813
47835,2,26,2,15,-15,15,-15,487.7125854492187
47835,2,27,2,20,-15,20,-15,487.9281921386719
47835,2,28,1,23.5,-15,23.5,-15,488.3121948242187
47835,2,21,1,20,-20,20,-20,488.8792114257813
47835,2,23,2,17.5,-17.5,17.5,-17.5,489.0625
47835,2,18,1,15,-23.5,15,-23.5,490.0458068847656
47835,2,19,2,15,-20,15,-20,490.2286987304687
47835,2,22,4,12.5,-17.5,12.5,-17.5,490.7626953125
47835,2,25,5,10,-15,10,-15,490.9624938964844
47835,2,24,5,6.5,-15,6.5,-15,491.279296875
47835,2,29,4,12.5,-12.5,12.5,-12.5,491.7626037597656
47835,2,31,5,10,-10,10,-10,491.9458923339844
47835,2,32,5,15,-10,15,-10,492.3792114257813
