subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49279,1,37,2,-10,20,-10,20,1236.6300048828125
49279,1,36,2,-15,20,-15,20,1237.072021484375
49279,1,39,2,-12.5,17.5,-12.5,17.5,1237.3079833984375
49279,1,46,2,-12.5,12.5,-12.5,12.5,1237.7259521484375
49279,1,48,2,-10,10,-10,10,1238.1259765625
49279,1,51,2,-15,6.5,-15,6.5,1238.508056640625
49279,1,49,2,-15,10,-15,10,1238.76904296875
49279,1,47,2,-17.5,12.5,-17.5,12.5,1239.0899658203125
49279,1,50,2,-20,10,-20,10,1239.3509521484375
49279,1,45,2,-23.5,15,-23.5,15,1239.8299560546875
49279,1,44,2,-20,15,-20,15,1239.927001953125
49279,1,40,2,-17.5,17.5,-17.5,17.5,1240.22900390625
49279,1,38,2,-20,20,-20,20,1240.4300537109375
49279,1,35,2,-15,23.5,-15,23.5,1240.8900146484375
49279,1,43,2,-15,15,-15,15,1241.489990234375
49279,1,42,2,-10,15,-10,15,1241.927001953125
49279,1,8,2,10,15,10,15,1243.8480224609375
49279,1,5,2,12.5,17.5,12.5,17.5,1243.8900146484375
49279,1,12,2,12.5,12.5,12.5,12.5,1244.126953125
49279,1,9,2,15,15,15,15,1244.1510009765625
49279,1,14,2,10,10,10,10,1244.386962890625
49279,1,17,2,15,6.5,15,6.5,1244.7509765625
49279,1,15,2,15,10,15,10,1245.3509521484375
49279,1,13,2,17.5,12.5,17.5,12.5,1245.5260009765625
49279,1,10,2,20,15,20,15,1245.8299560546875
49279,1,4,2,20,20,20,20,1246.2900390625
49279,1,1,2,15,23.5,15,23.5,1246.76904296875
49279,1,31,2,10,-10,10,-10,1251.030029296875
49279,1,24,2,6.5,-15,6.5,-15,1251.4300537109375
49279,1,25,2,10,-15,10,-15,1251.7509765625
49279,1,22,2,12.5,-17.5,12.5,-17.5,1251.927001953125
49279,1,26,2,15,-15,15,-15,1252.1510009765625
49279,1,23,2,17.5,-17.5,17.5,-17.5,1252.3509521484375
49279,1,27,2,20,-15,20,-15,1252.5689697265625
49279,1,30,2,17.5,-12.5,17.5,-12.5,1252.6719970703125
49279,1,29,2,12.5,-12.5,12.5,-12.5,1252.907958984375
49279,1,58,2,-6.5,-15,-6.5,-15,1254.5269775390625
49279,1,59,2,-10,-15,-10,-15,1254.8480224609375
49279,1,54,2,-10,-20,-10,-20,1255.0899658203125
49279,1,52,2,-15,-23.5,-15,-23.5,1255.5689697265625
49279,1,53,2,-15,-20,-15,-20,1256.126953125
49279,1,57,2,-17.5,-17.5,-17.5,-17.5,1256.3509521484375
49279,1,62,2,-23.5,-15,-23.5,-15,1256.927001953125
49279,1,64,2,-17.5,-12.5,-17.5,-12.5,1257.489990234375
49279,1,63,2,-12.5,-12.5,-12.5,-12.5,1257.927001953125
49279,1,66,2,-15,-10,-15,-10,1258.18701171875
49279,1,68,2,-15,-6.5,-15,-6.5,1258.3690185546875
49279,1,51,2,-15,6.5,-15,6.5,1259.447998046875
49279,1,49,2,-15,10,-15,10,1259.72705078125
49279,1,46,2,-12.5,12.5,-12.5,12.5,1260.0899658203125
49279,1,43,2,-15,15,-15,15,1260.1510009765625
49279,1,42,2,-10,15,-10,15,1260.386962890625
49279,1,37,2,-10,20,-10,20,1260.68994140625
49279,1,36,2,-15,20,-15,20,1260.987060546875
49279,1,40,2,-17.5,17.5,-17.5,17.5,1261.3270263671875
49279,1,44,2,-20,15,-20,15,1261.612060546875
49279,1,45,2,-23.5,15,-23.5,15,1261.865966796875
49279,1,50,2,-20,10,-20,10,1262.1510009765625
49279,1,47,2,-17.5,12.5,-17.5,12.5,1262.5269775390625
49279,1,48,2,-10,10,-10,10,1263.011962890625
49279,1,7,2,6.5,15,6.5,15,1264.7509765625
49279,1,3,2,10,20,10,20,1265.1510009765625
49279,1,2,2,15,20,15,20,1265.5269775390625
49279,1,4,2,20,20,20,20,1265.9510498046875
49279,1,10,2,20,15,20,15,1266.2900390625
49279,1,13,2,17.5,12.5,17.5,12.5,1266.5269775390625
49279,1,15,2,15,10,15,10,1266.8299560546875
49279,1,14,2,10,10,10,10,1267.18701171875
49279,1,8,2,10,15,10,15,1267.68994140625
49279,1,12,2,12.5,12.5,12.5,12.5,1267.8299560546875
49279,1,9,2,15,15,15,15,1267.968994140625
49279,1,6,2,17.5,17.5,17.5,17.5,1268.22998046875
49279,1,11,2,23.5,15,23.5,15,1268.7869873046875
49279,1,16,2,20,10,20,10,1269.489990234375
49279,1,34,2,15,-6.5,15,-6.5,1271.0660400390625
49279,1,33,2,20,-10,20,-10,1271.3270263671875
49279,1,30,2,17.5,-12.5,17.5,-12.5,1271.551025390625
49279,1,27,2,20,-15,20,-15,1271.7509765625
49279,1,21,2,20,-20,20,-20,1272.18701171875
49279,1,23,2,17.5,-17.5,17.5,-17.5,1272.3690185546875
49279,1,19,2,15,-20,15,-20,1272.4659423828125
49279,1,20,2,10,-20,10,-20,1272.9090576171875
49279,1,22,2,12.5,-17.5,12.5,-17.5,1273.18798828125
49279,1,25,2,10,-15,10,-15,1273.248046875
49279,1,26,2,15,-15,15,-15,1273.4300537109375
49279,1,29,2,12.5,-12.5,12.5,-12.5,1273.666015625
49279,1,32,2,15,-10,15,-10,1273.7509765625
49279,1,31,2,10,-10,10,-10,1273.927001953125
49279,1,24,2,6.5,-15,6.5,-15,1274.447998046875
49279,1,54,2,-10,-20,-10,-20,1275.968994140625
49279,1,56,2,-12.5,-17.5,-12.5,-17.5,1276.386962890625
49279,1,53,2,-15,-20,-15,-20,1276.4119873046875
49279,1,57,2,-17.5,-17.5,-17.5,-17.5,1276.64794921875
49279,1,55,2,-20,-20,-20,-20,1276.865966796875
49279,1,52,2,-15,-23.5,-15,-23.5,1277.1689453125
49279,1,59,2,-10,-15,-10,-15,1278.18798828125
49279,1,63,2,-12.5,-12.5,-12.5,-12.5,1278.4659423828125
49279,1,60,2,-15,-15,-15,-15,1278.612060546875
49279,1,64,2,-17.5,-12.5,-17.5,-12.5,1278.8299560546875
49279,1,61,2,-20,-15,-20,-15,1279.0479736328125
49279,1,62,2,-23.5,-15,-23.5,-15,1279.3270263671875
49279,1,67,2,-20,-10,-20,-10,1279.447998046875
49279,1,68,2,-15,-6.5,-15,-6.5,1279.9090576171875
49279,1,65,2,-10,-10,-10,-10,1280.3089599609375
49279,1,58,2,-6.5,-15,-6.5,-15,1280.81201171875
49279,1,20,2,10,-20,10,-20,1282.387939453125
49279,1,25,2,10,-15,10,-15,1282.76904296875
49279,1,29,2,12.5,-12.5,12.5,-12.5,1283.0479736328125
49279,1,32,2,15,-10,15,-10,1283.3509521484375
49279,1,30,2,17.5,-12.5,17.5,-12.5,1283.5269775390625
49279,1,33,2,20,-10,20,-10,1283.72705078125
49279,1,28,2,23.5,-15,23.5,-15,1284.1090087890625
49279,1,27,2,20,-15,20,-15,1284.2120361328125
49279,1,21,2,20,-20,20,-20,1284.490966796875
49279,1,23,2,17.5,-17.5,17.5,-17.5,1284.5269775390625
49279,1,19,2,15,-20,15,-20,1284.81201171875
49279,1,18,2,15,-23.5,15,-23.5,1284.927001953125
49279,1,24,2,6.5,-15,6.5,-15,1285.76904296875
49279,1,58,2,-6.5,-15,-6.5,-15,1286.8299560546875
49279,1,59,2,-10,-15,-10,-15,1287.1090087890625
49279,1,54,2,-10,-20,-10,-20,1287.3089599609375
49279,1,52,2,-15,-23.5,-15,-23.5,1287.7879638671875
49279,1,53,2,-15,-20,-15,-20,1287.8909912109375
49279,1,57,2,-17.5,-17.5,-17.5,-17.5,1288.22998046875
49279,1,61,2,-20,-15,-20,-15,1288.509033203125
49279,1,64,2,-17.5,-12.5,-17.5,-12.5,1288.8909912109375
49279,1,66,2,-15,-10,-15,-10,1289.126953125
49279,1,68,2,-15,-6.5,-15,-6.5,1289.3909912109375
49279,1,65,2,-10,-10,-10,-10,1289.64794921875
49279,1,63,2,-12.5,-12.5,-12.5,-12.5,1289.8299560546875
49279,1,60,2,-15,-15,-15,-15,1290.0909423828125
49279,1,56,2,-12.5,-17.5,-12.5,-17.5,1290.248046875
49279,1,24,2,6.5,-15,6.5,-15,1292.9510498046875
49279,1,25,2,10,-15,10,-15,1293.2120361328125
49279,1,29,2,12.5,-12.5,12.5,-12.5,1293.509033203125
49279,1,31,2,10,-10,10,-10,1293.5269775390625
49279,1,32,2,15,-10,15,-10,1293.7879638671875
49279,1,33,2,20,-10,20,-10,1294.248046875
49279,1,27,2,20,-15,20,-15,1294.5269775390625
49279,1,28,2,23.5,-15,23.5,-15,1294.6669921875
49279,1,21,2,20,-20,20,-20,1295.030029296875
49279,1,19,2,15,-20,15,-20,1295.3699951171875
49279,1,20,2,10,-20,10,-20,1295.81201171875
49279,1,54,2,-10,-20,-10,-20,1297.490966796875
49279,1,53,2,-15,-20,-15,-20,1297.9090576171875
49279,1,55,2,-20,-20,-20,-20,1298.3089599609375
49279,1,57,2,-17.5,-17.5,-17.5,-17.5,1298.5699462890625
49279,1,61,2,-20,-15,-20,-15,1298.6669921875
49279,1,64,2,-17.5,-12.5,-17.5,-12.5,1298.8909912109375
49279,1,63,2,-12.5,-12.5,-12.5,-12.5,1299.22998046875
49279,1,59,2,-10,-15,-10,-15,1299.467041015625
49279,1,24,2,6.5,-15,6.5,-15,1300.927001953125
49279,1,25,2,10,-15,10,-15,1301.3270263671875
49279,1,29,2,12.5,-12.5,12.5,-12.5,1301.509033203125
49279,1,32,2,15,-10,15,-10,1301.81201171875
49279,1,33,2,20,-10,20,-10,1302.22998046875
49279,1,27,2,20,-15,20,-15,1302.5689697265625
49279,1,28,2,23.5,-15,23.5,-15,1302.77001953125
49279,1,21,2,20,-20,20,-20,1303.030029296875
49279,1,19,2,15,-20,15,-20,1303.4300537109375
49279,1,20,2,10,-20,10,-20,1303.865966796875
49279,1,22,2,12.5,-17.5,12.5,-17.5,1304.18798828125
49279,1,26,2,15,-15,15,-15,1304.4300537109375
49279,1,31,2,10,-10,10,-10,1305.0670166015625
49279,1,63,2,-12.5,-12.5,-12.5,-12.5,1307.0909423828125
49279,1,66,2,-15,-10,-15,-10,1307.3699951171875
49279,1,68,2,-15,-6.5,-15,-6.5,1307.81201171875
49279,1,65,2,-10,-10,-10,-10,1308.4300537109375
49279,1,64,2,-17.5,-12.5,-17.5,-12.5,1308.8909912109375
49279,1,60,2,-15,-15,-15,-15,1308.927001953125
49279,1,61,2,-20,-15,-20,-15,1309.18798828125
49279,1,57,2,-17.5,-17.5,-17.5,-17.5,1309.2060546875
49279,1,55,2,-20,-20,-20,-20,1309.490966796875
49279,1,53,2,-15,-20,-15,-20,1309.708984375
49279,1,54,2,-10,-20,-10,-20,1310.1519775390625
49279,1,59,2,-10,-15,-10,-15,1310.509033203125
49279,1,58,2,-6.5,-15,-6.5,-15,1310.60595703125
49279,1,24,2,6.5,-15,6.5,-15,1311.77001953125
49279,1,25,2,10,-15,10,-15,1312.0479736328125
49279,1,29,2,12.5,-12.5,12.5,-12.5,1312.2669677734375
49279,1,26,2,15,-15,15,-15,1312.467041015625
49279,1,30,2,17.5,-12.5,17.5,-12.5,1312.6669921875
49279,1,27,2,20,-15,20,-15,1312.8909912109375
49279,1,23,2,17.5,-17.5,17.5,-17.5,1312.9520263671875
49279,1,19,2,15,-20,15,-20,1313.22998046875
49279,1,18,2,15,-23.5,15,-23.5,1313.77001953125
49279,1,20,2,10,-20,10,-20,1314.0909423828125
49279,1,22,2,12.5,-17.5,12.5,-17.5,1314.3089599609375
49279,1,32,2,15,-10,15,-10,1315.1090087890625
49279,1,15,2,15,10,15,10,1317.0909423828125
49279,1,12,2,12.5,12.5,12.5,12.5,1317.1510009765625
49279,1,13,2,17.5,12.5,17.5,12.5,1317.3699951171875
49279,1,9,2,15,15,15,15,1317.406005859375
49279,1,5,2,12.5,17.5,12.5,17.5,1317.6910400390625
49279,1,2,2,15,20,15,20,1317.8909912109375
49279,1,4,2,20,20,20,20,1318.3699951171875
49279,1,10,2,20,15,20,15,1318.8299560546875
49279,1,16,2,20,10,20,10,1319.2490234375
49279,1,14,2,10,10,10,10,1320.030029296875
49279,1,7,2,6.5,15,6.5,15,1320.6300048828125
49279,1,41,2,-6.5,15,-6.5,15,1321.5269775390625
49279,1,48,2,-10,10,-10,10,1321.8909912109375
49279,1,46,2,-12.5,12.5,-12.5,12.5,1322.0670166015625
49279,1,49,2,-15,10,-15,10,1322.291015625
49279,1,47,2,-17.5,12.5,-17.5,12.5,1322.5269775390625
49279,2,31,5,10,-10,10,-10,42.27140045166016
49279,2,24,5,6.5,-15,6.5,-15,42.67129898071289
49279,2,25,5,10,-15,10,-15,42.82889938354492
49279,2,22,4,12.5,-17.5,12.5,-17.5,43.15010070800781
49279,2,20,4,10,-20,10,-20,43.229000091552734
49279,2,19,2,15,-20,15,-20,43.489498138427734
49279,2,21,1,20,-20,20,-20,43.968299865722656
49279,2,23,2,17.5,-17.5,17.5,-17.5,44.02899932861328
49279,2,26,2,15,-15,15,-15,44.27429962158203
49279,2,29,4,12.5,-12.5,12.5,-12.5,44.53200149536133
49279,2,30,4,17.5,-12.5,17.5,-12.5,44.610801696777344
49279,2,32,5,15,-10,15,-10,44.62910079956055
49279,2,34,5,15,-6.5,15,-6.5,44.950199127197266
49279,2,58,5,-6.5,-15,-6.5,-15,46.76839828491211
49279,2,59,5,-10,-15,-10,-15,47.0713996887207
49279,2,65,5,-10,-10,-10,-10,47.30780029296875
49279,2,66,5,-15,-10,-15,-10,47.58649826049805
49279,2,68,5,-15,-6.5,-15,-6.5,47.75019836425781
49279,2,64,4,-17.5,-12.5,-17.5,-12.5,47.95029830932617
49279,2,61,2,-20,-15,-20,-15,48.28960037231445
49279,2,60,2,-15,-15,-15,-15,48.429100036621094
49279,2,57,2,-17.5,-17.5,-17.5,-17.5,48.47140121459961
49279,2,56,4,-12.5,-17.5,-12.5,-17.5,48.68960189819336
49279,2,54,4,-10,-20,-10,-20,48.950199127197266
49279,2,24,5,6.5,-15,6.5,-15,50.38650131225586
49279,2,25,5,10,-15,10,-15,50.68960189819336
49279,2,22,4,12.5,-17.5,12.5,-17.5,50.98649978637695
49279,2,26,2,15,-15,15,-15,51.24720001220703
49279,2,29,4,12.5,-12.5,12.5,-12.5,51.30780029296875
49279,2,32,5,15,-10,15,-10,51.53200149536133
49279,2,31,5,10,-10,10,-10,51.707801818847656
49279,2,34,5,15,-6.5,15,-6.5,51.82899856567383
49279,2,33,4,20,-10,20,-10,52.229000091552734
49279,2,30,4,17.5,-12.5,17.5,-12.5,52.35020065307617
49279,2,20,4,10,-20,10,-20,53.186500549316406
49279,2,58,5,-6.5,-15,-6.5,-15,54.64720153808594
49279,2,54,4,-10,-20,-10,-20,55.08980178833008
49279,2,53,2,-15,-20,-15,-20,55.550201416015625
49279,2,59,5,-10,-15,-10,-15,55.8109016418457
49279,2,63,4,-12.5,-12.5,-12.5,-12.5,56.12590026855469
49279,2,65,5,-10,-10,-10,-10,56.22909927368164
49279,2,66,5,-15,-10,-15,-10,56.33209991455078
49279,2,64,4,-17.5,-12.5,-17.5,-12.5,56.61100006103515
49279,2,61,2,-20,-15,-20,-15,56.95029830932617
49279,2,62,1,-23.5,-15,-23.5,-15,57.35029983520508
49279,2,67,4,-20,-10,-20,-10,57.67169952392578
49279,2,68,5,-15,-6.5,-15,-6.5,58.27140045166016
49279,2,51,5,-15,6.5,-15,6.5,59.18659973144531
49279,2,49,5,-15,10,-15,10,59.47159957885742
49279,2,46,4,-12.5,12.5,-12.5,12.5,59.72610092163086
49279,2,48,5,-10,10,-10,10,59.8109016418457
49279,2,42,5,-10,15,-10,15,60.07149887084961
49279,2,41,5,-6.5,15,-6.5,15,60.18669891357422
49279,2,7,5,6.5,15,6.5,15,61.32609939575195
49279,2,8,5,10,15,10,15,61.64730072021485
49279,2,12,4,12.5,12.5,12.5,12.5,61.87160110473633
49279,2,14,5,10,10,10,10,61.96860122680664
49279,2,17,5,15,6.5,15,6.5,62.48970031738281
49279,2,34,5,15,-6.5,15,-6.5,63.47159957885742
49279,2,32,5,15,-10,15,-10,63.8109016418457
49279,2,29,4,12.5,-12.5,12.5,-12.5,64.04730224609375
49279,2,31,5,10,-10,10,-10,64.07160186767578
49279,2,25,5,10,-15,10,-15,64.32610321044922
49279,2,22,4,12.5,-17.5,12.5,-17.5,64.586700439453125
49279,2,20,4,10,-20,10,-20,64.8291015625
49279,2,24,5,6.5,-15,6.5,-15,65.41089630126953
49279,2,58,5,-6.5,-15,-6.5,-15,66.27159881591797
49279,2,59,5,-10,-15,-10,-15,66.55039978027344
49279,2,54,4,-10,-20,-10,-20,66.76860046386719
49279,2,56,4,-12.5,-17.5,-12.5,-17.5,66.87159729003906
49279,2,53,2,-15,-20,-15,-20,67.1686019897461
49279,2,60,2,-15,-15,-15,-15,67.55039978027344
49279,2,63,4,-12.5,-12.5,-12.5,-12.5,67.7686996459961
49279,2,65,5,-10,-10,-10,-10,68.01100158691406
49279,2,66,5,-15,-10,-15,-10,68.22930145263672
49279,2,64,4,-17.5,-12.5,-17.5,-12.5,68.48970031738281
49279,2,61,2,-20,-15,-20,-15,68.81109619140625
49279,2,55,1,-20,-20,-20,-20,69.21099853515625
49279,2,57,2,-17.5,-17.5,-17.5,-17.5,69.22920227050781
49279,2,24,5,6.5,-15,6.5,-15,71.35040283203125
49279,2,25,5,10,-15,10,-15,71.64739990234375
49279,2,20,4,10,-20,10,-20,71.90799713134766
49279,2,22,4,12.5,-17.5,12.5,-17.5,71.96869659423828
49279,2,19,2,15,-20,15,-20,72.271697998046875
49279,2,21,1,20,-20,20,-20,72.750396728515625
49279,2,23,2,17.5,-17.5,17.5,-17.5,72.82929992675781
49279,2,26,2,15,-15,15,-15,73.07170104980469
49279,2,30,4,17.5,-12.5,17.5,-12.5,73.30799865722656
49279,2,32,5,15,-10,15,-10,73.47160339355469
49279,2,29,4,12.5,-12.5,12.5,-12.5,73.58679962158203
49279,2,31,5,10,-10,10,-10,73.81099700927734
49279,2,34,5,15,-6.5,15,-6.5,74.01110076904297
49279,2,17,5,15,6.5,15,6.5,75.07170104980469
49279,2,15,5,15,10,15,10,75.38690185546875
49279,2,14,5,10,10,10,10,75.64739990234375
49279,2,8,5,10,15,10,15,76.15039825439453
49279,2,7,5,6.5,15,6.5,15,76.30809783935547
49279,2,41,5,-6.5,15,-6.5,15,77.447601318359375
49279,2,48,5,-10,10,-10,10,77.84760284423828
49279,2,46,4,-12.5,12.5,-12.5,12.5,78.047698974609375
49279,2,49,5,-15,10,-15,10,78.28990173339844
49279,2,51,5,-15,6.5,-15,6.5,78.36869812011719
49279,2,68,5,-15,-6.5,-15,-6.5,79.44750213623047
49279,2,66,5,-15,-10,-15,-10,79.72630310058594
49279,2,65,5,-10,-10,-10,-10,79.81109619140625
49279,2,59,5,-10,-15,-10,-15,80.27179718017578
49279,2,58,5,-6.5,-15,-6.5,-15,80.32640075683594
49279,2,24,5,6.5,-15,6.5,-15,81.88999938964844
49279,2,25,5,10,-15,10,-15,82.186798095703125
49279,2,29,4,12.5,-12.5,12.5,-12.5,82.4718017578125
49279,2,31,5,10,-10,10,-10,82.56880187988281
49279,2,32,5,15,-10,15,-10,83.04750061035156
49279,2,34,5,15,-6.5,15,-6.5,83.0718994140625
