subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,179.2512969970703
48550,1,54,2,-10,-20,-10,-20,179.2935028076172
48550,1,60,2,-15,-15,-15,-15,179.5093994140625
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,179.69329833984375
48550,1,66,2,-15,-10,-15,-10,180.59359741210935
48550,1,58,2,-6.5,-15,-6.5,-15,181.37640380859375
48550,1,24,2,6.5,-15,6.5,-15,182.43519592285156
48550,1,25,2,10,-15,10,-15,182.7100067138672
48550,1,22,2,12.5,-17.5,12.5,-17.5,182.9683074951172
48550,1,19,2,15,-20,15,-20,183.3347930908203
48550,1,23,2,17.5,-17.5,17.5,-17.5,183.3932952880859
48550,1,18,2,15,-23.5,15,-23.5,183.75180053710935
48550,1,21,2,20,-20,20,-20,183.93519592285156
48550,1,27,2,20,-15,20,-15,184.351806640625
48550,1,33,2,20,-10,20,-10,184.79330444335935
48550,1,32,2,15,-10,15,-10,185.15179443359375
48550,1,30,2,17.5,-12.5,17.5,-12.5,185.25160217285156
48550,1,26,2,15,-15,15,-15,185.4098968505859
48550,1,29,2,12.5,-12.5,12.5,-12.5,185.75180053710935
48550,1,31,2,10,-10,10,-10,186.01010131835935
48550,1,58,2,-6.5,-15,-6.5,-15,187.45179748535156
48550,1,59,2,-10,-15,-10,-15,187.75149536132813
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,187.99310302734375
48550,1,52,2,-15,-23.5,-15,-23.5,188.57650756835935
48550,1,53,2,-15,-20,-15,-20,188.8509979248047
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,189.0514984130859
48550,1,60,2,-15,-15,-15,-15,189.27630615234375
48550,1,61,2,-20,-15,-20,-15,189.4763946533203
48550,1,62,2,-23.5,-15,-23.5,-15,189.8097991943359
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,189.97650146484375
48550,1,63,2,-12.5,-12.5,-12.5,-12.5,190.29310607910156
48550,1,66,2,-15,-10,-15,-10,190.30990600585935
48550,1,68,2,-15,-6.5,-15,-6.5,190.60980224609375
48550,1,65,2,-10,-10,-10,-10,191.09320068359375
48550,1,24,2,6.5,-15,6.5,-15,192.6768035888672
48550,1,25,2,10,-15,10,-15,192.99319458007813
48550,1,22,2,12.5,-17.5,12.5,-17.5,193.2097015380859
48550,1,19,2,15,-20,15,-20,193.59320068359375
48550,1,23,2,17.5,-17.5,17.5,-17.5,193.99310302734375
48550,1,26,2,15,-15,15,-15,194.25160217285156
48550,1,30,2,17.5,-12.5,17.5,-12.5,194.43490600585935
48550,1,27,2,20,-15,20,-15,194.47669982910156
48550,1,29,2,12.5,-12.5,12.5,-12.5,195.1345062255859
48550,1,31,2,10,-10,10,-10,195.45179748535156
48550,1,58,2,-6.5,-15,-6.5,-15,197.0511016845703
48550,1,59,2,-10,-15,-10,-15,197.3762969970703
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,197.59339904785156
48550,1,53,2,-15,-20,-15,-20,197.91000366210935
48550,1,55,2,-20,-20,-20,-20,198.40879821777344
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,198.50979614257813
48550,1,61,2,-20,-15,-20,-15,198.6930999755859
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,198.9347991943359
48550,1,66,2,-15,-10,-15,-10,199.2931976318359
48550,1,68,2,-15,-6.5,-15,-6.5,199.49310302734375
48550,1,65,2,-10,-10,-10,-10,199.95159912109375
48550,1,63,2,-12.5,-12.5,-12.5,-12.5,200.30990600585935
48550,1,60,2,-15,-15,-15,-15,200.5767059326172
48550,1,54,2,-10,-20,-10,-20,200.97669982910156
48550,1,20,2,10,-20,10,-20,202.65130615234375
48550,1,18,2,15,-23.5,15,-23.5,203.1096954345703
48550,1,23,2,17.5,-17.5,17.5,-17.5,203.6930999755859
48550,1,27,2,20,-15,20,-15,203.9347991943359
48550,1,30,2,17.5,-12.5,17.5,-12.5,204.29299926757813
48550,1,26,2,15,-15,15,-15,204.4759979248047
48550,1,29,2,12.5,-12.5,12.5,-12.5,204.6930999755859
48550,1,32,2,15,-10,15,-10,204.87640380859375
48550,1,31,2,10,-10,10,-10,205.1096954345703
48550,1,25,2,10,-15,10,-15,205.4512939453125
48550,1,24,2,6.5,-15,6.5,-15,206.0926971435547
48550,1,58,2,-6.5,-15,-6.5,-15,206.99319458007813
48550,1,65,2,-10,-10,-10,-10,207.39230346679688
48550,1,63,2,-12.5,-12.5,-12.5,-12.5,207.67640686035156
48550,1,66,2,-15,-10,-15,-10,207.80990600585935
48550,1,67,2,-20,-10,-20,-10,208.29330444335935
48550,1,61,2,-20,-15,-20,-15,208.7100067138672
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,208.93499755859375
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,208.9683074951172
48550,1,53,2,-15,-20,-15,-20,209.25100708007813
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,209.55169677734375
48550,1,54,2,-10,-20,-10,-20,209.63510131835935
48550,1,60,2,-15,-15,-15,-15,209.8759002685547
48550,1,59,2,-10,-15,-10,-15,210.3927001953125
48550,1,24,2,6.5,-15,6.5,-15,211.9514007568359
48550,1,25,2,10,-15,10,-15,212.2512969970703
48550,1,22,2,12.5,-17.5,12.5,-17.5,212.4929962158203
48550,1,19,2,15,-20,15,-20,212.77630615234375
48550,1,23,2,17.5,-17.5,17.5,-17.5,213.1345977783203
48550,1,26,2,15,-15,15,-15,213.4763031005859
48550,1,30,2,17.5,-12.5,17.5,-12.5,213.5930938720703
48550,1,33,2,20,-10,20,-10,213.8347015380859
48550,1,32,2,15,-10,15,-10,214.13470458984375
48550,1,31,2,10,-10,10,-10,214.5764007568359
48550,1,29,2,12.5,-12.5,12.5,-12.5,214.59280395507813
48550,1,58,2,-6.5,-15,-6.5,-15,216.0762939453125
48550,1,59,2,-10,-15,-10,-15,216.3762969970703
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,216.6345977783203
48550,1,53,2,-15,-20,-15,-20,216.90960693359375
48550,1,52,2,-15,-23.5,-15,-23.5,217.3347015380859
48550,1,55,2,-20,-20,-20,-20,217.8096923828125
48550,1,61,2,-20,-15,-20,-15,218.1929931640625
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,218.5762939453125
48550,1,66,2,-15,-10,-15,-10,218.8347930908203
48550,1,65,2,-10,-10,-10,-10,219.2765960693359
48550,1,63,2,-12.5,-12.5,-12.5,-12.5,219.37640380859375
48550,1,60,2,-15,-15,-15,-15,219.57659912109375
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,219.89320373535156
48550,1,54,2,-10,-20,-10,-20,220.4678955078125
48550,1,24,2,6.5,-15,6.5,-15,221.93490600585935
48550,1,25,2,10,-15,10,-15,222.23489379882813
48550,1,22,2,12.5,-17.5,12.5,-17.5,222.53460693359375
48550,1,19,2,15,-20,15,-20,222.7926025390625
48550,1,23,2,17.5,-17.5,17.5,-17.5,223.0341033935547
48550,1,21,2,20,-20,20,-20,223.20950317382813
48550,1,27,2,20,-15,20,-15,223.4763031005859
48550,1,30,2,17.5,-12.5,17.5,-12.5,223.7097930908203
48550,1,26,2,15,-15,15,-15,223.85159301757813
48550,1,29,2,12.5,-12.5,12.5,-12.5,224.07650756835935
48550,1,32,2,15,-10,15,-10,224.29310607910156
48550,1,33,2,20,-10,20,-10,224.65130615234375
48550,1,34,2,15,-6.5,15,-6.5,224.7926025390625
48550,1,31,2,10,-10,10,-10,225.13490295410156
48550,1,58,2,-6.5,-15,-6.5,-15,226.65150451660156
48550,1,59,2,-10,-15,-10,-15,226.95150756835935
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,227.2097930908203
48550,1,54,2,-10,-20,-10,-20,227.3759002685547
48550,1,52,2,-15,-23.5,-15,-23.5,227.85159301757813
48550,1,53,2,-15,-20,-15,-20,227.9510955810547
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,228.23440551757813
48550,1,60,2,-15,-15,-15,-15,228.65089416503903
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,228.67640686035156
48550,1,66,2,-15,-10,-15,-10,228.90980529785156
48550,1,67,2,-20,-10,-20,-10,229.17669677734375
48550,1,62,2,-23.5,-15,-23.5,-15,229.6343994140625
48550,1,61,2,-20,-15,-20,-15,229.67640686035156
48550,1,63,2,-12.5,-12.5,-12.5,-12.5,230.79249572753903
48550,1,65,2,-10,-10,-10,-10,231.03480529785156
48550,1,68,2,-15,-6.5,-15,-6.5,231.43499755859375
48550,1,24,2,6.5,-15,6.5,-15,233.3762054443359
48550,1,25,2,10,-15,10,-15,233.6761932373047
48550,1,22,2,12.5,-17.5,12.5,-17.5,233.9344940185547
48550,1,20,2,10,-20,10,-20,234.1345977783203
48550,1,19,2,15,-20,15,-20,234.5095062255859
48550,1,23,2,17.5,-17.5,17.5,-17.5,234.7928924560547
48550,1,27,2,20,-15,20,-15,235.09280395507813
48550,1,26,2,15,-15,15,-15,235.2761993408203
48550,1,29,2,12.5,-12.5,12.5,-12.5,235.5345001220703
48550,1,31,2,10,-10,10,-10,235.8094024658203
48550,1,58,2,-6.5,-15,-6.5,-15,237.3762054443359
48550,1,59,2,-10,-15,-10,-15,237.69290161132813
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,237.90960693359375
48550,1,54,2,-10,-20,-10,-20,237.95120239257813
48550,1,52,2,-15,-23.5,-15,-23.5,238.4344940185547
48550,1,55,2,-20,-20,-20,-20,238.90960693359375
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,239.0345001220703
48550,1,61,2,-20,-15,-20,-15,239.2761993408203
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,239.6094970703125
48550,1,66,2,-15,-10,-15,-10,239.8762054443359
48550,1,63,2,-12.5,-12.5,-12.5,-12.5,240.0511016845703
48550,1,68,2,-15,-6.5,-15,-6.5,240.35150146484375
48550,1,67,2,-20,-10,-20,-10,240.65139770507813
48550,1,60,2,-15,-15,-15,-15,240.9508056640625
48550,1,53,2,-15,-20,-15,-20,241.47650146484375
48550,1,18,2,15,-23.5,15,-23.5,243.95120239257813
48550,1,19,2,15,-20,15,-20,244.20950317382813
48550,1,21,2,20,-20,20,-20,244.4344940185547
48550,1,27,2,20,-15,20,-15,244.69290161132813
48550,1,30,2,17.5,-12.5,17.5,-12.5,245.10940551757813
48550,1,33,2,20,-10,20,-10,245.1761932373047
48550,1,32,2,15,-10,15,-10,245.3760986328125
48550,1,34,2,15,-6.5,15,-6.5,245.6094970703125
48550,1,31,2,10,-10,10,-10,245.9344940185547
48550,1,29,2,12.5,-12.5,12.5,-12.5,246.19290161132813
48550,1,22,2,12.5,-17.5,12.5,-17.5,246.55079650878903
48550,1,20,2,10,-20,10,-20,246.7928009033203
48550,1,58,2,-6.5,-15,-6.5,-15,248.29310607910156
48550,1,59,2,-10,-15,-10,-15,248.5930023193359
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,248.79220581054688
48550,1,54,2,-10,-20,-10,-20,248.99310302734375
48550,1,52,2,-15,-23.5,-15,-23.5,249.2928924560547
48550,1,53,2,-15,-20,-15,-20,249.3513031005859
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,249.6096954345703
48550,1,61,2,-20,-15,-20,-15,249.89300537109375
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,250.0764007568359
48550,1,66,2,-15,-10,-15,-10,250.3762969970703
48550,1,65,2,-10,-10,-10,-10,250.79269409179688
48550,1,63,2,-12.5,-12.5,-12.5,-12.5,251.3094940185547
48550,1,60,2,-15,-15,-15,-15,251.69290161132813
48550,1,24,2,6.5,-15,6.5,-15,253.6345062255859
48550,1,25,2,10,-15,10,-15,253.9344024658203
48550,1,26,2,15,-15,15,-15,254.3511962890625
48550,1,23,2,17.5,-17.5,17.5,-17.5,254.5511016845703
48550,1,19,2,15,-20,15,-20,254.65109252929688
48550,1,21,2,20,-20,20,-20,255.1929931640625
48550,1,27,2,20,-15,20,-15,255.6930999755859
48550,1,33,2,20,-10,20,-10,256.1094970703125
48550,1,32,2,15,-10,15,-10,256.45111083984375
48550,1,29,2,12.5,-12.5,12.5,-12.5,256.7930908203125
48550,1,22,2,12.5,-17.5,12.5,-17.5,257.2510986328125
48550,1,20,2,10,-20,10,-20,257.5343933105469
48550,1,59,2,-10,-15,-10,-15,259.3927917480469
48550,1,63,2,-12.5,-12.5,-12.5,-12.5,259.6921081542969
48550,1,66,2,-15,-10,-15,-10,259.9927062988281
48550,1,68,2,-15,-6.5,-15,-6.5,260.2760925292969
48550,1,67,2,-20,-10,-20,-10,260.70941162109375
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,260.7926940917969
48550,1,61,2,-20,-15,-20,-15,261.03448486328125
48550,1,62,2,-23.5,-15,-23.5,-15,261.2760009765625
48550,1,55,2,-20,-20,-20,-20,261.5343933105469
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,261.6506042480469
48550,1,53,2,-15,-20,-15,-20,261.8511962890625
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,262.05108642578125
48550,1,58,2,-6.5,-15,-6.5,-15,262.75140380859375
48550,1,24,2,6.5,-15,6.5,-15,263.80938720703125
48550,1,25,2,10,-15,10,-15,264.1343994140625
48550,1,22,2,12.5,-17.5,12.5,-17.5,264.3927001953125
48550,1,19,2,15,-20,15,-20,264.69268798828125
48550,1,18,2,15,-23.5,15,-23.5,264.97601318359375
48550,1,21,2,20,-20,20,-20,265.2510986328125
48550,1,27,2,20,-15,20,-15,265.6510925292969
48550,1,33,2,20,-10,20,-10,266.07598876953125
48550,1,30,2,17.5,-12.5,17.5,-12.5,266.1510009765625
48550,1,32,2,15,-10,15,-10,266.35089111328125
48550,1,29,2,12.5,-12.5,12.5,-12.5,266.5509948730469
48550,1,31,2,10,-10,10,-10,266.7510070800781
48550,1,26,2,15,-15,15,-15,267.3926086425781
48550,1,20,2,10,-20,10,-20,267.9927062988281
48550,1,58,2,-6.5,-15,-6.5,-15,269.6759948730469
48550,1,59,2,-10,-15,-10,-15,269.8760070800781
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,270.09271240234375
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,270.5093078613281
48550,1,60,2,-15,-15,-15,-15,270.53338623046875
48550,1,53,2,-15,-20,-15,-20,270.7760925292969
48550,1,52,2,-15,-23.5,-15,-23.5,270.9346008300781
48550,1,54,2,-10,-20,-10,-20,271.2760009765625
48550,1,61,2,-20,-15,-20,-15,272.0763854980469
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,272.3924865722656
48550,1,66,2,-15,-10,-15,-10,272.6929931640625
48550,1,68,2,-15,-6.5,-15,-6.5,273.0093994140625
48550,1,65,2,-10,-10,-10,-10,273.5093078613281
48550,1,24,2,6.5,-15,6.5,-15,275.10919189453125
48550,1,25,2,10,-15,10,-15,275.4093017578125
48550,1,22,2,12.5,-17.5,12.5,-17.5,275.6340026855469
48550,1,20,2,10,-20,10,-20,275.7345886230469
48550,1,18,2,15,-23.5,15,-23.5,276.15130615234375
48550,1,19,2,15,-20,15,-20,276.17620849609375
48550,1,21,2,20,-20,20,-20,276.53460693359375
48550,1,23,2,17.5,-17.5,17.5,-17.5,276.5513000488281
48550,1,27,2,20,-15,20,-15,276.8345947265625
48550,1,28,2,23.5,-15,23.5,-15,276.9761047363281
48550,1,33,2,20,-10,20,-10,277.3345031738281
48550,1,32,2,15,-10,15,-10,277.6512145996094
48550,1,29,2,12.5,-12.5,12.5,-12.5,278.0343933105469
48550,1,58,2,-6.5,-15,-6.5,-15,279.8760070800781
48550,1,65,2,-10,-10,-10,-10,280.3757019042969
48550,1,68,2,-15,-6.5,-15,-6.5,280.9092102050781
48550,1,66,2,-15,-10,-15,-10,281.1510009765625
48550,1,64,2,-17.5,-12.5,-17.5,-12.5,281.3926086425781
48550,1,61,2,-20,-15,-20,-15,281.6921081542969
48550,1,57,2,-17.5,-17.5,-17.5,-17.5,281.99261474609375
48550,1,56,2,-12.5,-17.5,-12.5,-17.5,282.47601318359375
48550,1,53,2,-15,-20,-15,-20,282.5509033203125
48550,1,55,2,-20,-20,-20,-20,282.7760009765625
48550,1,52,2,-15,-23.5,-15,-23.5,283.23431396484375
48550,1,54,2,-10,-20,-10,-20,283.7095031738281
48550,1,60,2,-15,-15,-15,-15,284.2344970703125
48550,1,63,2,-12.5,-12.5,-12.5,-12.5,284.4762878417969
48550,1,59,2,-10,-15,-10,-15,284.63470458984375
48550,1,24,2,6.5,-15,6.5,-15,286.0928955078125
48550,1,25,2,10,-15,10,-15,286.3929138183594
48550,1,26,2,15,-15,15,-15,286.80828857421875
48550,1,27,2,20,-15,20,-15,287.2344970703125
48550,1,28,2,23.5,-15,23.5,-15,287.5094909667969
48550,1,30,2,17.5,-12.5,17.5,-12.5,288.05120849609375
48550,1,32,2,15,-10,15,-10,288.1925048828125
48550,1,34,2,15,-6.5,15,-6.5,288.50830078125
48550,1,31,2,10,-10,10,-10,288.9502868652344
48550,1,29,2,12.5,-12.5,12.5,-12.5,289.17608642578125
48550,2,68,5,-15,-6.5,-15,-6.5,590.19122314453125
48550,2,66,5,-15,-10,-15,-10,590.4912109375
48550,2,65,5,-10,-10,-10,-10,590.74951171875
48550,2,59,5,-10,-15,-10,-15,591.03277587890625
48550,2,58,5,-6.5,-15,-6.5,-15,591.17462158203125
48550,2,24,5,6.5,-15,6.5,-15,592.37420654296875
48550,2,25,5,10,-15,10,-15,592.6488037109375
48550,2,29,4,12.5,-12.5,12.5,-12.5,592.94921875
48550,2,31,5,10,-10,10,-10,593.032470703125
48550,2,32,5,15,-10,15,-10,593.2904052734375
48550,2,34,5,15,-6.5,15,-6.5,593.41571044921875
48550,2,17,5,15,6.5,15,6.5,594.57452392578125
48550,2,15,5,15,10,15,10,594.87451171875
48550,2,12,4,12.5,12.5,12.5,12.5,595.1162109375
48550,2,14,5,10,10,10,10,595.23272705078125
48550,2,8,5,10,15,10,15,595.4154052734375
48550,2,7,5,6.5,15,6.5,15,595.64947509765625
48550,2,41,5,-6.5,15,-6.5,15,596.6737060546875
48550,2,42,5,-10,15,-10,15,596.97418212890625
48550,2,46,4,-12.5,12.5,-12.5,12.5,597.23260498046875
48550,2,49,5,-15,10,-15,10,597.51593017578125
48550,2,48,5,-10,10,-10,10,597.54931640625
48550,2,51,5,-15,6.5,-15,6.5,598.032470703125
48550,2,68,5,-15,-6.5,-15,-6.5,598.9326171875
48550,2,66,5,-15,-10,-15,-10,599.232421875
48550,2,63,4,-12.5,-12.5,-12.5,-12.5,599.47412109375
48550,2,59,5,-10,-15,-10,-15,599.69091796875
48550,2,65,5,-10,-10,-10,-10,599.73248291015625
48550,2,58,5,-6.5,-15,-6.5,-15,600.21600341796875
48550,2,24,5,6.5,-15,6.5,-15,601.49078369140625
48550,2,25,5,10,-15,10,-15,601.79052734375
48550,2,29,4,12.5,-12.5,12.5,-12.5,602.0911865234375
48550,2,31,5,10,-10,10,-10,602.29058837890625
48550,2,34,5,15,-6.5,15,-6.5,602.89141845703125
48550,2,32,5,15,-10,15,-10,603.2744140625
48550,2,17,5,15,6.5,15,6.5,604.9912109375
48550,2,15,5,15,10,15,10,605.31597900390625
48550,2,12,4,12.5,12.5,12.5,12.5,605.53192138671875
48550,2,8,5,10,15,10,15,605.79132080078125
48550,2,7,5,6.5,15,6.5,15,606.09100341796875
48550,2,14,5,10,10,10,10,606.274169921875
48550,2,41,5,-6.5,15,-6.5,15,607.91607666015625
48550,2,42,5,-10,15,-10,15,608.21600341796875
48550,2,48,5,-10,10,-10,10,608.5155029296875
48550,2,49,5,-15,10,-15,10,609.115478515625
48550,2,46,4,-12.5,12.5,-12.5,12.5,609.17437744140625
48550,2,43,2,-15,15,-15,15,609.57391357421875
48550,2,47,4,-17.5,12.5,-17.5,12.5,609.74932861328125
48550,2,51,5,-15,6.5,-15,6.5,610.13201904296875
48550,2,68,5,-15,-6.5,-15,-6.5,611.24932861328125
48550,2,66,5,-15,-10,-15,-10,611.54962158203125
48550,2,63,4,-12.5,-12.5,-12.5,-12.5,611.791015625
48550,2,65,5,-10,-10,-10,-10,611.91607666015625
48550,2,58,5,-6.5,-15,-6.5,-15,612.34918212890625
48550,2,59,5,-10,-15,-10,-15,612.416015625
48550,2,56,4,-12.5,-17.5,-12.5,-17.5,612.81561279296875
48550,2,24,5,6.5,-15,6.5,-15,614.015380859375
48550,2,25,5,10,-15,10,-15,614.31597900390625
48550,2,29,4,12.5,-12.5,12.5,-12.5,614.548583984375
48550,2,31,5,10,-10,10,-10,614.732421875
48550,2,34,5,15,-6.5,15,-6.5,615.34930419921875
48550,2,32,5,15,-10,15,-10,615.515380859375
48550,2,17,5,15,6.5,15,6.5,617.07427978515625
48550,2,15,5,15,10,15,10,617.37432861328125
48550,2,12,4,12.5,12.5,12.5,12.5,617.59100341796875
48550,2,14,5,10,10,10,10,617.61572265625
48550,2,8,5,10,15,10,15,617.83251953125
48550,2,7,5,6.5,15,6.5,15,618.1328125
48550,2,41,5,-6.5,15,-6.5,15,619.248779296875
48550,2,42,5,-10,15,-10,15,619.5322265625
48550,2,46,4,-12.5,12.5,-12.5,12.5,619.77398681640625
48550,2,48,5,-10,10,-10,10,619.84942626953125
48550,2,49,5,-15,10,-15,10,620.1494140625
48550,2,51,5,-15,6.5,-15,6.5,620.23272705078125
48550,2,68,5,-15,-6.5,-15,-6.5,621.373779296875
48550,2,66,5,-15,-10,-15,-10,621.64862060546875
48550,2,63,4,-12.5,-12.5,-12.5,-12.5,621.91607666015625
48550,2,65,5,-10,-10,-10,-10,621.94927978515625
48550,2,59,5,-10,-15,-10,-15,622.1328125
48550,2,58,5,-6.5,-15,-6.5,-15,622.39093017578125
48550,2,24,5,6.5,-15,6.5,-15,623.54931640625
48550,2,25,5,10,-15,10,-15,623.84918212890625
48550,2,31,5,10,-10,10,-10,624.07421875
48550,2,29,4,12.5,-12.5,12.5,-12.5,624.19097900390625
48550,2,32,5,15,-10,15,-10,624.416015625
48550,2,34,5,15,-6.5,15,-6.5,624.69097900390625
48550,2,17,5,15,6.5,15,6.5,625.84918212890625
48550,2,15,5,15,10,15,10,626.13238525390625
48550,2,12,4,12.5,12.5,12.5,12.5,626.37451171875
48550,2,14,5,10,10,10,10,626.44927978515625
48550,2,8,5,10,15,10,15,626.63201904296875
48550,2,7,5,6.5,15,6.5,15,626.848876953125
48550,2,41,5,-6.5,15,-6.5,15,628.03240966796875
48550,2,42,5,-10,15,-10,15,628.31591796875
48550,2,46,4,-12.5,12.5,-12.5,12.5,628.59051513671875
48550,2,48,5,-10,10,-10,10,628.6494140625
48550,2,49,5,-15,10,-15,10,628.87420654296875
48550,2,51,5,-15,6.5,-15,6.5,629.0736083984375
48550,2,68,5,-15,-6.5,-15,-6.5,630.2158203125
48550,2,66,5,-15,-10,-15,-10,630.51593017578125
48550,2,63,4,-12.5,-12.5,-12.5,-12.5,630.774169921875
48550,2,59,5,-10,-15,-10,-15,631.03271484375
48550,2,65,5,-10,-10,-10,-10,631.24932861328125
48550,2,58,5,-6.5,-15,-6.5,-15,632.1494140625
48550,2,24,5,6.5,-15,6.5,-15,633.33258056640625
48550,2,25,5,10,-15,10,-15,633.63232421875
48550,2,29,4,12.5,-12.5,12.5,-12.5,633.87420654296875
48550,2,32,5,15,-10,15,-10,634.13262939453125
48550,2,34,5,15,-6.5,15,-6.5,634.416015625
48550,2,17,5,15,6.5,15,6.5,635.57427978515625
48550,2,15,5,15,10,15,10,635.84881591796875
48550,2,14,5,10,10,10,10,636.0316162109375
48550,2,12,4,12.5,12.5,12.5,12.5,636.11492919921875
48550,2,8,5,10,15,10,15,636.34930419921875
