subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48705,1,60,2,-15,-15,-15,-15,1087.6939697265625
48705,1,61,2,-20,-15,-20,-15,1087.9100341796875
48705,1,57,2,-17.5,-17.5,-17.5,-17.5,1088.2430419921875
48705,1,62,2,-23.5,-15,-23.5,-15,1089.81298828125
48705,1,56,2,-12.5,-17.5,-12.5,-17.5,1091.7850341796875
48705,1,59,2,-10,-15,-10,-15,1092.1009521484375
48705,1,65,2,-10,-10,-10,-10,1092.5670166015625
48705,1,63,2,-12.5,-12.5,-12.5,-12.5,1092.5999755859375
48705,1,64,2,-17.5,-12.5,-17.5,-12.5,1093.0999755859375
48705,1,66,2,-15,-10,-15,-10,1093.3330078125
48705,1,68,2,-15,-6.5,-15,-6.5,1093.5340576171875
48705,1,67,2,-20,-10,-20,-10,1094.4520263671875
48705,1,60,2,-15,-15,-15,-15,1095.3050537109375
48705,1,57,2,-17.5,-17.5,-17.5,-17.5,1095.572021484375
48705,1,55,2,-20,-20,-20,-20,1095.8380126953125
48705,1,53,2,-15,-20,-15,-20,1097.0909423828125
48705,1,56,2,-12.5,-17.5,-12.5,-17.5,1097.323974609375
48705,1,54,2,-10,-20,-10,-20,1097.45703125
48705,1,52,2,-15,-23.5,-15,-23.5,1097.990966796875
48705,1,59,2,-10,-15,-10,-15,1098.95703125
48705,1,58,2,-6.5,-15,-6.5,-15,1099.906982421875
48705,1,63,2,-12.5,-12.5,-12.5,-12.5,1100.407958984375
48705,1,60,2,-15,-15,-15,-15,1100.5240478515625
48705,1,64,2,-17.5,-12.5,-17.5,-12.5,1100.7750244140625
48705,1,68,2,-15,-6.5,-15,-6.5,1101.092041015625
48705,1,67,2,-20,-10,-20,-10,1102.8929443359375
48705,1,61,2,-20,-15,-20,-15,1103.1590576171875
48705,1,57,2,-17.5,-17.5,-17.5,-17.5,1103.509033203125
48705,1,53,2,-15,-20,-15,-20,1103.8260498046875
48705,1,52,2,-15,-23.5,-15,-23.5,1104.04296875
48705,1,55,2,-20,-20,-20,-20,1104.845947265625
48705,1,49,2,-15,10,-15,10,1107.9630126953125
48705,1,46,2,-12.5,12.5,-12.5,12.5,1108.2469482421875
48705,1,43,2,-15,15,-15,15,1108.4310302734375
48705,1,40,2,-17.5,17.5,-17.5,17.5,1108.6639404296875
48705,1,36,2,-15,20,-15,20,1109.06396484375
48705,1,39,2,-12.5,17.5,-12.5,17.5,1109.364013671875
48705,1,42,2,-10,15,-10,15,1109.6639404296875
48705,1,44,2,-20,15,-20,15,1110.3470458984375
48705,1,45,2,-23.5,15,-23.5,15,1110.64697265625
48705,1,50,2,-20,10,-20,10,1112.22705078125
48705,1,49,2,-15,10,-15,10,1112.9940185546875
48705,1,48,2,-10,10,-10,10,1113.2099609375
48705,1,41,2,-6.5,15,-6.5,15,1113.8270263671875
48705,1,7,2,6.5,15,6.5,15,1115.0400390625
48705,1,8,2,10,15,10,15,1115.342041015625
48705,1,5,2,12.5,17.5,12.5,17.5,1115.5419921875
48705,1,9,2,15,15,15,15,1115.759033203125
48705,1,6,2,17.5,17.5,17.5,17.5,1115.958984375
48705,1,10,2,20,15,20,15,1116.1920166015625
48705,1,16,2,20,10,20,10,1116.657958984375
48705,1,13,2,17.5,12.5,17.5,12.5,1116.791015625
48705,1,15,2,15,10,15,10,1116.9580078125
48705,1,12,2,12.5,12.5,12.5,12.5,1117.1590576171875
48705,1,2,2,15,20,15,20,1117.8909912109375
48705,1,4,2,20,20,20,20,1118.3089599609375
48705,1,11,2,23.5,15,23.5,15,1118.758056640625
48705,1,17,2,15,6.5,15,6.5,1119.708984375
48705,1,14,2,10,10,10,10,1120.18896484375
48705,1,7,2,6.5,15,6.5,15,1120.68994140625
48705,1,8,2,10,15,10,15,1120.822998046875
48705,1,5,2,12.5,17.5,12.5,17.5,1121.10595703125
48705,1,1,2,15,23.5,15,23.5,1121.6240234375
48705,1,6,2,17.5,17.5,17.5,17.5,1122.1729736328125
48705,1,13,2,17.5,12.5,17.5,12.5,1122.5889892578125
48705,1,10,2,20,15,20,15,1122.7900390625
48705,1,16,2,20,10,20,10,1122.987060546875
48705,1,15,2,15,10,15,10,1123.3709716796875
48705,1,12,2,12.5,12.5,12.5,12.5,1123.8050537109375
48705,1,9,2,15,15,15,15,1124.10205078125
48705,1,2,2,15,20,15,20,1124.751953125
48705,1,3,2,10,20,10,20,1125.2860107421875
48705,1,8,2,10,15,10,15,1125.85302734375
48705,1,7,2,6.5,15,6.5,15,1126.3170166015625
48705,1,14,2,10,10,10,10,1127.1009521484375
48705,1,15,2,15,10,15,10,1128.699951171875
48705,1,13,2,17.5,12.5,17.5,12.5,1129.050048828125
48705,1,9,2,15,15,15,15,1129.1510009765625
48705,1,10,2,20,15,20,15,1129.3170166015625
48705,1,11,2,23.5,15,23.5,15,1129.7340087890625
48705,1,16,2,20,10,20,10,1130.43505859375
48705,1,34,2,15,-6.5,15,-6.5,1132.58203125
48705,1,32,2,15,-10,15,-10,1132.865966796875
48705,1,31,2,12.5,-12.5,10,-10,1133.1490478515625
48705,1,29,2,12.5,-12.5,12.5,-12.5,1133.166015625
48705,1,25,2,10,-15,10,-15,1133.4659423828125
48705,1,24,2,6.5,-15,6.5,-15,1133.58203125
48705,1,22,2,12.5,-17.5,12.5,-17.5,1134.0830078125
48705,1,26,2,15,-15,15,-15,1134.2989501953125
48705,1,30,2,17.5,-12.5,17.5,-12.5,1134.5989990234375
48705,1,33,2,20,-10,20,-10,1134.8819580078125
48705,1,19,2,15,-20,15,-20,1136.6519775390625
48705,1,18,2,15,-23.5,15,-23.5,1137.052001953125
48705,1,20,2,10,-20,10,-20,1137.9000244140625
48705,1,21,2,20,-20,20,-20,1138.717041015625
48705,1,23,2,17.5,-17.5,17.5,-17.5,1139
48705,1,22,2,12.5,-17.5,12.5,-17.5,1139.6839599609375
48705,1,25,2,10,-15,10,-15,1139.9000244140625
48705,1,29,2,12.5,-12.5,12.5,-12.5,1140.18505859375
48705,1,31,2,10,-10,10,-10,1140.3690185546875
48705,1,34,2,15,-6.5,15,-6.5,1141.18701171875
48705,1,32,2,15,-10,15,-10,1141.35302734375
48705,1,26,2,15,-15,15,-15,1141.8189697265625
48705,1,27,2,20,-15,20,-15,1143.0030517578125
48705,1,33,2,20,-10,20,-10,1143.404052734375
48705,1,30,2,17.5,-12.5,17.5,-12.5,1143.52001953125
48705,1,22,2,12.5,-17.5,12.5,-17.5,1144.7030029296875
48705,1,25,2,10,-15,10,-15,1144.9200439453125
48705,1,20,2,10,-20,10,-20,1145.303955078125
48705,1,18,2,15,-23.5,15,-23.5,1145.7869873046875
48705,1,19,2,15,-20,15,-20,1145.9530029296875
48705,1,23,2,17.5,-17.5,17.5,-17.5,1146.219970703125
48705,1,26,2,15,-15,15,-15,1146.85302734375
48705,1,29,2,12.5,-12.5,12.5,-12.5,1146.969970703125
48705,1,31,2,10,-10,10,-10,1147.219970703125
48705,1,32,2,15,-10,15,-10,1147.4200439453125
48705,1,34,2,15,-6.5,15,-6.5,1147.5870361328125
48705,1,33,2,20,-10,20,-10,1149.404052734375
48705,1,27,2,20,-15,20,-15,1149.6529541015625
48705,1,30,2,17.5,-12.5,17.5,-12.5,1149.68701171875
48705,1,28,2,23.5,-15,23.5,-15,1150.1199951171875
48705,1,21,2,20,-20,20,-20,1150.85400390625
48705,1,19,2,15,-20,15,-20,1151.2879638671875
48705,1,22,2,12.5,-17.5,12.5,-17.5,1151.5880126953125
48705,1,26,2,15,-15,15,-15,1151.8709716796875
48705,1,24,2,6.5,-15,6.5,-15,1152.1719970703125
48705,1,20,2,10,-20,10,-20,1152.5389404296875
48705,1,18,2,15,-23.5,15,-23.5,1153.2889404296875
48705,1,29,2,12.5,-12.5,12.5,-12.5,1154.4720458984375
48705,1,32,2,15,-10,15,-10,1154.6719970703125
48705,1,34,2,15,-6.5,15,-6.5,1155.072998046875
48705,1,31,2,10,-10,10,-10,1155.52197265625
48705,1,30,2,17.5,-12.5,17.5,-12.5,1156.4219970703125
48705,1,33,2,20,-10,20,-10,1156.6390380859375
48705,1,28,2,23.5,-15,23.5,-15,1157.4730224609375
48705,1,27,2,20,-15,20,-15,1157.60498046875
48705,1,23,2,17.5,-17.5,17.5,-17.5,1157.8709716796875
48705,1,26,2,15,-15,15,-15,1158.071044921875
48705,1,25,2,10,-15,10,-15,1158.8060302734375
48705,1,22,2,12.5,-17.5,12.5,-17.5,1159.10595703125
48705,1,20,2,10,-20,10,-20,1159.239990234375
48705,1,18,2,15,-23.5,15,-23.5,1160.18994140625
48705,1,19,2,15,-20,15,-20,1160.5040283203125
48705,1,29,2,12.5,-12.5,12.5,-12.5,1161.7080078125
48705,1,32,2,15,-10,15,-10,1161.9239501953125
48705,1,34,2,15,-6.5,15,-6.5,1162.2239990234375
48705,1,28,2,23.5,-15,23.5,-15,1163.5250244140625
48705,1,27,2,20,-15,20,-15,1163.5579833984375
48705,1,26,2,15,-15,15,-15,1164.0250244140625
48705,1,30,2,17.5,-12.5,17.5,-12.5,1164.241943359375
48705,1,23,2,17.5,-17.5,17.5,-17.5,1164.8409423828125
48705,1,22,2,12.5,-17.5,12.5,-17.5,1165.1409912109375
48705,1,20,2,10,-20,10,-20,1165.425048828125
48705,1,25,2,10,-15,10,-15,1165.6920166015625
48705,1,31,2,10,-10,10,-10,1166.1090087890625
48705,1,32,2,15,-10,15,-10,1168.7249755859375
48705,1,29,2,12.5,-12.5,12.5,-12.5,1168.8580322265625
48705,1,26,2,15,-15,15,-15,1169.092041015625
48705,1,19,2,15,-20,15,-20,1169.5240478515625
48705,1,23,2,17.5,-17.5,17.5,-17.5,1169.8590087890625
48705,1,27,2,23.5,-15,20,-15,1170.1929931640625
48705,1,28,2,23.5,-15,23.5,-15,1170.208984375
48705,1,33,2,20,-10,20,-10,1170.56005859375
48705,1,30,2,17.5,-12.5,17.5,-12.5,1171.009033203125
48705,1,31,2,10,-10,10,-10,1172.0279541015625
48705,1,24,2,6.5,-15,6.5,-15,1172.779052734375
48705,1,29,2,12.5,-12.5,12.5,-12.5,1173.946044921875
48705,1,26,2,15,-15,15,-15,1174.22900390625
48705,1,22,2,12.5,-17.5,12.5,-17.5,1174.4119873046875
48705,1,20,2,10,-20,10,-20,1174.6800537109375
48705,1,19,2,15,-20,15,-20,1174.97900390625
48705,1,21,2,20,-20,20,-20,1175.428955078125
48705,1,23,2,17.5,-17.5,17.5,-17.5,1175.47900390625
48705,1,30,2,17.5,-12.5,17.5,-12.5,1176.029052734375
48705,1,32,2,15,-10,15,-10,1176.14599609375
48705,1,33,2,20,-10,20,-10,1176.4119873046875
48705,1,28,2,23.5,-15,23.5,-15,1176.845947265625
48705,1,27,2,20,-15,20,-15,1177.2459716796875
48705,1,25,2,10,-15,10,-15,1178.0450439453125
48705,1,31,2,10,-10,10,-10,1178.446044921875
48705,1,34,2,15,-6.5,15,-6.5,1178.928955078125
48705,1,33,2,20,-10,20,-10,1181.4310302734375
48705,1,32,2,15,-10,15,-10,1181.697021484375
48705,1,30,2,17.5,-12.5,17.5,-12.5,1181.73095703125
48705,1,27,2,20,-15,20,-15,1182.2640380859375
48705,1,19,2,15,-20,15,-20,1182.56494140625
48705,1,22,2,12.5,-17.5,12.5,-17.5,1182.73095703125
48705,1,26,2,15,-15,15,-15,1182.947998046875
48705,1,28,2,23.5,-15,23.5,-15,1184.2010498046875
48705,1,21,2,20,-20,20,-20,1185.2850341796875
48705,1,18,2,15,-23.5,15,-23.5,1186.0679931640625
48705,1,25,2,10,-15,10,-15,1186.7010498046875
48705,1,24,2,6.5,-15,6.5,-15,1186.968017578125
48705,1,31,2,10,-10,10,-10,1187.218017578125
48705,1,29,2,12.5,-12.5,12.5,-12.5,1187.2860107421875
48705,1,30,2,17.5,-12.5,17.5,-12.5,1187.751953125
48705,1,33,2,20,-10,20,-10,1188.01904296875
48705,1,34,2,15,-6.5,15,-6.5,1188.4019775390625
48705,1,32,2,15,-10,15,-10,1188.8189697265625
48705,1,26,2,15,-15,15,-15,1189.2679443359375
48705,1,22,2,12.5,-17.5,12.5,-17.5,1189.51904296875
48705,1,19,2,15,-20,15,-20,1189.802001953125
48705,1,21,2,20,-20,20,-20,1190.3690185546875
48705,1,27,2,20,-15,20,-15,1190.802001953125
48705,1,28,2,23.5,-15,23.5,-15,1191.302001953125
48705,1,18,2,15,-23.5,15,-23.5,1192.8499755859375
48705,1,20,2,10,-20,10,-20,1193.384033203125
48705,1,25,2,10,-15,10,-15,1193.9000244140625
48705,1,29,2,12.5,-12.5,12.5,-12.5,1194.1829833984375
48705,1,31,2,10,-10,10,-10,1194.4010009765625
48705,1,34,2,15,-6.5,15,-6.5,1195.1669921875
48705,1,32,2,15,-10,15,-10,1195.5
48705,1,26,2,15,-15,15,-15,1195.9659423828125
48705,1,30,2,17.5,-12.5,17.5,-12.5,1196.0660400390625
48705,1,33,2,20,-10,20,-10,1196.383056640625
48705,1,28,2,23.5,-15,23.5,-15,1197.6240234375
48705,1,27,2,20,-15,20,-15,1197.758056640625
48705,1,21,2,20,-20,20,-20,1198.1409912109375
48705,1,19,2,15,-20,15,-20,1198.625
48705,1,23,2,17.5,-17.5,17.5,-17.5,1198.741943359375
48705,1,22,2,12.5,-17.5,12.5,-17.5,1199.1920166015625
48705,1,20,2,10,-20,10,-20,1199.491943359375
48705,1,25,2,10,-15,10,-15,1199.6920166015625
48705,1,29,2,12.5,-12.5,12.5,-12.5,1199.991943359375
48705,1,31,2,10,-10,10,-10,1200.2249755859375
48705,1,32,2,15,-10,15,-10,1202.842041015625
48705,1,26,2,15,-15,15,-15,1203.092041015625
48705,1,27,2,20,-15,20,-15,1203.491943359375
48705,2,65,5,-10,-10,-10,-10,88.79866790771484
48705,2,66,5,-15,-10,-15,-10,88.86566925048828
48705,2,68,5,-15,-6.5,-15,-6.5,88.94866943359375
48705,2,67,4,-20,-10,-20,-10,89.43367004394531
48705,2,64,4,-17.5,-12.5,-17.5,-12.5,89.8846664428711
48705,2,61,2,-20,-15,-20,-15,89.91766357421875
48705,2,63,4,-12.5,-12.5,-12.5,-12.5,90.301666259765625
48705,2,59,5,-10,-15,-10,-15,90.51866912841795
48705,2,56,4,-12.5,-17.5,-12.5,-17.5,90.55066680908205
48705,2,53,2,-15,-20,-15,-20,90.8846664428711
48705,2,55,1,-20,-20,-20,-20,91.31865692138672
48705,2,62,1,-23.5,-15,-23.5,-15,91.95366668701172
48705,2,57,2,-17.5,-17.5,-17.5,-17.5,92.38966369628906
48705,2,54,4,-10,-20,-10,-20,93.7866668701172
48705,2,58,5,-6.5,-15,-6.5,-15,94.25366973876952
48705,2,65,5,-10,-10,-10,-10,94.6536636352539
48705,2,66,5,-15,-10,-15,-10,94.98665618896484
48705,2,64,4,-17.5,-12.5,-17.5,-12.5,95.202667236328125
48705,2,68,5,-15,-6.5,-15,-6.5,95.41967010498048
48705,2,63,4,-12.5,-12.5,-12.5,-12.5,96.20366668701172
48705,2,59,5,-10,-15,-10,-15,96.452667236328125
48705,2,56,4,-12.5,-17.5,-12.5,-17.5,96.952667236328125
48705,2,53,2,-15,-20,-15,-20,97.1866683959961
48705,2,55,1,-20,-20,-20,-20,97.62066650390624
48705,2,61,2,-20,-15,-20,-15,98.00267028808594
48705,2,60,2,-15,-15,-15,-15,99.405670166015625
48705,2,57,2,-17.5,-17.5,-17.5,-17.5,99.67366790771484
48705,2,54,4,-10,-20,-10,-20,100.5906982421875
48705,2,59,5,-10,-15,-10,-15,101.47969818115234
48705,2,63,4,-12.5,-12.5,-12.5,-12.5,101.51270294189452
48705,2,58,5,-6.5,-15,-6.5,-15,101.6626968383789
48705,2,56,4,-12.5,-17.5,-12.5,-17.5,102.33070373535156
48705,2,64,4,-17.5,-12.5,-17.5,-12.5,102.88169860839844
48705,2,66,5,-15,-10,-15,-10,103.10070037841795
48705,2,68,5,-15,-6.5,-15,-6.5,103.38369750976564
48705,2,65,5,-10,-10,-10,-10,103.6677017211914
48705,2,60,2,-15,-15,-15,-15,104.45369720458984
48705,2,61,2,-20,-15,-20,-15,104.75270080566406
48705,2,55,1,-20,-20,-20,-20,105.30670166015624
48705,2,53,2,-15,-20,-15,-20,105.7397003173828
48705,2,54,4,-10,-20,-10,-20,106.1436996459961
48705,2,52,1,-15,-23.5,-15,-23.5,106.7606964111328
48705,2,57,2,-17.5,-17.5,-17.5,-17.5,107.36270141601564
48705,2,62,1,-23.5,-15,-23.5,-15,108.02970123291016
48705,2,67,4,-20,-10,-20,-10,108.64769744873048
48705,2,64,4,-17.5,-12.5,-17.5,-12.5,108.89769744873048
48705,2,66,5,-15,-10,-15,-10,109.23169708251952
48705,2,63,4,-12.5,-12.5,-12.5,-12.5,109.34870147705078
48705,2,68,5,-15,-6.5,-15,-6.5,109.5656967163086
48705,2,65,5,-10,-10,-10,-10,109.76370239257813
48705,2,59,5,-10,-15,-10,-15,110.26470184326172
48705,2,53,2,-15,-20,-15,-20,111.04769897460938
48705,2,60,2,-15,-15,-15,-15,111.4977035522461
48705,2,56,4,-12.5,-17.5,-12.5,-17.5,111.73069763183594
48705,2,54,4,-10,-20,-10,-20,112.13069915771484
48705,2,55,1,-20,-20,-20,-20,113.03170013427734
48705,2,57,2,-17.5,-17.5,-17.5,-17.5,113.064697265625
48705,2,61,2,-20,-15,-20,-15,113.26470184326172
48705,2,58,5,-6.5,-15,-6.5,-15,114.18170166015624
48705,2,63,4,-12.5,-12.5,-12.5,-12.5,115.39869689941406
48705,2,66,5,-15,-10,-15,-10,115.5656967163086
48705,2,65,5,-10,-10,-10,-10,115.6626968383789
48705,2,68,5,-15,-6.5,-15,-6.5,115.94670104980467
48705,2,67,4,-20,-10,-20,-10,116.3467025756836
48705,2,64,4,-17.5,-12.5,-17.5,-12.5,116.43070220947266
48705,2,60,2,-15,-15,-15,-15,116.8467025756836
48705,2,59,5,-10,-15,-10,-15,117.22869873046876
48705,2,56,4,-12.5,-17.5,-12.5,-17.5,117.32769775390624
48705,2,53,2,-15,-20,-15,-20,117.61070251464844
48705,2,54,4,-10,-20,-10,-20,118.12969970703124
48705,2,57,2,-17.5,-17.5,-17.5,-17.5,119.48069763183594
48705,2,61,2,-20,-15,-20,-15,119.69670104980467
48705,2,62,1,-23.5,-15,-23.5,-15,119.96369934082033
48705,2,55,1,-20,-20,-20,-20,120.44670104980467
48705,2,52,1,-15,-23.5,-15,-23.5,120.96369934082033
48705,2,58,5,-6.5,-15,-6.5,-15,122.8187026977539
48705,2,59,5,-10,-15,-10,-15,123.18470001220705
48705,2,54,4,-10,-20,-10,-20,123.4177017211914
48705,2,56,4,-12.5,-17.5,-12.5,-17.5,123.60070037841795
48705,2,53,2,-15,-20,-15,-20,123.80069732666016
48705,2,60,2,-15,-15,-15,-15,123.96769714355467
48705,2,63,4,-12.5,-12.5,-12.5,-12.5,124.1176986694336
48705,2,64,4,-17.5,-12.5,-17.5,-12.5,124.25270080566406
48705,2,66,5,-15,-10,-15,-10,124.36669921875
48705,2,68,5,-15,-6.5,-15,-6.5,124.68370056152344
48705,2,65,5,-10,-10,-10,-10,125.5697021484375
48705,2,67,4,-20,-10,-20,-10,126.2677001953125
48705,2,61,2,-20,-15,-20,-15,127.05269622802734
48705,2,62,1,-23.5,-15,-23.5,-15,127.3686981201172
48705,2,57,2,-17.5,-17.5,-17.5,-17.5,127.8686981201172
48705,2,55,1,-20,-20,-20,-20,128.2017059326172
48705,2,53,2,-15,-20,-15,-20,128.81869506835938
48705,2,52,1,-15,-23.5,-15,-23.5,129.08470153808594
48705,2,54,4,-10,-20,-10,-20,129.90269470214844
48705,2,59,5,-10,-15,-10,-15,130.30270385742188
48705,2,56,4,-12.5,-17.5,-12.5,-17.5,130.3697052001953
48705,2,60,2,-15,-15,-15,-15,130.6027069091797
48705,2,64,4,-17.5,-12.5,-17.5,-12.5,131.08970642089844
48705,2,66,5,-15,-10,-15,-10,131.272705078125
48705,2,68,5,-15,-6.5,-15,-6.5,131.5886993408203
48705,2,65,5,-10,-10,-10,-10,131.8217010498047
48705,2,63,4,-12.5,-12.5,-12.5,-12.5,132.30569458007813
48705,2,67,4,-20,-10,-20,-10,132.94369506835938
48705,2,62,1,-23.5,-15,-23.5,-15,133.3437042236328
48705,2,57,2,-17.5,-17.5,-17.5,-17.5,133.7436981201172
48705,2,55,1,-20,-20,-20,-20,133.960693359375
48705,2,61,2,-20,-15,-20,-15,134.84669494628906
