subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48626,1,22,2,12.5,-17.5,12.5,-17.5,1296.93994140625
48626,1,23,2,17.5,-17.5,17.5,-17.5,1297.3570556640625
48626,1,30,2,17.5,-12.5,17.5,-12.5,1299.0240478515625
48626,1,29,2,12.5,-12.5,12.5,-12.5,1299.4239501953125
48626,1,25,2,10,-15,10,-15,1299.7569580078125
48626,1,26,2,15,-15,15,-15,1299.989990234375
48626,1,27,2,20,-15,20,-15,1300.406982421875
48626,1,24,2,6.5,-15,6.5,-15,1301.5069580078125
48626,1,58,2,-6.5,-15,-6.5,-15,1302.6070556640625
48626,1,59,2,-10,-15,-10,-15,1302.8900146484375
48626,1,60,2,-15,-15,-15,-15,1303.3070068359375
48626,1,61,2,-20,-15,-20,-15,1303.7239990234375
48626,1,62,2,-23.5,-15,-23.5,-15,1304.0240478515625
48626,1,55,2,-20,-20,-20,-20,1304.3900146484375
48626,1,57,2,-17.5,-17.5,-17.5,-17.5,1304.5240478515625
48626,1,53,2,-15,-20,-15,-20,1304.739990234375
48626,1,56,2,-12.5,-17.5,-12.5,-17.5,1304.95703125
48626,1,54,2,-10,-20,-10,-20,1305.156982421875
48626,1,20,2,10,-20,10,-20,1306.823974609375
48626,1,22,2,12.5,-17.5,12.5,-17.5,1307.0400390625
48626,1,19,2,15,-20,15,-20,1307.240966796875
48626,1,23,2,17.5,-17.5,17.5,-17.5,1307.45703125
48626,1,21,2,20,-20,20,-20,1307.656982421875
48626,1,30,2,17.5,-12.5,17.5,-12.5,1309.1910400390625
48626,1,27,2,20,-15,20,-15,1309.291015625
48626,1,28,2,23.5,-15,23.5,-15,1309.5240478515625
48626,1,26,2,15,-15,15,-15,1310.291015625
48626,1,29,2,12.5,-12.5,12.5,-12.5,1310.490966796875
48626,1,25,2,10,-15,10,-15,1310.70703125
48626,1,24,2,6.5,-15,6.5,-15,1310.990966796875
48626,1,58,2,-6.5,-15,-6.5,-15,1312.0570068359375
48626,1,59,2,-10,-15,-10,-15,1312.3570556640625
48626,1,63,2,-12.5,-12.5,-12.5,-12.5,1312.5570068359375
48626,1,60,2,-15,-15,-15,-15,1312.791015625
48626,1,64,2,-17.5,-12.5,-17.5,-12.5,1312.990966796875
48626,1,61,2,-20,-15,-20,-15,1313.20703125
48626,1,62,2,-23.5,-15,-23.5,-15,1313.490966796875
48626,1,55,2,-20,-20,-20,-20,1314.3409423828125
48626,1,53,2,-15,-20,-15,-20,1314.7569580078125
48626,1,54,2,-10,-20,-10,-20,1315.1910400390625
48626,1,20,2,10,-20,10,-20,1316.8409423828125
48626,1,19,2,15,-20,15,-20,1317.2569580078125
48626,1,21,2,20,-20,20,-20,1317.6910400390625
48626,1,28,2,23.5,-15,23.5,-15,1318.6409912109375
48626,1,27,2,20,-15,20,-15,1318.9410400390625
48626,1,26,2,15,-15,15,-15,1319.3570556640625
48626,1,25,2,10,-15,10,-15,1319.791015625
48626,1,24,2,6.5,-15,6.5,-15,1320.0909423828125
48626,1,58,2,-6.5,-15,-6.5,-15,1321.156982421875
48626,1,59,2,-10,-15,-10,-15,1321.4410400390625
48626,1,60,2,-15,-15,-15,-15,1321.8580322265625
48626,1,61,2,-20,-15,-20,-15,1322.291015625
48626,1,62,2,-23.5,-15,-23.5,-15,1322.5909423828125
48626,1,55,2,-20,-20,-20,-20,1322.8909912109375
48626,1,57,2,-17.5,-17.5,-17.5,-17.5,1323.0240478515625
48626,1,56,2,-12.5,-17.5,-12.5,-17.5,1323.4410400390625
48626,1,54,2,-10,-20,-10,-20,1323.8409423828125
48626,1,20,2,10,-20,10,-20,1325.323974609375
48626,1,22,2,12.5,-17.5,12.5,-17.5,1325.541015625
48626,1,19,2,15,-20,15,-20,1325.740966796875
48626,1,23,2,17.5,-17.5,17.5,-17.5,1325.9580078125
48626,1,21,2,20,-20,20,-20,1326.157958984375
48626,1,27,2,20,-15,20,-15,1327.6080322265625
48626,1,28,2,23.5,-15,23.5,-15,1327.740966796875
48626,1,30,2,17.5,-12.5,17.5,-12.5,1328.3409423828125
48626,1,26,2,15,-15,15,-15,1328.541015625
48626,1,29,2,12.5,-12.5,12.5,-12.5,1328.758056640625
48626,1,25,2,10,-15,10,-15,1328.9580078125
48626,1,24,2,6.5,-15,6.5,-15,1329.258056640625
48626,1,58,2,-6.5,-15,-6.5,-15,1330.3409423828125
48626,1,59,2,-10,-15,-10,-15,1330.6240234375
48626,1,63,2,-12.5,-12.5,-12.5,-12.5,1330.8409423828125
48626,1,60,2,-15,-15,-15,-15,1331.041015625
48626,1,64,2,-17.5,-12.5,-17.5,-12.5,1331.258056640625
48626,1,61,2,-20,-15,-20,-15,1331.4580078125
48626,1,62,2,-23.5,-15,-23.5,-15,1331.758056640625
48626,1,56,2,-12.5,-17.5,-12.5,-17.5,1332.990966796875
48626,1,59,2,-10,-15,-10,-15,1375.009033203125
48626,1,63,2,-12.5,-12.5,-12.5,-12.5,1375.259033203125
48626,1,60,2,-15,-15,-15,-15,1375.5419921875
48626,1,28,2,23.5,-15,23.5,-15,1397.7259521484375
48626,1,32,2,15,-10,15,-10,1398.8929443359375
48626,1,29,2,12.5,-12.5,12.5,-12.5,1399.009033203125
48626,1,58,2,-6.5,-15,-6.5,-15,1401.0260009765625
48626,1,59,2,-10,-15,-10,-15,1401.1090087890625
48626,1,63,2,-12.5,-12.5,-12.5,-12.5,1401.4090576171875
48626,1,60,2,-15,-15,-15,-15,1401.7259521484375
48626,1,57,2,-17.5,-17.5,-17.5,-17.5,1402.06005859375
48626,1,61,2,-20,-15,-20,-15,1402.1090087890625
48626,1,62,2,-23.5,-15,-23.5,-15,1402.4119873046875
48626,1,64,2,-17.5,-12.5,-17.5,-12.5,1402.56005859375
48626,1,56,2,-12.5,-17.5,-12.5,-17.5,1403.06005859375
48626,1,53,2,-15,-20,-15,-20,1403.2099609375
48626,1,55,2,-20,-20,-20,-20,1403.54296875
48626,1,52,2,-15,-23.5,-15,-23.5,1403.7099609375
48626,1,54,2,-10,-20,-10,-20,1404.08203125
48626,1,24,2,6.5,-15,6.5,-15,1405.6259765625
48626,1,25,2,10,-15,10,-15,1405.8759765625
48626,1,29,2,12.5,-12.5,12.5,-12.5,1406.1600341796875
48626,1,26,2,15,-15,15,-15,1406.426025390625
48626,1,23,2,17.5,-17.5,17.5,-17.5,1406.7099609375
48626,1,27,2,20,-15,20,-15,1406.9100341796875
48626,1,33,2,17.5,-12.5,20,-10,1407.3260498046875
48626,1,30,2,17.5,-12.5,17.5,-12.5,1407.343017578125
48626,1,32,2,15,-10,15,-10,1407.56005859375
48626,1,22,2,12.5,-17.5,12.5,-17.5,1408.176025390625
48626,1,20,2,10,-20,10,-20,1408.54296875
48626,1,54,2,-10,-20,-10,-20,1410.2760009765625
48626,1,53,2,-15,-20,-15,-20,1410.7099609375
48626,1,55,2,-20,-20,-20,-20,1411.1259765625
48626,1,61,2,-20,-15,-20,-15,1411.5260009765625
48626,1,64,2,-17.5,-12.5,-17.5,-12.5,1411.81005859375
48626,1,66,2,-15,-10,-15,-10,1412.1099853515625
48626,1,63,2,-12.5,-12.5,-12.5,-12.5,1412.3599853515625
48626,1,59,2,-10,-15,-10,-15,1412.6600341796875
48626,1,56,2,-12.5,-17.5,-12.5,-17.5,1412.8260498046875
48626,1,20,2,10,-20,10,-20,1414.81005859375
48626,1,19,2,15,-20,15,-20,1415.22705078125
48626,1,23,2,17.5,-17.5,17.5,-17.5,1415.4429931640625
48626,1,27,2,20,-15,20,-15,1415.7459716796875
48626,1,30,2,17.5,-12.5,17.5,-12.5,1416.0269775390625
48626,1,32,2,15,-10,15,-10,1416.31005859375
48626,1,29,2,12.5,-12.5,12.5,-12.5,1416.7430419921875
48626,1,22,2,12.5,-17.5,12.5,-17.5,1417.177001953125
48626,1,26,2,15,-15,15,-15,1417.2099609375
48626,1,24,2,6.5,-15,6.5,-15,1417.7099609375
48626,1,58,2,-6.5,-15,-6.5,-15,1418.843017578125
48626,1,59,2,-10,-15,-10,-15,1419.126953125
48626,1,63,2,-12.5,-12.5,-12.5,-12.5,1419.3270263671875
48626,1,66,2,-15,-10,-15,-10,1419.626953125
48626,1,64,2,-17.5,-12.5,-17.5,-12.5,1419.8270263671875
48626,1,67,2,-20,-10,-20,-10,1420.0269775390625
48626,1,61,2,-20,-15,-20,-15,1420.260009765625
48626,1,57,2,-17.5,-17.5,-17.5,-17.5,1420.6429443359375
48626,1,55,2,-20,-20,-20,-20,1420.7099609375
48626,1,53,2,-15,-20,-15,-20,1420.9100341796875
48626,1,56,2,-12.5,-17.5,-12.5,-17.5,1421.126953125
48626,1,54,2,-10,-20,-10,-20,1421.510009765625
48626,1,20,2,10,-20,10,-20,1423.1099853515625
48626,1,19,2,15,-20,15,-20,1423.54296875
48626,1,23,2,17.5,-17.5,17.5,-17.5,1423.8270263671875
48626,1,27,2,20,-15,20,-15,1424.1099853515625
48626,1,30,2,17.5,-12.5,17.5,-12.5,1424.2430419921875
48626,1,32,2,15,-10,15,-10,1424.47705078125
48626,1,29,2,12.5,-12.5,12.5,-12.5,1424.6600341796875
48626,1,25,2,10,-15,10,-15,1424.947998046875
48626,1,22,2,12.5,-17.5,12.5,-17.5,1425.1429443359375
48626,1,26,2,15,-15,15,-15,1425.260009765625
48626,1,24,2,6.5,-15,6.5,-15,1425.9599609375
48626,1,58,2,-6.5,-15,-6.5,-15,1427.04296875
48626,1,65,2,-10,-10,-10,-10,1427.510009765625
48626,1,66,2,-15,-10,-15,-10,1427.843017578125
48626,1,64,2,-17.5,-12.5,-17.5,-12.5,1428.260009765625
48626,1,67,2,-20,-10,-20,-10,1428.31005859375
48626,1,61,2,-20,-15,-20,-15,1428.54296875
48626,1,57,2,-17.5,-17.5,-17.5,-17.5,1428.81005859375
48626,1,53,2,-15,-20,-15,-20,1429.0770263671875
48626,1,56,2,-12.5,-17.5,-12.5,-17.5,1429.2440185546875
48626,2,58,5,-6.5,-15,-6.5,-15,770.38531494140625
48626,2,59,5,-10,-15,-10,-15,770.71942138671875
48626,2,63,4,-12.5,-12.5,-12.5,-12.5,771.0023193359375
48626,2,66,5,-15,-10,-15,-10,771.269287109375
48626,2,68,5,-15,-6.5,-15,-6.5,771.519287109375
48626,2,65,5,-10,-10,-10,-10,772.019287109375
48626,2,24,5,6.5,-15,6.5,-15,773.769287109375
48626,2,25,5,10,-15,10,-15,773.9193115234375
48626,2,29,4,12.5,-12.5,12.5,-12.5,774.21942138671875
48626,2,31,5,10,-10,10,-10,774.3524169921875
48626,2,32,5,15,-10,15,-10,774.5023193359375
48626,2,34,5,15,-6.5,15,-6.5,774.7523193359375
48626,2,17,5,15,6.5,15,6.5,776.0692749023436
48626,2,15,5,15,10,15,10,776.3524169921875
48626,2,12,4,12.5,12.5,12.5,12.5,776.6702880859375
48626,2,14,5,10,10,10,10,776.7022705078125
48626,2,8,5,10,15,10,15,776.9193115234375
48626,2,7,5,6.5,15,6.5,15,777.1024169921875
48626,2,41,5,-6.5,15,-6.5,15,778.36932373046875
48626,2,42,5,-10,15,-10,15,778.61932373046875
48626,2,48,5,-10,10,-10,10,778.9193115234375
48626,2,46,4,-12.5,12.5,-12.5,12.5,778.9522705078125
48626,2,49,5,-15,10,-15,10,779.2022705078125
48626,2,51,5,-15,6.5,-15,6.5,779.3524169921875
48626,2,68,5,-15,-6.5,-15,-6.5,780.519287109375
48626,2,66,5,-15,-10,-15,-10,780.80230712890625
48626,2,65,4,-12.5,-12.5,-10,-10,781.1024169921875
48626,2,63,4,-12.5,-12.5,-12.5,-12.5,781.11932373046875
48626,2,59,5,-10,-15,-10,-15,781.38641357421875
48626,2,58,5,-6.5,-15,-6.5,-15,781.519287109375
48626,2,24,5,6.5,-15,6.5,-15,782.71942138671875
48626,2,25,5,10,-15,10,-15,783.019287109375
48626,2,31,5,10,-10,10,-10,783.28631591796875
48626,2,29,4,12.5,-12.5,12.5,-12.5,783.3524169921875
48626,2,32,5,15,-10,15,-10,783.6024169921875
48626,2,34,5,15,-6.5,15,-6.5,783.71942138671875
48626,2,17,5,15,6.5,15,6.5,785.0863037109375
48626,2,15,5,15,10,15,10,785.38641357421875
48626,2,14,5,10,10,10,10,785.6522827148436
48626,2,12,4,12.5,12.5,12.5,12.5,785.7022705078125
48626,2,8,5,10,15,10,15,785.96942138671875
48626,2,7,5,6.5,15,6.5,15,786.0863037109375
48626,2,41,5,-6.5,15,-6.5,15,787.2523193359375
48626,2,48,5,-10,10,-10,10,787.6693115234375
48626,2,49,5,-15,10,-15,10,788.0863037109375
48626,2,46,4,-12.5,12.5,-12.5,12.5,788.269287109375
48626,2,42,5,-10,15,-10,15,788.4193115234375
48626,2,51,5,-15,6.5,-15,6.5,789.4193115234375
48626,2,68,5,-15,-6.5,-15,-6.5,790.46942138671875
48626,2,66,5,-15,-10,-15,-10,790.78631591796875
48626,2,65,5,-10,-10,-10,-10,790.9522705078125
48626,2,59,5,-10,-15,-10,-15,791.36932373046875
48626,2,58,5,-6.5,-15,-6.5,-15,791.4522705078125
48626,2,24,5,6.5,-15,6.5,-15,792.986328125
48626,2,31,5,10,-10,10,-10,793.46942138671875
48626,2,29,4,12.5,-12.5,12.5,-12.5,793.6533203125
48626,2,32,5,15,-10,15,-10,793.853271484375
48626,2,34,5,15,-6.5,15,-6.5,794.1693115234375
48626,2,17,5,15,6.5,15,6.5,795.30328369140625
48626,2,15,5,15,10,15,10,795.5863037109375
48626,2,12,4,12.5,12.5,12.5,12.5,795.86932373046875
48626,2,8,5,10,15,10,15,796.1693115234375
48626,2,7,5,6.5,15,6.5,15,796.46942138671875
48626,2,41,5,-6.5,15,-6.5,15,797.603271484375
48626,2,42,5,-10,15,-10,15,797.88641357421875
48626,2,48,5,-10,10,-10,10,798.21942138671875
48626,2,51,5,-15,6.5,-15,6.5,798.6693115234375
48626,2,68,5,-15,-6.5,-15,-6.5,799.769287109375
48626,2,66,5,-15,-10,-15,-10,800.05328369140625
48626,2,65,5,-10,-10,-10,-10,800.28631591796875
48626,2,63,4,-12.5,-12.5,-12.5,-12.5,800.3192749023436
48626,2,59,5,-10,-15,-10,-15,800.603271484375
48626,2,58,5,-6.5,-15,-6.5,-15,800.71942138671875
48626,2,24,5,6.5,-15,6.5,-15,801.88641357421875
48626,2,25,5,10,-15,10,-15,802.20330810546875
48626,2,31,5,10,-10,10,-10,802.38641357421875
48626,2,32,5,15,-10,15,-10,802.80328369140625
48626,2,34,5,15,-6.5,15,-6.5,802.86932373046875
48626,2,17,5,15,6.5,15,6.5,804.03631591796875
48626,2,15,5,15,10,15,10,804.3192749023436
48626,2,12,4,12.5,12.5,12.5,12.5,804.61932373046875
48626,2,14,5,10,10,10,10,804.70330810546875
48626,2,8,5,10,15,10,15,804.8873291015625
48626,2,7,5,6.5,15,6.5,15,805.103271484375
48626,2,41,5,-6.5,15,-6.5,15,806.30328369140625
48626,2,48,5,-10,10,-10,10,806.80328369140625
48626,2,51,5,-15,6.5,-15,6.5,807.30328369140625
48626,2,49,5,-15,10,-15,10,807.3363037109375
48626,2,46,4,-12.5,12.5,-12.5,12.5,807.6702880859375
48626,2,42,5,-10,15,-10,15,807.9202880859375
48626,2,68,5,-15,-6.5,-15,-6.5,809.80328369140625
48626,2,66,5,-15,-10,-15,-10,810.0863037109375
48626,2,65,5,-10,-10,-10,-10,810.37042236328125
48626,2,63,4,-12.5,-12.5,-12.5,-12.5,810.4033203125
48626,2,59,5,-10,-15,-10,-15,810.6702880859375
48626,2,58,5,-6.5,-15,-6.5,-15,810.8043212890625
48626,2,24,5,6.5,-15,6.5,-15,812.0863037109375
48626,2,25,5,10,-15,10,-15,812.3203125
48626,2,29,5,10,-10,12.5,-12.5,812.6702880859375
48626,2,31,5,10,-10,10,-10,812.686279296875
48626,2,32,5,15,-10,15,-10,812.9202880859375
48626,2,34,5,15,-6.5,15,-6.5,813.0863037109375
48626,2,17,5,15,6.5,15,6.5,814.47027587890625
48626,2,15,5,15,10,15,10,814.6702880859375
48626,2,14,4,12.5,12.5,10,10,815.00341796875
48626,2,12,4,12.5,12.5,12.5,12.5,815.02032470703125
48626,2,8,5,10,15,10,15,815.28631591796875
48626,2,7,5,6.5,15,6.5,15,815.4202880859375
48626,2,41,5,-6.5,15,-6.5,15,816.8203125
48626,2,42,5,-10,15,-10,15,817.0863037109375
48626,2,48,5,-10,10,-10,10,817.4033203125
48626,2,49,5,-15,10,-15,10,817.6702880859375
48626,2,51,5,-15,6.5,-15,6.5,817.8203125
48626,2,68,5,-15,-6.5,-15,-6.5,819.03741455078125
48626,2,66,5,-15,-10,-15,-10,819.37042236328125
48626,2,65,5,-10,-10,-10,-10,819.5703125
48626,2,63,4,-12.5,-12.5,-12.5,-12.5,819.70330810546875
48626,2,59,5,-10,-15,-10,-15,819.97027587890625
48626,2,58,5,-6.5,-15,-6.5,-15,820.03741455078125
48626,2,24,5,6.5,-15,6.5,-15,821.4873046875
48626,2,25,5,10,-15,10,-15,821.63641357421875
48626,2,31,5,10,-10,10,-10,821.9873046875
48626,2,29,4,12.5,-12.5,12.5,-12.5,822.0872802734375
48626,2,32,5,15,-10,15,-10,822.3372802734375
48626,2,34,5,15,-6.5,15,-6.5,822.43731689453125
48626,2,17,5,15,6.5,15,6.5,823.6702880859375
48626,2,15,5,15,10,15,10,823.9873046875
48626,2,14,5,10,10,10,10,824.2373046875
48626,2,12,4,12.5,12.5,12.5,12.5,824.3203125
48626,2,8,5,10,15,10,15,824.5872802734375
48626,2,7,5,6.5,15,6.5,15,824.70330810546875
48626,2,41,5,-6.5,15,-6.5,15,825.9873046875
48626,2,42,5,-10,15,-10,15,826.3372802734375
48626,2,48,5,-10,10,-10,10,826.50341796875
48626,2,49,5,-15,10,-15,10,826.93731689453125
48626,2,51,5,-15,6.5,-15,6.5,827.00341796875
48626,2,68,5,-15,-6.5,-15,-6.5,828.22027587890625
48626,2,66,5,-15,-10,-15,-10,828.5703125
48626,2,65,5,-10,-10,-10,-10,828.7733154296875
48626,2,63,4,-12.5,-12.5,-12.5,-12.5,828.8873291015625
48626,2,59,5,-10,-15,-10,-15,829.1373291015625
48626,2,58,5,-6.5,-15,-6.5,-15,829.2373046875
48626,2,24,5,6.5,-15,6.5,-15,830.8372802734375
48626,2,31,5,10,-10,10,-10,831.37042236328125
48626,2,32,5,15,-10,15,-10,831.8203125
48626,2,34,5,15,-6.5,15,-6.5,831.8873291015625
48626,2,29,4,12.5,-12.5,12.5,-12.5,832.70428466796875
48626,2,25,5,10,-15,10,-15,832.87042236328125
48626,2,26,2,15,-15,15,-15,833.0703125
48626,2,30,4,17.5,-12.5,17.5,-12.5,833.22027587890625
48626,2,17,5,15,6.5,15,6.5,834.6702880859375
48626,2,15,5,15,10,15,10,834.93731689453125
48626,2,12,4,12.5,12.5,12.5,12.5,835.27032470703125
48626,2,14,5,10,10,10,10,835.3203125
48626,2,8,5,10,15,10,15,835.53741455078125
48626,2,7,5,6.5,15,6.5,15,835.72027587890625
48626,2,41,5,-6.5,15,-6.5,15,837.0703125
48626,2,42,5,-10,15,-10,15,837.2373046875
48626,2,46,4,-12.5,12.5,-12.5,12.5,837.5723266601564
48626,2,48,5,-10,10,-10,10,837.6373291015625
48626,2,49,5,-15,10,-15,10,837.8372802734375
48626,2,51,5,-15,6.5,-15,6.5,838.03741455078125
48626,2,68,5,-15,-6.5,-15,-6.5,839.37042236328125
48626,2,66,5,-15,-10,-15,-10,839.6373291015625
48626,2,63,4,-12.5,-12.5,-12.5,-12.5,839.93731689453125
48626,2,59,5,-10,-15,-10,-15,840.20428466796875
48626,2,58,5,-6.5,-15,-6.5,-15,840.4873046875
48626,2,65,5,-10,-10,-10,-10,841.0042724609375
48626,2,24,5,6.5,-15,6.5,-15,842.3372802734375
48626,2,25,5,10,-15,10,-15,842.6702880859375
48626,2,31,5,10,-10,10,-10,842.9893188476564
48626,2,32,5,15,-10,15,-10,843.22027587890625
48626,2,34,5,15,-6.5,15,-6.5,843.4044189453125
48626,2,17,5,15,6.5,15,6.5,844.53741455078125
48626,2,15,5,15,10,15,10,844.8372802734375
48626,2,12,4,12.5,12.5,12.5,12.5,845.0872802734375
48626,2,14,5,10,10,10,10,845.20428466796875
48626,2,8,5,10,15,10,15,845.3372802734375
48626,2,7,5,6.5,15,6.5,15,845.60430908203125
48626,2,41,5,-6.5,15,-6.5,15,846.8203125
48626,2,42,5,-10,15,-10,15,847.0872802734375
48626,2,46,5,-10,10,-12.5,12.5,847.4044189453125
48626,2,48,5,-10,10,-10,10,847.4202880859375
48626,2,49,5,-15,10,-15,10,847.68731689453125
48626,2,51,5,-15,6.5,-15,6.5,847.8372802734375
48626,2,68,5,-15,-6.5,-15,-6.5,849.0872802734375
48626,2,66,5,-15,-10,-15,-10,849.43731689453125
48626,2,65,5,-10,-10,-10,-10,849.5872802734375
48626,2,59,5,-10,-15,-10,-15,850.0214233398436
48626,2,58,5,-6.5,-15,-6.5,-15,850.0872802734375
48626,2,24,5,6.5,-15,6.5,-15,851.2373046875
48626,2,25,5,10,-15,10,-15,851.6373291015625
48626,2,31,5,10,-10,10,-10,851.7714233398436
48626,2,32,5,15,-10,15,-10,852.20428466796875
48626,2,34,5,15,-6.5,15,-6.5,852.2714233398436
48626,2,17,5,15,6.5,15,6.5,853.3873291015625
48626,2,15,5,15,10,15,10,853.68731689453125
48626,2,14,5,10,10,10,10,853.83941650390625
48626,2,12,4,12.5,12.5,12.5,12.5,853.9873046875
48626,2,8,5,10,15,10,15,854.2213134765625
48626,2,7,5,6.5,15,6.5,15,854.3372802734375
48626,2,41,5,-6.5,15,-6.5,15,855.5042724609375
48626,2,48,5,-10,10,-10,10,855.9873046875
48626,2,51,5,-15,6.5,-15,6.5,856.4873046875
48626,3,68,1,-15,-6.5,-15,-6.5,1013.0910034179688
48626,3,66,1,-15,-10,-15,-10,1013.3909912109376
48626,3,64,2,-17.5,-12.5,-17.5,-12.5,1013.6580200195313
48626,3,67,2,-20,-10,-20,-10,1013.6909790039064
48626,3,61,4,-20,-15,-20,-15,1013.9249877929688
48626,3,62,5,-23.5,-15,-23.5,-15,1014.041015625
48626,3,55,5,-20,-20,-20,-20,1014.4249877929688
48626,3,57,4,-17.5,-17.5,-17.5,-17.5,1014.5910034179688
48626,3,53,4,-15,-20,-15,-20,1014.8250122070313
48626,3,56,2,-12.5,-17.5,-12.5,-17.5,1015.041015625
48626,3,54,2,-10,-20,-10,-20,1015.2620239257813
48626,3,52,5,-15,-23.5,-15,-23.5,1015.426025390625
48626,3,60,4,-15,-15,-15,-15,1016.1409912109376
48626,3,63,2,-12.5,-12.5,-12.5,-12.5,1016.625
48626,3,58,1,-6.5,-15,-6.5,-15,1017.2249755859376
48626,3,35,5,15,-23.5,15,-23.5,1019.2410278320313
48626,3,36,4,15,-20,15,-20,1019.4580078125
48626,3,38,5,20,-20,20,-20,1019.7410278320313
48626,3,44,4,20,-15,20,-15,1020.041015625
48626,3,45,5,23.5,-15,23.5,-15,1020.1580200195313
48626,3,11,5,23.5,15,23.5,15,1022.6580200195313
48626,3,10,4,20,15,20,15,1022.9080200195313
48626,3,6,5,20,20,17.5,17.5,1023.1909790039064
48626,3,4,5,20,20,20,20,1023.2080078125
48626,3,2,4,15,20,15,20,1023.4920043945313
48626,3,1,5,15,23.5,15,23.5,1023.625
48626,3,18,5,-15,23.5,-15,23.5,1026.1419677734375
48626,3,19,4,-15,20,-15,20,1026.342041015625
48626,3,23,4,-17.5,17.5,-17.5,17.5,1026.6419677734375
48626,3,21,5,-20,20,-20,20,1026.7080078125
48626,3,27,4,-20,15,-20,15,1026.925048828125
48626,3,28,5,-23.5,15,-23.5,15,1027.125
48626,3,61,4,-20,-15,-20,-15,1029.7080078125
48626,3,57,4,-17.5,-17.5,-17.5,-17.5,1030.008056640625
48626,3,55,5,-20,-20,-20,-20,1030.157958984375
48626,3,62,5,-23.5,-15,-23.5,-15,1031.2080078125
48626,3,52,5,-15,-23.5,-15,-23.5,1032.2080078125
48626,3,53,4,-15,-20,-15,-20,1033.2919921875
48626,3,56,2,-12.5,-17.5,-12.5,-17.5,1033.5579833984375
48626,3,54,2,-10,-20,-10,-20,1033.759033203125
48626,3,35,5,15,-23.5,15,-23.5,1036.4090576171875
48626,3,36,4,15,-20,15,-20,1036.7249755859375
48626,3,38,5,20,-20,20,-20,1036.8919677734375
48626,3,40,4,17.5,-17.5,17.5,-17.5,1037.008056640625
48626,3,44,4,20,-15,20,-15,1037.2919921875
48626,3,45,5,23.5,-15,23.5,-15,1037.3580322265625
48626,3,11,5,23.5,15,23.5,15,1040.1590576171875
48626,3,10,4,20,15,20,15,1040.3919677734375
48626,3,6,4,17.5,17.5,17.5,17.5,1040.6920166015625
48626,3,4,5,20,20,20,20,1040.759033203125
48626,3,2,4,15,20,15,20,1040.9940185546875
48626,3,1,5,15,23.5,15,23.5,1041.1590576171875
48626,3,18,5,-15,23.5,-15,23.5,1043.6590576171875
48626,3,19,4,-15,20,-15,20,1043.842041015625
48626,3,23,4,-17.5,17.5,-17.5,17.5,1044.1419677734375
