subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49061,1,37,2,-10,20,-10,20,59.17219924926758
49061,1,7,2,6.5,15,6.5,15,60.6609992980957
49061,1,8,2,10,15,10,15,60.99430084228515
49061,1,5,2,12.5,17.5,12.5,17.5,61.21659851074219
49061,1,9,2,15,15,15,15,61.416500091552734
49061,1,13,2,17.5,12.5,17.5,12.5,61.71689987182617
49061,1,16,2,20,10,20,10,62.0166015625
49061,1,17,2,15,6.5,15,6.5,62.36119842529297
49061,1,34,2,15,-6.5,15,-6.5,63.59469985961914
49061,1,32,2,15,-10,15,-10,63.9724006652832
49061,1,30,2,17.5,-12.5,17.5,-12.5,64.27179718017578
49061,1,33,2,20,-10,20,-10,64.49479675292969
49061,1,28,2,23.5,-15,23.5,-15,65.36060333251953
49061,1,21,2,20,-20,20,-20,65.91649627685547
49061,1,18,2,15,-23.5,15,-23.5,66.37249755859375
49061,1,19,2,15,-20,15,-20,66.838897705078125
49061,1,22,2,12.5,-17.5,12.5,-17.5,66.9166030883789
49061,1,23,2,17.5,-17.5,17.5,-17.5,67.13880157470703
49061,1,27,2,20,-15,20,-15,67.3949966430664
49061,1,29,2,12.5,-12.5,12.5,-12.5,68.01609802246094
49061,1,26,2,15,-15,15,-15,68.03900146484375
49061,1,25,2,10,-15,10,-15,68.261199951171875
49061,1,54,2,-10,-20,-10,-20,70.16069793701172
49061,1,53,2,-15,-20,-15,-20,70.57240295410156
49061,1,52,2,-15,-23.5,-15,-23.5,70.7385025024414
49061,1,55,2,-20,-20,-20,-20,71.51629638671875
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,71.73909759521484
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,72.03849792480469
49061,1,59,2,-10,-15,-10,-15,72.29419708251953
49061,1,65,2,-10,-10,-10,-10,72.794097900390625
49061,1,66,2,-15,-10,-15,-10,73.23819732666016
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,73.57209777832031
49061,1,61,2,-20,-15,-20,-15,73.87190246582031
49061,1,62,2,-23.5,-15,-23.5,-15,74.0719985961914
49061,1,67,2,-20,-10,-20,-10,74.8604965209961
49061,1,68,2,-15,-6.5,-15,-6.5,75.41619873046875
49061,1,58,2,-6.5,-15,-6.5,-15,76.41619873046875
49061,1,54,2,-10,-20,-10,-20,76.83899688720703
49061,1,52,2,-15,-23.5,-15,-23.5,77.31670379638672
49061,1,55,2,-20,-20,-20,-20,78.03849792480469
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,78.27210235595703
49061,1,60,2,-15,-15,-15,-15,78.57230377197266
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,78.86100006103516
49061,1,65,2,-10,-10,-10,-10,79.1613998413086
49061,1,59,2,-10,-15,-10,-15,79.694000244140625
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,79.99440002441406
49061,1,53,2,-15,-20,-15,-20,80.29399871826172
49061,1,61,2,-20,-15,-20,-15,81.26100158691406
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,81.57240295410156
49061,1,66,2,-15,-10,-15,-10,81.872100830078125
49061,1,68,2,-15,-6.5,-15,-6.5,82.43890380859375
49061,1,67,2,-20,-10,-20,-10,82.9614028930664
49061,1,62,2,-23.5,-15,-23.5,-15,83.47200012207031
49061,1,55,2,-20,-20,-20,-20,83.97200012207031
49061,1,60,2,-15,-15,-15,-15,84.73799896240234
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,84.972198486328125
49061,1,65,2,-10,-10,-10,-10,85.294403076171875
49061,1,59,2,-10,-15,-10,-15,85.83879852294922
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,86.13860321044922
49061,1,53,2,-15,-20,-15,-20,86.438201904296875
49061,1,52,2,-15,-23.5,-15,-23.5,86.8386001586914
49061,1,54,2,-10,-20,-10,-20,87.37229919433594
49061,1,58,2,-6.5,-15,-6.5,-15,87.93840026855469
49061,1,66,2,-15,-10,-15,-10,88.6946029663086
49061,1,68,2,-15,-6.5,-15,-6.5,88.87169647216797
49061,1,67,2,-20,-10,-20,-10,89.56109619140625
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,89.81610107421875
49061,1,61,2,-20,-15,-20,-15,90.23860168457033
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,90.27159881591795
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,91.16089630126952
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,91.2947006225586
49061,1,65,2,-10,-10,-10,-10,91.5386962890625
49061,1,59,2,-10,-15,-10,-15,92.1604995727539
49061,1,60,2,-15,-15,-15,-15,92.77220153808594
49061,1,62,2,-23.5,-15,-23.5,-15,93.47229766845705
49061,1,55,2,-20,-20,-20,-20,93.99400329589844
49061,1,53,2,-15,-20,-15,-20,94.43920135498048
49061,1,52,2,-15,-23.5,-15,-23.5,94.61620330810548
49061,1,54,2,-10,-20,-10,-20,95.63780212402344
49061,1,58,2,-6.5,-15,-6.5,-15,96.115997314453125
49061,1,65,2,-10,-10,-10,-10,96.57209777832033
49061,1,68,2,-15,-6.5,-15,-6.5,97.06060028076172
49061,1,66,2,-15,-10,-15,-10,97.09380340576172
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,97.3718032836914
49061,1,61,2,-20,-15,-20,-15,97.67220306396484
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,98.13849639892578
49061,1,60,2,-15,-15,-15,-15,98.49520111083984
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,98.77179718017578
49061,1,59,2,-10,-15,-10,-15,99.09410095214844
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,99.29429626464844
49061,1,53,2,-15,-20,-15,-20,99.59400177001952
49061,1,52,2,-15,-23.5,-15,-23.5,101.73870086669922
49061,1,55,2,-20,-20,-20,-20,102.57170104980467
49061,1,62,2,-23.5,-15,-23.5,-15,103.06069946289064
49061,1,61,2,-20,-15,-20,-15,103.11640167236328
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,103.3938980102539
49061,1,66,2,-15,-10,-15,-10,103.69429779052734
49061,1,68,2,-15,-6.5,-15,-6.5,103.99479675292967
49061,1,65,2,-10,-10,-10,-10,104.4384994506836
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,104.6719970703125
49061,1,60,2,-15,-15,-15,-15,104.96070098876952
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,105.260498046875
49061,1,53,2,-15,-20,-15,-20,105.49410247802734
49061,1,54,2,-10,-20,-10,-20,105.93830108642578
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,105.99420166015624
49061,1,59,2,-10,-15,-10,-15,106.6720962524414
49061,1,58,2,-6.5,-15,-6.5,-15,106.8384017944336
49061,1,52,2,-15,-23.5,-15,-23.5,107.7938995361328
49061,1,55,2,-20,-20,-20,-20,108.56089782714844
49061,1,61,2,-20,-15,-20,-15,108.99410247802734
49061,1,62,2,-23.5,-15,-23.5,-15,109.1718978881836
49061,1,67,2,-20,-10,-20,-10,109.56060028076172
49061,1,68,2,-15,-6.5,-15,-6.5,110.07160186767578
49061,1,66,2,-15,-10,-15,-10,110.19400024414064
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,110.4719009399414
49061,1,60,2,-15,-15,-15,-15,110.6948013305664
49061,1,65,2,-10,-10,-10,-10,111.26020050048828
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,111.89420318603516
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,112.39409637451172
49061,1,54,2,-10,-20,-10,-20,112.6937026977539
49061,1,59,2,-10,-15,-10,-15,112.93879699707033
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,113.86060333251952
49061,1,53,2,-15,-20,-15,-20,114.09369659423828
49061,1,52,2,-15,-23.5,-15,-23.5,114.43840026855467
49061,1,55,2,-20,-20,-20,-20,115.11620330810548
49061,1,61,2,-20,-15,-20,-15,115.53820037841795
49061,1,62,2,-23.5,-15,-23.5,-15,115.66079711914064
49061,1,67,2,-20,-10,-20,-10,115.9936981201172
49061,1,66,2,-15,-10,-15,-10,116.47129821777344
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,116.77169799804688
49061,1,58,2,-6.5,-15,-6.5,-15,117.41619873046876
49061,1,65,2,-10,-10,-10,-10,117.91609954833984
49061,1,68,2,-15,-6.5,-15,-6.5,118.63849639892578
49061,1,60,2,-15,-15,-15,-15,119.66069793701172
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,119.91609954833984
49061,1,53,2,-15,-20,-15,-20,120.03849792480467
49061,1,52,2,-15,-23.5,-15,-23.5,120.4937973022461
49061,1,55,2,-20,-20,-20,-20,121.53820037841795
49061,1,62,2,-23.5,-15,-23.5,-15,122.01580047607422
49061,1,61,2,-20,-15,-20,-15,122.16069793701172
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,122.43810272216795
49061,1,66,2,-15,-10,-15,-10,122.7385025024414
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,123.11589813232422
49061,1,59,2,-10,-15,-10,-15,123.3936004638672
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,123.57119750976564
49061,1,54,2,-10,-20,-10,-20,123.81580352783205
49061,1,58,2,-6.5,-15,-6.5,-15,124.06009674072266
49061,1,65,2,-10,-10,-10,-10,124.67120361328124
49061,1,68,2,-15,-6.5,-15,-6.5,125.2156982421875
49061,1,60,2,-15,-15,-15,-15,126.09369659423828
49061,1,53,2,-15,-20,-15,-20,126.49359893798828
49061,1,52,2,-15,-23.5,-15,-23.5,127.01580047607422
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,127.97160339355467
49061,1,61,2,-20,-15,-20,-15,128.2718963623047
49061,1,62,2,-23.5,-15,-23.5,-15,128.4604034423828
49061,1,67,2,-20,-10,-20,-10,128.83799743652344
49061,1,66,2,-15,-10,-15,-10,129.26010131835938
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,129.3383026123047
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,129.8159942626953
49061,1,59,2,-10,-15,-10,-15,130.26010131835938
49061,1,58,2,-6.5,-15,-6.5,-15,130.3936004638672
49061,1,68,2,-15,-6.5,-15,-6.5,131.73829650878906
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,132.39340209960938
49061,1,65,2,-10,-10,-10,-10,132.57200622558594
49061,1,60,2,-15,-15,-15,-15,133.77149963378906
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,134.06080627441406
49061,1,61,2,-20,-15,-20,-15,134.29400634765625
49061,1,62,2,-23.5,-15,-23.5,-15,134.71560668945313
49061,1,55,2,-20,-20,-20,-20,135.36050415039065
49061,1,53,2,-15,-20,-15,-20,135.76040649414065
49061,1,52,2,-15,-23.5,-15,-23.5,135.97210693359375
49061,1,54,2,-10,-20,-10,-20,136.7384033203125
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,136.99339294433594
49061,1,59,2,-10,-15,-10,-15,137.23800659179688
49061,1,58,2,-6.5,-15,-6.5,-15,137.53819274902344
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,138.37179565429688
49061,1,66,2,-15,-10,-15,-10,138.66029357910156
49061,1,68,2,-15,-6.5,-15,-6.5,138.97149658203125
49061,1,65,2,-10,-10,-10,-10,139.53860473632813
49061,1,60,2,-15,-15,-15,-15,140.0384063720703
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,140.33790588378906
49061,1,61,2,-20,-15,-20,-15,140.7718963623047
49061,1,62,2,-23.5,-15,-23.5,-15,140.83790588378906
49061,1,64,2,-20,-10,-17.5,-12.5,141.26019287109375
49061,1,67,2,-20,-10,-20,-10,141.27090454101565
49061,1,55,2,-20,-20,-20,-20,142.67149353027344
49061,1,53,2,-15,-20,-15,-20,142.91610717773438
49061,1,52,2,-15,-23.5,-15,-23.5,142.9940948486328
49061,1,54,2,-10,-20,-10,-20,143.38290405273438
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,143.4936065673828
49061,1,59,2,-10,-15,-10,-15,143.71609497070313
49061,1,58,2,-6.5,-15,-6.5,-15,144.27169799804688
49061,1,25,2,10,-15,10,-15,145.8603973388672
49061,1,22,2,12.5,-17.5,12.5,-17.5,146.16009521484375
49061,1,20,2,10,-20,10,-20,146.37139892578125
49061,1,18,2,15,-23.5,15,-23.5,146.9156951904297
49061,1,21,2,20,-20,20,-20,147.4156036376953
49061,1,28,2,23.5,-15,23.5,-15,147.91549682617188
49061,1,27,2,20,-15,20,-15,147.96009826660156
49061,1,30,2,17.5,-12.5,17.5,-12.5,148.21560668945313
49061,1,32,2,15,-10,15,-10,148.5157012939453
49061,1,34,2,15,-6.5,15,-6.5,148.7716064453125
49061,1,33,2,20,-10,20,-10,149.43829345703125
49061,1,31,2,10,-10,10,-10,150.61770629882813
49061,1,68,2,-15,-6.5,-15,-6.5,152.81570434570313
49061,1,66,2,-15,-10,-15,-10,153.03799438476565
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,153.3157958984375
49061,1,61,2,-20,-15,-20,-15,153.61509704589844
49061,1,62,2,-23.5,-15,-23.5,-15,153.7718048095703
49061,1,55,2,-20,-20,-20,-20,154.13819885253906
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,154.23800659179688
49061,1,53,2,-15,-20,-15,-20,154.49349975585938
49061,1,52,2,-15,-23.5,-15,-23.5,154.6602020263672
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,154.89419555664065
49061,1,60,2,-15,-15,-15,-15,155.11520385742188
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,155.58189392089844
49061,1,65,2,-10,-10,-10,-10,155.83810424804688
49061,1,59,2,-10,-15,-10,-15,156.193603515625
49061,1,54,2,-10,-20,-10,-20,156.7718963623047
49061,1,66,2,-15,-10,-15,-10,158.06109619140625
49061,1,67,2,-20,-10,-20,-10,158.3603057861328
49061,1,61,2,-20,-15,-20,-15,158.89340209960938
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,158.9156036376953
49061,1,24,2,6.5,-15,6.5,-15,161.25970458984375
49061,1,20,2,10,-20,10,-20,161.76010131835938
49061,1,22,2,12.5,-17.5,12.5,-17.5,161.96009826660156
49061,1,19,2,15,-20,15,-20,162.13760375976565
49061,1,23,2,17.5,-17.5,17.5,-17.5,162.33779907226565
49061,1,26,2,15,-15,15,-15,162.57139587402344
49061,1,29,2,12.5,-12.5,12.5,-12.5,162.83839416503906
49061,1,32,2,15,-10,15,-10,163.1383056640625
49061,1,34,2,15,-6.5,15,-6.5,163.2935028076172
49061,1,33,2,20,-10,20,-10,163.59359741210938
49061,1,28,2,23.5,-15,23.5,-15,164.07110595703125
49061,1,21,2,20,-20,20,-20,164.75990295410156
49061,1,18,2,15,-23.5,15,-23.5,165.2935028076172
49061,1,30,2,17.5,-12.5,17.5,-12.5,166.4156951904297
49061,1,27,2,20,-15,20,-15,166.7602996826172
49061,1,19,2,15,-20,15,-20,167.2938995361328
49061,1,23,2,17.5,-17.5,17.5,-17.5,167.3603973388672
49061,1,22,2,12.5,-17.5,12.5,-17.5,167.41619873046875
49061,1,25,2,10,-15,10,-15,167.65989685058594
49061,1,24,2,6.5,-15,6.5,-15,168.05960083007813
49061,1,58,2,-6.5,-15,-6.5,-15,169.31539916992188
49061,1,59,2,-10,-15,-10,-15,169.67100524902344
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,170.07159423828125
49061,1,60,2,-15,-15,-15,-15,170.11549377441406
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,170.360107421875
49061,1,61,2,-20,-15,-20,-15,170.57119750976565
49061,1,62,2,-23.5,-15,-23.5,-15,170.86000061035156
49061,1,55,2,-20,-20,-20,-20,171.3822021484375
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,171.5377960205078
49061,1,53,2,-15,-20,-15,-20,171.71539306640625
49061,1,52,2,-15,-23.5,-15,-23.5,172.36000061035156
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,173.39430236816406
49061,1,54,2,-10,-20,-10,-20,173.55999755859375
49061,1,60,2,-15,-15,-15,-15,175.1374969482422
49061,1,66,2,-15,-10,-15,-10,175.17080688476565
49061,1,68,2,-15,-6.5,-15,-6.5,175.48219299316406
49061,1,65,2,-10,-10,-10,-10,175.76060485839844
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,176.11520385742188
49061,1,59,2,-10,-15,-10,-15,176.65989685058594
49061,1,53,2,-15,-20,-15,-20,176.85989379882813
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,177.05990600585938
49061,1,61,2,-20,-15,-20,-15,177.3372039794922
49061,1,67,2,-20,-10,-20,-10,177.73829650878906
49061,1,58,2,-6.5,-15,-6.5,-15,178.99319458007813
49061,1,24,2,6.5,-15,6.5,-15,180.13720703125
49061,1,25,2,10,-15,10,-15,180.53709411621097
49061,1,22,2,12.5,-17.5,12.5,-17.5,180.71490478515625
49061,1,26,2,15,-15,15,-15,180.9149932861328
49061,1,23,2,17.5,-17.5,17.5,-17.5,181.11509704589844
49061,1,21,2,20,-20,20,-20,181.3816070556641
49061,1,18,2,15,-23.5,15,-23.5,181.89259338378903
49061,1,20,2,10,-20,10,-20,182.4149932861328
49061,1,30,2,17.5,-12.5,17.5,-12.5,183.09280395507813
49061,1,33,2,20,-10,20,-10,183.39309692382813
49061,1,32,2,15,-10,15,-10,183.5930023193359
49061,1,34,2,15,-6.5,15,-6.5,183.7371063232422
49061,1,31,2,10,-10,10,-10,184.0937957763672
49061,1,29,2,12.5,-12.5,12.5,-12.5,184.3708953857422
49061,1,27,2,20,-15,20,-15,185.08250427246097
49061,1,28,2,23.5,-15,23.5,-15,185.36019897460935
49061,1,19,2,15,-20,15,-20,186.014892578125
49061,1,22,2,12.5,-17.5,12.5,-17.5,186.23770141601565
49061,1,25,2,10,-15,10,-15,186.55960083007813
49061,1,24,2,6.5,-15,6.5,-15,186.8376007080078
49061,1,58,2,-6.5,-15,-6.5,-15,187.9929046630859
49061,1,59,2,-10,-15,-10,-15,188.29299926757813
49061,1,60,2,-15,-15,-15,-15,188.7154998779297
49061,1,61,2,-20,-15,-20,-15,189.11529541015625
49061,1,62,2,-23.5,-15,-23.5,-15,189.39300537109375
49061,1,55,2,-20,-20,-20,-20,189.6378936767578
49061,1,53,2,-15,-20,-15,-20,190.07069396972656
49061,1,52,2,-15,-23.5,-15,-23.5,190.63760375976565
49061,1,57,2,-17.5,-17.5,-17.5,-17.5,191.55999755859375
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,191.9376983642578
49061,1,54,2,-10,-20,-10,-20,192.1593017578125
49061,1,64,2,-17.5,-12.5,-17.5,-12.5,193.19349670410156
49061,1,67,2,-20,-10,-20,-10,193.49310302734375
49061,1,68,2,-15,-6.5,-15,-6.5,194.03759765625
49061,1,66,2,-15,-10,-15,-10,194.65980529785156
49061,1,60,2,-15,-15,-15,-15,195.0709991455078
49061,1,59,2,-10,-15,-10,-15,195.53759765625
49061,1,65,2,-10,-10,-10,-10,196.19349670410156
49061,1,63,2,-12.5,-12.5,-12.5,-12.5,196.89300537109375
49061,1,56,2,-12.5,-17.5,-12.5,-17.5,197.29310607910156
49061,1,53,2,-15,-20,-15,-20,197.5597991943359
49061,2,24,5,6.5,-15,6.5,-15,1100.217041015625
49061,3,51,1,15,-6.5,15,-6.5,1281.6929931640625
49061,3,47,2,17.5,-12.5,17.5,-12.5,1282.137939453125
49061,3,49,1,15,-10,15,-10,1282.1600341796875
49061,3,44,4,20,-15,20,-15,1282.3819580078125
49061,3,40,4,17.5,-17.5,17.5,-17.5,1282.58203125
49061,3,38,5,20,-20,20,-20,1282.79296875
49061,3,36,4,15,-20,15,-20,1283.3929443359375
49061,3,45,5,23.5,-15,23.5,-15,1284.08203125
49061,3,50,2,20,-10,20,-10,1284.43798828125
49061,3,48,1,10,-10,10,-10,1286.29296875
49061,3,46,2,12.5,-12.5,12.5,-12.5,1286.571044921875
49061,3,43,4,15,-15,15,-15,1286.8380126953125
49061,3,39,2,12.5,-17.5,12.5,-17.5,1286.9930419921875
49061,3,37,2,10,-20,10,-20,1287.281982421875
49061,3,41,1,6.5,-15,6.5,-15,1287.6929931640625
49061,3,54,2,-10,-20,-10,-20,1289.1820068359375
49061,3,52,5,-15,-23.5,-15,-23.5,1289.6600341796875
49061,3,55,5,-20,-20,-20,-20,1290.137939453125
49061,3,62,5,-23.5,-15,-23.5,-15,1290.6820068359375
49061,3,61,4,-20,-15,-20,-15,1291.06005859375
49061,3,57,4,-17.5,-17.5,-17.5,-17.5,1291.3709716796875
49061,3,53,4,-15,-20,-15,-20,1291.6710205078125
49061,3,56,2,-12.5,-17.5,-12.5,-17.5,1292.06005859375
49061,3,60,4,-15,-15,-15,-15,1292.27099609375
49061,3,64,2,-17.5,-12.5,-17.5,-12.5,1292.614990234375
49061,3,67,2,-20,-10,-20,-10,1292.916015625
49061,3,68,1,-15,-6.5,-15,-6.5,1294.0589599609375
49061,3,66,1,-15,-10,-15,-10,1294.3819580078125
49061,3,63,2,-12.5,-12.5,-12.5,-12.5,1294.593017578125
49061,3,54,2,-10,-20,-10,-20,1295.31494140625
49061,3,61,4,-20,-15,-20,-15,1296.8709716796875
49061,3,62,5,-23.5,-15,-23.5,-15,1297.0150146484375
49061,3,55,5,-20,-20,-20,-20,1297.5369873046875
49061,3,52,5,-15,-23.5,-15,-23.5,1298.114990234375
49061,3,56,2,-12.5,-17.5,-12.5,-17.5,1299.43798828125
49061,3,60,4,-15,-15,-15,-15,1299.6929931640625
49061,3,57,4,-17.5,-17.5,-17.5,-17.5,1299.8599853515625
49061,3,64,2,-17.5,-12.5,-17.5,-12.5,1300.0369873046875
49061,3,67,2,-20,-10,-20,-10,1300.3370361328125
49061,3,28,5,-23.5,15,-23.5,15,1302.43701171875
49061,3,27,4,-20,15,-20,15,1302.4820556640625
49061,3,23,4,-17.5,17.5,-17.5,17.5,1302.79296875
49061,3,19,4,-15,20,-15,20,1303.08203125
49061,3,21,5,-20,20,-20,20,1303.2149658203125
49061,3,18,5,-15,23.5,-15,23.5,1304.3370361328125
49061,3,22,2,-12.5,17.5,-12.5,17.5,1304.93701171875
49061,3,20,2,-10,20,-10,20,1305.1600341796875
49061,3,3,2,10,20,10,20,1307.259033203125
49061,3,5,2,12.5,17.5,12.5,17.5,1307.5369873046875
49061,3,2,4,15,20,15,20,1307.81494140625
49061,3,1,5,15,23.5,15,23.5,1308.093017578125
49061,3,4,5,20,20,20,20,1308.781982421875
49061,3,10,4,20,15,20,15,1309.29296875
49061,3,16,2,20,10,20,10,1309.760009765625
49061,3,51,1,15,-6.5,15,-6.5,1315.093017578125
49061,3,46,2,12.5,-12.5,12.5,-12.5,1315.56005859375
49061,3,43,4,15,-15,15,-15,1315.759033203125
49061,3,40,4,17.5,-17.5,17.5,-17.5,1316.06005859375
49061,3,44,4,20,-15,20,-15,1316.237060546875
49061,3,45,5,23.5,-15,23.5,-15,1316.5150146484375
49061,3,38,5,20,-20,20,-20,1317.260009765625
49061,3,36,4,15,-20,15,-20,1317.6929931640625
49061,3,35,5,15,-23.5,15,-23.5,1317.81494140625
49061,3,37,2,10,-20,10,-20,1318.58203125
49061,3,39,2,12.5,-17.5,12.5,-17.5,1318.9820556640625
49061,3,54,2,-10,-20,-10,-20,1320.958984375
49061,3,56,2,-12.5,-17.5,-12.5,-17.5,1321.1600341796875
49061,3,53,4,-15,-20,-15,-20,1321.3599853515625
49061,3,57,4,-17.5,-17.5,-17.5,-17.5,1321.5589599609375
49061,3,55,5,-20,-20,-20,-20,1321.759033203125
49061,3,62,5,-23.5,-15,-23.5,-15,1324.759033203125
49061,3,61,4,-20,-15,-20,-15,1325.1929931640625
49061,3,60,4,-15,-15,-15,-15,1325.614990234375
49061,3,56,2,-12.5,-17.5,-12.5,-17.5,1326.1820068359375
49061,3,52,5,-15,-23.5,-15,-23.5,1326.48095703125
49061,3,53,4,-15,-20,-15,-20,1327.237060546875
49061,3,57,4,-17.5,-17.5,-17.5,-17.5,1327.48095703125
49061,3,55,5,-20,-20,-20,-20,1327.6929931640625
49061,3,64,2,-17.5,-12.5,-17.5,-12.5,1328.8929443359375
49061,3,67,2,-20,-10,-20,-10,1329.1820068359375
49061,3,28,5,-23.5,15,-23.5,15,1331.281005859375
49061,4,36,5,10,-10,10,-10,1342.114990234375
49061,4,42,5,5,-20,5,-20,1342.9150390625
49061,4,41,4,10,-20,10,-20,1343.08203125
49061,4,47,2,10,-30,10,-30,1343.958984375
49061,4,44,2,15,-25,15,-25,1345.2139892578125
49061,4,40,4,20,-20,20,-20,1345.6929931640625
49061,4,38,4,15,-15,15,-15,1346.08203125
49061,4,35,4,20,-10,20,-10,1346.737060546875
49061,4,33,5,20,-5,20,-5,1347.0589599609375
49061,4,34,2,30,-10,30,-10,1347.79296875
49061,4,37,2,25,-15,25,-15,1348.2149658203125
49061,4,11,5,23.5,15,23.5,15,1351.1929931640625
49061,4,4,5,20,20,20,20,1351.6929931640625
49061,4,1,5,15,23.5,15,23.5,1352.2149658203125
49061,4,3,4,15,20,15,20,1352.4820556640625
49061,4,6,4,17.5,17.5,17.5,17.5,1352.6929931640625
49061,4,10,4,20,15,20,15,1352.9930419921875
49061,4,16,2,20,10,20,10,1353.4930419921875
49061,4,13,2,17.5,12.5,17.5,12.5,1353.5369873046875
