subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48820,1,66,2,-15,-10,-15,-10,1252.22900390625
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1252.6629638671875
48820,1,57,2,-17.5,-17.5,-17.5,-17.5,1253.178955078125
48820,1,55,2,-20,-20,-20,-20,1253.4620361328125
48820,1,52,2,-15,-23.5,-15,-23.5,1254.22900390625
48820,1,54,2,-10,-20,-10,-20,1254.6619873046875
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1254.845947265625
48820,1,59,2,-10,-15,-10,-15,1255.029052734375
48820,1,65,2,-10,-10,-10,-10,1255.446044921875
48820,1,24,2,6.5,-15,6.5,-15,1257.1290283203125
48820,1,20,2,10,-20,10,-20,1257.6290283203125
48820,1,18,2,15,-23.5,15,-23.5,1258.1290283203125
48820,1,21,2,15,-20,20,-20,1258.928955078125
48820,1,19,2,15,-20,15,-20,1258.946044921875
48820,1,22,2,12.5,-17.5,12.5,-17.5,1259.22900390625
48820,1,29,2,12.5,-12.5,12.5,-12.5,1259.529052734375
48820,1,31,2,10,-10,10,-10,1259.8289794921875
48820,1,32,2,15,-10,15,-10,1260.6619873046875
48820,1,34,2,15,-6.5,15,-6.5,1260.7120361328125
48820,1,33,2,20,-10,20,-10,1260.8790283203125
48820,1,28,2,23.5,-15,23.5,-15,1261.362060546875
48820,1,21,2,20,-20,20,-20,1261.862060546875
48820,1,30,2,17.5,-12.5,17.5,-12.5,1262.529052734375
48820,1,27,2,20,-15,20,-15,1263.029052734375
48820,1,24,2,6.5,-15,6.5,-15,1264.0789794921875
48820,1,58,2,-6.5,-15,-6.5,-15,1265.1619873046875
48820,1,54,2,-10,-20,-10,-20,1265.612060546875
48820,1,52,2,-15,-23.5,-15,-23.5,1266.112060546875
48820,1,65,2,-10,-10,-10,-10,1267.862060546875
48820,1,68,2,-15,-6.5,-15,-6.5,1268.362060546875
48820,1,67,2,-20,-10,-20,-10,1268.9119873046875
48820,1,62,2,-23.5,-15,-23.5,-15,1269.4119873046875
48820,1,57,2,-17.5,-17.5,-17.5,-17.5,1270.261962890625
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1270.6619873046875
48820,1,59,2,-10,-15,-10,-15,1270.928955078125
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1271.22900390625
48820,1,66,2,-15,-10,-15,-10,1271.511962890625
48820,1,64,2,-17.5,-12.5,-17.5,-12.5,1271.761962890625
48820,1,61,2,-20,-15,-20,-15,1272.06103515625
48820,1,55,2,-20,-20,-20,-20,1272.56201171875
48820,1,53,2,-15,-20,-15,-20,1272.946044921875
48820,1,54,2,-10,-20,-10,-20,1273.345947265625
48820,1,60,2,-15,-15,-15,-15,1273.779052734375
48820,1,67,2,-20,-10,-20,-10,1274.362060546875
48820,1,68,2,-15,-6.5,-15,-6.5,1274.677978515625
48820,1,65,2,-10,-10,-10,-10,1275.279052734375
48820,1,59,2,-10,-15,-10,-15,1275.9449462890625
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1276.1290283203125
48820,1,61,2,-20,-15,-20,-15,1277.446044921875
48820,1,64,2,-17.5,-12.5,-17.5,-12.5,1277.844970703125
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1278.279052734375
48820,1,58,2,-6.5,-15,-6.5,-15,1278.8289794921875
48820,1,54,2,-10,-20,-10,-20,1279.22900390625
48820,1,53,2,-15,-20,-15,-20,1279.6290283203125
48820,1,55,2,-20,-20,-20,-20,1280.029052734375
48820,1,66,2,-15,-10,-15,-10,1281.06201171875
48820,1,65,2,-10,-10,-10,-10,1281.5789794921875
48820,1,25,2,10,-15,10,-15,1283.6290283203125
48820,1,22,2,12.5,-17.5,12.5,-17.5,1283.9119873046875
48820,1,19,2,15,-20,15,-20,1284.2120361328125
48820,1,21,2,20,-20,20,-20,1284.7120361328125
48820,1,23,2,17.5,-17.5,17.5,-17.5,1284.9620361328125
48820,1,26,2,15,-15,15,-15,1285.260986328125
48820,1,29,2,12.5,-12.5,12.5,-12.5,1285.56201171875
48820,1,31,2,10,-10,10,-10,1285.862060546875
48820,1,34,2,15,-6.5,15,-6.5,1286.2120361328125
48820,1,32,2,15,-10,15,-10,1286.279052734375
48820,1,33,2,20,-10,20,-10,1286.612060546875
48820,1,28,2,23.5,-15,23.5,-15,1287.0789794921875
48820,1,27,2,20,-15,20,-15,1287.178955078125
48820,1,30,2,17.5,-12.5,17.5,-12.5,1287.9620361328125
48820,1,22,2,12.5,-17.5,12.5,-17.5,1288.927978515625
48820,1,20,2,10,-20,10,-20,1289.0780029296875
48820,1,18,2,15,-23.5,15,-23.5,1289.427978515625
48820,1,19,2,15,-20,15,-20,1289.844970703125
48820,1,25,2,10,-15,10,-15,1290.428955078125
48820,1,24,2,6.5,-15,6.5,-15,1290.72802734375
48820,1,58,2,-6.5,-15,-6.5,-15,1291.844970703125
48820,1,59,2,-10,-15,-10,-15,1292.1280517578125
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1292.4110107421875
48820,1,53,2,-15,-20,-15,-20,1292.7120361328125
48820,1,52,2,-15,-23.5,-15,-23.5,1292.8790283203125
48820,1,54,2,-10,-20,-10,-20,1293.4449462890625
48820,1,60,2,-15,-15,-15,-15,1293.8790283203125
48820,1,64,2,-17.5,-12.5,-17.5,-12.5,1294.178955078125
48820,1,61,2,-20,-15,-20,-15,1294.362060546875
48820,1,57,2,-17.5,-17.5,-17.5,-17.5,1294.4620361328125
48820,1,55,2,-20,-20,-20,-20,1294.678955078125
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1295.64501953125
48820,1,66,2,-15,-10,-15,-10,1296.0780029296875
48820,1,67,2,-20,-10,-20,-10,1296.56201171875
48820,1,59,2,-10,-15,-10,-15,1298.177978515625
48820,1,58,2,-6.5,-15,-6.5,-15,1298.362060546875
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1298.7120361328125
48820,1,53,2,-15,-20,-15,-20,1299.2120361328125
48820,1,24,2,6.5,-15,6.5,-15,1301.31201171875
48820,1,25,2,10,-15,10,-15,1301.6109619140625
48820,1,26,2,15,-15,15,-15,1302.0279541015625
48820,1,27,2,20,-15,20,-15,1302.4449462890625
48820,1,28,2,23.5,-15,23.5,-15,1302.7120361328125
48820,1,33,2,20,-10,20,-10,1302.862060546875
48820,1,30,2,17.5,-12.5,17.5,-12.5,1303.0450439453125
48820,1,32,2,15,-10,15,-10,1303.2120361328125
48820,1,29,2,12.5,-12.5,12.5,-12.5,1303.427001953125
48820,1,31,2,10,-10,10,-10,1303.6280517578125
48820,1,34,2,15,-6.5,15,-6.5,1303.927978515625
48820,1,17,2,15,6.5,15,6.5,1305.0780029296875
48820,1,15,2,15,10,15,10,1305.4110107421875
48820,1,13,2,17.5,12.5,17.5,12.5,1305.612060546875
48820,1,10,2,20,15,20,15,1305.9110107421875
48820,1,11,2,23.5,15,23.5,15,1306.1280517578125
48820,1,4,2,20,20,20,20,1306.4119873046875
48820,1,1,2,15,23.5,15,23.5,1306.8609619140625
48820,1,5,2,12.5,17.5,12.5,17.5,1307.177978515625
48820,1,8,2,10,15,10,15,1307.4620361328125
48820,1,7,2,6.5,15,6.5,15,1307.677978515625
48820,1,14,2,10,10,10,10,1308.0279541015625
48820,1,12,2,12.5,12.5,12.5,12.5,1308.14501953125
48820,1,9,2,15,15,15,15,1308.47802734375
48820,1,6,2,17.5,17.5,17.5,17.5,1308.760986328125
48820,1,37,2,-10,20,-10,20,1310.9610595703125
48820,1,36,2,-15,20,-15,20,1311.3780517578125
48820,1,38,2,-20,20,-20,20,1311.81103515625
48820,1,44,2,-20,15,-20,15,1312.260986328125
48820,1,45,2,-23.5,15,-23.5,15,1312.626953125
48820,1,50,2,-20,10,-20,10,1312.72802734375
48820,1,49,2,-15,10,-15,10,1313.14501953125
48820,1,48,2,-10,10,-10,10,1313.56103515625
48820,1,42,2,-10,15,-10,15,1313.927001953125
48820,1,39,2,-12.5,17.5,-12.5,17.5,1314.177978515625
48820,1,43,2,-15,15,-15,15,1314.2110595703125
48820,1,40,2,-17.5,17.5,-17.5,17.5,1314.4610595703125
48820,1,47,2,-17.5,12.5,-17.5,12.5,1314.7779541015625
48820,1,51,2,-15,6.5,-15,6.5,1315.3609619140625
48820,1,37,2,-10,20,-10,20,1317.260009765625
48820,1,35,2,-15,23.5,-15,23.5,1317.72802734375
48820,1,36,2,-15,20,-15,20,1317.760986328125
48820,1,1,2,15,23.5,15,23.5,1320.5780029296875
48820,1,4,2,20,20,20,20,1321.06103515625
48820,1,10,2,20,15,20,15,1321.56103515625
48820,1,9,2,15,15,15,15,1322.0279541015625
48820,1,5,2,12.5,17.5,12.5,17.5,1322.260986328125
48820,1,2,2,15,20,15,20,1322.427978515625
48820,1,11,2,23.5,15,23.5,15,1323.3609619140625
48820,1,13,2,17.5,12.5,17.5,12.5,1324.22802734375
48820,1,15,2,15,10,15,10,1324.47802734375
48820,1,34,2,15,-6.5,15,-6.5,1326.4439697265625
48820,1,33,2,20,-10,20,-10,1326.927978515625
48820,1,28,2,23.5,-15,23.5,-15,1327.427978515625
48820,1,27,2,20,-15,20,-15,1327.4610595703125
48820,1,23,2,17.5,-17.5,17.5,-17.5,1327.760986328125
48820,1,26,2,15,-15,15,-15,1327.97705078125
48820,1,30,2,17.5,-12.5,17.5,-12.5,1328.22705078125
48820,1,32,2,15,-10,15,-10,1328.343994140625
48820,1,31,2,10,-10,10,-10,1328.97802734375
48820,1,24,2,6.5,-15,6.5,-15,1329.510009765625
48820,1,25,2,10,-15,10,-15,1329.7110595703125
48820,1,19,2,15,-20,15,-20,1331.22802734375
48820,1,18,2,15,-23.5,15,-23.5,1331.4439697265625
48820,1,20,2,10,-20,10,-20,1331.81103515625
48820,1,58,2,-6.5,-15,-6.5,-15,1333.6280517578125
48820,1,59,2,-10,-15,-10,-15,1333.927978515625
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1334.2110595703125
48820,1,52,2,-15,-23.5,-15,-23.5,1334.97705078125
48820,1,55,2,-20,-20,-20,-20,1335.47705078125
48820,1,57,2,-17.5,-17.5,-17.5,-17.5,1335.6600341796875
48820,1,60,2,-15,-15,-15,-15,1335.927001953125
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1336.22705078125
48820,1,65,2,-10,-10,-10,-10,1336.5269775390625
48820,1,66,2,-15,-6.5,-15,-10,1336.8609619140625
48820,1,68,2,-15,-6.5,-15,-6.5,1336.8780517578125
48820,1,67,2,-20,-10,-20,-10,1337.2440185546875
48820,1,62,2,-23.5,-15,-23.5,-15,1337.72802734375
48820,1,61,2,-20,-15,-20,-15,1337.927001953125
48820,1,20,2,10,-20,10,-20,1340.510986328125
48820,1,18,2,15,-23.5,15,-23.5,1341.010009765625
48820,1,21,2,20,-20,20,-20,1341.5279541015625
48820,1,28,2,23.5,-15,23.5,-15,1342.0279541015625
48820,1,33,2,20,-10,20,-10,1342.54296875
48820,1,34,2,15,-6.5,15,-6.5,1343.04296875
48820,1,32,2,15,-10,15,-10,1343.260986328125
48820,1,31,2,10,-10,10,-10,1343.4439697265625
48820,1,29,2,10,-15,12.5,-12.5,1343.9110107421875
48820,1,25,2,10,-15,10,-15,1343.927001953125
48820,1,22,2,12.5,-17.5,12.5,-17.5,1344.1610107421875
48820,1,26,2,15,-15,15,-15,1344.343994140625
48820,1,23,2,17.5,-17.5,17.5,-17.5,1344.54296875
48820,1,27,2,20,-15,20,-15,1344.760009765625
48820,1,30,2,17.5,-12.5,17.5,-12.5,1344.9610595703125
48820,1,29,2,12.5,-12.5,12.5,-12.5,1345.3599853515625
48820,1,19,2,15,-20,15,-20,1345.927001953125
48820,1,18,2,15,-23.5,15,-23.5,1346.2440185546875
48820,1,20,2,10,-20,10,-20,1346.5439453125
48820,1,58,2,-6.5,-15,-6.5,-15,1348.06103515625
48820,1,59,2,-10,-15,-10,-15,1348.3609619140625
48820,1,65,2,-10,-10,-10,-10,1348.6280517578125
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1348.6600341796875
48820,1,66,2,-15,-10,-15,-10,1348.9439697265625
48820,1,68,2,-15,-6.5,-15,-6.5,1349.0770263671875
48820,1,67,2,-20,-10,-20,-10,1349.9610595703125
48820,1,64,2,-17.5,-12.5,-17.5,-12.5,1350.260009765625
48820,1,60,2,-15,-15,-15,-15,1350.5439453125
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1350.843017578125
48820,1,54,2,-10,-20,-10,-20,1351.14404296875
48820,1,52,2,-15,-23.5,-15,-23.5,1351.6429443359375
48820,1,55,2,-20,-20,-20,-20,1352.1259765625
48820,1,62,2,-23.5,-15,-23.5,-15,1352.626953125
48820,1,61,2,-20,-15,-20,-15,1353.06005859375
48820,1,57,2,-17.5,-17.5,-17.5,-17.5,1353.343994140625
48820,1,53,2,-15,-20,-15,-20,1353.64404296875
48820,1,58,2,-10,-15,-6.5,-15,1354.4940185546875
48820,1,59,2,-10,-15,-10,-15,1354.510986328125
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1354.760009765625
48820,1,66,2,-15,-10,-15,-10,1355.06103515625
48820,1,68,2,-15,-6.5,-15,-6.5,1355.343994140625
48820,1,34,2,15,-6.5,15,-6.5,1358.093994140625
48820,1,33,2,20,-10,20,-10,1358.56005859375
48820,1,28,2,23.5,-15,23.5,-15,1359.06005859375
48820,1,27,2,20,-15,20,-15,1359.458984375
48820,1,30,2,17.5,-12.5,17.5,-12.5,1359.7430419921875
48820,1,32,2,15,-10,15,-10,1360.04296875
48820,1,31,2,10,-10,10,-10,1360.7099609375
48820,1,29,2,12.5,-12.5,12.5,-12.5,1361.1280517578125
48820,1,26,2,15,-15,15,-15,1361.426025390625
48820,1,23,2,17.5,-17.5,17.5,-17.5,1361.7099609375
48820,1,21,2,20,-20,20,-20,1362.010009765625
48820,1,18,2,15,-23.5,15,-23.5,1362.5269775390625
48820,1,19,2,15,-20,15,-20,1362.64404296875
48820,1,22,2,12.5,-17.5,12.5,-17.5,1362.927001953125
48820,1,25,2,10,-15,10,-15,1363.22705078125
48820,1,24,2,6.5,-15,6.5,-15,1363.4940185546875
48820,1,20,2,10,-20,10,-20,1363.8260498046875
48820,1,58,2,-6.5,-15,-6.5,-15,1365.927001953125
48820,1,59,2,-10,-15,-10,-15,1366.04296875
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1366.343994140625
48820,1,66,2,-15,-10,-15,-10,1366.6259765625
48820,1,68,2,-15,-6.5,-15,-6.5,1366.926025390625
48820,1,65,2,-10,-10,-10,-10,1367.5770263671875
48820,1,54,2,-10,-20,-10,-20,1368.677001953125
48820,1,53,2,-15,-20,-15,-20,1369.1600341796875
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1369.260009765625
48820,1,60,2,-15,-15,-15,-15,1369.458984375
48820,1,67,2,-20,-10,-20,-10,1370.3929443359375
48820,1,62,2,-23.5,-15,-23.5,-15,1370.927001953125
48820,1,61,2,-20,-15,-20,-15,1370.9599609375
48820,1,57,2,-17.5,-17.5,-17.5,-17.5,1371.2760009765625
48820,1,55,2,-20,-20,-20,-20,1372.14404296875
48820,1,64,2,-17.5,-12.5,-17.5,-12.5,1372.876953125
48820,1,66,2,-15,-10,-15,-10,1373.14404296875
48820,1,68,2,-15,-6.5,-15,-6.5,1373.4090576171875
48820,1,65,2,-10,-10,-10,-10,1373.72705078125
48820,1,58,2,-6.5,-15,-6.5,-15,1374.29296875
48820,1,59,2,-10,-15,-10,-15,1374.4100341796875
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1374.760009765625
48820,1,60,2,-15,-15,-15,-15,1374.9759521484375
48820,1,53,2,-15,-20,-15,-20,1375.7430419921875
48820,1,54,2,-10,-20,-10,-20,1376.177001953125
48820,1,52,2,-15,-23.5,-15,-23.5,1376.9429931640625
48820,1,57,2,-17.5,-17.5,-17.5,-17.5,1377.6099853515625
48820,1,61,2,-20,-15,-20,-15,1377.9429931640625
48820,1,62,2,-23.5,-15,-23.5,-15,1378.260009765625
48820,1,55,2,-20,-20,-20,-20,1378.8590087890625
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1379.760009765625
48820,1,60,2,-15,-15,-15,-15,1380.04296875
48820,1,64,2,-17.5,-12.5,-17.5,-12.5,1380.3590087890625
48820,1,67,2,-20,-10,-20,-10,1380.6429443359375
48820,1,68,2,-15,-6.5,-15,-6.5,1381.06005859375
48820,1,66,2,-15,-10,-15,-10,1381.491943359375
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1381.5260009765625
48820,1,59,2,-10,-15,-10,-15,1382.1429443359375
48820,1,58,2,-6.5,-15,-6.5,-15,1382.427001953125
48820,1,65,2,-10,-10,-10,-10,1382.7099609375
48820,1,57,2,-17.5,-17.5,-17.5,-17.5,1383.4610595703125
48820,1,61,2,-20,-15,-20,-15,1383.6929931640625
48820,1,62,2,-23.5,-15,-23.5,-15,1384.3599853515625
48820,1,55,2,-20,-20,-20,-20,1384.79296875
48820,1,52,2,-15,-23.5,-15,-23.5,1385.4429931640625
48820,1,53,2,-15,-20,-15,-20,1385.927001953125
48820,1,64,2,-17.5,-12.5,-17.5,-12.5,1386.593017578125
48820,1,67,2,-20,-10,-20,-10,1386.876953125
48820,1,68,2,-15,-6.5,-15,-6.5,1387.3270263671875
48820,1,65,2,-10,-10,-10,-10,1387.741943359375
48820,1,63,2,-12.5,-12.5,-12.5,-12.5,1387.842041015625
48820,1,60,2,-15,-15,-15,-15,1388.2259521484375
48820,1,56,2,-12.5,-17.5,-12.5,-17.5,1388.56005859375
48820,1,59,2,-10,-15,-10,-15,1388.7099609375
48820,1,58,2,-6.5,-15,-6.5,-15,1389.010009765625
48820,1,24,2,6.5,-15,6.5,-15,1390.093017578125
48820,1,25,2,10,-15,10,-15,1390.3590087890625
48820,1,24,2,12.5,-12.5,6.5,-15,1390.6259765625
48820,1,29,2,12.5,-12.5,12.5,-12.5,1390.6429443359375
48820,1,32,2,15,-10,15,-10,1390.926025390625
48820,1,34,2,15,-6.5,15,-6.5,1391.06005859375
48820,1,33,2,20,-10,20,-10,1391.6429443359375
48820,1,27,2,20,-15,20,-15,1392.1920166015625
48820,1,23,2,17.5,-17.5,17.5,-17.5,1392.4930419921875
48820,1,19,2,15,-20,15,-20,1392.79296875
48820,1,18,2,15,-23.5,15,-23.5,1393.126953125
48820,1,21,2,20,-20,20,-20,1393.6090087890625
48820,1,28,2,23.5,-15,23.5,-15,1394.1929931640625
48820,1,26,2,15,-15,15,-15,1395.208984375
48820,1,25,2,10,-15,10,-15,1395.6429443359375
48820,1,20,2,10,-20,10,-20,1396.1099853515625
48820,1,22,2,12.5,-17.5,12.5,-17.5,1396.6419677734375
48820,1,32,2,15,-10,15,-10,1397.2430419921875
48820,1,33,2,20,-10,20,-10,1398.009033203125
48820,1,30,2,17.5,-12.5,17.5,-12.5,1398.208984375
48820,1,33,2,20,-10,20,-10,1403.0250244140625
48820,2,24,5,6.5,-15,6.5,-15,880.5869140625
48820,2,20,4,10,-20,10,-20,881.02032470703125
48820,2,18,1,15,-23.5,15,-23.5,881.62042236328125
48820,2,21,1,20,-20,20,-20,882.0869750976564
48820,2,28,1,23.5,-15,23.5,-15,882.56951904296875
48820,2,33,4,20,-10,20,-10,882.93597412109375
48820,2,34,5,15,-6.5,15,-6.5,883.402587890625
48820,2,31,5,10,-10,10,-10,883.98712158203125
48820,2,29,4,12.5,-12.5,12.5,-12.5,884.23687744140625
48820,2,32,5,15,-10,15,-10,884.45281982421875
48820,2,26,2,15,-15,15,-15,884.53631591796875
48820,2,23,2,17.5,-17.5,17.5,-17.5,884.8203125
48820,2,19,2,15,-20,15,-20,885.269775390625
48820,2,22,4,12.5,-17.5,12.5,-17.5,885.68701171875
48820,2,25,5,10,-15,10,-15,885.92022705078125
48820,2,30,4,17.5,-12.5,17.5,-12.5,886.4193115234375
48820,2,27,2,20,-15,20,-15,886.8035888671875
48820,2,20,4,10,-20,10,-20,887.6201782226564
48820,2,24,5,6.5,-15,6.5,-15,887.9365234375
48820,2,58,5,-6.5,-15,-6.5,-15,889.3192749023436
48820,2,59,5,-10,-15,-10,-15,889.6358032226564
48820,2,56,4,-12.5,-17.5,-12.5,-17.5,889.98602294921875
48820,2,53,2,-15,-20,-15,-20,890.30230712890625
48820,2,55,1,-20,-20,-20,-20,890.7362060546875
48820,2,61,2,-20,-15,-20,-15,891.202880859375
48820,2,64,4,-17.5,-12.5,-17.5,-12.5,891.4365844726564
48820,2,66,5,-15,-10,-15,-10,891.7031860351564
48820,2,65,5,-10,-10,-10,-10,892.28662109375
48820,2,63,4,-12.5,-12.5,-12.5,-12.5,892.652587890625
48820,2,60,2,-15,-15,-15,-15,892.97021484375
48820,2,57,2,-17.5,-17.5,-17.5,-17.5,893.27001953125
48820,2,52,1,-15,-23.5,-15,-23.5,893.836669921875
48820,2,54,4,-10,-20,-10,-20,894.1859130859375
48820,2,59,5,-10,-15,-10,-15,894.669921875
48820,2,67,4,-20,-10,-20,-10,895.27032470703125
48820,2,58,5,-6.5,-15,-6.5,-15,896.73681640625
48820,2,56,4,-12.5,-17.5,-12.5,-17.5,897.1201171875
48820,2,53,2,-15,-20,-15,-20,897.4697265625
48820,2,55,1,-20,-20,-20,-20,897.969970703125
48820,2,62,1,-23.5,-15,-23.5,-15,898.42010498046875
48820,2,61,2,-20,-15,-20,-15,898.46942138671875
48820,2,64,4,-17.5,-12.5,-17.5,-12.5,898.7030029296875
48820,2,66,5,-15,-10,-15,-10,898.9697265625
48820,2,68,5,-15,-6.5,-15,-6.5,899.1690063476564
48820,2,65,5,-10,-10,-10,-10,899.50311279296875
48820,2,63,4,-12.5,-12.5,-12.5,-12.5,899.77001953125
48820,2,59,5,-10,-15,-10,-15,899.88671875
48820,2,60,2,-15,-15,-15,-15,900.07000732421875
48820,2,57,2,-17.5,-17.5,-17.5,-17.5,900.6201171875
48820,2,52,1,-15,-23.5,-15,-23.5,902.1865844726564
48820,2,56,4,-12.5,-17.5,-12.5,-17.5,902.50311279296875
48820,2,58,5,-6.5,-15,-6.5,-15,903.05322265625
48820,2,66,5,-15,-6.5,-15,-10,904.169921875
48820,2,68,5,-15,-6.5,-15,-6.5,904.18597412109375
48820,2,64,4,-17.5,-12.5,-17.5,-12.5,904.46990966796875
48820,2,67,4,-20,-10,-20,-10,904.5189208984376
48820,2,61,2,-20,-15,-20,-15,904.8026733398436
48820,2,62,1,-23.5,-15,-23.5,-15,904.98577880859375
48820,2,55,1,-20,-20,-20,-20,905.386474609375
48820,2,54,4,-10,-20,-10,-20,906.4525146484376
48820,2,59,5,-10,-15,-10,-15,906.919921875
48820,2,63,4,-12.5,-12.5,-12.5,-12.5,907.2031860351564
48820,2,65,5,-10,-10,-10,-10,907.38623046875
48820,2,57,2,-17.5,-17.5,-17.5,-17.5,908.769775390625
48820,2,53,2,-15,-20,-15,-20,909.02001953125
48820,2,56,4,-12.5,-17.5,-12.5,-17.5,909.08648681640625
48820,2,52,1,-15,-23.5,-15,-23.5,909.403076171875
48820,2,62,1,-23.5,-15,-23.5,-15,911.01971435546875
48820,2,67,4,-20,-10,-20,-10,911.4520874023436
48820,2,68,5,-15,-6.5,-15,-6.5,911.91961669921875
48820,2,65,5,-15,-10,-10,-10,912.5023193359376
48820,2,66,5,-15,-10,-15,-10,912.51910400390625
48820,2,63,4,-12.5,-12.5,-12.5,-12.5,912.68621826171875
48820,2,64,4,-17.5,-12.5,-17.5,-12.5,912.81951904296875
48820,2,61,2,-20,-15,-20,-15,913.16961669921875
48820,2,55,1,-20,-20,-20,-20,913.6522827148436
48820,2,53,2,-15,-20,-15,-20,914.08642578125
48820,2,56,4,-12.5,-17.5,-12.5,-17.5,914.30322265625
48820,2,59,5,-10,-15,-10,-15,914.569580078125
48820,2,58,5,-6.5,-15,-6.5,-15,915.619384765625
48820,2,54,4,-10,-20,-10,-20,916.119384765625
48820,2,52,1,-15,-23.5,-15,-23.5,916.70281982421875
48820,2,57,2,-17.5,-17.5,-17.5,-17.5,917.9024047851564
48820,2,60,2,-15,-15,-15,-15,918.2022705078124
48820,2,63,4,-12.5,-12.5,-12.5,-12.5,918.4522705078124
48820,2,65,5,-10,-10,-10,-10,918.7196044921876
48820,2,68,5,-15,-6.5,-15,-6.5,919.586181640625
48820,2,66,5,-15,-10,-15,-10,919.6195068359376
48820,2,64,4,-17.5,-12.5,-17.5,-12.5,919.9525146484376
48820,2,61,2,-20,-15,-20,-15,920.2694702148436
48820,2,62,1,-23.5,-15,-23.5,-15,921.0526733398436
48820,2,67,4,-20,-10,-20,-10,921.48602294921875
48820,2,60,2,-15,-15,-15,-15,923.45172119140625
48820,2,63,4,-12.5,-12.5,-12.5,-12.5,923.48602294921875
48820,2,57,2,-17.5,-17.5,-17.5,-17.5,923.719482421875
48820,2,55,1,-20,-20,-20,-20,924.0518798828124
48820,2,53,2,-15,-20,-15,-20,924.9525146484376
48820,2,56,4,-12.5,-17.5,-12.5,-17.5,925.18511962890625
48820,2,59,5,-10,-15,-10,-15,925.4683837890624
48820,2,65,5,-10,-10,-10,-10,925.9024047851564
48820,2,58,5,-6.5,-15,-6.5,-15,926.91937255859375
48820,2,54,4,-10,-20,-10,-20,927.501708984375
