subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48607,1,29,2,12.5,-12.5,12.5,-12.5,825.39227294921875
48607,1,33,2,20,-10,20,-10,826.2432861328125
48607,1,28,2,23.5,-15,23.5,-15,826.726318359375
48607,1,27,2,20,-15,20,-15,826.909423828125
48607,1,30,2,17.5,-12.5,17.5,-12.5,827.54241943359375
48607,1,32,2,15,-10,15,-10,827.909423828125
48607,1,34,2,15,-6.5,15,-6.5,827.95941162109375
48607,1,31,2,10,-10,10,-10,828.45941162109375
48607,1,25,2,10,-15,10,-15,828.909423828125
48607,1,22,2,12.5,-17.5,12.5,-17.5,829.12628173828125
48607,1,19,2,15,-20,15,-20,829.4434204101564
48607,1,18,2,15,-23.5,15,-23.5,829.70941162109375
48607,1,20,2,10,-20,10,-20,830.2423095703125
48607,1,24,2,6.5,-15,6.5,-15,830.75927734375
48607,1,58,2,-6.5,-15,-6.5,-15,831.70831298828125
48607,1,65,2,-10,-10,-10,-10,832.159423828125
48607,1,68,2,-15,-6.5,-15,-6.5,832.659423828125
48607,1,67,2,-20,-10,-20,-10,833.1093139648436
48607,1,61,2,-20,-15,-20,-15,833.4423217773436
48607,1,55,2,-20,-20,-20,-20,833.893310546875
48607,1,52,2,-15,-23.5,-15,-23.5,834.4423217773436
48607,1,53,2,-15,-20,-15,-20,834.5263061523436
48607,1,57,2,-17.5,-17.5,-17.5,-17.5,834.726318359375
48607,1,60,2,-15,-15,-15,-15,835.04241943359375
48607,1,64,2,-17.5,-12.5,-17.5,-12.5,835.159423828125
48607,1,66,2,-15,-10,-15,-10,835.4923095703125
48607,1,63,2,-12.5,-12.5,-12.5,-12.5,835.70941162109375
48607,1,59,2,-10,-15,-10,-15,835.9923095703125
48607,1,56,2,-12.5,-17.5,-12.5,-17.5,836.1923217773436
48607,1,54,2,-10,-20,-10,-20,836.64227294921875
48607,1,20,2,10,-20,10,-20,838.54241943359375
48607,1,22,2,12.5,-17.5,12.5,-17.5,838.8593139648436
48607,1,29,2,12.5,-12.5,12.5,-12.5,839.29241943359375
48607,1,32,2,15,-10,15,-10,839.62628173828125
48607,1,34,2,15,-6.5,15,-6.5,839.8593139648436
48607,1,30,2,17.5,-12.5,17.5,-12.5,840.04241943359375
48607,1,23,2,17.5,-17.5,17.5,-17.5,840.4923095703125
48607,1,19,2,15,-20,15,-20,840.826416015625
48607,1,26,2,15,-15,15,-15,841.326416015625
48607,1,27,2,20,-15,20,-15,841.62530517578125
48607,1,28,2,23.5,-15,23.5,-15,841.92626953125
48607,1,21,2,20,-20,20,-20,842.84228515625
48607,1,18,2,15,-23.5,15,-23.5,843.20941162109375
48607,1,22,2,12.5,-17.5,12.5,-17.5,843.89227294921875
48607,1,25,2,10,-15,10,-15,844.00927734375
48607,1,58,2,-6.5,-15,-6.5,-15,845.54241943359375
48607,1,59,2,-10,-15,-10,-15,845.826416015625
48607,1,60,2,-15,-15,-15,-15,846.2423095703125
48607,1,61,2,-20,-15,-20,-15,846.659423828125
48607,1,62,2,-23.5,-15,-23.5,-15,846.9423217773436
48607,1,67,2,-20,-10,-20,-10,847.09228515625
48607,1,64,2,-17.5,-12.5,-17.5,-12.5,847.20941162109375
48607,1,66,2,-15,-10,-15,-10,847.39227294921875
48607,1,63,2,-12.5,-12.5,-12.5,-12.5,847.59228515625
48607,1,65,2,-10,-10,-10,-10,847.809326171875
48607,1,68,2,-15,-6.5,-15,-6.5,848.0263061523436
48607,1,57,2,-17.5,-17.5,-17.5,-17.5,848.8593139648436
48607,1,52,2,-15,-23.5,-15,-23.5,849.559326171875
48607,1,53,2,-15,-20,-15,-20,849.89227294921875
48607,1,56,2,-12.5,-17.5,-12.5,-17.5,850.1093139648436
48607,1,54,2,-10,-20,-10,-20,850.226318359375
48607,1,18,2,15,-23.5,15,-23.5,852.45941162109375
48607,1,19,2,15,-20,15,-20,852.59228515625
48607,1,26,2,15,-15,15,-15,853.0263061523436
48607,1,32,2,15,-10,15,-10,853.4423217773436
48607,1,34,2,15,-6.5,15,-6.5,853.726318359375
48607,1,31,2,10,-10,10,-10,853.9923095703125
48607,1,29,2,12.5,-12.5,12.5,-12.5,854.1923217773436
48607,1,25,2,10,-15,10,-15,854.409423828125
48607,1,22,2,12.5,-17.5,12.5,-17.5,854.6093139648436
48607,1,20,2,10,-20,10,-20,854.809326171875
48607,1,24,2,6.5,-15,6.5,-15,855.226318359375
48607,1,30,2,17.5,-12.5,17.5,-12.5,856.04241943359375
48607,1,33,2,20,-10,20,-10,856.39227294921875
48607,1,28,2,23.5,-15,23.5,-15,856.79241943359375
48607,1,27,2,20,-15,20,-15,856.909423828125
48607,1,23,2,17.5,-17.5,17.5,-17.5,857.2103271484375
48607,1,21,2,20,-20,20,-20,857.326416015625
48607,1,19,2,15,-20,15,-20,857.6093139648436
48607,1,54,2,-10,-20,-10,-20,859.659423828125
48607,1,59,2,-10,-15,-10,-15,859.95941162109375
48607,1,56,2,-12.5,-12.5,-12.5,-17.5,860.2423095703125
48607,1,63,2,-12.5,-12.5,-12.5,-12.5,860.25927734375
48607,1,60,2,-15,-10,-15,-15,860.54241943359375
48607,1,66,2,-15,-10,-15,-10,860.559326171875
48607,1,68,2,-15,-6.5,-15,-6.5,860.909423828125
48607,1,67,2,-20,-10,-20,-10,861.3593139648436
48607,1,61,2,-20,-15,-20,-15,861.79241943359375
48607,1,57,2,-17.5,-17.5,-17.5,-17.5,862.00927734375
48607,1,53,2,-15,-20,-15,-20,862.39227294921875
48607,1,52,2,-15,-23.5,-15,-23.5,862.59228515625
48607,1,58,2,-6.5,-15,-6.5,-15,863.3593139648436
48607,1,24,2,6.5,-15,6.5,-15,865.0263061523436
48607,1,25,2,10,-15,10,-15,865.1923217773436
48607,1,29,2,12.5,-12.5,12.5,-12.5,865.39227294921875
48607,1,26,2,15,-15,15,-15,865.6093139648436
48607,1,30,2,17.5,-12.5,17.5,-12.5,865.809326171875
48607,1,27,2,20,-15,20,-15,866.0263061523436
48607,1,23,2,17.5,-17.5,17.5,-17.5,866.14227294921875
48607,1,18,2,15,-23.5,15,-23.5,867.12628173828125
48607,1,19,2,15,-20,15,-20,867.409423828125
48607,1,22,2,12.5,-17.5,12.5,-17.5,867.64227294921875
48607,1,31,2,10,-10,10,-10,868.309326171875
48607,1,32,2,15,-10,15,-10,868.5263061523436
48607,1,34,2,15,-6.5,15,-6.5,868.75927734375
48607,1,17,2,15,6.5,15,6.5,869.8582763671875
48607,1,15,2,15,10,15,10,870.1583251953125
48607,1,9,2,15,15,15,15,870.59228515625
48607,1,2,2,15,20,15,20,870.9923095703125
48607,1,1,2,15,23.5,15,23.5,871.29241943359375
48607,1,4,2,20,20,20,20,871.92626953125
48607,1,10,2,20,15,20,15,872.34228515625
48607,1,13,2,17.5,12.5,17.5,12.5,872.70941162109375
48607,1,16,2,20,10,20,10,872.7423095703125
48607,1,5,2,12.5,17.5,12.5,17.5,873.2423095703125
48607,1,3,2,10,20,10,20,873.5263061523436
48607,1,8,2,10,15,10,15,873.70941162109375
48607,1,12,2,12.5,12.5,12.5,12.5,873.909423828125
48607,1,14,2,10,10,10,10,874.12628173828125
48607,1,34,2,15,-6.5,15,-6.5,875.62628173828125
48607,1,32,2,15,-10,15,-10,875.92626953125
48607,1,26,2,15,-15,15,-15,876.34228515625
48607,1,19,2,15,-20,15,-20,876.75927734375
48607,1,18,2,15,-23.5,15,-23.5,877.04241943359375
48607,1,20,2,10,-20,10,-20,877.559326171875
48607,1,22,2,12.5,-17.5,12.5,-17.5,877.79241943359375
48607,1,29,2,12.5,-12.5,12.5,-12.5,878.20941162109375
48607,1,31,2,10,-10,10,-10,878.42626953125
48607,1,25,2,10,-15,10,-15,878.70941162109375
48607,1,23,2,17.5,-17.5,17.5,-17.5,879.39227294921875
48607,1,30,2,17.5,-12.5,17.5,-12.5,879.62628173828125
48607,1,33,2,20,-10,20,-10,879.909423828125
48607,1,27,2,20,-15,20,-15,880.12628173828125
48607,1,21,2,20,-20,20,-20,880.5263061523436
48607,1,24,2,6.5,-15,6.5,-15,881.7423095703125
48607,1,58,2,-6.5,-15,-6.5,-15,882.826416015625
48607,1,59,2,-10,-15,-10,-15,883.12628173828125
48607,1,60,2,-15,-15,-15,-15,883.5263061523436
48607,1,61,2,-20,-15,-20,-15,883.9423217773436
48607,1,55,2,-20,-20,-20,-20,884.50927734375
48607,1,53,2,-15,-20,-15,-20,885.00927734375
48607,1,57,2,-17.5,-17.5,-17.5,-17.5,885.14227294921875
48607,1,64,2,-17.5,-12.5,-17.5,-12.5,885.59228515625
48607,1,66,2,-15,-10,-15,-10,885.809326171875
48607,1,65,2,-10,-10,-10,-10,886.25927734375
48607,1,63,2,-12.5,-12.5,-12.5,-12.5,886.409423828125
48607,1,56,2,-12.5,-17.5,-12.5,-17.5,886.79241943359375
48607,1,52,2,-15,-23.5,-15,-23.5,887.34228515625
48607,1,54,2,-10,-20,-10,-20,887.64227294921875
48607,1,24,2,6.5,-15,6.5,-15,889.12628173828125
48607,1,25,2,10,-15,10,-15,889.34228515625
48607,1,22,2,12.5,-17.5,12.5,-17.5,889.54241943359375
48607,1,26,2,15,-15,15,-15,889.75927734375
48607,1,23,2,17.5,-17.5,17.5,-17.5,889.95941162109375
48607,1,28,2,23.5,-15,23.5,-15,890.45941162109375
48607,1,33,2,20,-10,20,-10,890.84228515625
48607,1,34,2,15,-6.5,15,-6.5,891.34228515625
48607,1,32,2,15,-10,15,-10,891.4423217773436
48607,1,30,2,17.5,-12.5,17.5,-12.5,891.6923217773436
48607,1,19,2,15,-20,15,-20,892.34228515625
48607,1,21,2,20,-20,20,-20,892.95941162109375
48607,1,20,2,10,-20,10,-20,893.9254150390625
48607,1,58,2,-6.5,-15,-6.5,-15,895.1923217773436
48607,1,65,2,-10,-10,-10,-10,895.809326171875
48607,1,68,2,-15,-6.5,-15,-6.5,896.3593139648436
48607,1,66,2,-15,-10,-15,-10,896.54241943359375
48607,1,63,2,-12.5,-12.5,-12.5,-12.5,896.7423095703125
48607,1,60,2,-15,-15,-15,-15,896.9423217773436
48607,1,61,2,-17.5,-12.5,-20,-15,897.309326171875
48607,1,64,2,-17.5,-12.5,-17.5,-12.5,897.326416015625
48607,1,55,2,-20,-20,-20,-20,898.50927734375
48607,1,56,2,-12.5,-17.5,-12.5,-17.5,899.75927734375
48607,1,24,2,6.5,-15,6.5,-15,901.4083251953124
48607,1,25,2,10,-15,10,-15,901.70941162109375
48607,1,29,2,12.5,-12.5,12.5,-12.5,901.9923095703124
48607,1,26,2,15,-15,15,-15,902.2423095703124
48607,1,20,2,10,-20,10,-20,902.62530517578125
48607,1,18,2,15,-23.5,15,-23.5,903.04241943359375
48607,1,21,2,20,-20,20,-20,903.559326171875
48607,1,23,2,17.5,-17.5,17.5,-17.5,903.726318359375
48607,1,27,2,20,-15,20,-15,903.9423217773436
48607,1,9,2,15,15,15,15,906.659423828125
48607,1,6,2,17.5,17.5,17.5,17.5,906.8593139648436
48607,1,2,2,15,20,15,20,907.1093139648436
48607,1,1,2,15,23.5,15,23.5,907.39227294921875
48607,1,5,2,12.5,17.5,12.5,17.5,907.9923095703124
48607,1,8,2,10,15,10,15,908.2423095703124
48607,1,12,2,12.5,12.5,12.5,12.5,908.4254150390624
48607,1,14,2,10,10,10,10,908.7423095703124
48607,1,33,2,20,-10,20,-10,910.5263061523436
48607,1,30,2,17.5,-12.5,17.5,-12.5,910.70941162109375
48607,1,23,2,17.5,-17.5,17.5,-17.5,911.14227294921875
48607,1,21,2,20,-20,20,-20,911.39227294921875
48607,1,19,2,15,-20,15,-20,911.70941162109375
48607,1,22,2,12.5,-17.5,12.5,-17.5,912.20941162109375
48607,1,26,2,15,-15,15,-15,912.309326171875
48607,1,25,2,10,-15,10,-15,912.5084228515624
48607,1,29,2,12.5,-12.5,12.5,-12.5,912.559326171875
48607,1,32,2,15,-10,15,-10,912.809326171875
48607,1,31,2,10,-10,10,-10,913.3253173828124
48607,1,24,2,6.5,-15,6.5,-15,913.8253173828124
48607,1,58,2,-6.5,-15,-6.5,-15,914.89227294921875
48607,1,59,2,-10,-15,-10,-15,915.1923217773436
48607,1,63,2,-12.5,-12.5,-12.5,-12.5,915.4423217773436
48607,1,65,2,-10,-10,-10,-10,915.559326171875
48607,1,68,2,-15,-6.5,-15,-6.5,916.0253295898436
48607,1,66,2,-15,-10,-15,-10,916.059326171875
48607,1,64,2,-17.5,-12.5,-17.5,-12.5,916.3593139648436
48607,1,67,2,-20,-10,-20,-10,916.54241943359375
48607,1,62,2,-23.5,-15,-23.5,-15,916.9423217773436
48607,1,61,2,-20,-15,-20,-15,917.309326171875
48607,1,57,2,-17.5,-17.5,-17.5,-17.5,917.39227294921875
48607,1,60,2,-15,-15,-15,-15,917.6093139648436
48607,1,53,2,-15,-20,-15,-20,917.8253173828124
48607,1,52,2,-15,-23.5,-15,-23.5,918.14227294921875
48607,1,56,2,-12.5,-17.5,-12.5,-17.5,918.59228515625
48607,1,54,2,-10,-20,-10,-20,918.909423828125
48607,1,24,2,6.5,-15,6.5,-15,920.5263061523436
48607,1,25,2,10,-15,10,-15,920.659423828125
48607,1,26,2,15,-15,15,-15,921.1093139648436
48607,1,27,2,20,-15,20,-15,921.54241943359375
48607,1,28,2,23.5,-15,23.5,-15,921.8253173828124
48607,1,30,2,17.5,-12.5,17.5,-12.5,922.0253295898436
48607,1,32,2,15,-10,15,-10,922.34228515625
48607,1,34,2,15,-6.5,15,-6.5,922.62628173828125
48607,1,31,2,10,-10,10,-10,923.12530517578125
48607,1,29,2,12.5,-12.5,12.5,-12.5,923.34130859375
48607,1,22,2,12.5,-17.5,12.5,-17.5,923.7423095703124
48607,1,19,2,15,-20,15,-20,924.12530517578125
48607,1,18,2,15,-23.5,15,-23.5,924.3593139648436
48607,1,21,2,20,-20,20,-20,924.6093139648436
48607,1,23,2,17.5,-17.5,17.5,-17.5,924.7423095703124
48607,1,33,2,20,-10,20,-10,925.3593139648436
48607,1,17,2,15,6.5,15,6.5,926.79132080078125
48607,1,15,2,15,10,15,10,927.1093139648436
48607,1,13,2,17.5,12.5,17.5,12.5,927.3253173828124
48607,1,12,2,15,15,12.5,12.5,927.5263061523436
48607,1,9,2,15,15,15,15,927.54241943359375
48607,1,6,2,17.5,17.5,17.5,17.5,927.79241943359375
48607,1,4,2,20,20,20,20,928.09228515625
48607,1,1,2,15,23.5,15,23.5,928.5253295898436
48607,1,2,2,15,20,15,20,928.809326171875
48607,1,5,2,12.5,17.5,12.5,17.5,928.9923095703124
48607,1,3,2,10,20,10,20,929.04241943359375
48607,1,7,2,6.5,15,6.5,15,929.559326171875
48607,1,14,2,10,10,10,10,930.059326171875
48607,1,16,2,20,10,20,10,930.809326171875
48607,1,10,2,20,15,20,15,931.20831298828125
48607,1,11,2,23.5,15,23.5,15,931.5253295898436
48607,1,34,2,15,-6.5,15,-6.5,933.309326171875
48607,1,32,2,17.5,-12.5,15,-10,933.809326171875
48607,1,30,2,17.5,-12.5,17.5,-12.5,933.8253173828124
48607,1,27,2,20,-15,20,-15,934.09228515625
48607,1,23,2,17.5,-17.5,17.5,-17.5,934.409423828125
48607,1,21,2,20,-20,20,-20,934.559326171875
48607,1,18,2,15,-23.5,15,-23.5,934.9423217773436
48607,1,19,2,15,-20,15,-20,935.20941162109375
48607,1,22,2,12.5,-17.5,12.5,-17.5,935.409423828125
48607,1,26,2,15,-15,15,-15,935.70941162109375
48607,1,29,2,12.5,-12.5,12.5,-12.5,935.95941162109375
48607,1,31,2,10,-10,10,-10,936.2423095703124
48607,1,25,2,10,-15,10,-15,936.5253295898436
48607,1,24,2,6.5,-15,6.5,-15,936.7423095703124
48607,1,52,2,-15,-23.5,-15,-23.5,939.159423828125
48607,1,53,2,-15,-20,-15,-20,939.20941162109375
48607,1,56,2,-12.5,-17.5,-12.5,-17.5,939.39227294921875
48607,1,59,2,-10,-15,-10,-15,939.64227294921875
48607,1,63,2,-12.5,-12.5,-12.5,-12.5,939.84228515625
48607,1,65,2,-10,-10,-10,-10,940.09228515625
48607,1,68,2,-15,-6.5,-15,-6.5,940.45941162109375
48607,1,64,2,-17.5,-12.5,-17.5,-12.5,941.00927734375
48607,1,60,2,-15,-15,-15,-15,941.04241943359375
48607,1,57,2,-17.5,-17.5,-17.5,-17.5,941.29241943359375
48607,1,34,2,15,-6.5,15,-6.5,946.00927734375
48607,1,33,2,20,-10,20,-10,946.34228515625
48607,1,30,2,17.5,-12.5,17.5,-12.5,946.50927734375
48607,1,27,2,20,-15,20,-15,946.79241943359375
48607,1,23,2,17.5,-17.5,17.5,-17.5,946.95941162109375
48607,1,21,2,20,-20,20,-20,947.29241943359375
48607,1,18,2,15,-23.5,15,-23.5,947.559326171875
48607,2,34,5,15,-6.5,15,-6.5,565.4102783203125
48607,2,32,5,15,-10,15,-10,565.6273193359375
48607,2,31,5,10,-10,10,-10,565.8104248046875
48607,2,29,4,12.5,-12.5,12.5,-12.5,565.893310546875
48607,2,25,5,10,-15,10,-15,566.1602783203125
48607,2,24,5,6.5,-15,6.5,-15,566.26031494140625
48607,2,20,4,10,-20,10,-20,566.67730712890625
48607,2,19,2,15,-20,15,-20,566.9603271484375
48607,2,23,2,17.5,-17.5,17.5,-17.5,567.17626953125
48607,2,30,4,17.5,-12.5,17.5,-12.5,567.42730712890625
48607,2,33,4,20,-10,20,-10,567.67730712890625
48607,2,17,5,15,6.5,15,6.5,569.04327392578125
48607,2,15,5,15,10,15,10,569.3272705078125
48607,2,14,5,10,10,10,10,569.61041259765625
48607,2,12,4,12.5,12.5,12.5,12.5,569.643310546875
48607,2,7,5,6.5,15,6.5,15,570.04327392578125
48607,2,41,5,-6.5,15,-6.5,15,571.17730712890625
48607,2,42,5,-10,15,-10,15,571.4774169921875
48607,2,46,4,-12.5,12.5,-12.5,12.5,571.76031494140625
48607,2,48,5,-10,10,-10,10,571.8272705078125
48607,2,51,5,-15,6.5,-15,6.5,572.3104248046875
48607,2,49,5,-15,10,-15,10,572.4774169921875
48607,2,47,4,-20,10,-17.5,12.5,572.8104248046875
48607,2,50,4,-20,10,-20,10,572.826416015625
48607,2,43,2,-15,15,-15,15,573.143310546875
48607,2,39,4,-12.5,17.5,-12.5,17.5,573.42730712890625
48607,2,37,4,-10,20,-10,20,573.7274169921875
48607,2,7,5,6.5,15,6.5,15,575.4774169921875
48607,2,14,5,10,10,10,10,575.9102783203125
48607,2,17,5,15,6.5,15,6.5,576.44342041015625
48607,2,15,5,15,10,15,10,576.4774169921875
48607,2,12,4,12.5,12.5,12.5,12.5,576.8104248046875
48607,2,9,2,15,15,15,15,577.0604248046875
48607,2,5,4,12.5,17.5,12.5,17.5,577.2274169921875
48607,2,3,4,10,20,10,20,577.4774169921875
48607,2,41,5,-6.5,15,-6.5,15,579.0772705078125
48607,2,42,5,-10,15,-10,15,579.17626953125
48607,2,48,5,-10,10,-10,10,579.5604248046875
48607,2,49,5,-15,10,-15,10,580.0604248046875
48607,2,50,4,-20,10,-20,10,580.4774169921875
48607,2,51,5,-15,6.5,-15,6.5,580.7103271484375
48607,2,68,5,-15,-6.5,-15,-6.5,581.61041259765625
48607,2,66,5,-15,-10,-15,-10,581.9102783203125
48607,2,63,4,-12.5,-12.5,-12.5,-12.5,582.1602783203125
48607,2,65,5,-10,-10,-10,-10,582.26031494140625
48607,2,59,5,-10,-15,-10,-15,582.54327392578125
48607,2,58,5,-6.5,-15,-6.5,-15,582.6273193359375
48607,2,54,4,-12.5,-17.5,-10,-20,583.01031494140625
48607,2,56,4,-12.5,-17.5,-12.5,-17.5,583.02728271484375
48607,2,60,2,-17.5,-17.5,-15,-15,583.51031494140625
48607,2,57,2,-17.5,-17.5,-17.5,-17.5,583.52728271484375
48607,2,64,4,-17.5,-12.5,-17.5,-12.5,583.7274169921875
48607,2,67,4,-20,-10,-20,-10,584.01031494140625
48607,2,33,4,20,-10,20,-10,592.3773193359375
48607,2,30,4,17.5,-12.5,17.5,-12.5,592.5772705078125
48607,2,32,5,15,-10,15,-10,592.7432861328125
48607,2,26,2,15,-15,15,-15,592.8773193359375
48607,2,22,4,12.5,-17.5,12.5,-17.5,593.143310546875
48607,2,20,4,10,-20,10,-20,593.44342041015625
48607,2,25,5,10,-15,10,-15,593.6273193359375
48607,2,24,5,6.5,-15,6.5,-15,593.7103271484375
48607,2,29,4,12.5,-12.5,12.5,-12.5,593.9102783203125
48607,2,34,5,15,-6.5,15,-6.5,594.44342041015625
48607,2,31,5,10,-10,10,-10,594.6273193359375
48607,2,58,5,-6.5,-15,-6.5,-15,596.1273193359375
48607,2,59,5,-10,-15,-10,-15,596.44342041015625
48607,2,63,4,-12.5,-12.5,-12.5,-12.5,596.7274169921875
48607,2,66,5,-15,-10,-15,-10,596.976318359375
48607,2,68,5,-15,-6.5,-15,-6.5,597.2432861328125
48607,2,65,5,-10,-10,-10,-10,597.42626953125
48607,2,67,4,-20,-10,-20,-10,598.11041259765625
48607,2,51,5,-15,6.5,-15,6.5,599.8272705078125
48607,2,49,5,-15,10,-15,10,600.1602783203125
48607,2,48,5,-10,10,-10,10,600.6273193359375
48607,2,46,4,-12.5,12.5,-12.5,12.5,601.0772705078125
48607,2,42,5,-10,15,-10,15,601.11041259765625
48607,2,41,5,-6.5,15,-6.5,15,601.42730712890625
48607,2,7,5,6.5,15,6.5,15,602.5772705078125
48607,2,8,5,10,15,10,15,602.8773193359375
48607,2,9,2,15,15,15,15,603.3272705078125
48607,2,12,4,12.5,12.5,12.5,12.5,603.42730712890625
48607,2,15,5,15,10,15,10,603.5772705078125
48607,2,14,5,10,10,10,10,603.8104248046875
48607,2,17,5,15,6.5,15,6.5,604.01031494140625
48607,2,34,5,15,-6.5,15,-6.5,605.1602783203125
48607,2,32,5,15,-10,15,-10,605.4774169921875
48607,2,33,4,20,-10,20,-10,605.6602783203125
48607,2,30,4,17.5,-12.5,17.5,-12.5,605.8272705078125
48607,2,29,4,12.5,-12.5,12.5,-12.5,606.2103271484375
48607,2,25,5,10,-15,10,-15,606.52728271484375
48607,2,22,4,12.5,-17.5,12.5,-17.5,606.9102783203125
48607,2,20,4,10,-20,10,-20,607.01031494140625
48607,2,31,5,10,-10,10,-10,608.20941162109375
48607,2,24,5,6.5,-15,6.5,-15,608.3272705078125
48607,2,58,5,-10,-15,-6.5,-15,609.7274169921875
48607,2,59,5,-10,-15,-10,-15,609.7432861328125
48607,2,65,5,-10,-10,-10,-10,610.1602783203125
48607,2,66,5,-15,-10,-15,-10,610.5604248046875
48607,2,68,5,-15,-6.5,-15,-6.5,610.92626953125
48607,2,51,5,-15,6.5,-15,6.5,612.01031494140625
48607,2,49,5,-15,10,-15,10,612.29327392578125
48607,2,46,4,-12.5,12.5,-12.5,12.5,612.5604248046875
48607,2,48,5,-10,10,-10,10,612.62628173828125
48607,2,41,5,-10,15,-6.5,15,613.2103271484375
48607,2,42,5,-10,15,-10,15,613.226318359375
48607,2,43,2,-15,15,-15,15,613.70941162109375
48607,2,39,4,-12.5,17.5,-12.5,17.5,613.8272705078125
48607,2,36,2,-15,20,-15,20,614.0772705078125
48607,2,37,4,-10,20,-10,20,614.2432861328125
48607,2,3,4,10,20,10,20,615.94342041015625
48607,2,8,5,10,15,10,15,616.0604248046875
48607,2,5,4,12.5,17.5,12.5,17.5,616.143310546875
48607,2,7,5,6.5,15,6.5,15,616.3773193359375
48607,2,14,5,10,10,10,10,616.52728271484375
48607,2,15,5,15,6.5,15,10,616.9603271484375
48607,2,17,5,15,6.5,15,6.5,616.9774169921875
48607,2,60,2,-15,-15,-15,-15,622.3773193359375
48607,2,63,4,-12.5,-12.5,-12.5,-12.5,622.42730712890625
48607,2,65,5,-10,-10,-10,-10,622.643310546875
48607,2,66,5,-15,-10,-15,-10,622.9774169921875
48607,2,68,5,-15,-6.5,-15,-6.5,623.3773193359375
48607,2,51,5,-15,6.5,-15,6.5,624.4603271484375
48607,2,49,5,-15,10,-15,10,624.7432861328125
48607,2,48,5,-10,10,-10,10,625.2274169921875
48607,2,46,4,-12.5,12.5,-12.5,12.5,625.45941162109375
48607,2,42,5,-10,15,-10,15,625.643310546875
48607,2,41,5,-6.5,15,-6.5,15,625.94342041015625
48607,2,7,5,6.5,15,6.5,15,627.04327392578125
48607,2,3,4,10,20,10,20,627.4603271484375
48607,2,5,4,12.5,17.5,12.5,17.5,627.7274169921875
48607,2,8,5,10,15,10,15,627.8272705078125
48607,2,32,5,10,10,15,-10,628.26031494140625
48607,2,14,5,10,10,10,10,628.27728271484375
48607,2,32,5,15,10,15,-10,628.7103271484375
48607,2,15,5,15,10,15,10,628.7274169921875
48607,2,17,5,15,6.5,15,6.5,629.02728271484375
48607,2,34,5,15,-6.5,15,-6.5,630.143310546875
48607,2,32,5,15,-10,15,-10,630.44342041015625
48607,2,33,4,20,-10,20,-10,630.62628173828125
48607,2,30,4,17.5,-12.5,17.5,-12.5,630.6602783203125
48607,2,26,2,15,-15,15,-15,630.9774169921875
48607,2,29,4,12.5,-12.5,12.5,-12.5,631.11041259765625
48607,2,31,5,10,-10,10,-10,631.3272705078125
