subject,level,obj_ID,point_value,x,y,new_x,new_y,time
47220,1,5,2,12.5,17.5,12.5,17.5,1024.18798828125
47220,1,2,2,15,20,15,20,1024.2220458984375
47220,1,9,2,15,15,15,15,1024.4219970703125
47220,1,12,2,12.5,12.5,12.5,12.5,1024.6219482421875
47220,1,15,2,15,10,15,10,1024.8389892578125
47220,1,17,2,15,6.5,15,6.5,1025.1219482421875
47220,1,16,2,20,10,20,10,1025.7039794921875
47220,1,10,2,20,15,20,15,1026.136962890625
47220,1,4,2,20,20,20,20,1026.571044921875
47220,1,1,2,15,23.5,15,23.5,1027.2039794921875
47220,1,35,2,-15,23.5,-15,23.5,1029.7030029296875
47220,1,36,2,-15,20,-15,20,1029.8690185546875
47220,1,39,2,-12.5,17.5,-12.5,17.5,1030.052978515625
47220,1,43,2,-15,15,-15,15,1030.251953125
47220,1,46,2,-12.5,12.5,-12.5,12.5,1030.468994140625
47220,1,49,2,-15,10,-15,10,1030.6689453125
47220,1,41,2,-6.5,15,-6.5,15,1031.85205078125
47220,1,37,2,-10,20,-10,20,1032.4849853515625
47220,1,38,2,-20,20,-20,20,1033.3179931640625
47220,1,40,2,-17.5,17.5,-17.5,17.5,1033.4849853515625
47220,1,44,2,-20,15,-20,15,1033.6180419921875
47220,1,47,2,-17.5,12.5,-17.5,12.5,1033.8179931640625
47220,1,50,2,-20,10,-20,10,1034.0179443359375
47220,1,48,2,-10,10,-10,10,1034.800048828125
47220,1,14,2,10,10,10,10,1036.467041015625
47220,1,15,2,15,10,15,10,1036.884033203125
47220,1,16,2,20,10,20,10,1037.300048828125
47220,1,13,2,17.5,12.5,17.5,12.5,1037.9000244140625
47220,1,12,2,12.5,12.5,12.5,12.5,1038.3330078125
47220,1,17,2,15,6.5,15,6.5,1039.698974609375
47220,1,5,2,12.5,17.5,12.5,17.5,1040.5479736328125
47220,1,2,2,15,20,15,20,1040.781982421875
47220,1,6,2,17.5,17.5,17.5,17.5,1041.0479736328125
47220,1,4,2,20,20,20,20,1041.1650390625
47220,1,3,2,10,20,10,20,1042.1810302734375
47220,1,9,2,15,15,15,15,1042.7969970703125
47220,1,15,2,15,10,15,10,1043.197998046875
47220,1,12,2,12.5,12.5,12.5,12.5,1043.364013671875
47220,1,51,2,-15,6.5,-15,6.5,1045.697998046875
47220,1,50,2,-20,10,-20,10,1046.280029296875
47220,1,47,2,-17.5,12.5,-17.5,12.5,1046.7969970703125
47220,1,46,2,-12.5,12.5,-12.5,12.5,1047.2459716796875
47220,1,42,2,-10,15,-10,15,1049.22900390625
47220,1,48,2,-10,10,-10,10,1049.279052734375
47220,1,37,2,-10,20,-10,20,1051.0789794921875
47220,1,36,2,-15,20,-15,20,1051.511962890625
47220,1,38,2,-20,20,-20,20,1051.9449462890625
47220,1,40,2,-17.5,17.5,-17.5,17.5,1052.14599609375
47220,1,44,2,-20,15,-20,15,1052.31103515625
47220,1,47,2,-17.5,12.5,-17.5,12.5,1052.510986328125
47220,1,50,2,-20,10,-20,10,1052.7110595703125
47220,1,49,2,-15,10,-15,10,1052.927978515625
47220,1,46,2,-12.5,12.5,-12.5,12.5,1053.14501953125
47220,1,14,2,10,10,10,10,1055.0260009765625
47220,1,12,2,12.5,12.5,12.5,12.5,1055.2259521484375
47220,1,15,2,15,10,15,10,1055.4420166015625
47220,1,13,2,17.5,12.5,17.5,12.5,1055.6419677734375
47220,1,16,2,20,10,20,10,1055.842041015625
47220,1,9,2,15,15,15,15,1057.092041015625
47220,1,2,2,15,20,15,20,1057.490966796875
47220,1,4,2,20,20,20,20,1057.8909912109375
47220,1,6,2,17.5,17.5,17.5,17.5,1058.1240234375
47220,1,8,2,10,15,10,15,1059.0069580078125
47220,1,5,2,12.5,17.5,12.5,17.5,1059.156982421875
47220,1,3,2,10,20,10,20,1059.6070556640625
47220,1,37,2,-10,20,-10,20,1061.240966796875
47220,1,36,2,-15,20,-15,20,1061.6729736328125
47220,1,38,2,-20,20,-20,20,1062.0889892578125
47220,1,44,2,-20,15,-20,15,1062.489013671875
47220,1,43,2,-15,15,-15,15,1062.7889404296875
47220,1,42,2,-10,15,-10,15,1063.2060546875
47220,1,41,2,-6.5,15,-6.5,15,1063.5059814453125
47220,1,45,2,-23.5,15,-23.5,15,1066.737060546875
47220,1,43,2,-15,15,-15,15,1067.8199462890625
47220,1,42,2,-10,15,-10,15,1068.237060546875
47220,1,41,2,-6.5,15,-6.5,15,1068.552978515625
47220,1,7,2,6.5,15,6.5,15,1069.2860107421875
47220,1,8,2,10,15,10,15,1069.5689697265625
47220,1,9,2,15,15,15,15,1069.9859619140625
47220,1,13,2,17.5,12.5,17.5,12.5,1070.2530517578125
47220,1,30,2,17.5,-12.5,17.5,-12.5,1072.3680419921875
47220,1,23,2,17.5,-17.5,17.5,-17.5,1072.7679443359375
47220,1,18,2,15,-23.5,15,-23.5,1074.385009765625
47220,1,20,2,10,-20,10,-20,1075.1669921875
47220,1,25,2,10,-15,10,-15,1075.5009765625
47220,1,31,2,10,-10,10,-10,1075.9169921875
47220,1,32,2,15,-10,15,-10,1076.3170166015625
47220,1,29,2,12.5,-12.5,12.5,-12.5,1076.366943359375
47220,1,26,2,15,-15,15,-15,1076.583984375
47220,1,19,2,15,-20,15,-20,1077.0169677734375
47220,1,54,2,-10,-20,-10,-20,1079.050048828125
47220,1,53,2,-15,-20,-15,-20,1079.4649658203125
47220,1,55,2,-20,-20,-20,-20,1079.864990234375
47220,1,57,2,-17.5,-17.5,-17.5,-17.5,1079.9329833984375
47220,1,61,2,-20,-15,-20,-15,1080.1319580078125
47220,1,64,2,-17.5,-12.5,-17.5,-12.5,1080.3489990234375
47220,1,67,2,-20,-10,-20,-10,1080.5479736328125
47220,1,66,2,-15,-10,-15,-10,1080.83203125
47220,1,63,2,-12.5,-12.5,-12.5,-12.5,1081.14794921875
47220,1,60,2,-15,-15,-15,-15,1081.33203125
47220,1,56,2,-12.5,-17.5,-12.5,-17.5,1081.5479736328125
47220,1,20,2,10,-20,10,-20,1083.64697265625
47220,1,19,2,15,-20,15,-20,1084.06396484375
47220,1,21,2,20,-20,20,-20,1084.47998046875
47220,1,22,2,12.5,-17.5,12.5,-17.5,1085.9129638671875
47220,1,29,2,12.5,-12.5,12.5,-12.5,1086.262939453125
47220,1,31,2,10,-10,10,-10,1086.47900390625
47220,1,30,2,17.5,-12.5,17.5,-12.5,1086.8289794921875
47220,1,27,2,20,-15,20,-15,1087.22998046875
47220,1,26,2,15,-15,15,-15,1087.5789794921875
47220,1,25,2,10,-15,10,-15,1088.011962890625
47220,1,24,2,6.5,-15,6.5,-15,1088.2779541015625
47220,1,68,2,-15,-6.5,-15,-6.5,1090.5780029296875
47220,1,67,2,-20,-10,-20,-10,1091.06103515625
47220,1,62,2,-23.5,-15,-23.5,-15,1091.6109619140625
47220,1,61,2,-20,-15,-20,-15,1091.677001953125
47220,1,60,2,-15,-15,-15,-15,1092.1099853515625
47220,1,59,2,-10,-15,-10,-15,1092.510009765625
47220,1,58,2,-6.5,-15,-6.5,-15,1092.81005859375
47220,1,54,2,-10,-20,-10,-20,1093.4100341796875
47220,1,55,2,-20,-20,-20,-20,1094.510009765625
47220,1,20,2,10,-20,10,-20,1097.125
47220,1,19,2,15,-20,15,-20,1097.541015625
47220,1,18,2,15,-23.5,15,-23.5,1097.7249755859375
47220,1,27,2,20,-15,20,-15,1099.823974609375
47220,1,26,2,15,-15,15,-15,1100.2569580078125
47220,1,25,2,10,-15,10,-15,1100.68994140625
47220,1,22,2,12.5,-17.5,12.5,-17.5,1100.989990234375
47220,1,30,2,17.5,-12.5,17.5,-12.5,1101.3399658203125
47220,1,33,2,20,-10,20,-10,1101.7900390625
47220,1,29,2,12.5,-12.5,12.5,-12.5,1102.2060546875
47220,1,32,2,15,-10,15,-10,1102.68896484375
47220,1,34,2,15,-6.5,15,-6.5,1103.572998046875
47220,1,13,2,17.5,12.5,17.5,12.5,1105.10498046875
47220,1,6,2,17.5,17.5,17.5,17.5,1105.52197265625
47220,1,1,2,15,23.5,15,23.5,1106.0379638671875
47220,1,3,2,10,20,10,20,1106.488037109375
47220,1,8,2,10,15,10,15,1106.905029296875
47220,1,14,2,10,10,10,10,1107.321044921875
47220,1,15,2,15,10,15,10,1107.803955078125
47220,1,16,2,20,10,20,10,1108.220947265625
47220,1,11,2,23.5,15,23.5,15,1108.8709716796875
47220,1,4,2,20,20,20,20,1109.4029541015625
47220,1,2,2,15,20,15,20,1109.8699951171875
47220,1,12,2,12.5,12.5,12.5,12.5,1111.0689697265625
47220,1,10,2,20,15,20,15,1112.10302734375
47220,1,1,2,15,23.5,15,23.5,1113.10205078125
47220,1,3,2,10,20,10,20,1113.9010009765625
47220,1,7,2,6.5,15,6.5,15,1114.218017578125
47220,1,14,2,10,10,10,10,1114.968017578125
47220,1,17,2,15,6.5,15,6.5,1115.801025390625
47220,1,15,2,15,10,15,10,1116.1669921875
47220,1,13,2,17.5,12.5,17.5,12.5,1116.385009765625
47220,1,9,2,15,15,15,15,1116.583984375
47220,1,6,2,17.5,17.5,17.5,17.5,1116.801025390625
47220,1,2,2,15,20,15,20,1117
47220,1,48,2,-10,10,-10,10,1120.448974609375
47220,1,49,2,-15,10,-15,10,1120.8489990234375
47220,1,50,2,-20,10,-20,10,1121.2650146484375
47220,1,44,2,-20,15,-20,15,1121.781005859375
47220,1,40,2,-17.5,17.5,-17.5,17.5,1122.1309814453125
47220,1,43,2,-15,15,-15,15,1122.33203125
47220,1,39,2,-12.5,17.5,-12.5,17.5,1122.5479736328125
47220,1,42,2,-10,15,-10,15,1122.748046875
47220,1,36,2,-15,20,-15,20,1123.3310546875
47220,1,35,2,-15,23.5,-15,23.5,1123.8809814453125
47220,1,1,2,15,23.5,15,23.5,1126.345947265625
47220,1,2,2,15,20,15,20,1126.447998046875
47220,1,5,2,12.5,17.5,12.5,17.5,1126.6300048828125
47220,1,9,2,15,15,15,15,1126.8470458984375
47220,1,12,2,12.5,12.5,12.5,12.5,1127.0469970703125
47220,1,15,2,15,10,15,10,1127.262939453125
47220,1,17,2,15,6.5,15,6.5,1127.5460205078125
47220,1,16,2,20,10,20,10,1128.029052734375
47220,1,10,2,20,15,20,15,1128.511962890625
47220,1,4,2,20,20,20,20,1128.928955078125
47220,1,3,2,10,20,10,20,1129.81201171875
47220,1,7,2,6.5,15,6.5,15,1130.428955078125
47220,1,14,2,10,10,10,10,1130.9110107421875
47220,1,13,2,17.5,12.5,17.5,12.5,1131.510986328125
47220,1,2,2,15,20,15,20,1132.9439697265625
47220,1,9,2,15,15,15,15,1133.4449462890625
47220,1,15,2,15,10,15,10,1133.843017578125
47220,1,17,2,15,6.5,15,6.5,1134.126953125
47220,1,16,2,20,10,20,10,1134.56005859375
47220,1,10,2,20,15,20,15,1135.010009765625
47220,1,4,2,20,20,20,20,1135.426025390625
47220,1,3,2,10,20,10,20,1136.3260498046875
47220,1,6,2,17.5,17.5,17.5,17.5,1136.958984375
47220,1,13,2,17.5,12.5,17.5,12.5,1137.342041015625
47220,1,14,2,10,10,10,10,1138.0250244140625
47220,1,48,2,-10,10,-10,10,1139.6910400390625
47220,1,49,2,-15,10,-15,10,1140.1080322265625
47220,1,50,2,-20,10,-20,10,1140.5069580078125
47220,1,47,2,-17.5,12.5,-17.5,12.5,1140.6070556640625
47220,1,44,2,-20,15,-20,15,1140.8070068359375
47220,1,40,2,-17.5,17.5,-17.5,17.5,1141.0069580078125
47220,1,39,2,-12.5,17.5,-12.5,17.5,1141.3570556640625
47220,1,42,2,-10,15,-10,15,1141.70703125
47220,1,41,2,-6.5,15,-6.5,15,1141.8900146484375
47220,1,46,2,-12.5,12.5,-12.5,12.5,1142.322998046875
47220,1,43,2,-15,15,-15,15,1142.5400390625
47220,1,37,2,-10,20,-10,20,1143.5389404296875
47220,1,35,2,-15,23.5,-15,23.5,1144.0059814453125
47220,1,36,2,-15,20,-15,20,1144.10595703125
47220,1,49,2,-15,10,-15,10,1145.1390380859375
47220,1,51,2,-15,6.5,-15,6.5,1145.2220458984375
47220,1,58,2,-6.5,-15,-6.5,-15,1147.470947265625
47220,1,54,2,-10,-20,-10,-20,1148.1209716796875
47220,1,52,2,-15,-23.5,-15,-23.5,1148.5880126953125
47220,1,53,2,-15,-20,-15,-20,1148.7039794921875
47220,1,60,2,-15,-15,-15,-15,1149.136962890625
47220,1,66,2,-15,-10,-15,-10,1149.5699462890625
47220,1,68,2,-15,-6.5,-15,-6.5,1149.8370361328125
47220,1,67,2,-20,-10,-20,-10,1150.4210205078125
47220,1,61,2,-20,-15,-20,-15,1150.8189697265625
47220,1,55,2,-20,-20,-20,-20,1151.2530517578125
47220,1,57,2,-17.5,-17.5,-17.5,-17.5,1151.3699951171875
47220,1,56,2,-12.5,-17.5,-12.5,-17.5,1151.7860107421875
47220,1,22,2,12.5,-17.5,12.5,-17.5,1153.8690185546875
47220,1,23,2,17.5,-17.5,17.5,-17.5,1154.2850341796875
47220,1,27,2,20,-15,20,-15,1154.7679443359375
47220,1,28,2,23.5,-15,23.5,-15,1154.8179931640625
47220,1,33,2,20,-10,20,-10,1155.2679443359375
47220,1,32,2,15,-10,15,-10,1155.7010498046875
47220,1,31,2,10,-10,10,-10,1156.116943359375
47220,1,34,2,15,-6.5,15,-6.5,1156.6009521484375
47220,1,17,2,15,6.5,15,6.5,1157.699951171875
47220,1,15,2,15,10,15,10,1157.9840087890625
47220,1,9,2,15,15,15,15,1158.4000244140625
47220,1,2,2,15,20,15,20,1158.8170166015625
47220,1,1,2,15,23.5,15,23.5,1159.133056640625
47220,1,4,2,20,20,20,20,1159.5999755859375
47220,1,6,2,17.5,17.5,17.5,17.5,1159.782958984375
47220,1,10,2,20,15,20,15,1159.9990234375
47220,1,13,2,17.5,12.5,17.5,12.5,1160.198974609375
47220,1,16,2,20,10,20,10,1160.4329833984375
47220,1,14,2,10,10,10,10,1161.7490234375
47220,1,8,2,10,15,10,15,1162.1820068359375
47220,1,3,2,10,20,10,20,1162.6009521484375
47220,1,37,2,-10,20,-10,20,1164.2650146484375
47220,1,36,2,-15,20,-15,20,1164.6820068359375
47220,1,38,2,-20,20,-20,20,1165.0810546875
47220,1,44,2,-20,15,-20,15,1165.5469970703125
47220,1,43,2,-15,15,-15,15,1166.0799560546875
47220,1,42,2,-10,15,-10,15,1166.4969482421875
47220,1,41,2,-6.5,15,-6.5,15,1166.7969970703125
47220,1,48,2,-10,10,-10,10,1167.1800537109375
47220,1,46,2,-12.5,12.5,-12.5,12.5,1168.3289794921875
47220,1,39,2,-12.5,17.5,-12.5,17.5,1168.7459716796875
47220,1,40,2,-17.5,17.5,-17.5,17.5,1169.113037109375
47220,1,47,2,-17.5,12.5,-17.5,12.5,1169.4119873046875
47220,1,51,2,-15,6.5,-15,6.5,1170.2459716796875
47220,1,17,2,15,6.5,15,6.5,1172.72802734375
47220,1,15,2,15,10,15,10,1173.14404296875
47220,1,13,2,17.5,12.5,17.5,12.5,1173.3609619140625
47220,1,9,2,15,15,15,15,1173.56103515625
47220,1,6,2,17.5,17.5,17.5,17.5,1173.7769775390625
47220,1,2,2,15,20,15,20,1173.97705078125
47220,1,3,2,10,20,10,20,1174.427001953125
47220,1,8,2,10,15,10,15,1174.9100341796875
47220,1,14,2,10,10,10,10,1175.3270263671875
47220,1,12,2,12.5,12.5,12.5,12.5,1175.3599853515625
47220,1,28,2,23.5,-15,23.5,-15,1178.407958984375
47220,1,18,2,15,-23.5,15,-23.5,1179.6409912109375
47220,1,19,2,15,-20,15,-20,1179.925048828125
47220,1,26,2,15,-15,15,-15,1180.3409423828125
47220,1,32,2,15,-10,15,-10,1180.758056640625
47220,1,31,2,10,-10,10,-10,1181.1910400390625
47220,1,25,2,10,-15,10,-15,1181.5909423828125
47220,1,20,2,10,-20,10,-20,1182.008056640625
47220,1,21,2,20,-20,20,-20,1182.9229736328125
47220,1,27,2,20,-15,20,-15,1183.406005859375
47220,1,33,2,20,-10,20,-10,1183.822998046875
47220,1,34,2,15,-6.5,15,-6.5,1184.3060302734375
47220,1,68,2,-15,-6.5,-15,-6.5,1186.8050537109375
47220,1,67,2,-20,-10,-20,-10,1187.238037109375
47220,1,61,2,-20,-15,-20,-15,1187.68798828125
47220,1,57,2,-17.5,-17.5,-17.5,-17.5,1187.9219970703125
47220,1,60,2,-15,-15,-15,-15,1187.988037109375
47220,1,59,2,-10,-15,-10,-15,1188.4210205078125
47220,1,58,2,-6.5,-15,-6.5,-15,1188.7049560546875
47220,1,52,2,-15,-23.5,-15,-23.5,1189.737060546875
47220,1,55,2,-20,-20,-20,-20,1190.27001953125
47220,1,56,2,-12.5,-17.5,-12.5,-17.5,1190.77001953125
47220,1,24,2,6.5,-15,6.5,-15,1192.9530029296875
47220,1,25,2,10,-15,10,-15,1193.218994140625
47220,1,22,2,12.5,-17.5,12.5,-17.5,1193.4520263671875
47220,1,26,2,15,-15,15,-15,1193.6519775390625
47220,1,23,2,17.5,-17.5,17.5,-17.5,1193.85205078125
47220,1,27,2,20,-15,20,-15,1194.052001953125
47220,1,21,2,20,-20,20,-20,1194.218994140625
47220,1,18,2,15,-23.5,15,-23.5,1194.76904296875
47220,1,29,2,12.5,-12.5,12.5,-12.5,1195.802001953125
47220,1,12,2,12.5,12.5,12.5,12.5,1197.884033203125
47220,1,5,2,12.5,17.5,12.5,17.5,1198.300048828125
47220,1,2,2,15,20,15,20,1198.5169677734375
47220,1,6,2,17.5,17.5,17.5,17.5,1198.5670166015625
47220,1,10,2,20,15,20,15,1198.866943359375
47220,1,13,2,17.5,12.5,17.5,12.5,1199.0999755859375
47220,1,16,2,20,10,20,10,1199.2669677734375
47220,1,17,2,15,6.5,15,6.5,1199.6829833984375
47220,1,14,2,10,10,10,10,1200.0999755859375
47220,1,8,2,10,15,10,15,1200.4830322265625
47220,1,3,2,10,20,10,20,1201.1490478515625
47220,1,37,2,-10,20,-10,20,1202.83203125
47220,1,36,2,-15,20,-15,20,1203.2490234375
47220,1,43,2,-15,15,-15,15,1203.64794921875
47220,1,46,2,-12.5,12.5,-12.5,12.5,1203.89794921875
47220,1,41,2,-6.5,15,-6.5,15,1204.448974609375
47220,1,42,2,-10,15,-10,15,1204.697998046875
47220,1,47,2,-17.5,12.5,-17.5,12.5,1205.531005859375
47220,1,35,2,-15,23.5,-15,23.5,1207.06298828125
47220,1,38,2,-20,20,-20,20,1207.697021484375
47220,1,44,2,-20,15,-20,15,1208.0799560546875
47220,2,14,5,10,10,10,10,1765.6190185546875
47220,2,7,5,6.5,15,6.5,15,1766.052001953125
47220,2,5,4,12.5,17.5,12.5,17.5,1766.552001953125
47220,2,6,2,17.5,17.5,17.5,17.5,1766.968017578125
47220,2,4,1,20,20,20,20,1767.3179931640625
47220,2,10,2,20,15,20,15,1768.7840576171875
47220,2,13,4,17.5,12.5,17.5,12.5,1768.967041015625
47220,2,16,4,20,10,20,10,1769.18505859375
47220,2,33,4,20,-10,20,-10,1770.8499755859375
47220,2,30,4,17.5,-12.5,17.5,-12.5,1771.0660400390625
47220,2,27,2,20,-15,20,-15,1771.282958984375
47220,2,29,4,12.5,-12.5,12.5,-12.5,1772.698974609375
47220,2,25,5,10,-15,10,-15,1772.8990478515625
47220,2,31,5,10,-10,10,-10,1773.198974609375
47220,2,34,5,15,-6.5,15,-6.5,1773.9320068359375
47220,2,32,5,15,-10,15,-10,1774.198974609375
47220,2,65,5,-10,-10,-10,-10,1776.364013671875
47220,2,63,4,-12.5,-12.5,-12.5,-12.5,1776.5980224609375
47220,2,66,5,-15,-10,-15,-10,1776.781005859375
47220,2,68,5,-15,-6.5,-15,-6.5,1776.9310302734375
47220,2,59,5,-10,-15,-10,-15,1778.364013671875
47220,2,56,4,-12.5,-17.5,-12.5,-17.5,1778.5799560546875
47220,2,54,4,-10,-20,-10,-20,1778.780029296875
47220,2,24,5,6.5,-15,6.5,-15,1780.030029296875
47220,2,14,5,10,10,10,10,1782.427978515625
47220,2,12,4,12.5,12.5,12.5,12.5,1782.6619873046875
47220,2,15,5,15,10,15,10,1782.844970703125
47220,2,17,5,15,6.5,15,6.5,1783.260986328125
47220,2,48,5,-10,10,-10,10,1785.4610595703125
47220,2,46,4,-12.5,12.5,-12.5,12.5,1785.7110595703125
47220,2,42,5,-10,15,-10,15,1785.876953125
47220,2,41,5,-6.5,15,-6.5,15,1786.06005859375
47220,2,7,5,6.5,15,6.5,15,1787.1600341796875
47220,2,8,5,10,15,10,15,1787.4429931640625
47220,2,12,5,10,10,12.5,12.5,1787.6929931640625
47220,2,14,5,10,10,10,10,1787.7099609375
47220,2,31,5,10,-10,10,-10,1789.3919677734375
47220,2,24,5,6.5,-15,6.5,-15,1789.842041015625
47220,2,58,5,-6.5,-15,-6.5,-15,1790.8909912109375
47220,2,59,5,-10,-15,-10,-15,1791.157958984375
47220,2,65,5,-10,-10,-10,-10,1791.323974609375
47220,2,63,4,-12.5,-12.5,-12.5,-12.5,1791.3909912109375
47220,2,48,5,-10,10,-10,10,1793.0570068359375
47220,2,46,4,-12.5,12.5,-12.5,12.5,1793.291015625
47220,2,42,5,-10,15,-10,15,1793.490966796875
47220,2,41,5,-6.5,15,-6.5,15,1793.8070068359375
47220,2,7,5,6.5,15,6.5,15,1794.9229736328125
47220,2,34,5,15,-6.5,15,-6.5,1796.9730224609375
47220,2,31,5,10,-10,10,-10,1797.3890380859375
47220,2,24,5,6.5,-15,6.5,-15,1797.9219970703125
47220,2,65,5,-10,-10,-10,-10,1799.77099609375
47220,2,66,5,-15,-10,-15,-10,1800.18798828125
47220,2,31,5,10,-10,10,-10,1802.5870361328125
47220,2,34,5,15,-6.5,15,-6.5,1804.885986328125
47220,2,17,5,15,6.5,15,6.5,1806.3690185546875
47220,2,15,5,15,10,15,10,1806.66796875
47220,2,14,5,10,10,10,10,1806.91796875
47220,2,12,4,12.5,12.5,12.5,12.5,1806.9849853515625
47220,2,8,5,10,15,10,15,1807.251953125
47220,2,7,5,6.5,15,6.5,15,1807.3680419921875
47220,2,48,5,-10,10,-10,10,1809.4510498046875
47220,2,46,4,-12.5,12.5,-12.5,12.5,1809.8170166015625
47220,2,42,5,-10,15,-10,15,1810.0009765625
47220,2,39,4,-12.5,17.5,-12.5,17.5,1810.25
47220,2,49,5,-15,10,-15,10,1810.782958984375
47220,2,51,5,-15,6.5,-15,6.5,1811.0999755859375
47220,2,68,5,-15,-6.5,-15,-6.5,1813.166015625
47220,2,65,5,-10,-10,-10,-10,1813.58203125
47220,2,58,5,-6.5,-15,-6.5,-15,1814.166015625
47220,2,31,5,10,-10,10,-10,1816.5479736328125
47220,2,29,4,12.5,-12.5,12.5,-12.5,1816.8310546875
47220,2,32,5,15,-10,15,-10,1816.8809814453125
47220,2,30,4,17.5,-12.5,17.5,-12.5,1817.197998046875
47220,2,33,4,20,-10,20,-10,1817.9310302734375
47220,2,17,5,15,6.5,15,6.5,1819.947021484375
47220,2,14,5,10,10,10,10,1820.3470458984375
47220,2,7,5,6.5,15,6.5,15,1820.946044921875
47220,2,41,5,-6.5,15,-6.5,15,1823.5469970703125
47220,2,42,5,-10,15,-10,15,1823.89599609375
47220,2,48,5,-10,10,-10,10,1824.06201171875
47220,2,49,5,-15,10,-15,10,1824.511962890625
47220,2,51,5,-15,6.5,-15,6.5,1824.56201171875
47220,2,67,4,-20,-10,-20,-10,1827.06005859375
47220,2,64,4,-17.5,-12.5,-17.5,-12.5,1827.3599853515625
47220,2,60,2,-15,-15,-15,-15,1827.677001953125
47220,2,56,4,-12.5,-17.5,-12.5,-17.5,1827.9429931640625
47220,2,54,4,-10,-20,-10,-20,1828.2430419921875
47220,2,24,5,6.5,-15,6.5,-15,1833.791015625
47220,2,25,5,10,-15,10,-15,1834.0069580078125
47220,2,29,4,12.5,-12.5,12.5,-12.5,1834.3399658203125
47220,2,31,5,10,-10,10,-10,1834.3909912109375
47220,2,32,5,15,-10,15,-10,1834.6070556640625
47220,2,34,5,15,-6.5,15,-6.5,1834.8070068359375
47220,2,16,4,20,10,20,10,1838.60595703125
47220,2,13,4,17.5,12.5,17.5,12.5,1838.906982421875
47220,2,9,2,15,15,15,15,1839.239013671875
47220,2,5,4,12.5,17.5,12.5,17.5,1839.489013671875
47220,2,3,4,10,20,10,20,1839.7889404296875
47220,2,41,5,-6.5,15,-6.5,15,1844.60400390625
47220,2,42,5,-10,15,-10,15,1844.93701171875
47220,2,48,5,-10,10,-10,10,1845.10400390625
47220,2,49,5,-15,10,-15,10,1845.552001953125
47220,2,51,5,-15,6.5,-15,6.5,1845.60302734375
47220,2,65,5,-10,-10,-10,-10,1848.1180419921875
47220,2,31,5,10,-10,10,-10,1850.4510498046875
47220,2,11,1,23.5,15,23.5,15,1854.1319580078125
47220,2,10,2,20,15,20,15,1854.365966796875
47220,2,6,2,17.5,17.5,17.5,17.5,1854.6490478515625
47220,2,2,2,15,20,15,20,1854.948974609375
47220,2,1,1,15,23.5,15,23.5,1855.1490478515625
47220,2,5,4,12.5,17.5,12.5,17.5,1855.6319580078125
47220,2,12,4,12.5,12.5,12.5,12.5,1856.0479736328125
47220,2,15,5,15,10,15,10,1856.2320556640625
47220,2,17,5,15,6.5,15,6.5,1856.531982421875
47220,2,42,5,-10,15,-10,15,1859.282958984375
47220,2,46,4,-12.5,12.5,-12.5,12.5,1859.635009765625
47220,2,49,5,-15,10,-15,10,1859.8800048828125
47220,2,51,5,-15,6.5,-15,6.5,1861.2130126953125
47220,2,48,5,-10,10,-10,10,1862.3800048828125
47220,2,14,5,10,10,10,10,1868.4599609375
47220,2,7,5,6.5,15,6.5,15,1868.8780517578125
47220,2,3,4,10,20,10,20,1869.3089599609375
