subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48565,1,18,2,15,-23.5,15,-23.5,684.89141845703125
48565,1,20,2,10,-20,10,-20,685.2423095703125
48565,1,25,2,10,-15,10,-15,685.6583251953125
48565,1,27,2,20,-15,20,-15,686.44232177734375
48565,1,21,2,20,-20,20,-20,686.9254150390625
48565,1,32,2,15,-10,15,-10,688.39227294921875
48565,1,33,2,20,-10,20,-10,688.80828857421875
48565,1,28,2,23.5,-15,23.5,-15,689.29241943359375
48565,1,23,2,17.5,-17.5,17.5,-17.5,689.84228515625
48565,1,22,2,12.5,-17.5,12.5,-17.5,690.29241943359375
48565,1,29,2,12.5,-12.5,12.5,-12.5,690.6082763671875
48565,1,27,2,20,-15,20,-15,691.4923095703125
48565,1,30,2,17.5,-12.5,17.5,-12.5,691.52532958984375
48565,1,26,2,15,-15,15,-15,691.7423095703125
48565,1,25,2,10,-15,10,-15,692.20831298828125
48565,1,24,2,6.5,-15,6.5,-15,692.4923095703125
48565,1,20,2,10,-20,10,-20,692.8582763671875
48565,1,18,2,15,-23.5,15,-23.5,693.3582763671875
48565,1,32,2,15,-10,15,-10,694.72430419921875
48565,1,31,2,10,-10,10,-10,695.12530517578125
48565,1,22,2,12.5,-17.5,12.5,-17.5,695.59130859375
48565,1,18,2,15,-23.5,15,-23.5,698.8253173828125
48565,1,19,2,15,-20,15,-20,699.12530517578125
48565,1,23,2,17.5,-17.5,17.5,-17.5,699.3253173828125
48565,1,26,2,15,-15,15,-15,699.54241943359375
48565,1,30,2,17.5,-12.5,17.5,-12.5,699.7423095703125
48565,1,32,2,15,-10,15,-10,699.95831298828125
48565,1,33,2,20,-10,20,-10,700.2423095703125
48565,1,27,2,20,-15,20,-15,700.6583251953125
48565,1,29,2,12.5,-12.5,12.5,-12.5,703.94232177734375
48565,1,23,2,17.5,-17.5,17.5,-17.5,704.44232177734375
48565,1,26,2,15,-15,15,-15,704.55828857421875
48565,1,18,2,15,-23.5,15,-23.5,705.0084228515625
48565,1,20,2,10,-20,10,-20,705.4923095703125
48565,1,22,2,12.5,-17.5,12.5,-17.5,705.62432861328125
48565,1,32,2,15,-10,15,-10,706.52532958984375
48565,1,30,2,17.5,-12.5,17.5,-12.5,706.7584228515625
48565,1,19,2,15,-20,15,-20,707.4923095703125
48565,1,54,2,-10,-20,-10,-20,709.59228515625
48565,1,56,2,-12.5,-17.5,-12.5,-17.5,711.39227294921875
48565,1,53,2,-15,-20,-15,-20,711.59228515625
48565,1,57,2,-17.5,-17.5,-17.5,-17.5,711.80828857421875
48565,1,61,2,-20,-15,-20,-15,712.09130859375
48565,1,64,2,-17.5,-12.5,-17.5,-12.5,712.20831298828125
48565,1,60,2,-15,-15,-15,-15,712.2423095703125
48565,1,66,2,-15,-10,-15,-10,712.45831298828125
48565,1,68,2,-15,-6.5,-15,-6.5,712.80828857421875
48565,1,65,2,-10,-10,-10,-10,713.39227294921875
48565,1,63,2,-12.5,-12.5,-12.5,-12.5,713.59228515625
48565,1,59,2,-10,-15,-10,-15,713.95831298828125
48565,1,52,2,-15,-23.5,-15,-23.5,714.6082763671875
48565,1,55,2,-20,-20,-20,-20,716.1082763671875
48565,1,62,2,-23.5,-15,-23.5,-15,716.64227294921875
48565,1,67,2,-20,-10,-20,-10,717.1583251953125
48565,1,64,2,-17.5,-12.5,-17.5,-12.5,717.4083251953125
48565,1,66,2,-15,-10,-15,-10,717.5084228515625
48565,1,60,2,-15,-15,-15,-15,717.69232177734375
48565,1,57,2,-17.5,-17.5,-17.5,-17.5,717.9083251953125
48565,1,53,2,-15,-20,-15,-20,718.3253173828125
48565,1,56,2,-12.5,-17.5,-12.5,-17.5,718.54241943359375
48565,1,59,2,-10,-15,-10,-15,718.9923095703125
48565,1,63,2,-12.5,-12.5,-12.5,-12.5,719.19232177734375
48565,1,65,2,-10,-10,-10,-10,719.22528076171875
48565,1,68,2,-15,-6.5,-15,-6.5,719.79241943359375
48565,1,61,2,-20,-15,-20,-15,720.72528076171875
48565,1,55,2,-20,-20,-20,-20,721.14227294921875
48565,1,52,2,-15,-23.5,-15,-23.5,722.04241943359375
48565,1,58,2,-6.5,-15,-6.5,-15,723.4923095703125
48565,1,24,2,6.5,-15,6.5,-15,724.59228515625
48565,1,25,2,10,-15,10,-15,724.89227294921875
48565,1,26,2,15,-15,15,-15,725.30828857421875
48565,1,27,2,20,-15,20,-15,725.72528076171875
48565,1,28,2,23.5,-15,23.5,-15,726.0084228515625
48565,1,33,2,20,-10,20,-10,726.1923217773436
48565,1,32,2,15,-10,15,-10,726.54241943359375
48565,1,30,2,17.5,-12.5,17.5,-12.5,726.59130859375
48565,1,29,2,12.5,-12.5,12.5,-12.5,726.79241943359375
48565,1,31,2,10,-10,10,-10,727.8253173828125
48565,1,34,2,15,-6.5,15,-6.5,728.62530517578125
48565,1,23,2,17.5,-17.5,17.5,-17.5,729.9254150390625
48565,1,18,2,15,-23.5,15,-23.5,730.4423217773436
48565,1,20,2,10,-20,10,-20,730.9423217773436
48565,1,22,2,12.5,-17.5,12.5,-17.5,731.1082763671875
48565,1,19,2,15,-20,15,-20,731.8582763671875
48565,1,27,2,20,-15,20,-15,732.5084228515625
48565,1,30,2,17.5,-12.5,17.5,-12.5,732.7423095703125
48565,1,29,2,12.5,-12.5,12.5,-12.5,733.1923217773436
48565,1,26,2,15,-15,15,-15,733.5084228515625
48565,1,32,2,15,-10,15,-10,733.9923095703125
48565,1,31,2,10,-10,10,-10,734.39227294921875
48565,1,34,2,15,-6.5,15,-6.5,734.5253295898436
48565,1,28,2,23.5,-15,23.5,-15,735.6583251953125
48565,1,27,2,20,-20,20,-15,736.1082763671875
48565,1,21,2,20,-20,20,-20,736.12530517578125
48565,1,18,2,15,-23.5,15,-23.5,736.54241943359375
48565,1,20,2,10,-20,10,-20,737.05828857421875
48565,1,22,2,12.5,-17.5,12.5,-17.5,737.4083251953125
48565,1,25,2,10,-15,10,-15,737.5253295898436
48565,1,24,2,6.5,-15,6.5,-15,737.9923095703125
48565,1,26,2,15,-15,15,-15,738.5253295898436
48565,1,19,2,15,-20,15,-20,738.84228515625
48565,1,32,2,15,-10,15,-10,739.9083251953125
48565,1,30,2,17.5,-12.5,17.5,-12.5,739.9923095703125
48565,1,33,2,20,-10,20,-10,740.1583251953125
48565,1,27,2,20,-15,20,-15,740.62530517578125
48565,1,29,2,12.5,-12.5,12.5,-12.5,741.34228515625
48565,1,31,2,10,-10,10,-10,742.09228515625
48565,1,34,2,15,-6.5,15,-6.5,742.55828857421875
48565,1,21,2,20,-20,20,-20,743.89141845703125
48565,1,18,2,15,-23.5,15,-23.5,744.29132080078125
48565,1,22,2,12.5,-17.5,12.5,-17.5,744.72528076171875
48565,1,25,2,10,-15,10,-15,745.09130859375
48565,1,24,2,6.5,-15,6.5,-15,745.39227294921875
48565,1,26,2,15,-15,15,-15,745.8582763671875
48565,1,23,2,17.5,-17.5,17.5,-17.5,746.1583251953125
48565,1,19,2,15,-20,15,-20,746.34228515625
48565,1,20,2,10,-20,10,-20,746.9083251953125
48565,1,29,2,12.5,-12.5,12.5,-12.5,747.54241943359375
48565,1,31,2,10,-10,10,-10,747.79241943359375
48565,1,34,2,15,-6.5,15,-6.5,748.2584228515625
48565,1,32,2,15,-10,15,-10,748.45831298828125
48565,1,30,2,17.5,-12.5,17.5,-12.5,748.6912841796875
48565,1,27,2,20,-15,20,-15,749.1923217773436
48565,1,33,2,20,-10,20,-10,749.62530517578125
48565,1,28,2,23.5,-15,23.5,-15,750.34228515625
48565,1,21,2,20,-20,20,-20,750.9923095703125
48565,1,18,2,15,-23.5,15,-23.5,751.95831298828125
48565,1,19,2,15,-20,15,-20,752.29241943359375
48565,1,23,2,17.5,-17.5,17.5,-17.5,752.6082763671875
48565,1,26,2,15,-15,15,-15,752.7584228515625
48565,1,29,2,12.5,-12.5,12.5,-12.5,753.1082763671875
48565,1,25,2,10,-15,10,-15,753.3253173828125
48565,1,31,2,10,-10,10,-10,753.5244140625
48565,1,32,2,15,-10,15,-10,753.9254150390625
48565,1,30,2,17.5,-12.5,17.5,-12.5,754.1923217773436
48565,1,22,2,12.5,-17.5,12.5,-17.5,754.6583251953125
48565,1,24,2,6.5,-15,6.5,-15,755.2412719726564
48565,1,34,2,15,-6.5,15,-6.5,756.22528076171875
48565,1,33,2,20,-10,20,-10,756.64227294921875
48565,1,28,2,23.5,-15,23.5,-15,757.12530517578125
48565,1,21,2,20,-20,20,-20,757.5084228515625
48565,1,54,2,-10,-20,-10,-20,774.3253173828125
48565,1,56,2,-12.5,-17.5,-12.5,-17.5,774.5253295898436
48565,1,53,2,-15,-20,-15,-20,774.7423095703125
48565,1,57,2,-17.5,-17.5,-17.5,-17.5,774.9423217773436
48565,1,55,2,-20,-20,-20,-20,775.1583251953125
48565,1,62,2,-23.5,-15,-23.5,-15,775.72528076171875
48565,1,61,2,-20,-15,-20,-15,776.12530517578125
48565,1,64,2,-17.5,-12.5,-17.5,-12.5,776.30828857421875
48565,1,60,2,-15,-15,-15,-15,776.5253295898436
48565,1,63,2,-12.5,-12.5,-12.5,-12.5,776.726318359375
48565,1,59,2,-10,-15,-10,-15,776.9423217773436
48565,1,58,2,-6.5,-15,-6.5,-15,777.22528076171875
48565,1,65,2,-10,-10,-10,-10,777.72528076171875
48565,1,66,2,-15,-10,-15,-10,778.1923217773436
48565,1,67,2,-20,-10,-20,-10,778.6082763671875
48565,1,68,2,-15,-6.5,-15,-6.5,778.72528076171875
48565,1,51,2,-15,6.5,-15,6.5,780.14227294921875
48565,1,49,2,-15,10,-15,10,780.4423217773436
48565,1,47,2,-17.5,12.5,-17.5,12.5,780.70831298828125
48565,1,44,2,-20,15,-20,15,781.0253295898436
48565,1,40,2,-17.5,17.5,-17.5,17.5,781.20831298828125
48565,1,38,2,-20,20,-20,20,781.4254150390625
48565,1,35,2,-15,23.5,-15,23.5,781.80828857421875
48565,1,36,2,-15,20,-15,20,782.05828857421875
48565,1,39,2,-12.5,17.5,-12.5,17.5,782.2412719726564
48565,1,43,2,-15,15,-15,15,782.45831298828125
48565,1,46,2,-12.5,12.5,-12.5,12.5,782.6583251953125
48565,1,48,2,-10,10,-10,10,783.6082763671875
48565,1,42,2,-10,15,-10,15,783.95831298828125
48565,1,37,2,-10,20,-10,20,784.4083251953125
48565,1,7,2,6.5,15,6.5,15,785.7584228515625
48565,1,8,2,10,15,10,15,786.20831298828125
48565,1,12,2,12.5,12.5,12.5,12.5,786.4083251953125
48565,1,9,2,15,15,15,15,786.62530517578125
48565,1,13,2,17.5,12.5,17.5,12.5,786.8253173828125
48565,1,10,2,20,15,20,15,787.04241943359375
48565,1,11,2,23.5,15,23.5,15,787.3253173828125
48565,1,4,2,20,20,20,20,787.9254150390625
48565,1,2,2,15,20,15,20,788.3582763671875
48565,1,3,2,10,20,10,20,788.7584228515625
48565,1,5,2,12.5,17.5,12.5,17.5,788.9254150390625
48565,1,1,2,15,23.5,15,23.5,789.9423217773436
48565,1,15,2,15,10,15,10,791.09228515625
48565,1,17,2,15,6.5,15,6.5,791.39227294921875
48565,1,14,2,10,10,10,10,792.0253295898436
48565,1,8,2,10,15,10,15,792.45831298828125
48565,1,9,2,15,15,15,15,792.8582763671875
48565,1,10,2,20,15,20,15,793.29241943359375
48565,1,11,2,23.5,15,23.5,15,793.59228515625
48565,1,16,2,20,10,20,10,794.39227294921875
48565,1,12,2,12.5,12.5,12.5,12.5,795.09228515625
48565,1,46,2,-12.5,12.5,-12.5,12.5,797.14227294921875
48565,1,47,2,-17.5,12.5,-17.5,12.5,797.54241943359375
48565,1,50,2,-20,10,-20,10,797.9254150390625
48565,1,51,2,-15,6.5,-15,6.5,798.45831298828125
48565,1,49,2,-15,10,-15,10,798.70831298828125
48565,1,48,2,-10,10,-10,10,798.89227294921875
48565,1,41,2,-6.5,15,-6.5,15,799.79241943359375
48565,1,42,2,-10,15,-10,15,800.0253295898436
48565,1,43,2,-15,15,-15,15,800.4254150390625
48565,1,44,2,-20,15,-20,15,800.84228515625
48565,1,45,2,-23.5,15,-23.5,15,801.14227294921875
48565,1,38,2,-20,20,-20,20,801.6082763671875
48565,1,40,2,-17.5,17.5,-17.5,17.5,801.70831298828125
48565,1,36,2,-15,20,-15,20,801.9423217773436
48565,1,39,2,-12.5,17.5,-12.5,17.5,802.12530517578125
48565,1,37,2,-10,20,-10,20,802.34228515625
48565,1,35,2,-15,23.5,-15,23.5,802.84228515625
48565,1,46,2,-12.5,12.5,-12.5,12.5,803.7584228515625
48565,1,49,2,-15,10,-15,10,804.0253295898436
48565,1,50,2,-20,10,-20,10,804.4423217773436
48565,1,47,2,-17.5,12.5,-17.5,12.5,804.55828857421875
48565,1,42,2,-10,15,-10,15,805.3253173828125
48565,1,48,2,-10,10,-10,10,805.79241943359375
48565,1,51,2,-15,6.5,-15,6.5,806.34228515625
48565,1,44,2,-20,15,-20,15,807.1923217773436
48565,1,38,2,-20,20,-20,20,807.7584228515625
48565,1,40,2,-17.5,17.5,-17.5,17.5,807.9254150390625
48565,1,36,2,-15,20,-15,20,808.14227294921875
48565,1,39,2,-12.5,17.5,-12.5,17.5,808.34228515625
48565,1,37,2,-10,20,-10,20,808.54241943359375
48565,1,3,2,10,20,10,20,810.22528076171875
48565,1,5,2,12.5,17.5,12.5,17.5,810.4254150390625
48565,1,2,2,15,20,15,20,811.2584228515625
48565,1,6,2,17.5,17.5,17.5,17.5,811.45831298828125
48565,1,4,2,20,20,20,20,811.6583251953125
48565,1,11,2,23.5,15,23.5,15,812.04241943359375
48565,1,16,2,20,10,20,10,812.54241943359375
48565,1,13,2,17.5,12.5,17.5,12.5,812.59228515625
48565,1,12,2,12.5,12.5,12.5,12.5,813.0084228515625
48565,1,9,2,15,15,15,15,813.04241943359375
48565,1,17,2,15,6.5,15,6.5,814.09228515625
48565,1,14,2,10,10,10,10,814.5084228515625
48565,1,8,2,10,15,10,15,815.0253295898436
48565,1,3,2,10,20,10,20,815.29132080078125
48565,1,15,2,15,10,15,10,816.4254150390625
48565,1,34,2,15,-6.5,15,-6.5,817.80828857421875
48565,1,32,2,15,-10,15,-10,818.1082763671875
48565,1,30,2,17.5,-12.5,17.5,-12.5,818.3253173828125
48565,1,27,2,20,-15,20,-15,818.62530517578125
48565,1,36,2,-15,20,-15,20,839.5253295898436
48565,1,39,2,-12.5,17.5,-12.5,17.5,839.70831298828125
48565,1,42,2,-10,15,-10,15,840.0253295898436
48565,1,46,2,-12.5,12.5,-12.5,12.5,840.1583251953125
48565,1,49,2,-15,10,-15,10,840.4083251953125
48565,1,51,2,-15,6.5,-15,6.5,840.7584228515625
48565,1,68,2,-15,-6.5,-15,-6.5,842.0084228515625
48565,1,66,2,-15,-10,-15,-10,842.30828857421875
48565,1,60,2,-15,-15,-15,-15,842.72528076171875
48565,1,57,2,-17.5,-17.5,-17.5,-17.5,843.09228515625
48565,1,53,2,-15,-20,-15,-20,843.12530517578125
48565,1,55,2,-20,-20,-20,-20,843.3253173828125
48565,2,65,5,-10,-10,-10,-10,1537.2659912109375
48565,2,63,4,-12.5,-12.5,-12.5,-12.5,1537.531982421875
48565,2,60,2,-15,-15,-15,-15,1537.83203125
48565,2,56,4,-12.5,-17.5,-12.5,-17.5,1537.9820556640625
48565,2,59,5,-10,-15,-10,-15,1538.0489501953125
48565,2,58,5,-6.5,-15,-6.5,-15,1538.3489990234375
48565,2,59,5,-15,-10,-10,-15,1539.4320068359375
48565,2,66,5,-15,-10,-15,-10,1539.447998046875
48565,2,68,5,-15,-6.5,-15,-6.5,1539.7659912109375
48565,2,54,4,-10,-20,-10,-20,1541.0989990234375
48565,2,24,5,6.5,-15,6.5,-15,1542.7490234375
48565,2,25,5,10,-15,10,-15,1542.8489990234375
48565,2,29,4,12.5,-12.5,12.5,-12.5,1543.166015625
48565,2,32,5,15,-10,15,-10,1543.4320068359375
48565,2,34,5,15,-6.5,15,-6.5,1543.7490234375
48565,2,31,5,10,-10,10,-10,1544.365966796875
48565,2,26,2,15,-15,15,-15,1545.2659912109375
48565,2,22,4,12.5,-17.5,12.5,-17.5,1545.3809814453125
48565,2,20,4,10,-20,10,-20,1546.4990234375
48565,2,19,2,15,-20,15,-20,1546.948974609375
48565,2,21,1,20,-20,20,-20,1547.3819580078125
48565,2,27,2,20,-15,20,-15,1547.7320556640625
48565,2,28,1,23.5,-15,23.5,-15,1547.8819580078125
48565,2,33,4,20,-10,20,-10,1548.198974609375
48565,2,30,4,17.5,-12.5,17.5,-12.5,1548.4820556640625
48565,2,32,5,15,-10,15,-10,1548.6319580078125
48565,2,29,4,12.5,-12.5,12.5,-12.5,1548.8480224609375
48565,2,25,5,10,-15,10,-15,1549.0989990234375
48565,2,24,5,6.5,-15,6.5,-15,1549.448974609375
48565,2,31,5,10,-10,10,-10,1549.781982421875
48565,2,34,5,15,-6.5,15,-6.5,1550.6490478515625
48565,2,22,4,12.5,-17.5,12.5,-17.5,1551.9320068359375
48565,2,20,4,10,-20,10,-20,1552.1490478515625
48565,2,18,1,15,-23.5,15,-23.5,1552.7320556640625
48565,2,23,2,17.5,-17.5,17.5,-17.5,1553.2989501953125
48565,2,26,2,15,-15,15,-15,1553.531982421875
48565,2,27,2,20,-15,20,-15,1553.8990478515625
48565,2,28,1,23.5,-15,23.5,-15,1554.198974609375
48565,2,33,4,20,-10,20,-10,1554.5489501953125
48565,2,30,4,17.5,-12.5,17.5,-12.5,1554.7490234375
48565,2,32,5,15,-10,15,-10,1554.948974609375
48565,2,29,4,12.5,-12.5,12.5,-12.5,1555.1650390625
48565,2,31,5,10,-10,10,-10,1555.3990478515625
48565,2,24,5,6.5,-15,6.5,-15,1556.3819580078125
48565,2,25,5,10,-15,10,-15,1556.698974609375
48565,2,34,5,15,-6.5,15,-6.5,1557.5660400390625
48565,2,23,2,17.5,-17.5,17.5,-17.5,1559.0489501953125
48565,2,22,4,12.5,-17.5,12.5,-17.5,1561.6820068359375
48565,2,24,5,6.5,-15,6.5,-15,1562.281982421875
48565,2,54,4,-10,-20,-10,-20,1586.3489990234375
48565,2,59,5,-10,-15,-10,-15,1586.7490234375
48565,2,63,4,-12.5,-12.5,-12.5,-12.5,1587.08203125
48565,2,65,5,-10,-10,-10,-10,1587.198974609375
48565,2,66,5,-15,-10,-15,-10,1587.365966796875
48565,2,68,5,-15,-6.5,-15,-6.5,1587.5989990234375
48565,2,24,5,6.5,-15,6.5,-15,1589.948974609375
48565,2,25,5,10,-15,10,-15,1590.2490234375
48565,2,29,4,12.5,-12.5,12.5,-12.5,1590.58203125
48565,2,31,5,10,-10,10,-10,1590.7320556640625
48565,2,34,5,15,-6.5,15,-6.5,1591.2320556640625
48565,2,33,4,20,-10,20,-10,1591.7659912109375
48565,2,30,4,17.5,-12.5,17.5,-12.5,1591.9820556640625
48565,2,32,5,15,-10,15,-10,1592.33203125
48565,2,26,2,15,-15,15,-15,1593.5810546875
48565,2,23,2,17.5,-17.5,17.5,-17.5,1593.7989501953125
48565,2,27,2,20,-15,20,-15,1593.8990478515625
48565,2,28,1,23.5,-15,23.5,-15,1594.1820068359375
48565,2,25,5,10,-15,10,-15,1595.365966796875
48565,2,52,1,-15,-23.5,-15,-23.5,1598.166015625
48565,2,55,1,-20,-20,-20,-20,1599.5989990234375
48565,2,53,2,-15,-20,-15,-20,1599.9990234375
48565,2,56,4,-12.5,-17.5,-12.5,-17.5,1600.198974609375
48565,2,54,4,-10,-20,-10,-20,1600.3990478515625
48565,2,20,4,10,-20,10,-20,1602.0660400390625
48565,2,22,4,12.5,-17.5,12.5,-17.5,1602.281982421875
48565,2,19,2,15,-20,15,-20,1602.498046875
48565,2,21,1,20,-20,20,-20,1602.948974609375
48565,2,27,2,20,-15,20,-15,1603.8809814453125
48565,2,26,2,15,-15,15,-15,1604.198974609375
48565,2,25,5,10,-15,10,-15,1604.58203125
48565,2,24,5,6.5,-15,6.5,-15,1604.8819580078125
48565,2,58,5,-6.5,-15,-6.5,-15,1605.9659423828125
48565,2,59,5,-10,-15,-10,-15,1606.2659912109375
48565,2,56,4,-12.5,-17.5,-12.5,-17.5,1606.4820556640625
48565,2,60,2,-15,-15,-15,-15,1606.7320556640625
48565,2,61,2,-20,-15,-20,-15,1607.1319580078125
48565,2,62,1,-23.5,-15,-23.5,-15,1607.448974609375
48565,2,64,4,-17.5,-12.5,-17.5,-12.5,1608.781005859375
48565,2,63,4,-12.5,-12.5,-12.5,-12.5,1609.198974609375
48565,2,29,4,12.5,-12.5,12.5,-12.5,1611.281982421875
48565,2,30,4,17.5,-12.5,17.5,-12.5,1611.698974609375
48565,2,28,1,23.5,-15,23.5,-15,1613.0989990234375
48565,2,27,2,20,-15,20,-15,1613.365966796875
48565,2,26,2,15,-15,15,-15,1613.781982421875
48565,2,25,5,10,-15,10,-15,1614.1650390625
48565,2,24,5,6.5,-15,6.5,-15,1614.448974609375
48565,2,58,5,-6.5,-15,-6.5,-15,1615.5489501953125
48565,2,59,5,-10,-15,-10,-15,1615.83203125
48565,2,60,2,-15,-15,-15,-15,1616.281982421875
48565,2,61,2,-20,-15,-20,-15,1616.698974609375
48565,2,62,1,-23.5,-15,-23.5,-15,1616.9990234375
48565,2,57,2,-17.5,-17.5,-17.5,-17.5,1617.8819580078125
48565,2,56,4,-12.5,-17.5,-12.5,-17.5,1618.281982421875
48565,2,22,4,12.5,-17.5,12.5,-17.5,1620.365966796875
48565,2,23,2,17.5,-17.5,17.5,-17.5,1620.7989501953125
48565,2,28,1,23.5,-15,23.5,-15,1622.198974609375
48565,2,27,2,20,-15,20,-15,1622.4649658203125
48565,2,26,2,15,-15,15,-15,1622.8819580078125
48565,2,25,5,10,-15,10,-15,1623.2659912109375
48565,2,24,5,6.5,-15,6.5,-15,1623.5489501953125
48565,2,58,5,-6.5,-15,-6.5,-15,1624.6490478515625
48565,2,59,5,-10,-15,-10,-15,1624.9320068359375
48565,2,60,2,-15,-15,-15,-15,1625.3819580078125
48565,2,61,2,-20,-15,-20,-15,1625.7989501953125
48565,2,62,1,-23.5,-15,-23.5,-15,1626.0989990234375
48565,2,67,4,-20,-10,-20,-10,1629.9820556640625
48565,2,66,5,-15,-10,-15,-10,1630.3819580078125
48565,2,68,5,-15,-6.5,-15,-6.5,1630.5989990234375
48565,2,65,5,-10,-10,-10,-10,1631.4820556640625
48565,2,63,4,-12.5,-12.5,-12.5,-12.5,1631.8819580078125
48565,2,60,2,-15,-15,-15,-15,1632.2490234375
48565,2,59,5,-10,-15,-10,-15,1632.448974609375
48565,2,58,5,-6.5,-15,-6.5,-15,1632.7320556640625
48565,2,54,4,-10,-20,-10,-20,1632.9990234375
48565,2,56,4,-12.5,-17.5,-12.5,-17.5,1633.198974609375
48565,2,53,2,-15,-20,-15,-20,1633.3990478515625
48565,2,57,2,-17.5,-17.5,-17.5,-17.5,1633.6319580078125
48565,2,61,2,-20,-15,-20,-15,1633.8990478515625
48565,2,64,4,-17.5,-12.5,-17.5,-12.5,1633.9990234375
48565,2,67,4,-20,-10,-20,-10,1634.9990234375
48565,2,62,1,-23.5,-15,-23.5,-15,1635.33203125
48565,2,55,1,-20,-20,-20,-20,1635.781982421875
48565,2,52,1,-15,-23.5,-15,-23.5,1636.7659912109375
48565,2,60,2,-15,-15,-15,-15,1637.4820556640625
48565,2,66,5,-15,-10,-15,-10,1637.865966796875
48565,2,68,5,-15,-6.5,-15,-6.5,1638.1490478515625
48565,2,34,5,15,-6.5,15,-6.5,1640.6820068359375
48565,2,33,4,20,-10,20,-10,1647.1490478515625
48565,2,26,2,20,-15,15,-15,1647.5660400390625
48565,2,27,2,20,-15,20,-15,1647.58203125
