subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48572,1,3,2,10,20,10,20,1044.0439453125
48572,1,8,2,10,15,10,15,1044.29296875
48572,1,9,2,15,15,15,15,1044.5760498046875
48572,1,17,2,15,6.5,15,6.5,1047.47705078125
48572,1,15,2,15,10,15,10,1047.7099609375
48572,1,13,2,17.5,12.5,17.5,12.5,1048.010009765625
48572,1,10,2,20,15,20,15,1048.2769775390625
48572,1,6,2,17.5,17.5,17.5,17.5,1048.510009765625
48572,1,4,2,20,20,20,20,1048.6600341796875
48572,1,2,2,15,20,15,20,1048.843017578125
48572,1,5,2,12.5,17.5,12.5,17.5,1049.1099853515625
48572,1,12,2,12.5,12.5,12.5,12.5,1049.4940185546875
48572,1,9,2,15,15,15,15,1049.6099853515625
48572,1,14,2,10,10,10,10,1049.8270263671875
48572,1,8,2,10,15,10,15,1050.22705078125
48572,1,16,2,20,10,20,10,1052.2440185546875
48572,1,34,2,15,-6.5,15,-6.5,1054.0269775390625
48572,1,32,2,15,-10,15,-10,1054.343994140625
48572,1,30,2,17.5,-12.5,17.5,-12.5,1054.6109619140625
48572,1,23,2,17.5,-17.5,17.5,-17.5,1055.06494140625
48572,1,19,2,15,-20,15,-20,1055.31005859375
48572,1,22,2,12.5,-17.5,12.5,-17.5,1055.6590576171875
48572,1,29,2,12.5,-12.5,12.5,-12.5,1056.0770263671875
48572,1,33,2,20,-10,20,-10,1056.8089599609375
48572,1,27,2,20,-15,20,-15,1057.1590576171875
48572,1,21,2,20,-20,20,-20,1057.6099853515625
48572,1,18,2,15,-23.5,15,-23.5,1058.7430419921875
48572,1,25,2,10,-15,10,-15,1059.626953125
48572,1,31,2,10,-10,10,-10,1060.2099609375
48572,1,17,2,15,6.5,15,6.5,1061.427001953125
48572,1,15,2,15,10,15,10,1061.760009765625
48572,1,13,2,17.5,12.5,17.5,12.5,1061.97705078125
48572,1,9,2,15,15,15,15,1062.177001953125
48572,1,6,2,17.5,17.5,17.5,17.5,1062.4090576171875
48572,1,2,2,15,20,15,20,1062.5770263671875
48572,1,12,2,12.5,12.5,12.5,12.5,1063.1259765625
48572,1,16,2,20,10,20,10,1064.6429443359375
48572,1,10,2,20,15,20,15,1065.1099853515625
48572,1,4,2,20,20,20,20,1065.5269775390625
48572,1,7,2,6.5,15,6.5,15,1066.6099853515625
48572,1,8,2,10,15,10,15,1066.876953125
48572,1,9,2,15,15,15,15,1067.426025390625
48572,1,5,2,12.5,17.5,12.5,17.5,1067.89404296875
48572,1,1,2,15,23.5,15,23.5,1068.22705078125
48572,1,12,2,12.5,12.5,12.5,12.5,1069.2769775390625
48572,1,9,2,15,10,15,15,1069.5269775390625
48572,1,15,2,15,10,15,10,1069.5439453125
48572,1,14,2,10,10,10,10,1071.4930419921875
48572,1,10,2,20,15,20,15,1072.343994140625
48572,1,6,2,17.5,17.5,17.5,17.5,1072.72705078125
48572,1,9,2,15,15,15,15,1072.9439697265625
48572,1,5,2,12.5,17.5,12.5,17.5,1073.1429443359375
48572,1,8,2,10,15,10,15,1073.3599853515625
48572,1,7,2,6.5,15,6.5,15,1073.64404296875
48572,1,2,2,15,20,15,20,1075.22705078125
48572,1,13,2,17.5,12.5,17.5,12.5,1075.927001953125
48572,1,15,2,15,10,15,10,1076.177001953125
48572,1,12,2,12.5,12.5,12.5,12.5,1076.343994140625
48572,1,14,2,10,10,10,10,1076.56005859375
48572,1,17,2,15,6.5,15,6.5,1077.1099853515625
48572,1,16,2,20,10,20,10,1077.56005859375
48572,1,10,2,20,15,20,15,1077.927001953125
48572,1,6,2,17.5,17.5,17.5,17.5,1078.1600341796875
48572,1,1,2,15,23.5,15,23.5,1078.7440185546875
48572,1,9,2,15,15,15,15,1079.47705078125
48572,1,14,2,10,10,10,10,1081.6099853515625
48572,1,12,2,12.5,12.5,12.5,12.5,1081.64404296875
48572,1,2,2,15,20,15,20,1082.376953125
48572,1,4,2,20,20,20,20,1082.677001953125
48572,1,10,2,20,15,20,15,1083.04296875
48572,1,16,2,20,10,20,10,1083.4429931640625
48572,1,17,2,15,6.5,15,6.5,1084.626953125
48572,1,5,2,12.5,17.5,12.5,17.5,1085.4110107421875
48572,1,6,2,17.5,17.5,17.5,17.5,1085.7099609375
48572,1,11,2,23.5,15,23.5,15,1086.2769775390625
48572,1,9,2,15,15,15,15,1086.81005859375
48572,1,12,2,12.5,12.5,12.5,12.5,1087.126953125
48572,1,14,2,10,10,10,10,1087.4110107421875
48572,1,34,2,15,-6.5,15,-6.5,1089.010986328125
48572,1,32,2,15,-10,15,-10,1089.31005859375
48572,1,26,2,15,-15,15,-15,1089.72705078125
48572,1,19,2,15,-20,15,-20,1090.126953125
48572,1,22,2,12.5,-17.5,12.5,-17.5,1090.3280029296875
48572,1,20,2,10,-20,10,-20,1090.376953125
48572,1,25,2,10,-15,10,-15,1090.56005859375
48572,1,29,2,12.5,-12.5,12.5,-12.5,1090.81103515625
48572,1,31,2,10,-10,10,-10,1091.010986328125
48572,1,33,2,20,-10,20,-10,1091.760986328125
48572,1,28,2,23.5,-15,23.5,-15,1092.4110107421875
48572,1,27,2,20,-15,20,-15,1092.626953125
48572,1,23,2,17.5,-17.5,17.5,-17.5,1092.876953125
48572,1,21,2,20,-20,20,-20,1092.9100341796875
48572,1,30,2,17.5,-12.5,17.5,-12.5,1093.343994140625
48572,1,18,2,15,-23.5,15,-23.5,1094.4110107421875
48572,1,19,2,15,-20,15,-20,1095.1429443359375
48572,1,26,2,15,-15,15,-15,1095.260986328125
48572,1,32,2,15,-10,15,-10,1095.677001953125
48572,1,34,2,15,-6.5,15,-6.5,1095.9599609375
48572,1,17,2,15,6.5,15,6.5,1097.06005859375
48572,1,15,2,15,10,15,10,1097.343994140625
48572,1,9,2,15,15,15,15,1097.760009765625
48572,1,2,2,15,20,15,20,1098.177001953125
48572,1,1,2,15,23.5,15,23.5,1098.4610595703125
48572,1,11,2,23.5,15,23.5,15,1099.677001953125
48572,1,16,2,20,10,20,10,1100.1109619140625
48572,1,13,2,17.5,12.5,17.5,12.5,1100.2099609375
48572,1,6,2,17.5,17.5,17.5,17.5,1100.64404296875
48572,1,3,2,10,20,10,20,1101.2769775390625
48572,1,5,2,12.5,17.5,12.5,17.5,1102.0269775390625
48572,1,8,2,10,15,10,15,1102.4759521484375
48572,1,7,2,6.5,15,6.5,15,1102.7760009765625
48572,1,12,2,12.5,12.5,12.5,12.5,1103.1600341796875
48572,1,14,2,10,10,10,10,1103.47705078125
48572,1,17,2,15,6.5,15,6.5,1103.9439697265625
48572,1,15,2,15,10,15,10,1104.1109619140625
48572,1,9,2,15,15,15,15,1104.5439453125
48572,1,2,2,15,20,15,20,1104.9610595703125
48572,1,1,2,15,23.5,15,23.5,1105.260986328125
48572,1,6,2,17.5,17.5,17.5,17.5,1105.6610107421875
48572,1,13,2,17.5,12.5,17.5,12.5,1106.06103515625
48572,1,12,2,12.5,12.5,12.5,12.5,1108.3609619140625
48572,1,8,2,10,15,10,15,1108.626953125
48572,1,7,2,6.5,15,6.5,15,1109.2099609375
48572,1,9,2,15,15,15,15,1110.0269775390625
48572,1,16,2,20,10,20,10,1110.22705078125
48572,1,17,2,15,6.5,15,6.5,1110.5269775390625
48572,1,14,2,10,10,10,10,1111.1259765625
48572,1,5,2,12.5,17.5,12.5,17.5,1111.9110107421875
48572,1,6,2,17.5,17.5,17.5,17.5,1112.3270263671875
48572,1,13,2,17.5,12.5,17.5,12.5,1112.5780029296875
48572,1,12,2,12.5,12.5,12.5,12.5,1113.4439697265625
48572,1,10,2,20,15,20,15,1114.2779541015625
48572,1,2,2,15,20,15,20,1115.510986328125
48572,1,9,2,15,15,15,15,1115.843994140625
48572,1,8,2,10,15,10,15,1116.2440185546875
48572,1,3,2,10,20,10,20,1116.5780029296875
48572,1,1,2,15,23.5,15,23.5,1117.1109619140625
48572,1,6,2,17.5,17.5,17.5,17.5,1117.7110595703125
48572,1,12,2,12.5,12.5,12.5,12.5,1118.4610595703125
48572,1,15,2,15,10,15,10,1118.5269775390625
48572,1,16,2,20,10,20,10,1118.9620361328125
48572,1,5,2,12.5,17.5,12.5,17.5,1120.31005859375
48572,1,2,2,15,20,15,20,1120.5780029296875
48572,1,10,2,20,15,20,15,1121.1109619140625
48572,1,13,2,17.5,12.5,17.5,12.5,1121.3599853515625
48572,1,9,2,15,15,15,15,1121.8280029296875
48572,1,6,2,17.5,17.5,17.5,17.5,1122.72705078125
48572,1,12,2,12.5,12.5,12.5,12.5,1123.5439453125
48572,1,8,2,10,15,10,15,1123.8280029296875
48572,1,14,2,10,10,10,10,1126.1109619140625
48572,1,17,2,15,6.5,15,6.5,1127.1099853515625
48572,1,15,2,15,10,15,10,1127.427978515625
48572,1,9,2,15,15,15,15,1127.843994140625
48572,1,6,2,17.5,17.5,17.5,17.5,1128.1099853515625
48572,1,10,2,20,15,20,15,1128.2440185546875
48572,1,5,2,12.5,17.5,12.5,17.5,1128.7110595703125
48572,1,8,2,10,15,10,15,1129.010986328125
48572,1,12,2,12.5,12.5,12.5,12.5,1129.2779541015625
48572,1,13,2,17.5,12.5,17.5,12.5,1129.6610107421875
48572,1,16,2,20,10,20,10,1130.010986328125
48572,1,34,2,15,-6.5,15,-6.5,1131.4110107421875
48572,1,32,2,15,-10,15,-10,1131.7099609375
48572,1,30,2,17.5,-12.5,17.5,-12.5,1131.9110107421875
48572,1,26,2,15,-15,15,-15,1132.1280517578125
48572,1,23,2,17.5,-17.5,17.5,-17.5,1132.3280029296875
48572,1,19,2,15,-20,15,-20,1132.5269775390625
48572,1,18,2,15,-23.5,15,-23.5,1132.8270263671875
48572,1,20,2,10,-20,10,-20,1133.0780029296875
48572,1,25,2,10,-15,10,-15,1133.5269775390625
48572,1,22,2,12.5,-17.5,12.5,-17.5,1134.72802734375
48572,1,21,2,20,-20,20,-20,1135.760986328125
48572,1,27,2,20,-15,20,-15,1136.14404296875
48572,1,33,2,20,-10,20,-10,1136.72802734375
48572,1,32,2,15,-10,15,-10,1137.2099609375
48572,1,30,2,17.5,-12.5,17.5,-12.5,1137.64404296875
48572,1,23,2,17.5,-17.5,17.5,-17.5,1138.010986328125
48572,1,18,2,15,-23.5,15,-23.5,1138.626953125
48572,1,25,2,10,-15,10,-15,1139.5780029296875
48572,1,29,2,12.5,-12.5,12.5,-12.5,1139.843994140625
48572,1,31,2,10,-10,10,-10,1139.927978515625
48572,1,26,2,15,-15,15,-15,1140.64501953125
48572,1,19,2,15,-20,15,-20,1141.0439453125
48572,1,22,2,12.5,-17.5,12.5,-17.5,1141.22802734375
48572,1,20,2,10,-20,10,-20,1141.343994140625
48572,1,24,2,6.5,-15,6.5,-15,1141.8280029296875
48572,1,34,2,15,-6.5,15,-6.5,1142.8280029296875
48572,1,17,2,15,6.5,15,6.5,1143.9110107421875
48572,1,15,2,15,10,15,10,1144.177978515625
48572,1,13,2,17.5,12.5,17.5,12.5,1144.4610595703125
48572,1,9,2,15,15,15,15,1144.6280517578125
48572,1,6,2,17.5,17.5,17.5,17.5,1144.9610595703125
48572,1,2,2,15,20,15,20,1145.0770263671875
48572,1,3,2,10,20,10,20,1145.4429931640625
48572,1,8,2,10,15,10,15,1145.7440185546875
48572,1,7,2,6.5,15,6.5,15,1146.1610107421875
48572,1,12,2,12.5,12.5,12.5,12.5,1146.7440185546875
48572,1,14,2,10,10,10,10,1147.31103515625
48572,1,16,2,20,10,20,10,1147.8780517578125
48572,1,10,2,20,15,20,15,1148.3609619140625
48572,1,5,2,12.5,17.5,12.5,17.5,1149.0269775390625
48572,1,4,2,20,20,20,20,1149.4610595703125
48572,1,1,2,15,23.5,15,23.5,1149.8780517578125
48572,1,3,2,10,20,10,20,1150.4599609375
48572,1,9,2,15,15,15,15,1150.9110107421875
48572,1,17,2,15,6.5,15,6.5,1151.6280517578125
48572,1,34,2,15,-6.5,15,-6.5,1152.843994140625
48572,1,32,2,15,-10,15,-10,1153.14404296875
48572,1,30,2,17.5,-12.5,17.5,-12.5,1153.4439697265625
48572,1,27,2,20,-15,20,-15,1153.72802734375
48572,1,23,2,17.5,-17.5,17.5,-17.5,1153.8280029296875
48572,1,19,2,15,-20,15,-20,1154.1109619140625
48572,1,18,2,15,-23.5,15,-23.5,1154.677978515625
48572,1,22,2,12.5,-17.5,12.5,-17.5,1154.9110107421875
48572,1,29,2,12.5,-12.5,12.5,-12.5,1155.31103515625
48572,1,25,2,10,-15,10,-15,1155.427001953125
48572,1,31,2,10,-10,10,-10,1155.56103515625
48572,1,24,2,6.5,-15,6.5,-15,1157.376953125
48572,1,26,2,15,-15,15,-15,1158.5439453125
48572,1,30,2,17.5,-12.5,17.5,-12.5,1158.8280029296875
48572,1,32,2,15,-10,15,-10,1159.0450439453125
48572,1,34,2,15,-6.5,15,-6.5,1159.64404296875
48572,1,33,2,20,-10,20,-10,1160.1610107421875
48572,1,27,2,20,-15,20,-15,1160.6109619140625
48572,1,21,2,20,-20,20,-20,1161.0450439453125
48572,1,19,2,15,-20,15,-20,1161.510986328125
48572,1,29,2,12.5,-12.5,12.5,-12.5,1162.760986328125
48572,1,25,2,10,-15,10,-15,1162.97802734375
48572,1,22,2,12.5,-17.5,12.5,-17.5,1163.0780029296875
48572,1,18,2,15,-23.5,15,-23.5,1163.7110595703125
48572,1,23,2,17.5,-17.5,17.5,-17.5,1165.06103515625
48572,1,26,2,15,-15,15,-15,1165.1109619140625
48572,1,31,2,10,-10,10,-10,1165.6610107421875
48572,1,20,2,10,-20,10,-20,1166.4110107421875
48572,1,19,2,15,-20,15,-20,1166.843994140625
48572,1,21,2,20,-20,20,-20,1167.260986328125
48572,1,27,2,20,-15,20,-15,1167.5780029296875
48572,1,30,2,17.5,-12.5,17.5,-12.5,1167.8280029296875
48572,1,29,2,12.5,-12.5,12.5,-12.5,1168.14404296875
48572,1,25,2,10,-15,10,-15,1168.343994140625
48572,1,24,2,6.5,-15,6.5,-15,1168.64501953125
48572,1,32,2,15,-10,15,-10,1169.0279541015625
48572,1,34,2,15,-6.5,15,-6.5,1169.31103515625
48572,1,17,2,15,6.5,15,6.5,1170.4110107421875
48572,1,15,2,15,10,15,10,1170.7110595703125
48572,1,12,2,12.5,12.5,12.5,12.5,1170.9110107421875
48572,1,9,2,15,15,15,15,1171.1280517578125
48572,1,6,2,17.5,17.5,17.5,17.5,1171.376953125
48572,1,2,2,15,20,15,20,1171.72802734375
48572,1,3,2,10,20,10,20,1172.2099609375
48572,1,8,2,10,15,10,15,1172.56005859375
48572,1,13,2,17.5,12.5,17.5,12.5,1173.4599609375
48572,1,10,2,20,15,20,15,1173.72802734375
48572,1,14,2,10,10,10,10,1175.6610107421875
48572,1,17,2,15,6.5,15,6.5,1176.177001953125
48572,1,15,2,15,10,15,10,1176.760986328125
48572,1,13,2,15,15,17.5,12.5,1177.0450439453125
48572,1,9,2,15,15,15,15,1177.06103515625
48572,1,5,2,12.5,17.5,12.5,17.5,1178.4110107421875
48572,1,2,2,15,20,15,20,1178.5450439453125
48572,1,3,2,10,20,10,20,1180.1610107421875
48572,1,8,2,10,15,10,15,1180.5269775390625
48572,1,7,2,6.5,15,6.5,15,1180.64404296875
48572,1,9,2,15,15,15,15,1182.47705078125
48572,1,12,2,12.5,12.5,12.5,12.5,1182.5450439453125
48572,1,13,2,17.5,12.5,17.5,12.5,1182.760986328125
48572,1,15,2,15,10,15,10,1182.81005859375
48572,1,16,2,20,10,20,10,1183.06103515625
48572,1,17,2,15,6.5,15,6.5,1183.927001953125
48572,1,10,2,20,15,20,15,1185.2110595703125
48572,1,6,2,17.5,17.5,17.5,17.5,1185.4110107421875
48572,1,2,2,15,20,15,20,1185.6610107421875
48572,1,5,2,12.5,17.5,12.5,17.5,1185.8609619140625
48572,1,13,2,17.5,12.5,17.5,12.5,1188.177978515625
48572,1,12,2,12.5,12.5,12.5,12.5,1188.6280517578125
48572,1,17,2,15,6.5,15,6.5,1189.06005859375
48572,1,16,2,20,10,20,10,1189.5780029296875
48572,1,10,2,20,15,20,15,1190.22705078125
48572,1,6,2,17.5,17.5,17.5,17.5,1190.427978515625
48572,1,9,2,15,15,15,15,1190.511962890625
48572,1,8,2,12.5,17.5,10,15,1190.8609619140625
48572,1,5,2,12.5,17.5,12.5,17.5,1190.8780517578125
48572,1,14,2,10,10,10,10,1191.3280029296875
48572,1,15,2,15,10,15,10,1191.64404296875
48572,1,2,2,15,20,15,20,1192.677978515625
48572,1,3,2,10,20,10,20,1193.1610107421875
48572,1,12,2,12.5,12.5,12.5,12.5,1193.72802734375
48572,1,34,2,15,-6.5,15,-6.5,1195.9110107421875
48572,1,32,2,15,-10,15,-10,1196.1610107421875
48572,1,26,2,15,-15,15,-15,1196.6280517578125
48572,1,23,2,17.5,-17.5,17.5,-17.5,1196.844970703125
48572,1,21,2,20,-20,20,-20,1197.126953125
48572,1,19,2,15,-20,15,-20,1197.4620361328125
48572,1,22,2,12.5,-17.5,12.5,-17.5,1197.7779541015625
48572,1,30,2,17.5,-12.5,17.5,-12.5,1198.2449951171875
48572,1,33,2,20,-10,20,-10,1198.56103515625
48572,1,28,2,23.5,-15,23.5,-15,1199.0450439453125
48572,1,27,2,20,-15,20,-15,1199.1109619140625
48572,1,29,2,12.5,-12.5,12.5,-12.5,1200.4110107421875
48572,1,25,2,10,-15,10,-15,1200.7449951171875
48572,1,24,2,6.5,-15,6.5,-15,1200.8280029296875
48572,1,20,2,10,-20,10,-20,1201.1610107421875
48572,1,18,2,15,-23.5,15,-23.5,1201.64404296875
48572,1,23,2,17.5,-17.5,17.5,-17.5,1202.011962890625
48572,1,32,2,15,-10,15,-10,1202.7440185546875
48572,1,17,2,15,6.5,15,6.5,1204.2110595703125
48572,1,15,2,15,10,15,10,1204.5279541015625
48572,1,9,2,15,15,15,15,1204.9449462890625
48572,1,2,2,15,20,15,20,1205.362060546875
48572,1,4,2,20,20,20,20,1205.64501953125
48572,1,10,2,20,15,20,15,1206.0450439453125
48572,1,13,2,17.5,12.5,17.5,12.5,1206.3280029296875
48572,1,12,2,12.5,12.5,12.5,12.5,1206.677978515625
48572,1,8,2,10,15,10,15,1206.9110107421875
48572,1,5,2,12.5,17.5,12.5,17.5,1207.1610107421875
48572,1,8,2,10,15,10,15,1211.9449462890625
48572,1,5,2,12.5,17.5,12.5,17.5,1212.177978515625
48572,1,8,2,10,15,10,15,1216.9620361328125
48572,2,7,5,6.5,15,6.5,15,53.82902908325195
48572,2,8,5,10,15,10,15,53.880428314208984
48572,2,3,4,10,20,10,20,54.34703063964844
48572,2,2,2,15,20,15,20,54.8961296081543
48572,2,6,2,17.5,17.5,17.5,17.5,55.28042984008789
48572,2,10,2,20,15,20,15,55.580528259277344
48572,2,11,1,23.5,15,23.5,15,55.79703903198242
48572,2,13,4,20,10,17.5,12.5,56.03042984008789
48572,2,16,4,20,10,20,10,56.0471305847168
48572,2,15,5,15,10,15,10,56.2805290222168
48572,2,17,5,15,6.5,15,6.5,56.430030822753906
48572,2,14,5,10,10,10,10,56.796730041503906
48572,2,12,4,12.5,12.5,12.5,12.5,56.880428314208984
48572,2,9,2,15,15,15,15,57.1805305480957
48572,2,5,4,12.5,17.5,12.5,17.5,57.33002853393555
48572,2,41,5,-6.5,15,-6.5,15,58.89683151245117
48572,2,48,5,-10,10,-10,10,59.36383056640625
48572,2,51,5,-15,6.5,-15,6.5,59.89712905883789
48572,2,49,5,-15,10,-15,10,60.33013153076172
48572,2,47,4,-17.5,12.5,-17.5,12.5,60.49713897705078
48572,2,46,4,-12.5,12.5,-12.5,12.5,60.648929595947266
48572,2,42,5,-10,15,-10,15,60.94673156738281
48572,2,7,5,6.5,15,6.5,15,62.48052978515625
48572,2,8,5,10,15,10,15,62.796730041503906
48572,2,12,4,12.5,12.5,12.5,12.5,63.080528259277344
48572,2,15,5,15,10,15,10,63.44723892211914
48572,2,13,4,17.5,12.5,17.5,12.5,63.513729095458984
48572,2,16,4,20,10,20,10,63.82952880859375
48572,2,17,5,15,6.5,15,6.5,63.98052978515625
48572,2,14,5,10,10,10,10,64.86392974853516
48572,2,41,5,-6.5,15,-6.5,15,66.74723052978516
48572,2,42,5,-10,15,-10,15,67.0805435180664
48572,2,48,5,-10,10,-10,10,67.1972427368164
48572,2,46,4,-12.5,12.5,-12.5,12.5,67.33064270019531
48572,2,49,5,-15,10,-15,10,67.56392669677734
48572,2,51,5,-15,6.5,-15,6.5,67.69732666015625
48572,2,68,5,-15,-6.5,-15,-6.5,68.8640365600586
48572,2,66,5,-15,-10,-15,-10,69.16264343261719
48572,2,63,4,-12.5,-12.5,-12.5,-12.5,69.42933654785156
48572,2,65,5,-10,-10,-10,-10,69.4796371459961
48572,2,59,5,-10,-15,-10,-15,69.69624328613281
48572,2,58,5,-6.5,-15,-6.5,-15,69.88033294677734
48572,2,24,5,6.5,-15,6.5,-15,71.03053283691406
48572,2,25,5,10,-15,10,-15,71.2965316772461
48572,2,29,4,12.5,-12.5,12.5,-12.5,71.5633316040039
48572,2,32,5,15,-10,15,-10,71.780731201171875
48572,2,34,5,15,-6.5,15,-6.5,72.23043060302734
48572,2,31,5,10,-10,10,-10,72.58064270019531
48572,2,17,5,15,6.5,15,6.5,74.13072967529297
48572,2,15,5,15,10,15,10,74.42962646484375
48572,2,12,4,12.5,12.5,12.5,12.5,74.64733123779297
48572,2,8,5,10,15,10,15,74.88072967529297
48572,2,7,5,6.5,15,6.5,15,75.16393280029297
48572,2,14,5,10,10,10,10,75.9304428100586
48572,2,41,5,-6.5,15,-6.5,15,77.963043212890625
48572,2,42,5,-10,15,-10,15,78.26403045654297
48572,2,46,4,-12.5,12.5,-12.5,12.5,78.53063201904297
48572,2,49,5,-15,10,-15,10,78.78083038330078
48572,2,51,5,-15,6.5,-15,6.5,79.08072662353516
48572,2,48,5,-10,10,-10,10,79.664031982421875
48572,2,68,5,-15,-6.5,-15,-6.5,81.2960433959961
48572,2,66,5,-15,-10,-15,-10,81.58072662353516
48572,2,63,4,-12.5,-12.5,-12.5,-12.5,81.8640365600586
48572,2,65,5,-10,-10,-10,-10,82.06363677978516
48572,2,59,5,-10,-15,-10,-15,82.79612731933594
48572,2,58,5,-6.5,-15,-6.5,-15,83.396331787109375
48572,2,24,5,6.5,-15,6.5,-15,84.46363067626953
48572,2,25,5,10,-15,10,-15,84.78083038330078
48572,2,29,4,12.5,-12.5,12.5,-12.5,85.06352996826172
48572,2,32,5,15,-10,15,-10,85.29633331298828
48572,2,34,5,15,-6.5,15,-6.5,85.59644317626953
48572,2,31,5,10,-10,10,-10,85.764129638671875
48572,2,17,5,15,6.5,15,6.5,87.79704284667969
48572,2,15,5,15,10,15,10,88.08043670654297
48572,2,12,4,12.5,12.5,12.5,12.5,88.34603118896484
48572,2,8,5,10,15,10,15,88.63033294677734
48572,2,7,5,6.5,15,6.5,15,88.896636962890625
48572,2,14,5,10,10,10,10,89.28032684326172
48572,2,41,5,-6.5,15,-6.5,15,90.8308334350586
48572,2,42,5,-10,15,-10,15,91.13033294677734
48572,2,46,4,-12.5,12.5,-12.5,12.5,91.3309326171875
48572,2,48,5,-10,10,-10,10,91.3808364868164
48572,2,49,5,-15,10,-15,10,91.59662628173828
48572,2,51,5,-15,6.5,-15,6.5,91.79753112792967
48572,2,68,5,-15,-6.5,-15,-6.5,92.89752960205078
48572,2,66,5,-15,-10,-15,-10,93.179931640625
48572,2,63,4,-12.5,-12.5,-12.5,-12.5,93.4467315673828
48572,2,59,5,-10,-15,-10,-15,93.6971435546875
48572,2,58,5,-6.5,-15,-6.5,-15,94.06392669677734
48572,2,65,5,-10,-10,-10,-10,94.28083038330078
48572,2,24,5,6.5,-15,6.5,-15,95.9471435546875
48572,2,25,5,10,-15,10,-15,96.24703216552734
48572,2,31,5,10,-10,10,-10,96.48052978515624
48572,2,29,4,12.5,-12.5,12.5,-12.5,96.53092956542967
48572,2,32,5,15,-10,15,-10,96.76313018798828
48572,2,34,5,15,-6.5,15,-6.5,96.89713287353516
48572,2,17,5,15,6.5,15,6.5,98.4475326538086
48572,2,15,5,15,10,15,10,98.730926513671875
48572,2,12,4,12.5,12.5,12.5,12.5,99.04712677001952
48572,2,14,5,10,10,10,10,99.16413116455078
48572,2,8,5,10,15,10,15,99.34752655029295
48572,2,7,5,6.5,15,6.5,15,99.54753112792967
48572,2,41,5,-6.5,15,-6.5,15,100.74759674072266
48572,2,42,5,-10,15,-10,15,101.04720306396484
48572,2,48,5,-10,10,-10,10,101.2477035522461
48572,2,46,4,-12.5,12.5,-12.5,12.5,101.381103515625
48572,2,49,5,-15,10,-15,10,101.64720153808594
48572,2,51,5,-15,6.5,-15,6.5,101.73090362548828
48572,2,67,4,-20,-10,-20,-10,103.43099975585938
48572,2,64,4,-17.5,-12.5,-17.5,-12.5,103.59750366210938
48572,2,66,5,-15,-10,-15,-10,103.64669799804688
48572,2,63,4,-12.5,-12.5,-12.5,-12.5,103.94760131835938
48572,2,59,5,-10,-15,-10,-15,104.14720153808594
48572,2,65,5,-10,-10,-10,-10,104.47969818115234
48572,2,68,5,-15,-6.5,-15,-6.5,104.88089752197266
48572,2,58,5,-6.5,-15,-6.5,-15,105.94740295410156
48572,2,24,5,6.5,-15,6.5,-15,107.39720153808594
48572,2,25,5,10,-15,10,-15,107.68049621582033
48572,2,29,4,12.5,-12.5,12.5,-12.5,107.98059844970705
48572,2,31,5,10,-10,10,-10,108.09629821777344
48572,2,32,5,15,-10,15,-10,108.24720001220705
48572,2,34,5,15,-6.5,15,-6.5,108.497802734375
48572,2,17,5,15,6.5,15,6.5,110.18000030517578
48572,2,15,5,15,10,15,10,110.4802017211914
48572,2,14,5,10,10,10,10,110.58090209960938
48572,2,12,4,12.5,12.5,12.5,12.5,110.7310028076172
