subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48504,1,54,2,-10,-20,-10,-20,846.158203125
48504,1,57,2,-17.5,-17.5,-17.5,-17.5,846.590576171875
48504,1,60,2,-15,-15,-15,-15,847.0081787109375
48504,1,63,2,-12.5,-12.5,-12.5,-12.5,847.19091796875
48504,1,59,2,-10,-15,-10,-15,847.3905029296875
48504,1,24,2,6.5,-15,6.5,-15,848.75732421875
48504,1,31,2,10,-10,10,-10,849.19091796875
48504,1,34,2,15,-6.5,15,-6.5,849.69091796875
48504,1,33,2,20,-10,20,-10,850.05841064453125
48504,1,30,2,17.5,-12.5,17.5,-12.5,850.14178466796875
48504,1,27,2,20,-15,20,-15,850.3917236328125
48504,1,23,2,17.5,-17.5,17.5,-17.5,850.5916748046875
48504,1,19,2,15,-20,15,-20,850.857421875
48504,1,18,2,15,-23.5,15,-23.5,851.12481689453125
48504,1,26,2,15,-15,15,-15,851.607421875
48504,1,29,2,12.5,-12.5,12.5,-12.5,851.923828125
48504,1,32,2,15,-10,15,-10,852.00811767578125
48504,1,25,2,10,-15,10,-15,852.5084228515625
48504,1,20,2,10,-20,10,-20,852.9248046875
48504,1,59,2,-10,-15,-10,-15,855.1085205078125
48504,1,63,2,-12.5,-12.5,-12.5,-12.5,855.4071044921875
48504,1,66,2,-15,-10,-15,-10,855.7078857421875
48504,1,67,2,-20,-10,-20,-10,856.1572265625
48504,1,61,2,-20,-15,-20,-15,856.60821533203125
48504,1,55,2,-20,-20,-20,-20,857.0250244140625
48504,1,52,2,-15,-23.5,-15,-23.5,857.60821533203125
48504,1,54,2,-10,-20,-10,-20,858.09051513671875
48504,1,65,2,-10,-10,-10,-10,858.9915771484375
48504,1,48,2,-10,10,-10,10,861.15838623046875
48504,1,46,2,-12.5,12.5,-12.5,12.5,861.440673828125
48504,1,43,2,-15,15,-15,15,861.72412109375
48504,1,40,2,-17.5,17.5,-17.5,17.5,862.02471923828125
48504,1,36,2,-15,20,-15,20,862.2069702148436
48504,1,35,2,-15,23.5,-15,23.5,862.49072265625
48504,1,1,2,15,23.5,15,23.5,864.92498779296875
48504,1,2,2,15,20,15,20,865.0908203125
48504,1,6,2,17.5,17.5,17.5,17.5,865.357421875
48504,1,10,2,20,15,20,15,865.6417236328125
48504,1,13,2,17.5,12.5,17.5,12.5,865.99151611328125
48504,1,9,2,15,15,15,15,866.15802001953125
48504,1,12,2,12.5,12.5,12.5,12.5,866.357421875
48504,1,8,2,10,15,10,15,866.59051513671875
48504,1,7,2,6.5,15,6.5,15,866.857421875
48504,1,34,2,15,-6.5,15,-6.5,868.8582763671875
48504,1,32,2,15,-10,15,-10,869.00701904296875
48504,1,30,2,17.5,-12.5,17.5,-12.5,869.3076171875
48504,1,27,2,20,-15,20,-15,869.60797119140625
48504,1,23,2,17.5,-17.5,17.5,-17.5,870.0582275390625
48504,1,22,2,12.5,-17.5,12.5,-17.5,870.5084228515625
48504,1,25,2,10,-15,10,-15,870.7581787109375
48504,1,24,2,6.5,-15,6.5,-15,871.09136962890625
48504,1,59,2,-10,-15,-10,-15,872.9915771484375
48504,1,63,2,-12.5,-12.5,-12.5,-12.5,873.29132080078125
48504,1,66,2,-15,-10,-15,-10,873.59130859375
48504,1,64,2,-20,-10,-17.5,-12.5,873.94140625
48504,1,67,2,-20,-10,-20,-10,873.957275390625
48504,1,61,2,-20,-15,-20,-15,874.1915283203125
48504,1,57,2,-17.5,-17.5,-17.5,-17.5,874.4912719726564
48504,1,56,2,-12.5,-17.5,-12.5,-17.5,874.9412841796875
48504,1,24,2,6.5,-15,6.5,-15,876.59161376953125
48504,1,25,2,10,-15,10,-15,876.8917236328125
48504,1,29,2,12.5,-12.5,12.5,-12.5,877.12457275390625
48504,1,31,2,10,-10,10,-10,877.54132080078125
48504,1,34,2,15,-6.5,15,-6.5,877.75732421875
48504,1,32,2,15,-10,15,-10,877.8906860351564
48504,1,30,2,17.5,-12.5,17.5,-12.5,878.1417236328125
48504,1,26,2,15,-15,15,-15,878.3914794921875
48504,1,23,2,17.5,-17.5,17.5,-17.5,878.60821533203125
48504,1,27,2,20,-15,20,-15,878.89080810546875
48504,1,28,2,23.5,-15,23.5,-15,879.2235717773436
48504,1,19,2,15,-20,15,-20,879.9237060546875
48504,1,20,2,10,-20,10,-20,880.54132080078125
48504,1,58,2,-6.5,-15,-6.5,-15,882.1414794921875
48504,1,59,2,-10,-15,-10,-15,882.22491455078125
48504,1,63,2,-12.5,-12.5,-12.5,-12.5,882.52471923828125
48504,1,64,2,-17.5,-12.5,-17.5,-12.5,882.95831298828125
48504,1,61,2,-20,-15,-20,-15,883.2246704101564
48504,1,62,2,-23.5,-15,-23.5,-15,883.540283203125
48504,1,55,2,-20,-20,-20,-20,884.2412109375
48504,1,53,2,-15,-20,-15,-20,884.65802001953125
48504,1,54,2,-10,-20,-10,-20,885.05792236328125
48504,1,60,2,-15,-15,-15,-15,885.29150390625
48504,1,66,2,-15,-10,-15,-10,885.75811767578125
48504,1,29,2,12.5,-12.5,12.5,-12.5,887.89117431640625
48504,1,32,2,15,-10,15,-10,888.09136962890625
48504,1,34,2,15,-6.5,15,-6.5,888.323486328125
48504,1,30,2,17.5,-12.5,17.5,-12.5,889.0911865234375
48504,1,23,2,17.5,-17.5,17.5,-17.5,889.50701904296875
48504,1,18,2,15,-23.5,15,-23.5,890.62451171875
48504,1,20,2,10,-20,10,-20,891.4080810546875
48504,1,25,2,10,-15,10,-15,891.80792236328125
48504,1,31,2,10,-10,10,-10,892.2244873046875
48504,1,33,2,20,-10,20,-10,892.94122314453125
48504,1,27,2,20,-15,20,-15,893.3411865234375
48504,1,26,2,15,-15,15,-15,893.79022216796875
48504,1,29,2,12.5,-12.5,12.5,-12.5,894.0911865234375
48504,1,17,2,15,6.5,15,6.5,896.15692138671875
48504,1,15,2,15,10,15,10,896.44122314453125
48504,1,16,2,20,10,20,10,896.7412109375
48504,1,10,2,20,15,20,15,897.040283203125
48504,1,11,2,23.5,15,23.5,15,897.15692138671875
48504,1,6,2,17.5,17.5,17.5,17.5,897.406982421875
48504,1,9,2,15,15,15,15,897.59112548828125
48504,1,5,2,12.5,17.5,12.5,17.5,897.8079833984375
48504,1,3,2,10,20,10,20,898.09051513671875
48504,1,37,2,-10,20,-10,20,900.00750732421875
48504,1,36,2,-15,20,-15,20,900.24151611328125
48504,1,39,2,-17.5,17.5,-12.5,17.5,900.50701904296875
48504,1,40,2,-17.5,17.5,-17.5,17.5,900.5247802734375
48504,1,45,2,-23.5,15,-23.5,15,901.10797119140625
48504,1,47,2,-17.5,12.5,-17.5,12.5,901.85772705078125
48504,1,46,2,-12.5,12.5,-12.5,12.5,902.29022216796875
48504,1,8,2,10,15,10,15,904.2069702148436
48504,1,5,2,12.5,17.5,12.5,17.5,904.5078735351564
48504,1,2,2,15,20,15,20,904.8079833984376
48504,1,6,2,17.5,17.5,17.5,17.5,904.956787109375
48504,1,9,2,15,15,15,15,905.157470703125
48504,1,12,2,12.5,12.5,12.5,12.5,905.45782470703125
48504,1,15,2,15,10,15,10,905.60772705078125
48504,1,17,2,15,6.5,15,6.5,905.92431640625
48504,1,34,2,15,-6.5,15,-6.5,907.2410888671876
48504,1,33,2,20,-10,20,-10,907.7401123046876
48504,1,27,2,20,-15,20,-15,908.206787109375
48504,1,26,2,15,-15,15,-15,908.60711669921875
48504,1,25,2,10,-15,10,-15,909.02362060546875
48504,1,20,2,10,-20,10,-20,909.52362060546875
48504,1,19,2,15,-20,15,-20,909.99102783203125
48504,1,23,2,17.5,-17.5,17.5,-17.5,910.3076782226564
48504,1,29,2,12.5,-12.5,12.5,-12.5,910.94097900390625
48504,1,31,2,10,-10,10,-10,911.25762939453125
48504,1,24,2,6.5,-15,6.5,-15,911.64117431640625
48504,1,58,2,-6.5,-15,-6.5,-15,913.15771484375
48504,1,59,2,-10,-15,-10,-15,913.34100341796875
48504,1,63,2,-12.5,-12.5,-12.5,-12.5,913.64111328125
48504,1,66,2,-15,-10,-15,-10,913.94097900390625
48504,1,64,2,-17.5,-12.5,-17.5,-12.5,914.19091796875
48504,1,61,2,-20,-15,-20,-15,914.4578857421876
48504,1,62,2,-23.5,-15,-23.5,-15,914.791015625
48504,1,55,2,-20,-20,-20,-20,915.0908813476564
48504,1,53,2,-15,-20,-15,-20,915.5233764648436
48504,1,54,2,-10,-20,-10,-20,915.94012451171875
48504,1,25,2,10,-15,10,-15,917.74090576171875
48504,1,29,2,12.5,-12.5,12.5,-12.5,918.041015625
48504,1,32,2,15,-10,15,-10,918.3411865234376
48504,1,30,2,17.5,-12.5,17.5,-12.5,918.45660400390625
48504,1,27,2,20,-15,20,-15,918.72442626953125
48504,1,23,2,17.5,-17.5,17.5,-17.5,918.89093017578125
48504,1,22,2,12.5,-17.5,12.5,-17.5,919.20751953125
48504,1,24,2,6.5,-15,6.5,-15,919.7567749023436
48504,1,58,2,-6.5,-15,-6.5,-15,920.85760498046875
48504,1,65,2,-10,-10,-10,-10,921.3233032226564
48504,1,66,2,-15,-10,-15,-10,921.65771484375
48504,1,64,2,-17.5,-12.5,-17.5,-12.5,921.94122314453125
48504,1,61,2,-20,-15,-20,-15,922.2410888671876
48504,1,57,2,-17.5,-17.5,-17.5,-17.5,922.64031982421875
48504,1,56,2,-12.5,-17.5,-12.5,-17.5,923.09002685546875
48504,1,59,2,-10,-15,-10,-15,923.3242797851564
48504,1,53,2,-15,-20,-15,-20,924.0908813476564
48504,1,52,2,-15,-23.5,-15,-23.5,924.62420654296875
48504,1,54,2,-10,-20,-10,-20,925.14007568359375
48504,1,63,2,-12.5,-12.5,-12.5,-12.5,925.72418212890625
48504,1,67,2,-20,-10,-20,-10,926.43988037109375
48504,1,62,2,-23.5,-15,-23.5,-15,926.9232177734376
48504,1,57,2,-17.5,-17.5,-17.5,-17.5,927.69091796875
48504,1,60,2,-15,-15,-15,-15,927.8568115234376
48504,1,64,2,-17.5,-12.5,-17.5,-12.5,928.09112548828125
48504,1,68,2,-15,-6.5,-15,-6.5,928.94097900390625
48504,1,65,2,-10,-10,-10,-10,929.49072265625
48504,1,59,2,-10,-15,-10,-15,929.89080810546875
48504,1,54,2,-10,-20,-10,-20,930.32452392578125
48504,1,56,2,-12.5,-17.5,-12.5,-17.5,930.40692138671875
48504,1,53,2,-15,-20,-15,-20,930.59027099609375
48504,1,52,2,-15,-23.5,-15,-23.5,930.8242797851564
48504,1,18,2,15,-23.5,15,-23.5,933.44091796875
48504,1,21,2,20,-20,20,-20,933.90692138671875
48504,1,23,2,17.5,-17.5,17.5,-17.5,934.040771484375
48504,1,30,2,17.5,-12.5,17.5,-12.5,934.49078369140625
48504,1,32,2,15,-10,15,-10,934.80682373046875
48504,1,31,2,10,-10,10,-10,935.2401733398436
48504,1,29,2,12.5,-12.5,12.5,-12.5,935.2910766601564
48504,1,25,2,10,-15,10,-15,935.5244140625
48504,1,20,2,10,-20,10,-20,935.95758056640625
48504,1,19,2,15,-20,15,-20,936.3397827148436
48504,1,27,2,20,-15,20,-15,937.2410888671876
48504,1,26,2,15,-15,15,-15,937.6400146484376
48504,1,22,2,12.5,-17.5,12.5,-17.5,937.94097900390625
48504,1,58,2,-6.5,-15,-6.5,-15,939.79022216796875
48504,1,65,2,-10,-10,-10,-10,940.3065185546876
48504,1,66,2,-15,-10,-15,-10,940.6898193359376
48504,1,64,2,-17.5,-12.5,-17.5,-12.5,940.95751953125
48504,1,61,2,-20,-15,-20,-15,941.2733154296876
48504,1,57,2,-17.5,-17.5,-17.5,-17.5,941.45782470703125
48504,1,56,2,-12.5,-17.5,-12.5,-17.5,941.8408203125
48504,1,59,2,-10,-15,-10,-15,942.107421875
48504,1,18,2,15,-23.5,15,-23.5,945.0067749023436
48504,1,19,2,15,-20,15,-20,945.29071044921875
48504,1,21,2,20,-20,20,-20,945.54071044921875
48504,1,23,2,17.5,-17.5,17.5,-17.5,945.5897827148436
48504,1,27,2,20,-15,20,-15,945.89111328125
48504,1,28,2,23.5,-15,23.5,-15,946.00738525390625
48504,1,26,2,15,-15,15,-15,946.50750732421875
48504,1,22,2,12.5,-17.5,12.5,-17.5,946.8065185546876
48504,1,20,2,10,-20,10,-20,947.073974609375
48504,1,30,2,17.5,-12.5,17.5,-12.5,947.49090576171875
48504,1,33,2,20,-10,20,-10,947.8408203125
48504,1,34,2,15,-6.5,15,-6.5,948.4564208984376
48504,1,31,2,10,-10,10,-10,948.92431640625
48504,1,24,2,6.5,-15,6.5,-15,949.42401123046875
48504,1,66,2,-15,-10,-15,-10,952.60760498046875
48504,1,64,2,-17.5,-12.5,-17.5,-12.5,952.9229736328124
48504,1,62,2,-23.5,-15,-23.5,-15,953.541015625
48504,1,57,2,-17.5,-17.5,-17.5,-17.5,954.20751953125
48504,1,60,2,-15,-15,-15,-15,954.50750732421875
48504,1,63,2,-12.5,-12.5,-12.5,-12.5,954.790771484375
48504,1,59,2,-10,-15,-10,-15,955.0576171875
48504,1,58,2,-6.5,-15,-6.5,-15,955.22308349609375
48504,1,59,2,-10,-20,-10,-15,955.50750732421875
48504,1,54,2,-10,-20,-10,-20,955.52410888671875
48504,1,53,2,-15,-20,-15,-20,955.790771484375
48504,1,52,2,-15,-23.5,-15,-23.5,955.94091796875
48504,1,65,2,-10,-10,-10,-10,957.49078369140625
48504,1,31,2,10,-10,10,-10,959.1563720703124
48504,1,32,2,15,-10,15,-10,959.5897216796876
48504,1,30,2,17.5,-12.5,17.5,-12.5,959.8233032226564
48504,1,26,2,15,-15,15,-15,960.041015625
48504,1,22,2,12.5,-17.5,12.5,-17.5,960.32421875
48504,1,20,2,10,-20,10,-20,960.6240234375
48504,1,18,2,15,-23.5,15,-23.5,960.90740966796875
48504,1,19,2,15,-20,15,-20,961.00640869140625
48504,1,23,2,17.5,-17.5,17.5,-17.5,961.2899169921876
48504,1,28,2,23.5,-15,23.5,-15,961.72418212890625
48504,1,25,2,10,-15,10,-15,962.94091796875
48504,1,24,2,6.5,-15,6.5,-15,963.24072265625
48504,1,58,2,-6.5,-15,-6.5,-15,964.4398193359376
48504,1,59,2,-10,-15,-10,-15,964.75640869140625
48504,1,60,2,-15,-15,-15,-15,965.157470703125
48504,1,61,2,-20,-15,-20,-15,965.5908203125
48504,1,64,2,-17.5,-12.5,-17.5,-12.5,965.6729736328124
48504,2,34,5,15,-6.5,15,-6.5,973.02410888671875
48504,2,32,5,15,-10,15,-10,973.35711669921875
48504,2,31,5,10,-10,10,-10,973.54071044921875
48504,2,24,5,6.5,-15,6.5,-15,974.22308349609375
48504,2,25,5,10,-15,10,-15,974.3729248046876
48504,2,22,4,12.5,-17.5,12.5,-17.5,974.64080810546875
48504,2,26,2,15,-15,15,-15,974.8740844726564
48504,2,29,4,12.5,-12.5,12.5,-12.5,974.94091796875
48504,2,30,4,17.5,-12.5,17.5,-12.5,975.1063232421876
48504,2,33,4,20,-10,20,-10,975.6572875976564
48504,2,27,2,20,-15,20,-15,976.073974609375
48504,2,23,2,17.5,-17.5,17.5,-17.5,976.25738525390625
48504,2,19,2,15,-20,15,-20,976.57391357421875
48504,2,20,4,10,-20,10,-20,976.94061279296875
48504,2,18,1,15,-23.5,15,-23.5,977.05712890625
48504,2,58,5,-6.5,-15,-6.5,-15,979.1406860351564
48504,2,59,5,-10,-15,-10,-15,979.457275390625
48504,2,63,4,-12.5,-12.5,-12.5,-12.5,979.73980712890625
48504,2,65,5,-10,-10,-10,-10,979.79058837890625
48504,2,66,5,-15,-10,-15,-10,980.0228271484376
48504,2,68,5,-15,-6.5,-15,-6.5,980.22381591796875
48504,2,64,4,-17.5,-12.5,-17.5,-12.5,980.42401123046875
48504,2,67,4,-20,-10,-20,-10,980.52398681640625
48504,2,61,2,-20,-15,-20,-15,980.7401123046876
48504,2,57,2,-17.5,-17.5,-17.5,-17.5,981.107177734375
48504,2,56,4,-12.5,-17.5,-12.5,-17.5,981.5064697265624
48504,2,54,4,-10,-20,-10,-20,981.9063110351564
48504,2,20,4,10,-20,10,-20,983.54052734375
48504,2,25,5,10,-15,10,-15,983.706787109375
48504,2,22,4,12.5,-17.5,12.5,-17.5,983.74041748046875
48504,2,24,5,6.5,-15,6.5,-15,984.04071044921875
48504,2,31,5,10,-10,10,-10,984.390380859375
48504,2,32,5,15,-10,15,-10,984.82391357421875
48504,2,33,4,20,-10,20,-10,985.2396240234376
48504,2,34,5,15,-6.5,15,-6.5,985.323974609375
48504,2,29,4,12.5,-12.5,12.5,-12.5,986.6229248046876
48504,2,26,2,15,-15,15,-15,986.84051513671875
48504,2,30,4,17.5,-12.5,17.5,-12.5,987.0238037109376
48504,2,27,2,20,-15,20,-15,987.24041748046875
48504,2,58,5,-6.5,-15,-6.5,-15,989.42401123046875
48504,2,59,5,-10,-15,-10,-15,989.73968505859375
48504,2,65,5,-10,-10,-10,-10,990.006103515625
48504,2,63,4,-12.5,-12.5,-12.5,-12.5,990.07373046875
48504,2,66,5,-15,-10,-15,-10,990.34051513671875
48504,2,68,5,-15,-6.5,-15,-6.5,990.4404296875
48504,2,64,4,-17.5,-12.5,-17.5,-12.5,990.80712890625
48504,2,67,4,-20,-10,-20,-10,990.8397216796876
48504,2,61,2,-20,-15,-20,-15,991.1240234375
48504,2,60,2,-15,-15,-15,-15,991.32391357421875
48504,2,56,4,-12.5,-17.5,-12.5,-17.5,991.80621337890625
48504,2,53,2,-15,-20,-15,-20,992.03961181640625
48504,2,52,1,-15,-23.5,-15,-23.5,992.37371826171875
48504,2,54,4,-10,-20,-10,-20,993.2393798828124
48504,2,24,5,6.5,-15,6.5,-15,994.90740966796875
48504,2,25,5,10,-15,10,-15,995.2069702148436
48504,2,24,5,10,-10,6.5,-15,995.422607421875
48504,2,31,5,10,-10,10,-10,995.4395141601564
48504,2,32,5,15,-10,15,-10,995.6895141601564
48504,2,30,4,17.5,-12.5,17.5,-12.5,996.0059814453124
48504,2,33,4,20,-10,20,-10,996.14031982421875
48504,2,26,2,15,-15,15,-15,996.49072265625
48504,2,20,4,10,-20,10,-20,997.3060302734376
48504,2,19,2,15,-20,15,-20,997.75701904296875
48504,2,58,5,-6.5,-15,-6.5,-15,999.49041748046875
48504,2,59,5,-10,-15,-10,-15,999.75732421875
48504,2,65,5,-10,-10,-10,-10,999.923828125
48504,2,68,5,-15,-6.5,-15,-6.5,1000.541015625
48504,2,66,5,-15,-10,-15,-10,1000.6409912109376
48504,2,64,4,-17.5,-12.5,-17.5,-12.5,1000.9400024414064
48504,2,60,2,-15,-15,-15,-15,1001.3070068359376
48504,2,63,4,-12.5,-12.5,-12.5,-12.5,1001.5230102539064
48504,2,56,4,-12.5,-17.5,-12.5,-17.5,1001.906982421875
48504,2,53,2,-15,-20,-15,-20,1002.2069702148438
48504,2,52,1,-15,-23.5,-15,-23.5,1002.5390014648438
48504,2,54,4,-10,-20,-10,-20,1004.073974609375
48504,2,25,5,10,-15,10,-15,1005.8400268554688
48504,2,22,4,12.5,-17.5,12.5,-17.5,1005.9739990234376
48504,2,29,4,12.5,-12.5,12.5,-12.5,1006.1740112304688
48504,2,31,5,10,-10,10,-10,1006.3909912109376
48504,2,32,5,15,-6.5,15,-10,1006.8740234375
48504,2,34,5,15,-6.5,15,-6.5,1006.8889770507813
48504,2,33,4,20,-10,20,-10,1007.323974609375
48504,2,24,5,6.5,-15,6.5,-15,1008.739990234375
48504,2,26,2,15,-15,15,-15,1009.5399780273438
48504,2,23,2,20,-15,17.5,-17.5,1009.9240112304688
48504,2,27,2,20,-15,20,-15,1009.9400024414064
48504,2,14,5,10,10,10,10,1012.3070068359376
48504,2,12,4,12.5,12.5,12.5,12.5,1012.5230102539064
48504,2,8,5,10,15,10,15,1012.7239990234376
48504,2,7,5,6.5,15,6.5,15,1012.906005859375
48504,2,9,2,15,15,15,15,1013.5399780273438
48504,2,13,4,17.5,12.5,17.5,12.5,1013.739990234375
48504,2,15,5,15,10,15,10,1013.989990234375
48504,2,17,5,15,6.5,15,6.5,1014.322998046875
48504,2,33,4,20,-10,20,-10,1016.6229858398438
48504,2,32,5,15,-10,15,-10,1016.7899780273438
48504,2,34,5,15,-6.5,15,-6.5,1017.2069702148438
48504,2,31,5,10,-10,10,-10,1017.4730224609376
48504,2,24,5,6.5,-15,6.5,-15,1018.0059814453124
48504,2,25,5,10,-15,10,-15,1018.0570068359376
48504,2,29,4,12.5,-12.5,12.5,-12.5,1018.3060302734376
48504,2,22,4,12.5,-17.5,12.5,-17.5,1018.489990234375
48504,2,20,4,10,-20,10,-20,1018.6890258789064
48504,2,58,5,-6.5,-15,-6.5,-15,1020.0900268554688
48504,2,59,5,-10,-15,-10,-15,1020.3070068359376
48504,2,63,4,-12.5,-12.5,-12.5,-12.5,1020.6240234375
48504,2,65,5,-10,-10,-10,-10,1020.656982421875
48504,2,66,5,-15,-10,-15,-10,1020.906982421875
48504,2,68,5,-15,-6.5,-15,-6.5,1021.0889892578124
48504,2,51,5,-15,6.5,-15,6.5,1022.5900268554688
48504,2,49,5,-15,10,-15,10,1022.8560180664064
48504,2,48,5,-10,10,-10,10,1023.0399780273438
48504,2,46,4,-12.5,12.5,-12.5,12.5,1023.0900268554688
48504,2,42,5,-10,15,-10,15,1023.3560180664064
48504,2,41,5,-6.5,15,-6.5,15,1023.489990234375
