strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,13,7,0,1,5.0,6.103277807866851,1.7454685258031364,0.2857142857142857,1,1.844626385704037
ta,13,7,0,2,5.0,10.0,2.356194490192345,0.2857142857142857,0,1.844626385704037
ta,13,7,0,3,5.0,5.0,2.356194490192345,0.282842712474619,0,1.844626385704037
ta,13,7,0,4,5.0,0.0,,0.2857142857142857,0,1.844626385704037
ta,13,7,0,5,5.0,7.905694150420948,-3.6052402625905993,0.282842712474619,0,1.844626385704037
ta,13,7,0,6,5.0,3.5355339059327378,-3.141592653589793,0.282842712474619,0,1.844626385704037
ta,13,7,0,7,5.0,14.396180048887969,-3.572285164976301,0.282842712474619,0,1.844626385704037
ta,13,7,0,8,5.0,11.180339887498949,-3.4633432079864352,0.2857142857142857,0,1.844626385704037
ta,13,7,0,9,5.0,7.0710678118654755,-3.141592653589793,0.2857142857142857,0,1.844626385704037
ta,13,7,0,10,5.0,5.0,-2.356194490192345,0.282842712474619,0,1.844626385704037
ta,13,7,0,11,5.0,6.103277807866851,-1.7454685258031364,0.2857142857142857,0,1.844626385704037
ta,13,7,0,12,5.0,10.606601717798213,-3.141592653589793,0.2857142857142857,0,1.844626385704037
ta,13,7,0,13,5.0,7.905694150420948,-2.677945044588987,0.282842712474619,0,1.844626385704037
ta,13,7,0,14,5.0,14.142135623730951,-3.141592653589793,0.282842712474619,0,1.844626385704037
ta,13,7,0,15,5.0,11.180339887498949,-2.819842099193151,0.282842712474619,0,1.844626385704037
ta,13,7,0,16,5.0,10.0,-2.356194490192345,0.2857142857142857,0,1.844626385704037
ta,13,7,0,17,5.0,14.396180048887969,-2.7109001422032852,0.282842712474619,0,1.844626385704037
ta,13,7,0,18,5.0,38.5,-2.356194490192345,0.2857142857142857,0,1.844626385704037
ta,13,7,0,19,5.0,35.0,-2.356194490192345,0.2857142857142857,0,1.844626385704037
ta,13,7,0,20,5.0,35.35533905932738,-2.498091544796509,0.2857142857142857,0,1.844626385704037
ta,13,7,0,21,5.0,35.35533905932738,-2.214297435588181,0.282842712474619,0,1.844626385704037
ta,13,7,0,22,5.0,32.59601202601324,-2.4329663814621227,0.282842712474619,0,1.844626385704037
ta,13,7,0,23,5.0,32.59601202601324,-2.279422598922567,0.282842712474619,0,1.844626385704037
ta,13,7,0,24,5.0,31.18092365533773,-2.6322915095877812,0.282842712474619,0,1.844626385704037
ta,13,7,0,25,5.0,30.4138126514911,-2.5213431676069717,0.2857142857142857,0,1.844626385704037
ta,13,7,0,26,5.0,30.0,-2.356194490192345,0.2857142857142857,0,1.844626385704037
ta,13,7,0,27,5.0,30.4138126514911,-2.191045812777718,0.282842712474619,0,1.844626385704037
ta,13,7,0,28,5.0,31.18092365533773,-2.0800974707969084,0.2857142857142857,0,1.844626385704037
ta,13,7,0,29,5.0,27.613402542968153,-2.44685437739309,0.2857142857142857,0,1.844626385704037
