strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,90,3,0,1,4.0,8.5,0.7853981633974483,0.613407053921902,0,1.844626385704037
nn,90,3,0,2,4.0,5.0,0.7853981633974483,0.613407053921902,0,1.844626385704037
nn,90,3,0,3,4.0,7.0710678118654755,1.5707963267948966,0.8513997106635237,0,1.844626385704037
nn,90,3,0,4,4.0,7.0710678118654755,0.0,0.682842712474619,0,1.844626385704037
nn,90,3,0,5,4.0,3.5355339059327378,1.5707963267948966,0.682842712474619,0,1.844626385704037
nn,90,3,0,6,4.0,3.5355339059327378,0.0,0.848528137423857,1,1.844626385704037
nn,90,3,0,7,4.0,8.5,2.356194490192345,0.848528137423857,0,1.844626385704037
nn,90,3,0,8,4.0,5.0,2.356194490192345,0.613407053921902,0,1.844626385704037
nn,90,3,0,9,4.0,0.0,,0.8513997106635237,0,1.844626385704037
nn,90,3,0,10,4.0,5.0,-0.7853981633974483,0.848528137423857,0,1.844626385704037
nn,90,3,0,11,4.0,8.5,-0.7853981633974483,0.8513997106635237,0,1.844626385704037
nn,90,3,0,12,4.0,3.5355339059327378,-3.141592653589793,0.613407053921902,0,1.844626385704037
nn,90,3,0,13,4.0,3.5355339059327378,-1.5707963267948966,0.848528137423857,0,1.844626385704037
nn,90,3,0,14,4.0,7.0710678118654755,-3.141592653589793,0.848528137423857,0,1.844626385704037
nn,90,3,0,15,4.0,5.0,-2.356194490192345,0.682842712474619,0,1.844626385704037
nn,90,3,0,16,4.0,7.0710678118654755,-1.5707963267948966,0.8513997106635237,0,1.844626385704037
nn,90,3,0,17,4.0,8.5,-2.356194490192345,0.682842712474619,0,1.844626385704037
nn,90,3,0,18,4.0,31.18092365533773,2.0800974707969084,0.613407053921902,0,1.844626385704037
nn,90,3,0,19,4.0,30.4138126514911,2.191045812777718,0.613407053921902,0,1.844626385704037
nn,90,3,0,20,4.0,25.495097567963924,2.1587989303424644,0.8513997106635237,0,1.844626385704037
nn,90,3,0,21,4.0,35.35533905932738,2.214297435588181,0.682842712474619,0,1.844626385704037
nn,90,3,0,22,4.0,27.613402542968153,2.2655346029916,0.682842712474619,0,1.844626385704037
nn,90,3,0,23,4.0,32.59601202601324,2.279422598922567,0.848528137423857,0,1.844626385704037
nn,90,3,0,24,4.0,21.5,2.356194490192345,0.848528137423857,0,1.844626385704037
nn,90,3,0,25,4.0,25.0,2.356194490192345,0.613407053921902,0,1.844626385704037
nn,90,3,0,26,4.0,30.0,2.356194490192345,0.8513997106635237,0,1.844626385704037
nn,90,3,0,27,4.0,35.0,2.356194490192345,0.848528137423857,0,1.844626385704037
nn,90,3,0,28,4.0,38.5,2.356194490192345,0.8513997106635237,0,1.844626385704037
nn,90,3,0,29,4.0,27.613402542968153,-3.8363309297864965,0.613407053921902,0,1.844626385704037
nn,90,3,0,30,4.0,32.59601202601324,-3.8502189257174635,0.848528137423857,0,1.844626385704037
nn,90,3,0,31,4.0,25.495097567963924,-3.729595257137361,0.848528137423857,0,1.844626385704037
nn,90,3,0,32,4.0,30.4138126514911,-3.7618421395726145,0.682842712474619,0,1.844626385704037
nn,90,3,0,33,4.0,35.35533905932738,-3.7850937623830774,0.8513997106635237,0,1.844626385704037
nn,90,3,0,34,4.0,31.18092365533773,-3.650893797591805,0.682842712474619,0,1.844626385704037
nn,90,3,0,35,4.0,38.5,-2.356194490192345,0.613407053921902,0,1.844626385704037
nn,90,3,0,36,4.0,35.0,-2.356194490192345,0.613407053921902,0,1.844626385704037
nn,90,3,0,37,4.0,35.35533905932738,-2.498091544796509,0.8513997106635237,0,1.844626385704037
nn,90,3,0,38,4.0,35.35533905932738,-2.214297435588181,0.682842712474619,0,1.844626385704037
nn,90,3,0,39,4.0,32.59601202601324,-2.4329663814621227,0.682842712474619,0,1.844626385704037
nn,90,3,0,40,4.0,32.59601202601324,-2.279422598922567,0.848528137423857,0,1.844626385704037
nn,90,3,0,41,4.0,31.18092365533773,-2.6322915095877812,0.848528137423857,0,1.844626385704037
nn,90,3,0,42,4.0,30.4138126514911,-2.5213431676069717,0.613407053921902,0,1.844626385704037
nn,90,3,0,43,4.0,30.0,-2.356194490192345,0.8513997106635237,0,1.844626385704037
nn,90,3,0,44,4.0,30.4138126514911,-2.191045812777718,0.848528137423857,0,1.844626385704037
nn,90,3,0,45,4.0,31.18092365533773,-2.0800974707969084,0.8513997106635237,0,1.844626385704037
nn,90,3,0,46,4.0,27.613402542968153,-2.44685437739309,0.613407053921902,0,1.844626385704037
nn,90,3,0,47,4.0,27.613402542968153,-2.2655346029915995,0.848528137423857,0,1.844626385704037
nn,90,3,0,48,4.0,25.495097567963924,-2.5535900500422257,0.848528137423857,0,1.844626385704037
nn,90,3,0,49,4.0,25.0,-2.356194490192345,0.682842712474619,0,1.844626385704037
nn,90,3,0,50,4.0,25.495097567963924,-2.1587989303424644,0.8513997106635237,0,1.844626385704037
nn,90,3,0,51,4.0,21.5,-2.356194490192345,0.682842712474619,0,1.844626385704037
nn,90,3,0,52,4.0,48.8082984747471,-3.0181361313978528,0.613407053921902,0,1.844626385704037
nn,90,3,0,53,4.0,46.09772228646444,-3.064820762320015,0.613407053921902,0,1.844626385704037
nn,90,3,0,54,4.0,43.01162633521314,-2.976443976175166,0.8513997106635237,0,1.844626385704037
nn,90,3,0,55,4.0,49.49747468305833,-3.141592653589793,0.682842712474619,0,1.844626385704037
nn,90,3,0,56,4.0,42.573465914816005,-3.058451421701352,0.682842712474619,0,1.844626385704037
nn,90,3,0,57,4.0,45.96194077712559,-3.141592653589793,0.848528137423857,0,1.844626385704037
nn,90,3,0,58,4.0,36.908671067921155,-2.9780187780229346,0.848528137423857,0,1.844626385704037
nn,90,3,0,59,4.0,39.05124837953327,-3.050932766389048,0.613407053921902,0,1.844626385704037
nn,90,3,0,60,4.0,42.42640687119285,-3.141592653589793,0.8513997106635237,0,1.844626385704037
nn,90,3,0,61,4.0,46.09772228646444,-3.2183645448595715,0.848528137423857,0,1.844626385704037
nn,90,3,0,62,4.0,48.8082984747471,-3.2650491757817335,0.8513997106635237,0,1.844626385704037
nn,90,3,0,63,4.0,38.890872965260115,-3.141592653589793,0.613407053921902,0,1.844626385704037
