strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,13,2,0,1,5.0,34.48187929913333,-2.217135817179889,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,2,5.0,32.89756829919196,-2.3098308985059273,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,3,5.0,28.412145290350743,-2.2375515611704637,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,4,5.0,37.51333096380539,-2.364554053313704,0.282842712474619,0,1.4215463238497232
ta,13,2,0,5,5.0,29.618406439239774,-2.352178447526503,0.282842712474619,0,1.4215463238497232
ta,13,2,0,6,5.0,34.311076928595526,-2.406326007932105,0.282842712474619,0,1.4215463238497232
ta,13,2,0,7,5.0,23.119256043393783,-2.356194490192345,0.282842712474619,0,1.4215463238497232
ta,13,2,0,8,5.0,26.405491853021786,-2.4049463178583124,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,9,5.0,31.18092365533773,-2.4565878052434313,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,10,5.0,36.01735692690401,-2.4944400664601227,0.282842712474619,0,1.4215463238497232
ta,13,2,0,11,5.0,39.42714800743264,-2.5153913937158467,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,12,5.0,28.146935890075138,-2.517869424237209,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,13,5.0,33.04920573932148,-2.550124971507961,0.282842712474619,0,1.4215463238497232
ta,13,2,0,14,5.0,25.243811122728676,-2.5935888831567966,0.282842712474619,0,1.4215463238497232
ta,13,2,0,15,5.0,30.20347662107791,-2.6165431977588773,0.282842712474619,0,1.4215463238497232
ta,13,2,0,16,5.0,35.174564673923115,-2.633016172147706,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,17,5.0,30.0,-2.7326848246388677,0.282842712474619,0,1.4215463238497232
ta,13,2,0,18,5.0,42.42640687119285,-3.518082988036316,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,19,5.0,40.02811511925087,-3.456215142171936,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,20,5.0,36.43144246389374,-3.547200969543355,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,21,5.0,43.900455578501685,-3.380741710569382,0.282842712474619,0,1.4215463238497232
ta,13,2,0,22,5.0,36.5,-3.450226165180012,0.282842712474619,0,1.4215463238497232
ta,13,2,0,23,5.0,40.40111384603152,-3.3687603273426188,0.282842712474619,0,1.4215463238497232
ta,13,2,0,24,5.0,30.405591591021544,-3.518082988036316,0.282842712474619,0,1.4215463238497232
ta,13,2,0,25,5.0,32.973474187595095,-3.442955832125554,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,26,5.0,36.908671067921155,-3.3545091124694575,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,27,5.0,41.07614879708174,-3.283542359170584,0.282842712474619,0,1.4215463238497232
ta,13,2,0,28,5.0,44.09648512069868,-3.2419859686408796,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,29,5.0,33.425289826716536,-3.3372834147323447,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,30,5.0,37.646380968162134,-3.2617152957185165,0.282842712474619,0,1.4215463238497232
ta,13,2,0,31,5.0,29.95413160150032,-3.316057831632724,0.282842712474619,0,1.4215463238497232
ta,13,2,0,32,5.0,34.23813663153998,-3.2355280355667286,0.282842712474619,0,1.4215463238497232
ta,13,2,0,33,5.0,38.69431482789171,-3.173215165255381,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,34,5.0,32.69556544854363,-3.141592653589793,0.282842712474619,0,1.4215463238497232
ta,13,2,0,35,5.0,17.0,-1.1618884978439712,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,36,5.0,13.5,-1.1618884978439712,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,37,5.0,14.396180048887969,-1.5165941498549114,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,38,5.0,14.396180048887969,-0.8071828458330308,0.282842712474619,0,1.4215463238497232
ta,13,2,0,39,5.0,11.280514172678478,-1.3853650989846042,0.282842712474619,0,1.4215463238497232
ta,13,2,0,40,5.0,11.280514172678478,-0.9384118967033381,0.282842712474619,0,1.4215463238497232
ta,13,2,0,41,5.0,12.020815280171307,-1.9472866612414195,0.282842712474619,0,1.4215463238497232
ta,13,2,0,42,5.0,9.86154146165801,-1.6936125651027767,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,43,5.0,8.5,-1.1618884978439712,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,44,5.0,9.86154146165801,-0.6301644305851655,0.282842712474619,0,1.4215463238497232
ta,13,2,0,45,5.0,12.020815280171307,-0.3764903344465229,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,46,5.0,6.5,-1.5566796175437327,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,47,5.0,6.5,-0.7670973781442096,0.282842712474619,0,1.4215463238497232
ta,13,2,0,48,5.0,6.103277807866851,-2.1219588602496593,0.282842712474619,0,1.4215463238497232
ta,13,2,0,49,5.0,3.5,-1.1618884978439712,0.282842712474619,0,1.4215463238497232
ta,13,2,0,50,5.0,6.103277807866851,-0.20181813543828309,0.2857142857142857,1,1.4215463238497232
ta,13,2,0,51,5.0,0.0,,0.282842712474619,0,1.4215463238497232
ta,13,2,0,52,5.0,30.0,-4.303481151433765,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,53,5.0,26.5,-4.303481151433765,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,54,5.0,26.9675731203236,-4.116994249766547,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,55,5.0,26.9675731203236,-4.489968053100981,0.282842712474619,0,1.4215463238497232
ta,13,2,0,56,5.0,24.12985702402731,-4.199688810976721,0.282842712474619,0,1.4215463238497232
ta,13,2,0,57,5.0,24.12985702402731,-4.407273491890807,0.282842712474619,0,1.4215463238497232
ta,13,2,0,58,5.0,23.119256043393783,-3.9269908169872414,0.282842712474619,0,1.4215463238497232
ta,13,2,0,59,5.0,22.073740054644116,-4.074984512141902,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,60,5.0,21.5,-4.303481151433765,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,61,5.0,22.073740054644116,-4.531977790725627,0.282842712474619,0,1.4215463238497232
ta,13,2,0,62,5.0,23.119256043393783,-4.679971485880287,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,63,5.0,19.1637678967368,-4.172653755359708,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,64,5.0,19.1637678967368,-4.434308547507821,0.282842712474619,0,1.4215463238497232
ta,13,2,0,65,5.0,17.240939649566666,-4.009246586322576,0.282842712474619,0,1.4215463238497232
ta,13,2,0,66,5.0,16.5,-4.303481151433765,0.282842712474619,0,1.4215463238497232
ta,13,2,0,67,5.0,17.240939649566666,-4.597715716544952,0.2857142857142857,0,1.4215463238497232
ta,13,2,0,68,5.0,13.0,-4.303481151433765,0.282842712474619,0,1.4215463238497232
ta,13,2,1,1,4.0,37.51333096380539,0.5699489067634467,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,2,4.0,36.40054944640259,0.4801177944433944,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,3,4.0,31.622776601683793,0.5235686898349252,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,4,4.0,41.23105625617661,0.4467967985651472,0.282842712474619,0,1.9522661332294493
ta,13,2,1,5,4.0,33.354160160315836,0.4286169834921689,0.282842712474619,0,1.9522661332294493
ta,13,2,1,6,4.0,38.242646351945886,0.39921369528816386,0.282842712474619,0,1.9522661332294493
ta,13,2,1,7,4.0,26.9675731203236,0.38830503710549985,0.282842712474619,0,1.9522661332294493
ta,13,2,1,8,4.0,30.4138126514911,0.3669668128529099,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,9,4.0,35.35533905932738,0.343715190042447,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,10,4.0,40.311288741492746,0.32617312998504455,0.282842712474619,0,1.9522661332294493
ta,13,2,1,11,4.0,43.78641341786285,0.3162584407083465,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,12,4.0,32.59601202601324,0.2785900267080611,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,13,4.0,37.58324094593227,0.2683862992141069,0.282842712474619,0,1.9522661332294493
ta,13,2,1,14,4.0,30.0,0.20181813543828309,0.282842712474619,0,1.9522661332294493
ta,13,2,1,15,4.0,35.0,0.20181813543828309,0.282842712474619,0,1.9522661332294493
ta,13,2,1,16,4.0,40.0,0.20181813543828309,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,17,4.0,35.174564673923115,0.10214948294712106,0.282842712474619,0,1.9522661332294493
ta,13,2,1,18,4.0,48.44842618702903,-0.5616857168363868,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,19,4.0,46.09772228646444,-0.5068081366893872,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,20,4.0,42.42640687119285,-0.5835800279591652,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,21,4.0,50.0,-0.4416829733550013,0.282842712474619,0,1.9522661332294493
ta,13,2,1,22,4.0,42.573465914816005,-0.500438796070724,0.282842712474619,0,1.9522661332294493
ta,13,2,1,23,4.0,46.502688094345686,-0.43093069956390007,0.282842712474619,0,1.9522661332294493
ta,13,2,1,24,4.0,36.43144246389374,-0.5544620464521264,0.282842712474619,0,1.9522661332294493
ta,13,2,1,25,4.0,39.05124837953327,-0.49292014075842006,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,26,4.0,43.01162633521314,-0.4184313505445384,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,27,4.0,47.16990566028302,-0.35678117990527936,0.282842712474619,0,1.9522661332294493
ta,13,2,1,28,4.0,50.172203459684724,-0.31980016165810343,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,29,4.0,39.528470752104745,-0.40372652816668697,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,30,4.0,43.73213921133976,-0.3386013648323011,0.282842712474619,0,1.9522661332294493
ta,13,2,1,31,4.0,36.05551275463989,-0.3861844681092844,0.282842712474619,0,1.9522661332294493
ta,13,2,1,32,4.0,40.311288741492746,-0.3173279788082398,0.282842712474619,0,1.9522661332294493
ta,13,2,1,33,4.0,44.721359549995796,-0.261829473562523,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,34,4.0,38.69431482789171,-0.23871220517823005,0.282842712474619,0,1.9522661332294493
ta,13,2,1,35,4.0,14.396180048887969,1.4179088102222395,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,36,4.0,11.180339887498949,1.3089668532323735,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,37,4.0,14.142135623730951,0.9872162988357314,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,38,4.0,10.0,1.7726144622331796,0.282842712474619,0,1.9522661332294493
ta,13,2,1,39,4.0,10.606601717798213,0.9872162988357314,0.282842712474619,0,1.9522661332294493
ta,13,2,1,40,4.0,7.905694150420948,1.4508639078365375,0.282842712474619,0,1.9522661332294493
ta,13,2,1,41,4.0,14.396180048887969,0.5565237874492235,0.282842712474619,0,1.9522661332294493
ta,13,2,1,42,4.0,11.180339887498949,0.6654657444390892,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,43,4.0,7.0710678118654755,0.9872162988357314,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,44,4.0,5.0,1.7726144622331796,0.282842712474619,0,1.9522661332294493
ta,13,2,1,45,4.0,6.103277807866851,2.3833404266223885,0.2857142857142857,1,1.9522661332294493
ta,13,2,1,46,4.0,7.905694150420948,0.5235686898349252,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,47,4.0,3.5355339059327378,0.9872162988357314,0.282842712474619,0,1.9522661332294493
ta,13,2,1,48,4.0,10.0,0.20181813543828309,0.282842712474619,0,1.9522661332294493
ta,13,2,1,49,4.0,5.0,0.20181813543828309,0.282842712474619,0,1.9522661332294493
ta,13,2,1,50,4.0,0.0,,0.282842712474619,0,1.9522661332294493
ta,13,2,1,52,4.0,33.8710791088799,-1.2208181706247823,0.1638463841038081,0,1.9522661332294493
ta,13,2,1,53,4.0,30.4138126514911,-1.2038295139419868,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,54,4.0,31.622776601683793,-1.0472276369599713,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,55,4.0,30.0,-1.3689781913566135,0.282842712474619,0,1.9522661332294493
ta,13,2,1,56,4.0,28.50438562747845,-1.1027261422056882,0.282842712474619,0,1.9522661332294493
ta,13,2,1,57,4.0,27.613402542968153,-1.2783183041558683,0.282842712474619,0,1.9522661332294493
ta,13,2,1,58,4.0,28.412145290350743,-0.8738449278882094,0.282842712474619,0,1.9522661332294493
ta,13,2,1,59,4.0,26.92582403567252,-0.9884718142442486,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,60,4.0,25.495097567963924,-1.1715826315067328,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,61,4.0,25.0,-1.3689781913566135,0.282842712474619,0,1.9522661332294493
ta,13,2,1,62,4.0,25.243811122728676,-1.5080741328386849,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,63,4.0,23.717082451262844,-1.0472276369599713,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,64,4.0,22.638462845343543,-1.2583209701827178,0.282842712474619,0,1.9522661332294493
ta,13,2,1,65,4.0,22.360679774997898,-0.9053305823558073,0.282842712474619,0,1.9522661332294493
ta,13,2,1,66,4.0,20.615528128088304,-1.1239995282297495,0.282842712474619,0,1.9522661332294493
ta,13,2,1,67,4.0,20.0,-1.3689781913566135,0.2857142857142857,0,1.9522661332294493
ta,13,2,1,68,4.0,17.240939649566666,-1.0747436262454257,0.282842712474619,0,1.9522661332294493
ta,13,2,2,1,1.0,39.42714800743264,-2.1660469956993675,0.2857142857142857,0,2.482985942609176
ta,13,2,2,2,1.0,38.82331773560833,-2.2541931364943686,0.2857142857142857,0,2.482985942609176
ta,13,2,2,3,1.0,33.8710791088799,-2.2351804058905573,0.2857142857142857,0,2.482985942609176
ta,13,2,2,4,1.0,43.78641341786285,-2.268900121352325,0.282842712474619,0,2.482985942609176
ta,13,2,2,5,1.0,36.08670115153226,-2.31400729293418,0.282842712474619,0,2.482985942609176
ta,13,2,2,6,1.0,41.07614879708174,-2.3224402183444006,0.282842712474619,0,2.482985942609176
ta,13,2,2,7,1.0,30.0,-2.3833404266223885,0.282842712474619,0,2.482985942609176
ta,13,2,2,8,1.0,33.5,-2.3833404266223885,0.2857142857142857,0,2.482985942609176
ta,13,2,2,9,1.0,38.5,-2.3833404266223885,0.2857142857142857,0,2.482985942609176
ta,13,2,2,10,1.0,43.5,-2.3833404266223885,0.282842712474619,0,2.482985942609176
ta,13,2,2,11,1.0,47.0,-2.3833404266223885,0.2857142857142857,0,2.482985942609176
ta,13,2,2,12,1.0,36.08670115153226,-2.452673560310597,0.2857142857142857,0,2.482985942609176
