strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,27,9,0,1,5.0,6.103277807866851,1.7454685258031364,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,2,5.0,10.0,2.356194490192345,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,3,5.0,5.0,2.356194490192345,0.282842712474619,0,2.4595018476053827
clst,27,9,0,4,5.0,0.0,,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,5,5.0,7.905694150420948,-3.6052402625905993,0.282842712474619,0,2.4595018476053827
clst,27,9,0,6,5.0,3.5355339059327378,-3.141592653589793,0.282842712474619,0,2.4595018476053827
clst,27,9,0,7,5.0,14.396180048887969,-3.572285164976301,0.282842712474619,0,2.4595018476053827
clst,27,9,0,8,5.0,11.180339887498949,-3.4633432079864352,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,9,5.0,7.0710678118654755,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,10,5.0,5.0,-2.356194490192345,0.282842712474619,0,2.4595018476053827
clst,27,9,0,11,5.0,6.103277807866851,-1.7454685258031364,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,12,5.0,10.606601717798213,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,13,5.0,7.905694150420948,-2.677945044588987,0.282842712474619,0,2.4595018476053827
clst,27,9,0,14,5.0,14.142135623730951,-3.141592653589793,0.282842712474619,0,2.4595018476053827
clst,27,9,0,15,5.0,11.180339887498949,-2.819842099193151,0.282842712474619,0,2.4595018476053827
clst,27,9,0,16,5.0,10.0,-2.356194490192345,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,17,5.0,14.396180048887969,-2.7109001422032852,0.282842712474619,0,2.4595018476053827
clst,27,9,0,18,5.0,36.40054944640259,2.0778948311872334,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,19,5.0,45.27692569068709,2.2455372690184494,0.2,0,2.4595018476053827
clst,27,9,0,20,5.0,35.35533905932738,2.214297435588181,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,21,5.0,25.495097567963924,2.1587989303424644,0.2,0,2.4595018476053827
clst,27,9,0,22,5.0,40.0,2.356194490192345,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,23,5.0,30.0,2.356194490192345,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,24,5.0,50.24937810560445,-3.8273221644960795,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,25,5.0,45.27692569068709,-3.816333595813346,0.2,0,2.4595018476053827
clst,27,9,0,26,5.0,35.35533905932738,-3.7850937623830774,0.2,0,2.4595018476053827
clst,27,9,0,27,5.0,25.495097567963924,-3.729595257137361,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,28,5.0,20.615528128088304,-3.682012153860377,0.2,0,2.4595018476053827
clst,27,9,0,29,5.0,41.23105625617661,-3.682012153860377,0.2,0,2.4595018476053827
clst,27,9,0,30,5.0,31.622776601683793,-3.6052402625905993,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,31,5.0,47.43416490252569,-3.6052402625905993,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,32,5.0,38.07886552931954,-3.522099030702158,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,33,5.0,29.154759474226502,-3.3865713167166573,0.2,0,2.4595018476053827
clst,27,9,0,34,5.0,40.311288741492746,-3.4078447027407184,0.1414213562373095,0,2.4595018476053827
clst,27,9,0,35,5.0,23.71181140275875,-2.791547765344647,0.2,0,2.4595018476053827
clst,27,9,0,36,5.0,29.154759474226502,-2.896613990462929,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,37,5.0,26.92582403567252,-2.7367008673047097,0.282842712474619,0,2.4595018476053827
clst,27,9,0,38,5.0,25.495097567963924,-2.5535900500422257,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,39,5.0,30.20761493398643,-2.782821983319221,0.282842712474619,0,2.4595018476053827
clst,27,9,0,40,5.0,28.50438562747845,-2.6224465393432705,0.282842712474619,0,2.4595018476053827
clst,27,9,0,41,5.0,35.245567097154215,-2.908778840483059,0.282842712474619,0,2.4595018476053827
clst,27,9,0,42,5.0,33.54101966249684,-2.819842099193151,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,43,5.0,31.622776601683793,-2.677945044588987,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,44,5.0,30.4138126514911,-2.5213431676069717,0.282842712474619,0,2.4595018476053827
clst,27,9,0,45,5.0,30.03747659175118,-2.4061528859142873,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,46,5.0,34.8209706929603,-2.723368324010564,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,47,5.0,33.354160160315836,-2.5829933382462307,0.282842712474619,0,2.4595018476053827
clst,27,9,0,48,5.0,38.07886552931954,-2.761086276477428,0.282842712474619,0,2.4595018476053827
clst,27,9,0,49,5.0,36.40054944640259,-2.6344941491974563,0.282842712474619,0,2.4595018476053827
clst,27,9,0,50,5.0,35.35533905932738,-2.498091544796509,0.2857142857142857,1,2.4595018476053827
clst,27,9,0,51,5.0,39.777506206397604,-2.6103192397479793,0.282842712474619,0,2.4595018476053827
clst,27,9,0,52,5.0,47.16990566028302,-3.368391501643679,0.2857142857142857,0,2.4595018476053827
clst,27,9,0,53,5.0,58.309518948453004,-3.3865713167166573,0.2,0,2.4595018476053827
